season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2000,Bundesliga,Hertha BSC,winter,out,Bryan Roy,351,30,Netherlands,Right Winger,RW,,NAC Breda,Netherlands,0.0,0
2000,Bundesliga,Hertha BSC,winter,out,Rui Marques,605,23,Angola,Centre-Back,CB,,VfB Stuttgart,Germany,0.0,1
2000,Bundesliga,SC Freiburg,summer,in,Soumaila Coulibaly,399,22,Mali,Attacking Midfield,AM,,Zamalek SC,Egypt,200000.0,0
2000,Bundesliga,SC Freiburg,summer,in,Sebastian Kehl,410,20,Germany,Defensive Midfield,DM,,Hannover 96,Germany,100000.0,0
2000,Bundesliga,SC Freiburg,summer,in,Ferydoon Zandi,424,21,Iran,Attacking Midfield,AM,,SV Meppen,Germany,0.0,0
2000,Bundesliga,SC Freiburg,summer,in,Régis Dorn,401,20,France,Centre-Forward,CF,,RC Strasbourg Alsace,France,0.0,0
2000,Bundesliga,SC Freiburg,winter,in,Vladimir But,106,23,Russia,Attacking Midfield,AM,,Borussia Dortmund,Germany,500000.0,0
2000,Bundesliga,SC Freiburg,winter,in,Giorgi Kiknadze,730,24,Georgia,Defensive Midfield,DM,,Torpedo Kutaisi,Georgia,50000.0,0
2000,Bundesliga,SC Freiburg,winter,in,Ibrahim Tanko,136,23,Ghana,Second Striker,SS,,Borussia Dortmund,Germany,0.0,0
2000,Bundesliga,SC Freiburg,summer,out,Miran Pavlin,1538,28,Slovenia,Attacking Midfield,AM,,FC Porto,Portugal,900000.0,0
2000,Bundesliga,SC Freiburg,summer,out,Ali Güneş,404,21,Türkiye,Central Midfield,CM,,Fenerbahce,Türkiye,767000.0,0
2000,Bundesliga,SC Freiburg,summer,out,Stefan Hampl,1728,25,Germany,Right Winger,RW,,SV Wacker Burghausen,Germany,13000.0,0
2000,Bundesliga,SC Freiburg,summer,out,Steffen Korell,414,28,Germany,Sweeper,SW,,Borussia Mönchengladbach,Germany,0.0,0
2000,Bundesliga,SC Freiburg,summer,out,László Kanyuk,409,21,Hungary,Attacking Midfield,AM,,VfR Aalen,Germany,0.0,1
2000,Bundesliga,SC Freiburg,summer,out,Mehdi Ben Slimane,395,26,Tunisia,Right Winger,RW,,Borussia Mönchengladbach,Germany,0.0,1
2000,Bundesliga,SC Freiburg,winter,out,Mehdi Ben Slimane,395,27,Tunisia,Right Winger,RW,,Al-Nassr FC,Saudi Arabia,0.0,1
2000,Bundesliga,SV Werder Bremen,summer,in,Frank Verlaat,541,32,Netherlands,Centre-Back,CB,,Ajax Amsterdam,Netherlands,2100000.0,0
2000,Bundesliga,SV Werder Bremen,summer,in,Ivica Banovic,517,19,Croatia,Defensive Midfield,DM,,NK Zagreb,Croatia,1900000.0,0
2000,Bundesliga,SV Werder Bremen,summer,in,Mladen Krstajic,540,26,Serbia,Centre-Back,CB,,FK Partizan Belgrade,Serbia,1250000.0,0
2000,Bundesliga,SV Werder Bremen,summer,in,Fabian Ernst,299,21,Germany,Defensive Midfield,DM,,Hamburger SV,Germany,1000000.0,0
2000,Bundesliga,SV Werder Bremen,winter,in,Dong-gook Lee,688,21,"Korea, South",Centre-Forward,CF,,Pohang Steelers,"Korea, South",100000.0,1
2000,Bundesliga,SV Werder Bremen,summer,out,Sören Seidel,380,27,Germany,Centre-Forward,CF,,MSV Duisburg,Germany,256000.0,0
2000,Bundesliga,SV Werder Bremen,summer,out,Júlio César,30945,37,Brazil,Centre-Back,CB,,Without Club,,,0
2000,Bundesliga,SV Werder Bremen,summer,out,Mamadou Masseye Thioub,62506,20,Senegal,Centre-Forward,CF,,Without Club,,,0
2000,Bundesliga,SV Werder Bremen,winter,out,Raphael Wicky,58,23,Switzerland,Defensive Midfield,DM,,Atlético de Madrid,Spain,1000000.0,0
2000,Bundesliga,SV Werder Bremen,winter,out,Jacek Chanko,1435,26,Poland,Defensive Midfield,DM,,Pogon Szczecin,Poland,400000.0,0
2000,Bundesliga,SV Werder Bremen,winter,out,Dirk Flock,526,28,Germany,Right Midfield,RM,,Arminia Bielefeld,Germany,230000.0,0
2000,Bundesliga,SV Werder Bremen,winter,out,Lodewijk Roembiak,808,31,Netherlands,Defensive Midfield,DM,,SV Waldhof Mannheim,Germany,0.0,1
2000,Bundesliga,SV Werder Bremen,winter,out,Thiago,18880,25,Brazil,Centre-Back,CB,,Sport Club do Recife,Brazil,,0
2000,Bundesliga,SpVgg Unterhaching,summer,in,David Zdrilic,462,26,Australia,Centre-Forward,CF,,SSV Ulm 1846,Germany,770000.0,0
2000,Bundesliga,SpVgg Unterhaching,summer,in,Francisco Copado,728,25,Germany,Second Striker,SS,,Tennis Borussia Berlin,Germany,200000.0,0
2000,Bundesliga,SpVgg Unterhaching,summer,in,Miroslaw Spizak,91,21,Poland,Centre-Forward,CF,,Bayer 04 Leverkusen,Germany,150000.0,1
2000,Bundesliga,SpVgg Unterhaching,summer,in,Alexander Bugera,362,21,Germany,Left-Back,LB,,Bayern Munich,Germany,75000.0,1
2000,Bundesliga,SpVgg Unterhaching,summer,in,Guido Koltermann,475,25,Germany,Goalkeeper,GK,,VfL Wolfsburg,Germany,50000.0,0
2000,Bundesliga,SpVgg Unterhaching,summer,in,Thomas Glas,460,20,Germany,Centre-Forward,CF,,FC Ingolstadt 04,Germany,0.0,0
2000,Bundesliga,SpVgg Unterhaching,summer,in,Murat Tekes,1375,25,Türkiye,Striker,Striker,,FC Starnberg (- 2001),Germany,0.0,0
2000,Bundesliga,SpVgg Unterhaching,summer,in,Dietmar Hirsch,369,28,Germany,Defensive Midfield,DM,,MSV Duisburg,Germany,0.0,0
2000,Bundesliga,SpVgg Unterhaching,winter,in,Martin Cizek,549,26,Czech Republic,Left Midfield,LM,,TSV 1860 Munich,Germany,780000.0,0
2000,Bundesliga,SpVgg Unterhaching,winter,in,Dzoni Novak,729,31,Slovenia,Left Midfield,LM,,CS Sedan-Ardennes,France,250000.0,0
2000,Bundesliga,SpVgg Unterhaching,winter,in,Abdelaziz Ahanfouf,229,22,Morocco,Centre-Forward,CF,,FC Hansa Rostock,Germany,125000.0,0
2000,Bundesliga,SpVgg Unterhaching,summer,out,Jochen Seitz,483,23,Germany,Left Winger,LW,,VfB Stuttgart,Germany,250000.0,0
2000,Bundesliga,SpVgg Unterhaching,summer,out,Mark Zimmermann,492,26,Germany,Centre-Forward,CF,,Stuttgarter Kickers,Germany,200000.0,0
2000,Bundesliga,SpVgg Unterhaching,summer,out,Stefan Frühbeis,1758,21,Germany,Centre-Back,CB,,SV Wacker Burghausen,Germany,0.0,0
2000,Bundesliga,SpVgg Unterhaching,summer,out,Stefan Hillinger,77985,20,Germany,Centre-Forward,CF,,TSV Buchbach,Germany,0.0,0
2000,Bundesliga,SpVgg Unterhaching,summer,out,Udo Mai,91305,32,Germany,Goalkeeper,GK,,FC Miesbach,Germany,0.0,0
2000,Bundesliga,SpVgg Unterhaching,summer,out,Alberto Méndez,477,25,Germany,Attacking Midfield,AM,,Arsenal FC,England,0.0,1
2000,Bundesliga,TSV 1860 Munich,summer,in,Vidar Riseth,566,28,Norway,Centre-Back,CB,,Celtic FC,Scotland,1500000.0,0
2000,Bundesliga,TSV 1860 Munich,summer,in,Simon Jentzsch,557,24,Germany,Goalkeeper,GK,,Karlsruher SC,Germany,500000.0,0
2000,Bundesliga,TSV 1860 Munich,summer,in,Mate Lacic,559,19,Croatia,Centre-Back,CB,,RNK Split,Croatia,150000.0,0
2000,Bundesliga,TSV 1860 Munich,summer,in,Markus Beierle,546,28,Germany,Centre-Forward,CF,,MSV Duisburg,Germany,0.0,0
2000,Bundesliga,TSV 1860 Munich,summer,in,Erik Mykland,544,28,Norway,Central Midfield,CM,,Panathinaikos FC,Greece,0.0,0
2000,Bundesliga,TSV 1860 Munich,summer,in,Daniel Bierofka,543,21,Germany,Left Midfield,LM,,FC Bayern Munich II,Germany,0.0,0
2000,Bundesliga,TSV 1860 Munich,summer,in,Achim Pfuderer,562,24,Germany,Centre-Back,CB,,Stuttgarter Kickers,Germany,0.0,0
2000,Bundesliga,TSV 1860 Munich,summer,in,Thomas Weller,19841,19,Germany,Defensive Midfield,DM,,SC Paderborn 07,Germany,0.0,0
2000,Bundesliga,TSV 1860 Munich,winter,in,Torben Hoffmann,555,26,Germany,Centre-Back,CB,,Bayer 04 Leverkusen,Germany,750000.0,0
2000,Bundesliga,TSV 1860 Munich,summer,out,Guido Gorges,458,27,Germany,Centre-Back,CB,,SpVgg Greuther Fürth,Germany,150000.0,0
2000,Bundesliga,TSV 1860 Munich,summer,out,Michél Dinzey,330,27,DR Congo,Left Midfield,LM,,Hannover 96,Germany,125000.0,0
2000,Bundesliga,TSV 1860 Munich,summer,out,Jochen Kientz,708,27,Germany,Centre-Back,CB,,Hamburger SV,Germany,0.0,0
2000,Bundesliga,TSV 1860 Munich,summer,out,Michael Öller,854,21,Germany,Defensive Midfield,DM,,SpVgg Greuther Fürth,Germany,0.0,0
2000,Bundesliga,TSV 1860 Munich,summer,out,Thomas Meggle,750,25,Germany,Attacking Midfield,AM,,FC St. Pauli,Germany,0.0,0
2000,Bundesliga,TSV 1860 Munich,summer,out,Daniel Hoffmann,554,28,Germany,Goalkeeper,GK,,Kocaelispor,Türkiye,0.0,0
2000,Bundesliga,TSV 1860 Munich,winter,out,Martin Cizek,549,26,Czech Republic,Left Midfield,LM,,SpVgg Unterhaching,Germany,780000.0,0
2000,Bundesliga,TSV 1860 Munich,winter,out,Christian Prosenik,563,32,Austria,Central Midfield,CM,,Austria Vienna,Austria,0.0,0
2000,Bundesliga,VfB Stuttgart,summer,in,Silvio Meißner,150,27,Germany,Defensive Midfield,DM,,Arminia Bielefeld,Germany,1200000.0,0
2000,Bundesliga,VfB Stuttgart,summer,in,Jochen Seitz,483,23,Germany,Left Winger,LW,,SpVgg Unterhaching,Germany,250000.0,0
2000,Bundesliga,VfB Stuttgart,summer,in,Aleksandr Hleb,597,19,Belarus,Attacking Midfield,AM,,BATE Borisov,Belarus,150000.0,0
2000,Bundesliga,VfB Stuttgart,summer,in,Stefan Blank,585,23,Germany,Left-Back,LB,,Hannover 96,Germany,0.0,0
2000,Bundesliga,VfB Stuttgart,summer,in,Ales Chvalovsky,589,21,Czech Republic,Goalkeeper,GK,,FK Chmel Blsany,Czech Republic,0.0,0
2000,Bundesliga,VfB Stuttgart,summer,in,Christian Tiffert,613,18,Germany,Central Midfield,CM,,Without Club,,,0
2000,Bundesliga,VfB Stuttgart,winter,in,Adhemar,716,28,Brazil,Centre-Forward,CF,,AD São Caetano (SP),Brazil,1700000.0,0
2000,Bundesliga,VfB Stuttgart,winter,in,Thomas Ernst,594,33,Germany,Goalkeeper,GK,,VfL Bochum,Germany,50000.0,0
2000,Bundesliga,VfB Stuttgart,winter,in,Rui Marques,605,23,Angola,Centre-Back,CB,,Hertha BSC,Germany,0.0,1
2000,Bundesliga,VfB Stuttgart,summer,out,Jens Keller,28,29,Germany,Centre-Back,CB,,1.FC Köln,Germany,750000.0,0
2000,Bundesliga,VfB Stuttgart,summer,out,Achim Hollerieth,682,26,Germany,Goalkeeper,GK,,SV Waldhof Mannheim,Germany,200000.0,0
2000,Bundesliga,VfB Stuttgart,summer,out,Franz Wohlfahrt,78563,36,Austria,Goalkeeper,GK,,Austria Vienna,Austria,0.0,0
2000,Bundesliga,VfB Stuttgart,summer,out,Mitko Stojkovski,390,27,North Macedonia,Defensive Midfield,DM,,Pelister Bitola,North Macedonia,0.0,0
2000,Bundesliga,VfB Stuttgart,summer,out,Srgjan Zaharievski,393,26,North Macedonia,Central Midfield,CM,,SC Campomaiorense (-2013),Portugal,0.0,0
2000,Bundesliga,VfB Stuttgart,summer,out,Didi,17303,24,Brazil,Centre-Forward,CF,,FC St. Gallen 1879,Switzerland,0.0,0
2000,Bundesliga,VfB Stuttgart,summer,out,Marc Ziegler,162,24,Germany,Goalkeeper,GK,,Bursaspor,Türkiye,0.0,0
2000,Bundesliga,VfB Stuttgart,summer,out,Nico Frommer,1036,22,Germany,Centre-Forward,CF,,SSV Reutlingen 05,Germany,0.0,0
2000,Bundesliga,VfB Stuttgart,summer,out,Saša Marković,1530,28,Serbia,Centre-Forward,CF,,FK Obilic (- 2015),Serbia,0.0,0
2000,Bundesliga,VfB Stuttgart,summer,out,Pavel Kuka,457,32,Czech Republic,Centre-Forward,CF,400000.0,SK Slavia Prague,Czech Republic,0.0,0
2000,Bundesliga,VfB Stuttgart,summer,out,Sreto Ristic,392,24,Serbia,Centre-Forward,CF,,SC Campomaiorense (-2013),Portugal,0.0,0
2000,Bundesliga,VfB Stuttgart,summer,out,Thomas Kies,683,24,Germany,Right-Back,RB,,SV Waldhof Mannheim,Germany,0.0,0
2000,Bundesliga,VfB Stuttgart,summer,out,Timo Rost,59,21,Germany,Defensive Midfield,DM,,Austria Vienna,Austria,0.0,0
2000,Bundesliga,VfB Stuttgart,summer,out,Martin Spanring,611,30,Germany,Centre-Back,CB,,Bursaspor,Türkiye,,0
2000,Bundesliga,VfB Stuttgart,winter,out,Ales Chvalovsky,589,21,Czech Republic,Goalkeeper,GK,,FK Chmel Blsany,Czech Republic,0.0,0
2000,Bundesliga,VfB Stuttgart,winter,out,Ioannis Amanatidis,583,19,Greece,Centre-Forward,CF,,SpVgg Greuther Fürth,Germany,0.0,1
2000,Bundesliga,VfB Stuttgart,winter,out,Thomas Berthold,57,36,Germany,Centre-Back,CB,,Adanaspor,Türkiye,,0
2000,Bundesliga,VfL Bochum,summer,in,Martin Meichelbeck,630,23,Germany,Centre-Back,CB,,SpVgg Greuther Fürth,Germany,650000.0,0
2000,Bundesliga,VfL Bochum,summer,in,Zoran Mamic,78,28,Croatia,Centre-Back,CB,,Bayer 04 Leverkusen,Germany,500000.0,0
2000,Bundesliga,VfL Bochum,summer,in,Damir Milinovic,631,27,Croatia,Centre-Back,CB,,HNK Rijeka,Croatia,300000.0,0
2000,Bundesliga,VfL Bochum,summer,in,Christian Vander,643,19,Germany,Goalkeeper,GK,,KFC Uerdingen 05,Germany,125000.0,0
2000,Bundesliga,VfL Bochum,summer,in,Ante Covic,621,24,Croatia,Right Midfield,RM,,Hertha BSC,Germany,0.0,0
2000,Bundesliga,VfL Bochum,summer,in,Sergey Mandreko,345,28,Russia,Left-Back,LB,,Hertha BSC,Germany,0.0,0
2000,Bundesliga,VfL Bochum,summer,in,Angel Parla-Diaz,29445,24,Germany,Attacking Midfield,AM,,TSG Dülmen,Germany,0.0,0
2000,Bundesliga,VfL Bochum,winter,in,Søren Colding,723,28,Denmark,Right-Back,RB,,Bröndby IF,Denmark,1000000.0,0
2000,Bundesliga,VfL Bochum,winter,in,Thomas Christiansen,722,27,Spain,Centre-Forward,CF,,Herfölge Boldklub,Denmark,125000.0,0
2000,Bundesliga,VfL Bochum,summer,out,Sven Boy,1547,23,Germany,Centre-Back,CB,,SpVgg Greuther Fürth,Germany,150000.0,0
2000,Bundesliga,VfL Bochum,summer,out,Jacek Ratajczak,1235,26,Poland,Centre-Forward,CF,,SV Babelsberg 03,Germany,0.0,0
2000,Bundesliga,VfL Bochum,summer,out,Francis-Joseph Etouké,37419,24,Cameroon,Centre-Forward,CF,,Adanaspor,Türkiye,,0
2000,Bundesliga,VfL Bochum,winter,out,Achim Weber,724,31,Germany,Centre-Forward,CF,,Rot-Weiß Oberhausen,Germany,500000.0,0
2000,Bundesliga,VfL Bochum,winter,out,Thomas Ernst,594,33,Germany,Goalkeeper,GK,,VfB Stuttgart,Germany,50000.0,0
2000,Bundesliga,VfL Bochum,winter,out,René Müller,632,26,Germany,Centre-Forward,CF,,Rot-Weiß Oberhausen,Germany,0.0,0
2000,Bundesliga,VfL Wolfsburg,summer,in,Thomas Hengen,656,25,Germany,Sweeper,SW,,Borussia Dortmund,Germany,500000.0,0
2000,Bundesliga,VfL Wolfsburg,summer,in,Andreas Voss,677,21,Germany,Defensive Midfield,DM,,Bayer 04 Leverkusen,Germany,150000.0,1
2000,Bundesliga,VfL Wolfsburg,summer,in,Sven Müller,665,20,Germany,Right Midfield,RM,,FC Augsburg,Germany,70000.0,0
2000,Bundesliga,VfL Wolfsburg,summer,in,Stephan Loboué,662,18,Cote d'Ivoire,Goalkeeper,GK,,Stuttgarter Kickers U19,Germany,0.0,0
2000,Bundesliga,VfL Wolfsburg,summer,in,Joshua Kennedy,701,17,Australia,Centre-Forward,CF,,Carlton SC,Australia,0.0,0
2000,Bundesliga,VfL Wolfsburg,summer,in,Dietmar Kühbauer,661,29,Austria,Central Midfield,CM,,Real Sociedad,Spain,0.0,0
2000,Bundesliga,VfL Wolfsburg,summer,in,Tomislav Maric,664,27,Croatia,Centre-Forward,CF,,Stuttgarter Kickers,Germany,0.0,0
2000,Bundesliga,VfL Wolfsburg,summer,in,Simon Fahner,653,22,Germany,Left Midfield,LM,,Bayer 04 Leverkusen II,Germany,0.0,0
2000,Bundesliga,VfL Wolfsburg,summer,in,Mike Busch,650,19,Germany,Centre-Forward,CF,,Hannover 96,Germany,0.0,0
2000,Bundesliga,VfL Wolfsburg,summer,in,Martin Wagner,678,32,Germany,Left Midfield,LM,,1.FC Kaiserslautern,Germany,0.0,0
2000,Bundesliga,VfL Wolfsburg,winter,in,Stefan Schnoor,702,29,Germany,Centre-Back,CB,,Derby County,England,0.0,0
2000,Bundesliga,VfL Wolfsburg,summer,out,Detlev Dammeier,652,31,Germany,Defensive Midfield,DM,,Arminia Bielefeld,Germany,230000.0,0
2000,Bundesliga,VfL Wolfsburg,summer,out,Holger Ballwanz,647,32,Germany,Defensive Midfield,DM,,Hannover 96,Germany,200000.0,0
2000,Bundesliga,VfL Wolfsburg,summer,out,Jean-Kasongo Banza,648,26,DR Congo,Centre-Forward,CF,,MSV Duisburg,Germany,100000.0,1
2000,Bundesliga,VfL Wolfsburg,summer,out,Guido Koltermann,475,25,Germany,Goalkeeper,GK,,SpVgg Unterhaching,Germany,50000.0,0
2000,Bundesliga,VfL Wolfsburg,summer,out,Gerald Schröder,2504,24,Germany,Left Midfield,LM,,SC Verl,Germany,0.0,0
2000,Bundesliga,VfL Wolfsburg,summer,out,Christian Wück,680,27,Germany,Centre-Forward,CF,,Arminia Bielefeld,Germany,0.0,0
2000,Bundesliga,VfL Wolfsburg,summer,out,Vitus Nagorny,667,22,Germany,Centre-Forward,CF,,Karlsruher SC,Germany,0.0,0
2000,Bundesliga,VfL Wolfsburg,summer,out,Nico Däbritz,651,28,Germany,Defensive Midfield,DM,,Hannover 96,Germany,0.0,0
2000,Bundesliga,VfL Wolfsburg,summer,out,Mathias Stammann,84568,32,Germany,Left Midfield,LM,,Retired,,,0
2000,Bundesliga,VfL Wolfsburg,summer,out,Thomas Hengen,656,25,Germany,Sweeper,SW,,Borussia Dortmund,Germany,0.0,1
2000,Bundesliga,VfL Wolfsburg,winter,out,Brian O'Neil,669,28,Scotland,Centre-Back,CB,,Derby County,England,750000.0,0
