season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2012,Bundesliga,Bayer 04 Leverkusen,winter,out,Renato Augusto,53058,24,Brazil,Central Midfield,CM,7000000.0,Sport Club Corinthians Paulista,Brazil,6700000.0,0
2012,Bundesliga,Bayer 04 Leverkusen,winter,out,Zvonko Pamic,47624,21,Croatia,Central Midfield,CM,400000.0,GNK Dinamo Zagreb,Croatia,230000.0,0
2012,Bundesliga,Bayer 04 Leverkusen,winter,out,Carlinhos,226155,18,Brazil,Attacking Midfield,AM,300000.0,SSV Jahn Regensburg,Germany,0.0,1
2012,Bundesliga,Bayern Munich,summer,in,Javi Martínez,44017,23,Spain,Centre-Back,CB,30000000.0,Athletic Bilbao,Spain,40000000.0,0
2012,Bundesliga,Bayern Munich,summer,in,Mario Mandžukić,34572,26,Croatia,Centre-Forward,CF,14000000.0,VfL Wolfsburg,Germany,13000000.0,0
2012,Bundesliga,Bayern Munich,summer,in,Xherdan Shaqiri,86792,20,Switzerland,Attacking Midfield,AM,12500000.0,FC Basel 1893,Switzerland,11800000.0,0
2012,Bundesliga,Bayern Munich,summer,in,Dante,16136,28,Brazil,Centre-Back,CB,8000000.0,Borussia Mönchengladbach,Germany,4700000.0,0
2012,Bundesliga,Bayern Munich,summer,in,Mitchell Weiser,119211,18,Germany,Right-Back,RB,1000000.0,1.FC Köln U19,Germany,800000.0,0
2012,Bundesliga,Bayern Munich,summer,in,Lukas Raeder,125172,18,Germany,Goalkeeper,GK,,FC Schalke 04 U19,Germany,0.0,0
2012,Bundesliga,Bayern Munich,summer,in,Tom Starke,80,31,Germany,Goalkeeper,GK,1500000.0,TSG 1899 Hoffenheim,Germany,0.0,0
2012,Bundesliga,Bayern Munich,summer,in,Claudio Pizarro,532,33,Peru,Centre-Forward,CF,5000000.0,SV Werder Bremen,Germany,0.0,0
2012,Bundesliga,Bayern Munich,summer,out,Nils Petersen,42936,23,Germany,Centre-Forward,CF,3000000.0,SV Werder Bremen,Germany,500000.0,1
2012,Bundesliga,Bayern Munich,summer,out,Ivica Olic,7427,32,Croatia,Centre-Forward,CF,3500000.0,VfL Wolfsburg,Germany,0.0,0
2012,Bundesliga,Bayern Munich,summer,out,Danijel Pranjic,25617,30,Croatia,Left-Back,LB,2500000.0,Sporting CP,Portugal,0.0,0
2012,Bundesliga,Bayern Munich,summer,out,Hans Jörg Butt,294,38,Germany,Goalkeeper,GK,1000000.0,Retired,,,0
2012,Bundesliga,Bayern Munich,summer,out,Breno,52947,22,Brazil,Centre-Back,CB,1000000.0,Career break,,,0
2012,Bundesliga,Bayern Munich,summer,out,Takashi Usami,111881,20,Japan,Second Striker,SS,1500000.0,Gamba Osaka,Japan,0.0,1
2012,Bundesliga,Bayern Munich,winter,out,Mitchell Weiser,119211,18,Germany,Right-Back,RB,1000000.0,1.FC Kaiserslautern,Germany,0.0,1
2012,Bundesliga,Borussia Dortmund,summer,in,Marco Reus,35207,23,Germany,Attacking Midfield,AM,20000000.0,Borussia Mönchengladbach,Germany,17100000.0,0
2012,Bundesliga,Borussia Dortmund,summer,in,Julian Schieber,58124,23,Germany,Centre-Forward,CF,8000000.0,VfB Stuttgart,Germany,5500000.0,0
2012,Bundesliga,Borussia Dortmund,summer,in,Leonardo Bittencourt,93844,18,Germany,Central Midfield,CM,2500000.0,FC Energie Cottbus,Germany,2700000.0,0
2012,Bundesliga,Borussia Dortmund,summer,in,Oliver Kirch,2150,29,Germany,Defensive Midfield,DM,1000000.0,1.FC Kaiserslautern,Germany,350000.0,0
2012,Bundesliga,Borussia Dortmund,winter,in,Nuri Şahin,31095,24,Türkiye,Defensive Midfield,DM,15000000.0,Real Madrid,Spain,1000000.0,1
2012,Bundesliga,Borussia Dortmund,summer,out,Shinji Kagawa,81785,23,Japan,Attacking Midfield,AM,22000000.0,Manchester United,England,16000000.0,0
2012,Bundesliga,Borussia Dortmund,summer,out,Lucas Barrios,58516,27,Paraguay,Centre-Forward,CF,10000000.0,Guangzhou Evergrande,China,8500000.0,0
2012,Bundesliga,Borussia Dortmund,summer,out,Dimitar Rangelov,39912,29,Bulgaria,Centre-Forward,CF,1500000.0,FC Luzern,Switzerland,500000.0,0
2012,Bundesliga,Borussia Dortmund,summer,out,Marco Stiepermann,45760,21,Germany,Attacking Midfield,AM,400000.0,FC Energie Cottbus,Germany,200000.0,0
2012,Bundesliga,Borussia Dortmund,summer,out,Julian Koch,53534,21,Germany,Defensive Midfield,DM,1500000.0,MSV Duisburg,Germany,100000.0,1
2012,Bundesliga,Borussia Dortmund,summer,out,Lasse Sobiech,79503,21,Germany,Centre-Back,CB,1000000.0,SpVgg Greuther Fürth,Germany,100000.0,1
2012,Bundesliga,Borussia Dortmund,summer,out,Daniel Ginczek,79501,21,Germany,Centre-Forward,CF,800000.0,FC St. Pauli,Germany,100000.0,1
2012,Bundesliga,Borussia Dortmund,summer,out,Johannes Focher,47597,22,Germany,Goalkeeper,GK,150000.0,SK Sturm Graz,Austria,0.0,0
2012,Bundesliga,Borussia Dortmund,summer,out,Antônio da Silva,1919,34,Brazil,Attacking Midfield,AM,400000.0,MSV Duisburg,Germany,0.0,0
2012,Bundesliga,Borussia Dortmund,summer,out,Florian Kringe,1270,29,Germany,Central Midfield,CM,600000.0,FC St. Pauli,Germany,0.0,0
2012,Bundesliga,Borussia Dortmund,winter,out,Ivan Perišić,42460,23,Croatia,Left Winger,LW,7000000.0,VfL Wolfsburg,Germany,8000000.0,0
2012,Bundesliga,Borussia Dortmund,winter,out,Chris Löwe,55125,23,Germany,Left-Back,LB,500000.0,1.FC Kaiserslautern,Germany,500000.0,0
2012,Bundesliga,Borussia Mönchengladbach,summer,in,Luuk de Jong,72522,21,Netherlands,Centre-Forward,CF,12000000.0,Twente Enschede FC,Netherlands,12000000.0,0
2012,Bundesliga,Borussia Mönchengladbach,summer,in,Álvaro Domínguez,62915,23,Spain,Centre-Back,CB,8000000.0,Atlético de Madrid,Spain,10000000.0,0
2012,Bundesliga,Borussia Mönchengladbach,summer,in,Granit Xhaka,111455,19,Switzerland,Defensive Midfield,DM,8500000.0,FC Basel 1893,Switzerland,8500000.0,0
2012,Bundesliga,Borussia Mönchengladbach,summer,in,Peniel Mlapa,70280,21,Togo,Centre-Forward,CF,3000000.0,TSG 1899 Hoffenheim,Germany,2500000.0,0
2012,Bundesliga,Borussia Mönchengladbach,summer,in,Branimir Hrgota,171209,19,Sweden,Centre-Forward,CF,200000.0,Jönköpings Södra IF,Sweden,400000.0,0
2012,Bundesliga,Borussia Mönchengladbach,summer,out,Marco Reus,35207,23,Germany,Attacking Midfield,AM,20000000.0,Borussia Dortmund,Germany,17100000.0,0
2012,Bundesliga,Borussia Mönchengladbach,summer,out,Dante,16136,28,Brazil,Centre-Back,CB,8000000.0,Bayern Munich,Germany,4700000.0,0
2012,Bundesliga,Borussia Mönchengladbach,summer,out,Bamba Anderson,78553,24,Brazil,Centre-Back,CB,1750000.0,Eintracht Frankfurt,Germany,800000.0,0
2012,Bundesliga,Borussia Mönchengladbach,summer,out,Yuki Otsu,82999,22,Japan,Attacking Midfield,AM,800000.0,VVV-Venlo,Netherlands,400000.0,0
2012,Bundesliga,Borussia Mönchengladbach,summer,out,Tobias Levels,31216,25,Germany,Right-Back,RB,1000000.0,Fortuna Düsseldorf,Germany,200000.0,0
2012,Bundesliga,Borussia Mönchengladbach,summer,out,Elias Kachunga,49501,20,DR Congo,Centre-Forward,CF,350000.0,Hertha BSC,Germany,100000.0,1
2012,Bundesliga,Borussia Mönchengladbach,summer,out,Mathew Leckie,126214,21,Australia,Left Winger,LW,700000.0,FSV Frankfurt,Germany,50000.0,1
2012,Bundesliga,Borussia Mönchengladbach,summer,out,Roman Neustädter,40478,24,Russia,Centre-Back,CB,3500000.0,FC Schalke 04,Germany,0.0,0
2012,Bundesliga,Borussia Mönchengladbach,summer,out,Logan Bailly,13021,26,Belgium,Goalkeeper,GK,600000.0,Oud-Heverlee Leuven,Belgium,0.0,0
2012,Bundesliga,Borussia Mönchengladbach,winter,out,Igor de Camargo,13023,29,Belgium,Centre-Forward,CF,2500000.0,TSG 1899 Hoffenheim,Germany,600000.0,1
2012,Bundesliga,Borussia Mönchengladbach,winter,out,Matthias Zimmermann,86848,20,Germany,Right-Back,RB,500000.0,SpVgg Greuther Fürth,Germany,100000.0,1
2012,Bundesliga,Borussia Mönchengladbach,winter,out,Elias Kachunga,49501,20,DR Congo,Centre-Forward,CF,350000.0,SC Paderborn 07,Germany,0.0,1
2012,Bundesliga,Eintracht Frankfurt,summer,in,Kevin Trapp,45672,21,Germany,Goalkeeper,GK,3000000.0,1.FC Kaiserslautern,Germany,1500000.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,in,Takashi Inui,98249,24,Japan,Left Winger,LW,2250000.0,VfL Bochum,Germany,1450000.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,in,Olivier Occéan,24155,30,Canada,Centre-Forward,CF,1500000.0,SpVgg Greuther Fürth,Germany,1300000.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,in,Carlos Zambrano,53533,23,Peru,Centre-Back,CB,1750000.0,FC St. Pauli,Germany,1200000.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,in,Bamba Anderson,78553,24,Brazil,Centre-Back,CB,1750000.0,Borussia Mönchengladbach,Germany,800000.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,in,Vadim Demidov,37247,25,Norway,Centre-Back,CB,3500000.0,Real Sociedad,Spain,500000.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,in,Bastian Oczipka,53437,23,Germany,Left-Back,LB,1500000.0,Bayer 04 Leverkusen,Germany,500000.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,in,Dorge Kouemaha,29220,29,Cameroon,Centre-Forward,CF,1500000.0,Club Brugge KV,Belgium,200000.0,1
2012,Bundesliga,Eintracht Frankfurt,summer,in,Erwin Hoffer,25785,25,Austria,Centre-Forward,CF,2000000.0,SSC Napoli,Italy,200000.0,1
2012,Bundesliga,Eintracht Frankfurt,summer,in,Martin Lanig,3942,27,Germany,Defensive Midfield,DM,1500000.0,1.FC Köln,Germany,0.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,in,Stefano Celozzi,33729,23,Germany,Right-Back,RB,800000.0,VfB Stuttgart,Germany,0.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,in,Stefan Aigner,35183,24,Germany,Right Winger,RW,2000000.0,TSV 1860 Munich,Germany,0.0,0
2012,Bundesliga,Eintracht Frankfurt,winter,in,Marco Russ,16520,27,Germany,Centre-Back,CB,2500000.0,VfL Wolfsburg,Germany,500000.0,1
2012,Bundesliga,Eintracht Frankfurt,winter,in,Srdjan Lakic,34579,29,Croatia,Centre-Forward,CF,1500000.0,VfL Wolfsburg,Germany,0.0,1
2012,Bundesliga,Eintracht Frankfurt,summer,out,Gordon Schildenfeld,38870,27,Croatia,Centre-Back,CB,3000000.0,Dinamo Moscow,Russia,2000000.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,out,Mohamadou Idrissou,1574,32,Cameroon,Centre-Forward,CF,1250000.0,1.FC Kaiserslautern,Germany,450000.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,out,Georgios Tzavellas,42942,24,Greece,Centre-Back,CB,1750000.0,AS Monaco,France,250000.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,out,Matthias Lehmann,1126,29,Germany,Defensive Midfield,DM,1250000.0,1.FC Köln,Germany,0.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,out,Ricardo Clark,39840,29,United States,Central Midfield,CM,500000.0,Houston Dynamo,United States,0.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,out,Marcos Álvarez,47944,20,Germany,Centre-Forward,CF,150000.0,Stuttgarter Kickers,Germany,0.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,out,Marcel Titsch Rivero,49669,22,Germany,Central Midfield,CM,150000.0,1.FC Heidenheim 1846,Germany,0.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,out,Dominik Schmidt,17443,25,Germany,Centre-Back,CB,200000.0,Preußen Münster,Germany,0.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,out,Habib Bellaïd,27385,26,Algeria,Centre-Back,CB,300000.0,CS Sedan-Ardennes,France,0.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,out,Ümit Korkmaz,37977,26,Austria,Left Winger,LW,600000.0,FC Ingolstadt 04,Germany,0.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,out,Caio,27410,26,Brazil,Attacking Midfield,AM,400000.0,Esporte Clube Bahia,Brazil,0.0,0
2012,Bundesliga,Eintracht Frankfurt,summer,out,Thomas Kessler,5072,26,Germany,Goalkeeper,GK,400000.0,1.FC Köln,Germany,0.0,1
2012,Bundesliga,Eintracht Frankfurt,summer,out,Bamba Anderson,78553,24,Brazil,Centre-Back,CB,1750000.0,Borussia Mönchengladbach,Germany,0.0,1
2012,Bundesliga,Eintracht Frankfurt,summer,out,Erwin Hoffer,25785,25,Austria,Centre-Forward,CF,2000000.0,SSC Napoli,Italy,0.0,1
2012,Bundesliga,Eintracht Frankfurt,winter,out,Benjamin Köhler,332,32,Germany,Left Midfield,LM,1000000.0,1.FC Kaiserslautern,Germany,300000.0,0
2012,Bundesliga,Eintracht Frankfurt,winter,out,Rob Friend,37176,32,Canada,Centre-Forward,CF,500000.0,TSV 1860 Munich,Germany,0.0,1
2012,Bundesliga,Eintracht Frankfurt,winter,out,Vadim Demidov,37247,26,Norway,Centre-Back,CB,2000000.0,Celta de Vigo,Spain,0.0,1
2012,Bundesliga,Eintracht Frankfurt,winter,out,Erwin Hoffer,25785,25,Austria,Centre-Forward,CF,1500000.0,SSC Napoli,Italy,0.0,1
2012,Bundesliga,Eintracht Frankfurt,winter,out,Dorge Kouemaha,29220,29,Cameroon,Centre-Forward,CF,1000000.0,Club Brugge KV,Belgium,0.0,1
2012,Bundesliga,FC Augsburg,summer,in,Jan Moravek,63022,22,Czech Republic,Central Midfield,CM,1750000.0,FC Schalke 04,Germany,700000.0,0
2012,Bundesliga,FC Augsburg,summer,in,Kevin Vogt,84435,20,Germany,Centre-Back,CB,1000000.0,VfL Bochum,Germany,600000.0,0
2012,Bundesliga,FC Augsburg,summer,in,Aristide Bancé,15486,27,Burkina Faso,Centre-Forward,CF,1000000.0,Al-Ahli Dubai Club (- 2017),United Arab Emirates,500000.0,0
2012,Bundesliga,FC Augsburg,summer,in,Milan Petrzela,21101,29,Czech Republic,Right Midfield,RM,1700000.0,FC Viktoria Plzen,Czech Republic,300000.0,0
2012,Bundesliga,FC Augsburg,summer,in,Ragnar Klavan,26669,26,Estonia,Centre-Back,CB,1500000.0,AZ Alkmaar,Netherlands,250000.0,0
2012,Bundesliga,FC Augsburg,summer,in,Giovanni Sio,76293,23,Cote d'Ivoire,Centre-Forward,CF,6000000.0,VfL Wolfsburg,Germany,100000.0,1
2012,Bundesliga,FC Augsburg,summer,in,Knowledge Musona,120785,22,Zimbabwe,Attacking Midfield,AM,1500000.0,TSG 1899 Hoffenheim,Germany,100000.0,1
2012,Bundesliga,FC Augsburg,summer,in,Andreas Ottl,14856,27,Germany,Defensive Midfield,DM,1500000.0,Hertha BSC,Germany,0.0,0
2012,Bundesliga,FC Augsburg,summer,in,Ronny Philp,60026,23,Romania,Right-Back,RB,500000.0,SSV Jahn Regensburg,Germany,0.0,0
2012,Bundesliga,FC Augsburg,winter,in,André Hahn,42783,22,Germany,Right Winger,RW,300000.0,Kickers Offenbach,Germany,250000.0,0
2012,Bundesliga,FC Augsburg,winter,in,Dong-won Ji,164265,21,"Korea, South",Centre-Forward,CF,2500000.0,Sunderland AFC,England,50000.0,1
2012,Bundesliga,FC Augsburg,winter,in,Michael Parkhurst,39897,28,United States,Centre-Back,CB,850000.0,FC Nordsjaelland,Denmark,0.0,0
2012,Bundesliga,FC Augsburg,winter,in,Alexander Manninger,5278,35,Austria,Goalkeeper,GK,400000.0,Without Club,,,0
2012,Bundesliga,FC Augsburg,winter,in,Somen Tchoyi,37058,29,Cameroon,Attacking Midfield,AM,1000000.0,Without Club,,,0
2012,Bundesliga,FC Augsburg,summer,out,Dominic Peitz,6522,27,Germany,Defensive Midfield,DM,500000.0,Karlsruher SC,Germany,150000.0,0
2012,Bundesliga,FC Augsburg,summer,out,Lorenzo Davids,34377,25,Netherlands,Defensive Midfield,DM,1000000.0,AFC Bournemouth,England,0.0,0
2012,Bundesliga,FC Augsburg,summer,out,Jonas De Roeck,13051,32,Belgium,Centre-Back,CB,350000.0,Oud-Heverlee Leuven,Belgium,0.0,0
2012,Bundesliga,FC Augsburg,summer,out,Marcel Ndjeng,2334,30,Cameroon,Right Midfield,RM,900000.0,Hertha BSC,Germany,0.0,0
2012,Bundesliga,FC Augsburg,summer,out,Patrick Mayer,47942,24,Germany,Centre-Forward,CF,500000.0,1.FC Heidenheim 1846,Germany,0.0,0
2012,Bundesliga,FC Augsburg,summer,out,Nando Rafael,2712,28,Angola,Centre-Forward,CF,1500000.0,Fortuna Düsseldorf,Germany,0.0,0
