season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1993,Bundesliga,SC Freiburg,summer,in,Jörg Schmadtke,39832,29,Germany,Goalkeeper,GK,,Fortuna Düsseldorf,Germany,200000.0,0
1993,Bundesliga,SC Freiburg,summer,in,Jan Seifert,482,24,Germany,Centre-Back,CB,,Chemnitzer FC,Germany,175000.0,0
1993,Bundesliga,SC Freiburg,summer,in,Uwe Wassmer,1506,27,Germany,Centre-Forward,CF,,FC Aarau,Switzerland,125000.0,0
1993,Bundesliga,SC Freiburg,summer,in,Stefan Müller,415,19,Germany,Centre-Back,CB,,SG Lörrach-Stetten (- 1995),Germany,0.0,0
1993,Bundesliga,SC Freiburg,summer,in,Rodolfo Cardoso,298,24,Argentina,Attacking Midfield,AM,,FC 08 Homburg,Germany,,0
1993,Bundesliga,SC Freiburg,summer,in,Martin Spanring,611,23,Germany,Centre-Back,CB,,FC Schalke 04,Germany,,0
1993,Bundesliga,SC Freiburg,summer,in,Paschalis Seretis,96069,26,Greece,Centre-Forward,CF,,Doxa Dramas,Greece,,0
1993,Bundesliga,SC Freiburg,summer,in,René Linderer,96232,22,Germany,Midfielder,Midfielder,,SV Linx,Germany,,0
1993,Bundesliga,SC Freiburg,winter,in,Aleksandr Borodyuk,67094,31,Russia,Attacking Midfield,AM,,FC Schalke 04,Germany,250000.0,0
1993,Bundesliga,SC Freiburg,summer,out,Michael Pfahler,96377,27,Germany,Left Midfield,LM,,SpVgg Unterhaching,Germany,0.0,0
1993,Bundesliga,SC Freiburg,summer,out,Volker Ruoff,96378,23,Germany,Centre-Back,CB,,FC 08 Homburg,Germany,,0
1993,Bundesliga,SC Freiburg,summer,out,Mario Barczyk,96413,23,Germany,Centre-Forward,CF,,SpVgg 07 Ludwigsburg,Germany,,0
1993,Bundesliga,SC Freiburg,summer,out,Thomas Schweizer,96379,25,Germany,Centre-Forward,CF,,Freiburger FC,Germany,,0
1993,Bundesliga,SC Freiburg,summer,out,Carsten Eisenmenger,961,26,Germany,Goalkeeper,GK,,Without Club,,,0
1993,Bundesliga,SC Freiburg,winter,out,Thomas Seeliger,6508,27,Germany,Defensive Midfield,DM,,TSV 1860 Munich,Germany,150000.0,0
1993,Bundesliga,SG Dynamo Dresden,summer,in,Olaf Marschall,15,27,Germany,Centre-Forward,CF,,FC Admira/Wacker,Austria,425000.0,0
1993,Bundesliga,SG Dynamo Dresden,summer,in,Markus Kranz,17785,23,Germany,Left-Back,LB,,Bayer 05 Uerdingen,Germany,400000.0,0
1993,Bundesliga,SG Dynamo Dresden,summer,in,Piotr Nowak,6505,28,Poland,Attacking Midfield,AM,,BSC Young Boys,Switzerland,360000.0,0
1993,Bundesliga,SG Dynamo Dresden,summer,in,Uwe Rösler,1440,24,Germany,Centre-Forward,CF,,1.FC Nuremberg,Germany,9000.0,1
1993,Bundesliga,SG Dynamo Dresden,summer,in,Rico Hanke,4832,17,Germany,Centre-Forward,CF,,SV Blau-Weiss Freital,Germany,0.0,0
1993,Bundesliga,SG Dynamo Dresden,summer,in,Ringo Herrig,105006,17,Germany,Centre-Back,CB,,Borussia Dortmund II,Germany,0.0,0
1993,Bundesliga,SG Dynamo Dresden,summer,in,Stanislav Cherchesov,87842,29,Russia,Goalkeeper,GK,,Spartak Moscow,Russia,,0
1993,Bundesliga,SG Dynamo Dresden,summer,in,Werner Rank,11431,25,Germany,Centre-Forward,CF,,BSV Brandenburg,Germany,,0
1993,Bundesliga,SG Dynamo Dresden,summer,in,Marek Penksa,8204,19,Slovakia,Right Winger,RW,,Eintracht Frankfurt,Germany,0.0,1
1993,Bundesliga,SG Dynamo Dresden,winter,in,Henri Fuchs,237,23,Germany,Centre-Forward,CF,,1.FC Köln,Germany,500000.0,0
1993,Bundesliga,SG Dynamo Dresden,winter,in,Henrik Risom,84558,25,Denmark,Right-Back,RB,,Lyngby Boldklub,Denmark,125000.0,0
1993,Bundesliga,SG Dynamo Dresden,summer,out,Alexander Zickler,227,19,Germany,Centre-Forward,CF,,Bayern Munich,Germany,1150000.0,0
1993,Bundesliga,SG Dynamo Dresden,summer,out,Jens Melzig,84683,27,Germany,Centre-Back,CB,,Bayer 04 Leverkusen,Germany,875000.0,0
1993,Bundesliga,SG Dynamo Dresden,summer,out,Andreas Wagenhaus,84563,28,Germany,Centre-Back,CB,,Fenerbahce,Türkiye,600000.0,0
1993,Bundesliga,SG Dynamo Dresden,summer,out,Ralf Hauptmann,41,24,Germany,Defensive Midfield,DM,,1.FC Köln,Germany,475000.0,0
1993,Bundesliga,SG Dynamo Dresden,summer,out,Vladan Milovanović,1285,22,Serbia,Centre-Forward,CF,,VfL Osnabrück,Germany,0.0,0
1993,Bundesliga,SG Dynamo Dresden,summer,out,Thomas Köhler,172,26,Germany,Goalkeeper,GK,,FC Sachsen Leipzig (- 2011),Germany,,0
1993,Bundesliga,SG Dynamo Dresden,summer,out,Jan Geyer,139101,19,Germany,Striker,Striker,,Chemnitzer FC,Germany,,0
1993,Bundesliga,SG Dynamo Dresden,summer,out,Wolfram Wagner,109254,21,Germany,Midfielder,Midfielder,,Unknown,,,0
1993,Bundesliga,SG Dynamo Dresden,summer,out,Jörg Stübner,87888,27,Germany,Defensive Midfield,DM,,FC Sachsen Leipzig (- 2011),Germany,,0
1993,Bundesliga,SG Dynamo Dresden,summer,out,Dirk Zander,83677,28,Germany,Left Midfield,LM,,FC St. Pauli,Germany,,0
1993,Bundesliga,SG Dynamo Dresden,summer,out,Ronny Teuber,842,27,Germany,Goalkeeper,GK,,Borussia Dortmund II,Germany,,0
1993,Bundesliga,SG Dynamo Dresden,winter,out,Uwe Rösler,1440,25,Germany,Centre-Forward,CF,,1.FC Nuremberg,Germany,0.0,1
1993,Bundesliga,SG Wattenscheid 09,summer,in,Stefan Studer,4720,29,Germany,Left Midfield,LM,,Eintracht Frankfurt,Germany,225000.0,0
1993,Bundesliga,SG Wattenscheid 09,summer,in,Ivica Jozic,87862,23,Bosnia-Herzegovina,Attacking Midfield,AM,,FC Schalke 04 II,Germany,25000.0,0
1993,Bundesliga,SG Wattenscheid 09,summer,in,Karsten Hutwelker,996,21,Germany,Left Midfield,LM,,Fortuna Düsseldorf,Germany,0.0,0
1993,Bundesliga,SG Wattenscheid 09,summer,in,Alexander Löbe,2244,20,Germany,Centre-Forward,CF,,SpVgg Unterhaching,Germany,0.0,0
1993,Bundesliga,SG Wattenscheid 09,summer,in,Thomas Ridder,1625,20,Germany,Sweeper,SW,,Rot-Weiss Essen,Germany,0.0,0
1993,Bundesliga,SG Wattenscheid 09,summer,in,Olaf Skok,95333,23,Germany,Centre-Back,CB,,SpVgg Marl,Germany,,0
1993,Bundesliga,SG Wattenscheid 09,summer,out,Jörg Sobiech,2550,24,Germany,Left-Back,LB,,Stuttgarter Kickers,Germany,0.0,0
1993,Bundesliga,SG Wattenscheid 09,summer,out,Andreas Müller,84659,21,Germany,Midfielder,Midfielder,,Arminia Bielefeld,Germany,0.0,0
1993,Bundesliga,SG Wattenscheid 09,summer,out,Thomas Langbein,87865,26,Germany,Centre-Back,CB,,VfR Sölde,Germany,0.0,0
1993,Bundesliga,SG Wattenscheid 09,summer,out,Uwe Tschiskale,86044,31,Germany,Centre-Forward,CF,,Preußen Münster,Germany,,0
1993,Bundesliga,SG Wattenscheid 09,summer,out,Dirk Greiser,25255,30,Germany,Sweeper,SW,,Retired,,,0
1993,Bundesliga,SG Wattenscheid 09,summer,out,Frank Hartmann,87860,32,Germany,Attacking Midfield,AM,,Retired,,,0
1993,Bundesliga,SG Wattenscheid 09,winter,out,Günter Hermann,16053,33,Germany,Left Midfield,LM,,Hannover 96,Germany,,0
1993,Bundesliga,SV Werder Bremen,summer,in,Mario Basler,2,24,Germany,Right Midfield,RM,,Hertha BSC,Germany,1100000.0,0
1993,Bundesliga,SV Werder Bremen,summer,out,Stefan Kohn,13769,27,Germany,Centre-Forward,CF,,1.FC Köln,Germany,775000.0,0
1993,Bundesliga,SV Werder Bremen,summer,out,Kay Wenschlag,1088,23,Germany,Sweeper,SW,,FC Hansa Rostock,Germany,0.0,0
1993,Bundesliga,SV Werder Bremen,summer,out,Marinus Bester,293,24,Germany,Centre-Forward,CF,,FC Schalke 04,Germany,0.0,1
1993,Bundesliga,SV Werder Bremen,summer,out,Chad Deering,27728,22,United States,Defensive Midfield,DM,,FC Schalke 04,Germany,,0
1993,Bundesliga,SV Werder Bremen,summer,out,Klaus Allofs,13761,36,Germany,Centre-Forward,CF,,Retired,,,0
1993,Bundesliga,VfB Leipzig,summer,in,Florian Weichert,4736,25,Germany,Centre-Forward,CF,,Hamburger SV,Germany,375000.0,0
1993,Bundesliga,VfB Leipzig,summer,in,Steffen Heidrich,169,25,Germany,Attacking Midfield,AM,,Chemnitzer FC,Germany,300000.0,0
1993,Bundesliga,VfB Leipzig,summer,in,Holger Bühner,5201,26,Germany,Centre-Back,CB,,Rot-Weiß Erfurt,Germany,70000.0,0
1993,Bundesliga,VfB Leipzig,summer,in,Karen Markosyan,756312,24,Armenia,Right Winger,RW,,FC Kotayk Abovian,Armenia,0.0,0
1993,Bundesliga,VfB Leipzig,summer,in,Marcel Geißler,265703,9,Germany,Midfielder,Midfielder,,Unknown,,0.0,0
1993,Bundesliga,VfB Leipzig,summer,in,John Doyle,109247,27,United States,Left-Back,LB,,Örgryte IS,Sweden,,0
1993,Bundesliga,VfB Leipzig,winter,in,Torsten Kracht,443,26,Germany,Centre-Back,CB,,VfB Stuttgart,Germany,0.0,0
1993,Bundesliga,VfB Leipzig,winter,in,Darko Pancev,100098,28,North Macedonia,Centre-Forward,CF,,Inter Milan,Italy,0.0,1
1993,Bundesliga,VfB Leipzig,summer,out,Torsten Kracht,443,25,Germany,Centre-Back,CB,,VfB Stuttgart,Germany,400000.0,0
1993,Bundesliga,VfB Leipzig,summer,out,Daniel Fröhlich,11673,20,Germany,Goalkeeper,GK,,FC Sachsen Leipzig (- 2011),Germany,0.0,0
1993,Bundesliga,VfB Leipzig,summer,out,Sarfo Gyamfi,132775,25,Ghana,Midfielder,Midfielder,,Hallescher FC,Germany,0.0,0
1993,Bundesliga,VfB Leipzig,summer,out,Gennadiy Grishin,132774,28,Russia,Central Midfield,CM,,Torpedo Moskau,Russia,,0
1993,Bundesliga,VfB Leipzig,summer,out,Hans-Jürgen Heidenreich,17958,25,Germany,Centre-Back,CB,,Retired,,,0
1993,Bundesliga,VfB Leipzig,summer,out,Janusz Turowski,39770,32,Poland,Centre-Forward,CF,,Retired,,,0
1993,Bundesliga,VfB Leipzig,summer,out,Damian Halata,177899,30,Germany,Attacking Midfield,AM,,Retired,,,0
1993,Bundesliga,VfB Leipzig,winter,out,Holger Bühner,5201,27,Germany,Centre-Back,CB,,FC Hansa Rostock,Germany,,0
1993,Bundesliga,VfB Stuttgart,summer,in,Dunga,96342,29,Brazil,Defensive Midfield,DM,,Pescara Calcio,Italy,2000000.0,0
1993,Bundesliga,VfB Stuttgart,summer,in,Axel Kruse,6607,25,Germany,Centre-Forward,CF,,Eintracht Frankfurt,Germany,850000.0,0
1993,Bundesliga,VfB Stuttgart,summer,in,Torsten Kracht,443,25,Germany,Centre-Back,CB,,VfB Leipzig,Germany,400000.0,0
1993,Bundesliga,VfB Stuttgart,summer,in,Thomas Berthold,57,28,Germany,Centre-Back,CB,,Bayern Munich,Germany,325000.0,0
1993,Bundesliga,VfB Stuttgart,summer,in,Thomas Brdaric,66,18,Germany,Centre-Forward,CF,,VfL Kirchheim,Germany,,0
1993,Bundesliga,VfB Stuttgart,summer,out,Maurizio Gaudino,9320,26,Germany,Central Midfield,CM,,Eintracht Frankfurt,Germany,1500000.0,0
1993,Bundesliga,VfB Stuttgart,summer,out,André Golke,17953,28,Germany,Attacking Midfield,AM,,1.FC Nuremberg,Germany,750000.0,0
1993,Bundesliga,VfB Stuttgart,summer,out,Jürgen Kramny,949,21,Germany,Right Midfield,RM,,1.FC Nuremberg,Germany,300000.0,0
1993,Bundesliga,VfB Stuttgart,summer,out,Harald Preuß,10212,24,Germany,Centre-Back,CB,,SV Waldhof Mannheim,Germany,,0
1993,Bundesliga,VfB Stuttgart,winter,out,Torsten Kracht,443,26,Germany,Centre-Back,CB,,VfB Leipzig,Germany,0.0,0
1993,Bundesliga,VfB Stuttgart,winter,out,Axel Kruse,6607,26,Germany,Centre-Forward,CF,,FC Basel 1893,Switzerland,0.0,1
