season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2015,Bundesliga,Eintracht Frankfurt,summer,in,Luc Castaignos,91915,22,Netherlands,Centre-Forward,CF,5000000.0,Twente Enschede FC,Netherlands,2500000.0,0
2015,Bundesliga,Eintracht Frankfurt,summer,in,Lukas Hradecky,48015,25,Finland,Goalkeeper,GK,1250000.0,Bröndby IF,Denmark,2500000.0,0
2015,Bundesliga,Eintracht Frankfurt,summer,in,David Abraham,58178,28,Argentina,Centre-Back,CB,2000000.0,TSG 1899 Hoffenheim,Germany,1500000.0,0
2015,Bundesliga,Eintracht Frankfurt,summer,in,Mijat Gacinovic,215864,20,Serbia,Attacking Midfield,AM,1750000.0,Apollon Limassol,Cyprus,1250000.0,0
2015,Bundesliga,Eintracht Frankfurt,summer,in,Stefan Reinartz,43274,26,Germany,Defensive Midfield,DM,3500000.0,Bayer 04 Leverkusen,Germany,0.0,0
2015,Bundesliga,Eintracht Frankfurt,summer,in,Heinz Lindner,59082,24,Austria,Goalkeeper,GK,1750000.0,Austria Vienna,Austria,0.0,0
2015,Bundesliga,Eintracht Frankfurt,winter,in,Marco Fabián,67685,26,Mexico,Attacking Midfield,AM,5000000.0,Deportivo Guadalajara,Mexico,3700000.0,0
2015,Bundesliga,Eintracht Frankfurt,winter,in,Szabolcs Huszti,18331,32,Hungary,Left Midfield,LM,1200000.0,Changchun Yatai,China,250000.0,0
2015,Bundesliga,Eintracht Frankfurt,winter,in,Yanni Regäsel,170522,20,Germany,Defensive Midfield,DM,750000.0,Hertha BSC,Germany,120000.0,0
2015,Bundesliga,Eintracht Frankfurt,winter,in,Änis Ben-Hatira,35872,27,Tunisia,Right Winger,RW,2000000.0,Hertha BSC,Germany,0.0,0
2015,Bundesliga,Eintracht Frankfurt,winter,in,Kaan Ayhan,119031,21,Türkiye,Defensive Midfield,DM,5000000.0,FC Schalke 04,Germany,0.0,1
2015,Bundesliga,Eintracht Frankfurt,summer,out,Kevin Trapp,45672,25,Germany,Goalkeeper,GK,8000000.0,Paris Saint-Germain,France,9500000.0,0
2015,Bundesliga,Eintracht Frankfurt,summer,out,Takashi Inui,98249,27,Japan,Left Winger,LW,2500000.0,SD Eibar,Spain,500000.0,0
2015,Bundesliga,Eintracht Frankfurt,summer,out,Felix Wiedwald,44594,25,Germany,Goalkeeper,GK,1500000.0,SV Werder Bremen,Germany,0.0,0
2015,Bundesliga,Eintracht Frankfurt,summer,out,Jan Rosenthal,31173,29,Germany,Second Striker,SS,800000.0,SV Darmstadt 98,Germany,0.0,0
2015,Bundesliga,Eintracht Frankfurt,summer,out,Olivier Occéan,24155,33,Canada,Centre-Forward,CF,500000.0,Odds BK,Norway,0.0,0
2015,Bundesliga,Eintracht Frankfurt,summer,out,Nelson Valdez,2050,31,Paraguay,Centre-Forward,CF,1500000.0,Seattle Sounders FC,United States,0.0,0
2015,Bundesliga,Eintracht Frankfurt,summer,out,Yaffa Yusupha,202836,18,The Gambia,Centre-Forward,CF,100000.0,Without Club,,,0
2015,Bundesliga,Eintracht Frankfurt,summer,out,Alexander Madlung,2767,32,Germany,Centre-Back,CB,800000.0,Without Club,,,0
2015,Bundesliga,Eintracht Frankfurt,summer,out,Stefan Reinartz,43274,27,Germany,Defensive Midfield,DM,,Retired,,,0
2015,Bundesliga,Eintracht Frankfurt,summer,out,Lucas Piazón,176485,21,Brazil,Defensive Midfield,DM,5000000.0,Chelsea FC,England,0.0,1
2015,Bundesliga,Eintracht Frankfurt,winter,out,Vaclav Kadlec,91423,23,Czech Republic,Centre-Forward,CF,3000000.0,FC Midtjylland,Denmark,2100000.0,0
2015,Bundesliga,Eintracht Frankfurt,winter,out,Joel Gerezgiher,196770,20,Germany,Attacking Midfield,AM,500000.0,FSV Frankfurt,Germany,0.0,1
2015,Bundesliga,Eintracht Frankfurt,winter,out,David Kinsombi,196834,20,Germany,Centre-Back,CB,250000.0,Karlsruher SC,Germany,,0
2015,Bundesliga,FC Augsburg,summer,in,Ja-cheol Koo,91841,26,"Korea, South",Central Midfield,CM,4500000.0,1.FSV Mainz 05,Germany,5000000.0,0
2015,Bundesliga,FC Augsburg,summer,in,Philipp Max,111275,21,Germany,Left-Back,LB,900000.0,Karlsruher SC,Germany,3800000.0,0
2015,Bundesliga,FC Augsburg,summer,in,Konstantinos Stafylidis,148967,21,Greece,Left-Back,LB,2000000.0,Bayer 04 Leverkusen,Germany,2500000.0,0
2015,Bundesliga,FC Augsburg,summer,in,Dominik Kohr,118847,21,Germany,Centre-Back,CB,2500000.0,Bayer 04 Leverkusen,Germany,1400000.0,0
2015,Bundesliga,FC Augsburg,summer,in,Daniel Opare,65781,24,Ghana,Right-Back,RB,3000000.0,FC Porto,Portugal,0.0,0
2015,Bundesliga,FC Augsburg,summer,in,Piotr Trochowski,2623,31,Germany,Attacking Midfield,AM,1000000.0,Sevilla FC,Spain,0.0,0
2015,Bundesliga,FC Augsburg,winter,in,Jeffrey Gouweleeuw,106405,24,Netherlands,Centre-Back,CB,3000000.0,AZ Alkmaar,Netherlands,3000000.0,0
2015,Bundesliga,FC Augsburg,winter,in,Albian Ajeti,195906,18,Switzerland,Centre-Forward,CF,1000000.0,FC Basel 1893,Switzerland,1000000.0,0
2015,Bundesliga,FC Augsburg,winter,in,Alfred Finnbogason,90024,27,Iceland,Centre-Forward,CF,4000000.0,Real Sociedad,Spain,0.0,1
2015,Bundesliga,FC Augsburg,summer,out,Abdul Rahman Baba,224884,21,Ghana,Left-Back,LB,10000000.0,Chelsea FC,England,26000000.0,0
