season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1995,Bundesliga,Fortuna Düsseldorf,summer,out,Petr Rada,79805,36,Czech Republic,Defensive Midfield,DM,,FC Bohemians Praha,Czech Republic,0.0,0
1995,Bundesliga,Fortuna Düsseldorf,summer,out,Daniel Janssen,128982,24,Germany,Striker,Striker,,Bonner SC,Germany,0.0,0
1995,Bundesliga,Fortuna Düsseldorf,summer,out,Sven Backhaus,727,27,Germany,Sweeper,SW,,SG Wattenscheid 09,Germany,,0
1995,Bundesliga,Fortuna Düsseldorf,summer,out,Sergio Allievi,95330,31,Germany,Centre-Forward,CF,,SG Wattenscheid 09,Germany,,0
1995,Bundesliga,Fortuna Düsseldorf,summer,out,Arthur Moses,106854,22,Ghana,Centre-Forward,CF,,Sporting Club de Toulon 83,France,0.0,1
1995,Bundesliga,Fortuna Düsseldorf,summer,out,Abiodun Obafemi,101202,21,Nigeria,Centre-Back,CB,,FC Toulouse,France,0.0,1
1995,Bundesliga,Hamburger SV,summer,in,Stéphane Henchoz,3210,20,Switzerland,Centre-Back,CB,,Neuchâtel Xamax,Switzerland,750000.0,0
1995,Bundesliga,Hamburger SV,summer,in,Sven Kmetsch,267,24,Germany,Defensive Midfield,DM,,SG Dynamo Dresden,Germany,700000.0,0
1995,Bundesliga,Hamburger SV,summer,in,Uwe Jähnig,84642,25,Germany,Centre-Forward,CF,,SG Dynamo Dresden,Germany,350000.0,0
1995,Bundesliga,Hamburger SV,summer,in,André Breitenreiter,464,21,Germany,Second Striker,SS,,Hannover 96,Germany,225000.0,0
1995,Bundesliga,Hamburger SV,summer,in,Christian Claaßen,1108,26,Germany,Striker,Striker,,SV Wilhelmshaven,Germany,175000.0,0
1995,Bundesliga,Hamburger SV,summer,in,Matthias Rose,1086,24,Germany,Centre-Back,CB,,TuS Hoisdorf,Germany,0.0,0
1995,Bundesliga,Hamburger SV,summer,in,Tobias Homp,40242,31,Germany,Left-Back,LB,,FC 08 Homburg,Germany,0.0,0
1995,Bundesliga,Hamburger SV,summer,in,Elard Ostermann,113325,26,Germany,Attacking Midfield,AM,,SV Lurup,Germany,0.0,0
1995,Bundesliga,Hamburger SV,summer,in,Holger Hiemann,657,27,Germany,Goalkeeper,GK,,Chemnitzer FC,Germany,,0
1995,Bundesliga,Hamburger SV,winter,in,Bernd Hollerbach,310,25,Germany,Left-Back,LB,,1.FC Kaiserslautern,Germany,750000.0,0
1995,Bundesliga,Hamburger SV,summer,out,Jörg Bach,84556,29,Germany,Centre-Back,CB,,Fortuna Düsseldorf,Germany,500000.0,0
1995,Bundesliga,Hamburger SV,summer,out,Ulrich Stein,14835,40,Germany,Goalkeeper,GK,,Arminia Bielefeld,Germany,0.0,0
1995,Bundesliga,Hamburger SV,summer,out,Michael Kostner,18484,26,Germany,Sweeper,SW,,FC 08 Homburg,Germany,,0
1995,Bundesliga,Hamburger SV,summer,out,André Breitenreiter,464,21,Germany,Second Striker,SS,,Hannover 96,Germany,0.0,1
1995,Bundesliga,Hamburger SV,winter,out,Francisco Copado,728,21,Germany,Second Striker,SS,,RCD Mallorca,Spain,0.0,0
1995,Bundesliga,Hamburger SV,winter,out,Marco Weißhaupt,422,23,Germany,Attacking Midfield,AM,,1.FSV Mainz 05,Germany,0.0,0
1995,Bundesliga,Hamburger SV,winter,out,Frank Ordenewitz,13773,30,Germany,Centre-Forward,CF,,Brummel Sendai,Japan,0.0,0
1995,Bundesliga,Hamburger SV,winter,out,Christian Claaßen,1108,26,Germany,Striker,Striker,,SV Meppen,Germany,,0
1995,Bundesliga,KFC Uerdingen 05,summer,in,Zlatko Yankov,84678,29,Bulgaria,Defensive Midfield,DM,,Levski Sofia,Bulgaria,400000.0,0
1995,Bundesliga,KFC Uerdingen 05,summer,in,Michael Lusch,84554,31,Germany,Right Midfield,RM,,1.FC Kaiserslautern,Germany,295000.0,0
1995,Bundesliga,KFC Uerdingen 05,summer,in,Erik Meijer,710,25,Netherlands,Centre-Forward,CF,,PSV Eindhoven,Netherlands,0.0,0
1995,Bundesliga,KFC Uerdingen 05,summer,in,John van Buskirk,1887,23,United States,Centre-Forward,CF,,Indiana Hoosiers (Indiana University),United States,0.0,0
1995,Bundesliga,KFC Uerdingen 05,summer,in,Jos Luhukay,126028,32,Netherlands,Central Midfield,CM,,SV Straelen,Germany,,0
1995,Bundesliga,KFC Uerdingen 05,summer,in,Jörg Oberländer,100344,30,Germany,Midfielder,Midfielder,,Unknown,,,0
1995,Bundesliga,KFC Uerdingen 05,summer,in,Marcus Wedau,386,19,Germany,Attacking Midfield,AM,,SC Krefeld 05,Germany,,0
1995,Bundesliga,KFC Uerdingen 05,winter,in,Marek Lesniak,5088,31,Poland,Centre-Forward,CF,,TSV 1860 Munich,Germany,40000.0,0
1995,Bundesliga,KFC Uerdingen 05,summer,out,Markus Feldhoff,654,20,Germany,Centre-Forward,CF,,Bayer 04 Leverkusen,Germany,2000000.0,0
1995,Bundesliga,KFC Uerdingen 05,summer,out,Michal Probierz,6583,22,Poland,Midfielder,Midfielder,,SG Wattenscheid 09,Germany,125000.0,0
1995,Bundesliga,KFC Uerdingen 05,summer,out,Simon Jentzsch,557,19,Germany,Goalkeeper,GK,,Karlsruher SC,Germany,0.0,0
1995,Bundesliga,KFC Uerdingen 05,summer,out,Hannes Reinmayr,79030,25,Austria,Attacking Midfield,AM,,SK Sturm Graz,Austria,0.0,0
1995,Bundesliga,KFC Uerdingen 05,summer,out,Frank Weber,108917,27,Germany,Centre-Forward,CF,,TuS Paderborn-Neuhaus,Germany,0.0,0
1995,Bundesliga,KFC Uerdingen 05,summer,out,Sergey Gorlukovich,21657,33,Russia,Centre-Back,CB,,Spartak Vladikavkaz,Russia,,0
1995,Bundesliga,KFC Uerdingen 05,summer,out,Kai-Uwe Schnell,84706,27,Germany,Left Midfield,LM,,TuS Paderborn-Neuhaus,Germany,,0
1995,Bundesliga,KFC Uerdingen 05,winter,out,Rainer Krieg,1010,27,Germany,Centre-Forward,CF,,SC Fortuna Köln,Germany,0.0,0
1995,Bundesliga,Karlsruher SC,summer,in,Sean Dundee,592,22,Germany,Centre-Forward,CF,,TSF Ditzingen,Germany,125000.0,0
1995,Bundesliga,Karlsruher SC,summer,in,Simon Jentzsch,557,19,Germany,Goalkeeper,GK,,KFC Uerdingen 05,Germany,0.0,0
1995,Bundesliga,Karlsruher SC,winter,in,Thomas Ritter,1249,28,Germany,Centre-Back,CB,,1.FC Kaiserslautern,Germany,575000.0,0
1995,Bundesliga,Karlsruher SC,summer,out,Thomas Walter,1297,28,Germany,Goalkeeper,GK,,Stuttgarter Kickers,Germany,100000.0,0
1995,Bundesliga,Karlsruher SC,summer,out,Tomislav Maric,664,22,Croatia,Centre-Forward,CF,,SG Wattenscheid 09,Germany,0.0,0
1995,Bundesliga,Karlsruher SC,summer,out,Josef Zinnbauer,81523,25,Germany,Midfielder,Midfielder,,1.FSV Mainz 05,Germany,0.0,0
1995,Bundesliga,Karlsruher SC,summer,out,Heiko Bonan,1857,29,Germany,Attacking Midfield,AM,,FC Gütersloh (1978 - 2000),Germany,0.0,0
1995,Bundesliga,Karlsruher SC,summer,out,Christian Flindt Bjerg,24129,21,Denmark,Central Midfield,CM,,FC Lugano,Switzerland,,0
1995,Bundesliga,Karlsruher SC,summer,out,Lars Schmidt,81744,29,Germany,Defensive Midfield,DM,,1.FSV Mainz 05,Germany,,0
1995,Bundesliga,Karlsruher SC,summer,out,Javier Sanchez,81517,22,Germany,Midfielder,Midfielder,,FC Huttenheim,Germany,,0
1995,Bundesliga,Karlsruher SC,summer,out,Karl-Heinz Lutz,81515,20,Germany,Striker,Striker,,VfR Mannheim,Germany,,0
1995,Bundesliga,Karlsruher SC,winter,out,Slaven Bilic,41137,27,Croatia,Centre-Back,CB,,West Ham United,England,1650000.0,0
1995,Bundesliga,SC Freiburg,summer,in,Alain Sutter,17169,27,Switzerland,Left Midfield,LM,,Bayern Munich,Germany,1250000.0,0
1995,Bundesliga,SC Freiburg,summer,in,Thomas Rath,25449,24,Germany,Attacking Midfield,AM,,SG Dynamo Dresden,Germany,550000.0,0
1995,Bundesliga,SC Freiburg,summer,in,Nikola Jurcevic,85925,29,Croatia,Right Winger,RW,,SV Casino Salzburg,Austria,400000.0,0
1995,Bundesliga,SC Freiburg,summer,in,Harry Decheiver,13980,25,Netherlands,Centre-Forward,CF,,Go Ahead Eagles,Netherlands,360000.0,0
1995,Bundesliga,SC Freiburg,summer,in,Steffen Korell,414,23,Germany,Sweeper,SW,,FC 08 Homburg,Germany,350000.0,0
1995,Bundesliga,SC Freiburg,summer,out,Rodolfo Cardoso,298,26,Argentina,Attacking Midfield,AM,,SV Werder Bremen,Germany,3250000.0,0
1995,Bundesliga,SC Freiburg,summer,out,Martin Braun,1866,26,Germany,Right Midfield,RM,,1.FC Köln,Germany,400000.0,0
1995,Bundesliga,SC Freiburg,summer,out,Andrés Cardoso,96076,20,,Central Midfield,CM,,Unknown,,,0
1995,Bundesliga,SC Freiburg,winter,out,Jörg Heinrich,113,26,Germany,Left-Back,LB,,Borussia Dortmund,Germany,1200000.0,0
1995,Bundesliga,SC Freiburg,winter,out,Altin Rraklli,480,25,Albania,Centre-Forward,CF,,Hertha BSC,Germany,150000.0,0
1995,Bundesliga,SC Freiburg,winter,out,Aleksandr Borodyuk,67094,33,Russia,Attacking Midfield,AM,,Hannover 96,Germany,,0
1995,Bundesliga,SV Werder Bremen,summer,in,Rodolfo Cardoso,298,26,Argentina,Attacking Midfield,AM,,SC Freiburg,Germany,3250000.0,0
1995,Bundesliga,SV Werder Bremen,summer,in,Júnior Baiano,17284,25,Brazil,Centre-Back,CB,,São Paulo Futebol Clube,Brazil,1750000.0,0
1995,Bundesliga,SV Werder Bremen,summer,in,Heiko Scholz,38890,29,Germany,Right Midfield,RM,,Bayer 04 Leverkusen,Germany,1250000.0,0
1995,Bundesliga,SV Werder Bremen,summer,in,Angelo Vier,879,23,Germany,Centre-Forward,CF,,SC Verl,Germany,,0
1995,Bundesliga,SV Werder Bremen,summer,in,Ersan Doğu,8400,23,Türkiye,Centre-Forward,CF,,FC Oberneuland,Germany,,0
1995,Bundesliga,SV Werder Bremen,winter,in,Bruno Labbadia,149,29,Germany,Centre-Forward,CF,,1.FC Köln,Germany,1400000.0,0
1995,Bundesliga,SV Werder Bremen,summer,out,Andreas Herzog,530,26,Austria,Attacking Midfield,AM,,Bayern Munich,Germany,2540000.0,0
1995,Bundesliga,SV Werder Bremen,summer,out,Marinus Bester,293,26,Germany,Centre-Forward,CF,,SC Concordia Hamburg,Germany,0.0,0
1995,Bundesliga,SV Werder Bremen,summer,out,Sven Simonsen,2778,25,Germany,Centre-Forward,CF,,VfL Osnabrück,Germany,,0
1995,Bundesliga,SV Werder Bremen,summer,out,Thomas Schaaf,17210,34,Germany,Right-Back,RB,,Retired,,,0
1995,Bundesliga,SV Werder Bremen,summer,out,Rune Bratseth,13804,34,Norway,Sweeper,SW,,Retired,,,0
1995,Bundesliga,SV Werder Bremen,winter,out,Dietmar Beiersdorfer,1528,32,Germany,Centre-Back,CB,,1.FC Köln,Germany,170000.0,0
1995,Bundesliga,SV Werder Bremen,winter,out,Uli Borowka,13765,33,Germany,Centre-Back,CB,,Tasmania Neukölln,Germany,0.0,0
1995,Bundesliga,SV Werder Bremen,winter,out,Angelo Vier,879,23,Germany,Centre-Forward,CF,,Arminia Bielefeld,Germany,,0
1995,Bundesliga,TSV 1860 Munich,summer,in,Horst Heldt,441,25,Germany,Attacking Midfield,AM,,1.FC Köln,Germany,1000000.0,0
1995,Bundesliga,TSV 1860 Munich,summer,in,Daniel Borimirov,547,25,Bulgaria,Central Midfield,CM,,Levski Sofia,Bulgaria,800000.0,0
1995,Bundesliga,TSV 1860 Munich,summer,in,Holger Greilich,552,23,Germany,Centre-Back,CB,,1.FSV Mainz 05,Germany,250000.0,0
1995,Bundesliga,TSV 1860 Munich,summer,in,Marek Lesniak,5088,31,Poland,Centre-Forward,CF,,SG Wattenscheid 09,Germany,100000.0,0
1995,Bundesliga,TSV 1860 Munich,summer,in,Jens Jeremies,204,21,Germany,Defensive Midfield,DM,,SG Dynamo Dresden,Germany,40000.0,0
1995,Bundesliga,TSV 1860 Munich,summer,in,Gerhard Schmidt,8034,22,Germany,Midfielder,Midfielder,,FC Starnberg (- 2001),Germany,40000.0,0
1995,Bundesliga,TSV 1860 Munich,summer,in,Ivica Grlic,40,19,Bosnia-Herzegovina,Defensive Midfield,DM,,FC Bayern Munich II,Germany,,0
1995,Bundesliga,TSV 1860 Munich,summer,in,Uwe Igler,91979,30,Germany,Centre-Forward,CF,,Career break,,,0
1995,Bundesliga,TSV 1860 Munich,winter,in,Harald Cerny,548,22,Austria,Right Midfield,RM,,FC Tirol Innsbruck,Austria,300000.0,0
1995,Bundesliga,TSV 1860 Munich,winter,in,Matthias Hamann,970,27,Germany,Defensive Midfield,DM,,1.FC Kaiserslautern,Germany,200000.0,0
1995,Bundesliga,TSV 1860 Munich,summer,out,Armin Störzenhofecker,779,30,Germany,Defensive Midfield,DM,,1.FC Nuremberg,Germany,175000.0,0
1995,Bundesliga,TSV 1860 Munich,summer,out,Uwe Wolf,6512,27,Germany,Defensive Midfield,DM,,Club Necaxa,Mexico,0.0,0
1995,Bundesliga,TSV 1860 Munich,summer,out,Peter Knäbel,6703,28,Germany,Attacking Midfield,AM,,1.FC Nuremberg,Germany,0.0,0
1995,Bundesliga,TSV 1860 Munich,summer,out,Jürgen Schnell,6799,27,Germany,Defender,Defender,,SV Lohhof,Germany,0.0,0
1995,Bundesliga,TSV 1860 Munich,summer,out,Peter Pacult,6682,35,Austria,Striker,Striker,,Austria Vienna,Austria,0.0,0
1995,Bundesliga,TSV 1860 Munich,summer,out,Reiner Maurer,6513,35,Germany,Defender,Defender,,1.FC Garmisch-Partenkirchen,Germany,0.0,0
1995,Bundesliga,TSV 1860 Munich,summer,out,Guido Erhard,6516,25,Germany,Centre-Forward,CF,,VfL Wolfsburg,Germany,0.0,0
1995,Bundesliga,TSV 1860 Munich,summer,out,Manfred Burghartswieser,1759,21,Germany,Defensive Midfield,DM,,FC Augsburg,Germany,,0
1995,Bundesliga,TSV 1860 Munich,summer,out,Rudolf Vidal,179847,24,Germany,Goalkeeper,GK,,Unknown,,,0
1995,Bundesliga,TSV 1860 Munich,summer,out,Matthias Imhof,6453,27,Germany,Left Midfield,LM,,Retired,,,0
1995,Bundesliga,TSV 1860 Munich,winter,out,Marek Lesniak,5088,31,Poland,Centre-Forward,CF,,KFC Uerdingen 05,Germany,40000.0,0
1995,Bundesliga,TSV 1860 Munich,winter,out,Jens Keller,28,25,Germany,Centre-Back,CB,,VfL Wolfsburg,Germany,0.0,0
1995,Bundesliga,TSV 1860 Munich,winter,out,Ralf Strogies,6518,29,Germany,Centre-Back,CB,,Stuttgarter Kickers,Germany,0.0,0
1995,Bundesliga,TSV 1860 Munich,winter,out,Timur Yanyalı,6515,20,Türkiye,Centre-Back,CB,,Istanbulspor,Türkiye,,0
1995,Bundesliga,VfB Stuttgart,summer,in,Krasimir Balakov,584,29,Bulgaria,Attacking Midfield,AM,,Sporting CP,Portugal,2100000.0,0
1995,Bundesliga,VfB Stuttgart,summer,in,Frank Verlaat,541,27,Netherlands,Centre-Back,CB,,AJ Auxerre,France,2000000.0,0
1995,Bundesliga,VfB Stuttgart,summer,in,Marco Haber,469,23,Germany,Defensive Midfield,DM,,1.FC Kaiserslautern,Germany,850000.0,0
1995,Bundesliga,VfB Stuttgart,summer,in,Hendrik Herzog,341,26,Germany,Centre-Back,CB,,FC Schalke 04,Germany,850000.0,0
1995,Bundesliga,VfB Stuttgart,summer,in,Thorsten Legat,270,26,Germany,Left Midfield,LM,,Eintracht Frankfurt,Germany,250000.0,1
1995,Bundesliga,VfB Stuttgart,summer,in,Radoslaw Gilewicz,1553,24,Poland,Centre-Forward,CF,,FC St. Gallen 1879,Switzerland,150000.0,1
1995,Bundesliga,VfB Stuttgart,summer,in,Marco Grimm,1299,23,Germany,Centre-Back,CB,,Bayern Munich,Germany,75000.0,0
1995,Bundesliga,VfB Stuttgart,summer,in,Michael Oelkuch,2360,22,Germany,Attacking Midfield,AM,,VfL Kirchheim,Germany,25000.0,0
1995,Bundesliga,VfB Stuttgart,summer,in,Danny Schwarz,481,20,Germany,Defensive Midfield,DM,,1.FC Eislingen,Germany,0.0,0
1995,Bundesliga,VfB Stuttgart,summer,in,Armin Fischer,126022,34,Germany,Goalkeeper,GK,,Unknown,,,0
1995,Bundesliga,VfB Stuttgart,winter,in,Thorsten Walther,97194,23,Germany,Goalkeeper,GK,,FC Augsburg,Germany,,0
1995,Bundesliga,VfB Stuttgart,summer,out,Thomas Strunz,221,27,Germany,Defensive Midfield,DM,,Bayern Munich,Germany,2500000.0,0
1995,Bundesliga,VfB Stuttgart,summer,out,Eike Immel,73587,34,Germany,Goalkeeper,GK,,Manchester City,England,500000.0,0
1995,Bundesliga,VfB Stuttgart,summer,out,Marc Kienle,938,22,Germany,Right-Back,RB,,MSV Duisburg,Germany,400000.0,0
1995,Bundesliga,VfB Stuttgart,summer,out,Eyjólfur Sverrisson,355,26,Iceland,Defensive Midfield,DM,,Hertha BSC,Germany,200000.0,0
1995,Bundesliga,VfB Stuttgart,summer,out,Michél Dinzey,330,22,DR Congo,Left Midfield,LM,,FC St. Pauli,Germany,25000.0,0
1995,Bundesliga,VfB Stuttgart,summer,out,Ante Covic,621,19,Croatia,Right Midfield,RM,,1.FC Nuremberg,Germany,0.0,0
1995,Bundesliga,VfB Stuttgart,summer,out,Dunga,96342,31,Brazil,Defensive Midfield,DM,,Júbilo Iwata,Japan,,0
1995,Bundesliga,VfB Stuttgart,winter,out,Ludwig Kögl,474,29,Germany,Left Midfield,LM,,FC Luzern,Switzerland,,0
1995,Bundesliga,VfB Stuttgart,winter,out,Marcus Ziegler,97202,22,Germany,Striker,Striker,,Strømsgodset IF,Norway,0.0,1
