season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2008,Bundesliga,Bayer 04 Leverkusen,winter,in,Gábor Király,342,32,Hungary,Goalkeeper,GK,800000.0,Burnley FC,England,0.0,1
2008,Bundesliga,Bayer 04 Leverkusen,winter,in,Toni Kroos,31909,19,Germany,Central Midfield,CM,5000000.0,Bayern Munich,Germany,0.0,1
2008,Bundesliga,Bayer 04 Leverkusen,summer,out,Paul Freier,627,28,Germany,Right Midfield,RM,2000000.0,VfL Bochum,Germany,1100000.0,0
2008,Bundesliga,Bayer 04 Leverkusen,summer,out,Dmitriy Bulykin,15379,28,Russia,Centre-Forward,CF,1200000.0,RSC Anderlecht,Belgium,1000000.0,0
2008,Bundesliga,Bayer 04 Leverkusen,summer,out,Jan-Ingwer Callsen-Bracker,3851,23,Germany,Centre-Back,CB,1000000.0,Borussia Mönchengladbach,Germany,750000.0,0
2008,Bundesliga,Bayer 04 Leverkusen,summer,out,Michal Papadopulos,9329,23,Czech Republic,Centre-Forward,CF,700000.0,FK Mlada Boleslav,Czech Republic,300000.0,0
2008,Bundesliga,Bayer 04 Leverkusen,summer,out,Bastian Oczipka,53437,19,Germany,Left-Back,LB,50000.0,FC Hansa Rostock,Germany,0.0,1
2008,Bundesliga,Bayer 04 Leverkusen,summer,out,Sergej Barbarez,292,36,Bosnia-Herzegovina,Second Striker,SS,2500000.0,Retired,,,0
2008,Bundesliga,Bayer 04 Leverkusen,winter,out,Theofanis Gekas,16402,28,Greece,Centre-Forward,CF,4500000.0,Portsmouth FC,England,800000.0,1
2008,Bundesliga,Bayer 04 Leverkusen,winter,out,Jens Hegeler,51168,20,Germany,Central Midfield,CM,100000.0,FC Augsburg,Germany,50000.0,1
2008,Bundesliga,Bayer 04 Leverkusen,winter,out,Marcel Risse,51176,19,Germany,Right Midfield,RM,150000.0,1.FC Nuremberg,Germany,0.0,1
2008,Bundesliga,Bayer 04 Leverkusen,winter,out,Stefan Reinartz,43274,20,Germany,Defensive Midfield,DM,150000.0,1.FC Nuremberg,Germany,0.0,1
2008,Bundesliga,Bayer 04 Leverkusen,winter,out,Michal Kadlec,21042,24,Czech Republic,Centre-Back,CB,3000000.0,AC Sparta Prague,Czech Republic,0.0,1
2008,Bundesliga,Bayern Munich,summer,in,Tim Borowski,692,28,Germany,Central Midfield,CM,8500000.0,SV Werder Bremen,Germany,0.0,0
2008,Bundesliga,Bayern Munich,summer,in,Hans Jörg Butt,294,34,Germany,Goalkeeper,GK,1750000.0,SL Benfica,Portugal,0.0,0
2008,Bundesliga,Bayern Munich,summer,in,Massimo Oddo,5837,32,Italy,Right-Back,RB,8000000.0,AC Milan,Italy,0.0,1
2008,Bundesliga,Bayern Munich,winter,in,Landon Donovan,68,26,United States,Centre-Forward,CF,2500000.0,Los Angeles Galaxy,United States,0.0,1
2008,Bundesliga,Bayern Munich,summer,out,Marcell Jansen,16624,22,Germany,Left-Back,LB,10000000.0,Hamburger SV,Germany,8000000.0,0
2008,Bundesliga,Bayern Munich,summer,out,Jan Schlaudraff,3114,24,Germany,Second Striker,SS,2500000.0,Hannover 96,Germany,2000000.0,0
2008,Bundesliga,Bayern Munich,summer,out,Markus Steinhöfer,16726,22,Germany,Right-Back,RB,1000000.0,Eintracht Frankfurt,Germany,900000.0,0
2008,Bundesliga,Bayern Munich,summer,out,Sandro Wagner,39743,20,Germany,Centre-Forward,CF,150000.0,MSV Duisburg,Germany,0.0,0
2008,Bundesliga,Bayern Munich,summer,out,Julio dos Santos,28944,25,Paraguay,Central Midfield,CM,400000.0,Atlético Paranaense,Brazil,0.0,0
2008,Bundesliga,Bayern Munich,summer,out,Oliver Kahn,206,39,Germany,Goalkeeper,GK,4500000.0,Retired,,,0
2008,Bundesliga,Bayern Munich,summer,out,Bernd Dreher,196,41,Germany,Goalkeeper,GK,100000.0,Retired,,,0
2008,Bundesliga,Bayern Munich,winter,out,Toni Kroos,31909,19,Germany,Central Midfield,CM,5000000.0,Bayer 04 Leverkusen,Germany,0.0,1
2008,Bundesliga,Bayern Munich,winter,out,Willy Sagnol,213,31,France,Right-Back,RB,,Retired,,,0
2008,Bundesliga,Bayern Munich,winter,out,Landon Donovan,68,27,United States,Centre-Forward,CF,3000000.0,Los Angeles Galaxy,United States,0.0,1
2008,Bundesliga,Borussia Dortmund,summer,in,Neven Subotic,40995,19,Germany,Centre-Back,CB,2500000.0,1.FSV Mainz 05,Germany,4500000.0,0
2008,Bundesliga,Borussia Dortmund,summer,in,Mohamed Zidan,17275,26,Egypt,Second Striker,SS,3500000.0,Hamburger SV,Germany,2800000.0,0
2008,Bundesliga,Borussia Dortmund,summer,in,Patrick Owomoyela,2374,28,Germany,Right-Back,RB,2000000.0,SV Werder Bremen,Germany,2500000.0,0
2008,Bundesliga,Borussia Dortmund,summer,in,Felipe Santana,54312,22,Brazil,Centre-Back,CB,1800000.0,Figueirense Futebol Clube,Brazil,2100000.0,0
2008,Bundesliga,Borussia Dortmund,summer,in,Tamás Hajnal,264,27,Hungary,Attacking Midfield,AM,4000000.0,Karlsruher SC,Germany,1250000.0,0
2008,Bundesliga,Borussia Dortmund,summer,in,Young-pyo Lee,6156,31,"Korea, South",Left-Back,LB,4000000.0,Tottenham Hotspur,England,500000.0,0
2008,Bundesliga,Borussia Dortmund,summer,in,Lukas Kruse,2201,24,Germany,Goalkeeper,GK,300000.0,SC Paderborn 07,Germany,0.0,0
2008,Bundesliga,Borussia Dortmund,summer,in,Bajram Sadrijaj,43775,21,Germany,Centre-Forward,CF,,TSG Thannhausen,Germany,0.0,0
2008,Bundesliga,Borussia Dortmund,winter,in,Kevin-Prince Boateng,16922,21,Ghana,Attacking Midfield,AM,3500000.0,Tottenham Hotspur,England,100000.0,1
2008,Bundesliga,Borussia Dortmund,summer,out,Mladen Petric,2874,27,Croatia,Centre-Forward,CF,9500000.0,Hamburger SV,Germany,7300000.0,0
2008,Bundesliga,Borussia Dortmund,summer,out,Steven Pienaar,4321,26,South Africa,Left Midfield,LM,4500000.0,Everton FC,England,2750000.0,0
2008,Bundesliga,Borussia Dortmund,summer,out,Martin Amedick,1323,25,Germany,Centre-Back,CB,1000000.0,1.FC Kaiserslautern,Germany,450000.0,0
2008,Bundesliga,Borussia Dortmund,summer,out,Markus Brzenska,6555,24,Germany,Centre-Back,CB,1000000.0,MSV Duisburg,Germany,100000.0,1
2008,Bundesliga,Borussia Dortmund,summer,out,Philipp Degen,2895,25,Switzerland,Right-Back,RB,2500000.0,Liverpool FC,England,0.0,0
2008,Bundesliga,Borussia Dortmund,summer,out,Alexander Bade,31,37,Germany,Goalkeeper,GK,200000.0,Without Club,,,0
2008,Bundesliga,Borussia Dortmund,summer,out,Christian Wörns,137,36,Germany,Centre-Back,CB,1000000.0,Retired,,,0
2008,Bundesliga,Borussia Dortmund,winter,out,Marc-André Kruska,20264,21,Germany,Central Midfield,CM,2000000.0,Club Brugge KV,Belgium,750000.0,0
2008,Bundesliga,Borussia Dortmund,winter,out,Robert Kovac,75,34,Croatia,Centre-Back,CB,2500000.0,GNK Dinamo Zagreb,Croatia,450000.0,0
2008,Bundesliga,Borussia Dortmund,winter,out,Diego Klimowicz,1424,34,Argentina,Centre-Forward,CF,2500000.0,VfL Bochum,Germany,350000.0,0
2008,Bundesliga,Borussia Dortmund,winter,out,Giovanni Federico,1682,28,Italy,Attacking Midfield,AM,2000000.0,Karlsruher SC,Germany,150000.0,1
2008,Bundesliga,Borussia Dortmund,winter,out,Lukas Kruse,2201,25,Germany,Goalkeeper,GK,300000.0,FC Augsburg,Germany,0.0,0
2008,Bundesliga,Borussia Dortmund,winter,out,Delron Buckley,620,31,South Africa,Left Winger,LW,800000.0,1.FSV Mainz 05,Germany,0.0,0
2008,Bundesliga,Borussia Dortmund,winter,out,Antonio Rukavina,27924,25,Serbia,Right-Back,RB,2000000.0,TSV 1860 Munich,Germany,0.0,1
2008,Bundesliga,Borussia Mönchengladbach,summer,in,Karim Matmour,19385,23,Algeria,Right Winger,RW,1000000.0,SC Freiburg,Germany,2600000.0,0
2008,Bundesliga,Borussia Mönchengladbach,summer,in,Michael Bradley,30593,21,United States,Central Midfield,CM,5750000.0,SC Heerenveen,Netherlands,2500000.0,0
2008,Bundesliga,Borussia Mönchengladbach,summer,in,Jan-Ingwer Callsen-Bracker,3851,23,Germany,Centre-Back,CB,1000000.0,Bayer 04 Leverkusen,Germany,750000.0,0
2008,Bundesliga,Borussia Mönchengladbach,summer,in,Gal Alberman,24068,25,Israel,Defensive Midfield,DM,750000.0,Beitar Jerusalem,Israel,650000.0,0
2008,Bundesliga,Borussia Mönchengladbach,summer,in,Jean-Sébastien Jaurès,3903,30,France,Left-Back,LB,2000000.0,AJ Auxerre,France,0.0,0
2008,Bundesliga,Borussia Mönchengladbach,winter,in,Logan Bailly,13021,23,Belgium,Goalkeeper,GK,3000000.0,KRC Genk,Belgium,2500000.0,0
2008,Bundesliga,Borussia Mönchengladbach,winter,in,Dante,16136,25,Brazil,Centre-Back,CB,2500000.0,Standard Liège,Belgium,2500000.0,0
2008,Bundesliga,Borussia Mönchengladbach,winter,in,Tomas Galasek,4319,35,Czech Republic,Defensive Midfield,DM,1300000.0,FC Banik Ostrava,Czech Republic,50000.0,0
2008,Bundesliga,Borussia Mönchengladbach,winter,in,Paul Stalteri,536,31,Canada,Right-Back,RB,1500000.0,Tottenham Hotspur,England,0.0,0
2008,Bundesliga,Borussia Mönchengladbach,summer,out,Nando Rafael,2712,24,Angola,Centre-Forward,CF,600000.0,Aarhus GF,Denmark,470000.0,0
2008,Bundesliga,Borussia Mönchengladbach,summer,out,Kasper Bøgelund,4337,27,Denmark,Right-Back,RB,500000.0,Aalborg BK,Denmark,0.0,0
2008,Bundesliga,Borussia Mönchengladbach,summer,out,Robert Fleßers,32469,21,Germany,Defensive Midfield,DM,200000.0,1.FSV Mainz 05,Germany,0.0,0
2008,Bundesliga,Borussia Mönchengladbach,summer,out,Eugen Polanski,19548,22,Poland,Defensive Midfield,DM,1400000.0,Getafe CF,Spain,0.0,0
2008,Bundesliga,Borussia Mönchengladbach,summer,out,Zé António,13870,31,Portugal,Centre-Back,CB,800000.0,Racing Santander,Spain,0.0,0
2008,Bundesliga,Borussia Mönchengladbach,summer,out,David Degen,4911,25,Switzerland,Right Midfield,RM,700000.0,BSC Young Boys,Switzerland,0.0,0
2008,Bundesliga,Borussia Mönchengladbach,winter,out,Sascha Rösler,505,31,Germany,Second Striker,SS,1200000.0,TSV 1860 Munich,Germany,200000.0,0
2008,Bundesliga,Borussia Mönchengladbach,winter,out,Alexander Voigt,52,30,Germany,Left-Back,LB,1000000.0,SpVgg Greuther Fürth,Germany,0.0,0
2008,Bundesliga,Borussia Mönchengladbach,winter,out,Sebastian Svärd,3204,25,Denmark,Defensive Midfield,DM,400000.0,FC Hansa Rostock,Germany,0.0,1
2008,Bundesliga,Borussia Mönchengladbach,winter,out,Marcel Ndjeng,2334,26,Cameroon,Right Midfield,RM,700000.0,Hamburger SV,Germany,0.0,1
2008,Bundesliga,Borussia Mönchengladbach,winter,out,Uwe Gospodarek,6,35,Germany,Goalkeeper,GK,400000.0,Without Club,,,0
2008,Bundesliga,Eintracht Frankfurt,summer,in,Habib Bellaïd,27385,22,Algeria,Centre-Back,CB,4000000.0,RC Strasbourg Alsace,France,2500000.0,0
2008,Bundesliga,Eintracht Frankfurt,summer,in,Ümit Korkmaz,37977,22,Austria,Left Winger,LW,2000000.0,Rapid Vienna,Austria,2300000.0,0
2008,Bundesliga,Eintracht Frankfurt,summer,in,Markus Steinhöfer,16726,22,Germany,Right-Back,RB,1000000.0,Bayern Munich,Germany,900000.0,0
2008,Bundesliga,Eintracht Frankfurt,summer,in,Zlatan Bajramovic,752,28,Bosnia-Herzegovina,Defensive Midfield,DM,3000000.0,FC Schalke 04,Germany,0.0,0
2008,Bundesliga,Eintracht Frankfurt,summer,in,Alexander Wulf,35345,21,Germany,Left-Back,LB,200000.0,Kickers Emden,Germany,0.0,0
2008,Bundesliga,Eintracht Frankfurt,summer,in,Nikolaos Lyberopoulos,9854,32,Greece,Centre-Forward,CF,4000000.0,AEK Athens,Greece,0.0,0
2008,Bundesliga,Eintracht Frankfurt,winter,in,Nikola Petkovic,46121,22,Serbia,Centre-Back,CB,1250000.0,Red Star Belgrade,Serbia,700000.0,0
2008,Bundesliga,Eintracht Frankfurt,winter,in,Léonard Kweuke,80697,21,Cameroon,Centre-Forward,CF,400000.0,DAC Dunajska Streda,Slovakia,250000.0,1
2008,Bundesliga,Eintracht Frankfurt,summer,out,Marcel Heller,32207,22,Germany,Right Midfield,RM,700000.0,MSV Duisburg,Germany,20000.0,1
2008,Bundesliga,Eintracht Frankfurt,summer,out,Markus Weissenberger,160,33,Austria,Attacking Midfield,AM,750000.0,LASK,Austria,0.0,0
2008,Bundesliga,Eintracht Frankfurt,summer,out,Mounir Chaftar,26197,22,Germany,Left-Back,LB,200000.0,MSV Duisburg,Germany,0.0,0
2008,Bundesliga,Eintracht Frankfurt,summer,out,Sotiris Kyrgiakos,9706,29,Greece,Centre-Back,CB,6000000.0,AEK Athens,Greece,0.0,0
2008,Bundesliga,Eintracht Frankfurt,summer,out,Vangelis Mantzios,12873,25,Greece,Centre-Forward,CF,2000000.0,Panathinaikos FC,Greece,0.0,1
2008,Bundesliga,Eintracht Frankfurt,winter,out,Aarón Galindo,28150,26,Mexico,Centre-Back,CB,2500000.0,Deportivo Guadalajara,Mexico,1000000.0,0
2008,Bundesliga,FC Energie Cottbus,summer,in,Emil Jula,47424,28,Romania,Centre-Forward,CF,1200000.0,Otelul Galati,Romania,700000.0,0
2008,Bundesliga,FC Energie Cottbus,summer,in,Dimitar Rangelov,39912,25,Bulgaria,Centre-Forward,CF,1800000.0,RC Strasbourg Alsace,France,650000.0,0
2008,Bundesliga,FC Energie Cottbus,summer,in,Savo Pavicevic,35932,27,Montenegro,Centre-Back,CB,550000.0,FK Vojvodina Novi Sad,Serbia,300000.0,0
2008,Bundesliga,FC Energie Cottbus,summer,in,Danny Galm,31155,22,Germany,Centre-Forward,CF,100000.0,Eintracht Frankfurt II,Germany,50000.0,0
2008,Bundesliga,FC Energie Cottbus,summer,in,Çağdaş Atan,10152,28,Türkiye,Centre-Back,CB,1600000.0,Trabzonspor,Türkiye,0.0,0
2008,Bundesliga,FC Energie Cottbus,summer,in,Ivica Iliev,10300,28,Serbia,Second Striker,SS,1500000.0,PAOK Thessaloniki,Greece,0.0,0
2008,Bundesliga,FC Energie Cottbus,summer,in,Philipp Pentke,8246,23,Germany,Goalkeeper,GK,100000.0,FC Augsburg,Germany,0.0,0
2008,Bundesliga,FC Energie Cottbus,summer,in,Marco Kurth,2211,29,Germany,Defensive Midfield,DM,500000.0,FC Erzgebirge Aue,Germany,0.0,0
2008,Bundesliga,FC Energie Cottbus,winter,in,Adi Rocha,50571,23,Brazil,Centre-Forward,CF,550000.0,SK Austria Kärnten (-2010),Austria,350000.0,0
2008,Bundesliga,FC Energie Cottbus,winter,in,Nils Petersen,42936,20,Germany,Centre-Forward,CF,250000.0,FC Carl Zeiss Jena,Germany,300000.0,0
2008,Bundesliga,FC Energie Cottbus,winter,in,Jan Rajnoch,21108,27,Czech Republic,Centre-Back,CB,1000000.0,FK Mlada Boleslav,Czech Republic,250000.0,1
2008,Bundesliga,FC Energie Cottbus,summer,out,Kristijan Ipsa,27862,22,Croatia,Centre-Back,CB,500000.0,FC Midtjylland,Denmark,350000.0,0
2008,Bundesliga,FC Energie Cottbus,summer,out,Tomasz Bandrowski,9284,23,Poland,Central Midfield,CM,600000.0,Lech Poznan,Poland,200000.0,0
2008,Bundesliga,FC Energie Cottbus,summer,out,Martin Männel,39096,20,Germany,Goalkeeper,GK,200000.0,FC Erzgebirge Aue,Germany,50000.0,0
2008,Bundesliga,FC Energie Cottbus,summer,out,Arne Feick,38609,20,Germany,Left-Back,LB,300000.0,FC Erzgebirge Aue,Germany,50000.0,0
2008,Bundesliga,FC Energie Cottbus,summer,out,Przemyslaw Trytko,43441,20,Poland,Centre-Forward,CF,100000.0,Arka Gdynia,Poland,20000.0,1
2008,Bundesliga,FC Energie Cottbus,summer,out,Christian Bassila,3922,30,France,Centre-Back,CB,1600000.0,EA Guingamp,France,0.0,0
2008,Bundesliga,FC Energie Cottbus,summer,out,Silvio Bankert,35602,23,Germany,Centre-Back,CB,50000.0,1.FC Magdeburg,Germany,0.0,0
2008,Bundesliga,FC Energie Cottbus,summer,out,Toni Wachsmuth,26877,21,Germany,Centre-Back,CB,250000.0,SC Paderborn 07,Germany,0.0,0
2008,Bundesliga,FC Energie Cottbus,summer,out,Sebastian Schuppan,34076,21,Germany,Left-Back,LB,200000.0,SC Paderborn 07,Germany,0.0,0
2008,Bundesliga,FC Energie Cottbus,summer,out,Stathis Aloneftis,27240,25,Cyprus,Left Winger,LW,900000.0,Omonia Nicosia,Cyprus,,0
2008,Bundesliga,FC Energie Cottbus,summer,out,Ovidiu Burcă,26028,28,Romania,Centre-Back,CB,400000.0,Beijing Guoan,China,0.0,1
2008,Bundesliga,FC Energie Cottbus,summer,out,Dimitar Rangelov,39912,25,Bulgaria,Centre-Forward,CF,1800000.0,RC Strasbourg Alsace,France,0.0,1
2008,Bundesliga,FC Energie Cottbus,summer,out,Michal Papadopulos,9329,23,Czech Republic,Centre-Forward,CF,700000.0,Bayer 04 Leverkusen,Germany,0.0,1
2008,Bundesliga,FC Energie Cottbus,winter,out,Igor Mitreski,15104,29,North Macedonia,Centre-Back,CB,1800000.0,Germinal Beerschot Antwerpen,Belgium,50000.0,1
2008,Bundesliga,FC Energie Cottbus,winter,out,Danny Galm,31155,22,Germany,Centre-Forward,CF,100000.0,Stuttgarter Kickers,Germany,0.0,0
2008,Bundesliga,FC Schalke 04,summer,in,Jefferson Farfán,16649,23,Peru,Right Winger,RW,14500000.0,PSV Eindhoven,Netherlands,10000000.0,0
2008,Bundesliga,FC Schalke 04,summer,in,Orlando Engelaar,4451,28,Netherlands,Defensive Midfield,DM,3500000.0,Twente Enschede FC,Netherlands,5500000.0,0
2008,Bundesliga,FC Schalke 04,winter,in,Marvin Pourié,52117,18,Germany,Centre-Forward,CF,200000.0,Liverpool FC U18,England,250000.0,0
2008,Bundesliga,FC Schalke 04,summer,out,Søren Larsen,24282,26,Denmark,Centre-Forward,CF,2000000.0,FC Toulouse,France,3000000.0,0
2008,Bundesliga,FC Schalke 04,summer,out,Mimoun Azaouagh,1749,25,Germany,Attacking Midfield,AM,2000000.0,VfL Bochum,Germany,1000000.0,0
2008,Bundesliga,FC Schalke 04,summer,out,Zlatan Bajramovic,752,28,Bosnia-Herzegovina,Defensive Midfield,DM,3000000.0,Eintracht Frankfurt,Germany,0.0,0
2008,Bundesliga,FC Schalke 04,summer,out,Mathias Abel,1678,27,Germany,Centre-Back,CB,500000.0,1.FC Kaiserslautern,Germany,0.0,0
