season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2016,Bundesliga,FC Ingolstadt 04,summer,out,Danny da Costa,85906,22,Germany,Centre-Back,CB,1000000.0,Bayer 04 Leverkusen,Germany,500000.0,0
2016,Bundesliga,FC Ingolstadt 04,summer,out,Ramazan Özcan,16498,32,Austria,Goalkeeper,GK,1250000.0,Bayer 04 Leverkusen,Germany,500000.0,0
2016,Bundesliga,FC Ingolstadt 04,summer,out,Elias Kachunga,49501,24,DR Congo,Centre-Forward,CF,1500000.0,Huddersfield Town,England,250000.0,1
2016,Bundesliga,FC Ingolstadt 04,summer,out,Konstantin Engel,42318,28,Kazakhstan,Left-Back,LB,500000.0,FC Astana,Kazakhstan,0.0,0
2016,Bundesliga,FC Ingolstadt 04,summer,out,Kerem Bülbül,192265,21,Germany,Attacking Midfield,AM,100000.0,FC Hansa Rostock,Germany,0.0,1
2016,Bundesliga,FC Ingolstadt 04,summer,out,Danilo Soares,154396,24,Brazil,Left-Back,LB,1500000.0,Without Club,,,0
2016,Bundesliga,FC Ingolstadt 04,winter,out,Hauke Wahl,154147,22,Germany,Centre-Back,CB,800000.0,1.FC Heidenheim 1846,Germany,0.0,1
2016,Bundesliga,FC Schalke 04,summer,in,Breel Embolo,237662,19,Switzerland,Centre-Forward,CF,20000000.0,FC Basel 1893,Switzerland,26500000.0,0
2016,Bundesliga,FC Schalke 04,summer,in,Benjamin Stambouli,127160,26,France,Defensive Midfield,DM,7000000.0,Paris Saint-Germain,France,8000000.0,0
2016,Bundesliga,FC Schalke 04,summer,in,Coke,71905,29,Spain,Right-Back,RB,4000000.0,Sevilla FC,Spain,4000000.0,0
2016,Bundesliga,FC Schalke 04,summer,in,Abdul Rahman Baba,224884,22,Ghana,Left-Back,LB,12000000.0,Chelsea FC,England,500000.0,1
2016,Bundesliga,FC Schalke 04,summer,in,Robert Leipertz,119120,23,Germany,Attacking Midfield,AM,1300000.0,1.FC Heidenheim 1846,Germany,300000.0,0
2016,Bundesliga,FC Schalke 04,summer,in,Naldo,32213,33,Brazil,Centre-Back,CB,4000000.0,VfL Wolfsburg,Germany,0.0,0
2016,Bundesliga,FC Schalke 04,summer,in,Nabil Bentaleb,245537,21,Algeria,Defensive Midfield,DM,9000000.0,Tottenham Hotspur,England,0.0,1
2016,Bundesliga,FC Schalke 04,summer,in,Yevgen Konoplyanka,58949,26,Ukraine,Left Winger,LW,25000000.0,Sevilla FC,Spain,0.0,1
2016,Bundesliga,FC Schalke 04,winter,in,Daniel Caligiuri,38410,29,Italy,Right Winger,RW,6500000.0,VfL Wolfsburg,Germany,2500000.0,0
2016,Bundesliga,FC Schalke 04,winter,in,Guido Burgstaller,49239,27,Austria,Centre-Forward,CF,2000000.0,1.FC Nuremberg,Germany,1500000.0,0
2016,Bundesliga,FC Schalke 04,winter,in,Holger Badstuber,54659,27,Germany,Centre-Back,CB,3000000.0,Bayern Munich,Germany,0.0,1
2016,Bundesliga,FC Schalke 04,summer,out,Leroy Sané,192565,20,Germany,Right Winger,RW,30000000.0,Manchester City,England,52000000.0,0
2016,Bundesliga,FC Schalke 04,summer,out,Christian Clemens,44713,24,Germany,Right Winger,RW,2500000.0,1.FSV Mainz 05,Germany,2000000.0,0
2016,Bundesliga,FC Schalke 04,summer,out,Robert Leipertz,119120,23,Germany,Attacking Midfield,AM,1300000.0,FC Ingolstadt 04,Germany,1500000.0,0
2016,Bundesliga,FC Schalke 04,summer,out,Marco Höger,55510,26,Germany,Defensive Midfield,DM,4000000.0,1.FC Köln,Germany,1300000.0,0
2016,Bundesliga,FC Schalke 04,summer,out,Marvin Friedrich,196231,20,Germany,Centre-Back,CB,750000.0,FC Augsburg,Germany,1000000.0,0
2016,Bundesliga,FC Schalke 04,summer,out,Kaan Ayhan,119031,21,Türkiye,Defensive Midfield,DM,2000000.0,Fortuna Düsseldorf,Germany,500000.0,0
2016,Bundesliga,FC Schalke 04,summer,out,Roman Neustädter,40478,28,Russia,Centre-Back,CB,7000000.0,Fenerbahce,Türkiye,0.0,0
2016,Bundesliga,FC Schalke 04,summer,out,Michael Gspurning,17029,35,Austria,Goalkeeper,GK,200000.0,1.FC Union Berlin,Germany,0.0,0
2016,Bundesliga,FC Schalke 04,summer,out,Joël Matip,82105,24,Cameroon,Centre-Back,CB,18000000.0,Liverpool FC,England,0.0,0
2016,Bundesliga,FC Schalke 04,summer,out,Younès Belhanda,118022,26,Morocco,Attacking Midfield,AM,7500000.0,Dynamo Kyiv,Ukraine,0.0,1
2016,Bundesliga,FC Schalke 04,summer,out,Pierre-Emile Højbjerg,167799,20,Denmark,Defensive Midfield,DM,6000000.0,Bayern Munich,Germany,0.0,1
2016,Bundesliga,FC Schalke 04,winter,out,Júnior Caiçara,112062,27,Brazil,Right-Back,RB,3000000.0,Basaksehir FK,Türkiye,3000000.0,0
2016,Bundesliga,FC Schalke 04,winter,out,Sidney Sam,39102,28,Germany,Right Winger,RW,500000.0,SV Darmstadt 98,Germany,0.0,1
2016,Bundesliga,FC Schalke 04,winter,out,Fabian Giefer,53408,26,Germany,Goalkeeper,GK,500000.0,Bristol City,England,0.0,1
2016,Bundesliga,FC Schalke 04,winter,out,Fabian Reese,227102,19,Germany,Left Winger,LW,500000.0,Karlsruher SC,Germany,0.0,1
2016,Bundesliga,Hamburger SV,summer,in,Filip Kostić,161011,23,Serbia,Left Midfield,LM,10000000.0,VfB Stuttgart,Germany,14000000.0,0
2016,Bundesliga,Hamburger SV,summer,in,Douglas Santos,220793,22,Brazil,Left-Back,LB,6000000.0,Clube Atlético Mineiro,Brazil,6500000.0,0
2016,Bundesliga,Hamburger SV,summer,in,Alen Halilovic,226074,20,Croatia,Attacking Midfield,AM,10000000.0,FC Barcelona,Spain,5000000.0,0
2016,Bundesliga,Hamburger SV,summer,in,Bobby Wood,72519,23,United States,Centre-Forward,CF,1500000.0,1.FC Union Berlin,Germany,4000000.0,0
2016,Bundesliga,Hamburger SV,summer,in,Luca Waldschmidt,196095,20,Germany,Centre-Forward,CF,1000000.0,Eintracht Frankfurt,Germany,1300000.0,0
2016,Bundesliga,Hamburger SV,summer,in,Arianit Ferati,247380,18,Kosovo,Attacking Midfield,AM,600000.0,VfB Stuttgart,Germany,850000.0,0
2016,Bundesliga,Hamburger SV,summer,in,Christian Mathenia,82361,24,Germany,Goalkeeper,GK,2500000.0,SV Darmstadt 98,Germany,800000.0,0
2016,Bundesliga,Hamburger SV,summer,in,Bakery Jatta,415194,18,The Gambia,Right Winger,RW,,Without Club,,,0
2016,Bundesliga,Hamburger SV,winter,in,Walace,323954,21,Brazil,Defensive Midfield,DM,9000000.0,Grêmio Foot-Ball Porto Alegrense,Brazil,9200000.0,0
2016,Bundesliga,Hamburger SV,winter,in,Mergim Mavraj,38267,30,Albania,Centre-Back,CB,1750000.0,1.FC Köln,Germany,1800000.0,0
2016,Bundesliga,Hamburger SV,winter,in,Kyriakos Papadopoulos,58489,24,Greece,Centre-Back,CB,6500000.0,Bayer 04 Leverkusen,Germany,500000.0,1
2016,Bundesliga,Hamburger SV,summer,out,Kerem Demirbay,125858,23,Germany,Central Midfield,CM,1300000.0,TSG 1899 Hoffenheim,Germany,4700000.0,0
2016,Bundesliga,Hamburger SV,summer,out,Zoltán Stieber,61591,27,Hungary,Attacking Midfield,AM,800000.0,1.FC Kaiserslautern,Germany,250000.0,0
2016,Bundesliga,Hamburger SV,summer,out,Batuhan Altıntaş,216597,20,Türkiye,Centre-Forward,CF,400000.0,Kasimpasa,Türkiye,100000.0,1
2016,Bundesliga,Hamburger SV,summer,out,Mohamed Gouaida,192294,23,Tunisia,Midfielder,Midfielder,450000.0,FC St. Gallen 1879,Switzerland,50000.0,1
2016,Bundesliga,Hamburger SV,summer,out,Arianit Ferati,247380,18,Kosovo,Attacking Midfield,AM,600000.0,Fortuna Düsseldorf,Germany,50000.0,1
2016,Bundesliga,Hamburger SV,summer,out,Matti Steinmann,148209,21,Germany,Defensive Midfield,DM,250000.0,1.FSV Mainz 05 II,Germany,0.0,0
2016,Bundesliga,Hamburger SV,summer,out,Jaroslav Drobný,12864,36,Czech Republic,Goalkeeper,GK,500000.0,SV Werder Bremen,Germany,0.0,0
2016,Bundesliga,Hamburger SV,summer,out,Ivo Ilicevic,30308,29,Croatia,Left Winger,LW,1500000.0,Anzhi Makhachkala,Russia,0.0,0
2016,Bundesliga,Hamburger SV,summer,out,Gojko Kacar,28683,29,Serbia,Defensive Midfield,DM,1250000.0,FC Augsburg,Germany,0.0,0
2016,Bundesliga,Hamburger SV,summer,out,Philipp Müller,196570,21,Germany,Right Winger,RW,100000.0,SV Wehen Wiesbaden,Germany,0.0,0
2016,Bundesliga,Hamburger SV,summer,out,Artjoms Rudnevs,103547,28,Latvia,Centre-Forward,CF,1000000.0,1.FC Köln,Germany,0.0,0
2016,Bundesliga,Hamburger SV,summer,out,Ivica Olic,7427,36,Croatia,Centre-Forward,CF,500000.0,TSV 1860 Munich,Germany,0.0,0
2016,Bundesliga,Hamburger SV,summer,out,Sven Schipplock,52530,27,Germany,Centre-Forward,CF,1250000.0,SV Darmstadt 98,Germany,0.0,1
2016,Bundesliga,Hamburger SV,summer,out,Josip Drmic,140579,23,Switzerland,Centre-Forward,CF,6000000.0,Borussia Mönchengladbach,Germany,0.0,1
2016,Bundesliga,Hamburger SV,winter,out,Cléber Reis,226009,26,Brazil,Centre-Back,CB,2500000.0,Santos FC,Brazil,3100000.0,0
2016,Bundesliga,Hamburger SV,winter,out,Alen Halilovic,226074,20,Croatia,Attacking Midfield,AM,4000000.0,UD Las Palmas,Spain,500000.0,1
2016,Bundesliga,Hamburger SV,winter,out,Emir Spahic,25812,36,Bosnia-Herzegovina,Centre-Back,CB,750000.0,Retired,,,0
2016,Bundesliga,Hertha BSC,summer,in,Ondrej Duda,232418,21,Slovakia,Central Midfield,CM,3200000.0,Legia Warszawa,Poland,4200000.0,0
2016,Bundesliga,Hertha BSC,summer,in,Alexander Esswein,45662,26,Germany,Centre-Forward,CF,2500000.0,FC Augsburg,Germany,2500000.0,0
2016,Bundesliga,Hertha BSC,summer,in,Vedad Ibisevic,21175,31,Bosnia-Herzegovina,Centre-Forward,CF,2500000.0,VfB Stuttgart,Germany,0.0,0
2016,Bundesliga,Hertha BSC,summer,in,Allan,385271,19,Brazil,Defensive Midfield,DM,800000.0,Liverpool FC U23,England,0.0,1
2016,Bundesliga,Hertha BSC,summer,out,Tolga Ciğerci,94199,24,Türkiye,Defensive Midfield,DM,2500000.0,Galatasaray,Türkiye,3000000.0,0
2016,Bundesliga,Hertha BSC,summer,out,Roy Beerens,25427,28,Netherlands,Right Winger,RW,2000000.0,Reading FC,England,1000000.0,0
2016,Bundesliga,Hertha BSC,summer,out,Hajime Hosogai,79355,30,Japan,Defensive Midfield,DM,800000.0,VfB Stuttgart,Germany,700000.0,0
2016,Bundesliga,Hertha BSC,summer,out,Sascha Burchert,36898,26,Germany,Goalkeeper,GK,200000.0,SpVgg Greuther Fürth,Germany,0.0,0
2016,Bundesliga,Hertha BSC,summer,out,Johannes van den Bergh,31218,29,Germany,Left-Back,LB,600000.0,Getafe CF,Spain,0.0,0
2016,Bundesliga,Hertha BSC,summer,out,Marius Gersbeck,196382,21,Germany,Goalkeeper,GK,200000.0,VfL Osnabrück,Germany,0.0,1
2016,Bundesliga,Hertha BSC,summer,out,Ronny,43847,30,Brazil,Attacking Midfield,AM,400000.0,Without Club,,,0
2016,Bundesliga,Hertha BSC,summer,out,Vedad Ibisevic,21175,31,Bosnia-Herzegovina,Centre-Forward,CF,2500000.0,VfB Stuttgart,Germany,0.0,1
2016,Bundesliga,Hertha BSC,winter,out,Jens Hegeler,51168,28,Germany,Central Midfield,CM,1000000.0,Bristol City,England,300000.0,0
2016,Bundesliga,RB Leipzig,summer,in,Naby Keïta,302215,21,Guinea,Central Midfield,CM,11000000.0,Red Bull Salzburg,Austria,29750000.0,0
2016,Bundesliga,RB Leipzig,summer,in,Timo Werner,170527,20,Germany,Left Winger,LW,8000000.0,VfB Stuttgart,Germany,23000000.0,0
2016,Bundesliga,RB Leipzig,summer,in,Oliver Burke,341317,19,Scotland,Centre-Forward,CF,250000.0,Nottingham Forest,England,15200000.0,0
2016,Bundesliga,RB Leipzig,summer,in,Bernardo,364258,21,Brazil,Centre-Back,CB,1000000.0,Red Bull Salzburg,Austria,6000000.0,0
2016,Bundesliga,RB Leipzig,summer,in,Marius Müller,118161,22,Germany,Goalkeeper,GK,1000000.0,1.FC Kaiserslautern,Germany,1700000.0,0
2016,Bundesliga,RB Leipzig,summer,in,Kyriakos Papadopoulos,58489,24,Greece,Centre-Back,CB,6500000.0,Bayer 04 Leverkusen,Germany,1000000.0,1
2016,Bundesliga,RB Leipzig,summer,in,Benno Schmitz,160968,21,Germany,Defensive Midfield,DM,900000.0,Red Bull Salzburg,Austria,800000.0,0
2016,Bundesliga,RB Leipzig,winter,in,Dayot Upamecano,344695,18,France,Centre-Back,CB,5000000.0,Red Bull Salzburg,Austria,18500000.0,0
2016,Bundesliga,RB Leipzig,summer,out,Atınç Nukan,149516,23,Türkiye,Centre-Back,CB,2000000.0,Besiktas JK,Türkiye,100000.0,1
2016,Bundesliga,RB Leipzig,summer,out,Georg Teigl,81698,25,Austria,Right-Back,RB,750000.0,FC Augsburg,Germany,0.0,0
2016,Bundesliga,RB Leipzig,summer,out,Stefan Hierländer,59053,25,Austria,Right Midfield,RM,300000.0,SK Sturm Graz,Austria,0.0,0
2016,Bundesliga,RB Leipzig,summer,out,Omer Damari,112703,27,Israel,Centre-Forward,CF,1500000.0,New York Red Bulls,United States,0.0,1
2016,Bundesliga,RB Leipzig,summer,out,Nils Quaschner,94559,22,Germany,Centre-Forward,CF,500000.0,VfL Bochum,Germany,0.0,1
2016,Bundesliga,RB Leipzig,summer,out,Anthony Jung,58995,24,Germany,Centre-Back,CB,800000.0,FC Ingolstadt 04,Germany,0.0,1
2016,Bundesliga,RB Leipzig,summer,out,Massimo Bruno,111376,22,Belgium,Right Winger,RW,1750000.0,RSC Anderlecht,Belgium,0.0,1
2016,Bundesliga,RB Leipzig,winter,out,Terrence Boyd,103064,25,United States,Centre-Forward,CF,600000.0,SV Darmstadt 98,Germany,0.0,0
2016,Bundesliga,RB Leipzig,winter,out,Zsolt Kalmár,199268,21,Hungary,Central Midfield,CM,500000.0,Bröndby IF,Denmark,0.0,1
2016,Bundesliga,RB Leipzig,winter,out,Vitaly Janelt,270171,18,Germany,Defensive Midfield,DM,125000.0,VfL Bochum,Germany,0.0,1
2016,Bundesliga,RB Leipzig,winter,out,Omer Damari,112703,27,Israel,Centre-Forward,CF,1000000.0,Maccabi Haifa,Israel,0.0,1
2016,Bundesliga,RB Leipzig,winter,out,Kyriakos Papadopoulos,58489,24,Greece,Centre-Back,CB,6500000.0,Bayer 04 Leverkusen,Germany,0.0,1
2016,Bundesliga,SC Freiburg,summer,in,Çağlar Söyüncü,320141,20,Türkiye,Centre-Back,CB,1000000.0,Altinordu FK,Türkiye,7930000.0,0
2016,Bundesliga,SC Freiburg,summer,in,Janik Haberer,177779,22,Germany,Central Midfield,CM,1000000.0,TSG 1899 Hoffenheim,Germany,2000000.0,0
2016,Bundesliga,SC Freiburg,summer,in,Manuel Gulde,45683,25,Germany,Centre-Back,CB,1000000.0,Karlsruher SC,Germany,1200000.0,0
2016,Bundesliga,SC Freiburg,summer,in,Onur Bulut,152733,22,Türkiye,Right-Back,RB,700000.0,VfL Bochum,Germany,1200000.0,0
2016,Bundesliga,SC Freiburg,summer,in,Jonas Meffert,107574,21,Germany,Defensive Midfield,DM,1500000.0,Bayer 04 Leverkusen,Germany,1200000.0,0
2016,Bundesliga,SC Freiburg,summer,in,Rafal Gikiewicz,78339,28,Poland,Goalkeeper,GK,900000.0,Eintracht Braunschweig,Germany,1000000.0,0
2016,Bundesliga,SC Freiburg,summer,in,Aleksandar Ignjovski,74295,25,Serbia,Defensive Midfield,DM,2000000.0,Eintracht Frankfurt,Germany,750000.0,0
2016,Bundesliga,SC Freiburg,summer,in,Georg Niedermeier,31570,30,Germany,Centre-Back,CB,1250000.0,VfB Stuttgart,Germany,0.0,0
2016,Bundesliga,SC Freiburg,winter,in,Vincent Sierro,280387,21,Switzerland,Central Midfield,CM,1000000.0,FC Sion,Switzerland,1500000.0,0
2016,Bundesliga,SC Freiburg,summer,out,Christopher Jullien,201737,23,Guadeloupe,Centre-Back,CB,1000000.0,FC Toulouse,France,2800000.0,0
2016,Bundesliga,SC Freiburg,summer,out,Stefan Mitrovic,143029,26,Serbia,Centre-Back,CB,2000000.0,KAA Gent,Belgium,1500000.0,0
2016,Bundesliga,SC Freiburg,summer,out,Immanuel Höhn,77920,24,Germany,Centre-Back,CB,1300000.0,SV Darmstadt 98,Germany,750000.0,0
2016,Bundesliga,SC Freiburg,summer,out,Tim Kleindienst,193033,20,Germany,Centre-Forward,CF,500000.0,1.FC Heidenheim 1846,Germany,100000.0,1
2016,Bundesliga,SC Freiburg,summer,out,Philipp Zulechner,59196,26,Austria,Centre-Forward,CF,500000.0,SK Sturm Graz,Austria,0.0,0
2016,Bundesliga,SC Freiburg,summer,out,Mensur Mujdza,27900,32,Bosnia-Herzegovina,Right-Back,RB,700000.0,1.FC Kaiserslautern,Germany,0.0,0
2016,Bundesliga,SC Freiburg,summer,out,Zack Steffen,221624,21,United States,Goalkeeper,GK,100000.0,Columbus Crew SC,United States,0.0,0
2016,Bundesliga,SC Freiburg,summer,out,Marco Hingerl,195056,20,Germany,Central Midfield,CM,150000.0,FC Bayern Munich II,Germany,0.0,0
2016,Bundesliga,SC Freiburg,summer,out,Konstantin Fuhry,124456,21,Germany,Goalkeeper,GK,100000.0,SV 07 Elversberg,Germany,0.0,0
2016,Bundesliga,SC Freiburg,summer,out,Vegar Hedenstad,73333,25,Norway,Right-Back,RB,650000.0,FC St. Pauli,Germany,0.0,0
2016,Bundesliga,SC Freiburg,summer,out,Caleb Stanko,190269,23,United States,Defensive Midfield,DM,175000.0,FC Vaduz,Switzerland,0.0,1
2016,Bundesliga,SC Freiburg,summer,out,Florian Kath,218011,21,Germany,Left Winger,LW,150000.0,1.FC Magdeburg,Germany,0.0,1
2016,Bundesliga,SC Freiburg,summer,out,Fabian Schleusener,229176,24,Germany,Centre-Forward,CF,100000.0,FSV Frankfurt,Germany,0.0,1
2016,Bundesliga,SC Freiburg,summer,out,Sebastian Kerk,124517,22,Germany,Attacking Midfield,AM,1000000.0,1.FC Kaiserslautern,Germany,0.0,1
2016,Bundesliga,SC Freiburg,summer,out,Joshua Mees,196815,20,Germany,Left Winger,LW,200000.0,TSG 1899 Hoffenheim,Germany,0.0,1
2016,Bundesliga,SC Freiburg,winter,out,Charles-Élie Laprevotte,192886,24,France,Defensive Midfield,DM,250000.0,1.FC Magdeburg,Germany,0.0,0
2016,Bundesliga,SC Freiburg,winter,out,Mats Møller Dæhli,190831,21,Norway,Central Midfield,CM,750000.0,FC St. Pauli,Germany,0.0,1
2016,Bundesliga,SC Freiburg,winter,out,Jonas Meffert,107574,22,Germany,Defensive Midfield,DM,1500000.0,Karlsruher SC,Germany,0.0,1
2016,Bundesliga,SC Freiburg,winter,out,Lucas Hufnagel,168741,23,Georgia,Central Midfield,CM,500000.0,1.FC Nuremberg,Germany,0.0,1
2016,Bundesliga,SV Darmstadt 98,summer,in,Roman Bezjak,80672,27,Slovenia,Centre-Forward,CF,2500000.0,HNK Rijeka,Croatia,2000000.0,0
2016,Bundesliga,SV Darmstadt 98,summer,in,Immanuel Höhn,77920,24,Germany,Centre-Back,CB,1300000.0,SC Freiburg,Germany,750000.0,0
2016,Bundesliga,SV Darmstadt 98,summer,in,Michael Esser,61989,28,Germany,Goalkeeper,GK,900000.0,SK Sturm Graz,Austria,350000.0,0
2016,Bundesliga,SV Darmstadt 98,summer,in,Alexander Milosevic,171376,24,Sweden,Centre-Back,CB,1000000.0,Besiktas JK,Türkiye,200000.0,1
2016,Bundesliga,SV Darmstadt 98,summer,in,Antonio Colak,160668,22,Croatia,Centre-Forward,CF,500000.0,TSG 1899 Hoffenheim,Germany,150000.0,1
2016,Bundesliga,SV Darmstadt 98,summer,in,Leon Guwara,201135,20,The Gambia,Left-Back,LB,350000.0,SV Werder Bremen,Germany,50000.0,1
2016,Bundesliga,SV Darmstadt 98,summer,in,Igor Berezovskyi,181763,25,Ukraine,Goalkeeper,GK,350000.0,Lierse SK (-2018),Belgium,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,in,Artem Fedetskyi,58000,31,Ukraine,Right-Back,RB,2500000.0,Dnipro Dnipropetrovsk (- 2020),Ukraine,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,in,Änis Ben-Hatira,35872,28,Tunisia,Right Winger,RW,1000000.0,Eintracht Frankfurt,Germany,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,in,Daniel Heuer Fernandes,84993,23,Portugal,Goalkeeper,GK,400000.0,SC Paderborn 07,Germany,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,in,Victor Obinna,35852,29,Nigeria,Second Striker,SS,500000.0,MSV Duisburg,Germany,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,in,Denys Oliynyk,57895,29,Ukraine,Left Winger,LW,900000.0,Vitesse Arnhem,Netherlands,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,in,László Kleinheisler,220656,22,Hungary,Attacking Midfield,AM,1000000.0,SV Werder Bremen,Germany,0.0,1
2016,Bundesliga,SV Darmstadt 98,summer,in,Sven Schipplock,52530,27,Germany,Centre-Forward,CF,1250000.0,Hamburger SV,Germany,0.0,1
2016,Bundesliga,SV Darmstadt 98,winter,in,Patrick Banggaard,186557,22,Denmark,Centre-Back,CB,700000.0,FC Midtjylland,Denmark,600000.0,0
2016,Bundesliga,SV Darmstadt 98,winter,in,Hamit Altıntop,1792,34,Türkiye,Right Midfield,RM,300000.0,Galatasaray,Türkiye,0.0,0
2016,Bundesliga,SV Darmstadt 98,winter,in,Terrence Boyd,103064,25,United States,Centre-Forward,CF,600000.0,RB Leipzig,Germany,0.0,0
2016,Bundesliga,SV Darmstadt 98,winter,in,Wilson Kamavuaka,55512,26,DR Congo,Centre-Back,CB,700000.0,Panetolikos GFS,Greece,0.0,0
2016,Bundesliga,SV Darmstadt 98,winter,in,Sidney Sam,39102,28,Germany,Right Winger,RW,500000.0,FC Schalke 04,Germany,0.0,1
2016,Bundesliga,SV Darmstadt 98,winter,in,Markus Steinhöfer,16726,30,Germany,Right-Back,RB,300000.0,Without Club,,,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Sandro Wagner,39743,28,Germany,Centre-Forward,CF,2000000.0,TSG 1899 Hoffenheim,Germany,2800000.0,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Slobodan Rajković,35934,27,Serbia,Centre-Back,CB,1500000.0,US Palermo,Italy,1500000.0,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Christian Mathenia,82361,24,Germany,Goalkeeper,GK,2500000.0,Hamburger SV,Germany,800000.0,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Ali Kazimi,335636,19,Germany,Left Midfield,LM,,TS Ober-Roden,Germany,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Júnior Díaz,35383,32,Costa Rica,Centre-Back,CB,500000.0,Würzburger Kickers,Germany,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Nick Volk,335646,18,Germany,Attacking Midfield,AM,,Rot-Weiß Darmstadt,Germany,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Jan Finger,335635,19,Germany,Centre-Back,CB,,VfB Ginsheim,Germany,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Lukasz Zaluska,32273,34,Poland,Goalkeeper,GK,300000.0,Wisla Kraków,Poland,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Marco Sailer,18277,30,Germany,Second Striker,SS,200000.0,FSV Wacker Nordhausen,Germany,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Milan Ivana,21039,32,Slovakia,Right Midfield,RM,300000.0,SV 07 Elversberg,Germany,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Tobias Kempe,42072,27,Germany,Central Midfield,CM,1000000.0,1.FC Nuremberg,Germany,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Konstantin Rausch,45668,26,Russia,Left-Back,LB,1500000.0,1.FC Köln,Germany,0.0,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Yannick Stark,49737,25,Germany,Defensive Midfield,DM,300000.0,FSV Frankfurt,Germany,0.0,1
2016,Bundesliga,SV Darmstadt 98,summer,out,Patrick Platins,1743,33,Germany,Goalkeeper,GK,,Without Club,,,0
2016,Bundesliga,SV Darmstadt 98,summer,out,György Garics,2926,32,Austria,Right-Back,RB,750000.0,Without Club,,,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Michael Stegmayer,16628,31,Germany,Left-Back,LB,,Retired,,,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Noel Wembacher,335633,19,Germany,Attacking Midfield,AM,,Without Club,,,0
2016,Bundesliga,SV Darmstadt 98,summer,out,Alexander Milosevic,171376,25,Sweden,Centre-Back,CB,1000000.0,Besiktas JK,Türkiye,0.0,1
2016,Bundesliga,SV Darmstadt 98,summer,out,Luca Caldirola,88680,25,Italy,Centre-Back,CB,2500000.0,SV Werder Bremen,Germany,0.0,1
2016,Bundesliga,SV Darmstadt 98,winter,out,Florian Jungwirth,33078,28,Germany,Centre-Back,CB,1000000.0,San Jose Earthquakes,United States,100000.0,0
2016,Bundesliga,SV Darmstadt 98,winter,out,Änis Ben-Hatira,35872,28,Tunisia,Right Winger,RW,500000.0,Gaziantepspor,Türkiye,0.0,0
2016,Bundesliga,SV Darmstadt 98,winter,out,Roman Bezjak,80672,27,Slovenia,Centre-Forward,CF,2000000.0,HNK Rijeka,Croatia,0.0,1
2016,Bundesliga,SV Darmstadt 98,winter,out,Victor Obinna,35852,29,Nigeria,Second Striker,SS,250000.0,Without Club,,,0
2016,Bundesliga,SV Darmstadt 98,winter,out,László Kleinheisler,220656,22,Hungary,Attacking Midfield,AM,1000000.0,SV Werder Bremen,Germany,0.0,1
2016,Bundesliga,SV Werder Bremen,summer,in,Max Kruse,36182,28,Germany,Second Striker,SS,8000000.0,VfL Wolfsburg,Germany,7500000.0,0
2016,Bundesliga,SV Werder Bremen,summer,in,Serge Gnabry,159471,21,Germany,Left Winger,LW,2500000.0,Arsenal FC,England,5000000.0,0
2016,Bundesliga,SV Werder Bremen,summer,in,Florian Kainz,106270,23,Austria,Attacking Midfield,AM,4500000.0,Rapid Vienna,Austria,3500000.0,0
2016,Bundesliga,SV Werder Bremen,summer,in,Robert Bauer,179634,21,Germany,Centre-Back,CB,2000000.0,FC Ingolstadt 04,Germany,2500000.0,0
2016,Bundesliga,SV Werder Bremen,summer,in,Niklas Moisander,5017,30,Finland,Centre-Back,CB,3000000.0,UC Sampdoria,Italy,1700000.0,0
2016,Bundesliga,SV Werder Bremen,summer,in,Fallou Diagne,82389,26,Senegal,Centre-Back,CB,2000000.0,Stade Rennais FC,France,1500000.0,0
2016,Bundesliga,SV Werder Bremen,summer,in,Justin Eilers,50782,28,Germany,Centre-Forward,CF,550000.0,SG Dynamo Dresden,Germany,0.0,0
2016,Bundesliga,SV Werder Bremen,summer,in,Thanos Petsos,82110,25,Greece,Defensive Midfield,DM,1500000.0,Rapid Vienna,Austria,0.0,0
2016,Bundesliga,SV Werder Bremen,summer,in,Lamine Sané,93758,29,Senegal,Centre-Back,CB,4000000.0,FC Girondins Bordeaux,France,0.0,0
