season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1997,Bundesliga,Borussia Dortmund,winter,out,Scott Booth,3558,26,Scotland,Centre-Forward,CF,,FC Utrecht,Netherlands,50000.0,1
1997,Bundesliga,Borussia Mönchengladbach,summer,in,Marcel Witeczek,807,28,Germany,Centre-Forward,CF,,Bayern Munich,Germany,0.0,0
1997,Bundesliga,Borussia Mönchengladbach,summer,in,Chiquinho,877,23,Germany,Centre-Forward,CF,,União São João EC (SP),Brazil,0.0,0
1997,Bundesliga,Borussia Mönchengladbach,summer,in,Thorsten Albustin,8470,23,Germany,Goalkeeper,GK,,MSV Duisburg,Germany,0.0,0
1997,Bundesliga,Borussia Mönchengladbach,summer,in,Morten Pedersen,26290,25,Norway,Left-Back,LB,,SK Brann,Norway,,0
1997,Bundesliga,Borussia Mönchengladbach,summer,in,Per Pedersen,97263,28,Denmark,Centre-Forward,CF,,Blackburn Rovers,England,,0
1997,Bundesliga,Borussia Mönchengladbach,summer,out,Joachim Stadler,508,27,Germany,Centre-Back,CB,,SSV Ulm 1846,Germany,0.0,0
1997,Bundesliga,Borussia Mönchengladbach,summer,out,Dirk Wolf,12349,24,Germany,Left Midfield,LM,,Eintracht Frankfurt,Germany,0.0,0
1997,Bundesliga,Borussia Mönchengladbach,summer,out,Peter Nielsen,795,29,Denmark,Attacking Midfield,AM,,FC Copenhagen,Denmark,,0
1997,Bundesliga,Borussia Mönchengladbach,summer,out,Jörg Neun,374,31,Germany,Left-Back,LB,,MSV Duisburg,Germany,,0
1997,Bundesliga,Borussia Mönchengladbach,summer,out,Jörg Kässmann,19622,28,Germany,Goalkeeper,GK,,Roda JC Kerkrade,Netherlands,,0
1997,Bundesliga,Borussia Mönchengladbach,summer,out,Martin Dahlin,21654,29,Sweden,Centre-Forward,CF,,AS Roma,Italy,0.0,1
1997,Bundesliga,Borussia Mönchengladbach,winter,out,Morten Pedersen,26290,25,Norway,Left-Back,LB,,Rosenborg BK,Norway,400000.0,0
1997,Bundesliga,FC Hansa Rostock,summer,in,Oliver Neuville,81,24,Germany,Centre-Forward,CF,,CD Tenerife,Spain,1800000.0,0
1997,Bundesliga,FC Hansa Rostock,summer,in,Ralf Ewen,4713,25,Germany,Right-Back,RB,,SC Paderborn 07,Germany,0.0,0
1997,Bundesliga,FC Hansa Rostock,summer,in,Slawomir Majak,244,28,Poland,Left Winger,LW,,Widzew Lodz,Poland,,0
1997,Bundesliga,FC Hansa Rostock,summer,in,Jens Dowe,1418,29,Germany,Left Midfield,LM,,SK Sturm Graz,Austria,,0
1997,Bundesliga,FC Hansa Rostock,summer,in,Borislav Tomoski,2614,24,North Macedonia,Attacking Midfield,AM,,FC Erzgebirge Aue,Germany,,0
1997,Bundesliga,FC Hansa Rostock,summer,in,Igor Pamic,4727,27,Croatia,Centre-Forward,CF,,FC Sochaux-Montbéliard,France,,0
1997,Bundesliga,FC Hansa Rostock,winter,in,Peter Bosz,4708,34,Netherlands,Defensive Midfield,DM,,JEF United Ichihara,Japan,0.0,0
1997,Bundesliga,FC Hansa Rostock,summer,out,Jonathan Akpoborie,646,28,Nigeria,Centre-Forward,CF,,VfB Stuttgart,Germany,3500000.0,0
1997,Bundesliga,FC Hansa Rostock,summer,out,Stefan Beinlich,64,25,Germany,Attacking Midfield,AM,,Bayer 04 Leverkusen,Germany,1250000.0,0
1997,Bundesliga,FC Hansa Rostock,summer,out,Thomas Ziemer,1065,27,Germany,Attacking Midfield,AM,,1.FC Nuremberg,Germany,150000.0,0
1997,Bundesliga,FC Hansa Rostock,summer,out,André Hofschneider,146,27,Germany,Defensive Midfield,DM,,TSV 1860 Munich,Germany,0.0,0
1997,Bundesliga,FC Hansa Rostock,summer,out,Goran Markov,5104,27,North Macedonia,Centre-Forward,CF,,Tennis Borussia Berlin,Germany,0.0,0
1997,Bundesliga,FC Hansa Rostock,summer,out,Christian Beeck,165,25,Germany,Centre-Back,CB,,Fortuna Düsseldorf,Germany,,0
1997,Bundesliga,FC Hansa Rostock,summer,out,Dirk Rehbein,4715,29,Germany,Attacking Midfield,AM,,Tennis Borussia Berlin,Germany,,0
1997,Bundesliga,FC Hansa Rostock,summer,out,Jens Kunath,5103,30,Germany,Goalkeeper,GK,,Vanguard Huandao,China,0.0,1
1997,Bundesliga,FC Hansa Rostock,winter,out,Slawomir Chalaskiewicz,1230,34,Poland,Centre-Forward,CF,,FC Carl Zeiss Jena,Germany,0.0,0
1997,Bundesliga,FC Schalke 04,summer,in,Michaël Goossens,4830,23,Belgium,Centre-Forward,CF,,Genoa 1893,Italy,1750000.0,0
1997,Bundesliga,FC Schalke 04,summer,in,Denis Klyuev,15296,23,Russia,Central Midfield,CM,,Feyenoord Rotterdam,Netherlands,600000.0,0
1997,Bundesliga,FC Schalke 04,summer,in,Filip Tapalovic,569,20,Croatia,Defensive Midfield,DM,,VfL Bochum,Germany,0.0,0
1997,Bundesliga,FC Schalke 04,summer,in,Markus Anfang,1552,23,Germany,Central Midfield,CM,,Fortuna Düsseldorf,Germany,0.0,0
1997,Bundesliga,FC Schalke 04,summer,in,René Eijkelkamp,15295,33,Netherlands,Centre-Forward,CF,,PSV Eindhoven,Netherlands,0.0,0
1997,Bundesliga,FC Schalke 04,summer,out,Thomas Dooley,84552,36,United States,Centre-Back,CB,,Columbus Crew,United States,0.0,0
1997,Bundesliga,FC Schalke 04,summer,out,David Wagner,11473,25,United States,Centre-Forward,CF,,FC Gütersloh (1978 - 2000),Germany,,0
1997,Bundesliga,Hamburger SV,summer,in,Anthony Yeboah,328,31,Ghana,Centre-Forward,CF,,Leeds United,England,2150000.0,0
1997,Bundesliga,Hamburger SV,summer,in,Rodolfo Cardoso,298,28,Argentina,Attacking Midfield,AM,,SV Werder Bremen,Germany,1500000.0,0
1997,Bundesliga,Hamburger SV,summer,in,Jacek Dembiński,296,27,Poland,Right Winger,RW,,Widzew Lodz,Poland,1000000.0,0
1997,Bundesliga,Hamburger SV,summer,in,Martin Zafirov,92659,23,Bulgaria,Right-Back,RB,,Lokomotiv Sofia,Bulgaria,600000.0,0
1997,Bundesliga,Hamburger SV,summer,in,Soner Uysal,326,19,Germany,Centre-Forward,CF,,SV Waldhof Mannheim,Germany,550000.0,0
1997,Bundesliga,Hamburger SV,summer,in,Michael Molata,896,24,Germany,Centre-Back,CB,,Arminia Bielefeld,Germany,400000.0,0
1997,Bundesliga,Hamburger SV,summer,in,Stefan Böger,4710,31,Germany,Right-Back,RB,,FC Gütersloh (1978 - 2000),Germany,325000.0,0
1997,Bundesliga,Hamburger SV,summer,in,Andrej Panadic,319,28,Croatia,Centre-Back,CB,,KFC Uerdingen 05,Germany,300000.0,0
1997,Bundesliga,Hamburger SV,summer,in,Sasa Ilic,312,26,North Macedonia,Goalkeeper,GK,,Pusan Daewoo Royals,"Korea, South",200000.0,0
1997,Bundesliga,Hamburger SV,summer,in,Thomas Vogel,17934,30,Germany,Centre-Back,CB,,SC Freiburg,Germany,0.0,0
1997,Bundesliga,Hamburger SV,summer,in,Thomas Gravesen,301,21,Denmark,Defensive Midfield,DM,,Vejle Boldklub,Denmark,0.0,0
1997,Bundesliga,Hamburger SV,summer,in,Hans Jörg Butt,294,23,Germany,Goalkeeper,GK,,VfB Oldenburg,Germany,0.0,0
1997,Bundesliga,Hamburger SV,summer,in,Matthias Reincke,9476,25,Germany,Centre-Forward,CF,,SC Concordia Hamburg,Germany,0.0,0
1997,Bundesliga,Hamburger SV,summer,in,Allan Jepsen,8078,19,Denmark,Left-Back,LB,,Aarhus GF,Denmark,0.0,0
1997,Bundesliga,Hamburger SV,summer,in,Ingo Hertzsch,308,19,Germany,Centre-Back,CB,,Chemnitzer FC,Germany,0.0,0
1997,Bundesliga,Hamburger SV,summer,in,Andreas Zeyer,425,29,Germany,Defensive Midfield,DM,,SC Freiburg,Germany,0.0,0
1997,Bundesliga,Hamburger SV,summer,in,Christof Babatz,291,22,Germany,Defensive Midfield,DM,,Hannover 96,Germany,0.0,0
1997,Bundesliga,Hamburger SV,summer,out,Stéphane Henchoz,3210,22,Switzerland,Centre-Back,CB,,Blackburn Rovers,England,3000000.0,0
1997,Bundesliga,Hamburger SV,summer,out,Martin Zafirov,92659,23,Bulgaria,Right-Back,RB,,Lokomotiv Sofia,Bulgaria,0.0,0
1997,Bundesliga,Hamburger SV,summer,out,Valdas Ivanauskas,15629,30,Lithuania,Centre-Forward,CF,,SV Austria Salzburg,Austria,0.0,0
1997,Bundesliga,Hamburger SV,summer,out,Tibor Nadj,1634,23,Germany,Attacking Midfield,AM,,1.SC Norderstedt,Germany,0.0,0
1997,Bundesliga,Hamburger SV,summer,out,Jürgen Hartmann,84638,34,Germany,Defensive Midfield,DM,,FC Basel 1893,Switzerland,0.0,0
1997,Bundesliga,Hamburger SV,summer,out,Marco Kostmann,107725,31,Germany,Goalkeeper,GK,,1.SC Norderstedt,Germany,0.0,0
1997,Bundesliga,Hamburger SV,summer,out,Matthias Rose,1086,26,Germany,Centre-Back,CB,,SV Meppen,Germany,0.0,0
1997,Bundesliga,Hamburger SV,summer,out,Michael Mason,1195,26,United States,Right Midfield,RM,,FC St. Pauli,Germany,0.0,0
1997,Bundesliga,Hamburger SV,summer,out,Jochen Seitz,483,20,Germany,Left Winger,LW,,SpVgg Unterhaching,Germany,0.0,0
1997,Bundesliga,Hamburger SV,summer,out,Marijan Kovacevic,372,23,Croatia,Centre-Back,CB,,VfL Wolfsburg,Germany,0.0,0
1997,Bundesliga,Hamburger SV,summer,out,Holger Hiemann,657,29,Germany,Goalkeeper,GK,,VfL Wolfsburg,Germany,0.0,0
1997,Bundesliga,Hamburger SV,summer,out,Marek Saganowski,3084,18,Poland,Centre-Forward,CF,,LKS Lodz,Poland,0.0,1
1997,Bundesliga,Hamburger SV,summer,out,Rodolfo Cardoso,298,28,Argentina,Attacking Midfield,AM,,SV Werder Bremen,Germany,0.0,1
1997,Bundesliga,Hamburger SV,winter,out,Rodolfo Cardoso,298,29,Argentina,Attacking Midfield,AM,,CA Boca Juniors,Argentina,180000.0,1
1997,Bundesliga,Hamburger SV,winter,out,André Breitenreiter,464,24,Germany,Second Striker,SS,,VfL Wolfsburg,Germany,0.0,0
1997,Bundesliga,Hamburger SV,winter,out,Markus Schopp,5971,23,Austria,Right Midfield,RM,,SK Sturm Graz,Austria,,0
1997,Bundesliga,Hamburger SV,winter,out,Soner Uysal,326,20,Germany,Centre-Forward,CF,,FC Gütersloh (1978 - 2000),Germany,0.0,1
1997,Bundesliga,Hertha BSC,summer,in,Bryan Roy,351,27,Netherlands,Right Winger,RW,,Nottingham Forest,England,1600000.0,0
1997,Bundesliga,Hertha BSC,summer,in,Alphonse Tchami,25272,25,Cameroon,Centre-Forward,CF,,CA Boca Juniors,Argentina,1100000.0,0
1997,Bundesliga,Hertha BSC,summer,in,Kjetil Rekdal,350,28,Norway,Defensive Midfield,DM,,Stade Rennais FC,France,900000.0,0
1997,Bundesliga,Hertha BSC,summer,in,Dick van Burik,358,23,Netherlands,Centre-Back,CB,,FC Utrecht,Netherlands,600000.0,0
1997,Bundesliga,Hertha BSC,summer,in,Hendrik Herzog,341,28,Germany,Centre-Back,CB,,VfB Stuttgart,Germany,250000.0,0
1997,Bundesliga,Hertha BSC,summer,in,Carsten Lakies,2220,26,Germany,Centre-Forward,CF,,FC Bayern Munich II,Germany,250000.0,0
1997,Bundesliga,Hertha BSC,summer,in,Gábor Király,342,21,Hungary,Goalkeeper,GK,,Szombathelyi Haladás,Hungary,100000.0,0
1997,Bundesliga,Hertha BSC,summer,in,Sergey Mandreko,345,25,Russia,Left-Back,LB,,Rapid Vienna,Austria,0.0,0
1997,Bundesliga,Hertha BSC,winter,in,Andreas Neuendorf,347,22,Germany,Central Midfield,CM,,Bayer 04 Leverkusen,Germany,1100000.0,0
1997,Bundesliga,Hertha BSC,winter,in,Andreas Thom,356,32,Germany,Centre-Forward,CF,,Celtic FC,Scotland,450000.0,0
1997,Bundesliga,Hertha BSC,summer,out,Uwe Weidemann,1535,34,Germany,Attacking Midfield,AM,,FC Gütersloh (1978 - 2000),Germany,0.0,0
1997,Bundesliga,Hertha BSC,summer,out,Carsten Kober,25261,29,Germany,Centre-Back,CB,,VfL Osnabrück,Germany,0.0,0
1997,Bundesliga,Hertha BSC,summer,out,Manuel Greil,2033,22,Germany,Goalkeeper,GK,,SC Verl,Germany,0.0,0
1997,Bundesliga,Hertha BSC,summer,out,Jens Adler,25312,32,Germany,Goalkeeper,GK,,VfL Halle 1896,Germany,0.0,0
1997,Bundesliga,Hertha BSC,summer,out,Altin Rraklli,480,26,Albania,Centre-Forward,CF,,SpVgg Unterhaching,Germany,,0
1997,Bundesliga,Hertha BSC,summer,out,Dirk Bremser,25313,31,Germany,Right Midfield,RM,,VfB Lübeck,Germany,,0
1997,Bundesliga,Hertha BSC,summer,out,Falko Götz,6600,35,Germany,Attacking Midfield,AM,,Retired,,,0
1997,Bundesliga,Hertha BSC,winter,out,Marcel Rath,756,22,Germany,Centre-Forward,CF,,FC Energie Cottbus,Germany,0.0,0
1997,Bundesliga,Hertha BSC,winter,out,Hasan Vural,3149,24,Türkiye,Centre-Back,CB,,KFC Uerdingen 05,Germany,0.0,0
1997,Bundesliga,Hertha BSC,winter,out,Gunnar Sauer,25269,33,Germany,Sweeper,SW,,VfB Leipzig,Germany,0.0,0
1997,Bundesliga,Karlsruher SC,summer,in,Alex Nyarko,3727,23,Ghana,Central Midfield,CM,,FC Basel 1893,Switzerland,2500000.0,0
1997,Bundesliga,Karlsruher SC,summer,in,Gunther Schepens,8143,24,Belgium,Attacking Midfield,AM,,Standard Liège,Belgium,1500000.0,0
