season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1997,Eredivisie,NEC Nijmegen,summer,out,Roy Kerstens,224127,20,Netherlands,Midfielder,Midfielder,,Unknown,,,0
1997,Eredivisie,NEC Nijmegen,summer,out,Rastislav Mores,18486,21,Slovakia,Midfielder,Midfielder,,Roda JC Kerkrade,Netherlands,,0
1997,Eredivisie,NEC Nijmegen,winter,out,Jörg Sobiech,2550,29,Germany,Left-Back,LB,,Stoke City,England,0.0,1
1997,Eredivisie,NEC Nijmegen,winter,out,Antti Sumiala,1037,23,Finland,Centre-Forward,CF,,Twente Enschede FC,Netherlands,,0
1997,Eredivisie,PSV Eindhoven,summer,in,Tomasz Iwan,2838,26,Poland,Right Midfield,RM,,Feyenoord Rotterdam,Netherlands,2400000.0,0
1997,Eredivisie,PSV Eindhoven,summer,in,Peter Møller,14915,25,Denmark,Centre-Forward,CF,,Bröndby IF,Denmark,1500000.0,0
1997,Eredivisie,PSV Eindhoven,summer,in,Georg Koch,11,25,Germany,Goalkeeper,GK,,Fortuna Düsseldorf,Germany,0.0,0
1997,Eredivisie,PSV Eindhoven,summer,in,Arnold Bruggink,4354,19,Netherlands,Attacking Midfield,AM,,Twente Enschede FC,Netherlands,0.0,0
1997,Eredivisie,PSV Eindhoven,summer,in,Igor Demo,794,21,Slovakia,Central Midfield,CM,,Slovan Bratislava,Slovakia,,0
1997,Eredivisie,PSV Eindhoven,winter,in,André Ooijer,4345,23,Netherlands,Centre-Back,CB,,Roda JC Kerkrade,Netherlands,450000.0,0
1997,Eredivisie,PSV Eindhoven,winter,in,Dmitriy Khokhlov,9637,22,Russia,Central Midfield,CM,,Torpedo Moskau,Russia,300000.0,0
1997,Eredivisie,PSV Eindhoven,winter,in,Andrius Skerla,12641,20,Lithuania,Centre-Back,CB,,FK Žalgiris Vilnius,Lithuania,0.0,0
1997,Eredivisie,PSV Eindhoven,summer,out,Marcelo Ramos,59504,24,Brazil,Centre-Forward,CF,,Cruzeiro Esporte Clube,Brazil,1000000.0,0
1997,Eredivisie,PSV Eindhoven,summer,out,Georg Koch,11,25,Germany,Goalkeeper,GK,,Arminia Bielefeld,Germany,0.0,0
1997,Eredivisie,PSV Eindhoven,summer,out,René Eijkelkamp,15295,33,Netherlands,Centre-Forward,CF,,FC Schalke 04,Germany,0.0,0
1997,Eredivisie,PSV Eindhoven,summer,out,Dennis Rommedahl,4361,18,Denmark,Right Winger,RW,,RKC Waalwijk,Netherlands,0.0,1
1997,Eredivisie,PSV Eindhoven,summer,out,Anders Nielsen,23721,24,Denmark,Attacking Midfield,AM,,RKC Waalwijk,Netherlands,0.0,1
1997,Eredivisie,PSV Eindhoven,summer,out,Björn van der Doelen,4593,20,Netherlands,Central Midfield,CM,,Standard Liège,Belgium,0.0,1
1997,Eredivisie,PSV Eindhoven,winter,out,Vampeta,26542,23,Brazil,Central Midfield,CM,,Sport Club Corinthians Paulista,Brazil,,0
1997,Eredivisie,PSV Eindhoven,winter,out,Piotr Matys,172036,19,Poland,Striker,Striker,,FC Lausanne-Sport,Switzerland,,0
1997,Eredivisie,RKC Waalwijk,summer,in,Augustus Dumbar,15696,18,Liberia,Striker,Striker,,Mighty Barrolle SA,Liberia,0.0,0
1997,Eredivisie,RKC Waalwijk,summer,in,Martijn Kuiper,19092,18,Netherlands,Centre-Back,CB,,Vitesse Arnhem,Netherlands,0.0,1
1997,Eredivisie,RKC Waalwijk,summer,in,Carlos van Wanrooij,4496,30,Netherlands,Left Midfield,LM,,Vitesse Arnhem,Netherlands,,0
1997,Eredivisie,RKC Waalwijk,summer,in,Miodrag Bozovic,221385,29,Montenegro,Defender,Defender,,APOP Pafos,Cyprus,,0
1997,Eredivisie,RKC Waalwijk,summer,in,Charles Chiemezie,186695,17,Nigeria,Striker,Striker,,RSC Anderlecht Youth,Belgium,,0
1997,Eredivisie,RKC Waalwijk,summer,in,Dennis Rommedahl,4361,18,Denmark,Right Winger,RW,,PSV Eindhoven,Netherlands,0.0,1
1997,Eredivisie,RKC Waalwijk,summer,in,Anders Nielsen,23721,24,Denmark,Attacking Midfield,AM,,PSV Eindhoven,Netherlands,0.0,1
1997,Eredivisie,RKC Waalwijk,summer,in,Jose Maria Cela,207258,27,Spain,Striker,Striker,,CD Numancia,Spain,,0
1997,Eredivisie,RKC Waalwijk,winter,in,Maarten Schops,22223,21,Belgium,Defensive Midfield,DM,,Roda JC Kerkrade,Netherlands,0.0,1
1997,Eredivisie,RKC Waalwijk,winter,in,Yuriy Petrov,4602,23,Russia,Centre-Forward,CF,,Twente Enschede FC,Netherlands,0.0,1
1997,Eredivisie,RKC Waalwijk,summer,out,Clyde Wijnhard,14387,23,Netherlands,Centre-Forward,CF,,Willem II Tilburg,Netherlands,0.0,0
1997,Eredivisie,RKC Waalwijk,summer,out,Dick Schreuder,150543,25,Netherlands,Defensive Midfield,DM,,Stoke City,England,0.0,0
1997,Eredivisie,RKC Waalwijk,summer,out,Alfred Schreuder,4455,24,Netherlands,Defensive Midfield,DM,,NAC Breda,Netherlands,,0
1997,Eredivisie,RKC Waalwijk,summer,out,Jurgen Streppel,29920,28,Netherlands,Centre-Back,CB,,Helmond Sport,Netherlands,,0
1997,Eredivisie,RKC Waalwijk,summer,out,Marcel Brands,186321,35,Netherlands,Central Midfield,CM,,OJC Rosmalen,Netherlands,,0
1997,Eredivisie,RKC Waalwijk,summer,out,Marco Boogers,206493,30,Netherlands,Centre-Forward,CF,,FC Volendam,Netherlands,,0
1997,Eredivisie,RKC Waalwijk,summer,out,Danny Muller,150854,27,Netherlands,Attacking Midfield,AM,,Without Club,,,0
1997,Eredivisie,Roda JC Kerkrade,summer,in,Bob Peeters,4434,23,Belgium,Centre-Forward,CF,,Lierse SK (-2018),Belgium,0.0,0
1997,Eredivisie,Roda JC Kerkrade,summer,in,Mariusz Kukielka,4298,20,Poland,Centre-Back,CB,,GKS Belchatow,Poland,,0
1997,Eredivisie,Roda JC Kerkrade,summer,in,Igor Tomasic,4701,20,Bulgaria,Centre-Back,CB,,NK Croatia Zagreb,Croatia,,0
1997,Eredivisie,Roda JC Kerkrade,summer,in,Joos Valgaeren,9504,21,Belgium,Centre-Back,CB,,KV Mechelen,Belgium,,0
1997,Eredivisie,Roda JC Kerkrade,summer,in,Jörg Kässmann,19622,28,Germany,Goalkeeper,GK,,Borussia Mönchengladbach,Germany,,0
1997,Eredivisie,Roda JC Kerkrade,summer,in,Gábor Torma,74220,20,Hungary,Centre-Forward,CF,,Cercle Brugge ,Belgium,,0
1997,Eredivisie,Roda JC Kerkrade,summer,in,Stephan 't Hart,186786,26,Netherlands,Right-Back,RB,,SVV Scheveningen,Netherlands,,0
1997,Eredivisie,Roda JC Kerkrade,summer,in,Nikola Damjanac,189295,25,Serbia,Goalkeeper,GK,,FK Partizan Belgrade,Serbia,,0
1997,Eredivisie,Roda JC Kerkrade,summer,in,Rastislav Mores,18486,21,Slovakia,Midfielder,Midfielder,,NEC Nijmegen,Netherlands,,0
1997,Eredivisie,Roda JC Kerkrade,summer,in,Nenad Miskovic,20904,21,Bosnia-Herzegovina,Left Midfield,LM,,FK Radnicki Belgrade,Serbia,,0
1997,Eredivisie,Roda JC Kerkrade,winter,in,Edwin Grünholz,189302,28,Netherlands,Striker,Striker,,ADO Den Haag,Netherlands,,0
1997,Eredivisie,Roda JC Kerkrade,winter,in,Bernard Samuel Tchoutang,32170,21,Cameroon,Left Winger,LW,,KRC Genk,Belgium,,0
1997,Eredivisie,Roda JC Kerkrade,summer,out,Gerald Sibon,4559,23,Netherlands,Centre-Forward,CF,,Ajax Amsterdam,Netherlands,2250000.0,0
1997,Eredivisie,Roda JC Kerkrade,summer,out,Ruud Hesp,8018,31,Netherlands,Goalkeeper,GK,,FC Barcelona,Spain,1100000.0,0
1997,Eredivisie,Roda JC Kerkrade,summer,out,Henri Heeren,929,22,Netherlands,Right-Back,RB,,Alemannia Aachen,Germany,0.0,0
1997,Eredivisie,Roda JC Kerkrade,summer,out,Hans Spillmann,67673,28,Netherlands,Goalkeeper,GK,,MVV Maastricht,Netherlands,,0
1997,Eredivisie,Roda JC Kerkrade,summer,out,Mark Luijpers,4609,26,Netherlands,Left-Back,LB,,MVV Maastricht,Netherlands,0.0,1
1997,Eredivisie,Roda JC Kerkrade,winter,out,André Ooijer,4345,23,Netherlands,Centre-Back,CB,,PSV Eindhoven,Netherlands,450000.0,0
1997,Eredivisie,Roda JC Kerkrade,winter,out,Jan-Pieter Martens,22740,23,Belgium,Attacking Midfield,AM,,SK Sturm Graz,Austria,,0
1997,Eredivisie,Roda JC Kerkrade,winter,out,Stephan Van Der Heyden,101753,28,Belgium,Left Midfield,LM,,LOSC Lille,France,,0
1997,Eredivisie,Roda JC Kerkrade,winter,out,Nenad Miskovic,20904,22,Bosnia-Herzegovina,Left Midfield,LM,,FK Proleter Zrenjanin,Serbia,,0
1997,Eredivisie,Roda JC Kerkrade,winter,out,Maarten Schops,22223,21,Belgium,Defensive Midfield,DM,,RKC Waalwijk,Netherlands,0.0,1
1997,Eredivisie,SC Heerenveen,summer,in,Ruud van Nistelrooy,3407,21,Netherlands,Centre-Forward,CF,,FC Den Bosch,Netherlands,1580000.0,0
1997,Eredivisie,SC Heerenveen,summer,in,Arkadiusz Radomski,4404,20,Poland,Defensive Midfield,DM,,BV Veendam,Netherlands,0.0,0
1997,Eredivisie,SC Heerenveen,summer,in,Harmen Kuperus,56608,20,Netherlands,Goalkeeper,GK,,Cambuur-Leeuwarden bvo,Netherlands,,0
1997,Eredivisie,SC Heerenveen,summer,in,Raphael Bove,207835,20,Australia,Midfielder,Midfielder,,Sydney Olympic FC,Australia,,0
1997,Eredivisie,SC Heerenveen,summer,in,Thomas Holm,3444,16,Norway,Central Midfield,CM,,Vålerenga Fotball Youth,Norway,,0
1997,Eredivisie,SC Heerenveen,summer,in,Florin Constantinovici,188665,29,Romania,Centre-Back,CB,,Rapid Bucharest ,Romania,,0
1997,Eredivisie,SC Heerenveen,summer,in,Dumitru Mitriţă,186516,26,Romania,Left-Back,LB,,Universitatea Craiova,Romania,,0
1997,Eredivisie,SC Heerenveen,summer,in,Brian Meyninger,248161,18,Netherlands,Centre-Forward,CF,,Unknown,,,0
1997,Eredivisie,SC Heerenveen,summer,in,Meindert Postma,207888,19,Netherlands,Midfielder,Midfielder,,Unknown,,,0
1997,Eredivisie,SC Heerenveen,summer,in,Emmanuel Ebiede,186512,21,Nigeria,Left Winger,LW,,KSC Eendracht Aalst,Belgium,,0
1997,Eredivisie,SC Heerenveen,summer,in,David Damman,207844,20,Belgium,Left-Back,LB,,KSK Beveren (-2010),Belgium,,0
1997,Eredivisie,SC Heerenveen,summer,in,Ties Heldens,186513,18,Netherlands,Midfielder,Midfielder,,Unknown,,,0
1997,Eredivisie,SC Heerenveen,summer,in,Radu Gusatu,184235,27,Romania,Attacking Midfield,AM,,Politehnica Timișoara,Romania,,0
1997,Eredivisie,SC Heerenveen,summer,in,Khalid Sinouh,4487,22,Morocco,Goalkeeper,GK,,HFC Haarlem,Netherlands,,0
1997,Eredivisie,SC Heerenveen,summer,in,Radoslav Samardzic,4157,27,Serbia,Centre-Forward,CF,,FC Volendam,Netherlands,,0
1997,Eredivisie,SC Heerenveen,summer,in,Ivan Tsvetkov,7302,17,Bulgaria,Centre-Forward,CF,,Pirin Blagoevgrad,Bulgaria,,0
1997,Eredivisie,SC Heerenveen,winter,in,Brian Tevreden,209659,28,Netherlands,Right-Back,RB,,Cambuur-Leeuwarden bvo,Netherlands,,0
1997,Eredivisie,SC Heerenveen,summer,out,Jon Dahl Tomasson,4169,20,Denmark,Centre-Forward,CF,,Newcastle United,England,3900000.0,0
1997,Eredivisie,SC Heerenveen,summer,out,Ole Tobiasen,4544,21,Denmark,Centre-Back,CB,,Ajax Amsterdam,Netherlands,1300000.0,0
1997,Eredivisie,SC Heerenveen,summer,out,Igor Korneev,8011,29,Russia,Right Winger,RW,,Feyenoord Rotterdam,Netherlands,0.0,0
1997,Eredivisie,SC Heerenveen,summer,out,Sierk Kooistra,248146,22,Netherlands,Goalkeeper,GK,,BV Veendam,Netherlands,,0
1997,Eredivisie,SC Heerenveen,summer,out,Tony Alberda,88539,23,Netherlands,Striker,Striker,,SBV Emmen,Netherlands,,0
1997,Eredivisie,SC Heerenveen,summer,out,Romeo Wouden,186711,26,Netherlands,Left Winger,LW,,Boavista FC,Portugal,,0
1997,Eredivisie,SC Heerenveen,summer,out,Brian Tevreden,209659,28,Netherlands,Right-Back,RB,,Cambuur-Leeuwarden bvo,Netherlands,,0
1997,Eredivisie,SC Heerenveen,summer,out,Tom Sier,147754,27,Netherlands,Left-Back,LB,,Ajax Amsterdam,Netherlands,,0
1997,Eredivisie,SC Heerenveen,summer,out,Lee-Roy Echteld,114366,28,Netherlands,Attacking Midfield,AM,,AS Cannes,France,,0
1997,Eredivisie,SC Heerenveen,summer,out,Marc Nygaard,3491,20,Denmark,Centre-Forward,CF,,MVV Maastricht,Netherlands,,0
1997,Eredivisie,SC Heerenveen,winter,out,Alex Pastoor,114380,31,Netherlands,Centre-Back,CB,,KRC Harelbeke,Belgium,,0
1997,Eredivisie,SC Heerenveen,winter,out,Simon Karkov,22681,21,Denmark,Right Midfield,RM,,Esbjerg fB,Denmark,,0
1997,Eredivisie,Sparta Rotterdam,summer,in,Roland Jansen,6771,29,Netherlands,Goalkeeper,GK,,Willem II Tilburg,Netherlands,,0
1997,Eredivisie,Sparta Rotterdam,summer,in,Johan van der Werff,7290,22,Netherlands,Goalkeeper,GK,,Kozakken Boys,Netherlands,,0
1997,Eredivisie,Sparta Rotterdam,summer,in,Nico Jalink,150751,33,Netherlands,Right Midfield,RM,,NAC Breda,Netherlands,,0
1997,Eredivisie,Sparta Rotterdam,summer,in,Gert Aandewiel,206900,27,Netherlands,Defensive Midfield,DM,,FC Volendam,Netherlands,,0
1997,Eredivisie,Sparta Rotterdam,summer,in,Jimmy Simons,456576,27,Suriname,Centre-Forward,CF,,FC Lisse,Netherlands,,0
1997,Eredivisie,Sparta Rotterdam,summer,out,Rob Alflen,149247,29,Netherlands,Defensive Midfield,DM,,SC Heracles '74,Netherlands,0.0,0
1997,Eredivisie,Sparta Rotterdam,summer,out,Frank van der Geest,19297,24,Netherlands,Goalkeeper,GK,,SC Heracles '74,Netherlands,,0
1997,Eredivisie,Sparta Rotterdam,summer,out,Rody Hoegee,223318,20,Netherlands,Goalkeeper,GK,,Willem II Tilburg,Netherlands,,0
1997,Eredivisie,Sparta Rotterdam,summer,out,John Powell,224028,21,Netherlands,Defender,Defender,,Shelbourne FC,Ireland,,0
1997,Eredivisie,Sparta Rotterdam,summer,out,Edward Metgod,153039,37,Netherlands,Goalkeeper,GK,,Retired,,,0
1997,Eredivisie,Sparta Rotterdam,summer,out,Carlos Fortes,148593,23,Netherlands,Left Winger,LW,,Vitesse Arnhem,Netherlands,,0
1997,Eredivisie,Twente Enschede FC,summer,in,Dennis Hulshoff,17318,27,Netherlands,Right-Back,RB,,Go Ahead Eagles,Netherlands,0.0,0
1997,Eredivisie,Twente Enschede FC,summer,in,Andrey Kurdyumov,524353,25,Kazakhstan,Defensive Midfield,DM,,Zenit St. Petersburg,Russia,0.0,0
1997,Eredivisie,Twente Enschede FC,summer,in,Rico Steinmann,16021,29,Germany,Right Midfield,RM,,1.FC Köln,Germany,,0
1997,Eredivisie,Twente Enschede FC,summer,in,Martijn Abbenhuës,186339,23,Netherlands,Striker,Striker,,SC Enschede,Netherlands,,0
1997,Eredivisie,Twente Enschede FC,summer,in,Achmed Kandhai,189092,19,Netherlands,Striker,Striker,,SC Telstar,Netherlands,,0
1997,Eredivisie,Twente Enschede FC,winter,in,Antti Sumiala,1037,23,Finland,Centre-Forward,CF,,NEC Nijmegen,Netherlands,,0
1997,Eredivisie,Twente Enschede FC,winter,in,Chris De Witte,4603,19,Belgium,Centre-Forward,CF,,RSC Anderlecht,Belgium,,0
1997,Eredivisie,Twente Enschede FC,summer,out,Paul Bosvelt,4376,27,Netherlands,Defensive Midfield,DM,,Feyenoord Rotterdam,Netherlands,500000.0,0
1997,Eredivisie,Twente Enschede FC,summer,out,Arnold Bruggink,4354,19,Netherlands,Attacking Midfield,AM,,PSV Eindhoven,Netherlands,0.0,0
1997,Eredivisie,Twente Enschede FC,summer,out,Wilfried Elzinga,189089,27,Netherlands,Defender,Defender,,SBV Emmen,Netherlands,,0
1997,Eredivisie,Twente Enschede FC,summer,out,Tobias Sumelka,6389,21,Germany,Midfielder,Midfielder,,Preußen Münster,Germany,,0
1997,Eredivisie,Twente Enschede FC,summer,out,Jeroen Heubach,4587,22,Netherlands,Left-Back,LB,,MVV Maastricht,Netherlands,0.0,1
1997,Eredivisie,Twente Enschede FC,summer,out,Rik Platvoet,5020,21,Netherlands,Centre-Forward,CF,,SBV Emmen,Netherlands,0.0,1
1997,Eredivisie,Twente Enschede FC,winter,out,Yuriy Petrov,4602,23,Russia,Centre-Forward,CF,,RKC Waalwijk,Netherlands,0.0,1
1997,Eredivisie,Twente Enschede FC,winter,out,Andrey Kurdyumov,524353,25,Kazakhstan,Defensive Midfield,DM,,Chernomorets Novorossijsk,Russia,0.0,1
1997,Eredivisie,Vitesse Arnhem,summer,in,Marián Zeman,4422,22,Slovakia,Centre-Back,CB,,Istanbulspor,Türkiye,1600000.0,0
1997,Eredivisie,Vitesse Arnhem,summer,in,Marco De Marchi,186334,30,Italy,Centre-Back,CB,,Bologna FC 1909,Italy,,0
1997,Eredivisie,Vitesse Arnhem,summer,in,Marc van Hintum,1475,30,Netherlands,Left-Back,LB,,Willem II Tilburg,Netherlands,,0
1997,Eredivisie,Vitesse Arnhem,summer,in,Jeremy Overbeek Bloem,186495,16,Netherlands,Midfielder,Midfielder,,De Graafschap Doetinchem Youth,Netherlands,,0
1997,Eredivisie,Vitesse Arnhem,summer,in,Leo Koswal,186420,21,Netherlands,Right Winger,RW,,MVV Maastricht,Netherlands,,0
1997,Eredivisie,Vitesse Arnhem,summer,in,Orlando Trustfull,107142,26,Netherlands,Defensive Midfield,DM,,Sheffield Wednesday,England,,0
1997,Eredivisie,Vitesse Arnhem,summer,in,John Veldman,103736,29,Netherlands,Centre-Back,CB,,Ajax Amsterdam,Netherlands,,0
1997,Eredivisie,Vitesse Arnhem,summer,in,Marko Perovic,12564,25,Serbia,Central Midfield,CM,,US Cremonese,Italy,,0
1997,Eredivisie,Vitesse Arnhem,summer,in,Menno Willems,19400,20,Netherlands,Left-Back,LB,,Ajax Amsterdam,Netherlands,,0
1997,Eredivisie,Vitesse Arnhem,summer,in,Michel Kreek,9858,26,Netherlands,Left-Back,LB,,AC Perugia,Italy,,0
1997,Eredivisie,Vitesse Arnhem,summer,in,Martijn Reuser,13356,22,Netherlands,Attacking Midfield,AM,,Ajax Amsterdam,Netherlands,0.0,1
1997,Eredivisie,Vitesse Arnhem,summer,in,Carlos Fortes,148593,23,Netherlands,Left Winger,LW,,Sparta Rotterdam,Netherlands,,0
1997,Eredivisie,Vitesse Arnhem,summer,out,Roy Makaay,3994,22,Netherlands,Centre-Forward,CF,,CD Tenerife,Spain,6000000.0,0
1997,Eredivisie,Vitesse Arnhem,summer,out,Ferdi Vierklau,147756,24,Netherlands,Right-Back,RB,,CD Tenerife,Spain,6000000.0,0
1997,Eredivisie,Vitesse Arnhem,summer,out,John Stegeman,34481,20,Netherlands,Centre-Forward,CF,,Go Ahead Eagles,Netherlands,0.0,0
1997,Eredivisie,Vitesse Arnhem,summer,out,Martijn Kuiper,19092,18,Netherlands,Centre-Back,CB,,RKC Waalwijk,Netherlands,0.0,1
1997,Eredivisie,Vitesse Arnhem,summer,out,Ante Mise,155007,30,Croatia,Defensive Midfield,DM,,HNK Hajduk Split,Croatia,,0
1997,Eredivisie,Vitesse Arnhem,summer,out,Joaquín del Olmo,102521,28,Mexico,Central Midfield,CM,,Club Necaxa,Mexico,,0
1997,Eredivisie,Vitesse Arnhem,summer,out,Carlos van Wanrooij,4496,30,Netherlands,Left Midfield,LM,,RKC Waalwijk,Netherlands,,0
1997,Eredivisie,Vitesse Arnhem,summer,out,Erwin van de Looi,4635,25,Netherlands,Centre-Back,CB,,NAC Breda,Netherlands,,0
1997,Eredivisie,Willem II Tilburg,summer,in,Clyde Wijnhard,14387,23,Netherlands,Centre-Forward,CF,,RKC Waalwijk,Netherlands,0.0,0
1997,Eredivisie,Willem II Tilburg,summer,in,Marino Promes,7294,20,Netherlands,Striker,Striker,,HFC Haarlem,Netherlands,,0
1997,Eredivisie,Willem II Tilburg,summer,in,Arno Arts,4472,28,Netherlands,Central Midfield,CM,,Cambuur-Leeuwarden bvo,Netherlands,,0
1997,Eredivisie,Willem II Tilburg,summer,in,Jukka Koskinen,133474,24,Finland,Left-Back,LB,,Myllykosken Pallo -47,Finland,,0
1997,Eredivisie,Willem II Tilburg,summer,in,István Szekér,137695,26,Hungary,Centre-Back,CB,,Szombathelyi Haladás,Hungary,,0
1997,Eredivisie,Willem II Tilburg,summer,in,Rody Hoegee,223318,20,Netherlands,Goalkeeper,GK,,Sparta Rotterdam,Netherlands,,0
1997,Eredivisie,Willem II Tilburg,winter,in,Adil Ramzi,4359,20,Morocco,Left Midfield,LM,,Udinese Calcio,Italy,0.0,1
1997,Eredivisie,Willem II Tilburg,winter,in,Marcel Valk,160926,30,Netherlands,Right Midfield,RM,,FC Volendam,Netherlands,,0
1997,Eredivisie,Willem II Tilburg,summer,out,Bert Konterman,6252,26,Netherlands,Centre-Back,CB,,Feyenoord Rotterdam,Netherlands,2700000.0,0
1997,Eredivisie,Willem II Tilburg,summer,out,Dave de Jong,20261,22,Netherlands,Centre-Back,CB,,De Graafschap Doetinchem,Netherlands,0.0,0
1997,Eredivisie,Willem II Tilburg,summer,out,Marc van Hintum,1475,30,Netherlands,Left-Back,LB,,Vitesse Arnhem,Netherlands,,0
1997,Eredivisie,Willem II Tilburg,summer,out,Roland Jansen,6771,29,Netherlands,Goalkeeper,GK,,Sparta Rotterdam,Netherlands,,0
1997,Eredivisie,Willem II Tilburg,summer,out,Jack de Gier,4600,28,Netherlands,Centre-Forward,CF,,Lierse SK (-2018),Belgium,,0
1997,Eredivisie,Willem II Tilburg,summer,out,John Feskens,197342,31,Netherlands,Midfielder,Midfielder,,NAC Breda,Netherlands,,0
1997,Eredivisie,Willem II Tilburg,summer,out,Alex de Jong,223999,18,Netherlands,Midfielder,Midfielder,,Unknown,,,0
1997,Eredivisie,Willem II Tilburg,summer,out,Arne van den Berg,206356,24,Netherlands,Striker,Striker,,Unknown,,,0
