season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2023,Eredivisie,FC Volendam,winter,out,Koen Blommestijn,727531,24,Netherlands,Centre-Forward,CF,100000.0,Quick Boys,Netherlands,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,in,Ayase Ueda,589128,24,Japan,Centre-Forward,CF,6000000.0,Cercle Brugge ,Belgium,8000000.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,in,Luka Ivanušec,387105,24,Croatia,Attacking Midfield,AM,12000000.0,GNK Dinamo Zagreb,Croatia,7800000.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,in,Ramiz Zerrouki,416660,25,Algeria,Defensive Midfield,DM,8000000.0,Twente Enschede FC,Netherlands,7200000.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,in,Calvin Stengs,409344,24,Netherlands,Attacking Midfield,AM,10000000.0,OGC Nice,France,6000000.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,in,Bart Nieuwkoop,257987,27,Netherlands,Right-Back,RB,3000000.0,Union Saint-Gilloise,Belgium,2800000.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,in,Thomas Beelen,593862,22,Netherlands,Centre-Back,CB,2000000.0,PEC Zwolle,Netherlands,2700000.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,in,Timon Wellenreuther,196829,27,Germany,Goalkeeper,GK,2000000.0,RSC Anderlecht,Belgium,1000000.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,in,Thomas van den Belt,412941,22,Netherlands,Defensive Midfield,DM,2000000.0,PEC Zwolle,Netherlands,850000.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,in,Mikki van Sas,646708,19,Netherlands,Goalkeeper,GK,,Manchester City U21,England,0.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,in,Kostas Lamprou,64352,31,Greece,Goalkeeper,GK,350000.0,Willem II Tilburg,Netherlands,0.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,in,Antef Tsoungui,503858,20,Belgium,Centre-Back,CB,250000.0,Brighton & Hove Albion U21,England,0.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,in,Ilias Sebaoui,852953,21,Morocco,Left Winger,LW,300000.0,Beerschot VA,Belgium,,0
2023,Eredivisie,Feyenoord Rotterdam,summer,in,Ondrej Lingr,321195,24,Czech Republic,Attacking Midfield,AM,4000000.0,SK Slavia Prague,Czech Republic,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,in,Yankuba Minteh,1012534,18,The Gambia,Right Winger,RW,2000000.0,Newcastle United,England,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Orkun Kökçü,454567,22,Türkiye,Central Midfield,CM,35000000.0,SL Benfica,Portugal,29700000.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Danilo,519731,24,Brazil,Centre-Forward,CF,6500000.0,Rangers FC,Scotland,6300000.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Róbert Boženík,454576,23,Slovakia,Centre-Forward,CF,1000000.0,Boavista FC,Portugal,1000000.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Marcus Pedersen,583404,23,Norway,Right-Back,RB,7000000.0,US Sassuolo,Italy,1000000.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Marouan Azarkan,412959,21,Morocco,Right Winger,RW,2000000.0,FC Utrecht,Netherlands,750000.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Mohamed Taabouni,485591,21,Netherlands,Left Winger,LW,700000.0,Al-Arabi SC,Qatar,500000.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Francesco Antonucci,338627,24,Belgium,Attacking Midfield,AM,,Al-Shahania SC,Qatar,0.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Christian Conteh,530298,23,Germany,Right Winger,RW,500000.0,VfL Osnabrück,Germany,0.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Mark Diemers,187507,29,Netherlands,Central Midfield,CM,1200000.0,AEK Larnaca,Cyprus,0.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Tein Troost,554530,21,Netherlands,Goalkeeper,GK,100000.0,NAC Breda,Netherlands,0.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Ofir Marciano,112008,33,Israel,Goalkeeper,GK,400000.0,Hapoel Beer Sheva,Israel,0.0,0
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Ilias Sebaoui,852953,21,Morocco,Left Winger,LW,300000.0,FC Dordrecht,Netherlands,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Antef Tsoungui,503858,20,Belgium,Centre-Back,CB,250000.0,FC Dordrecht,Netherlands,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Naoufal Bannis,430800,21,Morocco,Centre-Forward,CF,450000.0,Al-Markhiya SC,Qatar,,0
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Thijs Jansen,514287,21,Netherlands,Goalkeeper,GK,450000.0,De Graafschap Doetinchem,Netherlands,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Mimeirhel Benita,591880,19,Netherlands,Right-Back,RB,700000.0,Excelsior Rotterdam,Netherlands,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Ezequiel Bullaude,627068,22,Argentina,Attacking Midfield,AM,3000000.0,CA Boca Juniors,Argentina,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Lennard Hartjes,595238,20,Netherlands,Central Midfield,CM,500000.0,Excelsior Rotterdam,Netherlands,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Patrik Wålemark,721470,21,Sweden,Right Winger,RW,4000000.0,SC Heerenveen,Netherlands,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Ramon Hendriks,436064,22,Netherlands,Centre-Back,CB,750000.0,Vitesse Arnhem,Netherlands,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Neraysho Kasanwirjo,503640,21,Netherlands,Right-Back,RB,2500000.0,Rapid Vienna,Austria,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Sebastian Szymanski,320748,24,Poland,Attacking Midfield,AM,18000000.0,Dynamo Moscow,Russia,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Timon Wellenreuther,196829,27,Germany,Goalkeeper,GK,2000000.0,RSC Anderlecht,Belgium,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Jacob Rasmussen,283233,26,Denmark,Centre-Back,CB,3000000.0,ACF Fiorentina,Italy,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,summer,out,Oussama Idrissi,241391,27,Morocco,Left Winger,LW,5500000.0,Sevilla FC,Spain,0.0,1
2023,Eredivisie,Feyenoord Rotterdam,winter,out,Javairô Dilrosun,315125,25,Netherlands,Left Winger,LW,4000000.0,CF América,Mexico,4600000.0,0
2023,Eredivisie,Fortuna Sittard,summer,in,Ivor Pandur,371013,23,Croatia,Goalkeeper,GK,2000000.0,Hellas Verona,Italy,1400000.0,0
2023,Eredivisie,Fortuna Sittard,summer,in,Kaj Sierhuis,315283,25,Netherlands,Centre-Forward,CF,1200000.0,Stade Reims,France,500000.0,0
2023,Eredivisie,Fortuna Sittard,summer,in,Mouhamed Belkheir,394127,24,Algeria,Centre-Forward,CF,200000.0,UD Vilafranquense,Portugal,0.0,0
2023,Eredivisie,Fortuna Sittard,summer,in,Mitchell Dijks,187245,30,Netherlands,Left-Back,LB,1000000.0,Vitesse Arnhem,Netherlands,0.0,0
2023,Eredivisie,Fortuna Sittard,summer,in,Loreintz Rosier,586855,24,France,Defensive Midfield,DM,1000000.0,GD Estoril Praia,Portugal,0.0,0
2023,Eredivisie,Fortuna Sittard,summer,in,Nathan Markelo,451576,24,Curacao,Right-Back,RB,275000.0,Excelsior Rotterdam,Netherlands,0.0,0
2023,Eredivisie,Fortuna Sittard,summer,in,Luuk Koopmans,235108,29,Netherlands,Goalkeeper,GK,275000.0,ADO Den Haag,Netherlands,0.0,0
2023,Eredivisie,Fortuna Sittard,summer,in,Milan Robberechts,913022,19,Belgium,Right Winger,RW,200000.0,Jong KV Mechelen,Belgium,,0
2023,Eredivisie,Fortuna Sittard,summer,in,Sadik Fofana,644613,20,Togo,Defensive Midfield,DM,700000.0,Bayer 04 Leverkusen,Germany,0.0,1
2023,Eredivisie,Fortuna Sittard,summer,in,Siemen Voet,460845,23,Belgium,Centre-Back,CB,200000.0,Slovan Bratislava,Slovakia,0.0,1
2023,Eredivisie,Fortuna Sittard,summer,in,Ragnar Oratmangoen,410854,25,Indonesia,Left Winger,LW,450000.0,FC Groningen,Netherlands,0.0,1
2023,Eredivisie,Fortuna Sittard,summer,in,Marko Lazetić,698548,19,Serbia,Centre-Forward,CF,2000000.0,AC Milan,Italy,0.0,1
2023,Eredivisie,Fortuna Sittard,summer,in,Iman Griffith,515396,21,Netherlands,Right Winger,RW,600000.0,AZ Alkmaar U21,Netherlands,0.0,1
2023,Eredivisie,Fortuna Sittard,summer,in,Alen Halilovic,226074,27,Croatia,Attacking Midfield,AM,300000.0,Without Club,,,0
2023,Eredivisie,Fortuna Sittard,winter,in,Jayden Braaf,470391,21,Netherlands,Left Winger,LW,1000000.0,Hellas Verona,Italy,200000.0,1
2023,Eredivisie,Fortuna Sittard,winter,in,Kristoffer Peterson,186704,29,Sweden,Left Winger,LW,600000.0,Hapoel Beer Sheva,Israel,0.0,0
2023,Eredivisie,Fortuna Sittard,winter,in,Alessio da Cruz,337670,27,Cape Verde,Left Winger,LW,800000.0,Feralpisalò,Italy,0.0,0
2023,Eredivisie,Fortuna Sittard,winter,in,Justin Lonwijk,357917,24,Suriname,Central Midfield,CM,800000.0,Dynamo Kyiv,Ukraine,0.0,1
2023,Eredivisie,Fortuna Sittard,summer,out,Stipe Radic,371002,23,Croatia,Centre-Back,CB,600000.0,HSK Zrinjski Mostar,Bosnia-Herzegovina,0.0,0
2023,Eredivisie,Fortuna Sittard,summer,out,Ximo Navarro,184767,33,Spain,Right-Back,RB,600000.0,Deportivo de La Coruña,Spain,0.0,0
2023,Eredivisie,Fortuna Sittard,summer,out,Roel Janssen,168787,33,Netherlands,Centre-Back,CB,200000.0,VVV-Venlo,Netherlands,0.0,0
2023,Eredivisie,Fortuna Sittard,summer,out,Doğan Erdoğan,239733,27,Türkiye,Defensive Midfield,DM,900000.0,Göztepe,Türkiye,0.0,0
2023,Eredivisie,Fortuna Sittard,summer,out,Yanick van Osch,258362,26,Netherlands,Goalkeeper,GK,500000.0,SC Cambuur Leeuwarden,Netherlands,0.0,0
2023,Eredivisie,Fortuna Sittard,summer,out,Mike van Beijnen,540271,24,Netherlands,Right-Back,RB,125000.0,FC Emmen,Netherlands,0.0,0
2023,Eredivisie,Fortuna Sittard,summer,out,Paul Gladon,180843,31,Netherlands,Centre-Forward,CF,500000.0,FC Noah Yerevan,Armenia,,0
2023,Eredivisie,Fortuna Sittard,summer,out,Tunahan Taşçı,594240,21,Türkiye,Right Winger,RW,150000.0,MVV Maastricht,Netherlands,0.0,1
2023,Eredivisie,Fortuna Sittard,summer,out,Úmaro Embaló,409886,22,Portugal,Right Winger,RW,1000000.0,FC Cartagena,Spain,0.0,1
2023,Eredivisie,Fortuna Sittard,summer,out,Burak Yılmaz,34987,37,Türkiye,Centre-Forward,CF,800000.0,Retired,,,0
2023,Eredivisie,Fortuna Sittard,summer,out,George Cox,359692,25,England,Left-Back,LB,850000.0,Without Club,,,0
2023,Eredivisie,Fortuna Sittard,summer,out,Richie Musaba,495963,22,Netherlands,Attacking Midfield,AM,100000.0,Without Club,,,0
2023,Eredivisie,Fortuna Sittard,summer,out,Thomas Buitink,357826,23,Netherlands,Centre-Forward,CF,650000.0,Vitesse Arnhem,Netherlands,0.0,1
2023,Eredivisie,Fortuna Sittard,summer,out,Gianmarco Cangiano,496270,21,Italy,Left Winger,LW,650000.0,Bologna FC 1909,Italy,0.0,1
2023,Eredivisie,Fortuna Sittard,summer,out,Kristijan Bistrovic,375857,25,Croatia,Central Midfield,CM,2500000.0,CSKA Moscow,Russia,0.0,1
2023,Eredivisie,Fortuna Sittard,summer,out,Ivor Pandur,371013,23,Croatia,Goalkeeper,GK,2000000.0,Hellas Verona,Italy,0.0,1
2023,Eredivisie,Fortuna Sittard,winter,out,Tijjani Noslin,457736,24,Netherlands,Right Winger,RW,900000.0,Hellas Verona,Italy,3000000.0,0
2023,Eredivisie,Fortuna Sittard,winter,out,Ivor Pandur,371013,23,Croatia,Goalkeeper,GK,2000000.0,Hull City,England,2000000.0,0
2023,Eredivisie,Fortuna Sittard,winter,out,Milan Robberechts,913022,19,Belgium,Right Winger,RW,450000.0,VVV-Venlo,Netherlands,0.0,1
2023,Eredivisie,Fortuna Sittard,winter,out,Úmaro Embaló,409886,22,Portugal,Right Winger,RW,1000000.0,Rio Ave FC,Portugal,0.0,1
2023,Eredivisie,Go Ahead Eagles,summer,in,Victor Edvardsen,265324,27,Sweden,Centre-Forward,CF,1200000.0,Djurgårdens IF,Sweden,700000.0,0
2023,Eredivisie,Go Ahead Eagles,summer,in,Thibo Baeten,486043,21,Belgium,Centre-Forward,CF,1000000.0,Beerschot VA,Belgium,400000.0,0
2023,Eredivisie,Go Ahead Eagles,summer,in,Joris Kramer,326329,26,Netherlands,Centre-Back,CB,650000.0,NEC Nijmegen,Netherlands,250000.0,0
2023,Eredivisie,Go Ahead Eagles,summer,in,Luca Everink,588744,22,Netherlands,Right-Back,RB,150000.0,TOP Oss,Netherlands,0.0,0
2023,Eredivisie,Go Ahead Eagles,summer,in,Dean James,529223,23,Indonesia,Left-Back,LB,250000.0,FC Volendam,Netherlands,0.0,0
2023,Eredivisie,Go Ahead Eagles,summer,in,Jakob Breum,657957,19,Denmark,Attacking Midfield,AM,450000.0,Odense Boldklub,Denmark,,0
2023,Eredivisie,Go Ahead Eagles,summer,in,Darío Serra,834768,20,Spain,Left Winger,LW,100000.0,Valencia Mestalla,Spain,,0
2023,Eredivisie,Go Ahead Eagles,winter,in,Søren Tengstedt,541601,23,Denmark,Attacking Midfield,AM,900000.0,Silkeborg IF,Denmark,340000.0,0
2023,Eredivisie,Go Ahead Eagles,summer,out,Isac Lidberg,322073,24,Sweden,Centre-Forward,CF,750000.0,FC Utrecht,Netherlands,600000.0,0
2023,Eredivisie,Go Ahead Eagles,summer,out,Jay Idzes,546926,23,Indonesia,Centre-Back,CB,750000.0,Venezia FC,Italy,0.0,0
2023,Eredivisie,Go Ahead Eagles,summer,out,Martijn Berden,258335,25,Netherlands,Right Winger,RW,300000.0,VVV-Venlo,Netherlands,,0
2023,Eredivisie,Go Ahead Eagles,summer,out,Jahnoah Markelo,677382,20,Suriname,Right Winger,RW,150000.0,NK Kustosija Zagreb,Croatia,,0
2023,Eredivisie,Go Ahead Eagles,summer,out,Luca Plogmann,335997,23,Germany,Goalkeeper,GK,225000.0,FC Dordrecht,Netherlands,0.0,1
2023,Eredivisie,Go Ahead Eagles,summer,out,José Fontán,609361,23,Spain,Centre-Back,CB,900000.0,Celta de Vigo,Spain,0.0,1
2023,Eredivisie,Go Ahead Eagles,summer,out,Fredrik Oppegård,539665,20,Norway,Left-Back,LB,650000.0,PSV Eindhoven,Netherlands,0.0,1
2023,Eredivisie,Go Ahead Eagles,summer,out,Darío Serra,834768,20,Spain,Left Winger,LW,100000.0,Valencia Mestalla,Spain,0.0,1
2023,Eredivisie,Go Ahead Eagles,winter,out,Sylla Sow,343184,27,Netherlands,Centre-Forward,CF,650000.0,NEC Nijmegen,Netherlands,,0
2023,Eredivisie,Go Ahead Eagles,winter,out,Darío Serra,834768,21,Spain,Left Winger,LW,100000.0,Mérida AD,Spain,0.0,1
2023,Eredivisie,Go Ahead Eagles,winter,out,Rashaan Fernandes,315130,25,Netherlands,Left Winger,LW,350000.0,UD Leiria,Portugal,0.0,1
2023,Eredivisie,Go Ahead Eagles,winter,out,Aventis Aventisyan,451673,21,Armenia,Left-Back,LB,50000.0,NK Jarun,Croatia,0.0,1
2023,Eredivisie,Heracles Almelo,summer,in,Bryan Limbombe,502288,22,Belgium,Right Winger,RW,700000.0,Roda JC Kerkrade,Netherlands,720000.0,0
2023,Eredivisie,Heracles Almelo,summer,in,Brian De Keersmaecker,429916,23,Belgium,Defensive Midfield,DM,450000.0,FC Eindhoven,Netherlands,400000.0,0
2023,Eredivisie,Heracles Almelo,summer,in,Jannes Wieckhoff,447801,22,Germany,Right-Back,RB,400000.0,FC St. Pauli,Germany,0.0,0
2023,Eredivisie,Heracles Almelo,summer,in,Mario Engels,93637,29,Germany,Left Winger,LW,400000.0,Tokyo Verdy,Japan,0.0,0
2023,Eredivisie,Heracles Almelo,summer,in,Jetro Willems,146258,29,Netherlands,Centre-Back,CB,700000.0,FC Groningen,Netherlands,0.0,0
2023,Eredivisie,Heracles Almelo,summer,in,Jizz Hornkamp,185817,25,Netherlands,Centre-Forward,CF,650000.0,Willem II Tilburg,Netherlands,,0
2023,Eredivisie,Heracles Almelo,summer,in,Fabian de Keijzer,462285,23,Netherlands,Goalkeeper,GK,700000.0,FC Utrecht,Netherlands,,0
2023,Eredivisie,Heracles Almelo,summer,in,Mohamed Sankoh,572919,19,Netherlands,Centre-Forward,CF,700000.0,VfB Stuttgart,Germany,0.0,1
2023,Eredivisie,Heracles Almelo,winter,in,Jordy Bruijn,241378,27,Netherlands,Attacking Midfield,AM,500000.0,Safa Beirut SC,Lebanon,0.0,0
2023,Eredivisie,Heracles Almelo,winter,in,Fredrik Oppegård,539665,21,Norway,Left-Back,LB,600000.0,PSV Eindhoven,Netherlands,0.0,1
2023,Eredivisie,Heracles Almelo,winter,in,Ajdin Hrustic,265625,27,Australia,Attacking Midfield,AM,500000.0,Hellas Verona,Italy,0.0,1
2023,Eredivisie,Heracles Almelo,winter,in,Kelvin Leerdam,92936,33,Suriname,Right-Back,RB,250000.0,Without Club,,,0
2023,Eredivisie,Heracles Almelo,summer,out,Robin Polley,438689,24,Ghana,Right-Back,RB,125000.0,SC Telstar,Netherlands,0.0,0
2023,Eredivisie,Heracles Almelo,summer,out,Mateo Les,476755,23,Croatia,Centre-Back,CB,125000.0,HNK Gorica,Croatia,0.0,0
2023,Eredivisie,Heracles Almelo,summer,out,Rigino Cicilia,275939,28,Curacao,Centre-Forward,CF,300000.0,1.FC Slovacko,Czech Republic,0.0,0
2023,Eredivisie,Heracles Almelo,summer,out,Samuel Armenteros,55751,33,Sweden,Centre-Forward,CF,400000.0,Al-Kholood Club,Saudi Arabia,0.0,0
2023,Eredivisie,Heracles Almelo,summer,out,Ismail Azzaoui,289507,25,Belgium,Attacking Midfield,AM,500000.0,Araz-Nakhchivan ,Azerbaijan,0.0,0
2023,Eredivisie,Heracles Almelo,summer,out,Lucas Schoofs,323602,26,Belgium,Central Midfield,CM,500000.0,Lommel SK,Belgium,,0
2023,Eredivisie,Heracles Almelo,summer,out,Marco Rente,237244,26,Germany,Right-Back,RB,600000.0,FC Groningen,Netherlands,,0
2023,Eredivisie,Heracles Almelo,summer,out,Elias Sierra,409514,21,Belgium,Central Midfield,CM,200000.0,VVV-Venlo,Netherlands,,0
2023,Eredivisie,Heracles Almelo,summer,out,Koen Bucker,335027,27,Netherlands,Goalkeeper,GK,125000.0,Roda JC Kerkrade,Netherlands,,0
2023,Eredivisie,Heracles Almelo,summer,out,Héritier Deyonge,597291,21,Belgium,Left-Back,LB,200000.0,Without Club,,,0
2023,Eredivisie,Heracles Almelo,summer,out,Ajdin Hrustic,265625,27,Australia,Attacking Midfield,AM,600000.0,Hellas Verona,Italy,0.0,1
2023,Eredivisie,Heracles Almelo,winter,out,Melih İbrahimoğlu,391555,23,Türkiye,Central Midfield,CM,150000.0,KF Egnatia,Albania,0.0,0
2023,Eredivisie,Heracles Almelo,winter,out,Antonio Satriano,679414,20,Italy,Centre-Forward,CF,300000.0,AC Trento,Italy,0.0,1
2023,Eredivisie,Heracles Almelo,winter,out,Anas Ouahim,240889,26,Morocco,Attacking Midfield,AM,700000.0,FC Sheriff Tiraspol,Moldova,0.0,1
2023,Eredivisie,Heracles Almelo,winter,out,Abdenego Nankishi,455662,21,Germany,Left Winger,LW,500000.0,SV Werder Bremen,Germany,0.0,1
2023,Eredivisie,NEC Nijmegen,summer,in,Lars Olden Larsen,432682,24,Norway,Right Winger,RW,1200000.0,FC Pari Nizhniy Novgorod,Russia,325000.0,0
2023,Eredivisie,NEC Nijmegen,summer,in,Mathias Ross,545331,22,Denmark,Centre-Back,CB,1500000.0,Galatasaray,Türkiye,250000.0,1
2023,Eredivisie,NEC Nijmegen,summer,in,Mees Hoedemakers,315233,25,Netherlands,Defensive Midfield,DM,850000.0,SC Cambuur Leeuwarden,Netherlands,0.0,0
2023,Eredivisie,NEC Nijmegen,summer,in,Bas Dost,56331,34,Netherlands,Centre-Forward,CF,1300000.0,FC Utrecht,Netherlands,0.0,0
2023,Eredivisie,NEC Nijmegen,summer,in,Sontje Hansen,485582,21,Curacao,Right Winger,RW,750000.0,Ajax Amsterdam U21,Netherlands,0.0,0
2023,Eredivisie,NEC Nijmegen,summer,in,Bram Nuytinck,104597,33,Netherlands,Centre-Back,CB,1000000.0,UC Sampdoria,Italy,0.0,0
2023,Eredivisie,NEC Nijmegen,summer,in,Kodai Sano,957544,19,Japan,Central Midfield,CM,450000.0,Fagiano Okayama,Japan,,0
2023,Eredivisie,NEC Nijmegen,summer,in,Youri Baas,559327,20,Netherlands,Centre-Back,CB,900000.0,Ajax Amsterdam,Netherlands,0.0,1
2023,Eredivisie,NEC Nijmegen,summer,in,Alexis Tibidi,750886,19,France,Attacking Midfield,AM,2000000.0,ESTAC Troyes,France,0.0,1
2023,Eredivisie,NEC Nijmegen,summer,in,Koki Ogawa,351567,25,Japan,Centre-Forward,CF,1200000.0,Yokohama FC,Japan,0.0,1
2023,Eredivisie,NEC Nijmegen,summer,in,Rober González,505675,22,Spain,Right Winger,RW,2000000.0,Real Betis Balompié,Spain,0.0,1
2023,Eredivisie,NEC Nijmegen,summer,in,Brayann Pereira,620317,20,France,Centre-Back,CB,600000.0,AJ Auxerre,France,0.0,1
2023,Eredivisie,NEC Nijmegen,summer,in,Sai van Wermeskerken,172779,29,Japan,Right-Back,RB,350000.0,Without Club,,,0
2023,Eredivisie,NEC Nijmegen,winter,in,Sami Ouaissa,747016,19,Netherlands,Right Midfield,RM,500000.0,Roda JC Kerkrade,Netherlands,850000.0,0
2023,Eredivisie,NEC Nijmegen,winter,in,Sylla Sow,343184,27,Netherlands,Centre-Forward,CF,650000.0,Go Ahead Eagles,Netherlands,,0
2023,Eredivisie,NEC Nijmegen,winter,in,Yvandro Borges Sanches,586659,19,Luxembourg,Left Winger,LW,1000000.0,Borussia Mönchengladbach,Germany,0.0,1
2023,Eredivisie,NEC Nijmegen,winter,in,Tjaronn Chery,76326,35,Suriname,Attacking Midfield,AM,400000.0,Maccabi Haifa,Israel,0.0,1
2023,Eredivisie,NEC Nijmegen,summer,out,Ibrahim Cissoko,575693,20,Netherlands,Left Winger,LW,2500000.0,FC Toulouse,France,3000000.0,0
2023,Eredivisie,NEC Nijmegen,summer,out,Joris Kramer,326329,26,Netherlands,Centre-Back,CB,650000.0,Go Ahead Eagles,Netherlands,250000.0,0
2023,Eredivisie,NEC Nijmegen,summer,out,Jordy Bruijn,241378,26,Netherlands,Attacking Midfield,AM,600000.0,Safa Beirut SC,Lebanon,0.0,0
2023,Eredivisie,NEC Nijmegen,summer,out,Mathias De Wolf,490383,21,Belgium,Central Midfield,CM,125000.0,Oud-Heverlee Leuven U23,Belgium,0.0,0
2023,Eredivisie,NEC Nijmegen,summer,out,Joep van der Sluijs,636170,21,Netherlands,Attacking Midfield,AM,125000.0,Feyenoord U21,Netherlands,0.0,0
2023,Eredivisie,NEC Nijmegen,summer,out,Ilias Bronkhorst,491292,26,Netherlands,Right-Back,RB,225000.0,FC Dordrecht,Netherlands,0.0,0
2023,Eredivisie,NEC Nijmegen,summer,out,Iván Márquez,296227,29,Spain,Centre-Back,CB,850000.0,1.FC Nuremberg,Germany,0.0,0
2023,Eredivisie,NEC Nijmegen,summer,out,Souffian El Karouani,541134,22,Morocco,Left-Back,LB,1400000.0,FC Utrecht,Netherlands,0.0,0
2023,Eredivisie,NEC Nijmegen,summer,out,Mattijs Branderhorst,205128,29,Netherlands,Goalkeeper,GK,700000.0,FC Utrecht,Netherlands,0.0,0
2023,Eredivisie,NEC Nijmegen,summer,out,Oussama Tannane,235540,29,Morocco,Attacking Midfield,AM,1000000.0,Umm Salal SC,Qatar,,0
2023,Eredivisie,NEC Nijmegen,summer,out,Thibo Baeten,486043,21,Belgium,Centre-Forward,CF,1000000.0,Beerschot VA,Belgium,,0
2023,Eredivisie,NEC Nijmegen,summer,out,Pedro Marques,404383,25,Portugal,Centre-Forward,CF,650000.0,Apollon Limassol,Cyprus,0.0,1
2023,Eredivisie,NEC Nijmegen,summer,out,Terry Lartey Sanniez,241483,26,Netherlands,Right-Back,RB,150000.0,Without Club,,,0
2023,Eredivisie,NEC Nijmegen,summer,out,Anthony Musaba,511401,22,Netherlands,Right Winger,RW,800000.0,AS Monaco,France,0.0,1
2023,Eredivisie,NEC Nijmegen,summer,out,Landry Dimata,311489,25,Belgium,Centre-Forward,CF,2500000.0,RCD Espanyol Barcelona,Spain,0.0,1
2023,Eredivisie,NEC Nijmegen,summer,out,Andri Fannar Baldursson,464446,21,Iceland,Defensive Midfield,DM,500000.0,Bologna FC 1909,Italy,0.0,1
2023,Eredivisie,NEC Nijmegen,winter,out,Magnus Mattsson,489929,24,Denmark,Central Midfield,CM,3000000.0,FC Copenhagen,Denmark,5000000.0,0
2023,Eredivisie,NEC Nijmegen,winter,out,Elayis Tavsan,462086,22,Netherlands,Right Winger,RW,1000000.0,Hellas Verona,Italy,500000.0,0
2023,Eredivisie,NEC Nijmegen,winter,out,Luc Netten,747019,19,Netherlands,Centre-Back,CB,25000.0,Feyenoord U21,Netherlands,0.0,0
2023,Eredivisie,NEC Nijmegen,winter,out,Sai van Wermeskerken,172779,29,Japan,Right-Back,RB,400000.0,Kawasaki Frontale,Japan,0.0,0
2023,Eredivisie,NEC Nijmegen,winter,out,Selim Can Sönmez,930997,18,Türkiye,Left Winger,LW,25000.0,TOP Oss,Netherlands,0.0,1
2023,Eredivisie,NEC Nijmegen,winter,out,Sami Ouaissa,747016,19,Netherlands,Right Midfield,RM,500000.0,Roda JC Kerkrade,Netherlands,0.0,1
2023,Eredivisie,NEC Nijmegen,winter,out,Alexis Tibidi,750886,20,France,Attacking Midfield,AM,1700000.0,ESTAC Troyes,France,0.0,1
2023,Eredivisie,PEC Zwolle,summer,in,Lennart Czyborra,309393,24,Germany,Left Midfield,LM,1400000.0,Genoa CFC,Italy,200000.0,1
2023,Eredivisie,PEC Zwolle,summer,in,Odysseus Velanas,360520,25,Netherlands,Attacking Midfield,AM,600000.0,NAC Breda,Netherlands,0.0,0
2023,Eredivisie,PEC Zwolle,summer,in,Younes Namli,227039,29,Denmark,Right Winger,RW,900000.0,Sparta Rotterdam,Netherlands,0.0,0
2023,Eredivisie,PEC Zwolle,summer,in,Thomas Lam,131821,29,Finland,Centre-Back,CB,700000.0,Melbourne City FC,Australia,0.0,0
2023,Eredivisie,PEC Zwolle,summer,in,Anselmo García MacNulty,631904,20,Ireland,Centre-Back,CB,450000.0,VfL Wolfsburg,Germany,0.0,0
2023,Eredivisie,PEC Zwolle,summer,in,Kenneth Vermeer,30290,37,Netherlands,Goalkeeper,GK,175000.0,MLS Pool,United States,0.0,0
