season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2003,Eredivisie,Ajax Amsterdam,winter,out,Petri Pasanen,4316,23,Finland,Centre-Back,CB,,Portsmouth FC,England,300000.0,1
2003,Eredivisie,Ajax Amsterdam,winter,out,Wamberto,4328,29,Brazil,Right Winger,RW,,RAEC Mons (-2015),Belgium,,0
2003,Eredivisie,FC Groningen,summer,in,Brian Pinas,4381,24,Netherlands,Left Winger,LW,,Feyenoord Rotterdam,Netherlands,0.0,0
2003,Eredivisie,FC Groningen,summer,in,Jeroen Lambers,6414,22,Netherlands,Goalkeeper,GK,,VV Zwartemeer (liq.),Netherlands,0.0,0
2003,Eredivisie,FC Groningen,summer,in,Arvid Smit,6413,22,Netherlands,Central Midfield,CM,,De Graafschap Doetinchem,Netherlands,0.0,0
2003,Eredivisie,FC Groningen,summer,in,Regillio Vrede,4759,30,Netherlands,Centre-Back,CB,,Iraklis Thessaloniki,Greece,0.0,0
2003,Eredivisie,FC Groningen,summer,in,Antoine van der Linden,4758,27,Netherlands,Centre-Back,CB,,SBV Emmen,Netherlands,0.0,0
2003,Eredivisie,FC Groningen,summer,in,Chris De Witte,4603,25,Belgium,Centre-Forward,CF,,Twente Enschede FC,Netherlands,,0
2003,Eredivisie,FC Groningen,summer,in,Ray Fränkel,6169,20,Suriname,Centre-Back,CB,,Feyenoord U21,Netherlands,,0
2003,Eredivisie,FC Groningen,summer,out,Jordi Hoogstrate,4642,20,Netherlands,Central Midfield,CM,,PSV Eindhoven,Netherlands,3200000.0,0
2003,Eredivisie,FC Groningen,summer,out,Egbert Darwinkel,4628,37,Netherlands,Goalkeeper,GK,,BV Veendam,Netherlands,0.0,0
2003,Eredivisie,FC Groningen,summer,out,Peter van der Slot,293846,22,Netherlands,Right Winger,RW,,Achilles 1894,Netherlands,0.0,0
2003,Eredivisie,FC Groningen,summer,out,Anton Jongsma,4633,20,Curacao,Right Winger,RW,,Achilles 1894,Netherlands,0.0,0
2003,Eredivisie,FC Groningen,summer,out,Joost Broerse,4638,24,Netherlands,Centre-Back,CB,,FC Utrecht,Netherlands,0.0,0
2003,Eredivisie,FC Groningen,summer,out,Magnus Johansson,4632,29,Sweden,Right-Back,RB,,IFK Göteborg,Sweden,0.0,0
2003,Eredivisie,FC Groningen,summer,out,Claus Boekweg,12146,37,Netherlands,Centre-Back,CB,,SBV Emmen,Netherlands,,0
2003,Eredivisie,FC Groningen,summer,out,Magnus Johansson,438623,31,Sweden,Defender,Defender,,IFK Göteborg,Sweden,,0
2003,Eredivisie,FC Groningen,summer,out,Dejan Curovic,4645,34,Serbia,Centre-Forward,CF,,Retired,,,0
2003,Eredivisie,FC Groningen,summer,out,Pius Ikedia,4647,22,Nigeria,Right Winger,RW,,Ajax Amsterdam,Netherlands,0.0,1
2003,Eredivisie,FC Groningen,summer,out,Jelle ten Rouwelaar,4334,22,Netherlands,Goalkeeper,GK,,PSV Eindhoven,Netherlands,0.0,1
2003,Eredivisie,FC Groningen,winter,out,Johannes Thór Hardarson,4641,27,Iceland,Defensive Midfield,DM,,IK Start,Norway,0.0,0
2003,Eredivisie,FC Groningen,winter,out,Raymond Bronkhorst,4639,25,Netherlands,Right Midfield,RM,,Cambuur-Leeuwarden bvo,Netherlands,0.0,1
2003,Eredivisie,FC Utrecht,summer,in,Sandro Calabro,5021,20,Netherlands,Centre-Forward,CF,,ADO Den Haag,Netherlands,0.0,0
2003,Eredivisie,FC Utrecht,summer,in,Joost Broerse,4638,24,Netherlands,Centre-Back,CB,,FC Groningen,Netherlands,0.0,0
2003,Eredivisie,FC Utrecht,summer,in,Toshiya Fujita,8079,31,Japan,Central Midfield,CM,,Júbilo Iwata,Japan,0.0,1
2003,Eredivisie,FC Utrecht,summer,in,Hans van de Haar,512,28,Netherlands,Centre-Forward,CF,,De Graafschap Doetinchem,Netherlands,,0
2003,Eredivisie,FC Utrecht,summer,in,Sander Keller,4656,23,Netherlands,Centre-Back,CB,,RBC Roosendaal,Netherlands,,0
2003,Eredivisie,FC Utrecht,summer,in,Michael Lamey,4344,23,Netherlands,Right-Back,RB,,PSV Eindhoven,Netherlands,0.0,1
2003,Eredivisie,FC Utrecht,summer,out,Dirk Kuyt,4010,22,Netherlands,Right Winger,RW,,Feyenoord Rotterdam,Netherlands,1000000.0,0
2003,Eredivisie,FC Utrecht,summer,out,Stijn Vreven,4008,29,Belgium,Right-Back,RB,,1.FC Kaiserslautern,Germany,0.0,0
2003,Eredivisie,FC Utrecht,summer,out,Harald Wapenaar,4180,33,Netherlands,Goalkeeper,GK,,Portsmouth FC,England,0.0,0
2003,Eredivisie,FC Utrecht,summer,out,Arno Arts,4472,34,Netherlands,Central Midfield,CM,,VVV-Venlo,Netherlands,0.0,0
2003,Eredivisie,FC Utrecht,summer,out,Robert Roest,4467,33,Netherlands,Centre-Back,CB,,AGOVV Apeldoorn,Netherlands,0.0,0
2003,Eredivisie,FC Utrecht,summer,out,Arco Jochemsen,4474,32,Netherlands,Right Midfield,RM,,Twente Enschede FC,Netherlands,0.0,0
2003,Eredivisie,FC Utrecht,summer,out,Igor Gluscevic,4482,29,Montenegro,Centre-Forward,CF,,AC Sparta Prague,Czech Republic,0.0,0
2003,Eredivisie,FC Utrecht,summer,out,Marciano Kastoredjo,14866,21,Netherlands,Left-Back,LB,,De Graafschap Doetinchem,Netherlands,0.0,0
2003,Eredivisie,FC Utrecht,summer,out,Rodney Cairo,4480,28,Netherlands,Right Winger,RW,,SBV Emmen,Netherlands,,0
2003,Eredivisie,FC Utrecht,summer,out,Danny van Husen,210230,21,Netherlands,Defender,Defender,,Cambuur-Leeuwarden bvo,Netherlands,,0
2003,Eredivisie,FC Utrecht,winter,out,Sigmundur Kristjánsson,13393,20,Iceland,Midfielder,Midfielder,,KR Reykjavík,Iceland,0.0,0
2003,Eredivisie,FC Utrecht,winter,out,Paulus Roiha,4484,23,Finland,Centre-Forward,CF,,FC Zwolle,Netherlands,0.0,1
2003,Eredivisie,FC Utrecht,winter,out,Toshiya Fujita,8079,32,Japan,Central Midfield,CM,,Júbilo Iwata,Japan,0.0,1
2003,Eredivisie,FC Volendam,summer,in,Niels van Duijn,21631,18,Netherlands,Right-Back,RB,,Feyenoord/Excelsior U19,Netherlands,0.0,0
2003,Eredivisie,FC Volendam,summer,in,Orlando Smeekes,6398,21,Curacao,Left Midfield,LM,,Stormvogels Telstar,Netherlands,,0
2003,Eredivisie,FC Volendam,summer,in,Ruud Kras,6231,21,Netherlands,Centre-Back,CB,,Ajax Amsterdam,Netherlands,0.0,1
2003,Eredivisie,FC Volendam,summer,in,Lindsay Wilson,4353,24,Australia,Left Midfield,LM,,PSV Eindhoven,Netherlands,0.0,1
2003,Eredivisie,FC Volendam,winter,in,Erik Homan,4686,21,Netherlands,Right Winger,RW,,AZ Alkmaar U21,Netherlands,0.0,0
2003,Eredivisie,FC Volendam,summer,out,Robert-Jan Ravensbergen,7296,24,Netherlands,Centre-Back,CB,,FC Zwolle,Netherlands,0.0,0
2003,Eredivisie,FC Volendam,summer,out,Tom Kwakman,298663,22,Netherlands,Goalkeeper,GK,,FC Omniworld,Netherlands,0.0,0
2003,Eredivisie,FC Volendam,summer,out,Jermaine Holwijn,248136,30,Netherlands,Striker,Striker,,VV DOVO Veenendaal,Netherlands,0.0,0
2003,Eredivisie,FC Volendam,summer,out,Ricardo Appelman,327963,26,Netherlands,Defender,Defender,,HVV Hollandia,Netherlands,0.0,0
2003,Eredivisie,FC Volendam,summer,out,Arturo ten Heuvel,21532,24,Netherlands,Left Midfield,LM,,HFC Haarlem,Netherlands,,0
2003,Eredivisie,FC Volendam,summer,out,Patrick Leeflang,221468,28,Netherlands,Centre-Back,CB,,AFC '34 Alkmaar,Netherlands,,0
2003,Eredivisie,FC Volendam,summer,out,Henry Bakker,224251,22,Netherlands,Striker,Striker,,Cambuur-Leeuwarden bvo,Netherlands,,0
2003,Eredivisie,FC Volendam,summer,out,Martin van der Meijden,1383777,23,Netherlands,Midfielder,Midfielder,,VV DOVO Veenendaal,Netherlands,,0
2003,Eredivisie,FC Zwolle,summer,in,Robert-Jan Ravensbergen,7296,24,Netherlands,Centre-Back,CB,,FC Volendam,Netherlands,0.0,0
2003,Eredivisie,FC Zwolle,summer,in,Gjorgji Hristov,4532,27,North Macedonia,Centre-Forward,CF,,NEC Nijmegen,Netherlands,0.0,0
2003,Eredivisie,FC Zwolle,summer,in,Marco Parnela,4866,22,Finland,Centre-Back,CB,,FC Thun,Switzerland,0.0,0
2003,Eredivisie,FC Zwolle,summer,in,Dennis van der Kraan,19419,19,Netherlands,Goalkeeper,GK,,TOP Oss,Netherlands,0.0,0
2003,Eredivisie,FC Zwolle,summer,in,Ivar van Dinteren,4499,24,Netherlands,Attacking Midfield,AM,,RKC Waalwijk,Netherlands,,0
2003,Eredivisie,FC Zwolle,summer,in,Albert Michael Yobo,4995,24,France,Centre-Back,CB,,Grazer AK,Austria,,0
2003,Eredivisie,FC Zwolle,winter,in,Mauro Almeida,13188,21,Portugal,Centre-Back,CB,,Clube Futebol Estrela da Amadora,Portugal,0.0,0
2003,Eredivisie,FC Zwolle,winter,in,Paulus Roiha,4484,23,Finland,Centre-Forward,CF,,FC Utrecht,Netherlands,0.0,1
2003,Eredivisie,FC Zwolle,winter,in,Jasar Takak,17261,21,Netherlands,Central Midfield,CM,,PSV Eindhoven U21,Netherlands,0.0,1
2003,Eredivisie,FC Zwolle,summer,out,Marcel Boudesteyn,186413,31,Netherlands,Midfielder,Midfielder,,SC Genemuiden,Netherlands,0.0,0
2003,Eredivisie,FC Zwolle,summer,out,Michel Doesburg,150810,34,Netherlands,Right-Back,RB,,ADO '20 Heemskerk,Netherlands,0.0,0
2003,Eredivisie,FC Zwolle,summer,out,Eric-Jan Lijzen,89346,22,Netherlands,Midfielder,Midfielder,,Be Quick '28 Zwolle,Netherlands,0.0,0
2003,Eredivisie,FC Zwolle,summer,out,Henk van Steeg,21564,28,Netherlands,Midfielder,Midfielder,,Cambuur-Leeuwarden bvo,Netherlands,0.0,0
2003,Eredivisie,FC Zwolle,summer,out,Maarten Schops,22223,27,Belgium,Defensive Midfield,DM,,FC Den Bosch,Netherlands,0.0,0
2003,Eredivisie,FC Zwolle,summer,out,Henry Louwdijk,21621,25,Netherlands,Goalkeeper,GK,,BV Veendam,Netherlands,,0
2003,Eredivisie,FC Zwolle,summer,out,Peter Blom,186412,20,Netherlands,Defender,Defender,,VVOG Harderwijk,Netherlands,,0
2003,Eredivisie,FC Zwolle,summer,out,Robert Wijnands,21607,31,Netherlands,Centre-Back,CB,,TOP Oss,Netherlands,,0
2003,Eredivisie,FC Zwolle,summer,out,Richard Roelofsen,21520,33,Netherlands,Centre-Forward,CF,,Heracles Almelo,Netherlands,,0
2003,Eredivisie,FC Zwolle,summer,out,Ruud Kras,6231,21,Netherlands,Centre-Back,CB,,Ajax Amsterdam,Netherlands,0.0,1
2003,Eredivisie,FC Zwolle,summer,out,Jhonny van Beukering,4430,19,Netherlands,Centre-Forward,CF,,Vitesse Arnhem,Netherlands,0.0,1
2003,Eredivisie,Feyenoord Rotterdam,summer,in,Danko Lazovic,6320,20,Serbia,Second Striker,SS,,FK Partizan Belgrade,Serbia,7000000.0,0
2003,Eredivisie,Feyenoord Rotterdam,summer,in,Jean Carlos,6719,19,Brazil,Left-Back,LB,,Atlético Paranaense,Brazil,2000000.0,0
2003,Eredivisie,Feyenoord Rotterdam,summer,in,Hossam Ghaly,7448,21,Egypt,Central Midfield,CM,,Al Ahly FC,Egypt,1500000.0,0
2003,Eredivisie,Feyenoord Rotterdam,summer,in,Dirk Kuyt,4010,22,Netherlands,Right Winger,RW,,FC Utrecht,Netherlands,1000000.0,0
2003,Eredivisie,Feyenoord Rotterdam,summer,in,Steve Olfers,16912,21,Netherlands,Centre-Back,CB,,SBV Excelsior,Netherlands,,0
2003,Eredivisie,Feyenoord Rotterdam,summer,in,Alfred Schreuder,4455,30,Netherlands,Defensive Midfield,DM,,NAC Breda,Netherlands,,0
2003,Eredivisie,Feyenoord Rotterdam,summer,in,Peter van den Berg,4488,31,Netherlands,Centre-Back,CB,,RKC Waalwijk,Netherlands,,0
2003,Eredivisie,Feyenoord Rotterdam,winter,in,Patrick Mtiliga,19058,22,Denmark,Left-Back,LB,,SBV Excelsior,Netherlands,,0
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Bonaventure Kalou,4164,25,Cote d'Ivoire,Right Winger,RW,,AJ Auxerre,France,4000000.0,0
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Brett Emerton,4367,24,Australia,Right Midfield,RM,,Blackburn Rovers,England,3000000.0,0
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Paul Bosvelt,4376,33,Netherlands,Defensive Midfield,DM,,Manchester City,England,1500000.0,0
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Pierre van Hooijdonk,3520,33,Netherlands,Centre-Forward,CF,,Fenerbahce,Türkiye,1000000.0,0
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Tomasz Rzasa,4373,30,Poland,Left-Back,LB,,FK Partizan Belgrade,Serbia,0.0,0
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Ronald Graafland,19342,24,Netherlands,Goalkeeper,GK,,SBV Excelsior,Netherlands,0.0,0
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Brian Pinas,4381,24,Netherlands,Left Winger,LW,,FC Groningen,Netherlands,0.0,0
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Alessandro,31777,21,Brazil,Centre-Forward,CF,,América Futebol Clube (MG),Brazil,0.0,0
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Brett Holman,21496,19,Australia,Attacking Midfield,AM,,SBV Excelsior,Netherlands,0.0,1
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Michel Bastos,12142,19,Brazil,Left Midfield,LM,,Atlético Paranaense,Brazil,,0
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Johan Elmander,4383,22,Sweden,Centre-Forward,CF,,NAC Breda,Netherlands,0.0,1
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Jordan Opoku,18796,20,Ghana,Central Midfield,CM,,SBV Excelsior,Netherlands,0.0,1
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Steve Olfers,16912,21,Netherlands,Centre-Back,CB,,RKC Waalwijk,Netherlands,0.0,1
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Carlo l'Ami,148449,37,Netherlands,Goalkeeper,GK,,Retired,,,0
2003,Eredivisie,Feyenoord Rotterdam,summer,out,Meshal Mubarak Budawood,86794,21,Qatar,Left-Back,LB,,Qatar SC,Qatar,0.0,1
2003,Eredivisie,Feyenoord Rotterdam,winter,out,Glenn Loovens,4371,20,Netherlands,Centre-Back,CB,,SBV Excelsior,Netherlands,0.0,1
2003,Eredivisie,Feyenoord Rotterdam,winter,out,Salomon Kalou,7971,18,Cote d'Ivoire,Left Winger,LW,,SBV Excelsior,Netherlands,0.0,1
2003,Eredivisie,Feyenoord Rotterdam,winter,out,Leonardo,4378,27,Brazil,Right-Back,RB,,ADO Den Haag,Netherlands,0.0,1
2003,Eredivisie,NAC Breda,summer,in,Gino Coutinho,6931,20,Netherlands,Goalkeeper,GK,,PSV Eindhoven,Netherlands,0.0,0
2003,Eredivisie,NAC Breda,summer,in,Henk Vos,4670,35,Netherlands,Centre-Forward,CF,,RBC Roosendaal,Netherlands,0.0,0
2003,Eredivisie,NAC Breda,summer,in,Stefano Seedorf,4674,21,Netherlands,Central Midfield,CM,,Ajax Amsterdam,Netherlands,0.0,1
2003,Eredivisie,NAC Breda,summer,in,Johan Elmander,4383,22,Sweden,Centre-Forward,CF,,Feyenoord Rotterdam,Netherlands,0.0,1
2003,Eredivisie,NAC Breda,summer,in,Nourdin Boukhari,4327,23,Morocco,Attacking Midfield,AM,,Ajax Amsterdam,Netherlands,0.0,1
2003,Eredivisie,NAC Breda,winter,in,Arno van Zwam,14222,34,Netherlands,Goalkeeper,GK,,Without Club,,,0
2003,Eredivisie,NAC Breda,summer,out,Peter Zoïs,4439,25,Australia,Goalkeeper,GK,,Willem II Tilburg,Netherlands,0.0,0
2003,Eredivisie,NAC Breda,summer,out,Jean Philip Becht,4440,22,Netherlands,Defender,Defender,,VV Kloetinge,Netherlands,0.0,0
2003,Eredivisie,NAC Breda,summer,out,Kofi Mensah,4444,25,Ghana,Right-Back,RB,,ADO Den Haag,Netherlands,0.0,0
2003,Eredivisie,NAC Breda,summer,out,Rick Versteeg,4457,26,Netherlands,Central Midfield,CM,,VVGZ Zwijndrecht,Netherlands,0.0,0
2003,Eredivisie,NAC Breda,summer,out,Earnie Stewart,4463,34,United States,Centre-Forward,CF,,D.C. United,United States,0.0,0
2003,Eredivisie,NAC Breda,summer,out,Anouar Hamdi,4461,21,Morocco,Left Midfield,LM,,VV Ter Leede,Netherlands,0.0,0
2003,Eredivisie,NAC Breda,summer,out,Bart Van den Eede,4460,25,Belgium,Centre-Forward,CF,,Willem II Tilburg,Netherlands,0.0,1
2003,Eredivisie,NAC Breda,summer,out,Alfred Schreuder,4455,30,Netherlands,Defensive Midfield,DM,,Feyenoord Rotterdam,Netherlands,,0
2003,Eredivisie,NAC Breda,summer,out,Yassine Abdellaoui,12113,28,Netherlands,Left Midfield,LM,,De Graafschap Doetinchem,Netherlands,,0
2003,Eredivisie,NAC Breda,summer,out,Chedric Seedorf,4448,20,Netherlands,Central Midfield,CM,,Without Club,,,0
2003,Eredivisie,NAC Breda,summer,out,Jürgen Colin,4441,22,Netherlands,Centre-Back,CB,,PSV Eindhoven,Netherlands,0.0,1
2003,Eredivisie,NAC Breda,winter,out,Kevin Bobson,4458,23,Netherlands,Left Winger,LW,,RCD Espanyol Barcelona,Spain,,0
2003,Eredivisie,NAC Breda,winter,out,Pieter Collen,4366,23,Belgium,Centre-Back,CB,,Feyenoord Rotterdam,Netherlands,0.0,1
2003,Eredivisie,NEC Nijmegen,summer,in,Pascal Heije,4663,23,Netherlands,Defensive Midfield,DM,,Ajax Amsterdam U21,Netherlands,0.0,0
2003,Eredivisie,NEC Nijmegen,summer,in,Arjan Ebbinge,4393,28,Netherlands,Centre-Back,CB,,SC Heerenveen,Netherlands,0.0,1
2003,Eredivisie,NEC Nijmegen,summer,in,Fabian de Freitas,148389,30,Netherlands,Centre-Forward,CF,,Without Club,,,0
2003,Eredivisie,NEC Nijmegen,winter,in,Andrzej Niedzielan,14217,24,Poland,Centre-Forward,CF,,Dyskobolia Grodzisk Wielkopolski,Poland,1000000.0,0
2003,Eredivisie,NEC Nijmegen,winter,in,Édgar Barreto,16120,19,Paraguay,Central Midfield,CM,,Club Cerro Porteño,Paraguay,800000.0,0
2003,Eredivisie,NEC Nijmegen,winter,in,Björn van der Doelen,4593,27,Netherlands,Central Midfield,CM,,Twente Enschede FC,Netherlands,175000.0,1
2003,Eredivisie,NEC Nijmegen,winter,in,Tininho,12085,26,Brazil,Left Midfield,LM,,RBC Roosendaal,Netherlands,,0
