season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1998,Eredivisie,AZ Alkmaar,summer,out,Mike Obiku,127756,30,Nigeria,Centre-Forward,CF,,Without Club,,,0
1998,Eredivisie,AZ Alkmaar,summer,out,Jan Nederburgh,150538,40,Netherlands,Goalkeeper,GK,,Retired,,,0
1998,Eredivisie,AZ Alkmaar,winter,out,Hamisi Amani-Dove,150791,24,United States,Midfielder,Midfielder,,BSV Bad Bleiberg,Austria,0.0,0
1998,Eredivisie,AZ Alkmaar,winter,out,Dennis den Turk,150897,29,Netherlands,Right Midfield,RM,,De Graafschap Doetinchem,Netherlands,,0
1998,Eredivisie,AZ Alkmaar,winter,out,Michel Doesburg,150810,30,Netherlands,Right-Back,RB,,Motherwell FC,Scotland,,0
1998,Eredivisie,AZ Alkmaar,winter,out,Robert van der Weert,186375,28,Netherlands,Centre-Forward,CF,,NAC Breda,Netherlands,0.0,1
1998,Eredivisie,AZ Alkmaar,winter,out,Ariel Rosada,26471,20,Argentina,Defensive Midfield,DM,,CA Boca Juniors,Argentina,0.0,1
1998,Eredivisie,Ajax Amsterdam,summer,in,Giorgi Kinkladze,3425,24,Georgia,Attacking Midfield,AM,,Manchester City,England,8000000.0,0
1998,Eredivisie,Ajax Amsterdam,summer,in,Wamberto,4328,23,Brazil,Right Winger,RW,,Standard Liège,Belgium,,0
1998,Eredivisie,Ajax Amsterdam,summer,in,Jesper Grønkjær,3137,20,Denmark,Left Winger,LW,,Aalborg BK,Denmark,,0
1998,Eredivisie,Ajax Amsterdam,winter,in,Ferdi Vierklau,147756,25,Netherlands,Right-Back,RB,,CD Tenerife,Spain,3000000.0,0
1998,Eredivisie,Ajax Amsterdam,summer,out,Mariano Juan,149510,22,Argentina,Centre-Back,CB,,Racing Club,Argentina,0.0,1
1998,Eredivisie,Ajax Amsterdam,summer,out,Michael Laudrup,8023,34,Denmark,Attacking Midfield,AM,,Retired,,,0
1998,Eredivisie,Ajax Amsterdam,winter,out,Ronald de Boer,3519,28,Netherlands,Right Winger,RW,,FC Barcelona,Spain,7500000.0,0
1998,Eredivisie,Ajax Amsterdam,winter,out,Frank de Boer,3518,28,Netherlands,Centre-Back,CB,,FC Barcelona,Spain,7500000.0,0
1998,Eredivisie,Ajax Amsterdam,winter,out,Rody Turpijn,148375,20,Netherlands,Left Midfield,LM,,De Graafschap Doetinchem,Netherlands,,0
1998,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Gregg Berhalter,2709,24,United States,Centre-Back,CB,,Sparta Rotterdam,Netherlands,0.0,0
1998,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Maickel Ferrier,29915,22,Netherlands,Centre-Back,CB,,US Salernitana,Italy,,0
1998,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Danny Muller,150854,28,Netherlands,Attacking Midfield,AM,,Royal Antwerp FC,Belgium,,0
1998,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Dominik Vergoossen,207813,26,Netherlands,Centre-Back,CB,,Helmond Sport,Netherlands,,0
1998,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Fuat Usta,186710,25,Türkiye,Central Midfield,CM,,Fortuna Sittard,Netherlands,,0
1998,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Yevgen Levchenko,4427,20,Ukraine,Central Midfield,CM,,Vitesse Arnhem,Netherlands,0.0,1
1998,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Kenan Durmusoglu,3967,25,Türkiye,Defensive Midfield,DM,,AZ Alkmaar,Netherlands,0.0,1
1998,Eredivisie,Cambuur-Leeuwarden bvo,summer,in,Twan Scheepers,139650,26,Netherlands,Centre-Forward,CF,,NAC Breda,Netherlands,,0
1998,Eredivisie,Cambuur-Leeuwarden bvo,winter,in,Richard Beekink,186694,27,Netherlands,Midfielder,Midfielder,,RKC Waalwijk,Netherlands,0.0,1
1998,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Harvey Esajas,18511,24,Netherlands,Centre-Back,CB,,Dordrecht'90,Netherlands,0.0,0
1998,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Marcel Keizer,149159,29,Netherlands,Midfielder,Midfielder,,De Graafschap Doetinchem,Netherlands,0.0,0
1998,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Walter Smak,149132,30,Netherlands,Defender,Defender,,Unknown,,,0
1998,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Mark Oosterhof,186467,26,Netherlands,Right-Back,RB,,NEC Nijmegen,Netherlands,,0
1998,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Harry van der Laan,186326,34,Netherlands,Centre-Forward,CF,,FC Den Bosch,Netherlands,,0
1998,Eredivisie,Cambuur-Leeuwarden bvo,summer,out,Gregory Playfair,150099,24,Netherlands,Midfielder,Midfielder,,Retired,,,0
1998,Eredivisie,De Graafschap Doetinchem,summer,in,Purrel Fränkel,4417,21,Netherlands,Left-Back,LB,,SC Telstar,Netherlands,0.0,0
1998,Eredivisie,De Graafschap Doetinchem,summer,in,Sonny Silooy,14834,34,Netherlands,Right-Back,RB,,Arminia Bielefeld,Germany,0.0,0
1998,Eredivisie,De Graafschap Doetinchem,summer,in,Marcel Keizer,149159,29,Netherlands,Midfielder,Midfielder,,Cambuur-Leeuwarden bvo,Netherlands,0.0,0
1998,Eredivisie,De Graafschap Doetinchem,summer,in,Jasper Ketting,209129,21,Netherlands,Striker,Striker,,Ajax Amateurs,Netherlands,0.0,0
1998,Eredivisie,De Graafschap Doetinchem,summer,in,Jeroen Drenth,209123,19,Netherlands,Defender,Defender,,SV DZC '68 Doetinchem,Netherlands,,0
1998,Eredivisie,De Graafschap Doetinchem,summer,in,Maikel Haggeman,209177,21,Netherlands,Striker,Striker,,Unknown,,,0
1998,Eredivisie,De Graafschap Doetinchem,summer,in,Richard Roelofsen,21520,28,Netherlands,Centre-Forward,CF,,NAC Breda,Netherlands,,0
1998,Eredivisie,De Graafschap Doetinchem,winter,in,Rody Turpijn,148375,20,Netherlands,Left Midfield,LM,,Ajax Amsterdam,Netherlands,,0
1998,Eredivisie,De Graafschap Doetinchem,winter,in,Dennis den Turk,150897,29,Netherlands,Right Midfield,RM,,AZ Alkmaar,Netherlands,,0
1998,Eredivisie,De Graafschap Doetinchem,winter,in,Héctor Almandoz,209842,29,Argentina,Centre-Back,CB,,Maccabi Haifa,Israel,,0
1998,Eredivisie,De Graafschap Doetinchem,winter,in,René Bot,14861,20,Netherlands,Right-Back,RB,,Feyenoord Rotterdam,Netherlands,0.0,1
1998,Eredivisie,De Graafschap Doetinchem,winter,in,Hazem Emam,55533,23,Egypt,Attacking Midfield,AM,,Udinese Calcio,Italy,0.0,1
1998,Eredivisie,De Graafschap Doetinchem,winter,in,Elijah Louhenapessy,108137,22,Netherlands,Defensive Midfield,DM,,Udinese Calcio,Italy,0.0,1
1998,Eredivisie,De Graafschap Doetinchem,summer,out,Raymond Victoria,4574,25,Curacao,Central Midfield,CM,,Willem II Tilburg,Netherlands,0.0,0
1998,Eredivisie,De Graafschap Doetinchem,summer,out,Hans van de Haar,512,23,Netherlands,Centre-Forward,CF,,KFC Uerdingen 05,Germany,0.0,1
1998,Eredivisie,De Graafschap Doetinchem,summer,out,Robert Fuchs,4500,23,Netherlands,Central Midfield,CM,,PSV Eindhoven,Netherlands,,0
1998,Eredivisie,De Graafschap Doetinchem,summer,out,Héctor Almandoz,209842,30,Argentina,Centre-Back,CB,,Santa Cruz FC (PE),Brazil,,0
1998,Eredivisie,De Graafschap Doetinchem,summer,out,Tom Kaak,248143,20,Netherlands,Second Striker,SS,,Heracles Almelo,Netherlands,,0
1998,Eredivisie,De Graafschap Doetinchem,summer,out,Maarten Kerkhof,221393,23,Netherlands,Defender,Defender,,Unknown,,,0
1998,Eredivisie,De Graafschap Doetinchem,summer,out,Virgil Breetveld,177817,30,Netherlands,Centre-Forward,CF,,Sportclub Excelsior,Netherlands,,0
1998,Eredivisie,De Graafschap Doetinchem,summer,out,Reinder Hendriks,186352,25,Netherlands,Centre-Back,CB,,Willem II Tilburg,Netherlands,,0
1998,Eredivisie,De Graafschap Doetinchem,summer,out,Ali Ibrahim,86014,28,Ghana,Centre-Forward,CF,,KRC Harelbeke,Belgium,,0
1998,Eredivisie,De Graafschap Doetinchem,summer,out,Ville Väisänen,32824,21,Finland,Centre-Forward,CF,,Lahden Reipas,Finland,0.0,1
1998,Eredivisie,De Graafschap Doetinchem,winter,out,Fabian Wilnis,13260,28,Netherlands,Right-Back,RB,,Ipswich Town,England,300000.0,0
1998,Eredivisie,De Graafschap Doetinchem,winter,out,Frank Lukassen,197414,31,Netherlands,Defensive Midfield,DM,,Heracles Almelo,Netherlands,,0
1998,Eredivisie,De Graafschap Doetinchem,winter,out,Ville Väisänen,32824,21,Finland,Centre-Forward,CF,,Tampere United,Finland,0.0,1
1998,Eredivisie,FC Utrecht,summer,in,Henny van Schoonhoven,186354,27,Netherlands,Centre-Back,CB,,USV Elinkwijk Utrecht,Netherlands,0.0,0
1998,Eredivisie,FC Utrecht,summer,in,Etienne Shew-Atjon,4469,23,Netherlands,Left-Back,LB,,VV Rozenburg,Netherlands,0.0,0
1998,Eredivisie,FC Utrecht,summer,in,Dirk Kuyt,4010,17,Netherlands,Right Winger,RW,,Quick Boys U19,Netherlands,0.0,0
1998,Eredivisie,FC Utrecht,summer,in,Jamie Forrester,67378,24,England,Centre-Forward,CF,,Scunthorpe United,England,0.0,0
1998,Eredivisie,FC Utrecht,summer,in,Leon Kantelberg,19317,19,Curacao,Left Winger,LW,,Helmond Sport,Netherlands,0.0,0
1998,Eredivisie,FC Utrecht,summer,in,Patrick Zwaanswijk,3636,23,Netherlands,Centre-Back,CB,,Ajax Amsterdam U21,Netherlands,0.0,0
1998,Eredivisie,FC Utrecht,summer,in,John O'Brien,4313,20,United States,Defensive Midfield,DM,,Ajax Amsterdam U21,Netherlands,0.0,1
1998,Eredivisie,FC Utrecht,summer,in,Emiel van Eijkeren,206551,30,Netherlands,Striker,Striker,,NEC Nijmegen,Netherlands,,0
1998,Eredivisie,FC Utrecht,summer,in,Alfons Groenendijk,149294,34,Netherlands,Central Midfield,CM,,Sparta Rotterdam,Netherlands,,0
1998,Eredivisie,FC Utrecht,summer,in,Hendrik van Beelen,29468,18,Netherlands,Attacking Midfield,AM,,Quick Boys,Netherlands,,0
1998,Eredivisie,FC Utrecht,summer,in,Frank Kooiman,4739,28,Netherlands,Goalkeeper,GK,,VVV,Netherlands,,0
1998,Eredivisie,FC Utrecht,summer,in,Ruud Berger,17310,18,Netherlands,Attacking Midfield,AM,,SV Houten,Netherlands,,0
1998,Eredivisie,FC Utrecht,winter,in,Bernard Schuiteman,1061,25,Netherlands,Centre-Back,CB,,Feyenoord Rotterdam,Netherlands,150000.0,1
1998,Eredivisie,FC Utrecht,winter,in,Didier Martel,4431,27,France,Centre-Forward,CF,,Paris Saint-Germain,France,0.0,0
1998,Eredivisie,FC Utrecht,winter,in,Kostas Kosta,170796,29,Cyprus,Right-Back,RB,,APOEL Nicosia,Cyprus,0.0,0
1998,Eredivisie,FC Utrecht,winter,in,Mourad Mghizrat,4162,24,Morocco,Midfielder,Midfielder,,Sparta Rotterdam,Netherlands,0.0,1
1998,Eredivisie,FC Utrecht,winter,in,Costas Costa,240919,29,Cyprus,Defensive Midfield,DM,,APOEL Nicosia,Cyprus,,0
1998,Eredivisie,FC Utrecht,summer,out,Dennis van der Steen,210491,22,Netherlands,Right Midfield,RM,,USV Elinkwijk Utrecht,Netherlands,0.0,0
1998,Eredivisie,FC Utrecht,summer,out,Errol Refos,99757,28,Netherlands,Centre-Back,CB,,SC Telstar,Netherlands,0.0,0
1998,Eredivisie,FC Utrecht,summer,out,John van Loen,102001,33,Netherlands,Centre-Forward,CF,,APOEL Nicosia,Cyprus,,0
1998,Eredivisie,FC Utrecht,summer,out,Rudy Jansen,21499,19,Netherlands,Centre-Back,CB,,Heracles Almelo,Netherlands,,0
1998,Eredivisie,FC Utrecht,summer,out,Dionysius Sebwe,210488,29,Liberia,Defender,Defender,,SC Heerenveen,Netherlands,,0
1998,Eredivisie,FC Utrecht,summer,out,Leon van Nieuwkerk,207283,23,Netherlands,Striker,Striker,,RKC Waalwijk,Netherlands,,0
1998,Eredivisie,FC Utrecht,summer,out,Elroy Asmus,210484,24,Netherlands,Right-Back,RB,,Heracles Almelo,Netherlands,,0
1998,Eredivisie,FC Utrecht,summer,out,Richard Beekink,186694,26,Netherlands,Midfielder,Midfielder,,RKC Waalwijk,Netherlands,,0
1998,Eredivisie,FC Utrecht,summer,out,Ferdino Hernández,77151,27,Curacao,Left Winger,LW,,AZ Alkmaar,Netherlands,,0
1998,Eredivisie,FC Utrecht,summer,out,Dries Boussatta,15162,25,Morocco,Right Winger,RW,,AZ Alkmaar,Netherlands,,0
1998,Eredivisie,FC Utrecht,summer,out,Harald Wapenaar,4180,28,Netherlands,Goalkeeper,GK,,Udinese Calcio,Italy,,0
1998,Eredivisie,FC Utrecht,summer,out,René Stam,150627,33,Netherlands,Goalkeeper,GK,,Career break,,,0
1998,Eredivisie,FC Utrecht,summer,out,Rob Witschge,101053,31,Netherlands,Left Midfield,LM,,Without Club,,,0
1998,Eredivisie,FC Utrecht,summer,out,Scott Booth,3558,26,Scotland,Centre-Forward,CF,,Borussia Dortmund,Germany,0.0,1
1998,Eredivisie,FC Utrecht,winter,out,David Nascimento,4658,32,Portugal,Centre-Back,CB,,RKC Waalwijk,Netherlands,0.0,0
1998,Eredivisie,FC Utrecht,winter,out,Leon Kantelberg,19317,20,Curacao,Left Winger,LW,,FC Groningen,Netherlands,0.0,1
1998,Eredivisie,Feyenoord Rotterdam,summer,in,Brian Pinas,4381,19,Netherlands,Left Winger,LW,,Newcastle United,England,0.0,0
1998,Eredivisie,Feyenoord Rotterdam,summer,in,Patrick Paauwe,4372,22,Netherlands,Centre-Back,CB,,Fortuna Sittard,Netherlands,,0
1998,Eredivisie,Feyenoord Rotterdam,summer,in,Tininho,12085,20,Brazil,Left Midfield,LM,,AA Portuguesa (SP),Brazil,,0
1998,Eredivisie,Feyenoord Rotterdam,summer,in,Peter van Vossen,101759,30,Netherlands,Left Winger,LW,,Rangers FC,Scotland,,0
1998,Eredivisie,Feyenoord Rotterdam,summer,in,Ferry de Haan,4369,25,Netherlands,Centre-Back,CB,,Sportclub Excelsior,Netherlands,,0
1998,Eredivisie,Feyenoord Rotterdam,summer,out,Giovanni van Bronckhorst,3191,23,Netherlands,Left-Back,LB,,Rangers FC,Scotland,7500000.0,0
1998,Eredivisie,Feyenoord Rotterdam,summer,out,David Connolly,9051,21,Ireland,Centre-Forward,CF,,Wolverhampton Wanderers,England,0.0,1
1998,Eredivisie,Feyenoord Rotterdam,summer,out,Ellery Cairo,4599,19,Netherlands,Right Winger,RW,,Sportclub Excelsior,Netherlands,0.0,1
1998,Eredivisie,Feyenoord Rotterdam,summer,out,Zsolt Petry,20432,31,Hungary,Goalkeeper,GK,,Eintracht Frankfurt,Germany,0.0,1
1998,Eredivisie,Feyenoord Rotterdam,summer,out,Geoffrey Claeys,13287,23,Belgium,Centre-Back,CB,,RSC Anderlecht,Belgium,,0
1998,Eredivisie,Feyenoord Rotterdam,winter,out,Giorgi Demetradze,24002,22,Georgia,Centre-Forward,CF,,Spartak Vladikavkaz,Russia,1200000.0,0
1998,Eredivisie,Feyenoord Rotterdam,winter,out,Bernard Schuiteman,1061,25,Netherlands,Centre-Back,CB,,FC Utrecht,Netherlands,150000.0,1
1998,Eredivisie,Feyenoord Rotterdam,winter,out,René Bot,14861,20,Netherlands,Right-Back,RB,,De Graafschap Doetinchem,Netherlands,0.0,1
1998,Eredivisie,Feyenoord Rotterdam,winter,out,Pablo Sánchez,30932,26,Argentina,Attacking Midfield,AM,,Deportivo Alavés,Spain,0.0,1
1998,Eredivisie,Feyenoord Rotterdam,winter,out,Fernando Picún,172396,26,Uruguay,Centre-Back,CB,,Defensor Sporting Club,Uruguay,0.0,1
1998,Eredivisie,Fortuna Sittard,summer,in,Jaromir Paciorek,120106,18,Czech Republic,Central Midfield,CM,,Sportclub Excelsior,Netherlands,0.0,0
1998,Eredivisie,Fortuna Sittard,summer,in,Wilfred Bouma,4338,20,Netherlands,Left-Back,LB,,PSV Eindhoven,Netherlands,0.0,1
1998,Eredivisie,Fortuna Sittard,winter,in,Wim Kiekens,186507,30,Belgium,Right-Back,RB,,Royal Antwerp FC,Belgium,,0
1998,Eredivisie,Fortuna Sittard,winter,in,Marco Heering,148353,28,Netherlands,Right Winger,RW,,Willem II Tilburg,Netherlands,,0
1998,Eredivisie,Fortuna Sittard,summer,out,Patrick Paauwe,4372,22,Netherlands,Centre-Back,CB,,Feyenoord Rotterdam,Netherlands,,0
1998,Eredivisie,Fortuna Sittard,summer,out,Roberto Lanckohr,108126,28,Netherlands,Attacking Midfield,AM,,RKC Waalwijk,Netherlands,,0
1998,Eredivisie,Fortuna Sittard,summer,out,Bart Meulenberg,95237,22,Netherlands,Defensive Midfield,DM,,Alemannia Aachen,Germany,,0
1998,Eredivisie,Fortuna Sittard,summer,out,Fuat Usta,186710,25,Türkiye,Central Midfield,CM,,Cambuur-Leeuwarden bvo,Netherlands,,0
1998,Eredivisie,Fortuna Sittard,winter,out,Jürgen Dirkx,4339,23,Netherlands,Centre-Back,CB,,PSV Eindhoven,Netherlands,,0
1998,Eredivisie,Fortuna Sittard,winter,out,Mark Burke,207257,29,England,Midfielder,Midfielder,,Omiya Ardija,Japan,,0
1998,Eredivisie,Fortuna Sittard,winter,out,Ronald Dassen,21483,23,Netherlands,Defender,Defender,,Helmond Sport,Netherlands,0.0,1
1998,Eredivisie,MVV Maastricht,summer,in,Michel Vonk,150889,29,Netherlands,Centre-Back,CB,,Sheffield United,England,,0
1998,Eredivisie,MVV Maastricht,summer,in,Jerry Taihuttu,185133,28,Netherlands,Striker,Striker,,TOP Oss,Netherlands,,0
1998,Eredivisie,MVV Maastricht,summer,in,Pim Moonen,186760,21,Netherlands,Defender,Defender,,Unknown,,,0
1998,Eredivisie,MVV Maastricht,summer,in,Huseyin Karapinar,186757,20,Belgium,Centre-Forward,CF,,Unknown,,,0
1998,Eredivisie,MVV Maastricht,summer,in,Erik Korchagin,15689,19,Russia,Centre-Forward,CF,,PSV Eindhoven,Netherlands,0.0,1
1998,Eredivisie,MVV Maastricht,summer,out,Marc Nygaard,3491,21,Denmark,Centre-Forward,CF,,Roda JC Kerkrade,Netherlands,380000.0,0
1998,Eredivisie,MVV Maastricht,summer,out,Bob Mulder,8347,24,Netherlands,Midfielder,Midfielder,,BV Veendam,Netherlands,0.0,0
1998,Eredivisie,MVV Maastricht,summer,out,Wim Dusseldorp,221504,37,Netherlands,Goalkeeper,GK,,Retired,,,0
1998,Eredivisie,MVV Maastricht,summer,out,Mark Luijpers,4609,27,Netherlands,Left-Back,LB,,Roda JC Kerkrade,Netherlands,0.0,1
1998,Eredivisie,MVV Maastricht,summer,out,Wilfred Bouma,4338,20,Netherlands,Left-Back,LB,,PSV Eindhoven,Netherlands,0.0,1
1998,Eredivisie,MVV Maastricht,winter,out,Jerry Taihuttu,185133,28,Netherlands,Striker,Striker,,Helmond Sport,Netherlands,,0
1998,Eredivisie,MVV Maastricht,winter,out,Alami Ahannach,209469,29,Morocco,Central Midfield,CM,,SC Telstar,Netherlands,0.0,1
1998,Eredivisie,MVV Maastricht,winter,out,Gunnar Einarsson,87075,22,Iceland,Centre-Back,CB,,VVV,Netherlands,0.0,1
1998,Eredivisie,NAC Breda,summer,in,Peter Bosz,4708,34,Netherlands,Defensive Midfield,DM,,FC Hansa Rostock,Germany,0.0,0
1998,Eredivisie,NAC Breda,summer,in,Peter Zoïs,4439,20,Australia,Goalkeeper,GK,,South Melbourne FC,Australia,0.0,0
1998,Eredivisie,NAC Breda,summer,in,Rick Versteeg,4457,21,Netherlands,Central Midfield,CM,,VVGZ Zwijndrecht,Netherlands,,0
1998,Eredivisie,NAC Breda,summer,in,Zefilho,181489,22,Brazil,Centre-Forward,CF,,Standard Liège,Belgium,,0
1998,Eredivisie,NAC Breda,summer,in,Marc Frijters,207852,20,Netherlands,Midfielder,Midfielder,,RBC,Netherlands,,0
1998,Eredivisie,NAC Breda,summer,in,Paulo Da Costa Tavares,207259,19,Angola,Midfielder,Midfielder,,Unknown,,,0
1998,Eredivisie,NAC Breda,summer,in,Peter Thomson,186446,21,England,Striker,Striker,,Lancaster City FC,England,,0
1998,Eredivisie,NAC Breda,winter,in,Michael Hansen,22521,27,Denmark,Central Midfield,CM,,Odense Boldklub,Denmark,,0
1998,Eredivisie,NAC Breda,winter,in,Dmitriy Shukov,4580,23,Russia,Left Midfield,LM,,Vitesse Arnhem,Netherlands,0.0,1
1998,Eredivisie,NAC Breda,winter,in,Clemens Zwijnenberg,114392,28,Netherlands,Right-Back,RB,,Aalborg BK,Denmark,0.0,1
1998,Eredivisie,NAC Breda,winter,in,Robert van der Weert,186375,28,Netherlands,Centre-Forward,CF,,AZ Alkmaar,Netherlands,0.0,1
1998,Eredivisie,NAC Breda,summer,out,John Karelse,3561,29,Netherlands,Goalkeeper,GK,,Newcastle United,England,1200000.0,0
1998,Eredivisie,NAC Breda,summer,out,Geert Brusselers,16687,28,Netherlands,Central Midfield,CM,,Al-Nasr SC (UAE),United Arab Emirates,182000.0,0
1998,Eredivisie,NAC Breda,summer,out,Michel van Zundert,21565,20,Netherlands,Defender,Defender,,RKC Waalwijk,Netherlands,0.0,0
1998,Eredivisie,NAC Breda,summer,out,Kevin Van Dessel,4614,19,Belgium,Left Midfield,LM,,Genoa CFC,Italy,,0
1998,Eredivisie,NAC Breda,summer,out,Richard Roelofsen,21520,28,Netherlands,Centre-Forward,CF,,De Graafschap Doetinchem,Netherlands,,0
1998,Eredivisie,NAC Breda,summer,out,Ruud Brood,207836,35,Netherlands,Midfielder,Midfielder,,Retired,,,0
1998,Eredivisie,NAC Breda,summer,out,Rade Bogdanovic,521,28,Serbia,Centre-Forward,CF,,Atlético de Madrid,Spain,0.0,1
1998,Eredivisie,NAC Breda,summer,out,Twan Scheepers,139650,26,Netherlands,Centre-Forward,CF,,Cambuur-Leeuwarden bvo,Netherlands,,0
1998,Eredivisie,NAC Breda,winter,out,Glenn Helder,152223,30,Netherlands,Left Winger,LW,,Dalian Wanda Shide,China,,0
1998,Eredivisie,NAC Breda,winter,out,Jeong-yun No,101581,27,"Korea, South",Second Striker,SS,,Cerezo Osaka,Japan,,0
1998,Eredivisie,NAC Breda,winter,out,Mustafa Aksit,221723,21,Türkiye,Defensive Midfield,DM,,Denizlispor,Türkiye,,0
1998,Eredivisie,NEC Nijmegen,summer,in,Jack de Gier,4600,29,Netherlands,Centre-Forward,CF,,Lierse SK (-2018),Belgium,150000.0,0
1998,Eredivisie,NEC Nijmegen,summer,in,Maikel Renfurm,1163,21,Netherlands,Right Winger,RW,,Sparta Rotterdam,Netherlands,0.0,0
1998,Eredivisie,NEC Nijmegen,summer,in,Peter van Putten,29029,18,Netherlands,Midfielder,Midfielder,,VVV-Venlo U19,Netherlands,,0
1998,Eredivisie,NEC Nijmegen,summer,in,Hennie de Romijn,186470,30,Netherlands,Left-Back,LB,,Dordrecht'90,Netherlands,,0
1998,Eredivisie,NEC Nijmegen,summer,in,Mark Oosterhof,186467,26,Netherlands,Right-Back,RB,,Cambuur-Leeuwarden bvo,Netherlands,,0
1998,Eredivisie,NEC Nijmegen,summer,in,Benito Kemble,206929,29,Netherlands,Centre-Back,CB,,VVV,Netherlands,,0
1998,Eredivisie,NEC Nijmegen,summer,out,Jörg Sobiech,2550,29,Germany,Left-Back,LB,,Twente Enschede FC,Netherlands,0.0,0
1998,Eredivisie,NEC Nijmegen,summer,out,Daniel Nijhof,189090,25,Netherlands,Centre-Back,CB,,Unknown,,,0
1998,Eredivisie,NEC Nijmegen,summer,out,Oleg Putilo,2403,24,Belarus,Second Striker,SS,,Royal Cappellen FC,Belgium,,0
1998,Eredivisie,NEC Nijmegen,summer,out,Gert-Jan Wels,224155,19,Netherlands,Midfielder,Midfielder,,Unknown,,,0
1998,Eredivisie,NEC Nijmegen,summer,out,Marcel Lebbink,210337,23,Netherlands,Centre-Back,CB,,Achilles '29,Netherlands,,0
1998,Eredivisie,NEC Nijmegen,summer,out,Bob Pellen,210340,21,Netherlands,Striker,Striker,,Quick Nijmegen,Netherlands,,0
1998,Eredivisie,NEC Nijmegen,summer,out,Emiel van Eijkeren,206551,30,Netherlands,Striker,Striker,,FC Utrecht,Netherlands,,0
1998,Eredivisie,NEC Nijmegen,summer,out,Cees Lok,210338,31,Netherlands,Centre-Back,CB,,Retired,,,0
1998,Eredivisie,NEC Nijmegen,summer,out,Yassine Abdellaoui,12113,23,Netherlands,Left Midfield,LM,,Willem II Tilburg,Netherlands,,0
