season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2019,Eredivisie,ADO Den Haag,winter,out,Milan van Ewijk,587335,19,Netherlands,Right-Back,RB,450000.0,SC Cambuur Leeuwarden,Netherlands,0.0,1
2019,Eredivisie,ADO Den Haag,winter,out,Donny Gorter,56534,31,Netherlands,Left-Back,LB,200000.0,Without Club,,,0
2019,Eredivisie,ADO Den Haag,winter,out,Pawel Cibicki,223849,26,Sweden,Centre-Forward,CF,700000.0,Leeds United,England,0.0,1
2019,Eredivisie,AZ Alkmaar,summer,in,Zakaria Aboukhlal,393238,19,Morocco,Right Winger,RW,600000.0,PSV Eindhoven U21,Netherlands,2000000.0,0
2019,Eredivisie,AZ Alkmaar,summer,in,Dani de Wit,340459,21,Netherlands,Attacking Midfield,AM,1000000.0,Ajax Amsterdam,Netherlands,2000000.0,0
2019,Eredivisie,AZ Alkmaar,summer,in,Jordy Clasie,104223,28,Netherlands,Defensive Midfield,DM,5500000.0,Southampton FC,England,0.0,0
2019,Eredivisie,AZ Alkmaar,summer,in,Yukinari Sugawara,405385,19,Japan,Right-Back,RB,250000.0,Nagoya Grampus,Japan,0.0,1
2019,Eredivisie,AZ Alkmaar,winter,in,Håkon Evjen,394688,19,Norway,Central Midfield,CM,2500000.0,FK Bodø/Glimt,Norway,2500000.0,0
2019,Eredivisie,AZ Alkmaar,winter,in,Ramon Leeuwin,60317,32,Suriname,Centre-Back,CB,500000.0,Odense Boldklub,Denmark,,0
2019,Eredivisie,AZ Alkmaar,summer,out,Guus Til,372267,21,Netherlands,Attacking Midfield,AM,6000000.0,Spartak Moscow,Russia,18000000.0,0
2019,Eredivisie,AZ Alkmaar,summer,out,Marko Vejinović,59594,29,Netherlands,Defensive Midfield,DM,1500000.0,Arka Gdynia,Poland,300000.0,0
2019,Eredivisie,AZ Alkmaar,summer,out,Ricardo van Rhijn,124883,28,Netherlands,Right-Back,RB,1000000.0,SC Heerenveen,Netherlands,0.0,0
2019,Eredivisie,AZ Alkmaar,summer,out,Adam Maher,122421,25,Netherlands,Central Midfield,CM,4000000.0,FC Utrecht,Netherlands,0.0,0
2019,Eredivisie,AZ Alkmaar,summer,out,Nick Olij,215094,23,Netherlands,Goalkeeper,GK,500000.0,NAC Breda,Netherlands,0.0,0
2019,Eredivisie,AZ Alkmaar,summer,out,Mats Seuntjens,187809,27,Netherlands,Attacking Midfield,AM,3000000.0,Genclerbirligi Ankara,Türkiye,,0
2019,Eredivisie,AZ Alkmaar,summer,out,Iliass Bel Hassani,160431,26,Morocco,Attacking Midfield,AM,800000.0,PEC Zwolle,Netherlands,,0
2019,Eredivisie,AZ Alkmaar,summer,out,Ondrej Mihalik,265051,22,Czech Republic,Centre-Forward,CF,400000.0,FC Viktoria Plzen,Czech Republic,0.0,1
2019,Eredivisie,AZ Alkmaar,summer,out,Jeremy Helmer,276135,22,Netherlands,Attacking Midfield,AM,600000.0,De Graafschap Doetinchem,Netherlands,0.0,1
2019,Eredivisie,AZ Alkmaar,summer,out,Bjørn Johnsen,250686,27,Norway,Centre-Forward,CF,2000000.0,Rosenborg BK,Norway,0.0,1
2019,Eredivisie,AZ Alkmaar,summer,out,Piet Velthuizen,30585,32,Netherlands,Goalkeeper,GK,400000.0,Without Club,,,0
2019,Eredivisie,AZ Alkmaar,summer,out,Mees Hoedemakers,315233,21,Netherlands,Defensive Midfield,DM,300000.0,SC Cambuur Leeuwarden,Netherlands,0.0,1
2019,Eredivisie,AZ Alkmaar,winter,out,Bjørn Johnsen,250686,28,Norway,Centre-Forward,CF,1500000.0,Ulsan Hyundai,"Korea, South",1000000.0,0
2019,Eredivisie,AZ Alkmaar,winter,out,Tijjani Reijnders,460939,21,Netherlands,Central Midfield,CM,700000.0,RKC Waalwijk,Netherlands,0.0,1
2019,Eredivisie,AZ Alkmaar,winter,out,Leon Bergsma,228478,23,Netherlands,Centre-Back,CB,300000.0,FC Den Bosch,Netherlands,0.0,1
2019,Eredivisie,AZ Alkmaar,winter,out,Fred Friday,282783,24,Nigeria,Centre-Forward,CF,350000.0,Without Club,,,0
2019,Eredivisie,Ajax Amsterdam,summer,in,Quincy Promes,182381,27,Netherlands,Left Winger,LW,18000000.0,Sevilla FC,Spain,15700000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,in,Edson Álvarez,401356,21,Mexico,Defensive Midfield,DM,7500000.0,CF América,Mexico,15000000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,in,Răzvan Marin,295183,23,Romania,Central Midfield,CM,13500000.0,Standard Liège,Belgium,12500000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,in,Lisandro Martínez,480762,21,Argentina,Centre-Back,CB,6000000.0,Defensa y Justicia,Argentina,7000000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,in,Kik Pierie,361207,18,Netherlands,Centre-Back,CB,4000000.0,SC Heerenveen,Netherlands,5000000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,in,Kjell Scherpen,463527,19,Netherlands,Goalkeeper,GK,1500000.0,FC Emmen,Netherlands,1500000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,in,Bruno Varela,182722,24,Cape Verde,Goalkeeper,GK,3000000.0,SL Benfica,Portugal,1000000.0,1
2019,Eredivisie,Ajax Amsterdam,winter,in,Ryan Babel,16135,33,Netherlands,Left Winger,LW,4000000.0,Galatasaray,Türkiye,1550000.0,1
2019,Eredivisie,Ajax Amsterdam,summer,out,Frenkie de Jong,326330,22,Netherlands,Central Midfield,CM,85000000.0,FC Barcelona,Spain,86000000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,out,Matthijs de Ligt,326031,19,Netherlands,Centre-Back,CB,75000000.0,Juventus FC,Italy,85500000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,out,Kasper Dolberg,283196,21,Denmark,Centre-Forward,CF,18000000.0,OGC Nice,France,20500000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,out,Maximilian Wöber,263361,21,Austria,Centre-Back,CB,10000000.0,Sevilla FC,Spain,10500000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,out,Daley Sinkgraven,215099,23,Netherlands,Left-Back,LB,3000000.0,Bayer 04 Leverkusen,Germany,5000000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,out,Rasmus Kristensen,369684,22,Denmark,Right-Back,RB,2500000.0,Red Bull Salzburg,Austria,5000000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,out,Dani de Wit,340459,21,Netherlands,Attacking Midfield,AM,1000000.0,AZ Alkmaar,Netherlands,2000000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,out,Lasse Schöne,34784,33,Denmark,Defensive Midfield,DM,3000000.0,Genoa CFC,Italy,1500000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,out,Vaclav Cerny,242063,21,Czech Republic,Right Winger,RW,1000000.0,FC Utrecht,Netherlands,900000.0,0
2019,Eredivisie,Ajax Amsterdam,summer,out,Kostas Lamprou,64352,27,Greece,Goalkeeper,GK,700000.0,Vitesse Arnhem,Netherlands,0.0,0
2019,Eredivisie,Ajax Amsterdam,summer,out,Mateo Cassierra,362667,22,Colombia,Centre-Forward,CF,1750000.0,B SAD,Portugal,,0
2019,Eredivisie,Ajax Amsterdam,summer,out,Lisandro Magallán,66736,25,Argentina,Centre-Back,CB,6000000.0,Deportivo Alavés,Spain,0.0,1
2019,Eredivisie,Ajax Amsterdam,summer,out,Bruno Varela,182722,24,Cape Verde,Goalkeeper,GK,3000000.0,SL Benfica,Portugal,0.0,1
2019,Eredivisie,Ajax Amsterdam,winter,out,Luis Orejuela,331057,24,Colombia,Right-Back,RB,1500000.0,Cruzeiro Esporte Clube,Brazil,1300000.0,0
2019,Eredivisie,Ajax Amsterdam,winter,out,Siem de Jong,45509,31,Netherlands,Attacking Midfield,AM,2000000.0,FC Cincinnati,United States,0.0,0
2019,Eredivisie,Ajax Amsterdam,winter,out,Noa Lang,339332,20,Netherlands,Left Winger,LW,3000000.0,Twente Enschede FC,Netherlands,0.0,1
2019,Eredivisie,Ajax Amsterdam,winter,out,Hassane Bandé,504259,21,Burkina Faso,Left Winger,LW,3000000.0,FC Thun,Switzerland,0.0,1
2019,Eredivisie,FC Emmen,summer,in,Marko Kolar,205924,24,Croatia,Centre-Forward,CF,300000.0,Wisla Kraków,Poland,500000.0,0
2019,Eredivisie,FC Emmen,summer,in,Miguel Araujo,211420,24,Peru,Centre-Back,CB,850000.0,Without Club,,0.0,0
2019,Eredivisie,FC Emmen,summer,in,Luciano Slagveer,187298,25,Suriname,Right Winger,RW,500000.0,KSC Lokeren (-2020),Belgium,0.0,0
2019,Eredivisie,FC Emmen,summer,in,Michaël Heylen,255748,25,Belgium,Centre-Back,CB,600000.0,Zulte Waregem,Belgium,0.0,0
2019,Eredivisie,FC Emmen,summer,in,Sergio Peña,224672,23,Peru,Central Midfield,CM,700000.0,Granada CF,Spain,0.0,0
2019,Eredivisie,FC Emmen,summer,in,Tom Hiariej,62064,30,Netherlands,Defensive Midfield,DM,350000.0,Central Coast Mariners,Australia,0.0,0
2019,Eredivisie,FC Emmen,summer,in,Leon Sopic,584092,18,Croatia,Centre-Back,CB,,NK Rudes U19,Croatia,0.0,0
2019,Eredivisie,FC Emmen,summer,in,Lorenzo Burnet,124866,28,Netherlands,Left-Back,LB,350000.0,SBV Excelsior,Netherlands,0.0,0
2019,Eredivisie,FC Emmen,summer,in,Ferhat Görgülü,120050,27,Türkiye,Centre-Back,CB,50000.0,Giresunspor,Türkiye,0.0,0
2019,Eredivisie,FC Emmen,summer,in,Matthias Hamrol,104267,25,Germany,Goalkeeper,GK,400000.0,Korona Kielce,Poland,0.0,0
2019,Eredivisie,FC Emmen,summer,in,Desevio Payne,273570,23,United States,Right-Back,RB,100000.0,SBV Excelsior,Netherlands,0.0,0
2019,Eredivisie,FC Emmen,summer,in,Shani Tarashaj,184381,24,Switzerland,Second Striker,SS,500000.0,Everton FC,England,0.0,1
2019,Eredivisie,FC Emmen,summer,in,Nikolai Laursen,290555,21,Denmark,Right Winger,RW,300000.0,PSV Eindhoven U21,Netherlands,,0
2019,Eredivisie,FC Emmen,summer,in,Niklas Beste,342967,20,Germany,Right Winger,RW,500000.0,SV Werder Bremen,Germany,0.0,1
2019,Eredivisie,FC Emmen,summer,in,Stefan van der Lei,187300,26,Netherlands,Goalkeeper,GK,150000.0,Without Club,,,0
2019,Eredivisie,FC Emmen,summer,in,Filip Ugrinic,394236,20,Switzerland,Central Midfield,CM,750000.0,FC Luzern,Switzerland,0.0,1
2019,Eredivisie,FC Emmen,winter,in,Hilal Ben Moussa,223405,27,Netherlands,Central Midfield,CM,250000.0,Sepsi OSK Sf. Gheorghe,Romania,0.0,0
2019,Eredivisie,FC Emmen,winter,in,Luka Adzic,423609,21,Serbia,Left Winger,LW,1000000.0,RSC Anderlecht,Belgium,0.0,1
2019,Eredivisie,FC Emmen,winter,in,Kerim Frei,146844,26,Türkiye,Left Winger,LW,650000.0,Basaksehir FK,Türkiye,0.0,1
2019,Eredivisie,FC Emmen,winter,in,Pontus Dahlberg,365544,21,Sweden,Goalkeeper,GK,1000000.0,Watford FC,England,0.0,1
2019,Eredivisie,FC Emmen,summer,out,Kjell Scherpen,463527,19,Netherlands,Goalkeeper,GK,1500000.0,Ajax Amsterdam,Netherlands,1500000.0,0
2019,Eredivisie,FC Emmen,summer,out,Nico Neidhart,158360,24,Germany,Right-Back,RB,225000.0,FC Hansa Rostock,Germany,21000.0,0
2019,Eredivisie,FC Emmen,summer,out,Alexander Bannink,88387,29,Netherlands,Attacking Midfield,AM,400000.0,Go Ahead Eagles,Netherlands,0.0,0
2019,Eredivisie,FC Emmen,summer,out,Zakaria El Azzouzi,260664,23,Morocco,Centre-Forward,CF,400000.0,FC Volendam,Netherlands,0.0,0
2019,Eredivisie,FC Emmen,summer,out,Hilal Ben Moussa,223405,27,Netherlands,Central Midfield,CM,500000.0,Sepsi OSK Sf. Gheorghe,Romania,0.0,0
2019,Eredivisie,FC Emmen,summer,out,Caner Cavlan,136550,27,Türkiye,Left-Back,LB,750000.0,Austria Vienna,Austria,0.0,0
2019,Eredivisie,FC Emmen,summer,out,Stef Gronsveld,247590,23,Netherlands,Right-Back,RB,250000.0,FC Dordrecht,Netherlands,0.0,0
2019,Eredivisie,FC Emmen,summer,out,Delano Grootenhuis,401025,22,Netherlands,Attacking Midfield,AM,50000.0,SV Sportlust Glanerbrug (- 2025),Netherlands,0.0,0
2019,Eredivisie,FC Emmen,summer,out,Stephen Warmolts,273437,25,Netherlands,Centre-Back,CB,100000.0,HHC Hardenberg,Netherlands,0.0,0
2019,Eredivisie,FC Emmen,summer,out,Gersom Klok,56325,28,Netherlands,Right-Back,RB,,HHC Hardenberg,Netherlands,0.0,0
2019,Eredivisie,FC Emmen,summer,out,Emil Bijlsma,513539,20,Netherlands,Central Midfield,CM,50000.0,VV Hoogeveen,Netherlands,0.0,0
2019,Eredivisie,FC Emmen,summer,out,Rob Deiman,538957,20,Netherlands,Central Midfield,CM,50000.0,SV Meppen II,Germany,0.0,0
2019,Eredivisie,FC Emmen,summer,out,Kasper Oldenburger,288353,23,Netherlands,Right Winger,RW,50000.0,Harkemase Boys,Netherlands,0.0,0
2019,Eredivisie,FC Emmen,summer,out,Jason Bourdouxhe,95603,28,Belgium,Left Midfield,LM,100000.0,TOP Oss,Netherlands,0.0,0
2019,Eredivisie,FC Emmen,summer,out,Tim Siekman,61854,29,Netherlands,Centre-Back,CB,250000.0,Without Club,,,0
2019,Eredivisie,FC Emmen,summer,out,Peter van der Vlag,19299,41,Netherlands,Goalkeeper,GK,,Retired,,,0
2019,Eredivisie,FC Emmen,summer,out,Nick Kuipers,159032,26,Netherlands,Centre-Back,CB,450000.0,ADO Den Haag,Netherlands,0.0,1
2019,Eredivisie,FC Emmen,summer,out,Andrej Lukic,239951,25,Croatia,Centre-Back,CB,500000.0,SC Braga,Portugal,0.0,1
2019,Eredivisie,FC Emmen,summer,out,Sven Braken,185400,26,Netherlands,Centre-Forward,CF,500000.0,NEC Nijmegen,Netherlands,0.0,1
2019,Eredivisie,FC Emmen,summer,out,Reuven Niemeijer,443308,24,Netherlands,Attacking Midfield,AM,700000.0,Heracles Almelo,Netherlands,0.0,1
2019,Eredivisie,FC Emmen,summer,out,Luciano Slagveer,187298,25,Suriname,Right Winger,RW,500000.0,KSC Lokeren (-2020),Belgium,0.0,1
2019,Eredivisie,FC Emmen,winter,out,Luciano Slagveer,187298,26,Suriname,Right Winger,RW,500000.0,Puskás Akadémia FC,Hungary,50000.0,0
2019,Eredivisie,FC Groningen,summer,in,Azor Matusiwa,315145,21,Netherlands,Defensive Midfield,DM,1000000.0,Ajax Amsterdam U21,Netherlands,700000.0,0
2019,Eredivisie,FC Groningen,summer,in,Ramon Pascal Lundqvist,238084,22,Sweden,Attacking Midfield,AM,600000.0,NAC Breda,Netherlands,150000.0,0
2019,Eredivisie,FC Groningen,summer,in,Jan de Boer,426142,19,Netherlands,Goalkeeper,GK,,SC Heerenveen U19,Netherlands,0.0,0
2019,Eredivisie,FC Groningen,summer,in,Charlison Benschop,66783,29,Curacao,Centre-Forward,CF,500000.0,FC Ingolstadt 04,Germany,0.0,0
2019,Eredivisie,FC Groningen,summer,in,Marco van Duin,43249,32,Netherlands,Goalkeeper,GK,75000.0,NEC Nijmegen,Netherlands,0.0,0
2019,Eredivisie,FC Groningen,summer,in,Bart van Hintum,57328,32,Netherlands,Left-Back,LB,400000.0,Heracles Almelo,Netherlands,0.0,0
2019,Eredivisie,FC Groningen,summer,in,Mohammed El Hankouri,384587,22,Morocco,Attacking Midfield,AM,500000.0,Feyenoord Rotterdam,Netherlands,0.0,0
2019,Eredivisie,FC Groningen,summer,in,Gabriel Gudmundsson,362108,20,Sweden,Left-Back,LB,300000.0,Halmstads BK,Sweden,,0
2019,Eredivisie,FC Groningen,summer,in,Ahmed El Messaoudi,303939,24,Morocco,Central Midfield,CM,1000000.0,KV Mechelen,Belgium,,0
2019,Eredivisie,FC Groningen,summer,in,Sam Schreck,335100,20,Germany,Central Midfield,CM,400000.0,Bayer 04 Leverkusen,Germany,,0
2019,Eredivisie,FC Groningen,summer,in,Nicklas Strunck,345589,19,Denmark,Central Midfield,CM,600000.0,FC Nordsjaelland,Denmark,,0
2019,Eredivisie,FC Groningen,summer,in,Joel Asoro,375391,20,Sweden,Right Winger,RW,2000000.0,Swansea City,England,0.0,1
2019,Eredivisie,FC Groningen,winter,in,Görkem Can,361514,19,Türkiye,Centre-Back,CB,50000.0,FC Schalke 04 II,Germany,,0
2019,Eredivisie,FC Groningen,winter,in,Daishawn Redan,361081,18,Suriname,Centre-Forward,CF,4000000.0,Hertha BSC,Germany,0.0,1
2019,Eredivisie,FC Groningen,summer,out,Ritsu Doan,358504,21,Japan,Right Winger,RW,10000000.0,PSV Eindhoven,Netherlands,7500000.0,0
2019,Eredivisie,FC Groningen,summer,out,Jeff Chabot,303219,21,Germany,Centre-Back,CB,3500000.0,UC Sampdoria,Italy,3700000.0,0
2019,Eredivisie,FC Groningen,summer,out,Ludovit Reis,490884,19,Netherlands,Central Midfield,CM,3000000.0,FC Barcelona B,Spain,3250000.0,0
2019,Eredivisie,FC Groningen,summer,out,Ahmad Mendes Moreira,332973,24,Guinea,Left Winger,LW,300000.0,SBV Excelsior,Netherlands,0.0,0
2019,Eredivisie,FC Groningen,summer,out,Paul Gladon,180843,27,Netherlands,Centre-Forward,CF,600000.0,Willem II Tilburg,Netherlands,0.0,0
2019,Eredivisie,FC Groningen,summer,out,Lars Kramer,410897,19,Netherlands,Centre-Back,CB,250000.0,Viborg FF,Denmark,0.0,0
2019,Eredivisie,FC Groningen,summer,out,Mimoun Mahi,216815,25,Morocco,Left Winger,LW,3000000.0,FC Zürich,Switzerland,0.0,0
2019,Eredivisie,FC Groningen,summer,out,Jannik Pohl,288432,23,Denmark,Centre-Forward,CF,350000.0,AC Horsens,Denmark,0.0,1
2019,Eredivisie,FC Groningen,summer,out,Tom van de Looi,420189,20,Netherlands,Defensive Midfield,DM,500000.0,NEC Nijmegen,Netherlands,0.0,1
2019,Eredivisie,FC Groningen,summer,out,Kevin Begois,19356,37,Belgium,Goalkeeper,GK,,Retired,,,0
2019,Eredivisie,FC Groningen,summer,out,Mohammed El Hankouri,384587,21,Morocco,Attacking Midfield,AM,500000.0,Feyenoord Rotterdam,Netherlands,0.0,1
2019,Eredivisie,FC Groningen,summer,out,Iliass Bel Hassani,160431,26,Morocco,Attacking Midfield,AM,800000.0,AZ Alkmaar,Netherlands,0.0,1
2019,Eredivisie,FC Groningen,summer,out,Thomas Bruns,172202,27,Netherlands,Attacking Midfield,AM,900000.0,Vitesse Arnhem,Netherlands,0.0,1
2019,Eredivisie,FC Groningen,summer,out,Tim Handwerker,284177,21,Germany,Left-Back,LB,1000000.0,1.FC Köln,Germany,0.0,1
2019,Eredivisie,FC Groningen,winter,out,Samir Memisevic,238595,26,Bosnia-Herzegovina,Centre-Back,CB,2000000.0,Hebei China Fortune,China,1500000.0,0
2019,Eredivisie,FC Groningen,winter,out,Michael Breij,258511,22,Netherlands,Right Winger,RW,400000.0,SC Cambuur Leeuwarden,Netherlands,,0
2019,Eredivisie,FC Groningen,winter,out,Charlison Benschop,66783,30,Curacao,Centre-Forward,CF,500000.0,Apollon Limassol,Cyprus,,0
2019,Eredivisie,FC Groningen,winter,out,Amir Absalem,373977,22,Netherlands,Left-Back,LB,400000.0,Almere City FC,Netherlands,0.0,1
2019,Eredivisie,FC Groningen,winter,out,Kaj Sierhuis,315283,21,Netherlands,Centre-Forward,CF,1000000.0,Ajax Amsterdam U21,Netherlands,0.0,1
2019,Eredivisie,FC Utrecht,summer,in,Vaclav Cerny,242063,21,Czech Republic,Right Winger,RW,1000000.0,Ajax Amsterdam,Netherlands,900000.0,0
2019,Eredivisie,FC Utrecht,summer,in,Adrián Dalmau,288228,25,Spain,Centre-Forward,CF,4000000.0,Heracles Almelo,Netherlands,700000.0,0
2019,Eredivisie,FC Utrecht,summer,in,Adam Maher,122421,25,Netherlands,Central Midfield,CM,4000000.0,AZ Alkmaar,Netherlands,0.0,0
2019,Eredivisie,FC Utrecht,summer,in,Justin Lonwijk,357917,19,Suriname,Central Midfield,CM,350000.0,PSV Eindhoven U21,Netherlands,0.0,0
2019,Eredivisie,FC Utrecht,summer,in,Bart Ramselaar,326701,23,Netherlands,Left Winger,LW,2500000.0,PSV Eindhoven,Netherlands,,0
2019,Eredivisie,FC Utrecht,summer,in,Justin Hoogma,411287,21,Netherlands,Centre-Back,CB,2500000.0,TSG 1899 Hoffenheim,Germany,0.0,1
2019,Eredivisie,FC Utrecht,summer,in,Issah Abass,482145,20,Ghana,Left Winger,LW,1250000.0,1.FSV Mainz 05,Germany,0.0,1
2019,Eredivisie,FC Utrecht,winter,in,Jeroen Zoet,79045,29,Netherlands,Goalkeeper,GK,8000000.0,PSV Eindhoven,Netherlands,0.0,1
2019,Eredivisie,FC Utrecht,winter,in,Kristoffer Peterson,186704,25,Sweden,Left Winger,LW,2000000.0,Swansea City,England,0.0,1
2019,Eredivisie,FC Utrecht,winter,in,Lamine Sané,93758,32,Senegal,Centre-Back,CB,600000.0,Without Club,,,0
2019,Eredivisie,FC Utrecht,summer,out,Nicolas Gavory,182816,24,France,Left-Back,LB,1750000.0,Standard Liège,Belgium,3100000.0,0
2019,Eredivisie,FC Utrecht,summer,out,Lukas Görtler,179638,25,Germany,Right Midfield,RM,500000.0,FC St. Gallen 1879,Switzerland,450000.0,0
2019,Eredivisie,FC Utrecht,summer,out,Nick Marsman,158104,28,Netherlands,Goalkeeper,GK,650000.0,Feyenoord Rotterdam,Netherlands,0.0,0
2019,Eredivisie,FC Utrecht,summer,out,Michiel Kramer,56523,30,Netherlands,Centre-Forward,CF,800000.0,ADO Den Haag,Netherlands,0.0,0
2019,Eredivisie,FC Utrecht,summer,out,Cyriel Dessers,317806,24,Nigeria,Centre-Forward,CF,1000000.0,Heracles Almelo,Netherlands,,0
2019,Eredivisie,FC Utrecht,summer,out,Emil Bergström,142208,26,Sweden,Centre-Back,CB,1000000.0,FC Basel 1893,Switzerland,0.0,1
2019,Eredivisie,FC Utrecht,summer,out,Nick Venema,420187,20,Netherlands,Right Winger,RW,2000000.0,Almere City FC,Netherlands,0.0,1
2019,Eredivisie,FC Utrecht,summer,out,Othmane Boussaid,481117,19,Belgium,Left Winger,LW,850000.0,NAC Breda,Netherlands,0.0,1
2019,Eredivisie,FC Utrecht,summer,out,Dario Dumic,78818,27,Bosnia-Herzegovina,Centre-Back,CB,1000000.0,SV Darmstadt 98,Germany,0.0,1
