season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1995,Super Lig,Fenerbahce,summer,in,Dalian Atkinson,200738,27,England,Centre-Forward,CF,,Aston Villa,England,,0
1995,Super Lig,Fenerbahce,summer,in,Halil İbrahim Kara,92233,22,Türkiye,Left Midfield,LM,,Kocaelispor,Türkiye,,0
1995,Super Lig,Fenerbahce,summer,in,Saffet Akbaş,7134,26,Türkiye,Centre-Back,CB,,Vanspor,Türkiye,,0
1995,Super Lig,Fenerbahce,summer,out,Tayfur Havutçu,6869,25,Türkiye,Defensive Midfield,DM,,Kocaelispor,Türkiye,0.0,0
1995,Super Lig,Fenerbahce,summer,out,Hakan Tecimer,214917,28,Türkiye,Right Winger,RW,,Adanaspor,Türkiye,0.0,1
1995,Super Lig,Fenerbahce,summer,out,Burhan Saatçioğlu,7209,22,Türkiye,Sweeper,SW,,Antalyaspor,Türkiye,,0
1995,Super Lig,Fenerbahce,summer,out,Nuri Kamburoğlu,25477,28,Türkiye,Centre-Back,CB,,Antalyaspor,Türkiye,,0
1995,Super Lig,Fenerbahce,summer,out,Frank Pingel,6729,31,Denmark,Centre-Forward,CF,,LOSC Lille,France,,0
1995,Super Lig,Fenerbahce,summer,out,Toprak Kırtoğlu,92234,24,Türkiye,Right-Back,RB,,Kocaelispor,Türkiye,,0
1995,Super Lig,Fenerbahce,summer,out,Mecnur Çolak,92230,27,Türkiye,Centre-Forward,CF,,Denizlispor,Türkiye,,0
1995,Super Lig,Fenerbahce,summer,out,Brian Steen Nielsen,22907,26,Denmark,Left Midfield,LM,,Odense Boldklub,Denmark,,0
1995,Super Lig,Fenerbahce,summer,out,Semih Yuvakuran,92242,32,Türkiye,Left-Back,LB,,Edirnespor,Türkiye,0.0,1
1995,Super Lig,Fenerbahce,summer,out,Kazım Konak,578000,26,Türkiye,Goalkeeper,GK,,Zeytinburnuspor,Türkiye,0.0,1
1995,Super Lig,Fenerbahce,summer,out,Kerem Şenel,607794,20,Türkiye,Defender,Defender,,Büyüksehir Belediyespor,Türkiye,0.0,1
1995,Super Lig,Fenerbahce,summer,out,Furkan Şükürcü,709454,21,Türkiye,Centre-Back,CB,,Erzurumspor,Türkiye,0.0,1
1995,Super Lig,Fenerbahce,summer,out,Müjdat Yetkiner,92241,33,Türkiye,Centre-Back,CB,,Retired,,,0
1995,Super Lig,Fenerbahce,summer,out,Turhan Sofuoğlu,114638,29,Türkiye,Defensive Midfield,DM,,Retired,,,0
1995,Super Lig,Fenerbahce,summer,out,Rıdvan Dilmen,92222,32,Türkiye,Attacking Midfield,AM,,Retired,,,0
1995,Super Lig,Fenerbahce,winter,out,Feyyaz Uçar,92239,32,Türkiye,Centre-Forward,CF,,Antalyaspor,Türkiye,,0
1995,Super Lig,Fenerbahce,winter,out,Ali Nail Durmuş,92232,24,Türkiye,Attacking Midfield,AM,,Vanspor,Türkiye,0.0,1
1995,Super Lig,Fenerbahce,winter,out,Mustafa Özer,509796,26,Türkiye,Right-Back,RB,,Karsiyaka,Türkiye,0.0,1
1995,Super Lig,Galatasaray,summer,in,Dean Saunders,92213,31,Wales,Centre-Forward,CF,,Aston Villa,England,2680000.0,0
1995,Super Lig,Galatasaray,summer,in,Barry Venison,176215,30,England,Right-Back,RB,,Newcastle United,England,880000.0,0
1995,Super Lig,Galatasaray,summer,in,Mike Marsh,222517,25,England,Right Midfield,RM,,Coventry City,England,600000.0,0
1995,Super Lig,Galatasaray,summer,in,Tarık Sarısakal,202422,22,Türkiye,Midfielder,Midfielder,,FC Augsburg,Germany,0.0,0
1995,Super Lig,Galatasaray,summer,in,Brad Friedel,3476,24,United States,Goalkeeper,GK,,Bröndby IF,Denmark,0.0,0
1995,Super Lig,Galatasaray,summer,in,Hakan Şükür,3363,24,Türkiye,Centre-Forward,CF,,Torino Calcio,Italy,,0
1995,Super Lig,Galatasaray,summer,in,Ufuk Talay,9802,19,Australia,Central Midfield,CM,,Marconi Stallions FC,Australia,,0
1995,Super Lig,Galatasaray,summer,in,Mehmet Duymazer,322043,21,Türkiye,Goalkeeper,GK,,Kayserispor,Türkiye,,0
1995,Super Lig,Galatasaray,summer,in,Murat Yüksel,1046753,23,Türkiye,Centre-Back,CB,,Sanliurfaspor,Türkiye,,0
1995,Super Lig,Galatasaray,winter,in,Ulrich van Gobbel,92229,24,Netherlands,Right-Back,RB,,Feyenoord Rotterdam,Netherlands,,0
1995,Super Lig,Galatasaray,winter,in,Evren Turhan,7069,21,Türkiye,Attacking Midfield,AM,,Kocaelispor,Türkiye,,0
1995,Super Lig,Galatasaray,summer,out,Hakan Şükür,3363,23,Türkiye,Centre-Forward,CF,,Torino Calcio,Italy,2600000.0,0
1995,Super Lig,Galatasaray,summer,out,Barry Venison,176215,31,England,Right-Back,RB,,Southampton FC,England,1000000.0,0
1995,Super Lig,Galatasaray,summer,out,Mike Marsh,222517,26,England,Right Midfield,RM,,Southend United,England,600000.0,0
1995,Super Lig,Galatasaray,summer,out,Tamer Tuna,16071,19,Türkiye,Right Midfield,RM,,Denizlispor,Türkiye,35000.0,0
1995,Super Lig,Galatasaray,summer,out,Ahmet Bulut,624352,26,Türkiye,Goalkeeper,GK,,Zeytinburnuspor,Türkiye,0.0,0
1995,Super Lig,Galatasaray,summer,out,Mustafa Külle,114918,19,Türkiye,Centre-Forward,CF,,Kadiköyspor,Türkiye,0.0,0
1995,Super Lig,Galatasaray,summer,out,Osman Akyol,92125,26,Türkiye,Midfielder,Midfielder,,Antalyaspor,Türkiye,0.0,1
1995,Super Lig,Galatasaray,summer,out,Cihat Arslan,16694,25,Türkiye,Centre-Back,CB,,Eskisehirspor,Türkiye,0.0,1
1995,Super Lig,Galatasaray,summer,out,Gintaras Stauce,382,25,Lithuania,Goalkeeper,GK,,Karsiyaka,Türkiye,,0
1995,Super Lig,Galatasaray,summer,out,Norman Mapeza,92209,23,Zimbabwe,Defensive Midfield,DM,,MKE Ankaragücü,Türkiye,,0
1995,Super Lig,Galatasaray,summer,out,Hamza Hamzaoğlu,91901,25,Türkiye,Left Midfield,LM,,Istanbulspor,Türkiye,,0
1995,Super Lig,Galatasaray,summer,out,Cem Koşanoğlu,635435,24,Türkiye,Midfielder,Midfielder,,Malatyaspor,Türkiye,,0
1995,Super Lig,Galatasaray,summer,out,Sedat Balkanlı,92204,30,Türkiye,Centre-Back,CB,,Eskisehirspor,Türkiye,0.0,1
1995,Super Lig,Galatasaray,summer,out,Bülent Şimşek,881428,20,Türkiye,Striker,Striker,,Fatih Karagümrük,Türkiye,0.0,1
1995,Super Lig,Galatasaray,summer,out,Fatih Çerçi,908617,20,Türkiye,Midfielder,Midfielder,,Zeytinburnuspor,Türkiye,0.0,1
1995,Super Lig,Galatasaray,summer,out,Muhammed Altıntaş,92201,31,Türkiye,Right Midfield,RM,,Retired,,,0
1995,Super Lig,Galatasaray,summer,out,Erdal Keser,91659,34,Türkiye,Centre-Forward,CF,,Retired,,,0
1995,Super Lig,Galatasaray,winter,out,Tarık Sarısakal,202422,22,Türkiye,Midfielder,Midfielder,,Genclerbirligi Ankara,Türkiye,0.0,0
1995,Super Lig,Galatasaray,winter,out,Kubilay Türkyilmaz,92214,28,Switzerland,Centre-Forward,CF,,Grasshopper Club Zurich,Switzerland,,0
1995,Super Lig,Galatasaray,winter,out,Saffet Sancaklı,92212,29,Türkiye,Centre-Forward,CF,,Kocaelispor,Türkiye,,0
1995,Super Lig,Galatasaray,winter,out,Nezih Ali Boloğlu,92205,31,Türkiye,Goalkeeper,GK,,Eskisehirspor,Türkiye,0.0,1
1995,Super Lig,Galatasaray,winter,out,Benhur Babaoğlu,92203,25,Türkiye,Centre-Forward,CF,,Eskisehirspor,Türkiye,0.0,1
1995,Super Lig,Galatasaray,winter,out,Soner Tolungüç,115889,31,Türkiye,Left-Back,LB,,Bakirköyspor,Türkiye,0.0,1
1995,Super Lig,Galatasaray,winter,out,Yusuf Tepekule,115888,27,Türkiye,Right-Back,RB,,Karsiyaka,Türkiye,0.0,1
1995,Super Lig,Gaziantepspor,summer,in,Mehmet Tezcan,573873,29,Türkiye,Goalkeeper,GK,,Adana Demirspor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,in,Cavit Öğrüce,662877,22,Türkiye,Midfielder,Midfielder,,Izmirspor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,in,Erol Gündoğdu,586717,29,Türkiye,Midfielder,Midfielder,,Zeytinburnuspor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,in,Ali Kemal Alataş,577980,24,Türkiye,Midfielder,Midfielder,,Adana Demirspor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,in,Hayati Köse,8212,22,Türkiye,Centre-Back,CB,,Vanspor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,in,Hasan Çelik,314879,27,Türkiye,Centre-Forward,CF,,Bursaspor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,in,Serkan Özen,7060,19,Türkiye,Attacking Midfield,AM,,AS Nancy-Lorraine,France,,0
1995,Super Lig,Gaziantepspor,summer,in,Bünyamin Kubat,91640,25,Türkiye,Centre-Forward,CF,,Samsunspor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,in,Fernand Coulibaly,16990,24,Mali,Centre-Forward,CF,,Adana Demirspor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,in,Sefer Hakan Olgun,16706,20,Türkiye,Goalkeeper,GK,,Sankospor,Türkiye,0.0,1
1995,Super Lig,Gaziantepspor,winter,in,Erdal Tanhan,669348,17,Türkiye,Midfielder,Midfielder,,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,0
1995,Super Lig,Gaziantepspor,summer,out,Elvir Bolic,6867,23,Bosnia-Herzegovina,Centre-Forward,CF,,Fenerbahce,Türkiye,3500000.0,0
1995,Super Lig,Gaziantepspor,summer,out,Hasan Özer,7183,20,Türkiye,Centre-Forward,CF,,Trabzonspor,Türkiye,0.0,0
1995,Super Lig,Gaziantepspor,summer,out,Cihat Bozkurt,668279,19,Türkiye,Striker,Striker,,Gaziantep Büyüksehir Belediyespor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,out,Murat Deniz,654355,18,Türkiye,Centre-Forward,CF,,Altay SK,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,out,Recep Atılgan,634687,22,Türkiye,Goalkeeper,GK,,Adana Demirspor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,out,Yılmaz Özlem,7008,23,Türkiye,Defensive Midfield,DM,,Adana Demirspor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,out,Gürsoy Turan,632111,28,Türkiye,Striker,Striker,,Adana Demirspor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,out,Murat Deniz,615310,21,Türkiye,Goalkeeper,GK,,Gaziantep Büyüksehir Belediyespor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,out,Levent Gündoğdu,599522,20,Türkiye,Midfielder,Midfielder,,Adana Demirspor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,out,İhsan Okay,557055,25,Türkiye,Left Midfield,LM,,Antalyaspor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,out,Mustafa Özer,509796,25,Türkiye,Right-Back,RB,,Fenerbahce,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,out,Hasan Çelik,314879,27,Türkiye,Centre-Forward,CF,,Kayserispor,Türkiye,,0
1995,Super Lig,Gaziantepspor,summer,out,Serdar Erişen,632110,22,Türkiye,Goalkeeper,GK,,Göztepe Belediyespor,Türkiye,0.0,1
1995,Super Lig,Gaziantepspor,winter,out,Bünyamin Kubat,91640,26,Türkiye,Centre-Forward,CF,,Vanspor,Türkiye,0.0,1
1995,Super Lig,Gaziantepspor,winter,out,Ali Ravcı,7179,22,Türkiye,Centre-Back,CB,,Zonguldakspor,Türkiye,0.0,1
1995,Super Lig,Genclerbirligi Ankara,summer,in,İlhan Mansız,6875,19,Türkiye,Centre-Forward,CF,,1.FC Köln II,Germany,25000.0,0
1995,Super Lig,Genclerbirligi Ankara,summer,in,Ümit Özat,6933,18,Türkiye,Left-Back,LB,,Keciörengücü,Türkiye,0.0,0
1995,Super Lig,Genclerbirligi Ankara,summer,in,Seyit Cem Ünsal,380430,19,Türkiye,Centre-Forward,CF,,Kayserispor,Türkiye,0.0,0
1995,Super Lig,Genclerbirligi Ankara,summer,in,Hüseyin İyikan,1378992,21,Türkiye,Striker,Striker,,Bergamaspor,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,summer,in,Çağlayan Gençcan,778850,24,Türkiye,Defender,Defender,,PTT,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,summer,in,Ali Ömer Sakarya,797750,20,Türkiye,Midfielder,Midfielder,,Giresunspor,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,summer,in,Hakan Kaygusuz,662888,22,Türkiye,Centre-Back,CB,,MKE Kirikkalespor,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,summer,in,Hasan Sönmez,6895,18,Türkiye,Goalkeeper,GK,,Iznikspor,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,summer,in,Mehmet Önür,16712,17,Türkiye,Defensive Midfield,DM,,Kahramanmaras Spor,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,summer,in,Zsolt Petry,20432,28,Hungary,Goalkeeper,GK,,KAA Gent,Belgium,,0
1995,Super Lig,Genclerbirligi Ankara,winter,in,Tarık Sarısakal,202422,22,Türkiye,Midfielder,Midfielder,,Galatasaray,Türkiye,0.0,0
1995,Super Lig,Genclerbirligi Ankara,winter,in,İdris Gümüşdere,16704,19,Türkiye,Centre-Back,CB,,ASV Bergedorf 85,Germany,0.0,0
1995,Super Lig,Genclerbirligi Ankara,summer,out,Tarık Daşgün,7405,21,Türkiye,Centre-Forward,CF,,Fenerbahce,Türkiye,5000000.0,0
1995,Super Lig,Genclerbirligi Ankara,summer,out,Tarkan Özyılmaz,34977,20,Türkiye,Centre-Forward,CF,,DC Karabükspor,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,summer,out,Volkan Erten,669148,19,Türkiye,Goalkeeper,GK,,Ankara Köy Hizmetleri Spor,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,summer,out,İbrahim Eroğlu,633974,22,Türkiye,Defender,Defender,,Sanliurfaspor,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,summer,out,Murat Şenvardar,600370,23,Türkiye,Midfielder,Midfielder,,DC Karabükspor,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,summer,out,Hasan Gültang,7268,22,Türkiye,Goalkeeper,GK,,Istanbulspor,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,summer,out,Serkan Damla,7310,21,Türkiye,Left-Back,LB,,Erzurumspor,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,summer,out,Erkut Çağdaş,114908,28,Türkiye,Midfielder,Midfielder,,Istanbulspor,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,summer,out,John Moshoeu,6116,29,South Africa,Attacking Midfield,AM,,Kocaelispor,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,summer,out,Ali Ömer Sakarya,797750,20,Türkiye,Midfielder,Midfielder,,Sanliurfaspor,Türkiye,0.0,1
1995,Super Lig,Genclerbirligi Ankara,winter,out,Sinan Ertan,7147,19,Türkiye,Centre-Forward,CF,,Düzcespor,Türkiye,,0
1995,Super Lig,Genclerbirligi Ankara,winter,out,Çağlayan Gençcan,778850,24,Türkiye,Defender,Defender,,Düzcespor,Türkiye,0.0,1
1995,Super Lig,Genclerbirligi Ankara,winter,out,Sabahattin Güneş,1360977,21,Türkiye,Defender,Defender,,Yeni Yozgatspor,Türkiye,0.0,1
1995,Super Lig,Istanbulspor,summer,in,Ender Traş,507427,22,Türkiye,Attacking Midfield,AM,,Trabzonspor,Türkiye,0.0,0
1995,Super Lig,Istanbulspor,summer,in,Musa Erhan Özer,1150476,20,Türkiye,Left Winger,LW,,Demiryol Ankara Demirspor,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,in,Emrah Eren,28283,16,Türkiye,Right-Back,RB,,Gaziosmanpasa,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,in,Cebrail Mermer,673978,25,Türkiye,Centre-Forward,CF,,Hammarby IF,Sweden,,0
1995,Super Lig,Istanbulspor,summer,in,Ali Yıldırım,673979,18,Türkiye,Goalkeeper,GK,,Selcuk Efes Spor,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,in,İsmet Taşdemir,7086,21,Türkiye,Defensive Midfield,DM,,Denizlispor,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,in,Hasan Gültang,7268,22,Türkiye,Goalkeeper,GK,,Genclerbirligi Ankara,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,in,Marián Zeman,4422,21,Slovakia,Centre-Back,CB,,Slovan Bratislava,Slovakia,,0
1995,Super Lig,Istanbulspor,summer,in,Atakan Sancarbarlas,206232,21,Türkiye,Right Midfield,RM,,Altay SK,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,in,Şenol Yavaş,7389,22,Türkiye,Centre-Back,CB,,Karsiyaka,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,in,İlkan Aksoy,35668,21,Türkiye,Right Midfield,RM,,Düzcespor,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,in,Erkut Çağdaş,114908,28,Türkiye,Midfielder,Midfielder,,Genclerbirligi Ankara,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,in,John van den Brom,148378,28,Netherlands,Attacking Midfield,AM,,Ajax Amsterdam,Netherlands,,0
1995,Super Lig,Istanbulspor,summer,in,Cedomir Janevski,133922,34,North Macedonia,Sweeper,SW,,Royal Charleroi SC,Belgium,,0
1995,Super Lig,Istanbulspor,summer,in,Peter van Vossen,101759,27,Netherlands,Left Winger,LW,,Ajax Amsterdam,Netherlands,,0
1995,Super Lig,Istanbulspor,summer,in,Hamza Hamzaoğlu,91901,25,Türkiye,Left Midfield,LM,,Galatasaray,Türkiye,,0
1995,Super Lig,Istanbulspor,winter,in,Suat Türker,5032,19,Türkiye,Centre-Forward,CF,,VfB Stuttgart II,Germany,0.0,0
1995,Super Lig,Istanbulspor,winter,in,Timur Yanyalı,6515,20,Türkiye,Centre-Back,CB,,TSV 1860 Munich,Germany,,0
1995,Super Lig,Istanbulspor,winter,in,Oleg Salenko,88147,26,Russia,Centre-Forward,CF,,Rangers FC,Scotland,,0
1995,Super Lig,Istanbulspor,winter,in,Kenan Arayıcı,43878,24,Türkiye,Centre-Back,CB,,Reinickendorfer Füchse,Germany,,0
1995,Super Lig,Istanbulspor,winter,in,Mithat Yavaş,7014,20,Türkiye,Attacking Midfield,AM,,SSV Ulm 1846,Germany,,0
1995,Super Lig,Istanbulspor,winter,in,Fahrudin Omerovic,102697,34,Bosnia-Herzegovina,Goalkeeper,GK,,Without Club,,,0
1995,Super Lig,Istanbulspor,summer,out,Mahir Günok,324061,32,Türkiye,Goalkeeper,GK,,Kücükcekmecespor,Türkiye,0.0,0
1995,Super Lig,Istanbulspor,summer,out,Tacettin Doğan,574016,26,Türkiye,Midfielder,Midfielder,,Göztepe,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,out,Cedomir Janevski,133922,34,North Macedonia,Sweeper,SW,,Unknown,,,0
1995,Super Lig,Istanbulspor,summer,out,Oktay Demir,841177,19,Türkiye,Midfielder,Midfielder,,Kocaelispor,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,out,Abdullah Avcı,583097,32,Türkiye,Centre-Forward,CF,,Kücükcekmecespor,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,out,Erol Mıngır,576695,29,Türkiye,Right-Back,RB,,Kücükcekmecespor,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,out,Ergin Parlar,575914,31,Türkiye,Centre-Back,CB,,Kücükcekmecespor,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,out,Fevzi Gündoğdu,574032,28,Türkiye,Centre-Forward,CF,,Diyarbakirspor,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,out,Metin Altınay,572983,33,Türkiye,Left-Back,LB,,Sanliurfaspor,Türkiye,,0
1995,Super Lig,Istanbulspor,summer,out,Özcan Duman,573995,31,Türkiye,Centre-Back,CB,,Nevsehirspor (1969-2006),Türkiye,0.0,1
1995,Super Lig,Istanbulspor,winter,out,İsmail Gökçek,336217,32,Türkiye,Right-Back,RB,,Sariyer,Türkiye,0.0,0
1995,Super Lig,Istanbulspor,winter,out,Erkut Çağdaş,114908,28,Türkiye,Midfielder,Midfielder,,Samsunspor,Türkiye,0.0,1
1995,Super Lig,Istanbulspor,winter,out,Emrah Eren,28283,17,Türkiye,Right-Back,RB,,Kartalspor,Türkiye,0.0,1
1995,Super Lig,Istanbulspor,winter,out,Peter van Vossen,101759,27,Netherlands,Left Winger,LW,,Rangers FC,Scotland,,0
1995,Super Lig,Istanbulspor,winter,out,Ümit Davala,3381,22,Türkiye,Right Midfield,RM,,Diyarbakirspor,Türkiye,0.0,1
1995,Super Lig,Istanbulspor,winter,out,Necat Barut,575936,30,Türkiye,Centre-Back,CB,,Aydinspor,Türkiye,0.0,1
1995,Super Lig,Istanbulspor,winter,out,İsmet Taşdemir,7086,21,Türkiye,Defensive Midfield,DM,,Kayserispor,Türkiye,0.0,1
1995,Super Lig,Istanbulspor,winter,out,Doğan Pek,662867,27,Türkiye,Midfielder,Midfielder,,Bakirköyspor,Türkiye,0.0,1
1995,Super Lig,Istanbulspor,winter,out,Cebrail Mermer,673978,26,Türkiye,Centre-Forward,CF,,Bakirköyspor,Türkiye,0.0,1
1995,Super Lig,Istanbulspor,winter,out,Musa Erhan Özer,1150476,20,Türkiye,Left Winger,LW,,Göztepe,Türkiye,0.0,1
1995,Super Lig,Karsiyaka,summer,in,Nail Dinçer,601218,23,Türkiye,Centre-Forward,CF,,Aydinspor,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,in,Levent Kurt,578021,28,Türkiye,Centre-Forward,CF,,Kayserispor,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,in,Gintaras Stauce,382,25,Lithuania,Goalkeeper,GK,,Galatasaray,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,in,Mehmet Yıldırım,148260,22,Türkiye,Centre-Forward,CF,,MKE Ankaragücü,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,in,Youssef Haraoui,183464,30,Algeria,Midfielder,Midfielder,,Bursaspor,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,in,Taner Alpak,120388,27,Türkiye,Centre-Forward,CF,,Kayserispor,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,in,Youssouf Fofana,108763,29,Cote d'Ivoire,Left Winger,LW,,FC Girondins Bordeaux,France,,0
1995,Super Lig,Karsiyaka,summer,in,Serhat Güller,92206,26,Türkiye,Centre-Back,CB,,MKE Ankaragücü,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,in,Kasım Çıkla,92126,28,Türkiye,Centre-Back,CB,,Samsunspor,Türkiye,,0
1995,Super Lig,Karsiyaka,winter,in,Kancho Yordanov,180922,30,Bulgaria,Centre-Forward,CF,,Levski Sofia,Bulgaria,,0
1995,Super Lig,Karsiyaka,winter,in,Yusuf Tepekule,115888,27,Türkiye,Right-Back,RB,,Galatasaray,Türkiye,0.0,1
1995,Super Lig,Karsiyaka,winter,in,Mustafa Özer,509796,26,Türkiye,Right-Back,RB,,Fenerbahce,Türkiye,0.0,1
1995,Super Lig,Karsiyaka,summer,out,Abdi Aktaş,144420,20,Türkiye,Centre-Forward,CF,,Bandirmaspor,Türkiye,0.0,1
1995,Super Lig,Karsiyaka,summer,out,Bilal Şar,574107,27,Türkiye,Attacking Midfield,AM,,Erzurumspor,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,out,Behram Üstün,1372173,23,Türkiye,Defender,Defender,,Altinordu FK,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,out,Bayram Mercan,607746,31,Türkiye,Defender,Defender,,Göztepe,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,out,Ahmet Kocaman,603914,23,Türkiye,Striker,Striker,,ASKI Spor,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,out,Yaşar Akçura,599747,25,Türkiye,Centre-Forward,CF,,Malatyaspor,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,out,Mustafa Fedai,599748,27,Türkiye,Midfielder,Midfielder,,Göztepe,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,out,Serdar Kahraman,599737,21,Türkiye,Centre-Forward,CF,,Aydinspor,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,out,Hakan Çıkrıkçıoğlu,582797,27,Türkiye,Midfielder,Midfielder,,Kusadasispor,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,out,Ferhat Turunç,572979,34,Türkiye,Goalkeeper,GK,,Elazigspor,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,out,Şenol Yavaş,7389,22,Türkiye,Centre-Back,CB,,Istanbulspor,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,out,Yüksel Kepoğlu,223096,27,Türkiye,Right Midfield,RM,,Canakkale Dardanelspor,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,out,Taygun Erdem,214923,27,Türkiye,Right-Back,RB,,Elazigspor,Türkiye,,0
1995,Super Lig,Karsiyaka,summer,out,Jacek Cyzio,115000,26,Poland,Centre-Forward,CF,,Pogon Szczecin,Poland,,0
1995,Super Lig,Karsiyaka,summer,out,Hayrettin Aksoy,573987,29,Türkiye,Centre-Forward,CF,,Vanspor,Türkiye,0.0,1
1995,Super Lig,Karsiyaka,summer,out,Zafer Sahay,603112,20,Türkiye,Midfielder,Midfielder,,Kusadasispor,Türkiye,0.0,1
1995,Super Lig,Karsiyaka,summer,out,Talat Alptekin,624351,23,Türkiye,Midfielder,Midfielder,,Retired,,,0
1995,Super Lig,Karsiyaka,summer,out,Hüseyin Çoban,583087,29,Türkiye,Midfielder,Midfielder,,DC Karabükspor,Türkiye,0.0,1
1995,Super Lig,Karsiyaka,summer,out,Levent Eriş,584088,32,Türkiye,Attacking Midfield,AM,,Bucaspor,Türkiye,0.0,1
1995,Super Lig,Karsiyaka,winter,out,Youssouf Fofana,108763,29,Cote d'Ivoire,Left Winger,LW,,Al-Nassr FC,Saudi Arabia,,0
1995,Super Lig,Kayserispor,summer,in,Aykan Atik,351250,23,Türkiye,Left Winger,LW,,Mersinspor,Türkiye,0.0,0
1995,Super Lig,Kayserispor,summer,in,Barış Karabıyık,666945,24,Türkiye,Defender,Defender,,Diyarbakirspor,Türkiye,,0
1995,Super Lig,Kayserispor,summer,in,Hüseyin Topkaya,662875,21,Türkiye,Right Midfield,RM,,Erzurumspor,Türkiye,,0
1995,Super Lig,Kayserispor,summer,in,Moussa N'Daw,662872,26,Senegal,Centre-Forward,CF,,SC Farense,Portugal,,0
1995,Super Lig,Kayserispor,summer,in,Hasan Hüseyin Köse,600237,23,Türkiye,Midfielder,Midfielder,,Konyaspor,Türkiye,,0
1995,Super Lig,Kayserispor,summer,in,Cengizhan Hınçal,7231,21,Türkiye,Right Midfield,RM,,Kocaelispor,Türkiye,,0
1995,Super Lig,Kayserispor,summer,in,Birol Demirhan,577995,24,Türkiye,Centre-Back,CB,,Sariyer,Türkiye,,0
1995,Super Lig,Kayserispor,summer,in,İsmail Müderrisoğlu,29650,22,Türkiye,Centre-Forward,CF,,Güngören Belediyespor,Türkiye,,0
1995,Super Lig,Kayserispor,summer,in,Ali Gültiken,92276,29,Türkiye,Centre-Forward,CF,,Besiktas JK,Türkiye,,0
