season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2010,Super Lig,Besiktas JK,summer,out,Uğur İnceman,933,29,Türkiye,Central Midfield,CM,1300000.0,Antalyaspor,Türkiye,0.0,0
2010,Super Lig,Besiktas JK,summer,out,Matías Delgado,8886,27,Argentina,Attacking Midfield,AM,3500000.0,Al-Jazira Club,United Arab Emirates,0.0,0
2010,Super Lig,Besiktas JK,summer,out,Can Erdem,47299,23,Türkiye,Centre-Forward,CF,300000.0,Denizlispor,Türkiye,0.0,0
2010,Super Lig,Besiktas JK,summer,out,Rodrigo Tello,3413,30,Chile,Left Winger,LW,4000000.0,Eskisehirspor,Türkiye,0.0,0
2010,Super Lig,Besiktas JK,summer,out,Erkan Zengin,23674,24,Sweden,Left Winger,LW,650000.0,Eskisehirspor,Türkiye,0.0,0
2010,Super Lig,Besiktas JK,summer,out,Serdar Özkan,8487,23,Türkiye,Left Winger,LW,1500000.0,Galatasaray,Türkiye,0.0,0
2010,Super Lig,Besiktas JK,summer,out,Erkam Reşmen,72128,20,Türkiye,Centre-Back,CB,50000.0,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,1
2010,Super Lig,Besiktas JK,summer,out,Sezer Özmen,110697,18,Türkiye,Centre-Back,CB,,Caykur Rizespor,Türkiye,0.0,1
2010,Super Lig,Besiktas JK,summer,out,Korcan Çelikay,50483,22,Türkiye,Goalkeeper,GK,50000.0,Diyarbakirspor,Türkiye,0.0,1
2010,Super Lig,Besiktas JK,summer,out,Erkan Kaş,165711,18,Türkiye,Left-Back,LB,,Caykur Rizespor,Türkiye,0.0,1
2010,Super Lig,Besiktas JK,summer,out,Burak Tahir Ateş,72112,21,Türkiye,Midfielder,Midfielder,,Gaziosmanpasa,Türkiye,0.0,1
2010,Super Lig,Besiktas JK,summer,out,Nihat Kahveci,6569,31,Türkiye,Centre-Forward,CF,4000000.0,Without Club,,,0
2010,Super Lig,Besiktas JK,summer,out,Ramazan Özcan,16498,26,Austria,Goalkeeper,GK,300000.0,TSG 1899 Hoffenheim,Germany,0.0,1
2010,Super Lig,Besiktas JK,winter,out,Michael Fink,5059,28,Germany,Centre-Back,CB,1700000.0,Borussia Mönchengladbach,Germany,700000.0,1
2010,Super Lig,Besiktas JK,winter,out,Fatih Tekke,6924,33,Türkiye,Centre-Forward,CF,1500000.0,MKE Ankaragücü,Türkiye,0.0,0
2010,Super Lig,Besiktas JK,winter,out,Yusuf Şimşek,7034,35,Türkiye,Attacking Midfield,AM,1200000.0,Kayseri Erciyesspor,Türkiye,0.0,0
2010,Super Lig,Besiktas JK,winter,out,Rıza Şen,38196,24,Türkiye,Right Midfield,RM,250000.0,Körfezspor,Türkiye,0.0,0
2010,Super Lig,Besiktas JK,winter,out,Korcan Çelikay,50483,23,Türkiye,Goalkeeper,GK,50000.0,Sivasspor,Türkiye,0.0,1
2010,Super Lig,Besiktas JK,winter,out,Filip Holosko,21245,26,Slovakia,Right Winger,RW,6700000.0,Büyüksehir Belediyespor,Türkiye,0.0,1
2010,Super Lig,Besiktas JK,winter,out,Ali Kucık,65884,19,Türkiye,Centre-Forward,CF,450000.0,Bucaspor,Türkiye,0.0,1
2010,Super Lig,Besiktas JK,winter,out,Burak Tahir Ateş,72112,22,Türkiye,Midfielder,Midfielder,,Unknown,,,0
2010,Super Lig,Besiktas JK,winter,out,Rodrigo Tabata,52911,30,Qatar,Attacking Midfield,AM,3500000.0,Al-Rayyan SC,Qatar,0.0,1
2010,Super Lig,Besiktas JK,winter,out,İbrahim Üzülmez,6914,37,Türkiye,Left-Back,LB,1000000.0,Without Club,,,0
2010,Super Lig,Besiktas JK,winter,out,Tomas Zapotocny,21262,30,Czech Republic,Centre-Back,CB,3200000.0,Without Club,,,0
2010,Super Lig,Bucaspor,summer,in,Carlos Fernandes,23211,30,Angola,Goalkeeper,GK,1100000.0,Rio Ave FC,Portugal,0.0,0
2010,Super Lig,Bucaspor,summer,in,Ömer Kahveci,131759,18,Türkiye,Goalkeeper,GK,,Adana Demirspor,Türkiye,0.0,0
2010,Super Lig,Bucaspor,summer,in,Dady,34823,28,Cape Verde,Centre-Forward,CF,1800000.0,CA Osasuna,Spain,0.0,0
2010,Super Lig,Bucaspor,summer,in,Landry Mulemo,18532,23,DR Congo,Left-Back,LB,1000000.0,Standard Liège,Belgium,0.0,0
2010,Super Lig,Bucaspor,summer,in,Ahmet Aras,44970,22,Türkiye,Centre-Forward,CF,50000.0,Izmirspor,Türkiye,0.0,0
2010,Super Lig,Bucaspor,summer,in,Ragıp Başdağ,17448,32,Türkiye,Defensive Midfield,DM,500000.0,Eskisehirspor,Türkiye,0.0,0
2010,Super Lig,Bucaspor,summer,in,İbrahim Dağaşan,35265,26,Türkiye,Defensive Midfield,DM,1000000.0,Sivasspor,Türkiye,0.0,0
2010,Super Lig,Bucaspor,summer,in,Victor Mendy,51314,28,Senegal,Centre-Forward,CF,900000.0,FC Metz,France,0.0,0
2010,Super Lig,Bucaspor,summer,in,Musa Aydın,7139,29,Türkiye,Right Winger,RW,2000000.0,Sivasspor,Türkiye,0.0,0
2010,Super Lig,Bucaspor,summer,in,Mohamed Dahmane,38814,28,Algeria,Centre-Forward,CF,800000.0,Club Brugge KV,Belgium,0.0,0
2010,Super Lig,Bucaspor,summer,in,Stjepan Tomas,13937,34,Croatia,Centre-Back,CB,650000.0,Gaziantepspor,Türkiye,0.0,0
2010,Super Lig,Bucaspor,summer,in,Jerko Leko,9799,30,Croatia,Defensive Midfield,DM,850000.0,AS Monaco,France,0.0,0
2010,Super Lig,Bucaspor,summer,in,Orhan Ak,6860,30,Türkiye,Centre-Back,CB,750000.0,Antalyaspor,Türkiye,0.0,0
2010,Super Lig,Bucaspor,summer,in,Emre Aktaş,37968,23,Türkiye,Centre-Forward,CF,800000.0,Adanaspor,Türkiye,0.0,1
2010,Super Lig,Bucaspor,summer,in,Ali Güneş,404,31,Türkiye,Central Midfield,CM,350000.0,Kasimpasa,Türkiye,,0
2010,Super Lig,Bucaspor,summer,in,Koray Çölgeçen,29451,25,Türkiye,Centre-Back,CB,700000.0,MKE Ankaragücü,Türkiye,,0
2010,Super Lig,Bucaspor,summer,in,Kadir Atkın,214950,21,Türkiye,Left-Back,LB,,Altinordu FK,Türkiye,,0
2010,Super Lig,Bucaspor,summer,in,Onur Tuncer,8539,26,Türkiye,Defensive Midfield,DM,350000.0,Boluspor,Türkiye,,0
2010,Super Lig,Bucaspor,summer,in,Oğuz Başaran,154973,21,Türkiye,Right Winger,RW,,Darica Genclerbirligi,Türkiye,,0
2010,Super Lig,Bucaspor,summer,in,Manucho,64484,27,Angola,Centre-Forward,CF,1800000.0,Real Valladolid CF,Spain,0.0,1
2010,Super Lig,Bucaspor,summer,in,Ediz Bahtiyaroğlu,44997,24,Türkiye,Centre-Back,CB,1000000.0,MKE Ankaragücü,Türkiye,0.0,1
2010,Super Lig,Bucaspor,winter,in,Ali Kucık,65884,19,Türkiye,Centre-Forward,CF,450000.0,Besiktas JK,Türkiye,0.0,1
2010,Super Lig,Bucaspor,winter,in,Samet Bülbül,175608,19,Türkiye,Central Midfield,CM,,Besiktas JK U21,Türkiye,0.0,1
2010,Super Lig,Bucaspor,winter,in,Torric Jebrin,181665,19,Ghana,Attacking Midfield,AM,,Hearts of Oak,Ghana,,0
2010,Super Lig,Bucaspor,winter,in,Abdulkadir Özgen,41426,24,Türkiye,Centre-Forward,CF,200000.0,Kayserispor,Türkiye,,0
2010,Super Lig,Bucaspor,winter,in,Leandrão,62772,27,Brazil,Centre-Back,CB,,Bonsucesso FC (RJ),Brazil,,0
2010,Super Lig,Bucaspor,winter,in,Cenk İşler,1294,36,Türkiye,Centre-Forward,CF,500000.0,Samsunspor,Türkiye,,0
2010,Super Lig,Bucaspor,winter,in,Beto,58385,29,Brazil,Centre-Forward,CF,2700000.0,Gaziantepspor,Türkiye,0.0,1
2010,Super Lig,Bucaspor,winter,in,Pavel Londak,45249,30,Estonia,Goalkeeper,GK,300000.0,FK Bodø/Glimt,Norway,0.0,1
2010,Super Lig,Bucaspor,winter,in,Koray İçten,49081,23,Türkiye,Left-Back,LB,50000.0,Without Club,,,0
2010,Super Lig,Bucaspor,winter,in,Kévin Parienté,99504,24,France,Right Winger,RW,150000.0,Without Club,,,0
2010,Super Lig,Bucaspor,summer,out,İzzet Kaya,114133,33,Türkiye,Right-Back,RB,150000.0,Göztepe,Türkiye,0.0,0
2010,Super Lig,Bucaspor,summer,out,Ibrahim Idis,114131,20,Türkiye,Centre-Forward,CF,50000.0,Gümüshanespor,Türkiye,0.0,0
2010,Super Lig,Bucaspor,summer,out,Mehmet Batdal,58378,24,Türkiye,Centre-Forward,CF,1200000.0,Galatasaray,Türkiye,0.0,0
2010,Super Lig,Bucaspor,summer,out,Yunus Altun,8711,32,Türkiye,Centre-Forward,CF,250000.0,Mersin Idmanyurdu,Türkiye,0.0,0
2010,Super Lig,Bucaspor,summer,out,Murat Karakoç,29638,30,Türkiye,Left Midfield,LM,250000.0,Altay SK,Türkiye,0.0,0
2010,Super Lig,Bucaspor,summer,out,Türker Demirhan,58691,27,Türkiye,Centre-Forward,CF,75000.0,Göztepe,Türkiye,0.0,0
2010,Super Lig,Bucaspor,summer,out,Yakup Sertkaya,7316,31,Türkiye,Central Midfield,CM,175000.0,Balikesirspor,Türkiye,0.0,0
2010,Super Lig,Bucaspor,summer,out,Oğuz Başaran,154973,21,Türkiye,Right Winger,RW,50000.0,Adana Demirspor,Türkiye,0.0,1
2010,Super Lig,Bucaspor,summer,out,Yılmaz Özlem,7008,38,Türkiye,Defensive Midfield,DM,150000.0,Göztepe,Türkiye,,0
2010,Super Lig,Bucaspor,summer,out,Onur Çubukçu,58688,25,Türkiye,Attacking Midfield,AM,175000.0,Diyarbakirspor,Türkiye,,0
2010,Super Lig,Bucaspor,summer,out,Seyhan Cenk Tekelioğlu,45012,36,Türkiye,Goalkeeper,GK,100000.0,Altay SK,Türkiye,,0
2010,Super Lig,Bucaspor,summer,out,Cem Karğın,33795,32,Türkiye,Centre-Back,CB,100000.0,Akcaabat Sebatspor,Türkiye,,0
2010,Super Lig,Bucaspor,summer,out,Kadir Atkın,214950,21,Türkiye,Left-Back,LB,,Altinordu FK,Türkiye,0.0,1
2010,Super Lig,Bucaspor,summer,out,Ediz Bahtiyaroğlu,44997,25,Türkiye,Centre-Back,CB,750000.0,MKE Ankaragücü,Türkiye,0.0,1
2010,Super Lig,Bucaspor,summer,out,Pieter Mbemba,34864,21,Belgium,Centre-Back,CB,150000.0,Sivasspor,Türkiye,0.0,1
2010,Super Lig,Bucaspor,summer,out,Bekir Yılmaz,114143,22,Türkiye,Central Midfield,CM,150000.0,Manisaspor,Türkiye,0.0,1
2010,Super Lig,Bucaspor,winter,out,İbrahim Dağaşan,35265,26,Türkiye,Defensive Midfield,DM,1000000.0,Antalyaspor,Türkiye,0.0,0
2010,Super Lig,Bucaspor,winter,out,Mohamed Dahmane,38814,28,Algeria,Centre-Forward,CF,800000.0,KAS Eupen,Belgium,0.0,0
2010,Super Lig,Bucaspor,winter,out,Alişan Ural,49084,23,Türkiye,Centre-Back,CB,25000.0,Eyüpspor,Türkiye,0.0,1
2010,Super Lig,Bucaspor,winter,out,Oğuz Başaran,154973,21,Türkiye,Right Winger,RW,50000.0,Balikesirspor,Türkiye,0.0,1
2010,Super Lig,Bucaspor,winter,out,Berkay Samancı,58733,21,Türkiye,Defensive Midfield,DM,50000.0,Adana Demirspor,Türkiye,0.0,1
2010,Super Lig,Bucaspor,winter,out,Ahmet Aras,44970,23,Türkiye,Centre-Forward,CF,50000.0,Bursa Nilüferspor,Türkiye,,0
2010,Super Lig,Bucaspor,winter,out,Habib Uzun,134539,18,Türkiye,Centre-Forward,CF,,Hacettepe Spor,Türkiye,,0
2010,Super Lig,Bucaspor,winter,out,Veli Kızılkaya,114135,25,Türkiye,Centre-Back,CB,250000.0,Kayseri Erciyesspor,Türkiye,,0
2010,Super Lig,Bucaspor,winter,out,Mehmet Polat,6101,32,Türkiye,Centre-Back,CB,250000.0,Mersin Idmanyurdu,Türkiye,,0
2010,Super Lig,Bucaspor,winter,out,Landry Mulemo,18532,24,DR Congo,Left-Back,LB,1200000.0,Without Club,,,0
2010,Super Lig,Bucaspor,winter,out,Stjepan Tomas,13937,34,Croatia,Centre-Back,CB,650000.0,Retired,,,0
2010,Super Lig,Bucaspor,winter,out,Dady,34823,29,Cape Verde,Centre-Forward,CF,1800000.0,Without Club,,,0
2010,Super Lig,Bucaspor,winter,out,Ali Güneş,404,32,Türkiye,Central Midfield,CM,350000.0,Without Club,,,0
2010,Super Lig,Bucaspor,winter,out,Manucho,64484,27,Angola,Centre-Forward,CF,1800000.0,Real Valladolid CF,Spain,0.0,1
2010,Super Lig,Bucaspor,winter,out,Emre Aktaş,37968,24,Türkiye,Centre-Forward,CF,850000.0,Adanaspor,Türkiye,0.0,1
2010,Super Lig,Bursaspor,summer,in,Milan Stepanov,28698,27,Serbia,Centre-Back,CB,1800000.0,FC Porto,Portugal,800000.0,0
2010,Super Lig,Bursaspor,summer,in,Wederson,21480,28,Brazil,Left-Back,LB,2500000.0,Fenerbahce,Türkiye,0.0,0
2010,Super Lig,Bursaspor,summer,in,Harun Tekin,85213,21,Türkiye,Goalkeeper,GK,150000.0,Güngören Belediyespor,Türkiye,0.0,0
2010,Super Lig,Bursaspor,summer,in,Gustav Svensson,41362,23,Sweden,Centre-Back,CB,2000000.0,IFK Göteborg,Sweden,,0
2010,Super Lig,Bursaspor,summer,in,Federico Insúa,4193,30,Argentina,Attacking Midfield,AM,2000000.0,CF América,Mexico,,0
2010,Super Lig,Bursaspor,summer,in,Leonel Núñez,26741,25,Argentina,Left Winger,LW,1200000.0,CA Independiente,Argentina,0.0,1
2010,Super Lig,Bursaspor,summer,in,Damián Steinert,55894,24,Argentina,Centre-Forward,CF,300000.0,Racing Club,Argentina,0.0,1
2010,Super Lig,Bursaspor,winter,in,Kenny Miller,4750,31,Scotland,Centre-Forward,CF,7000000.0,Rangers FC,Scotland,475000.0,0
2010,Super Lig,Bursaspor,winter,in,Mehmet Sak,58622,20,Türkiye,Left-Back,LB,100000.0,Altay SK,Türkiye,100000.0,0
2010,Super Lig,Bursaspor,winter,in,Ahmet Arı,68506,22,Türkiye,Right Winger,RW,750000.0,Gaziantepspor,Türkiye,0.0,0
2010,Super Lig,Bursaspor,winter,in,Jozy Altidore,39378,21,United States,Centre-Forward,CF,2500000.0,Villarreal CF,Spain,0.0,1
2010,Super Lig,Bursaspor,winter,in,Bajram Nebihi,42787,22,Kosovo,Centre-Forward,CF,100000.0,Without Club,,,0
2010,Super Lig,Bursaspor,summer,out,Cihan Özkaymak,232603,21,Türkiye,Left Winger,LW,,Oyak-Renault GSK,Türkiye,0.0,0
2010,Super Lig,Bursaspor,summer,out,Young-rok Shin,81805,23,"Korea, South",Centre-Forward,CF,700000.0,Suwon Samsung Bluewings,"Korea, South",0.0,0
2010,Super Lig,Bursaspor,summer,out,Tuna Üzümcü,33799,27,Türkiye,Centre-Back,CB,850000.0,Antalyaspor,Türkiye,0.0,0
2010,Super Lig,Bursaspor,summer,out,Arda Karakurt,669813,23,Türkiye,Centre-Back,CB,,Belediye Bingölspor,Türkiye,0.0,1
2010,Super Lig,Bursaspor,summer,out,Üstün Bilgi,169850,22,Türkiye,Centre-Forward,CF,250000.0,Iskenderun Demir Celikspor,Türkiye,0.0,1
2010,Super Lig,Bursaspor,summer,out,Ramazan Sal,58624,25,Türkiye,Centre-Back,CB,150000.0,Boluspor,Türkiye,0.0,1
2010,Super Lig,Bursaspor,summer,out,İsmail Özgür Göktaş,66444,21,Türkiye,Right Winger,RW,200000.0,Güngören Belediyespor,Türkiye,0.0,1
2010,Super Lig,Bursaspor,summer,out,Yenal Tuncer,45009,25,Türkiye,Left-Back,LB,200000.0,Antalyaspor,Türkiye,0.0,1
2010,Super Lig,Bursaspor,summer,out,Emrah Kiraz,51810,22,Türkiye,Centre-Back,CB,50000.0,Ünyespor,Türkiye,0.0,1
2010,Super Lig,Bursaspor,summer,out,Halil Zeybek,76447,25,Türkiye,Right Winger,RW,125000.0,Diyarbakirspor,Türkiye,0.0,1
2010,Super Lig,Bursaspor,summer,out,Gökhan Vuran,50862,23,Austria,Central Midfield,CM,50000.0,Konya Sekerspor,Türkiye,,0
2010,Super Lig,Bursaspor,summer,out,Veli Acar,35261,28,Türkiye,Central Midfield,CM,700000.0,Konyaspor,Türkiye,,0
2010,Super Lig,Bursaspor,summer,out,Leonardo Iglesias,40996,31,Argentina,Centre-Forward,CF,700000.0,Without Club,,,0
2010,Super Lig,Bursaspor,summer,out,Tomas Zapotocny,21262,29,Czech Republic,Centre-Back,CB,3200000.0,Besiktas JK,Türkiye,0.0,1
2010,Super Lig,Bursaspor,winter,out,Koray Öztürk,58661,23,Türkiye,Left-Back,LB,50000.0,Bandirmaspor,Türkiye,0.0,0
2010,Super Lig,Bursaspor,winter,out,Üstün Bilgi,169850,22,Türkiye,Centre-Forward,CF,250000.0,Oyak-Renault GSK,Türkiye,0.0,0
2010,Super Lig,Bursaspor,winter,out,Halil Zeybek,76447,25,Türkiye,Right Winger,RW,125000.0,Göztepe,Türkiye,0.0,1
2010,Super Lig,Bursaspor,winter,out,Emrah Kiraz,51810,23,Türkiye,Centre-Back,CB,50000.0,Giresunspor,Türkiye,0.0,1
2010,Super Lig,Bursaspor,winter,out,Muhammet Demir,83560,19,Türkiye,Centre-Forward,CF,350000.0,Gaziantepspor,Türkiye,0.0,0
2010,Super Lig,Bursaspor,winter,out,Bajram Nebihi,42787,22,Kosovo,Centre-Forward,CF,100000.0,Without Club,,,0
2010,Super Lig,Bursaspor,winter,out,Leonel Núñez,26741,26,Argentina,Left Winger,LW,1200000.0,CA Independiente,Argentina,0.0,1
2010,Super Lig,Bursaspor,winter,out,Damián Steinert,55894,24,Argentina,Centre-Forward,CF,300000.0,Racing Club,Argentina,0.0,1
2010,Super Lig,Büyüksehir Belediyespor,summer,in,Samuel Holmén,24379,26,Sweden,Central Midfield,CM,2250000.0,Bröndby IF,Denmark,1000000.0,0
2010,Super Lig,Büyüksehir Belediyespor,summer,in,Cihan Haspolatlı,6866,30,Türkiye,Defensive Midfield,DM,750000.0,MKE Ankaragücü,Türkiye,0.0,0
2010,Super Lig,Büyüksehir Belediyespor,summer,in,Serhat Akyüz,28991,26,Türkiye,Centre-Back,CB,200000.0,Konyaspor,Türkiye,0.0,0
2010,Super Lig,Büyüksehir Belediyespor,summer,in,Mehmet Yılmaz,45010,22,Türkiye,Centre-Back,CB,50000.0,Siirtspor,Türkiye,0.0,0
2010,Super Lig,Büyüksehir Belediyespor,winter,in,Filip Holosko,21245,26,Slovakia,Right Winger,RW,6700000.0,Besiktas JK,Türkiye,0.0,1
2010,Super Lig,Büyüksehir Belediyespor,winter,in,Gökhan Ünal,7394,28,Türkiye,Centre-Forward,CF,3700000.0,Fenerbahce,Türkiye,0.0,1
2010,Super Lig,Büyüksehir Belediyespor,summer,out,Mehmet Ali Tunç,18546,28,Türkiye,Goalkeeper,GK,100000.0,Giresunspor,Türkiye,0.0,0
2010,Super Lig,Büyüksehir Belediyespor,summer,out,Kanfory Sylla,12940,30,Guinea,Defensive Midfield,DM,600000.0,Konyaspor,Türkiye,0.0,0
2010,Super Lig,Büyüksehir Belediyespor,summer,out,Okan Buruk,5791,36,Türkiye,Right Midfield,RM,400000.0,Retired,,,0
2010,Super Lig,Büyüksehir Belediyespor,summer,out,Oğuz Sabankay,47642,22,Türkiye,Attacking Midfield,AM,200000.0,Galatasaray,Türkiye,0.0,1
2010,Super Lig,Büyüksehir Belediyespor,winter,out,Mazuwa Nsumbu,44757,28,DR Congo,Defensive Midfield,DM,400000.0,FC Tornado Kinshasa,DR Congo,0.0,0
2010,Super Lig,Büyüksehir Belediyespor,winter,out,Gökhan Kaba,35636,27,Türkiye,Centre-Forward,CF,350000.0,Caykur Rizespor,Türkiye,0.0,1
2010,Super Lig,Büyüksehir Belediyespor,winter,out,Hasan Ali Durtuluk,70416,22,Türkiye,Centre-Forward,CF,300000.0,TKI Tavsanli Linyitspor,Türkiye,0.0,1
