season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1994,Super Lig,Adana Demirspor,summer,out,Ümit Özkalp,573983,35,Türkiye,Centre-Back,CB,,Retired,,,0
1994,Super Lig,Adana Demirspor,summer,out,Şenol Ulusavaş,214924,31,Türkiye,Centre-Forward,CF,,Sariyer,Türkiye,0.0,1
1994,Super Lig,Adana Demirspor,winter,out,Durmuş Ali Çolak,572970,29,Türkiye,Attacking Midfield,AM,,Adanaspor,Türkiye,,0
1994,Super Lig,Adana Demirspor,winter,out,Erhan Yılmaz,577975,24,Türkiye,Midfielder,Midfielder,,Sanliurfaspor,Türkiye,,0
1994,Super Lig,Adana Demirspor,winter,out,Harun Karslı,577981,21,Türkiye,Midfielder,Midfielder,,Unknown,,0.0,1
1994,Super Lig,Adana Demirspor,winter,out,Cengizhan Köksal,577971,30,Türkiye,Left-Back,LB,,Sanliurfaspor,Türkiye,0.0,1
1994,Super Lig,Altay SK,summer,in,Serol Ereni,730908,21,Türkiye,Striker,Striker,,Ödemisspor,Türkiye,,0
1994,Super Lig,Altay SK,summer,in,Serkan Dökme,7173,16,Türkiye,Left Midfield,LM,,Yeni Bornovaspor,Türkiye,,0
1994,Super Lig,Altay SK,summer,in,Aytekin Sümbül,634827,22,Türkiye,Defender,Defender,,Izmirspor,Türkiye,,0
1994,Super Lig,Altay SK,summer,in,Mehmet Yılmaz,634640,25,Türkiye,Defender,Defender,,Petkimspor (- 2015),Türkiye,,0
1994,Super Lig,Altay SK,summer,in,Murat Bölükbaşı,632063,25,Türkiye,Midfielder,Midfielder,,Petrolofisi (1954-2010),Türkiye,,0
1994,Super Lig,Altay SK,summer,in,Hayati Şen,583085,24,Türkiye,Right-Back,RB,,Yeni Turgutluspor,Türkiye,,0
1994,Super Lig,Altay SK,summer,in,Şeyhmus Suna,358930,29,Türkiye,Right-Back,RB,,Kocaelispor,Türkiye,,0
1994,Super Lig,Altay SK,summer,in,Ilia Gruev,1048,24,Bulgaria,Central Midfield,CM,,Lokomotiv Sofia,Bulgaria,,0
1994,Super Lig,Altay SK,summer,in,Faruk Korkmaz,92131,25,Türkiye,Centre-Forward,CF,,Samsunspor,Türkiye,0.0,1
1994,Super Lig,Altay SK,winter,in,Edema Fuludu,635443,24,Nigeria,Midfielder,Midfielder,,Unknown,,,0
1994,Super Lig,Altay SK,summer,out,Orkan Yurtkoru,607128,19,Türkiye,Defender,Defender,,Yeni Turgutluspor,Türkiye,,0
1994,Super Lig,Altay SK,summer,out,Murat Bölükbaşı,632063,25,Türkiye,Midfielder,Midfielder,,Canakkale Dardanelspor,Türkiye,,0
1994,Super Lig,Altay SK,summer,out,Hüseyin Gün,623931,19,Türkiye,Midfielder,Midfielder,,Yeni Turgutluspor,Türkiye,,0
1994,Super Lig,Altay SK,summer,out,Serkan Demir,607484,20,Türkiye,Midfielder,Midfielder,,Yeni Turgutluspor,Türkiye,,0
1994,Super Lig,Altay SK,summer,out,Toprak Kırtoğlu,92234,23,Türkiye,Right-Back,RB,,Fenerbahce,Türkiye,,0
1994,Super Lig,Altay SK,summer,out,Aşkın Kurun,606467,20,Türkiye,Goalkeeper,GK,,Izmirspor,Türkiye,,0
1994,Super Lig,Altay SK,summer,out,Murat Duran,599155,20,Türkiye,Right-Back,RB,,Yeni Turgutluspor,Türkiye,,0
1994,Super Lig,Altay SK,summer,out,Sergiy Gusev,185481,27,Ukraine,Centre-Forward,CF,,Hapoel Beer Sheva,Israel,,0
1994,Super Lig,Altay SK,summer,out,Serol Ereni,730908,21,Türkiye,Striker,Striker,,Yeni Turgutluspor,Türkiye,0.0,1
1994,Super Lig,Altay SK,summer,out,Şeyhmus Suna,358930,29,Türkiye,Right-Back,RB,,Kocaelispor,Türkiye,0.0,1
1994,Super Lig,Altay SK,winter,out,Yasin Balcı,607483,19,Türkiye,Midfielder,Midfielder,,Ödemisspor,Türkiye,0.0,1
1994,Super Lig,Antalyaspor,summer,in,Bosko Boskovic,29904,25,Slovenia,Goalkeeper,GK,,NS Mura,Slovenia,100000.0,0
1994,Super Lig,Antalyaspor,summer,in,Haris Alihodzic,28377,26,Bosnia-Herzegovina,Defender,Defender,,Rapid Vienna,Austria,0.0,0
1994,Super Lig,Antalyaspor,summer,in,Orhan Atik,557062,27,Türkiye,Centre-Back,CB,,Bakirköyspor,Türkiye,,0
1994,Super Lig,Antalyaspor,summer,in,Bülent Demir,892650,25,Türkiye,Defender,Defender,,Antalya Köy Hizmetleri Spor,Türkiye,,0
1994,Super Lig,Antalyaspor,summer,in,Barış Çakır,633028,20,Türkiye,Central Midfield,CM,,Marmarisspor,Türkiye,,0
1994,Super Lig,Antalyaspor,summer,in,Ayvaz Moralı,633030,25,Türkiye,Left-Back,LB,,Fenerbahce,Türkiye,,0
1994,Super Lig,Antalyaspor,summer,in,Sancar Biçikçi,574029,30,Türkiye,Striker,Striker,,Gaziosmanpasa,Türkiye,,0
1994,Super Lig,Antalyaspor,summer,in,Bülent Yenihayat,68262,18,Türkiye,Centre-Back,CB,,Fatih Karagümrük,Türkiye,,0
1994,Super Lig,Antalyaspor,summer,in,Ali Rıza Yılmaz,136299,26,Türkiye,Attacking Midfield,AM,,Bursaspor,Türkiye,,0
1994,Super Lig,Antalyaspor,summer,in,Lodewijk Roembiak,808,25,Netherlands,Defensive Midfield,DM,,De Graafschap Doetinchem,Netherlands,,0
1994,Super Lig,Antalyaspor,summer,in,Cafer Aydın,6954,22,Türkiye,Centre-Forward,CF,,MKE Ankaragücü,Türkiye,0.0,1
1994,Super Lig,Antalyaspor,summer,in,Soner Tolungüç,115889,30,Türkiye,Left-Back,LB,,Galatasaray,Türkiye,0.0,1
1994,Super Lig,Antalyaspor,summer,in,Benhur Babaoğlu,92203,24,Türkiye,Centre-Forward,CF,,Galatasaray,Türkiye,0.0,1
1994,Super Lig,Antalyaspor,winter,in,Stevica Kuzmanovski,324073,32,North Macedonia,Sweeper,SW,,Galatasaray,Türkiye,,0
1994,Super Lig,Antalyaspor,winter,in,İsmail Şenyüz,665106,18,Türkiye,Defender,Defender,,Galatasaray,Türkiye,0.0,1
1994,Super Lig,Antalyaspor,summer,out,Hakan Biçici,78612,23,Türkiye,Central Midfield,CM,,TuS Celle FC,Germany,0.0,0
1994,Super Lig,Antalyaspor,summer,out,Faruk Demir,827689,28,Türkiye,Left-Back,LB,,Edirnespor,Türkiye,,0
1994,Super Lig,Antalyaspor,summer,out,Yüksel Özçimen,599736,28,Türkiye,Goalkeeper,GK,,Aydinspor,Türkiye,,0
1994,Super Lig,Antalyaspor,summer,out,Mahmut Aydın,301665,30,Türkiye,Striker,Striker,,Elazigspor,Türkiye,,0
1994,Super Lig,Antalyaspor,summer,out,Ali Rıza Yılmaz,136299,26,Türkiye,Attacking Midfield,AM,,Bursaspor,Türkiye,0.0,1
1994,Super Lig,Antalyaspor,summer,out,Sadettin Demirtaş,607482,25,Türkiye,Centre-Forward,CF,,Fenerbahce,Türkiye,0.0,1
1994,Super Lig,Antalyaspor,summer,out,Kerem Şenel,607794,19,Türkiye,Defender,Defender,,Fenerbahce,Türkiye,0.0,1
1994,Super Lig,Antalyaspor,summer,out,Rüştü Reçber,4077,21,Türkiye,Goalkeeper,GK,,Fenerbahce,Türkiye,0.0,1
1994,Super Lig,Antalyaspor,winter,out,Haris Alihodzic,28377,26,Bosnia-Herzegovina,Defender,Defender,,NS Mura,Slovenia,,0
1994,Super Lig,Antalyaspor,winter,out,Bülent Yenihayat,68262,19,Türkiye,Centre-Back,CB,,Ispartaspor,Türkiye,0.0,1
1994,Super Lig,Antalyaspor,winter,out,Köksal Ferizcan,583086,26,Türkiye,Midfielder,Midfielder,,Yeni Salihlispor,Türkiye,0.0,1
1994,Super Lig,Antalyaspor,winter,out,Ayvaz Moralı,633030,25,Türkiye,Left-Back,LB,,Yeni Salihlispor,Türkiye,0.0,1
1994,Super Lig,Antalyaspor,winter,out,Barış Çakır,633028,20,Türkiye,Central Midfield,CM,,MKE Kirikkalespor,Türkiye,0.0,1
1994,Super Lig,Antalyaspor,winter,out,Bülent Demir,892650,25,Türkiye,Defender,Defender,,Kemerspor,Türkiye,0.0,1
1994,Super Lig,Besiktas JK,summer,in,Ertuğrul Sağlam,17125,24,Türkiye,Centre-Forward,CF,,Samsunspor,Türkiye,2000000.0,0
1994,Super Lig,Besiktas JK,summer,in,Fevzi Tuncay,7055,16,Türkiye,Goalkeeper,GK,,Muglaspor,Türkiye,1000000.0,0
1994,Super Lig,Besiktas JK,summer,in,Raimond Aumann,84550,30,Germany,Goalkeeper,GK,,Bayern Munich,Germany,400000.0,0
1994,Super Lig,Besiktas JK,summer,in,Eyjólfur Sverrisson,355,25,Iceland,Defensive Midfield,DM,,VfB Stuttgart,Germany,100000.0,1
1994,Super Lig,Besiktas JK,summer,in,Sertan Eser,7009,20,Türkiye,Centre-Forward,CF,,Konyaspor,Türkiye,0.0,0
1994,Super Lig,Besiktas JK,summer,in,Serdar Topraktepe,6909,18,Türkiye,Left Winger,LW,,Fatih Karagümrük,Türkiye,,0
1994,Super Lig,Besiktas JK,summer,out,Osvaldo Nartallo,92291,21,Argentina,Centre-Forward,CF,,Petrolofisi (1954-2010),Türkiye,,0
1994,Super Lig,Besiktas JK,summer,out,Feyyaz Uçar,92239,30,Türkiye,Centre-Forward,CF,,Fenerbahce,Türkiye,,0
1994,Super Lig,Besiktas JK,summer,out,Hamit Yüksel,181210,27,Türkiye,Centre-Back,CB,,Adana Demirspor,Türkiye,,0
1994,Super Lig,Besiktas JK,summer,out,Yusuf Tokaç,8703,20,Türkiye,Central Midfield,CM,,Vanspor,Türkiye,,0
1994,Super Lig,Besiktas JK,summer,out,Yılmaz Beyaz,655571,22,Türkiye,Defender,Defender,,Vanspor,Türkiye,,0
1994,Super Lig,Besiktas JK,summer,out,Kadir Akbulut,92271,34,Türkiye,Left-Back,LB,,Retired,,,0
1994,Super Lig,Besiktas JK,summer,out,Ulvi Güveneroğlu,92278,33,Türkiye,Centre-Back,CB,,Retired,,,0
1994,Super Lig,Besiktas JK,summer,out,Aydın Salatan,584741,23,Türkiye,Goalkeeper,GK,,Without Club,,,0
1994,Super Lig,Besiktas JK,winter,out,Zafer Öğer,266417,34,Türkiye,Goalkeeper,GK,,Petrolofisi (1954-2010),Türkiye,0.0,1
1994,Super Lig,Besiktas JK,winter,out,Engin Çalışır,635436,22,Türkiye,Defender,Defender,,Petrolofisi (1954-2010),Türkiye,0.0,1
1994,Super Lig,Besiktas JK,winter,out,Ayhan Özcan,953197,21,Türkiye,Midfielder,Midfielder,,Mustafakemalpasaspor,Türkiye,0.0,1
1994,Super Lig,Bursaspor,summer,in,Mustafa Gönden,649211,18,Türkiye,Central Midfield,CM,,Oyak-Renault GSK,Türkiye,,0
1994,Super Lig,Bursaspor,summer,in,Hakan Toraman,633830,23,Türkiye,Defender,Defender,,Yalovaspor,Türkiye,,0
1994,Super Lig,Bursaspor,summer,in,Niyazi Kışla,633831,21,Türkiye,Striker,Striker,,Kartalspor,Türkiye,,0
1994,Super Lig,Bursaspor,summer,in,Zeki Altuntaş,604014,24,Türkiye,Midfielder,Midfielder,,Boluspor,Türkiye,,0
1994,Super Lig,Bursaspor,summer,in,İbrahim Köseoğlu,358396,26,Türkiye,Attacking Midfield,AM,,Zeytinburnuspor,Türkiye,,0
1994,Super Lig,Bursaspor,summer,in,Magid Musisi,314952,26,Uganda,Centre-Forward,CF,,Stade Rennais FC,France,,0
1994,Super Lig,Bursaspor,summer,in,Hasan Çelik,314879,26,Türkiye,Centre-Forward,CF,,Gaziantepspor,Türkiye,,0
1994,Super Lig,Bursaspor,summer,in,Hayrettin Yıldız,2675,23,Türkiye,Centre-Back,CB,,SC Borussia Fulda,Germany,,0
1994,Super Lig,Bursaspor,summer,in,Hakan Keleş,7018,22,Türkiye,Centre-Forward,CF,,Edirnespor,Türkiye,,0
1994,Super Lig,Bursaspor,summer,in,Youssef Haraoui,183464,29,Algeria,Midfielder,Midfielder,,DC Karabükspor,Türkiye,,0
1994,Super Lig,Bursaspor,summer,in,Tuncay Akgün,92261,25,Türkiye,Attacking Midfield,AM,,Kocaelispor,Türkiye,,0
1994,Super Lig,Bursaspor,winter,in,Uğur Dağdelen,91654,21,Türkiye,Centre-Forward,CF,,DC Karabükspor,Türkiye,0.0,1
1994,Super Lig,Bursaspor,summer,out,Frank Pingel,6729,30,Denmark,Centre-Forward,CF,,Fenerbahce,Türkiye,500000.0,0
1994,Super Lig,Bursaspor,summer,out,Feti Okuroğlu,92210,23,Türkiye,Sweeper,SW,,Galatasaray,Türkiye,,0
1994,Super Lig,Bursaspor,summer,out,Fatih Çayla,625594,18,Türkiye,Defender,Defender,,Bandirmaspor,Türkiye,,0
1994,Super Lig,Bursaspor,summer,out,Egemen Bayhan,624818,16,Türkiye,Centre-Forward,CF,,Standard Liège,Belgium,,0
1994,Super Lig,Bursaspor,summer,out,Cihan Bastık,619055,19,Türkiye,Centre-Back,CB,,Inegölspor,Türkiye,,0
1994,Super Lig,Bursaspor,summer,out,Zafer Baştan,619029,18,Türkiye,Central Midfield,CM,,DC Karabükspor,Türkiye,,0
1994,Super Lig,Bursaspor,summer,out,İlker Özdemir,619056,19,Türkiye,Midfielder,Midfielder,,Inegölspor,Türkiye,,0
1994,Super Lig,Bursaspor,summer,out,Muhammet Dilaver,583124,28,Türkiye,Centre-Forward,CF,,Denizlispor,Türkiye,,0
1994,Super Lig,Bursaspor,summer,out,Vedat Vatansever,114920,24,Türkiye,Centre-Forward,CF,,Petrolofisi (1954-2010),Türkiye,,0
1994,Super Lig,Bursaspor,summer,out,Yalçın Gündüz,323636,28,Türkiye,Centre-Back,CB,,Petrolofisi (1954-2010),Türkiye,,0
1994,Super Lig,Bursaspor,summer,out,Ali Rıza Yılmaz,136299,26,Türkiye,Attacking Midfield,AM,,Antalyaspor,Türkiye,,0
1994,Super Lig,Bursaspor,summer,out,Gøran Sørloth,97269,32,Norway,Centre-Forward,CF,,Viking FK,Norway,,0
1994,Super Lig,Bursaspor,summer,out,Ali Nail Durmuş,92232,23,Türkiye,Attacking Midfield,AM,,Fenerbahce,Türkiye,,0
1994,Super Lig,Bursaspor,summer,out,Ahmet Suphi Evke,92223,29,Türkiye,Right-Back,RB,,Adana Demirspor,Türkiye,,0
1994,Super Lig,Bursaspor,summer,out,Sedat Balkanlı,92204,29,Türkiye,Centre-Back,CB,,Galatasaray,Türkiye,,0
1994,Super Lig,Bursaspor,summer,out,Serkan Arslan,619057,20,Türkiye,Midfielder,Midfielder,,Orduspor,Türkiye,0.0,1
1994,Super Lig,Bursaspor,summer,out,İsmail Türkay,683773,18,Türkiye,Defender,Defender,,Kütahyaspor,Türkiye,0.0,1
1994,Super Lig,Bursaspor,summer,out,Turhan Sofuoğlu,114638,28,Türkiye,Defensive Midfield,DM,,Fenerbahce,Türkiye,0.0,1
1994,Super Lig,Bursaspor,winter,out,Hasan Çelik,314879,26,Türkiye,Centre-Forward,CF,,Kayserispor,Türkiye,0.0,1
1994,Super Lig,Bursaspor,winter,out,Abdullah Kılıç,324026,22,Türkiye,Goalkeeper,GK,,Mustafakemalpasaspor,Türkiye,0.0,1
1994,Super Lig,Denizlispor,summer,in,Cihat Arslan,16694,24,Türkiye,Centre-Back,CB,,Galatasaray,Türkiye,0.0,1
1994,Super Lig,Denizlispor,summer,in,Iliya Valov,116748,32,Bulgaria,Goalkeeper,GK,,Karsiyaka,Türkiye,,0
1994,Super Lig,Denizlispor,summer,in,Muhammet Dilaver,583124,28,Türkiye,Centre-Forward,CF,,Bursaspor,Türkiye,,0
1994,Super Lig,Denizlispor,summer,in,Muharrem Eroğlu,574005,24,Türkiye,Defender,Defender,,Aydinspor,Türkiye,,0
1994,Super Lig,Denizlispor,summer,in,Murat Doğansoy,561315,26,Türkiye,Centre-Back,CB,,Kocaelispor,Türkiye,,0
1994,Super Lig,Denizlispor,summer,in,Mehmet Altıparmak,324010,25,Türkiye,Attacking Midfield,AM,,Genclerbirligi Ankara,Türkiye,,0
1994,Super Lig,Denizlispor,summer,in,Ilija Najdoski,152380,30,North Macedonia,Centre-Back,CB,,Real Valladolid Deportivo,Spain,,0
1994,Super Lig,Denizlispor,summer,in,Metin Diyadin,92262,26,Türkiye,Left Midfield,LM,,Genclerbirligi Ankara,Türkiye,0.0,1
1994,Super Lig,Denizlispor,summer,in,Milan Kashmerov,221603,32,Bulgaria,Centre-Forward,CF,,Without Club,,,0
1994,Super Lig,Denizlispor,winter,in,Musemestre Bamba,981,23,DR Congo,Right Midfield,RM,,AS Vita Club Kinshasa,DR Congo,,0
1994,Super Lig,Denizlispor,winter,in,Necmettin Inan,534363,24,Türkiye,Left Midfield,LM,,Unknown,,,0
1994,Super Lig,Denizlispor,summer,out,İsmail Kartal,214914,33,Türkiye,Right-Back,RB,,Adanaspor,Türkiye,0.0,0
1994,Super Lig,Denizlispor,summer,out,Kenan Atik,621529,29,Türkiye,Defender,Defender,,Sivasspor,Türkiye,,0
1994,Super Lig,Denizlispor,summer,out,Rasim Soğuncak,621740,26,Türkiye,Goalkeeper,GK,,Bucaspor,Türkiye,,0
1994,Super Lig,Denizlispor,summer,out,Gültekin Taşkın,621737,28,Türkiye,Midfielder,Midfielder,,PTT,Türkiye,,0
1994,Super Lig,Denizlispor,summer,out,Mehmet Ekmekçi,621738,27,Türkiye,Midfielder,Midfielder,,Denizli Belediyespor,Türkiye,,0
1994,Super Lig,Denizlispor,summer,out,Tamer Altınmakas,621892,20,Türkiye,Striker,Striker,,Denizli Belediyespor,Türkiye,,0
1994,Super Lig,Denizlispor,summer,out,Ahmet Kilimcioğlu,576685,26,Türkiye,Midfielder,Midfielder,,Eskisehirspor,Türkiye,,0
1994,Super Lig,Denizlispor,summer,out,Fevzi Gündoğdu,574032,28,Türkiye,Centre-Forward,CF,,Istanbulspor,Türkiye,,0
1994,Super Lig,Denizlispor,summer,out,Kerem Barut,62651,20,Türkiye,Right Midfield,RM,,Bakirköyspor,Türkiye,,0
1994,Super Lig,Denizlispor,summer,out,Feyzi Ünlü,829250,20,Türkiye,Striker,Striker,,Denizli Belediyespor,Türkiye,0.0,1
1994,Super Lig,Denizlispor,summer,out,Savaş Akgün,621650,23,Türkiye,Striker,Striker,,Yeni Nazillispor,Türkiye,0.0,1
1994,Super Lig,Denizlispor,summer,out,Mehmet Kabak,621652,24,Türkiye,Striker,Striker,,Yeni Milasspor,Türkiye,0.0,1
1994,Super Lig,Denizlispor,summer,out,Salih Diler,621528,27,Türkiye,Striker,Striker,,Erdemir Ereglispor,Türkiye,0.0,1
1994,Super Lig,Denizlispor,summer,out,Muhammet Dilaver,583124,28,Türkiye,Centre-Forward,CF,,Adana Demirspor,Türkiye,0.0,1
1994,Super Lig,Denizlispor,summer,out,Abdussamet Yiğit,602633,19,Türkiye,Defender,Defender,,Gaziantepspor,Türkiye,0.0,1
1994,Super Lig,Denizlispor,summer,out,Mustafa Oğur,580574,19,Türkiye,Midfielder,Midfielder,,Gaziantepspor,Türkiye,0.0,1
1994,Super Lig,Denizlispor,winter,out,Cafer Orbay,582802,31,Türkiye,Centre-Forward,CF,,Yeni Nazillispor,Türkiye,,0
1994,Super Lig,Denizlispor,winter,out,Kutay Poyraz,621477,27,Türkiye,Striker,Striker,,Muglaspor,Türkiye,0.0,1
1994,Super Lig,Denizlispor,winter,out,Mehmet Zaman,621741,20,Türkiye,Goalkeeper,GK,,Denizli Belediyespor,Türkiye,0.0,1
1994,Super Lig,Denizlispor,winter,out,Ali Çetin,621736,20,Türkiye,Midfielder,Midfielder,,Denizli Belediyespor,Türkiye,0.0,1
1994,Super Lig,Denizlispor,winter,out,Ahmet Seçgin,621739,24,Türkiye,Striker,Striker,,Denizli Belediyespor,Türkiye,0.0,1
1994,Super Lig,Fenerbahce,summer,in,Frank Pingel,6729,30,Denmark,Centre-Forward,CF,,Bursaspor,Türkiye,500000.0,0
1994,Super Lig,Fenerbahce,summer,in,Feyyaz Uçar,92239,30,Türkiye,Centre-Forward,CF,,Besiktas JK,Türkiye,,0
1994,Super Lig,Fenerbahce,summer,in,Ali Nail Durmuş,92232,23,Türkiye,Attacking Midfield,AM,,Bursaspor,Türkiye,,0
1994,Super Lig,Fenerbahce,summer,in,Toprak Kırtoğlu,92234,23,Türkiye,Right-Back,RB,,Altay SK,Türkiye,,0
1994,Super Lig,Fenerbahce,summer,out,Andreas Wagenhaus,84563,29,Germany,Centre-Back,CB,,SV Waldhof Mannheim,Germany,,0
1994,Super Lig,Fenerbahce,summer,out,Ahmet Yıldırım,6905,20,Türkiye,Defensive Midfield,DM,,MKE Ankaragücü,Türkiye,,0
1994,Super Lig,Fenerbahce,summer,out,Cengiz Alp,115179,25,Türkiye,Left Winger,LW,,Adana Demirspor,Türkiye,,0
1994,Super Lig,Fenerbahce,summer,out,Altay Dağdelen,324015,24,Türkiye,Goalkeeper,GK,,Vanspor,Türkiye,,0
1994,Super Lig,Fenerbahce,summer,out,Batur Altıparmak,576693,23,Türkiye,Defensive Midfield,DM,,MKE Ankaragücü,Türkiye,,0
1994,Super Lig,Fenerbahce,summer,out,Sadettin Demirtaş,607482,25,Türkiye,Centre-Forward,CF,,Sariyer,Türkiye,,0
1994,Super Lig,Fenerbahce,summer,out,Volkan Alpacar,613575,21,Türkiye,Centre-Forward,CF,,MKE Ankaragücü,Türkiye,,0
1994,Super Lig,Fenerbahce,summer,out,Ayvaz Moralı,633030,25,Türkiye,Left-Back,LB,,Antalyaspor,Türkiye,,0
1994,Super Lig,Fenerbahce,summer,out,Turhan Sofuoğlu,114638,29,Türkiye,Defensive Midfield,DM,,Orduspor,Türkiye,0.0,1
1994,Super Lig,Fenerbahce,summer,out,Kerem Şenel,607794,20,Türkiye,Defender,Defender,,Büyüksehir Belediyespor,Türkiye,0.0,1
1994,Super Lig,Fenerbahce,summer,out,Şenol Ustaömer,214911,32,Türkiye,Left-Back,LB,,Retired,,,0
1994,Super Lig,Galatasaray,summer,in,Hakan Ünsal,8050,21,Türkiye,Left-Back,LB,,DC Karabükspor,Türkiye,0.0,0
1994,Super Lig,Galatasaray,summer,in,Osman Akyol,92125,24,Türkiye,Midfielder,Midfielder,,Samsunspor,Türkiye,0.0,0
1994,Super Lig,Galatasaray,summer,in,Cem Koşanoğlu,635435,23,Türkiye,Midfielder,Midfielder,,Sakaryaspor,Türkiye,,0
1994,Super Lig,Galatasaray,summer,in,Stevica Kuzmanovski,324073,31,North Macedonia,Sweeper,SW,,Kocaelispor,Türkiye,,0
1994,Super Lig,Galatasaray,summer,in,Bekir Gür,7154,22,Türkiye,Centre-Back,CB,,Yeni Turgutluspor,Türkiye,,0
1994,Super Lig,Galatasaray,summer,in,Sedat Balkanlı,92204,29,Türkiye,Centre-Back,CB,,Bursaspor,Türkiye,,0
1994,Super Lig,Galatasaray,summer,in,Saffet Sancaklı,92212,28,Türkiye,Centre-Forward,CF,,Kocaelispor,Türkiye,,0
1994,Super Lig,Galatasaray,summer,in,Norman Mapeza,92209,22,Zimbabwe,Defensive Midfield,DM,,Sokol Pniewy,Poland,,0
1994,Super Lig,Galatasaray,summer,in,Feti Okuroğlu,92210,23,Türkiye,Sweeper,SW,,Bursaspor,Türkiye,,0
1994,Super Lig,Galatasaray,summer,in,Gintaras Stauce,382,24,Lithuania,Goalkeeper,GK,,Spartak Moscow,Russia,,0
1994,Super Lig,Galatasaray,summer,out,Roger Ljung,84560,28,Sweden,Left-Back,LB,,MSV Duisburg,Germany,500000.0,0
1994,Super Lig,Galatasaray,summer,out,Reinhard Stumpf,78742,32,Germany,Centre-Back,CB,,1.FC Köln,Germany,125000.0,0
