season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2004,Super Lig,Denizlispor,summer,in,Mehmet Öncan,10130,23,Türkiye,Attacking Midfield,AM,,Malatyaspor,Türkiye,0.0,0
2004,Super Lig,Denizlispor,summer,in,Eyüp Kaymakçı,29679,22,Türkiye,Attacking Midfield,AM,,Galatasaray U21,Türkiye,,0
2004,Super Lig,Denizlispor,summer,in,Tomas Abraham,21001,25,Czech Republic,Defensive Midfield,DM,,1. FC Brno,Czech Republic,,0
2004,Super Lig,Denizlispor,summer,in,Ryan Botha,15628,23,South Africa,Left Winger,LW,,FC Inter Turku,Finland,,0
2004,Super Lig,Denizlispor,summer,in,Mehmet Türkmehmet,7003,23,Türkiye,Left-Back,LB,,MKE Ankaragücü,Türkiye,,0
2004,Super Lig,Denizlispor,summer,in,Ümit Aydın,6916,24,Türkiye,Defensive Midfield,DM,,Besiktas JK,Türkiye,0.0,1
2004,Super Lig,Denizlispor,winter,in,Fatih Egedik,34849,22,Türkiye,Defensive Midfield,DM,,Altay SK,Türkiye,0.0,0
2004,Super Lig,Denizlispor,winter,in,Bulut Basmaz,35016,20,Türkiye,Goalkeeper,GK,,Altay SK,Türkiye,0.0,0
2004,Super Lig,Denizlispor,winter,in,Yaser Yıldız,35686,16,Türkiye,Centre-Forward,CF,,Besiktas JK U21,Türkiye,,0
2004,Super Lig,Denizlispor,winter,in,Sultan Yildiz,197916,20,,Right-Back,RB,,Unknown,,,0
2004,Super Lig,Denizlispor,winter,in,Martin Horak,15653,24,Czech Republic,Centre-Back,CB,50000.0,Zenit St. Petersburg,Russia,0.0,1
2004,Super Lig,Denizlispor,summer,out,Çağdaş Atan,10152,24,Türkiye,Centre-Back,CB,,Besiktas JK,Türkiye,1000000.0,0
2004,Super Lig,Denizlispor,summer,out,Levent Kartop,7107,24,Türkiye,Defensive Midfield,DM,,Konyaspor,Türkiye,0.0,0
2004,Super Lig,Denizlispor,summer,out,Ali Akdeniz,7024,29,Türkiye,Left Midfield,LM,,Samsunspor,Türkiye,0.0,0
2004,Super Lig,Denizlispor,summer,out,Hasan Ali Acar,138338,19,Türkiye,Defender,Defender,,Denizli Belediyespor,Türkiye,0.0,1
2004,Super Lig,Denizlispor,summer,out,Soner Şahin,7073,23,Türkiye,Goalkeeper,GK,,Maltepespor,Türkiye,0.0,1
2004,Super Lig,Denizlispor,summer,out,Cemal Atan,730212,22,Türkiye,Defender,Defender,,Izmirspor,Türkiye,,0
2004,Super Lig,Denizlispor,summer,out,Paulinho,681454,26,Brazil,Striker,Striker,,Friburguense AC,Brazil,,0
2004,Super Lig,Denizlispor,summer,out,Göksel Akıncı,10141,27,Türkiye,Right-Back,RB,,Diyarbakirspor,Türkiye,,0
2004,Super Lig,Denizlispor,winter,out,Özgür Bayer,7061,25,Türkiye,Centre-Back,CB,700000.0,Trabzonspor,Türkiye,500000.0,0
2004,Super Lig,Denizlispor,winter,out,İlker Avcıbay,7110,26,Türkiye,Goalkeeper,GK,250000.0,Altay SK,Türkiye,0.0,0
2004,Super Lig,Denizlispor,winter,out,Ryan Botha,15628,24,South Africa,Left Winger,LW,1100000.0,Kokkolan Pallo-Veikot,Finland,0.0,0
2004,Super Lig,Denizlispor,winter,out,Mehmet Öncan,10130,24,Türkiye,Attacking Midfield,AM,650000.0,Bursaspor,Türkiye,0.0,0
2004,Super Lig,Denizlispor,winter,out,Serdal Boyraz,7062,29,Türkiye,Defensive Midfield,DM,1000000.0,Akcaabat Sebatspor,Türkiye,0.0,1
2004,Super Lig,Denizlispor,winter,out,Eyüp Kaymakçı,29679,23,Türkiye,Attacking Midfield,AM,,Büyüksehir Belediyespor,Türkiye,,0
2004,Super Lig,Denizlispor,winter,out,Ümit Aydın,6916,24,Türkiye,Defensive Midfield,DM,1500000.0,Besiktas JK,Türkiye,0.0,1
2004,Super Lig,Diyarbakirspor,summer,in,Cem Yanık,7126,27,Türkiye,Centre-Forward,CF,,Elazigspor,Türkiye,50000.0,0
2004,Super Lig,Diyarbakirspor,summer,in,Abdoul Karim Sylla,15497,23,Guinea,Attacking Midfield,AM,,KSC Lokeren (-2020),Belgium,0.0,0
2004,Super Lig,Diyarbakirspor,summer,in,Recep Asıl,6886,28,Türkiye,Right-Back,RB,,Malatyaspor,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,summer,in,Sertan Eser,7009,30,Türkiye,Centre-Forward,CF,,Bursaspor,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,summer,in,Efe İnanç,29672,24,Türkiye,Defensive Midfield,DM,,Izmirspor,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,summer,in,Yasin Sülün,6898,26,Türkiye,Defensive Midfield,DM,,Besiktas JK,Türkiye,0.0,1
2004,Super Lig,Diyarbakirspor,summer,in,Sinan Kaloğlu,6873,23,Türkiye,Centre-Forward,CF,,Besiktas JK,Türkiye,0.0,1
2004,Super Lig,Diyarbakirspor,summer,in,Talip Toprak,33959,25,Türkiye,Centre-Back,CB,,Kartalspor,Türkiye,,0
2004,Super Lig,Diyarbakirspor,summer,in,Khaled Fadhel,25783,27,Tunisia,Goalkeeper,GK,,CS Sfaxien,Tunisia,,0
2004,Super Lig,Diyarbakirspor,summer,in,Özcan Turan,33960,24,Türkiye,Goalkeeper,GK,,Bucaspor,Türkiye,,0
2004,Super Lig,Diyarbakirspor,summer,in,Göksel Akıncı,10141,27,Türkiye,Right-Back,RB,,Denizlispor,Türkiye,,0
2004,Super Lig,Diyarbakirspor,summer,in,Murat Yiğiter,7224,33,Türkiye,Goalkeeper,GK,,Caykur Rizespor,Türkiye,,0
2004,Super Lig,Diyarbakirspor,summer,in,Zafer Uysal,7318,28,Türkiye,Left Midfield,LM,,Kayserispor,Türkiye,,0
2004,Super Lig,Diyarbakirspor,summer,in,Yacouba Bamba,4783,28,Cote d'Ivoire,Centre-Forward,CF,,SC YF Juventus Zürich,Switzerland,,0
2004,Super Lig,Diyarbakirspor,summer,in,Eser Yağmur,35281,21,Türkiye,Centre-Forward,CF,,Besiktas JK,Türkiye,0.0,1
2004,Super Lig,Diyarbakirspor,winter,in,Yunus Altun,8711,27,Türkiye,Centre-Forward,CF,2000000.0,Malatyaspor,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,winter,in,Önder Çengel,21680,22,Türkiye,Centre-Forward,CF,500000.0,Grasshopper Club Zürich U21,Switzerland,,0
2004,Super Lig,Diyarbakirspor,winter,in,Niyazi Güney,8042,30,Türkiye,Right-Back,RB,1500000.0,MKE Ankaragücü,Türkiye,,0
2004,Super Lig,Diyarbakirspor,winter,in,Marlon,629539,28,Brazil,Centre-Forward,CF,,Figueirense Futebol Clube,Brazil,,0
2004,Super Lig,Diyarbakirspor,summer,out,Kubilay Aydın,7190,28,Türkiye,Goalkeeper,GK,,Eyüpspor,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,summer,out,Tayfun Yungul,16815,31,Türkiye,Central Midfield,CM,1000000.0,Altay SK,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,summer,out,Çetin Güner,7200,26,Türkiye,Right Winger,RW,,Elazigspor,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,summer,out,Gerino Santos Moura,7205,28,Brazil,Centre-Back,CB,,Jacobina EC,Brazil,0.0,0
2004,Super Lig,Diyarbakirspor,summer,out,Can Emre Yücel,10551,21,Türkiye,Goalkeeper,GK,,Kocaelispor,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,summer,out,Murat Hacıoğlu,7201,25,Türkiye,Second Striker,SS,,Fenerbahce,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,summer,out,Murat Salar,7344,27,Türkiye,Attacking Midfield,AM,,Tennis Borussia Berlin,Germany,0.0,0
2004,Super Lig,Diyarbakirspor,summer,out,Dilaver Satilmis,4771,25,Switzerland,Left-Back,LB,,Antalyaspor,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,summer,out,Hasan Yiğit,7233,29,Türkiye,Right-Back,RB,,Büyüksehir Belediyesi Ankaraspor,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,summer,out,Claude Bakadal,10553,28,Ghana,Centre-Forward,CF,,Akcaabat Sebatspor,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,summer,out,Sadettin Özer,144367,20,Türkiye,Centre-Forward,CF,,Siirtspor,Türkiye,0.0,1
2004,Super Lig,Diyarbakirspor,summer,out,Efe İnanç,29672,24,Türkiye,Defensive Midfield,DM,,Büyüksehir Belediyespor,Türkiye,,0
2004,Super Lig,Diyarbakirspor,summer,out,Mehmet Çolak,100557,25,Türkiye,Centre-Back,CB,,Büyüksehir Belediyespor,Türkiye,,0
2004,Super Lig,Diyarbakirspor,summer,out,Ahmet Şahin,7215,26,Türkiye,Goalkeeper,GK,,Büyüksehir Belediyespor,Türkiye,,0
2004,Super Lig,Diyarbakirspor,summer,out,Ahmet Alper Öcal,10552,24,Belgium,Right-Back,RB,,Altay SK,Türkiye,,0
2004,Super Lig,Diyarbakirspor,summer,out,Ramazan Tunç,7221,28,Türkiye,Centre-Back,CB,,Büyüksehir Belediyesi Ankaraspor,Türkiye,,0
2004,Super Lig,Diyarbakirspor,summer,out,Şenol Karagöl,7212,30,Türkiye,Goalkeeper,GK,,Büyüksehir Belediyesi Ankaraspor,Türkiye,,0
2004,Super Lig,Diyarbakirspor,summer,out,Kaies Ghodhbane,16812,28,Tunisia,Central Midfield,CM,,Samsunspor,Türkiye,,0
2004,Super Lig,Diyarbakirspor,winter,out,Sertan Eser,7009,30,Türkiye,Centre-Forward,CF,2000000.0,Genclerbirligi Ankara,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,winter,out,Sadettin Özer,144367,20,Türkiye,Centre-Forward,CF,,Belediye Vanspor,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,winter,out,Burhan Eşer,33958,20,Türkiye,Right Winger,RW,,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,0
2004,Super Lig,Diyarbakirspor,winter,out,Abdullah Çetin,10550,20,Türkiye,Right-Back,RB,150000.0,Mardinspor,Türkiye,0.0,1
2004,Super Lig,Diyarbakirspor,winter,out,Erhan Ölker,58755,18,Türkiye,Centre-Forward,CF,,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,1
2004,Super Lig,Diyarbakirspor,winter,out,Yacouba Bamba,4783,29,Cote d'Ivoire,Centre-Forward,CF,125000.0,Without Club,,,0
2004,Super Lig,Fenerbahce,summer,in,Alex,18537,26,Brazil,Attacking Midfield,AM,,Cruzeiro Esporte Clube,Brazil,4000000.0,0
2004,Super Lig,Fenerbahce,summer,in,Serkan Balcı,7345,20,Türkiye,Right-Back,RB,,Genclerbirligi Ankara,Türkiye,2000000.0,0
2004,Super Lig,Fenerbahce,summer,in,Önder Turacı,13492,22,Türkiye,Centre-Back,CB,,Standard Liège,Belgium,1700000.0,0
2004,Super Lig,Fenerbahce,summer,in,Deniz Barış,755,26,Türkiye,Centre-Back,CB,,Genclerbirligi Ankara,Türkiye,1000000.0,0
2004,Super Lig,Fenerbahce,summer,in,Gürhan Gürsoy,6953,16,Türkiye,Left Midfield,LM,,Adanaspor,Türkiye,150000.0,0
2004,Super Lig,Fenerbahce,summer,in,Murat Hacıoğlu,7201,25,Türkiye,Second Striker,SS,,Diyarbakirspor,Türkiye,0.0,0
2004,Super Lig,Fenerbahce,summer,in,Rüştü Reçber,4077,31,Türkiye,Goalkeeper,GK,,FC Barcelona,Spain,0.0,1
2004,Super Lig,Fenerbahce,summer,in,Fabiano,38590,25,Brazil,Left-Back,LB,,São Paulo Futebol Clube,Brazil,,0
2004,Super Lig,Fenerbahce,winter,in,Nicolas Anelka,3226,25,France,Centre-Forward,CF,12800000.0,Manchester City,England,7190000.0,0
2004,Super Lig,Fenerbahce,summer,out,Ali Güneş,404,25,Türkiye,Central Midfield,CM,,Besiktas JK,Türkiye,0.0,0
2004,Super Lig,Fenerbahce,summer,out,İsmail Güldüren,7049,25,Türkiye,Centre-Back,CB,,Büyüksehir Belediyesi Ankaraspor,Türkiye,0.0,0
2004,Super Lig,Fenerbahce,summer,out,Ivaylo Petkov,7157,28,Bulgaria,Left-Back,LB,,Kuban Krasnodar,Russia,0.0,0
2004,Super Lig,Fenerbahce,summer,out,Kerim Zengin,8548,19,Türkiye,Right-Back,RB,,Mersin Idmanyurdu,Türkiye,0.0,1
2004,Super Lig,Fenerbahce,summer,out,Yusuf Şimşek,7034,29,Türkiye,Attacking Midfield,AM,,Büyüksehir Belediyesi Ankaraspor,Türkiye,0.0,1
2004,Super Lig,Fenerbahce,summer,out,Olcan Adın,8491,18,Türkiye,Right Winger,RW,,Antalyaspor,Türkiye,0.0,1
2004,Super Lig,Fenerbahce,summer,out,Sergiy Rebrov,3122,30,Ukraine,Second Striker,SS,,Tottenham Hotspur,England,0.0,1
2004,Super Lig,Fenerbahce,summer,out,Stjepan Tomas,13937,28,Croatia,Centre-Back,CB,,Calcio Como,Italy,0.0,1
2004,Super Lig,Fenerbahce,winter,out,Fatih Akyel,6857,26,Türkiye,Right-Back,RB,1750000.0,VfL Bochum,Germany,0.0,0
2004,Super Lig,Fenerbahce,winter,out,Yusuf Şimşek,7034,29,Türkiye,Attacking Midfield,AM,2500000.0,Akcaabat Sebatspor,Türkiye,0.0,0
2004,Super Lig,Galatasaray,summer,in,Rigobert Song,1419,28,Cameroon,Centre-Back,CB,,RC Lens,France,1500000.0,0
2004,Super Lig,Galatasaray,summer,in,Flávio Conceição,7279,30,Brazil,Central Midfield,CM,,Real Madrid,Spain,0.0,0
2004,Super Lig,Galatasaray,summer,in,Stjepan Tomas,13937,28,Croatia,Centre-Back,CB,,Calcio Como,Italy,0.0,0
2004,Super Lig,Galatasaray,summer,in,Alioum Saidou,7160,26,Cameroon,Defensive Midfield,DM,,Istanbulspor,Türkiye,0.0,0
2004,Super Lig,Galatasaray,summer,in,İbrahim Yavuz,6948,21,Türkiye,Right-Back,RB,,Adanaspor,Türkiye,0.0,0
2004,Super Lig,Galatasaray,winter,in,Franck Ribéry,22068,21,France,Left Winger,LW,5250000.0,FC Metz,France,5000000.0,0
2004,Super Lig,Galatasaray,winter,in,Fevzi Elmas,29386,21,Türkiye,Goalkeeper,GK,,Dardanelspor,Türkiye,400000.0,0
2004,Super Lig,Galatasaray,winter,in,Hakan Yakin,1054,27,Switzerland,Attacking Midfield,AM,3000000.0,VfB Stuttgart,Germany,250000.0,1
2004,Super Lig,Galatasaray,winter,in,Hasan Kabze,29387,22,Türkiye,Centre-Forward,CF,,Dardanelspor,Türkiye,0.0,0
2004,Super Lig,Galatasaray,summer,out,Batista,6877,29,Brazil,Defensive Midfield,DM,,Shakhtar Donetsk,Ukraine,3000000.0,0
2004,Super Lig,Galatasaray,summer,out,Florin Bratu,9710,24,Romania,Centre-Forward,CF,,FC Nantes,France,3000000.0,0
2004,Super Lig,Galatasaray,summer,out,Ali Lukunku,6881,28,DR Congo,Centre-Forward,CF,,KAA Gent,Belgium,1000000.0,0
2004,Super Lig,Galatasaray,summer,out,Ömer Erdoğan,7423,27,Türkiye,Centre-Back,CB,,Malatyaspor,Türkiye,0.0,0
2004,Super Lig,Galatasaray,summer,out,Berkant Göktan,200,23,Türkiye,Centre-Forward,CF,,Besiktas JK,Türkiye,0.0,0
2004,Super Lig,Galatasaray,summer,out,Murat Erdoğan,7194,27,Türkiye,Central Midfield,CM,,Malatyaspor,Türkiye,0.0,0
2004,Super Lig,Galatasaray,summer,out,Volkan Glatt,1047,22,Germany,Centre-Forward,CF,,Büyüksehir Belediyespor,Türkiye,0.0,0
2004,Super Lig,Galatasaray,summer,out,César Prates,7206,29,Brazil,Right-Back,RB,,Figueirense Futebol Clube,Brazil,0.0,0
2004,Super Lig,Galatasaray,summer,out,Emrah Umut,15509,22,Türkiye,Centre-Back,CB,500000.0,Karsiyaka,Türkiye,0.0,0
2004,Super Lig,Galatasaray,winter,out,Ovidiu Petre,9762,22,Romania,Defensive Midfield,DM,2500000.0,Politehnica Timișoara,Romania,200000.0,0
2004,Super Lig,Galatasaray,winter,out,Elvir Baljic,6900,30,Bosnia-Herzegovina,Left Winger,LW,2500000.0,Konyaspor,Türkiye,0.0,0
2004,Super Lig,Galatasaray,winter,out,Ümit Karan,3378,28,Türkiye,Centre-Forward,CF,2000000.0,Büyüksehir Belediyesi Ankaraspor,Türkiye,0.0,0
2004,Super Lig,Galatasaray,winter,out,Alioum Saidou,7160,26,Cameroon,Defensive Midfield,DM,2250000.0,Malatyaspor,Türkiye,0.0,1
2004,Super Lig,Galatasaray,winter,out,İbrahim Yavuz,6948,22,Türkiye,Right-Back,RB,2000000.0,Kayserispor,Türkiye,,0
2004,Super Lig,Galatasaray,winter,out,Suat Usta,6920,23,Türkiye,Centre-Back,CB,1000000.0,Konyaspor,Türkiye,0.0,1
2004,Super Lig,Gaziantepspor,summer,in,Kenan Hasagic,15448,24,Bosnia-Herzegovina,Goalkeeper,GK,,FK Zeljeznicar Sarajevo,Bosnia-Herzegovina,0.0,0
2004,Super Lig,Gaziantepspor,summer,in,Tarik El Taib,18694,27,Libya,Attacking Midfield,AM,,CS Sfaxien,Tunisia,0.0,0
2004,Super Lig,Gaziantepspor,summer,in,André Macanga,13162,26,Angola,Defensive Midfield,DM,,Boavista FC,Portugal,0.0,0
2004,Super Lig,Gaziantepspor,summer,in,Barış Durmaz,33811,23,Türkiye,Right-Back,RB,,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,0
2004,Super Lig,Gaziantepspor,summer,in,Gökhan Zan,6911,22,Türkiye,Centre-Back,CB,,Besiktas JK,Türkiye,0.0,1
2004,Super Lig,Gaziantepspor,summer,in,Tolgahan Acar,37951,18,Türkiye,Goalkeeper,GK,,Adanaspor,Türkiye,,0
2004,Super Lig,Gaziantepspor,summer,in,Onur İçli,37879,22,Türkiye,Centre-Forward,CF,,Gaziantep Büyüksehir Belediyespor,Türkiye,,0
2004,Super Lig,Gaziantepspor,winter,in,Gökhan Güleç,33812,19,Türkiye,Centre-Forward,CF,,Inegölspor,Türkiye,0.0,0
2004,Super Lig,Gaziantepspor,winter,in,Erman Güraçar,7313,30,Türkiye,Centre-Back,CB,1500000.0,Samsunspor,Türkiye,,0
2004,Super Lig,Gaziantepspor,winter,in,Mehmet Çoğum,29403,21,Türkiye,Centre-Back,CB,,Dardanelspor,Türkiye,,0
2004,Super Lig,Gaziantepspor,winter,in,Ozan Tahtaişleyen,21448,20,Türkiye,Centre-Back,CB,50000.0,Besiktas JK U21,Türkiye,,0
2004,Super Lig,Gaziantepspor,winter,in,Hakan Korkmaz,29406,20,Türkiye,Centre-Back,CB,,Gaziantep Büyüksehir Belediyespor,Türkiye,,0
2004,Super Lig,Gaziantepspor,summer,out,İbrahim Toraman,7264,22,Türkiye,Centre-Back,CB,,Besiktas JK,Türkiye,3000000.0,0
2004,Super Lig,Gaziantepspor,summer,out,Ömer Çatkıç,7249,29,Türkiye,Goalkeeper,GK,,Genclerbirligi Ankara,Türkiye,0.0,0
2004,Super Lig,Gaziantepspor,summer,out,Hakan Bayraktar,7088,27,Türkiye,Defensive Midfield,DM,,Akcaabat Sebatspor,Türkiye,0.0,0
2004,Super Lig,Gaziantepspor,summer,out,Ahmet Burak Solakel,58909,22,Türkiye,Left-Back,LB,,Adanaspor,Türkiye,0.0,0
2004,Super Lig,Gaziantepspor,summer,out,Samuel Johnson,6936,31,Ghana,Defensive Midfield,DM,,Kayserispor,Türkiye,,0
2004,Super Lig,Gaziantepspor,summer,out,Hakan Akbulut,144344,26,Türkiye,Left-Back,LB,,Ofspor,Türkiye,,0
2004,Super Lig,Gaziantepspor,summer,out,Murat İbrahim Uslu,115298,26,Türkiye,Goalkeeper,GK,,Kardemir DC Karabükspor,Türkiye,,0
2004,Super Lig,Gaziantepspor,summer,out,Yusuf Şimşek,7034,28,Türkiye,Attacking Midfield,AM,,Fenerbahce,Türkiye,0.0,1
2004,Super Lig,Gaziantepspor,summer,out,Onur İçli,37879,22,Türkiye,Centre-Forward,CF,,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,1
2004,Super Lig,Gaziantepspor,winter,out,Bülent Bölükbaşı,7281,28,Türkiye,Central Midfield,CM,2000000.0,Kayserispor,Türkiye,0.0,0
2004,Super Lig,Gaziantepspor,winter,out,Mehmet Polat,6101,26,Türkiye,Centre-Back,CB,1000000.0,Caykur Rizespor,Türkiye,0.0,0
2004,Super Lig,Gaziantepspor,winter,out,Hasan Özer,7183,30,Türkiye,Centre-Forward,CF,2000000.0,Akcaabat Sebatspor,Türkiye,,0
2004,Super Lig,Gaziantepspor,winter,out,Onur İçli,37879,23,Türkiye,Centre-Forward,CF,,Kayseri Erciyesspor,Türkiye,,0
2004,Super Lig,Gaziantepspor,winter,out,Nuri Çolak,10123,29,Türkiye,Left-Back,LB,2350000.0,Kocaelispor,Türkiye,0.0,1
2004,Super Lig,Gaziantepspor,winter,out,Mustafa Ümit Temel,7285,24,Türkiye,Midfielder,Midfielder,300000.0,Fatih Karagümrük,Türkiye,0.0,1
2004,Super Lig,Genclerbirligi Ankara,summer,in,Emrah Yılmaz,169914,20,Türkiye,Goalkeeper,GK,,Yimpas Yozgatspor,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,in,Hakan Aslantas,34161,18,Türkiye,Right-Back,RB,,VfB Stuttgart U19,Germany,0.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,in,Damir Ibric,35025,19,Bosnia-Herzegovina,Centre-Forward,CF,,Le Havre AC,France,0.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,in,Ceyhun Eriş,7064,27,Türkiye,Attacking Midfield,AM,,MKE Ankaragücü,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,in,Elvir Bolic,6867,32,Bosnia-Herzegovina,Centre-Forward,CF,,Istanbulspor,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,in,Tayfun Seven,7317,24,Türkiye,Central Midfield,CM,,Bursaspor,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,in,Mehmet Nas,7153,24,Türkiye,Central Midfield,CM,,Samsunspor,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,in,Ömer Çatkıç,7249,29,Türkiye,Goalkeeper,GK,,Gaziantepspor,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,in,Sedat Yeşilkaya,8046,24,Türkiye,Central Midfield,CM,,Konyaspor,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,in,Murat Kalkan,51601,18,Türkiye,Centre-Back,CB,,VfB Stuttgart U19,Germany,,0
2004,Super Lig,Genclerbirligi Ankara,summer,in,Sami Gtari,19472,23,France,Right Midfield,RM,,Etoile Sportive du Sahel,Tunisia,,0
2004,Super Lig,Genclerbirligi Ankara,winter,in,İsmail Güldüren,7049,26,Türkiye,Centre-Back,CB,1500000.0,Büyüksehir Belediyesi Ankaraspor,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,winter,in,Sertan Eser,7009,30,Türkiye,Centre-Forward,CF,2000000.0,Diyarbakirspor,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,winter,in,Atilla Birlik,1617,27,Türkiye,Centre-Forward,CF,2000000.0,Malatyaspor,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,winter,in,Erhan Güven,33794,22,Türkiye,Right-Back,RB,,Genclerbirligi Asasspor,Türkiye,0.0,1
2004,Super Lig,Genclerbirligi Ankara,winter,in,Ayman Abdelaziz,6963,26,Egypt,Defensive Midfield,DM,3000000.0,Malatyaspor,Türkiye,,0
2004,Super Lig,Genclerbirligi Ankara,winter,in,Serdar Sinik,43065,23,Türkiye,Second Striker,SS,,Izmirspor,Türkiye,,0
2004,Super Lig,Genclerbirligi Ankara,summer,out,Serkan Balcı,7345,20,Türkiye,Right-Back,RB,,Fenerbahce,Türkiye,2000000.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,out,Deniz Barış,755,26,Türkiye,Centre-Back,CB,,Fenerbahce,Türkiye,1000000.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,out,Veysel Cihan,7048,28,Türkiye,Centre-Forward,CF,,Besiktas JK,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,out,Damir Ibric,35025,20,Bosnia-Herzegovina,Centre-Forward,CF,,Yildirim Bosnaspor,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,out,Marcel Mbayo,7029,26,DR Congo,Attacking Midfield,AM,,Malatyaspor,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,out,Damir Botonjic,7027,22,Slovenia,Goalkeeper,GK,,NK Svoboda Ljubljana,Slovenia,0.0,0
2004,Super Lig,Genclerbirligi Ankara,summer,out,Bülent Karaman,10120,24,Türkiye,Centre-Forward,CF,,Büyüksehir Belediyesi Ankaraspor,Türkiye,0.0,1
2004,Super Lig,Genclerbirligi Ankara,summer,out,Doğa Kaya,33796,20,Türkiye,Central Midfield,CM,,Antalyaspor,Türkiye,0.0,1
2004,Super Lig,Genclerbirligi Ankara,summer,out,Kerem Şeras,33797,20,Türkiye,Defensive Midfield,DM,,Genclerbirligi Asasspor,Türkiye,0.0,1
2004,Super Lig,Genclerbirligi Ankara,summer,out,Bora Sevim,16768,20,Türkiye,Goalkeeper,GK,,Antalyaspor,Türkiye,0.0,1
2004,Super Lig,Genclerbirligi Ankara,summer,out,Beyhan Sümer,7340,23,Türkiye,Centre-Back,CB,,Istanbulspor,Türkiye,0.0,1
2004,Super Lig,Genclerbirligi Ankara,summer,out,Şenol Erol,145000,23,Türkiye,Centre-Forward,CF,,Adana Demirspor,Türkiye,,0
2004,Super Lig,Genclerbirligi Ankara,summer,out,Mustafa Gürsel,7342,30,Türkiye,Left Winger,LW,1500000.0,Antalyaspor,Türkiye,,0
2004,Super Lig,Genclerbirligi Ankara,summer,out,Bülent Akın,3691,25,Türkiye,Defensive Midfield,DM,,Malatyaspor,Türkiye,,0
2004,Super Lig,Genclerbirligi Ankara,summer,out,Ömer Topraktepe,7219,24,Türkiye,Centre-Back,CB,,Türk Telekomspor,Türkiye,0.0,1
2004,Super Lig,Genclerbirligi Ankara,winter,out,Filip Daems,7028,26,Belgium,Left-Back,LB,3500000.0,Borussia Mönchengladbach,Germany,300000.0,0
2004,Super Lig,Genclerbirligi Ankara,winter,out,Elvir Bolic,6867,33,Bosnia-Herzegovina,Centre-Forward,CF,2000000.0,Malatyaspor,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,winter,out,Bülent Karaman,10120,25,Türkiye,Centre-Forward,CF,900000.0,Istanbulspor,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,winter,out,Ceyhun Eriş,7064,27,Türkiye,Attacking Midfield,AM,2500000.0,Konyaspor,Türkiye,0.0,0
2004,Super Lig,Genclerbirligi Ankara,winter,out,Nihat Baştürk,7047,31,Türkiye,Central Midfield,CM,1000000.0,Antalyaspor,Türkiye,,0
2004,Super Lig,Genclerbirligi Ankara,winter,out,Tayfun Seven,7317,24,Türkiye,Central Midfield,CM,500000.0,Antalyaspor,Türkiye,,0
2004,Super Lig,Istanbulspor,summer,in,Moses Sakyi,34828,23,Ghana,Centre-Forward,CF,,Slavia Sofia,Bulgaria,0.0,0
2004,Super Lig,Istanbulspor,summer,in,Gökmen Yıldıran,6950,25,Türkiye,Centre-Forward,CF,,Adanaspor,Türkiye,0.0,0
