season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2002,Super Lig,Denizlispor,summer,out,Alper Akıcı,7261,25,Türkiye,Centre-Back,CB,,Gaziantepspor,Türkiye,0.0,1
2002,Super Lig,Denizlispor,winter,out,Ali Kunter,8677,24,Türkiye,Centre-Forward,CF,,Akcaabat Sebatspor,Türkiye,0.0,0
2002,Super Lig,Denizlispor,winter,out,Petri Helin,125245,32,Finland,Right-Back,RB,,FC Jokerit,Finland,,0
2002,Super Lig,Denizlispor,winter,out,Levent Kartop,7107,23,Türkiye,Defensive Midfield,DM,,MKE Ankaragücü,Türkiye,,0
2002,Super Lig,Denizlispor,winter,out,Turgay Tuğrul,651412,22,Türkiye,Central Midfield,CM,,Muglaspor,Türkiye,,0
2002,Super Lig,Denizlispor,winter,out,Amir Alibaz,661888,30,Türkiye,Centre-Forward,CF,,Retired,,,0
2002,Super Lig,Diyarbakirspor,summer,in,Serdar Samatyalı,7216,26,Türkiye,Right Midfield,RM,,Konyaspor,Türkiye,0.0,0
2002,Super Lig,Diyarbakirspor,summer,in,Evren Turhan,7069,27,Türkiye,Attacking Midfield,AM,,Malatyaspor,Türkiye,0.0,0
2002,Super Lig,Diyarbakirspor,summer,in,Kamil Çakır,7238,29,Türkiye,Right Midfield,RM,,Antalyaspor,Türkiye,0.0,0
2002,Super Lig,Diyarbakirspor,summer,in,Cengizhan Hınçal,7231,28,Türkiye,Right Midfield,RM,,Yimpas Yozgatspor,Türkiye,0.0,0
2002,Super Lig,Diyarbakirspor,summer,in,Burhan Saatçioğlu,7209,29,Türkiye,Sweeper,SW,,Antalyaspor,Türkiye,0.0,0
2002,Super Lig,Diyarbakirspor,summer,in,Murat Hacıoğlu,7201,23,Türkiye,Second Striker,SS,,Bursaspor,Türkiye,0.0,0
2002,Super Lig,Diyarbakirspor,summer,in,Saliou Diallo,7248,25,Guinea,Goalkeeper,GK,,Yimpas Yozgatspor,Türkiye,0.0,0
2002,Super Lig,Diyarbakirspor,summer,in,Abdullah Boz,7193,22,Türkiye,Left-Back,LB,,Manisaspor,Türkiye,0.0,0
2002,Super Lig,Diyarbakirspor,summer,in,Saffet Akyüz,7186,32,Türkiye,Centre-Forward,CF,,Antalyaspor,Türkiye,0.0,0
2002,Super Lig,Diyarbakirspor,summer,in,Kurtulus Öztürk,128,22,Germany,Right-Back,RB,,Borussia Dortmund II,Germany,0.0,0
2002,Super Lig,Diyarbakirspor,summer,in,Altin Rraklli,480,32,Albania,Centre-Forward,CF,,SpVgg Unterhaching,Germany,,0
2002,Super Lig,Diyarbakirspor,summer,in,Savaş Bahadır,17383,25,Türkiye,Centre-Back,CB,,Adana Demirspor,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,in,Nuri Kamburoğlu,25477,35,Türkiye,Centre-Back,CB,,Antalyaspor,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,in,Hasan Yiğit,7233,27,Türkiye,Right-Back,RB,,Kocaelispor,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,in,Ferit Alper Salgın,14153,26,Türkiye,Centre-Forward,CF,,Genclerbirligi Ankara,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,in,Fernand Coulibaly,16990,31,Mali,Centre-Forward,CF,,Denizlispor,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,in,Serkan Karababa,115194,26,Türkiye,Centre-Back,CB,,Samsunspor,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,in,Ramazan Tunç,7221,26,Türkiye,Centre-Back,CB,,Gaziantepspor,Türkiye,0.0,1
2002,Super Lig,Diyarbakirspor,summer,out,Selçuk Beyaz,207132,22,Türkiye,Central Midfield,CM,,FC Zürich,Switzerland,0.0,0
2002,Super Lig,Diyarbakirspor,summer,out,Tuncay Aksoy,5099,23,Türkiye,Centre-Forward,CF,,Rot-Weiss Essen,Germany,0.0,0
2002,Super Lig,Diyarbakirspor,summer,out,Ekrem Köse,657592,26,Türkiye,Goalkeeper,GK,,Büyüksehir Belediyespor,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,out,Seyhan Cenk Tekelioğlu,45012,28,Türkiye,Goalkeeper,GK,,Bursaspor,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,out,Armağan Yapıcı,607051,29,Türkiye,Striker,Striker,,Mersin Idmanyurdu,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,out,Alpaslan Kartal,18545,25,Türkiye,Left-Back,LB,,Adanaspor,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,out,Birol Demirhan,577995,31,Türkiye,Centre-Back,CB,,Caykur Rizespor,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,out,Muammer Sürmeli,38183,29,Türkiye,Centre-Back,CB,,Karsiyaka,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,out,Sinan Közen,17390,23,Türkiye,Centre-Forward,CF,,Büyüksehir Belediyesi Ankaraspor,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,out,Fazlı Ulusal,7162,28,Türkiye,Centre-Forward,CF,,Istanbulspor,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,out,Andre Kona,51878,32,DR Congo,Centre-Forward,CF,,Istanbulspor,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,out,Ali Yilmaz,126543,23,Türkiye,Right Midfield,RM,,Adanaspor,Türkiye,,0
2002,Super Lig,Diyarbakirspor,summer,out,Rahim Zafer,92294,31,Türkiye,Sweeper,SW,,Sakaryaspor,Türkiye,0.0,1
2002,Super Lig,Diyarbakirspor,summer,out,Murat Alaçayır,29629,29,Türkiye,Right Midfield,RM,,Sakaryaspor,Türkiye,0.0,1
2002,Super Lig,Diyarbakirspor,summer,out,Serkan Karababa,115194,26,Türkiye,Centre-Back,CB,,Without Club,,,0
2002,Super Lig,Diyarbakirspor,summer,out,Kurtulus Öztürk,128,23,Germany,Right-Back,RB,,Without Club,,,0
2002,Super Lig,Diyarbakirspor,summer,out,Yüksel Güler,672072,30,Türkiye,Striker,Striker,,Without Club,,,0
2002,Super Lig,Diyarbakirspor,summer,out,Savaş Bahadır,17383,25,Türkiye,Centre-Back,CB,,Without Club,,,0
2002,Super Lig,Diyarbakirspor,summer,out,Bülent Bölükbaşı,7281,26,Türkiye,Central Midfield,CM,,Gaziantepspor,Türkiye,0.0,1
2002,Super Lig,Diyarbakirspor,summer,out,Artur Sarnat,14904,31,Poland,Goalkeeper,GK,,Wisla Kraków,Poland,0.0,1
2002,Super Lig,Diyarbakirspor,winter,out,Cevat Macit,37231,24,Türkiye,Centre-Back,CB,,Sivasspor,Türkiye,0.0,0
2002,Super Lig,Diyarbakirspor,winter,out,Mohamed Youssef,136937,32,Egypt,Left Midfield,LM,,Enppi SC,Egypt,,0
2002,Super Lig,Diyarbakirspor,winter,out,Rahim Zafer,92294,32,Türkiye,Sweeper,SW,,Daegu FC,"Korea, South",,0
2002,Super Lig,Diyarbakirspor,winter,out,Fernand Coulibaly,16990,31,Mali,Centre-Forward,CF,,Retired,,,0
2002,Super Lig,Diyarbakirspor,winter,out,Murat Duman,6965,28,Türkiye,Right-Back,RB,,Without Club,,,0
2002,Super Lig,Elazigspor,summer,in,Mehmet Ali Çakmak,7131,27,Türkiye,Centre-Forward,CF,,Genclerbirligi Ankara,Türkiye,0.0,0
2002,Super Lig,Elazigspor,summer,in,Richard Kingson,7125,24,Ghana,Goalkeeper,GK,,Antalyaspor,Türkiye,0.0,0
2002,Super Lig,Elazigspor,summer,in,Cem Beceren,7115,25,Türkiye,Centre-Back,CB,,Trabzonspor,Türkiye,0.0,0
2002,Super Lig,Elazigspor,summer,in,Selçuk Yıldırımkaya,58752,26,Türkiye,Defensive Midfield,DM,,Malatyaspor,Türkiye,,0
2002,Super Lig,Elazigspor,summer,in,Reşit Katıskan,7119,23,Türkiye,Striker,Striker,,Izmirspor,Türkiye,,0
2002,Super Lig,Elazigspor,summer,in,Ünal Sarı,7111,23,Türkiye,Left Midfield,LM,,Genclerbirligi Ankara,Türkiye,,0
2002,Super Lig,Elazigspor,summer,in,Misko Mirkovic,151614,35,Serbia,Centre-Back,CB,,Fenerbahce,Türkiye,,0
2002,Super Lig,Elazigspor,summer,in,Erhan Namlı,7213,28,Türkiye,Attacking Midfield,AM,,Galatasaray,Türkiye,,0
2002,Super Lig,Elazigspor,summer,in,Lubomir Meszaros,7039,23,Slovakia,Centre-Forward,CF,,Slovan Bratislava,Slovakia,,0
2002,Super Lig,Elazigspor,summer,in,Ferdi Tatlı,7128,23,Türkiye,Right Midfield,RM,,Genclerbirligi Ankara,Türkiye,,0
2002,Super Lig,Elazigspor,summer,in,Biula,7127,26,Brazil,Attacking Midfield,AM,,Trabzonspor,Türkiye,,0
2002,Super Lig,Elazigspor,summer,in,Marcio Jarro,7122,21,Brazil,Defensive Midfield,DM,,Trabzonspor,Türkiye,,0
2002,Super Lig,Elazigspor,summer,in,Mohammed Lawal,232521,19,Nigeria,Left Midfield,LM,,Genclerbirligi Ankara,Türkiye,0.0,1
2002,Super Lig,Elazigspor,winter,in,Juraj Czinege,8708,25,Slovakia,Central Midfield,CM,,ASK Inter Slovnaft Bratislava,Slovakia,,0
2002,Super Lig,Elazigspor,winter,in,Zé Roberto,14390,24,Brazil,Attacking Midfield,AM,,SC Braga,Portugal,,0
2002,Super Lig,Elazigspor,summer,out,Cem Karahan,10733,21,Türkiye,Defensive Midfield,DM,,Türkiyemspor Berlin,Germany,,0
2002,Super Lig,Elazigspor,summer,out,Hamdi Yurtlu,1442245,22,Türkiye,Midfielder,Midfielder,,Mardinspor,Türkiye,,0
2002,Super Lig,Elazigspor,summer,out,Murat Esen,1313736,28,Türkiye,Defender,Defender,,Kahramanmaras Spor,Türkiye,,0
2002,Super Lig,Elazigspor,summer,out,Elmas Akın,1313734,28,Türkiye,Defender,Defender,,Afyonspor (-2004),Türkiye,,0
2002,Super Lig,Elazigspor,summer,out,Hakan Saral,739212,29,Türkiye,Striker,Striker,,Antalyaspor,Türkiye,,0
2002,Super Lig,Elazigspor,summer,out,Ayhan Şirin,654407,30,Türkiye,Defender,Defender,,MKE Kirikkalespor,Türkiye,,0
2002,Super Lig,Elazigspor,summer,out,Ömer Ateş,33551,20,Türkiye,Left-Back,LB,,Manisaspor,Türkiye,,0
2002,Super Lig,Elazigspor,summer,out,Abdullah Yeşilyurt,1313733,22,Türkiye,Midfielder,Midfielder,,Ofspor,Türkiye,0.0,1
2002,Super Lig,Elazigspor,summer,out,Alper Tezcan,75115,22,Türkiye,Right-Back,RB,,Without Club,,,0
2002,Super Lig,Elazigspor,winter,out,Mehmet Çolak,100557,23,Türkiye,Centre-Back,CB,,Adana Demirspor,Türkiye,,0
2002,Super Lig,Elazigspor,winter,out,Mehmet Altıparmak,324010,33,Türkiye,Attacking Midfield,AM,,Sakaryaspor,Türkiye,,0
2002,Super Lig,Elazigspor,winter,out,Sedat Altıntaş,657322,28,Türkiye,Midfielder,Midfielder,,Kayserispor,Türkiye,,0
2002,Super Lig,Elazigspor,winter,out,Faruk Demir,1443599,23,Türkiye,Goalkeeper,GK,,Without Club,,,0
2002,Super Lig,Fenerbahce,summer,in,Ariel Ortega,4147,28,Argentina,Attacking Midfield,AM,,CA River Plate,Argentina,6500000.0,0
2002,Super Lig,Fenerbahce,summer,in,Washington,7080,27,Brazil,Centre-Forward,CF,,Associação Atlética Ponte Preta,Brazil,1500000.0,0
2002,Super Lig,Fenerbahce,summer,in,İsmail Güldüren,7049,23,Türkiye,Centre-Back,CB,,Genclerbirligi Ankara,Türkiye,800000.0,0
2002,Super Lig,Fenerbahce,summer,in,Tuncay Şanlı,6934,20,Türkiye,Left Winger,LW,,Sakaryaspor,Türkiye,500000.0,0
2002,Super Lig,Fenerbahce,summer,in,Miroslav Stevic,135,32,Serbia,Defensive Midfield,DM,,Borussia Dortmund,Germany,0.0,0
2002,Super Lig,Fenerbahce,summer,in,Cem Karaca,6937,26,Türkiye,Defensive Midfield,DM,,Yimpas Yozgatspor,Türkiye,0.0,0
2002,Super Lig,Fenerbahce,summer,in,Volkan Demirel,7079,20,Türkiye,Goalkeeper,GK,,Kartalspor,Türkiye,0.0,0
2002,Super Lig,Fenerbahce,winter,in,Kemal Aslan,7033,21,Türkiye,Central Midfield,CM,,Gaziantepspor,Türkiye,2000000.0,0
2002,Super Lig,Fenerbahce,winter,in,Vladimir Beschastnykh,6927,28,Russia,Centre-Forward,CF,,Spartak Moscow,Russia,800000.0,0
2002,Super Lig,Fenerbahce,winter,in,Erhan Albayrak,1393,25,Türkiye,Left Midfield,LM,,Arminia Bielefeld,Germany,250000.0,0
2002,Super Lig,Fenerbahce,winter,in,Sergiy Rebrov,3122,28,Ukraine,Second Striker,SS,,Tottenham Hotspur,England,0.0,1
2002,Super Lig,Fenerbahce,summer,out,Uche Okechukwu,102313,34,Nigeria,Centre-Back,CB,,Istanbulspor,Türkiye,200000.0,0
2002,Super Lig,Fenerbahce,summer,out,Nikola Lazetic,5919,24,Serbia,Right Midfield,RM,,Como Calcio,Italy,0.0,0
2002,Super Lig,Fenerbahce,summer,out,Mehmet Ayaz,21707,20,Türkiye,Central Midfield,CM,,Kartalspor,Türkiye,0.0,0
2002,Super Lig,Fenerbahce,summer,out,Gökhan Bozkaya,33552,21,Germany,Centre-Forward,CF,,Sivasspor,Türkiye,0.0,0
2002,Super Lig,Fenerbahce,summer,out,Simão,7002,33,Brazil,Defensive Midfield,DM,,MKE Ankaragücü,Türkiye,,0
2002,Super Lig,Fenerbahce,summer,out,Kemalettin Şentürk,92236,32,Türkiye,Defensive Midfield,DM,,Antalyaspor,Türkiye,,0
2002,Super Lig,Fenerbahce,summer,out,Misko Mirkovic,151614,35,Serbia,Centre-Back,CB,,Elazigspor,Türkiye,,0
2002,Super Lig,Fenerbahce,summer,out,Serkan Özsoy,10132,23,Türkiye,Centre-Back,CB,,Trabzonspor,Türkiye,,0
2002,Super Lig,Fenerbahce,summer,out,Kennet Andersson,3429,34,Sweden,Centre-Forward,CF,,Retired,,,0
2002,Super Lig,Fenerbahce,winter,out,Haim Revivo,2917,30,Israel,Attacking Midfield,AM,,Galatasaray,Türkiye,0.0,0
2002,Super Lig,Fenerbahce,winter,out,Oktay Derelioğlu,4752,27,Türkiye,Centre-Forward,CF,,Samsunspor,Türkiye,0.0,0
2002,Super Lig,Fenerbahce,winter,out,Milan Rapaic,12567,29,Croatia,Left Midfield,LM,,HNK Hajduk Split,Croatia,,0
2002,Super Lig,Fenerbahce,winter,out,Washington,7080,27,Brazil,Centre-Forward,CF,,Career break,,,0
2002,Super Lig,Galatasaray,summer,in,Faryd Mondragón,6100,31,Colombia,Goalkeeper,GK,,FC Metz,France,4500000.0,0
2002,Super Lig,Galatasaray,summer,in,Christian,3371,27,Brazil,Centre-Forward,CF,,FC Girondins Bordeaux,France,1800000.0,1
2002,Super Lig,Galatasaray,summer,in,Hakan Ünsal,8050,29,Türkiye,Left-Back,LB,,Blackburn Rovers,England,1200000.0,0
2002,Super Lig,Galatasaray,summer,in,Ümit Davala,3381,29,Türkiye,Right Midfield,RM,,Inter Milan,Italy,500000.0,1
2002,Super Lig,Galatasaray,summer,in,Volkan Glatt,1047,20,Germany,Centre-Forward,CF,,MSV Duisburg II,Germany,0.0,0
2002,Super Lig,Galatasaray,summer,in,Elvir Baljic,6900,27,Bosnia-Herzegovina,Left Winger,LW,,Real Madrid,Spain,0.0,0
2002,Super Lig,Galatasaray,summer,in,Cihan Haspolatlı,6866,22,Türkiye,Defensive Midfield,DM,,Kocaelispor,Türkiye,0.0,0
2002,Super Lig,Galatasaray,summer,in,Mohamed Sarr,19450,18,Senegal,Centre-Back,CB,,AC Milan,Italy,0.0,1
2002,Super Lig,Galatasaray,summer,in,Gustavo Victoria,7132,22,Colombia,Left-Back,LB,,Internacional de Palmira,Colombia,,0
2002,Super Lig,Galatasaray,summer,in,Felipe Loureiro,29913,24,Brazil,Left Winger,LW,,Clube de Regatas Vasco da Gama,Brazil,,0
2002,Super Lig,Galatasaray,summer,in,Sergio Almaguer,137309,33,Mexico,Centre-Back,CB,,CD Cruz Azul,Mexico,,0
2002,Super Lig,Galatasaray,summer,in,Fabio Pinto,149480,21,Brazil,Second Striker,SS,,Sport Club Internacional,Brazil,,0
2002,Super Lig,Galatasaray,summer,in,Murat Erdoğan,7194,25,Türkiye,Central Midfield,CM,,Istanbulspor,Türkiye,,0
2002,Super Lig,Galatasaray,summer,in,Mehmet Polat,6101,24,Türkiye,Centre-Back,CB,,Gaziantepspor,Türkiye,0.0,1
2002,Super Lig,Galatasaray,winter,in,Ali Lukunku,6881,26,DR Congo,Centre-Forward,CF,,Standard Liège,Belgium,2800000.0,0
2002,Super Lig,Galatasaray,winter,in,Abel Xavier,3211,30,Portugal,Right-Back,RB,,Liverpool FC,England,1500000.0,1
2002,Super Lig,Galatasaray,winter,in,Haim Revivo,2917,30,Israel,Attacking Midfield,AM,,Fenerbahce,Türkiye,0.0,0
2002,Super Lig,Galatasaray,winter,in,Volkan Arslan,6884,24,Türkiye,Central Midfield,CM,,Kocaelispor,Türkiye,,0
2002,Super Lig,Galatasaray,winter,in,Suat Usta,6920,21,Türkiye,Centre-Back,CB,,PSV Eindhoven U21,Netherlands,0.0,1
2002,Super Lig,Galatasaray,summer,out,Serkan Aykut,7142,27,Türkiye,Centre-Forward,CF,,Samsunspor,Türkiye,500000.0,0
2002,Super Lig,Galatasaray,summer,out,Bülent Akın,3691,23,Türkiye,Defensive Midfield,DM,,Bolton Wanderers,England,0.0,0
2002,Super Lig,Galatasaray,summer,out,Burak Akdiş,17447,25,Türkiye,Centre-Forward,CF,,Sivasspor,Türkiye,0.0,0
2002,Super Lig,Galatasaray,summer,out,Emrah Eren,28283,23,Türkiye,Right-Back,RB,,Kocaelispor,Türkiye,0.0,0
2002,Super Lig,Galatasaray,summer,out,Erhan Namlı,7213,28,Türkiye,Attacking Midfield,AM,,Elazigspor,Türkiye,,0
2002,Super Lig,Galatasaray,summer,out,Murat Erdoğan,7194,26,Türkiye,Central Midfield,CM,,Gaziantepspor,Türkiye,,0
2002,Super Lig,Galatasaray,summer,out,Capone,99854,30,Brazil,Right-Back,RB,,Kocaelispor,Türkiye,,0
2002,Super Lig,Galatasaray,summer,out,Mehmet Gönülaçar,144478,30,Türkiye,Centre-Forward,CF,,Retired,,,0
2002,Super Lig,Galatasaray,summer,out,Radu Niculescu,7094,27,Romania,Centre-Forward,CF,,FC National Bukarest,Romania,0.0,1
2002,Super Lig,Galatasaray,summer,out,Andrés Fleurquín,5674,27,Uruguay,Defensive Midfield,DM,,SK Sturm Graz,Austria,0.0,1
2002,Super Lig,Galatasaray,summer,out,Gustavo Victoria,7132,22,Colombia,Left-Back,LB,,Internacional de Palmira,Colombia,0.0,1
2002,Super Lig,Galatasaray,summer,out,Sergen Yalçın,6904,29,Türkiye,Attacking Midfield,AM,,Siirtspor,Türkiye,0.0,1
2002,Super Lig,Galatasaray,summer,out,Faryd Mondragón,6100,31,Colombia,Goalkeeper,GK,,FC Metz,France,0.0,1
2002,Super Lig,Galatasaray,summer,out,Sébastien Pérez,5316,28,France,Right-Back,RB,,Olympique Marseille,France,0.0,1
2002,Super Lig,Galatasaray,winter,out,Faruk Atalay,4962,21,Türkiye,Attacking Midfield,AM,,FC Kärnten,Austria,500000.0,0
2002,Super Lig,Galatasaray,winter,out,Gustavo Victoria,7132,22,Colombia,Left-Back,LB,,Deportivo Cali,Colombia,0.0,0
2002,Super Lig,Galatasaray,winter,out,Sergio Almaguer,137309,33,Mexico,Centre-Back,CB,,CD Cruz Azul,Mexico,0.0,0
2002,Super Lig,Galatasaray,winter,out,Jersson González,73772,27,Colombia,Right-Back,RB,,CA River Plate,Argentina,,0
2002,Super Lig,Galatasaray,winter,out,Felipe Loureiro,29913,25,Brazil,Left Winger,LW,,CR Flamengo,Brazil,,0
2002,Super Lig,Galatasaray,winter,out,Mohamed Sarr,19450,19,Senegal,Centre-Back,CB,,AC Milan,Italy,0.0,1
2002,Super Lig,Galatasaray,winter,out,Christian,3371,27,Brazil,Centre-Forward,CF,,FC Girondins Bordeaux,France,0.0,1
2002,Super Lig,Gaziantepspor,summer,in,Riadh Bouazizi,7263,29,Tunisia,Defensive Midfield,DM,,Bursaspor,Türkiye,1500000.0,0
2002,Super Lig,Gaziantepspor,summer,in,Muharrem Uz,6962,21,Türkiye,Central Midfield,CM,,Erciyesspor,Türkiye,0.0,0
2002,Super Lig,Gaziantepspor,summer,in,İlhan Özbay,7265,19,Türkiye,Right Midfield,RM,,Yimpas Yozgatspor,Türkiye,0.0,0
2002,Super Lig,Gaziantepspor,summer,in,Yaw Preko,7247,27,Ghana,Centre-Forward,CF,,Yimpas Yozgatspor,Türkiye,0.0,0
2002,Super Lig,Gaziantepspor,summer,in,Murat Özkan,7282,24,Türkiye,Left Midfield,LM,,Darica Genclerbirligi,Türkiye,0.0,0
2002,Super Lig,Gaziantepspor,summer,in,Mustafa Ümit Temel,7285,21,Türkiye,Midfielder,Midfielder,,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,0
2002,Super Lig,Gaziantepspor,summer,in,Murat Erdoğan,7194,26,Türkiye,Central Midfield,CM,,Galatasaray,Türkiye,,0
2002,Super Lig,Gaziantepspor,summer,in,Ali Cemal Boztepe,7304,18,Türkiye,Central Midfield,CM,,Zeytinburnuspor,Türkiye,,0
2002,Super Lig,Gaziantepspor,summer,in,Ufuk Talay,9802,26,Australia,Central Midfield,CM,,Nîmes Olympique,France,,0
2002,Super Lig,Gaziantepspor,summer,in,Kaya Tarakçı,7253,21,Türkiye,Goalkeeper,GK,,Gaziantep Büyüksehir Belediyespor,Türkiye,,0
2002,Super Lig,Gaziantepspor,summer,in,Şevki Koç,7307,19,Türkiye,Right Midfield,RM,,Yimpas Yozgatspor,Türkiye,,0
2002,Super Lig,Gaziantepspor,summer,in,Ömer Közen,7297,20,Türkiye,Left Midfield,LM,,Gaziosmanpasa,Türkiye,,0
2002,Super Lig,Gaziantepspor,winter,in,Devran Ayhan,7191,24,Türkiye,Central Midfield,CM,,Caykur Rizespor,Türkiye,0.0,0
2002,Super Lig,Gaziantepspor,winter,in,Mustafa Yarayan,24451,21,Germany,Central Midfield,CM,,SC Freiburg II,Germany,0.0,0
2002,Super Lig,Gaziantepspor,winter,in,Remzi Kızılşimşek,8692,20,Türkiye,Left-Back,LB,,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,1
2002,Super Lig,Gaziantepspor,winter,in,Gustavo Victoria,7132,22,Colombia,Left-Back,LB,,Deportivo Cali,Colombia,,0
2002,Super Lig,Gaziantepspor,winter,in,Kerem Sarıhan,91144,19,Türkiye,Left-Back,LB,,Gaziantep Büyüksehir Belediyespor,Türkiye,,0
2002,Super Lig,Gaziantepspor,winter,in,Régis Pitbull,609053,26,Brazil,Left Winger,LW,,Associação Atlética Ponte Preta,Brazil,,0
2002,Super Lig,Gaziantepspor,summer,out,Fatih Tekke,6924,24,Türkiye,Centre-Forward,CF,,Trabzonspor,Türkiye,500000.0,0
2002,Super Lig,Gaziantepspor,summer,out,Muharrem Uz,6962,22,Türkiye,Central Midfield,CM,,Malatyaspor,Türkiye,0.0,0
2002,Super Lig,Gaziantepspor,summer,out,Nikolay Ryndyuk,103946,24,Belarus,Centre-Forward,CF,,Rubin Kazan,Russia,0.0,0
2002,Super Lig,Gaziantepspor,summer,out,Bekir İrtegün,7401,18,Türkiye,Centre-Back,CB,,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,1
2002,Super Lig,Gaziantepspor,summer,out,Engin Hoşsoy,651553,28,Türkiye,Sweeper,SW,,Kayserispor,Türkiye,,0
2002,Super Lig,Gaziantepspor,summer,out,Hasan Gültang,7268,29,Türkiye,Goalkeeper,GK,,Kayserispor,Türkiye,,0
2002,Super Lig,Gaziantepspor,summer,out,Çetin Güner,7200,24,Türkiye,Right Winger,RW,,Yimpas Yozgatspor,Türkiye,,0
2002,Super Lig,Gaziantepspor,summer,out,Erol Kapusuz,37106,27,Türkiye,Attacking Midfield,AM,,Antalyaspor,Türkiye,,0
2002,Super Lig,Gaziantepspor,summer,out,Tuncay Meriç,842395,24,Türkiye,Midfielder,Midfielder,,Sanliurfa Belediye Spor,Türkiye,,0
2002,Super Lig,Gaziantepspor,summer,out,Andrey Krivov,15742,25,Russia,Right Winger,RW,,Rotor Volgograd,Russia,,0
2002,Super Lig,Gaziantepspor,summer,out,Mert Korkmaz,6990,30,Türkiye,Centre-Back,CB,,Malatyaspor,Türkiye,,0
2002,Super Lig,Gaziantepspor,summer,out,Zafer Tangör,923175,25,Türkiye,Centre-Back,CB,,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,1
2002,Super Lig,Gaziantepspor,summer,out,Murat İbrahim Uslu,115298,24,Türkiye,Goalkeeper,GK,,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,1
2002,Super Lig,Gaziantepspor,summer,out,Ramazan Tunç,7221,26,Türkiye,Centre-Back,CB,,Diyarbakirspor,Türkiye,0.0,1
2002,Super Lig,Gaziantepspor,summer,out,Ali Borazan,651689,26,Türkiye,Striker,Striker,,Cizrespor (-2011),Türkiye,0.0,1
2002,Super Lig,Gaziantepspor,summer,out,Hasan Özer,7183,27,Türkiye,Centre-Forward,CF,,Malatyaspor,Türkiye,0.0,1
2002,Super Lig,Gaziantepspor,summer,out,Adem Kaya,35272,24,Türkiye,Centre-Forward,CF,,Gaziantep Büyüksehir Belediyespor,Türkiye,0.0,1
2002,Super Lig,Gaziantepspor,summer,out,Mehmet Polat,6101,24,Türkiye,Centre-Back,CB,,Galatasaray,Türkiye,0.0,1
2002,Super Lig,Gaziantepspor,summer,out,André Santos,651686,27,Brazil,Right-Back,RB,,Without Club,,,0
2002,Super Lig,Gaziantepspor,summer,out,Fevzi Tuncay,7055,24,Türkiye,Goalkeeper,GK,,Besiktas JK,Türkiye,0.0,1
2002,Super Lig,Gaziantepspor,summer,out,Emrah Eren,28283,23,Türkiye,Right-Back,RB,,Galatasaray,Türkiye,0.0,1
2002,Super Lig,Gaziantepspor,winter,out,Kemal Aslan,7033,21,Türkiye,Central Midfield,CM,,Fenerbahce,Türkiye,2000000.0,0
2002,Super Lig,Gaziantepspor,winter,out,Murat Özkan,7282,25,Türkiye,Left Midfield,LM,,Manisaspor,Türkiye,0.0,0
2002,Super Lig,Gaziantepspor,winter,out,Hakan Akbulut,144344,24,Türkiye,Left-Back,LB,,Erzurumspor,Türkiye,0.0,1
2002,Super Lig,Gaziantepspor,winter,out,Volkan Bekiroğlu,6955,25,Türkiye,Left-Back,LB,,Adanaspor,Türkiye,,0
2002,Super Lig,Gaziantepspor,winter,out,Ali Cemal Boztepe,7304,19,Türkiye,Central Midfield,CM,,Gaziantep Büyüksehir Belediyespor,Türkiye,,0
2002,Super Lig,Gaziantepspor,winter,out,Ali Borazan,651689,27,Türkiye,Striker,Striker,,Eskisehirspor,Türkiye,,0
2002,Super Lig,Gaziantepspor,winter,out,Mustafa Şahintürk,35068,24,Türkiye,Centre-Forward,CF,,Bursaspor,Türkiye,0.0,1
2002,Super Lig,Gaziantepspor,winter,out,Doğan Çengel,651671,24,Türkiye,Midfielder,Midfielder,,Without Club,,,0
2002,Super Lig,Genclerbirligi Ankara,summer,in,Ümit Bozkurt,7050,26,Türkiye,Sweeper,SW,,Besiktas JK,Türkiye,1000000.0,0
2002,Super Lig,Genclerbirligi Ankara,summer,in,Volkan Kiral,2149,18,Germany,Attacking Midfield,AM,,FC Schalke 04 U19,Germany,0.0,0
