season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1992,Super Lig,Aydinspor,summer,in,Semih Atik,600517,21,Türkiye,Centre-Back,CB,,Cengelköy SK,Türkiye,,0
1992,Super Lig,Aydinspor,summer,in,Kenan Çağlı,600546,23,Türkiye,Defender,Defender,,Balikesir Gönenspor (1973-2006),Türkiye,,0
1992,Super Lig,Aydinspor,summer,in,Nail Dinçer,601218,20,Türkiye,Centre-Forward,CF,,Bandirmaspor,Türkiye,,0
1992,Super Lig,Aydinspor,summer,in,Anil Koçel,776058,20,Türkiye,Centre-Back,CB,,Alasehirspor (- 1996),Türkiye,,0
1992,Super Lig,Aydinspor,summer,in,Murat Çankırlı,775924,21,Türkiye,Striker,Striker,,Unknown,,,0
1992,Super Lig,Aydinspor,summer,in,Erdoğan Özalp,575493,25,Türkiye,Centre-Back,CB,,Gaziantepspor,Türkiye,,0
1992,Super Lig,Aydinspor,summer,in,Muharrem Eroğlu,574005,22,Türkiye,Defender,Defender,,Altay SK,Türkiye,,0
1992,Super Lig,Aydinspor,summer,in,Kamel Kadri,445806,28,Algeria,Goalkeeper,GK,,MC Algiers,Algeria,,0
1992,Super Lig,Aydinspor,summer,in,Khaled Lounici,321511,25,Algeria,Centre-Forward,CF,,USM El Harrach,Algeria,,0
1992,Super Lig,Aydinspor,winter,in,Cüneyt Karakuş,572908,27,Türkiye,Centre-Forward,CF,,Boluspor,Türkiye,,0
1992,Super Lig,Aydinspor,winter,in,Fatih Çelik,604196,24,Türkiye,Midfielder,Midfielder,,Akcaabat Sebatspor,Türkiye,,0
1992,Super Lig,Aydinspor,winter,in,Tayfun Hut,120374,25,Türkiye,Left-Back,LB,,Galatasaray,Türkiye,0.0,1
1992,Super Lig,Aydinspor,winter,in,Kayhan Kaynak,336601,32,Türkiye,Centre-Forward,CF,,Adana Demirspor,Türkiye,0.0,1
1992,Super Lig,Aydinspor,winter,in,Hikmet Şıktaşlılar,574021,31,Türkiye,Centre-Forward,CF,,Istanbulspor,Türkiye,0.0,1
1992,Super Lig,Aydinspor,summer,out,Shibil Cheshmedzhiev,578030,27,Bulgaria,Centre-Forward,CF,,Marmarisspor,Türkiye,0.0,0
1992,Super Lig,Aydinspor,summer,out,Talip İkikardeşler,323639,25,Türkiye,Left Midfield,LM,,Denizlispor,Türkiye,0.0,0
1992,Super Lig,Aydinspor,summer,out,Eser Kardeşler,323631,28,Türkiye,Goalkeeper,GK,,Mersin Idmanyurdu,Türkiye,0.0,0
1992,Super Lig,Aydinspor,summer,out,Faruk Korkmaz,92131,22,Türkiye,Centre-Forward,CF,,Fenerbahce,Türkiye,0.0,0
1992,Super Lig,Aydinspor,summer,out,Noureddine Neggazi,478956,29,Algeria,Centre-Forward,CF,,CR Belcourt,Algeria,0.0,0
1992,Super Lig,Aydinspor,summer,out,Ergün Koçyiğit,599272,21,Türkiye,Midfielder,Midfielder,,Söke Spor,Türkiye,,0
1992,Super Lig,Aydinspor,summer,out,Taner Gizlenci,577886,24,Türkiye,Defender,Defender,,Adanaspor,Türkiye,,0
1992,Super Lig,Aydinspor,summer,out,Erdoğan Eryılmaz,600071,25,Türkiye,Centre-Forward,CF,,Balikesirspor,Türkiye,,0
1992,Super Lig,Aydinspor,summer,out,Biray Alaçeşme,962272,21,Türkiye,Defender,Defender,,Marmarisspor,Türkiye,,0
1992,Super Lig,Aydinspor,summer,out,Cengiz İğneci,573998,27,Türkiye,Centre-Forward,CF,,Adanaspor,Türkiye,,0
1992,Super Lig,Aydinspor,summer,out,Memduh Fidan,323641,25,Türkiye,Centre-Back,CB,,Yeni Yozgatspor,Türkiye,,0
1992,Super Lig,Aydinspor,summer,out,Si-Tahar Cherif El Ouazzani,375897,25,Algeria,Defensive Midfield,DM,,MC Oran,Algeria,,0
1992,Super Lig,Aydinspor,summer,out,İlker Yağcıoğlu,7166,26,Türkiye,Right-Back,RB,,Fenerbahce,Türkiye,,0
1992,Super Lig,Aydinspor,summer,out,Adnan Karahan,314925,27,Türkiye,Goalkeeper,GK,,Muglaspor,Türkiye,,0
1992,Super Lig,Aydinspor,summer,out,Erdoğan Paslı,578026,26,Türkiye,Striker,Striker,,Yeni Sincanspor,Türkiye,0.0,1
1992,Super Lig,Aydinspor,summer,out,Tayfun Hut,120374,25,Türkiye,Left-Back,LB,,Galatasaray,Türkiye,0.0,1
1992,Super Lig,Aydinspor,winter,out,Semih Atik,600517,22,Türkiye,Centre-Back,CB,,Düzcespor,Türkiye,0.0,1
1992,Super Lig,Aydinspor,winter,out,Murat Çankırlı,775924,21,Türkiye,Striker,Striker,,Yeni Nazillispor,Türkiye,0.0,1
1992,Super Lig,Bakirköyspor,summer,in,Sabri Şirinsoylu,91665,22,Türkiye,Left-Back,LB,,Tekirdagspor,Türkiye,,0
1992,Super Lig,Bakirköyspor,summer,in,Mehmet Karadeniz,902502,26,Türkiye,Striker,Striker,,Pazarspor,Türkiye,,0
1992,Super Lig,Bakirköyspor,summer,in,Mutlu Simsek,867790,26,Türkiye,Midfielder,Midfielder,,Bayburtspor,Türkiye,,0
1992,Super Lig,Bakirköyspor,summer,in,Deniz Aktürk,824600,23,Türkiye,Striker,Striker,,Erzincanspor,Türkiye,,0
1992,Super Lig,Bakirköyspor,summer,in,Hasan Tuğrul,616767,26,Türkiye,Midfielder,Midfielder,,Caykur Rizespor,Türkiye,,0
1992,Super Lig,Bakirköyspor,summer,in,Saim Cıroğlu,586399,21,Türkiye,Right-Back,RB,,Tekirdagspor,Türkiye,,0
1992,Super Lig,Bakirköyspor,summer,in,Osman Şahinoğlu,576655,31,Türkiye,Centre-Back,CB,,Konyaspor,Türkiye,,0
1992,Super Lig,Bakirköyspor,summer,in,Dan Topolinschi,572885,26,Romania,Left-Back,LB,,Adana Demirspor,Türkiye,,0
1992,Super Lig,Bakirköyspor,summer,in,Xhevat Prekazi,91663,34,Serbia,Left Winger,LW,,Altay SK,Türkiye,,0
1992,Super Lig,Bakirköyspor,summer,in,Kemal Yıldırım,574023,34,Türkiye,Centre-Forward,CF,,Zeytinburnuspor,Türkiye,0.0,1
1992,Super Lig,Bakirköyspor,winter,in,Iosif Rotariu,92211,30,Romania,Central Midfield,CM,,Galatasaray,Türkiye,0.0,0
1992,Super Lig,Bakirköyspor,summer,out,Piotr Nowak,6505,27,Poland,Attacking Midfield,AM,,BSC Young Boys,Switzerland,0.0,0
1992,Super Lig,Bakirköyspor,summer,out,Ceng Turna,599358,18,Türkiye,Midfielder,Midfielder,,Corluspor,Türkiye,,0
1992,Super Lig,Bakirköyspor,summer,out,Jaroslaw Araszkiewicz,179542,27,Poland,Centre-Forward,CF,,Lech Poznan,Poland,,0
1992,Super Lig,Bakirköyspor,summer,out,Serkut Coşkunsu,577961,21,Türkiye,Defender,Defender,,Yüce Spor,Türkiye,0.0,1
1992,Super Lig,Bakirköyspor,summer,out,Uğur Kiremitçi,573871,26,Türkiye,Second Striker,SS,,Zeytinburnuspor,Türkiye,0.0,1
1992,Super Lig,Bakirköyspor,summer,out,Gürses Kılıç,573870,25,Türkiye,Right-Back,RB,,Zeytinburnuspor,Türkiye,0.0,1
1992,Super Lig,Bakirköyspor,summer,out,Deniz Aktürk,824600,23,Türkiye,Striker,Striker,,Mudurnuspor,Türkiye,0.0,1
1992,Super Lig,Bakirköyspor,summer,out,Mehmet Karadeniz,902502,27,Türkiye,Striker,Striker,,Pazarspor,Türkiye,0.0,1
1992,Super Lig,Bakirköyspor,winter,out,Xhevat Prekazi,91663,35,Serbia,Left Winger,LW,,FK Trudbenik Beograd,Serbia,,0
1992,Super Lig,Bakirköyspor,winter,out,Rober Bekar,601459,19,Türkiye,Attacking Midfield,AM,,Unknown,,,0
1992,Super Lig,Bakirköyspor,winter,out,Hasan Tuğrul,616767,26,Türkiye,Midfielder,Midfielder,,Sivasspor,Türkiye,0.0,1
1992,Super Lig,Besiktas JK,summer,in,Mitar Mrkela,92280,26,Serbia,Left Winger,LW,,Twente Enschede FC,Netherlands,364000.0,0
1992,Super Lig,Besiktas JK,summer,in,Fani Madida,92279,25,South Africa,Centre-Forward,CF,,Kaizer Chiefs,South Africa,,0
1992,Super Lig,Besiktas JK,summer,in,Ali Günçar,92277,22,Türkiye,Centre-Back,CB,,Genclerbirligi Ankara,Türkiye,,0
1992,Super Lig,Besiktas JK,summer,in,Yusuf Tokaç,8703,18,Türkiye,Central Midfield,CM,,Iskenderunspor,Türkiye,,0
1992,Super Lig,Besiktas JK,summer,in,Yılmaz Beyaz,655571,20,Türkiye,Defender,Defender,,Tekirdagspor,Türkiye,,0
1992,Super Lig,Besiktas JK,summer,out,Adam Zejer,92283,28,Poland,Left Midfield,LM,,Gaziantepspor,Türkiye,,0
1992,Super Lig,Besiktas JK,summer,out,Serdar Bayer,598640,24,Türkiye,Right-Back,RB,,Bandirmaspor,Türkiye,,0
1992,Super Lig,Besiktas JK,summer,out,Cemre Özbalkan,585296,21,Türkiye,Midfielder,Midfielder,,Istanbulspor,Türkiye,0.0,1
1992,Super Lig,Besiktas JK,summer,out,Yılmaz Beyaz,655571,21,Türkiye,Defender,Defender,,Istanbulspor,Türkiye,0.0,1
1992,Super Lig,Besiktas JK,winter,out,Halim Okta,180289,26,Türkiye,Left Winger,LW,,Sakaryaspor,Türkiye,,0
1992,Super Lig,Besiktas JK,winter,out,Hamit Yüksel,181210,25,Türkiye,Centre-Back,CB,,Gaziantepspor,Türkiye,0.0,1
1992,Super Lig,Besiktas JK,winter,out,Metin Uzun,573842,19,Türkiye,Central Midfield,CM,,Konyaspor,Türkiye,0.0,1
1992,Super Lig,Bursaspor,summer,in,Ivko Ganchev,221594,26,Bulgaria,Goalkeeper,GK,,Slavia Sofia,Bulgaria,0.0,0
1992,Super Lig,Bursaspor,summer,in,Nevzat Dinçbudak,572947,26,Türkiye,Goalkeeper,GK,,Mudurnuspor,Türkiye,,0
1992,Super Lig,Bursaspor,summer,in,İsmail Koyutürk,776093,20,Türkiye,Striker,Striker,,Beykozspor,Türkiye,,0
1992,Super Lig,Bursaspor,summer,in,Volkan Velioğlu,599864,20,Türkiye,Attacking Midfield,AM,,Göztepe,Türkiye,,0
1992,Super Lig,Bursaspor,summer,in,Engin Şentürk,324033,18,Türkiye,Left Midfield,LM,,Kapalicarsispor,Türkiye,,0
1992,Super Lig,Bursaspor,summer,in,Volodymyr Lyutyi,84028,30,Ukraine,Centre-Forward,CF,,MSV Duisburg,Germany,,0
1992,Super Lig,Bursaspor,summer,in,Sedat Balkanlı,92204,27,Türkiye,Centre-Back,CB,,Konyaspor,Türkiye,,0
1992,Super Lig,Bursaspor,winter,in,Ali Rıza Yılmaz,136299,24,Türkiye,Attacking Midfield,AM,,Konyaspor,Türkiye,,0
1992,Super Lig,Bursaspor,winter,in,Anel Maglajlija,314614,23,Bosnia-Herzegovina,Centre-Forward,CF,,FK Sloga Jugomagnat (- 2012),North Macedonia,,0
1992,Super Lig,Bursaspor,winter,in,Ahmet Suphi Evke,92223,27,Türkiye,Right-Back,RB,,Fenerbahce,Türkiye,0.0,1
1992,Super Lig,Bursaspor,summer,out,Nail Tuncak,598398,23,Türkiye,Goalkeeper,GK,,Balikesirspor,Türkiye,0.0,0
1992,Super Lig,Bursaspor,summer,out,Nurgut Ak,598142,21,Türkiye,Left-Back,LB,,Manisaspor,Türkiye,0.0,0
1992,Super Lig,Bursaspor,summer,out,Taner Ertaş,576538,24,Türkiye,Centre-Back,CB,,MKE Ankaragücü,Türkiye,0.0,0
1992,Super Lig,Bursaspor,summer,out,Adnan Yıldız,574115,25,Türkiye,Midfielder,Midfielder,,Boluspor,Türkiye,0.0,0
1992,Super Lig,Bursaspor,summer,out,Hakan Şükür,3363,20,Türkiye,Centre-Forward,CF,,Galatasaray,Türkiye,0.0,0
1992,Super Lig,Bursaspor,summer,out,Mehmet Tezcan,573873,26,Türkiye,Goalkeeper,GK,,Göztepe,Türkiye,,0
1992,Super Lig,Bursaspor,summer,out,Feyzullah Küçük,574006,30,Türkiye,Attacking Midfield,AM,,Istanbulspor,Türkiye,,0
1992,Super Lig,Bursaspor,summer,out,Ali Beykoz,572888,27,Türkiye,Centre-Forward,CF,,Denizlispor,Türkiye,,0
1992,Super Lig,Bursaspor,summer,out,Gheorghe Nitu,571062,31,Romania,Goalkeeper,GK,,Farul Constanta,Romania,,0
1992,Super Lig,Bursaspor,summer,out,Erhan Arslan,413955,35,Türkiye,Goalkeeper,GK,,Retired,,,0
1992,Super Lig,Bursaspor,summer,out,Salih Salimoğlu,323645,31,Türkiye,Left-Back,LB,,Retired,,,0
1992,Super Lig,Bursaspor,summer,out,Sadri Güler,599488,25,Türkiye,Centre-Back,CB,,Without Club,,,0
1992,Super Lig,Bursaspor,summer,out,Ahmet Suphi Evke,92223,28,Türkiye,Right-Back,RB,,Fenerbahce,Türkiye,0.0,1
1992,Super Lig,Bursaspor,winter,out,Volodymyr Lyutyi,84028,30,Ukraine,Centre-Forward,CF,,VfL Bochum,Germany,,0
1992,Super Lig,Bursaspor,winter,out,Milan Kashmerov,221603,30,Bulgaria,Centre-Forward,CF,,Konyaspor,Türkiye,0.0,1
1992,Super Lig,Bursaspor,winter,out,İsmail Koyutürk,776093,21,Türkiye,Striker,Striker,,Beykozspor,Türkiye,0.0,1
1992,Super Lig,Fenerbahce,summer,in,Stanimir Stoilov,92237,25,Bulgaria,Centre-Forward,CF,,Levski Sofia,Bulgaria,500000.0,0
1992,Super Lig,Fenerbahce,summer,in,Faruk Korkmaz,92131,22,Türkiye,Centre-Forward,CF,,Aydinspor,Türkiye,0.0,0
1992,Super Lig,Fenerbahce,summer,in,Mustafa Yücedağ,120376,26,Türkiye,Attacking Midfield,AM,,Galatasaray,Türkiye,0.0,0
1992,Super Lig,Fenerbahce,summer,in,Can Okuyucu,601167,24,Türkiye,Goalkeeper,GK,,Göztepe,Türkiye,,0
1992,Super Lig,Fenerbahce,summer,in,Selahattin Gözoğlu,586398,20,Türkiye,Centre-Back,CB,,Galatasaray,Türkiye,,0
1992,Super Lig,Fenerbahce,summer,in,İlker Yağcıoğlu,7166,26,Türkiye,Right-Back,RB,,Aydinspor,Türkiye,,0
1992,Super Lig,Fenerbahce,summer,in,Miroslav Tanjga,25352,27,Serbia,Centre-Back,CB,,Red Star Belgrade,Serbia,,0
1992,Super Lig,Fenerbahce,summer,in,Altay Dağdelen,324015,22,Türkiye,Goalkeeper,GK,,Altay SK,Türkiye,,0
1992,Super Lig,Fenerbahce,summer,in,Dzoni Novak,729,22,Slovenia,Left Midfield,LM,,FK Partizan Belgrade,Serbia,,0
1992,Super Lig,Fenerbahce,summer,in,Gerson Cacapa,92231,25,Brazil,Central Midfield,CM,,AS Bari,Italy,0.0,1
1992,Super Lig,Fenerbahce,winter,in,Ülken Durak,335769,26,Türkiye,Left-Back,LB,,Karsiyaka,Türkiye,,0
1992,Super Lig,Fenerbahce,summer,out,Neshet Zhaveli,570040,37,Kosovo,Goalkeeper,GK,,Sakaryaspor,Türkiye,0.0,0
1992,Super Lig,Fenerbahce,summer,out,Miroslav Tanjga,25352,28,Serbia,Centre-Back,CB,,Hertha BSC,Germany,,0
1992,Super Lig,Fenerbahce,summer,out,Murat Yiğiter,7224,21,Türkiye,Goalkeeper,GK,,Söke Spor,Türkiye,,0
1992,Super Lig,Fenerbahce,summer,out,Levent Kurt,578021,25,Türkiye,Centre-Forward,CF,,Zonguldakspor,Türkiye,,0
1992,Super Lig,Fenerbahce,summer,out,Ergin Parlar,575914,28,Türkiye,Centre-Back,CB,,Istanbulspor,Türkiye,,0
1992,Super Lig,Fenerbahce,summer,out,Hasan Özdemir,214913,28,Türkiye,Centre-Back,CB,,Sakaryaspor,Türkiye,,0
1992,Super Lig,Fenerbahce,summer,out,Fadil Vokrri,336602,32,Kosovo,Centre-Forward,CF,,FC Bourges,France,,0
1992,Super Lig,Fenerbahce,summer,out,Piotr Soczynski,188999,25,Poland,Centre-Back,CB,,Olimpia Poznan,Poland,,0
1992,Super Lig,Fenerbahce,summer,out,Ercan Koloğlu,91660,24,Türkiye,Sweeper,SW,,Samsunspor,Türkiye,,0
1992,Super Lig,Fenerbahce,summer,out,Şenol Çorlu,214918,30,Türkiye,Left Winger,LW,,Retired,,,0
1992,Super Lig,Fenerbahce,summer,out,Nejdet Zengin,632219,25,Türkiye,Defender,Defender,,Without Club,,,0
1992,Super Lig,Fenerbahce,summer,out,Gerson Cacapa,92231,25,Brazil,Central Midfield,CM,,AS Bari,Italy,0.0,1
1992,Super Lig,Fenerbahce,winter,out,Faruk Korkmaz,92131,23,Türkiye,Centre-Forward,CF,,Samsunspor,Türkiye,,0
1992,Super Lig,Fenerbahce,winter,out,Mustafa Yücedağ,120376,26,Türkiye,Attacking Midfield,AM,,Sariyer,Türkiye,,0
1992,Super Lig,Fenerbahce,winter,out,Ahmet Suphi Evke,92223,27,Türkiye,Right-Back,RB,,Bursaspor,Türkiye,0.0,1
1992,Super Lig,Fenerbahce,winter,out,Gökhan Gedikali,114627,26,Türkiye,Centre-Back,CB,,Sakaryaspor,Türkiye,0.0,1
1992,Super Lig,Galatasaray,summer,in,Elvir Bolic,6867,20,Bosnia-Herzegovina,Centre-Forward,CF,,Red Star Belgrade,Serbia,250000.0,0
1992,Super Lig,Galatasaray,summer,in,Fahredin Duraku,199671,25,Kosovo,Central Midfield,CM,,FK Rad,Serbia,0.0,0
1992,Super Lig,Galatasaray,summer,in,Hakan Şükür,3363,20,Türkiye,Centre-Forward,CF,,Bursaspor,Türkiye,0.0,0
1992,Super Lig,Galatasaray,summer,in,Suat Kaya,92208,24,Türkiye,Defensive Midfield,DM,,Konyaspor,Türkiye,,0
1992,Super Lig,Galatasaray,summer,in,Falko Götz,6600,30,Germany,Attacking Midfield,AM,,1.FC Köln,Germany,,0
1992,Super Lig,Galatasaray,summer,in,Reinhard Stumpf,78742,30,Germany,Centre-Back,CB,,1.FC Kaiserslautern,Germany,,0
1992,Super Lig,Galatasaray,summer,in,Hüseyin Ürküten,819675,25,,Midfielder,Midfielder,,Kayserispor,Türkiye,,0
1992,Super Lig,Galatasaray,winter,in,Torsten Gütschow,6610,30,Germany,Centre-Forward,CF,,SG Dynamo Dresden,Germany,,0
1992,Super Lig,Galatasaray,summer,out,Roman Kosecki,91661,26,Poland,Centre-Forward,CF,,CA Osasuna,Spain,800000.0,0
1992,Super Lig,Galatasaray,summer,out,Mustafa Yücedağ,120376,26,Türkiye,Attacking Midfield,AM,,Fenerbahce,Türkiye,0.0,0
1992,Super Lig,Galatasaray,summer,out,Dominic Iorfa,92207,23,Nigeria,Centre-Forward,CF,,Peterborough United,England,,0
1992,Super Lig,Galatasaray,summer,out,Taner Alpak,120388,24,Türkiye,Centre-Forward,CF,,Mersin Idmanyurdu,Türkiye,,0
1992,Super Lig,Galatasaray,summer,out,Metin Yıldız,120375,31,Türkiye,Attacking Midfield,AM,,Mersin Idmanyurdu,Türkiye,,0
1992,Super Lig,Galatasaray,summer,out,Selahattin Gözoğlu,586398,20,Türkiye,Centre-Back,CB,,Fenerbahce,Türkiye,,0
1992,Super Lig,Galatasaray,summer,out,Hüseyin Ürküten,819675,25,,Midfielder,Midfielder,,DC Karabükspor,Türkiye,0.0,1
1992,Super Lig,Galatasaray,summer,out,Erhan Önal,92217,34,Türkiye,Sweeper,SW,,Retired,,,0
1992,Super Lig,Galatasaray,summer,out,Selçuk Yula,92216,32,Türkiye,Centre-Forward,CF,,Retired,,,0
1992,Super Lig,Galatasaray,summer,out,Metin Aydemir,579056,23,Türkiye,Defender,Defender,,Without Club,,,0
1992,Super Lig,Galatasaray,summer,out,Ceylan Arıkan,222912,21,Türkiye,Midfielder,Midfielder,,Without Club,,,0
1992,Super Lig,Galatasaray,winter,out,Elvir Bolic,6867,21,Bosnia-Herzegovina,Centre-Forward,CF,,Gaziantepspor,Türkiye,1000000.0,0
1992,Super Lig,Galatasaray,winter,out,Iosif Rotariu,92211,30,Romania,Central Midfield,CM,,Bakirköyspor,Türkiye,0.0,0
1992,Super Lig,Galatasaray,winter,out,Tayfun Hut,120374,25,Türkiye,Left-Back,LB,,Aydinspor,Türkiye,0.0,1
1992,Super Lig,Gaziantepspor,summer,in,Adnan Baytar,600013,28,Türkiye,Striker,Striker,,Mudurnuspor,Türkiye,,0
1992,Super Lig,Gaziantepspor,summer,in,Milorad Bilbija,599979,28,Bosnia-Herzegovina,Centre-Back,CB,,FK Borac Banja Luka,Bosnia-Herzegovina,,0
1992,Super Lig,Gaziantepspor,summer,in,Ersin Şenyurt,600014,20,Türkiye,Midfielder,Midfielder,,Beykozspor,Türkiye,,0
1992,Super Lig,Gaziantepspor,summer,in,Özer Kılık,601892,24,Türkiye,Striker,Striker,,Kasimpasa,Türkiye,,0
1992,Super Lig,Gaziantepspor,summer,in,Mustafa Özer,509796,22,Türkiye,Right-Back,RB,,Siirt Köy Hizmetleri YSE Spor,Türkiye,,0
1992,Super Lig,Gaziantepspor,summer,in,Adam Zejer,92283,28,Poland,Left Midfield,LM,,Besiktas JK,Türkiye,,0
1992,Super Lig,Gaziantepspor,summer,in,Volkan Kilimci,29649,20,Türkiye,Goalkeeper,GK,,Zeytinburnuspor,Türkiye,,0
1992,Super Lig,Gaziantepspor,winter,in,Elvir Bolic,6867,21,Bosnia-Herzegovina,Centre-Forward,CF,,Galatasaray,Türkiye,1000000.0,0
1992,Super Lig,Gaziantepspor,winter,in,Hamit Yüksel,181210,25,Türkiye,Centre-Back,CB,,Besiktas JK,Türkiye,0.0,1
1992,Super Lig,Gaziantepspor,winter,in,Ferhat Turunç,572979,31,Türkiye,Goalkeeper,GK,,Boluspor,Türkiye,0.0,1
1992,Super Lig,Gaziantepspor,winter,in,Reşat Yılmaz,574094,23,Türkiye,Midfielder,Midfielder,,Adanaspor,Türkiye,0.0,1
1992,Super Lig,Gaziantepspor,summer,out,Batur Altıparmak,576693,21,Türkiye,Defensive Midfield,DM,,Cengelköy SK,Türkiye,0.0,0
1992,Super Lig,Gaziantepspor,summer,out,Erdoğan Özalp,575493,25,Türkiye,Centre-Back,CB,,Aydinspor,Türkiye,,0
1992,Super Lig,Gaziantepspor,summer,out,İbrahim Kürşat Daloğlu,599270,19,Türkiye,Left Midfield,LM,,Vanspor,Türkiye,,0
1992,Super Lig,Gaziantepspor,summer,out,Rauf Kılıç,578008,27,Türkiye,Centre-Forward,CF,,Bartinspor,Türkiye,,0
1992,Super Lig,Gaziantepspor,summer,out,Şenol Odabaş,577964,29,Türkiye,Goalkeeper,GK,,Düzcespor,Türkiye,,0
1992,Super Lig,Gaziantepspor,summer,out,Uğur Eren,576691,26,Türkiye,Midfielder,Midfielder,,Zeytinburnuspor,Türkiye,,0
1992,Super Lig,Gaziantepspor,summer,out,Hamdi Özturgut,573992,29,Türkiye,Right Winger,RW,,Kayserispor,Türkiye,,0
1992,Super Lig,Gaziantepspor,summer,out,Durmuş Ali Çolak,572970,26,Türkiye,Attacking Midfield,AM,,Denizlispor,Türkiye,,0
1992,Super Lig,Gaziantepspor,summer,out,Nurettin Yıldız,572972,34,Türkiye,Goalkeeper,GK,,Sakaryaspor,Türkiye,,0
1992,Super Lig,Gaziantepspor,summer,out,Balalo,570461,26,Brazil,Centre-Forward,CF,,Clube 15 de Novembro (RS),Brazil,,0
1992,Super Lig,Gaziantepspor,summer,out,Osmair Goebel,570433,29,Brazil,Centre-Forward,CF,,Unknown,,,0
1992,Super Lig,Gaziantepspor,summer,out,Mehmet Güneş,775923,21,Türkiye,Defender,Defender,,Islahiye Belediye Genclik Spor,Türkiye,0.0,1
1992,Super Lig,Gaziantepspor,summer,out,Erol Bilir,579108,25,Türkiye,Goalkeeper,GK,,Without Club,,,0
1992,Super Lig,Gaziantepspor,summer,out,Bünyamin Süral,570274,30,Türkiye,Centre-Back,CB,,Retired,,,0
1992,Super Lig,Gaziantepspor,summer,out,Savaş Koç,101678,29,Türkiye,Central Midfield,CM,,Retired,,,0
1992,Super Lig,Gaziantepspor,winter,out,İlhan Erken,576690,25,Türkiye,Centre-Back,CB,,Petrolofisi (1954-2010),Türkiye,,0
1992,Super Lig,Gaziantepspor,winter,out,Milorad Bilbija,599979,28,Bosnia-Herzegovina,Centre-Back,CB,,OFK Kikinda,Serbia,,0
1992,Super Lig,Gaziantepspor,winter,out,Mehmet Ali Topal,599127,20,Türkiye,Midfielder,Midfielder,,Erzincanspor,Türkiye,0.0,1
1992,Super Lig,Gaziantepspor,winter,out,Ersin Şenyurt,600014,20,Türkiye,Midfielder,Midfielder,,Siirt Köy Hizmetleri YSE Spor,Türkiye,0.0,1
1992,Super Lig,Gaziantepspor,winter,out,Reşat Yılmaz,574094,23,Türkiye,Midfielder,Midfielder,,Adanaspor,Türkiye,0.0,1
1992,Super Lig,Genclerbirligi Ankara,summer,in,Murat Şenvardar,600370,20,Türkiye,Midfielder,Midfielder,,Balikesir Gönenspor (1973-2006),Türkiye,,0
1992,Super Lig,Genclerbirligi Ankara,summer,in,Taner Taşkın,586303,19,Türkiye,Centre-Back,CB,,Manisaspor,Türkiye,,0
