season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2001,Super Lig,Antalyaspor,summer,out,Almir Gegić,61443,21,Serbia,Centre-Forward,CF,,1.FC Kosice (1951 - 2004),Slovakia,,0
2001,Super Lig,Antalyaspor,summer,out,Abdullah Özer,841151,20,Türkiye,Midfielder,Midfielder,,Antalya Kepezspor,Türkiye,0.0,1
2001,Super Lig,Antalyaspor,summer,out,Cüneyt Aydoğan,664723,24,Türkiye,Goalkeeper,GK,,Ispartaspor,Türkiye,0.0,1
2001,Super Lig,Antalyaspor,summer,out,Mahmut Karıklar,37107,22,Türkiye,Attacking Midfield,AM,,Antalya Kepezspor,Türkiye,0.0,1
2001,Super Lig,Antalyaspor,summer,out,Saffet Kaya,199191,20,Türkiye,Centre-Forward,CF,,Without Club,,,0
2001,Super Lig,Antalyaspor,summer,out,Maurizio Gaudino,9320,34,Germany,Central Midfield,CM,,Career break,,,0
2001,Super Lig,Antalyaspor,winter,out,Alexander Blessin,1731,28,Germany,Centre-Forward,CF,,SV Wacker Burghausen,Germany,,0
2001,Super Lig,Antalyaspor,winter,out,Salih Akkaya,172360,25,Türkiye,Right Midfield,RM,,Dardanelspor,Türkiye,,0
2001,Super Lig,Antalyaspor,winter,out,İbrahim Uyanık,4286,22,Türkiye,Attacking Midfield,AM,,Antalya Kepezspor,Türkiye,,0
2001,Super Lig,Antalyaspor,winter,out,Selahattin Kınalı,7378,23,Türkiye,Centre-Forward,CF,,Without Club,,,0
2001,Super Lig,Antalyaspor,winter,out,Ömer Ateş,33551,20,Türkiye,Left-Back,LB,,Galatasaray U21,Türkiye,0.0,1
2001,Super Lig,Besiktas JK,summer,in,İlhan Mansız,6875,25,Türkiye,Centre-Forward,CF,,Samsunspor,Türkiye,3750000.0,0
2001,Super Lig,Besiktas JK,summer,in,Zoubaier Baya,394,30,Tunisia,Attacking Midfield,AM,,SC Freiburg,Germany,1000000.0,0
2001,Super Lig,Besiktas JK,summer,in,Ronaldo,6887,27,Brazil,Centre-Back,CB,,SL Benfica,Portugal,1000000.0,0
2001,Super Lig,Besiktas JK,summer,in,Tümer Metin,6879,26,Türkiye,Attacking Midfield,AM,,Samsunspor,Türkiye,1000000.0,0
2001,Super Lig,Besiktas JK,summer,in,Tamer Tuna,16071,25,Türkiye,Right Midfield,RM,,Trabzonspor,Türkiye,772000.0,0
2001,Super Lig,Besiktas JK,summer,in,Sixten Veit,359,31,Germany,Defensive Midfield,DM,,Hertha BSC,Germany,0.0,0
2001,Super Lig,Besiktas JK,summer,in,Mehmet Aksu,67612,21,Türkiye,Centre-Forward,CF,,Galatasaray U21,Türkiye,0.0,0
2001,Super Lig,Besiktas JK,summer,in,Necat Aygün,711,21,Germany,Centre-Back,CB,,TSV 1860 Munich,Germany,0.0,1
2001,Super Lig,Besiktas JK,summer,in,Bülent Kapıcı,755139,27,Türkiye,Defender,Defender,,Sapancaspor,Türkiye,,0
2001,Super Lig,Besiktas JK,summer,in,Erdal Albayrak,1054580,30,Türkiye,Goalkeeper,GK,,Ofspor,Türkiye,,0
2001,Super Lig,Besiktas JK,summer,in,Peter Kjaer,102763,35,Denmark,Goalkeeper,GK,,Silkeborg IF,Denmark,,0
2001,Super Lig,Besiktas JK,summer,in,Ahmet Yıldırım,6905,27,Türkiye,Defensive Midfield,DM,,Galatasaray,Türkiye,,0
2001,Super Lig,Besiktas JK,summer,in,Arild Stavrum,1723,29,Norway,Centre-Forward,CF,,Aberdeen FC,Scotland,,0
2001,Super Lig,Besiktas JK,winter,in,Thomas Myhre,3566,28,Norway,Goalkeeper,GK,,Everton FC,England,600000.0,0
2001,Super Lig,Besiktas JK,winter,in,Mattias Asper,18840,27,Sweden,Goalkeeper,GK,,Real Sociedad,Spain,0.0,0
2001,Super Lig,Besiktas JK,winter,in,Marinho,26235,25,Brazil,Centre-Back,CB,,Grêmio Foot-Ball Porto Alegrense,Brazil,,0
2001,Super Lig,Besiktas JK,summer,out,Miroslav Karhan,1262,25,Slovakia,Central Midfield,CM,,VfL Wolfsburg,Germany,2750000.0,0
2001,Super Lig,Besiktas JK,summer,out,Pascal Nouma,5333,29,France,Centre-Forward,CF,,Olympique Marseille,France,2500000.0,0
2001,Super Lig,Besiktas JK,summer,out,Ayhan Akman,6876,24,Türkiye,Central Midfield,CM,,Galatasaray,Türkiye,500000.0,0
2001,Super Lig,Besiktas JK,summer,out,Markus Münch,1119,28,Germany,Left-Back,LB,,Borussia Mönchengladbach,Germany,500000.0,0
2001,Super Lig,Besiktas JK,summer,out,Ersen Martin,7035,22,Türkiye,Centre-Forward,CF,,Göztepe,Türkiye,0.0,0
2001,Super Lig,Besiktas JK,summer,out,Erkan Aygün,110684,21,Türkiye,Right-Back,RB,,Yalovaspor,Türkiye,0.0,1
2001,Super Lig,Besiktas JK,summer,out,Erman Ergin,8682,20,Türkiye,Attacking Midfield,AM,,Kayserispor,Türkiye,0.0,1
2001,Super Lig,Besiktas JK,summer,out,Salih Akkaya,172360,25,Türkiye,Right Midfield,RM,,Antalyaspor,Türkiye,,0
2001,Super Lig,Besiktas JK,summer,out,Murat Alaçayır,29629,28,Türkiye,Right Midfield,RM,,Diyarbakirspor,Türkiye,,0
2001,Super Lig,Besiktas JK,summer,out,Emre Eren,172361,24,Türkiye,Centre-Back,CB,,Genclerbirligi Ankara,Türkiye,,0
2001,Super Lig,Besiktas JK,summer,out,Ekrem Köse,657592,25,Türkiye,Goalkeeper,GK,,Diyarbakirspor,Türkiye,,0
2001,Super Lig,Besiktas JK,summer,out,Barbaros Yavaşoğlu,674149,23,Türkiye,Midfielder,Midfielder,,Öz Sahrayi Ceditspor,Türkiye,,0
2001,Super Lig,Besiktas JK,summer,out,Jamal Sellami,103672,30,Morocco,Defensive Midfield,DM,,Raja Club Athletic,Morocco,,0
2001,Super Lig,Besiktas JK,summer,out,Rahim Zafer,92294,30,Türkiye,Sweeper,SW,,Diyarbakirspor,Türkiye,,0
2001,Super Lig,Besiktas JK,summer,out,Peter Kjaer,102763,35,Denmark,Goalkeeper,GK,,Aberdeen FC,Scotland,,0
2001,Super Lig,Besiktas JK,summer,out,Ike Shorunmu,33525,33,Nigeria,Goalkeeper,GK,,FC Luzern,Switzerland,,0
2001,Super Lig,Besiktas JK,summer,out,Fazlı Ulusal,7162,27,Türkiye,Centre-Forward,CF,,Diyarbakirspor,Türkiye,,0
2001,Super Lig,Besiktas JK,summer,out,Yunus Ceylan,29495,21,Türkiye,Right-Back,RB,,Darica Genclerbirligi,Türkiye,0.0,1
2001,Super Lig,Besiktas JK,summer,out,Ozan Yörükcü,144675,21,Türkiye,Midfielder,Midfielder,,Kahramanmaras Spor,Türkiye,0.0,1
2001,Super Lig,Besiktas JK,summer,out,Hüseyin Anekli,690822,22,Türkiye,Defender,Defender,,Kahramanmaras Spor,Türkiye,0.0,1
2001,Super Lig,Besiktas JK,summer,out,Erdal Albayrak,1054580,30,Türkiye,Goalkeeper,GK,,Yalovaspor,Türkiye,0.0,1
2001,Super Lig,Besiktas JK,summer,out,Bülent Kapıcı,755139,27,Türkiye,Defender,Defender,,Yalovaspor,Türkiye,0.0,1
2001,Super Lig,Besiktas JK,summer,out,Mutlu Topçu,92282,30,Türkiye,Left Midfield,LM,,Retired,,,0
2001,Super Lig,Besiktas JK,summer,out,Mehmet Özdilek,17126,35,Türkiye,Attacking Midfield,AM,,Retired,,,0
2001,Super Lig,Besiktas JK,winter,out,Nihat Kahveci,6569,22,Türkiye,Centre-Forward,CF,,Real Sociedad,Spain,5000000.0,0
2001,Super Lig,Besiktas JK,winter,out,Sixten Veit,359,31,Germany,Defensive Midfield,DM,,1.FC Union Berlin,Germany,0.0,0
2001,Super Lig,Besiktas JK,winter,out,Sead Halilagic,7104,30,Bosnia-Herzegovina,Centre-Back,CB,,Slavia Sofia,Bulgaria,0.0,0
2001,Super Lig,Besiktas JK,winter,out,Hakan Delil,114394,20,Türkiye,Defensive Midfield,DM,,Aydinspor,Türkiye,0.0,1
2001,Super Lig,Besiktas JK,winter,out,Osman Üstünel,172365,29,Türkiye,Midfielder,Midfielder,,Adiyamanspor,Türkiye,0.0,1
2001,Super Lig,Besiktas JK,winter,out,Fevzi Tuncay,7055,24,Türkiye,Goalkeeper,GK,,Gaziantepspor,Türkiye,0.0,1
2001,Super Lig,Besiktas JK,winter,out,Mustafa Öztürk,68269,25,Türkiye,Midfielder,Midfielder,,Sanliurfaspor,Türkiye,0.0,1
2001,Super Lig,Besiktas JK,winter,out,Hüseyin Anekli,690822,23,Türkiye,Defender,Defender,,Yalovaspor,Türkiye,0.0,1
2001,Super Lig,Besiktas JK,winter,out,Sertaç Kale,707071,22,Türkiye,Goalkeeper,GK,,Mersin Idmanyurdu,Türkiye,0.0,1
2001,Super Lig,Bursaspor,summer,in,Milos Sobona,92244,25,Slovakia,Centre-Back,CB,,Slovan Bratislava,Slovakia,0.0,0
2001,Super Lig,Bursaspor,summer,in,Marian Kelemen,6114,21,Slovakia,Goalkeeper,GK,,Slovan Bratislava,Slovakia,,0
2001,Super Lig,Bursaspor,summer,in,Tamer Coşkun,10177,20,Türkiye,Goalkeeper,GK,,Bursa Merinosspor,Türkiye,,0
2001,Super Lig,Bursaspor,summer,in,Mamadou Tall,79040,18,Burkina Faso,Centre-Back,CB,,Caykur Rizespor U21,Türkiye,,0
2001,Super Lig,Bursaspor,summer,in,Samir Kamouna,21,29,Egypt,Sweeper,SW,,Al Ahly FC,Egypt,,0
2001,Super Lig,Bursaspor,summer,in,Aydın Karaduman,713688,19,Türkiye,Left Midfield,LM,,Bursa Merinosspor,Türkiye,,0
2001,Super Lig,Bursaspor,winter,in,Metin Telle,948,21,Türkiye,Centre-Forward,CF,,Alemannia Aachen II,Germany,0.0,0
2001,Super Lig,Bursaspor,winter,in,Egemen Korkmaz,7319,19,Türkiye,Centre-Back,CB,,Kartalspor,Türkiye,,0
2001,Super Lig,Bursaspor,winter,in,Alp Küçükvardar,17389,25,Türkiye,Centre-Forward,CF,,Diyarbakirspor,Türkiye,,0
2001,Super Lig,Bursaspor,winter,in,Patrick Apataki,143578,22,DR Congo,Centre-Forward,CF,,KSC Lokeren (-2020),Belgium,,0
2001,Super Lig,Bursaspor,winter,in,Faruk Atalay,4962,20,Türkiye,Attacking Midfield,AM,,Galatasaray,Türkiye,0.0,1
2001,Super Lig,Bursaspor,summer,out,Serkan Polat,857051,20,Türkiye,Attacking Midfield,AM,,Bursa Merinosspor,Türkiye,,1
2001,Super Lig,Bursaspor,summer,out,Murat Alkan,709426,23,Türkiye,Goalkeeper,GK,,Bursa Merinosspor,Türkiye,0.0,0
2001,Super Lig,Bursaspor,summer,out,Aydın Karaduman,713688,19,Türkiye,Left Midfield,LM,,Bursa Merinosspor,Türkiye,0.0,1
2001,Super Lig,Bursaspor,summer,out,Sedat Akçay,184809,21,Türkiye,Centre-Forward,CF,,Unknown,,,0
2001,Super Lig,Bursaspor,summer,out,Ferhat Koyugölge,854563,20,Türkiye,Right Midfield,RM,,Bursa Merinosspor,Türkiye,,0
2001,Super Lig,Bursaspor,summer,out,Kamil Durmuş,766056,20,Türkiye,Right Winger,RW,,Mustafakemalpasaspor,Türkiye,,0
2001,Super Lig,Bursaspor,summer,out,Engin Sertel,703521,25,Türkiye,Midfielder,Midfielder,,Cankiri Belediyespor,Türkiye,,0
2001,Super Lig,Bursaspor,summer,out,Tahir Alegöz,683114,29,Türkiye,Centre-Back,CB,,Mersin Idmanyurdu,Türkiye,,0
2001,Super Lig,Bursaspor,summer,out,Ertürk Koray Balcıoğlu,669542,23,Türkiye,Midfielder,Midfielder,,Gümüshane Doganspor,Türkiye,,0
2001,Super Lig,Bursaspor,summer,out,Deniz Kolgu,33967,27,Türkiye,Central Midfield,CM,,Diyarbakirspor,Türkiye,,0
2001,Super Lig,Bursaspor,summer,out,Metin Efe,661121,22,Türkiye,Defensive Midfield,DM,,Bursa Merinosspor,Türkiye,0.0,1
2001,Super Lig,Bursaspor,summer,out,Tamer Coşkun,10177,20,Türkiye,Goalkeeper,GK,,Bursa Merinosspor,Türkiye,0.0,1
2001,Super Lig,Bursaspor,summer,out,Orhan Alemdar,10127,20,Türkiye,Attacking Midfield,AM,,Bursa Merinosspor,Türkiye,0.0,1
2001,Super Lig,Bursaspor,summer,out,Uğur Yılmaz,848215,22,Türkiye,Midfielder,Midfielder,,Yildirim Bosnaspor,Türkiye,0.0,1
2001,Super Lig,Bursaspor,summer,out,Turhan Şen,358388,35,Türkiye,Centre-Back,CB,,Retired,,,0
2001,Super Lig,Bursaspor,summer,out,Adnan İlgin,172374,27,Türkiye,Centre-Back,CB,,Retired,,,0
2001,Super Lig,Bursaspor,summer,out,Tamer Coşkun,10177,20,Türkiye,Goalkeeper,GK,,Bursa Merinosspor,Türkiye,0.0,1
2001,Super Lig,Bursaspor,summer,out,Ümit Özat,6933,24,Türkiye,Left-Back,LB,,Genclerbirligi Ankara,Türkiye,0.0,1
2001,Super Lig,Bursaspor,summer,out,Papy Kimoto,13470,24,DR Congo,Right Winger,RW,,KSC Lokeren (-2020),Belgium,0.0,1
2001,Super Lig,Bursaspor,winter,out,Şenol Karagöl,7212,27,Türkiye,Goalkeeper,GK,,Diyarbakirspor,Türkiye,,0
2001,Super Lig,Bursaspor,winter,out,Samir Kamouna,21,29,Egypt,Sweeper,SW,,Al-Ettifaq FC,Saudi Arabia,,0
2001,Super Lig,Bursaspor,winter,out,Muharrem Günay,1046653,23,Türkiye,Left Midfield,LM,,Sekerspor,Türkiye,,0
2001,Super Lig,Bursaspor,winter,out,Murat Sözkesen,7229,26,Türkiye,Centre-Forward,CF,,Galatasaray,Türkiye,0.0,1
2001,Super Lig,Bursaspor,winter,out,Ronen Harazi,171981,31,Israel,Centre-Forward,CF,,Retired,,,0
2001,Super Lig,Caykur Rizespor,summer,in,Ünal Alpugan,257,27,Germany,Defensive Midfield,DM,1100000.0,FC Schalke 04,Germany,150000.0,0
2001,Super Lig,Caykur Rizespor,summer,in,Chikelue Iloenyosi,7210,22,Nigeria,Defender,Defender,,Tennis Borussia Berlin,Germany,0.0,0
2001,Super Lig,Caykur Rizespor,summer,in,Gökhan Tandoğan,29653,23,Türkiye,Defender,Defender,,Ayazagaspor,Türkiye,0.0,0
2001,Super Lig,Caykur Rizespor,summer,in,Okan Öztürk,7184,23,Türkiye,Centre-Forward,CF,,Siirt Jetpa Spor,Türkiye,,0
2001,Super Lig,Caykur Rizespor,winter,in,Eric Bieme,583944,21,Cameroon,Right-Back,RB,,La Vitréenne FC,France,,0
2001,Super Lig,Caykur Rizespor,winter,in,Erhan Namlı,7213,27,Türkiye,Attacking Midfield,AM,,Galatasaray,Türkiye,0.0,1
2001,Super Lig,Caykur Rizespor,winter,in,Hasan Özer,7183,27,Türkiye,Centre-Forward,CF,,Gaziantepspor,Türkiye,0.0,1
2001,Super Lig,Caykur Rizespor,summer,out,Murat Özünal,751334,24,Türkiye,Central Midfield,CM,,Erzincanspor,Türkiye,0.0,0
2001,Super Lig,Caykur Rizespor,summer,out,Barış Özkan,21724,23,Türkiye,Left Winger,LW,,Erzurumspor,Türkiye,0.0,0
2001,Super Lig,Caykur Rizespor,summer,out,Murat Yiğiter,7224,30,Türkiye,Goalkeeper,GK,,Trabzonspor,Türkiye,0.0,0
2001,Super Lig,Caykur Rizespor,summer,out,Turgay Okumuş,640146,19,Türkiye,Defender,Defender,,Caykurspor,Türkiye,0.0,1
2001,Super Lig,Caykur Rizespor,summer,out,Haydar Özdemir,29655,23,Türkiye,Right-Back,RB,,Sivasspor,Türkiye,0.0,1
2001,Super Lig,Caykur Rizespor,summer,out,Rızvan Şahin,54168,19,Türkiye,Right-Back,RB,,Artvin Hopaspor,Türkiye,0.0,1
2001,Super Lig,Caykur Rizespor,summer,out,Musa Erhan Özer,1150476,26,Türkiye,Left Winger,LW,,Büyüksehir Belediyesi Ankaraspor,Türkiye,,0
2001,Super Lig,Caykur Rizespor,summer,out,Ertunga Kuşhan,918509,24,Türkiye,Midfielder,Midfielder,,Siirt Jetpa Spor,Türkiye,,0
2001,Super Lig,Caykur Rizespor,summer,out,Mevlüt Can,600499,29,Türkiye,Left Midfield,LM,,Adanaspor,Türkiye,,0
2001,Super Lig,Caykur Rizespor,summer,out,Cengiz Alp,115179,32,Türkiye,Left Winger,LW,,Erzurumspor,Türkiye,,0
2001,Super Lig,Caykur Rizespor,summer,out,Yusuf Tokuş,172364,30,Türkiye,Centre-Forward,CF,,Sekerspor,Türkiye,,0
2001,Super Lig,Caykur Rizespor,summer,out,Georges Messi,45240,20,Cameroon,Attacking Midfield,AM,,Canon Sportif de Yaoundé,Cameroon,,0
2001,Super Lig,Caykur Rizespor,summer,out,Cumhur Akbay,34955,27,Türkiye,Left-Back,LB,,Öz Sahrayi Ceditspor,Türkiye,,0
2001,Super Lig,Caykur Rizespor,summer,out,Kadir Kar,144537,20,Türkiye,Centre-Back,CB,,Kardemir DC Karabükspor,Türkiye,0.0,1
2001,Super Lig,Caykur Rizespor,summer,out,Zorbay Gürdal,640150,20,Türkiye,Striker,Striker,,Artvin Hopaspor,Türkiye,0.0,1
2001,Super Lig,Caykur Rizespor,summer,out,Erdinç Soykan,640147,20,Türkiye,Midfielder,Midfielder,,Artvin Hopaspor,Türkiye,0.0,1
2001,Super Lig,Caykur Rizespor,summer,out,Ali Fehmi Sarıoğlu,640151,20,Türkiye,Midfielder,Midfielder,,Without Club,,,0
2001,Super Lig,Caykur Rizespor,summer,out,Erdoğan Yılmaz,223100,35,Türkiye,Centre-Forward,CF,,Retired,,,0
2001,Super Lig,Caykur Rizespor,summer,out,Cemal Kavraz,953944,30,Türkiye,Defender,Defender,,Retired,,,0
2001,Super Lig,Caykur Rizespor,summer,out,Saffet Akyüz,7186,31,Türkiye,Centre-Forward,CF,,Galatasaray,Türkiye,0.0,1
2001,Super Lig,Caykur Rizespor,winter,out,Amadou Fadel Keita,651283,24,Cote d'Ivoire,Centre-Forward,CF,,Al-Nassr FC,Saudi Arabia,0.0,0
2001,Super Lig,Caykur Rizespor,winter,out,Haydar Özdemir,29655,24,Türkiye,Right-Back,RB,,Erzincanspor,Türkiye,0.0,1
2001,Super Lig,Caykur Rizespor,winter,out,Gökhan Tandoğan,29653,23,Türkiye,Defender,Defender,,Artvin Hopaspor,Türkiye,0.0,1
2001,Super Lig,Caykur Rizespor,winter,out,İhsan Öksüz,651285,28,Türkiye,Goalkeeper,GK,,Sanliurfaspor,Türkiye,,0
2001,Super Lig,Caykur Rizespor,winter,out,Kürşat Duymuş,14151,22,Türkiye,Centre-Back,CB,,Trabzonspor,Türkiye,0.0,1
2001,Super Lig,Caykur Rizespor,winter,out,Fatih Sarman,682877,26,Türkiye,Centre-Back,CB,,Corluspor,Türkiye,0.0,1
2001,Super Lig,Caykur Rizespor,winter,out,İlker Şenyüz,640149,20,Türkiye,Midfielder,Midfielder,,Without Club,,,0
2001,Super Lig,Denizlispor,summer,in,Mustafa Sert,7081,21,Türkiye,Centre-Back,CB,,Sakaryaspor,Türkiye,0.0,0
2001,Super Lig,Denizlispor,winter,in,Janne Hietanen,7037,23,Finland,Left-Back,LB,,Vaasan Palloseura,Finland,130000.0,0
2001,Super Lig,Denizlispor,winter,in,İlyas Kahraman,7044,25,Türkiye,Attacking Midfield,AM,,Yimpas Yozgatspor,Türkiye,0.0,0
2001,Super Lig,Denizlispor,winter,in,İsmail Doğan,7077,27,Türkiye,Centre-Back,CB,,Genclerbirligi Ankara,Türkiye,,0
2001,Super Lig,Denizlispor,winter,in,Marek Zajac,8686,28,Poland,Defensive Midfield,DM,,Wisla Kraków,Poland,,0
2001,Super Lig,Denizlispor,winter,in,Petri Helin,125245,32,Finland,Right-Back,RB,,Stockport County,England,,0
2001,Super Lig,Denizlispor,winter,in,Amir Alibaz,661888,29,Türkiye,Centre-Forward,CF,,Eskisehirspor,Türkiye,,0
2001,Super Lig,Denizlispor,winter,in,Alper Akıcı,7261,24,Türkiye,Centre-Back,CB,,Gaziantepspor,Türkiye,0.0,1
2001,Super Lig,Denizlispor,winter,in,Eyyüp Hasan Uğur,8043,24,Türkiye,Defensive Midfield,DM,,Without Club,,,0
2001,Super Lig,Denizlispor,summer,out,Hakan Biçici,78612,30,Türkiye,Central Midfield,CM,,Arminia Hannover,Germany,0.0,0
2001,Super Lig,Denizlispor,summer,out,Mohamed Youssef,136937,30,Egypt,Left Midfield,LM,,Diyarbakirspor,Türkiye,,0
2001,Super Lig,Denizlispor,summer,out,Khaled Badra,49834,28,Tunisia,Centre-Back,CB,,Genoa CFC,Italy,,0
2001,Super Lig,Denizlispor,summer,out,Abdullah Boz,7193,21,Türkiye,Left-Back,LB,,Manisaspor,Türkiye,,0
2001,Super Lig,Denizlispor,summer,out,Mame Adama Gueye,324021,27,Senegal,Striker,Striker,,KVK Tienen,Belgium,,0
2001,Super Lig,Denizlispor,summer,out,Mustafa Aksit,221723,24,Türkiye,Defensive Midfield,DM,,SV Spakenburg,Netherlands,,0
2001,Super Lig,Denizlispor,summer,out,Cumhur Kaçar,29626,20,Türkiye,Defender,Defender,,Körfez Belediyespor,Türkiye,,0
2001,Super Lig,Denizlispor,summer,out,Salih Yıldız,653292,22,Türkiye,Sweeper,SW,,Manisaspor,Türkiye,,0
2001,Super Lig,Denizlispor,summer,out,Mehmet Emin Kaydı,662968,20,Türkiye,Defender,Defender,,Gaziantep Büyüksehir Belediyespor,Türkiye,,0
2001,Super Lig,Denizlispor,summer,out,Hüseyin Özelce,663075,23,Türkiye,Striker,Striker,,Fethiyespor,Türkiye,,0
2001,Super Lig,Denizlispor,summer,out,Nail Alköse,688112,22,Türkiye,Goalkeeper,GK,,Fethiyespor,Türkiye,,0
2001,Super Lig,Denizlispor,summer,out,Serkan Merç,58725,20,Türkiye,Central Midfield,CM,,Marmaris Belediye Genclikspor,Türkiye,0.0,1
2001,Super Lig,Denizlispor,summer,out,Serhan Göker Gurubtan,662970,21,Türkiye,Defender,Defender,,Without Club,,,0
2001,Super Lig,Denizlispor,summer,out,Kerem Güven,662971,21,Türkiye,Striker,Striker,,Without Club,,,0
2001,Super Lig,Denizlispor,winter,out,Ahmed Hassan,6878,26,Egypt,Attacking Midfield,AM,,Genclerbirligi Ankara,Türkiye,3000000.0,0
2001,Super Lig,Denizlispor,winter,out,Abdelzaher El Saka,7026,27,Egypt,Centre-Back,CB,,Genclerbirligi Ankara,Türkiye,,0
2001,Super Lig,Denizlispor,winter,out,Turgay Tuğrul,651412,21,Türkiye,Central Midfield,CM,,Ayvalikgücü Belediyespor,Türkiye,0.0,1
2001,Super Lig,Diyarbakirspor,summer,in,Ergin Yücetaş,8213,22,Türkiye,Central Midfield,CM,,Erzurumspor,Türkiye,300000.0,0
2001,Super Lig,Diyarbakirspor,summer,in,Tuncay Aksoy,5099,22,Türkiye,Centre-Forward,CF,,Erzurumspor,Türkiye,150000.0,0
2001,Super Lig,Diyarbakirspor,summer,in,Cem Arar,1357790,22,Türkiye,Defender,Defender,,Ankara Köy Hizmetleri Spor,Türkiye,0.0,0
2001,Super Lig,Diyarbakirspor,summer,in,Dariusz Dzwigala,17585,32,Poland,Central Midfield,CM,,Pogon Szczecin,Poland,0.0,0
2001,Super Lig,Diyarbakirspor,summer,in,Celaleddin Koçak,10134,23,Türkiye,Left-Back,LB,,MKE Ankaragücü,Türkiye,0.0,0
2001,Super Lig,Diyarbakirspor,summer,in,Muammer Sürmeli,38183,28,Türkiye,Centre-Back,CB,,Elazigspor,Türkiye,,0
2001,Super Lig,Diyarbakirspor,summer,in,Fazlı Ulusal,7162,27,Türkiye,Centre-Forward,CF,,Besiktas JK,Türkiye,,0
