season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2004,Ligue 1,AC Ajaccio,summer,out,David Jauréguiberry,5729,28,France,Right-Back,RB,,Gazélec Football Club Olympique Ajaccio,France,0.0,0
2004,Ligue 1,AC Ajaccio,summer,out,Laurent Wuillot,5725,28,Belgium,Centre-Back,CB,,FC Molenbeek Brüssel Strombeek,Belgium,0.0,0
2004,Ligue 1,AC Ajaccio,summer,out,Lassina Diabaté,5499,29,Cote d'Ivoire,Defensive Midfield,DM,,Sint-Truidense VV,Belgium,0.0,0
2004,Ligue 1,AC Ajaccio,summer,out,Stéphane Grégoire,5728,36,France,Defensive Midfield,DM,,Dijon FCO,France,0.0,0
2004,Ligue 1,AC Ajaccio,summer,out,Frédéric Danjou,13768,29,France,Centre-Back,CB,,SM Caen,France,0.0,0
2004,Ligue 1,AC Ajaccio,summer,out,Walid Regragui,5734,28,Morocco,Right-Back,RB,,Racing Santander,Spain,0.0,0
2004,Ligue 1,AC Ajaccio,summer,out,Xavier Bécas,34230,25,France,Striker,Striker,,Pau FC,France,0.0,1
2004,Ligue 1,AC Ajaccio,summer,out,Cyril Granon,5727,32,France,Defensive Midfield,DM,,Racing Ferrol,Spain,,0
2004,Ligue 1,AC Ajaccio,summer,out,Stéphane Maurel,13771,23,France,Right-Back,RB,,GD Estoril Praia,Portugal,,0
2004,Ligue 1,AC Ajaccio,summer,out,Mamadou Bagayoko,3002,25,Mali,Centre-Forward,CF,,FC Nantes,France,,0
2004,Ligue 1,AC Ajaccio,summer,out,Milan Martinovic,13770,24,Serbia,Centre-Back,CB,,Without Club,,,0
2004,Ligue 1,AC Ajaccio,summer,out,Laurent Moracchini,5732,36,France,Defensive Midfield,DM,,Retired,,,0
2004,Ligue 1,AC Ajaccio,summer,out,Patrice Loko,15787,34,France,Centre-Forward,CF,,Retired,,,0
2004,Ligue 1,AC Ajaccio,summer,out,Dalibor Mitrovic,13772,26,Serbia,Centre-Forward,CF,,FK Rad,Serbia,0.0,1
2004,Ligue 1,AC Ajaccio,summer,out,Grégory Lacombe,5730,22,France,Right Winger,RW,,AS Monaco,France,0.0,1
2004,Ligue 1,AC Ajaccio,summer,out,Fabien Laurenti,5313,21,France,Right-Back,RB,,Olympique Marseille,France,0.0,1
2004,Ligue 1,AC Ajaccio,summer,out,Nicolas Bonnal,5642,27,France,Left Midfield,LM,,LOSC Lille,France,0.0,1
2004,Ligue 1,AC Ajaccio,winter,out,Marcelinho Carioca,17894,33,Brazil,Attacking Midfield,AM,2500000.0,Brasiliense FC (DF),Brazil,0.0,0
2004,Ligue 1,AJ Auxerre,summer,in,Luigi Pieroni,13349,23,Belgium,Centre-Forward,CF,,Excelsior Mouscron (-2009),Belgium,1250000.0,0
2004,Ligue 1,AJ Auxerre,summer,in,Michaël Ciani,12906,20,France,Centre-Back,CB,,Royal Charleroi SC,Belgium,750000.0,0
2004,Ligue 1,AJ Auxerre,summer,in,Benoît Cheyrou,5645,23,France,Defensive Midfield,DM,,LOSC Lille,France,0.0,0
2004,Ligue 1,AJ Auxerre,summer,in,Yannick Boumsong,39085,20,France,Defensive Midfield,DM,,Clyde FC,Scotland,0.0,0
2004,Ligue 1,AJ Auxerre,summer,out,Djibril Cissé,3966,22,France,Centre-Forward,CF,,Liverpool FC,England,20000000.0,0
2004,Ligue 1,AJ Auxerre,summer,out,Philippe Mexès,5422,22,France,Centre-Back,CB,,AS Roma,Italy,7000000.0,0
2004,Ligue 1,AJ Auxerre,summer,out,Jean-Alain Boumsong,5418,24,France,Centre-Back,CB,,Rangers FC,Scotland,0.0,0
2004,Ligue 1,AJ Auxerre,summer,out,Olivier Kapo,5438,23,France,Attacking Midfield,AM,,Juventus FC,Italy,0.0,0
2004,Ligue 1,AJ Auxerre,summer,out,Pantxi Sirieix,5431,23,France,Central Midfield,CM,,FC Toulouse,France,0.0,0
2004,Ligue 1,AJ Auxerre,summer,out,Pierre Deblock,5427,31,France,Right Midfield,RM,,Stade Lavallois,France,0.0,0
2004,Ligue 1,AJ Auxerre,summer,out,Jean-Joël Perrier-Doumbé,5423,25,Cameroon,Right-Back,RB,,Stade Rennais FC,France,0.0,0
2004,Ligue 1,AJ Auxerre,summer,out,Rafik Djebbour,20903,20,Algeria,Centre-Forward,CF,,RAA La Louviere (- 2009),Belgium,0.0,0
2004,Ligue 1,AJ Auxerre,summer,out,Hélder Esteves,5435,27,Portugal,Centre-Forward,CF,,Dijon FCO,France,0.0,1
2004,Ligue 1,AJ Auxerre,summer,out,Romain Poyet,5440,23,France,Right Winger,RW,,Clermont Foot Auvergne,France,0.0,1
2004,Ligue 1,AJ Auxerre,winter,out,Tiago Maringá,56546,22,Brazil,Left Winger,LW,,Sociedade Esportiva Palmeiras,Brazil,0.0,0
2004,Ligue 1,AJ Auxerre,winter,out,Noam Surrier,25471,23,France,Striker,Striker,,FC Lahti,Finland,,0
2004,Ligue 1,AS Monaco,summer,in,Javier Chevantón,6420,23,Uruguay,Centre-Forward,CF,,US Lecce,Italy,10000000.0,0
2004,Ligue 1,AS Monaco,summer,in,Mohamed Kallon,3509,24,Sierra Leone,Centre-Forward,CF,,Inter Milan,Italy,5000000.0,0
2004,Ligue 1,AS Monaco,summer,in,Maicon,18301,22,Brazil,Right-Back,RB,,Cruzeiro Esporte Clube,Brazil,3000000.0,0
2004,Ligue 1,AS Monaco,summer,in,Diego Pérez,20378,24,Uruguay,Defensive Midfield,DM,,CA Peñarol,Uruguay,0.0,0
2004,Ligue 1,AS Monaco,summer,in,François Modesto,18542,25,France,Centre-Back,CB,,Cagliari Calcio,Italy,0.0,0
2004,Ligue 1,AS Monaco,summer,in,Javier Saviola,7611,22,Argentina,Second Striker,SS,,FC Barcelona,Spain,0.0,1
2004,Ligue 1,AS Monaco,summer,in,Fabien Audard,5576,26,France,Goalkeeper,GK,,FC Lorient,France,0.0,1
2004,Ligue 1,AS Monaco,summer,out,Jérôme Rothen,5300,26,France,Left Midfield,LM,,Paris Saint-Germain,France,10000000.0,0
2004,Ligue 1,AS Monaco,summer,out,Ludovic Giuly,5299,27,France,Right Winger,RW,,FC Barcelona,Spain,8500000.0,0
2004,Ligue 1,AS Monaco,summer,out,José-Karl Pierre-Fanfan,3440,28,Martinique,Centre-Back,CB,,Paris Saint-Germain,France,1500000.0,0
2004,Ligue 1,AS Monaco,summer,out,Uliano Courville,4387,25,France,Midfielder,Midfielder,,Football Club Mantois,France,0.0,0
2004,Ligue 1,AS Monaco,summer,out,Stéphane Porato,5280,30,France,Goalkeeper,GK,,AC Ajaccio,France,0.0,0
2004,Ligue 1,AS Monaco,summer,out,Nicolas Raynier,9095,20,France,Centre-Forward,CF,,LOSC Lille,France,0.0,0
2004,Ligue 1,AS Monaco,summer,out,Tony Sylva,5282,29,Senegal,Goalkeeper,GK,,LOSC Lille,France,0.0,0
2004,Ligue 1,AS Monaco,summer,out,Philippe Léonard,5289,30,Belgium,Left-Back,LB,,Standard Liège,Belgium,0.0,0
2004,Ligue 1,AS Monaco,summer,out,Dado Prso,4178,29,Croatia,Centre-Forward,CF,,Rangers FC,Scotland,0.0,0
2004,Ligue 1,AS Monaco,summer,out,Sébastien Carole,5295,21,Martinique,Right Winger,RW,,LB Châteauroux,France,0.0,1
2004,Ligue 1,AS Monaco,summer,out,Nicolas Hislen,14848,21,France,Defensive Midfield,DM,,FC Lorient,France,0.0,1
2004,Ligue 1,AS Monaco,summer,out,Marco Ramos,16477,21,Portugal,Left-Back,LB,,US Créteil-Lusitanos,France,0.0,1
2004,Ligue 1,AS Monaco,summer,out,Laurent Mohellebi,16592,20,France,Midfielder,Midfielder,,FC Istres Ouest Provence ,France,,0
2004,Ligue 1,AS Monaco,summer,out,Éric Cubilier,5284,24,France,Right-Back,RB,,RC Lens,France,0.0,1
2004,Ligue 1,AS Monaco,summer,out,Djibril Sidibé,5301,22,Mali,Defensive Midfield,DM,,SC Bastia,France,0.0,1
2004,Ligue 1,AS Monaco,summer,out,Sébastien Grax,9239,20,France,Centre-Forward,CF,,ESTAC Troyes,France,0.0,1
2004,Ligue 1,AS Monaco,summer,out,Laurent Lanteri,14850,19,France,Right Winger,RW,,LB Châteauroux,France,0.0,1
2004,Ligue 1,AS Monaco,summer,out,Édouard Cissé,3800,26,France,Defensive Midfield,DM,,Paris Saint-Germain,France,0.0,1
2004,Ligue 1,AS Monaco,summer,out,Fernando Morientes,7531,28,Spain,Centre-Forward,CF,,Real Madrid,Spain,0.0,1
2004,Ligue 1,AS Monaco,summer,out,Hugo Ibarra,6985,30,Argentina,Right-Back,RB,,FC Porto,Portugal,0.0,1
2004,Ligue 1,AS Monaco,winter,out,Jim Ablancourt,14854,21,France,Centre-Back,CB,300000.0,MFK Ruzomberok,Slovakia,0.0,0
2004,Ligue 1,AS Monaco,winter,out,Jimmy Juan,14849,21,France,Central Midfield,CM,750000.0,Ipswich Town,England,0.0,1
2004,Ligue 1,AS Saint-Étienne,summer,in,Didier Zokora,13389,23,Cote d'Ivoire,Defensive Midfield,DM,,KRC Genk,Belgium,1200000.0,0
2004,Ligue 1,AS Saint-Étienne,summer,in,Anthony Le Tallec,4217,19,France,Centre-Forward,CF,,Liverpool FC,England,0.0,1
2004,Ligue 1,AS Saint-Étienne,summer,in,Ronan Le Crom,5444,29,France,Goalkeeper,GK,,EA Guingamp,France,0.0,1
2004,Ligue 1,AS Saint-Étienne,summer,in,Hérita Ilunga,17432,22,DR Congo,Left-Back,LB,,RCD Espanyol B,Spain,,0
2004,Ligue 1,AS Saint-Étienne,summer,in,Zoumana Camara,5474,25,France,Centre-Back,CB,,RC Lens,France,,0
2004,Ligue 1,AS Saint-Étienne,summer,in,Pascal Feindouno,3914,23,Guinea,Right Winger,RW,,FC Girondins Bordeaux,France,0.0,1
2004,Ligue 1,AS Saint-Étienne,summer,in,Frédéric Piquionne,5683,25,Martinique,Centre-Forward,CF,,Stade Rennais FC,France,0.0,1
2004,Ligue 1,AS Saint-Étienne,summer,in,Javier Garrido,7571,25,Spain,Right-Back,RB,,Valencia CF,Spain,0.0,1
2004,Ligue 1,AS Saint-Étienne,winter,in,Alaeddine Yahia,5451,23,Tunisia,Centre-Back,CB,1400000.0,Southampton FC,England,0.0,1
2004,Ligue 1,AS Saint-Étienne,winter,in,Lamine Sakho,8318,27,Senegal,Left Winger,LW,1000000.0,Olympique Marseille,France,,0
2004,Ligue 1,AS Saint-Étienne,summer,out,Laurent Morestin,17436,28,France,Centre-Back,CB,,Stade Brestois 29,France,0.0,0
2004,Ligue 1,AS Saint-Étienne,summer,out,Anthony Garcia,149999,32,France,Midfielder,Midfielder,,US Roye (1928 - 2010),France,0.0,0
2004,Ligue 1,AS Saint-Étienne,summer,out,Mickaël Dodji Dogbé,17423,27,Togo,Centre-Forward,CF,,FC Rouen 1899,France,0.0,0
2004,Ligue 1,AS Saint-Étienne,summer,out,Damien Bridonneau,6273,29,France,Right-Back,RB,,EA Guingamp,France,0.0,0
2004,Ligue 1,AS Saint-Étienne,summer,out,Simon Carmignani,17417,21,France,Right-Back,RB,,FC Martigues,France,0.0,0
2004,Ligue 1,AS Saint-Étienne,summer,out,Damien Deom,17421,23,France,Defensive Midfield,DM,,AS Choisy-le-Roi,France,0.0,0
2004,Ligue 1,AS Saint-Étienne,summer,out,Anas Mubarak,17438,19,Qatar,Defensive Midfield,DM,,Liberty Professionals FC,Ghana,0.0,0
2004,Ligue 1,AS Saint-Étienne,summer,out,Fabien Debec,5659,28,France,Goalkeeper,GK,,Grenoble Foot 38,France,0.0,0
2004,Ligue 1,AS Saint-Étienne,summer,out,Pathé Bangoura,17416,20,Guinea,Centre-Forward,CF,,Association sportive d'origine arménienne de Valence,France,0.0,1
2004,Ligue 1,AS Saint-Étienne,summer,out,Sylvain Meslien,17435,23,France,Centre-Back,CB,,ESTAC Troyes,France,0.0,1
2004,Ligue 1,AS Saint-Étienne,summer,out,Alassane N'Dour,3918,22,Senegal,Defensive Midfield,DM,,ESTAC Troyes,France,,0
2004,Ligue 1,AS Saint-Étienne,summer,out,Patrick Guillou,84022,34,France,Left-Back,LB,,FC Rouen 1899,France,,0
2004,Ligue 1,AS Saint-Étienne,summer,out,Mickaël Pontal,17437,24,France,Centre-Back,CB,,Association sportive d'origine arménienne de Valence,France,0.0,1
2004,Ligue 1,AS Saint-Étienne,summer,out,Ibrahim Abdul Razak,12519,20,Ghana,Attacking Midfield,AM,,FC Empoli,Italy,0.0,1
2004,Ligue 1,AS Saint-Étienne,summer,out,Fabrice Jau,5591,25,France,Right Midfield,RM,,SC Bastia,France,0.0,1
2004,Ligue 1,AS Saint-Étienne,summer,out,Hérita Ilunga,17432,22,DR Congo,Left-Back,LB,,RCD Espanyol B,Spain,0.0,1
2004,Ligue 1,AS Saint-Étienne,winter,out,Mickaël Citony,5677,24,Martinique,Right Winger,RW,250000.0,CS Sedan-Ardennes,France,0.0,0
2004,Ligue 1,AS Saint-Étienne,winter,out,Bafétimbi Gomis,22388,19,France,Centre-Forward,CF,150000.0,ESTAC Troyes,France,0.0,1
2004,Ligue 1,AS Saint-Étienne,winter,out,Anthony Le Tallec,4217,20,France,Centre-Forward,CF,1250000.0,Liverpool FC,England,0.0,1
2004,Ligue 1,FC Girondins Bordeaux,summer,in,Michalis Kapsis,9860,30,Greece,Centre-Back,CB,,AEK Athens,Greece,500000.0,0
2004,Ligue 1,FC Girondins Bordeaux,summer,in,Kalu Uche,6585,21,Nigeria,Centre-Forward,CF,,Wisla Kraków,Poland,500000.0,1
2004,Ligue 1,FC Girondins Bordeaux,summer,in,Thiago Ribeiro,22948,18,Brazil,Left Winger,LW,,Rio Branco EC (SP),Brazil,280000.0,1
2004,Ligue 1,FC Girondins Bordeaux,summer,in,Cyril Rool,5480,29,France,Left-Back,LB,,RC Lens,France,0.0,0
2004,Ligue 1,FC Girondins Bordeaux,summer,in,Renaud Cohade,18955,19,France,Central Midfield,CM,,Nîmes Olympique,France,0.0,0
2004,Ligue 1,FC Girondins Bordeaux,summer,in,Julien Faubert,18093,20,Martinique,Right-Back,RB,,AS Cannes,France,0.0,0
2004,Ligue 1,FC Girondins Bordeaux,summer,in,Lilian Laslandes,1450,32,France,Centre-Forward,CF,,OGC Nice,France,,0
2004,Ligue 1,FC Girondins Bordeaux,winter,in,Adonis,22941,18,Brazil,Attacking Midfield,AM,350000.0,Rio Branco EC (SP),Brazil,280000.0,1
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Eduardo Costa,5374,21,Brazil,Defensive Midfield,DM,,Olympique Marseille,France,6000000.0,0
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Marco Caneira,6242,25,Portugal,Centre-Back,CB,,Valencia CF,Spain,2000000.0,0
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Hervé Alicarte,5718,29,France,Sweeper,SW,,Servette FC,Switzerland,0.0,0
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Daniel Deves,14889,20,France,Goalkeeper,GK,,FC Lausanne-Sport,Switzerland,0.0,0
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Bruno Basto,5368,26,Portugal,Left-Back,LB,,Feyenoord Rotterdam,Netherlands,0.0,0
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Olivier Auriac,18298,20,France,Defensive Midfield,DM,,Stade Brestois 29,France,0.0,0
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Mathieu Beda,5367,22,France,Centre-Back,CB,,Sint-Truidense VV,Belgium,0.0,0
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Nicolas Sahnoun,5378,23,France,Defensive Midfield,DM,,UD Almería,Spain,0.0,0
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Paulo Miranda,5377,30,Brazil,Defensive Midfield,DM,,AD São Caetano (SP),Brazil,0.0,0
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Abdoulaye Barry,14891,19,Guinea,Centre-Back,CB,,Gazélec Football Club Olympique Ajaccio,France,0.0,1
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Deivid,6800,24,Brazil,Centre-Forward,CF,,Santos FC,Brazil,,0
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Anicet Adjamossi,14890,20,Benin,Right-Back,RB,,Pau FC,France,,0
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Mauricio Pochettino,4767,32,Argentina,Centre-Back,CB,,RCD Espanyol Barcelona,Spain,,0
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Pascal Feindouno,3914,23,Guinea,Right Winger,RW,,AS Saint-Étienne,France,0.0,1
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Paulo Costa,6177,24,Portugal,Right Winger,RW,,Gil Vicente FC,Portugal,0.0,1
2004,Ligue 1,FC Girondins Bordeaux,summer,out,Albert Celades,7521,28,Spain,Defensive Midfield,DM,,Real Madrid,Spain,0.0,1
2004,Ligue 1,FC Girondins Bordeaux,winter,out,Hervé Bugnet,14950,23,France,Right Winger,RW,700000.0,Montpellier HSC,France,0.0,0
2004,Ligue 1,FC Girondins Bordeaux,winter,out,Saidou Panandetiguiri,17112,20,Burkina Faso,Right-Back,RB,200000.0,KSC Lokeren (-2020),Belgium,0.0,0
2004,Ligue 1,FC Girondins Bordeaux,winter,out,Sylvain Franco,19079,21,France,Centre-Forward,CF,350000.0,Pau FC,France,0.0,1
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Hermann Ouédraogo,22957,22,Burkina Faso,Centre-Forward,CF,,Planète Champion Ouagadougou,Burkina Faso,80000.0,1
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Rafik Saïfi,24114,29,Algeria,Centre-Forward,CF,,ESTAC Troyes,France,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Adel Chedli,5400,27,Tunisia,Central Midfield,CM,,FC Sochaux-Montbéliard,France,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Fiston Kuku,108906,18,DR Congo,Striker,Striker,,Unknown,,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Niša Saveljić,5396,34,Montenegro,Centre-Back,CB,,EA Guingamp,France,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Florian Maurice,5600,30,France,Centre-Forward,CF,,SC Bastia,France,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Steeve Théophile,18649,23,France,Centre-Forward,CF,,US Créteil-Lusitanos,France,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Rudy Riou,5687,24,France,Goalkeeper,GK,,Montpellier HSC,France,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Moussa N'Diaye,17690,25,Senegal,Right Winger,RW,,CS Sedan-Ardennes,France,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Gérald Forschelet,9676,22,France,Defensive Midfield,DM,,Bolton Wanderers,England,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Abdoulaye Faye,6107,26,Senegal,Centre-Back,CB,,RC Lens,France,0.0,1
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Steven Pelé,6277,22,France,Centre-Back,CB,,Stade Rennais FC,France,,0
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Benoît Aureille,778600,20,France,Goalkeeper,GK,,AS Monaco B,Monaco,,0
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Noureddine Kacemi,37744,26,Morocco,Defender,Defender,,Raja Club Athletic,Morocco,,0
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Dejan Ilic,19707,28,Serbia,Central Midfield,CM,,Red Star Belgrade,Serbia,,0
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Laurent Mohellebi,16592,20,France,Midfielder,Midfielder,,AS Monaco,France,,0
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Víctor Montaño,18543,20,Colombia,Centre-Forward,CF,,Millonarios FC,Colombia,0.0,1
2004,Ligue 1,FC Istres Ouest Provence,summer,in,Luka Zinko,22391,21,Slovenia,Defensive Midfield,DM,,NK Smartno 1928,Slovenia,0.0,1
2004,Ligue 1,FC Istres Ouest Provence,winter,in,Ibrahima Bakayoko,3899,28,Cote d'Ivoire,Centre-Forward,CF,3500000.0,CA Osasuna,Spain,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,winter,in,Leandro Amaral,17479,27,Brazil,Centre-Forward,CF,2000000.0,Ituano Futebol Clube (SP),Brazil,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,winter,in,Sébastien Pérez,5316,31,France,Right-Back,RB,1500000.0,Without Club,,,0
2004,Ligue 1,FC Istres Ouest Provence,winter,in,Philippe Delaye,3908,29,France,Central Midfield,CM,750000.0,Without Club,,,0
2004,Ligue 1,FC Istres Ouest Provence,summer,out,Patrick Beneforti,5903,23,France,Attacking Midfield,AM,,SC Bastia,France,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,out,Antony Lopez Peralta,76368,22,France,Central Midfield,CM,,Gazélec Football Club Olympique Ajaccio,France,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,out,Mahamat Hissein,124818,25,Chad,Striker,Striker,,FC Gueugnon,France,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,out,Xavier Gravelaine,20083,35,France,Centre-Forward,CF,,FC Sion,Switzerland,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,out,Iyenemi Furo,8784,25,Nigeria,Centre-Back,CB,,Servette FC,Switzerland,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,out,Jacques Remy,149347,32,France,Centre-Forward,CF,,FC Rouen 1899,France,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,summer,out,Patrice Maurel,44695,25,France,Defensive Midfield,DM,,FC Rouen 1899,France,0.0,1
2004,Ligue 1,FC Istres Ouest Provence,summer,out,Cédric Mouret,106855,26,France,Attacking Midfield,AM,,Stade Raphaëlois,France,,0
2004,Ligue 1,FC Istres Ouest Provence,summer,out,Olivier Bochu,149255,32,France,Defender,Defender,,Olympique Croix de Savoie 74,France,,0
2004,Ligue 1,FC Istres Ouest Provence,summer,out,Leonardo Oliveira,17884,26,Brazil,Defensive Midfield,DM,,Servette FC,Switzerland,,0
2004,Ligue 1,FC Istres Ouest Provence,summer,out,Christophe Le Grix,149322,30,France,Left Midfield,LM,,Retired,,,0
2004,Ligue 1,FC Istres Ouest Provence,summer,out,Yohann Rivière,15788,19,France,Centre-Forward,CF,,EA Guingamp,France,0.0,1
2004,Ligue 1,FC Istres Ouest Provence,summer,out,Aleksandar Simic,17203,24,Serbia,Attacking Midfield,AM,,OFK Beograd,Serbia,0.0,1
2004,Ligue 1,FC Istres Ouest Provence,summer,out,Luka Zinko,22391,22,Slovenia,Defensive Midfield,DM,250000.0,NK Smartno 1928,Slovenia,0.0,1
2004,Ligue 1,FC Istres Ouest Provence,winter,out,Steeve Théophile,18649,24,France,Centre-Forward,CF,200000.0,Royal Charleroi SC,Belgium,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,winter,out,Gérald Forschelet,9676,23,France,Defensive Midfield,DM,250000.0,Neuchâtel Xamax,Switzerland,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,winter,out,Leandro Amaral,17479,27,Brazil,Centre-Forward,CF,700000.0,Portuguesa,Brazil,0.0,0
2004,Ligue 1,FC Istres Ouest Provence,winter,out,Florian Maurice,5600,30,France,Centre-Forward,CF,,LB Châteauroux,France,0.0,0
2004,Ligue 1,FC Metz,summer,in,Bruno Pompière,20676,24,Martinique,Centre-Back,CB,,AS Beauvais Oise,France,0.0,0
2004,Ligue 1,FC Metz,summer,in,Roy Contout,28987,19,French Guiana,Right Winger,RW,,AS Beauvais Oise,France,0.0,0
2004,Ligue 1,FC Metz,summer,in,Stéphane Thys,20650,18,Belgium,Striker,Striker,,FC Molenbeek Brüssel Strombeek,Belgium,0.0,0
2004,Ligue 1,FC Metz,summer,in,Richard Socrier,26799,25,Guadeloupe,Centre-Forward,CF,,AS Cherbourg,France,0.0,0
2004,Ligue 1,FC Metz,summer,in,Nicolas N´Dione,20580,22,Senegal,Striker,Striker,,AS des Douanes,Senegal,0.0,0
2004,Ligue 1,FC Metz,summer,in,Moktar Mangane,20578,21,Senegal,Defender,Defender,,AS des Douanes,Senegal,0.0,0
2004,Ligue 1,FC Metz,summer,in,Franck Ribéry,22068,21,France,Left Winger,LW,,Stade Brestois 29,France,0.0,0
2004,Ligue 1,FC Metz,summer,in,Jean-Philippe Caillet,20675,27,France,Centre-Back,CB,,Clermont Foot Auvergne,France,0.0,0
2004,Ligue 1,FC Metz,summer,in,Guillaume Cherreau,12358,21,France,Goalkeeper,GK,,RC Lens,France,0.0,0
2004,Ligue 1,FC Metz,summer,in,Benjamin Nicaise,18893,23,France,Defensive Midfield,DM,,AS Nancy-Lorraine,France,0.0,0
2004,Ligue 1,FC Metz,summer,in,Hervé Tum,2899,25,Cameroon,Centre-Forward,CF,,FC Basel 1893,Switzerland,0.0,0
2004,Ligue 1,FC Metz,summer,in,Grégory Wimbée,5634,32,France,Goalkeeper,GK,,LOSC Lille,France,0.0,0
2004,Ligue 1,FC Metz,summer,in,Christophe Avezac,6972,27,France,Left-Back,LB,,FC Toulouse,France,0.0,0
2004,Ligue 1,FC Metz,summer,in,Momar N'Diaye,26798,16,Senegal,Centre-Forward,CF,,Dakar UC,Senegal,,0
2004,Ligue 1,FC Metz,summer,in,Mehdi Méniri,12116,27,Algeria,Centre-Back,CB,,ESTAC Troyes,France,,0
2004,Ligue 1,FC Metz,winter,in,Ruslan Pimenov,9657,23,Russia,Centre-Forward,CF,3500000.0,Lokomotiv Moskau,Russia,250000.0,1
