season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2003,Ligue 1,Le Mans Union Club 72,summer,in,Dan Eggen,6819,33,Norway,Centre-Back,CB,,Rangers FC,Scotland,0.0,0
2003,Ligue 1,Le Mans Union Club 72,summer,in,Fernando D'Amico,5646,28,Argentina,Defensive Midfield,DM,,LOSC Lille,France,0.0,0
2003,Ligue 1,Le Mans Union Club 72,summer,in,Cédric Liabeuf,6263,23,France,Attacking Midfield,AM,,Stade Reims,France,0.0,0
2003,Ligue 1,Le Mans Union Club 72,summer,in,Jean-Jacques Domoraud,5390,22,Cote d'Ivoire,Right-Back,RB,,FC Sochaux-Montbéliard,France,0.0,0
2003,Ligue 1,Le Mans Union Club 72,summer,in,Thabang Molefe,6742,23,South Africa,Centre-Back,CB,,Jomo Cosmos,South Africa,,0
2003,Ligue 1,Le Mans Union Club 72,summer,in,Yannick Fischer,5613,28,France,Centre-Back,CB,,RC Strasbourg Alsace,France,,0
2003,Ligue 1,Le Mans Union Club 72,summer,in,Ulick Ludepe,112941,19,France,Defender,Defender,,Unknown,,,0
2003,Ligue 1,Le Mans Union Club 72,summer,in,Eddy Capron,108879,32,France,Centre-Back,CB,,CS Sedan-Ardennes,France,,0
2003,Ligue 1,Le Mans Union Club 72,summer,in,Vincent Demarconnay,111216,20,France,Goalkeeper,GK,,Own Youth,,,0
2003,Ligue 1,Le Mans Union Club 72,summer,out,Philippe Correia,6275,31,France,Right-Back,RB,,US Créteil-Lusitanos,France,0.0,0
2003,Ligue 1,Le Mans Union Club 72,summer,out,Cédric Fabien,57378,21,French Guiana,Left-Back,LB,,Tours FC,France,0.0,0
2003,Ligue 1,Le Mans Union Club 72,summer,out,Damien Bridonneau,6273,28,France,Right-Back,RB,,AS Saint-Étienne,France,0.0,0
2003,Ligue 1,Le Mans Union Club 72,summer,out,Yohann Rangdet,98361,22,France,Striker,Striker,,US Créteil-Lusitanos,France,0.0,1
2003,Ligue 1,Le Mans Union Club 72,summer,out,Grégory Cerdan,6274,20,France,Centre-Back,CB,,Entente Sannois Saint-Gratien,France,0.0,1
2003,Ligue 1,Le Mans Union Club 72,summer,out,Grégory Louiron,6260,22,France,Defender,Defender,,Tours FC,France,,0
2003,Ligue 1,Le Mans Union Club 72,summer,out,Ahmed Aït Ouarab,6280,23,France,Attacking Midfield,AM,,Wasquehal Football,France,0.0,1
2003,Ligue 1,Le Mans Union Club 72,summer,out,Steven Pelé,6277,21,France,Centre-Back,CB,,Stade Rennais FC,France,0.0,1
2003,Ligue 1,Montpellier HSC,summer,in,Nozomi Hiroyama,6930,26,Japan,Left Winger,LW,,SC Braga,Portugal,0.0,0
2003,Ligue 1,Montpellier HSC,summer,out,Cédric Barbosa,5698,27,France,Left Midfield,LM,,Stade Rennais FC,France,1500000.0,0
2003,Ligue 1,Montpellier HSC,summer,out,Mickaël Llorente,5702,20,France,Defensive Midfield,DM,,FC Rouen 1899,France,0.0,0
2003,Ligue 1,Montpellier HSC,summer,out,Marc-Éric Gueï,21173,22,Cote d'Ivoire,Centre-Forward,CF,,LB Châteauroux,France,0.0,0
2003,Ligue 1,Montpellier HSC,summer,out,Paulo Sérgio,5711,27,Portugal,Right Midfield,RM,,SC Braga,Portugal,,0
2003,Ligue 1,Montpellier HSC,summer,out,Víctor Bonilla,5708,32,Colombia,Centre-Forward,CF,,Al-Rayyan SC,Qatar,,0
2003,Ligue 1,Montpellier HSC,summer,out,Pascal Fugier,5694,34,France,Right-Back,RB,,Retired,,,0
2003,Ligue 1,OGC Nice,summer,in,Yoann Bigné,5670,25,France,Central Midfield,CM,,Stade Rennais FC,France,480000.0,0
2003,Ligue 1,OGC Nice,summer,in,Lilian Laslandes,1450,31,France,Centre-Forward,CF,,Sunderland AFC,England,0.0,0
2003,Ligue 1,OGC Nice,summer,in,Olivier Echouafni,5673,30,France,Defensive Midfield,DM,,Stade Rennais FC,France,0.0,0
2003,Ligue 1,OGC Nice,summer,in,Bakary Diakité,1722,22,Mali,Second Striker,SS,,Eintracht Frankfurt,Germany,0.0,0
2003,Ligue 1,OGC Nice,summer,in,Georges Ba,13846,24,Cote d'Ivoire,Centre-Forward,CF,,Besançon Racing Club ,France,0.0,0
2003,Ligue 1,OGC Nice,summer,in,Damien Grégorini,5309,24,France,Goalkeeper,GK,,Olympique Marseille,France,,0
2003,Ligue 1,OGC Nice,summer,in,Alcaly Camara,13841,22,Senegal,Right-Back,RB,,CS Sedan-Ardennes,France,,0
2003,Ligue 1,OGC Nice,winter,in,Marco Simone,3524,35,Italy,Second Striker,SS,,Without Club,,0.0,0
2003,Ligue 1,OGC Nice,winter,in,Franco Dolci,18639,20,Argentina,Defensive Midfield,DM,,Club P.E.F. Matienzo,Argentina,0.0,0
2003,Ligue 1,OGC Nice,winter,in,Philippe Léonard,5289,29,Belgium,Left-Back,LB,,AS Monaco,France,0.0,1
2003,Ligue 1,OGC Nice,summer,out,Jean-Charles Cirilli,5528,20,France,Centre-Back,CB,,Nîmes Olympique,France,0.0,0
2003,Ligue 1,OGC Nice,summer,out,Serge Ayeli,5545,21,Cote d'Ivoire,Striker,Striker,,LB Châteauroux,France,0.0,1
2003,Ligue 1,OGC Nice,summer,out,Cedric Mionnet,14443,28,France,Right Winger,RW,,CS Sedan-Ardennes,France,0.0,1
2003,Ligue 1,OGC Nice,summer,out,Janick Tamazout,5542,30,France,Midfielder,Midfielder,,AS Cannes,France,,0
2003,Ligue 1,OGC Nice,summer,out,Maxime Nanni,160072,22,France,Midfielder,Midfielder,,AS Cagnes-Le Cros,France,,0
2003,Ligue 1,OGC Nice,summer,out,Adékambi Olufadé,5655,23,Togo,Right Winger,RW,,LOSC Lille,France,0.0,1
2003,Ligue 1,OGC Nice,summer,out,Kaba Diawara,5571,27,Guinea,Centre-Forward,CF,,Paris Saint-Germain,France,0.0,1
2003,Ligue 1,OGC Nice,summer,out,Yoann Bigné,5670,25,France,Central Midfield,CM,,Stade Rennais FC,France,0.0,1
2003,Ligue 1,OGC Nice,summer,out,Patrick Barul,5473,25,France,Right-Back,RB,,RC Lens,France,0.0,1
2003,Ligue 1,OGC Nice,summer,out,Damien Grégorini,5309,24,France,Goalkeeper,GK,,Olympique Marseille,France,0.0,1
2003,Ligue 1,OGC Nice,winter,out,Serge Dié,13845,26,Cote d'Ivoire,Defensive Midfield,DM,,FC Metz,France,0.0,1
2003,Ligue 1,OGC Nice,winter,out,Fabio Cinetti,5535,30,Italy,Central Midfield,CM,,1913 Seregno Calcio,Italy,,0
2003,Ligue 1,OGC Nice,winter,out,Alcaly Camara,13841,23,Senegal,Right-Back,RB,,Dakar UC,Senegal,,0
2003,Ligue 1,OGC Nice,winter,out,Marco Simone,3524,35,Italy,Second Striker,SS,,Without Club,,,0
2003,Ligue 1,Olympique Lyon,summer,in,Michael Essien,5588,20,Ghana,Defensive Midfield,DM,,SC Bastia,France,11700000.0,0
2003,Ligue 1,Olympique Lyon,summer,in,Anthony Réveillère,5668,23,France,Right-Back,RB,,Stade Rennais FC,France,5600000.0,0
2003,Ligue 1,Olympique Lyon,summer,in,Giovane Élber,198,31,Brazil,Centre-Forward,CF,,Bayern Munich,Germany,4200000.0,0
2003,Ligue 1,Olympique Lyon,summer,in,Florent Malouda,5461,23,France,Left Winger,LW,,EA Guingamp,France,4000000.0,0
2003,Ligue 1,Olympique Lyon,summer,out,Jérémie Bréchet,5339,24,France,Centre-Back,CB,,Inter Milan,Italy,3000000.0,0
2003,Ligue 1,Olympique Lyon,summer,out,Florent Laville,3888,29,France,Centre-Back,CB,,Bolton Wanderers,England,750000.0,0
2003,Ligue 1,Olympique Lyon,summer,out,Philippe Violeau,5355,33,France,Defensive Midfield,DM,,AJ Auxerre,France,400000.0,0
2003,Ligue 1,Olympique Lyon,summer,out,Frédéric Née,5359,28,France,Centre-Forward,CF,,SC Bastia,France,0.0,0
2003,Ligue 1,Olympique Lyon,summer,out,Sonny Anderson,3500,32,Brazil,Centre-Forward,CF,,Villarreal CF,Spain,0.0,0
2003,Ligue 1,Olympique Lyon,summer,out,Nicolas Priet,6834,20,France,Centre-Back,CB,,Leicester City,England,0.0,0
2003,Ligue 1,Olympique Lyon,summer,out,Roland Vieira,45123,23,France,Centre-Forward,CF,,FC Libourne-Saint-Seurin,France,0.0,0
2003,Ligue 1,Olympique Lyon,summer,out,Florent Balmont,5348,23,France,Central Midfield,CM,,FC Toulouse,France,0.0,1
2003,Ligue 1,Olympique Lyon,summer,out,Alexandre Hauw,45085,21,France,Attacking Midfield,AM,,FC Rouen 1899,France,0.0,1
2003,Ligue 1,Olympique Lyon,summer,out,Jean-Marc Chanelet,5341,34,France,Right-Back,RB,,Without Club,,,0
2003,Ligue 1,Olympique Marseille,summer,in,Mido,4329,20,Egypt,Centre-Forward,CF,,Ajax Amsterdam,Netherlands,6000000.0,0
2003,Ligue 1,Olympique Marseille,summer,in,Didier Drogba,3924,25,Cote d'Ivoire,Centre-Forward,CF,,EA Guingamp,France,6000000.0,0
2003,Ligue 1,Olympique Marseille,summer,in,Stepan Vachousek,6117,23,Czech Republic,Left Midfield,LM,,SK Slavia Prague,Czech Republic,2500000.0,0
2003,Ligue 1,Olympique Marseille,summer,in,Rudi Skacel,9524,24,Czech Republic,Left Midfield,LM,,SK Slavia Prague,Czech Republic,1600000.0,0
2003,Ligue 1,Olympique Marseille,summer,in,Habib Beye,3923,25,Senegal,Right-Back,RB,,RC Strasbourg Alsace,France,1100000.0,0
2003,Ligue 1,Olympique Marseille,summer,in,Sylvain N'Diaye,5649,27,Senegal,Defensive Midfield,DM,,LOSC Lille,France,0.0,0
2003,Ligue 1,Olympique Marseille,summer,in,Philippe Christanval,6741,24,France,Centre-Back,CB,,FC Barcelona,Spain,0.0,0
2003,Ligue 1,Olympique Marseille,summer,in,Steve Marlet,3240,29,France,Centre-Forward,CF,,Fulham FC,England,0.0,1
2003,Ligue 1,Olympique Marseille,summer,in,Camel Meriem,5376,23,France,Attacking Midfield,AM,,FC Girondins Bordeaux,France,0.0,1
2003,Ligue 1,Olympique Marseille,winter,in,Laurent Batlles,5669,28,France,Central Midfield,CM,,SC Bastia,France,1650000.0,0
2003,Ligue 1,Olympique Marseille,winter,in,Fabien Barthez,3289,32,France,Goalkeeper,GK,,Manchester United,England,0.0,1
2003,Ligue 1,Olympique Marseille,winter,in,Demetrius Ferreira,5579,29,Brazil,Right-Back,RB,,SC Bastia,France,0.0,1
2003,Ligue 1,Olympique Marseille,winter,in,Koke,16132,20,Spain,Centre-Forward,CF,,Málaga CF,Spain,0.0,1
2003,Ligue 1,Olympique Marseille,winter,in,David Sommeil,3803,29,Guadeloupe,Centre-Back,CB,,Manchester City,England,0.0,1
2003,Ligue 1,Olympique Marseille,summer,out,Joseph Yobo,3270,22,Nigeria,Centre-Back,CB,,Everton FC,England,6000000.0,0
2003,Ligue 1,Olympique Marseille,summer,out,Ibrahima Bakayoko,3899,26,Cote d'Ivoire,Centre-Forward,CF,,CA Osasuna,Spain,0.0,0
2003,Ligue 1,Olympique Marseille,summer,out,Claude Gentile,19221,23,Switzerland,Goalkeeper,GK,,Yverdon Sport FC,Switzerland,0.0,0
2003,Ligue 1,Olympique Marseille,summer,out,Piotr Swierczewski,3694,31,Poland,Defensive Midfield,DM,,Lech Poznan,Poland,0.0,0
2003,Ligue 1,Olympique Marseille,summer,out,Benjamin Gavanon,5323,22,France,Central Midfield,CM,,AS Nancy-Lorraine,France,0.0,0
2003,Ligue 1,Olympique Marseille,summer,out,Jérôme Perez,37155,21,France,Right-Back,RB,,US Créteil-Lusitanos,France,0.0,0
2003,Ligue 1,Olympique Marseille,summer,out,Djamel Belmadi,3639,27,Algeria,Right Midfield,RM,,Al-Wahda FC,United Arab Emirates,0.0,0
2003,Ligue 1,Olympique Marseille,summer,out,Vincent Gastine,38477,21,France,Defensive Midfield,DM,,Valenciennes FC,France,0.0,1
2003,Ligue 1,Olympique Marseille,summer,out,Salomon Olembé,5326,22,Cameroon,Left Midfield,LM,,Leeds United,England,0.0,1
2003,Ligue 1,Olympique Marseille,summer,out,Cyril Chapuis,5329,24,France,Centre-Forward,CF,,Leeds United,England,0.0,1
2003,Ligue 1,Olympique Marseille,summer,out,Damien Grégorini,5309,24,France,Goalkeeper,GK,,OGC Nice,France,,0
2003,Ligue 1,Olympique Marseille,summer,out,Loris Reina,5317,23,France,Left-Back,LB,,Royal Charleroi SC,Belgium,,0
2003,Ligue 1,Olympique Marseille,summer,out,Frank Leboeuf,5314,35,France,Centre-Back,CB,,Al-Sadd SC,Qatar,,0
2003,Ligue 1,Olympique Marseille,summer,out,Lamine Sakho,8318,25,Senegal,Left Winger,LW,,Leeds United,England,0.0,1
2003,Ligue 1,Olympique Marseille,summer,out,Eduardo Tuzzio,5318,28,Argentina,Centre-Back,CB,,CA River Plate,Argentina,0.0,1
2003,Ligue 1,Olympique Marseille,winter,out,Dmitriy Sychev,3989,20,Russia,Centre-Forward,CF,,Lokomotiv Moskau,Russia,4500000.0,0
2003,Ligue 1,Olympique Marseille,winter,out,Daniel Van Buyten,4740,25,Belgium,Centre-Back,CB,,Manchester City,England,1000000.0,1
2003,Ligue 1,Olympique Marseille,winter,out,Cyril Chapuis,5329,24,France,Centre-Forward,CF,,RC Strasbourg Alsace,France,0.0,1
2003,Ligue 1,Olympique Marseille,winter,out,Fabien Laurenti,5313,21,France,Right-Back,RB,,AC Ajaccio,France,0.0,1
2003,Ligue 1,Olympique Marseille,winter,out,Fernandão,5332,25,Brazil,Centre-Forward,CF,,FC Toulouse,France,0.0,1
2003,Ligue 1,Olympique Marseille,winter,out,Vedran Runje,5310,27,Croatia,Goalkeeper,GK,,Standard Liège,Belgium,0.0,1
2003,Ligue 1,Paris Saint-Germain,summer,in,Pauleta,3623,30,Portugal,Centre-Forward,CF,,FC Girondins Bordeaux,France,11000000.0,0
2003,Ligue 1,Paris Saint-Germain,summer,in,Reinaldo Oliveira,12151,24,Brazil,Centre-Forward,CF,,CR Flamengo,Brazil,10000000.0,0
2003,Ligue 1,Paris Saint-Germain,summer,in,Branko Boskovic,9090,23,Montenegro,Central Midfield,CM,,Red Star Belgrade,Serbia,6000000.0,0
2003,Ligue 1,Paris Saint-Germain,summer,in,Modeste M'Bami,6631,20,Cameroon,Defensive Midfield,DM,,CS Sedan-Ardennes,France,3000000.0,0
2003,Ligue 1,Paris Saint-Germain,summer,in,Hakan Yakin,1054,26,Switzerland,Attacking Midfield,AM,,FC Basel 1893,Switzerland,1600000.0,0
2003,Ligue 1,Paris Saint-Germain,summer,in,Juan Pablo Sorín,7925,27,Argentina,Left-Back,LB,,Cruzeiro Esporte Clube,Brazil,0.0,1
2003,Ligue 1,Paris Saint-Germain,summer,in,Éric Cubilier,5284,23,France,Right-Back,RB,,AS Monaco,France,0.0,1
2003,Ligue 1,Paris Saint-Germain,summer,in,José-Karl Pierre-Fanfan,3440,27,Martinique,Centre-Back,CB,,AS Monaco,France,0.0,1
2003,Ligue 1,Paris Saint-Germain,winter,in,Danijel Ljuboja,5630,25,Serbia,Centre-Forward,CF,,RC Strasbourg Alsace,France,3300000.0,0
2003,Ligue 1,Paris Saint-Germain,winter,in,Habibou Traoré,16097,20,Senegal,Attacking Midfield,AM,,FC Gueugnon,France,0.0,1
2003,Ligue 1,Paris Saint-Germain,summer,out,Ronaldinho,3373,23,Brazil,Left Winger,LW,,FC Barcelona,Spain,32250000.0,0
2003,Ligue 1,Paris Saint-Germain,summer,out,Hakan Yakin,1054,26,Switzerland,Attacking Midfield,AM,,FC Basel 1893,Switzerland,1600000.0,0
2003,Ligue 1,Paris Saint-Germain,summer,out,Aloisio Chulapa,5569,28,Brazil,Centre-Forward,CF,,Rubin Kazan,Russia,700000.0,0
2003,Ligue 1,Paris Saint-Germain,summer,out,Jérôme Leroy,5563,28,France,Attacking Midfield,AM,,EA Guingamp,France,0.0,0
2003,Ligue 1,Paris Saint-Germain,summer,out,Mauricio Pochettino,4767,31,Argentina,Centre-Back,CB,,FC Girondins Bordeaux,France,0.0,0
2003,Ligue 1,Paris Saint-Germain,summer,out,Filipe Teixeira,5568,22,Portugal,Right Winger,RW,,UD Leiria,Portugal,0.0,1
2003,Ligue 1,Paris Saint-Germain,summer,out,André Luiz,14855,28,Brazil,Attacking Midfield,AM,,Sport Club Corinthians Paulista,Brazil,0.0,1
2003,Ligue 1,Paris Saint-Germain,summer,out,Lionel Potillon,5559,29,France,Left-Back,LB,,Real Sociedad,Spain,0.0,1
2003,Ligue 1,Paris Saint-Germain,summer,out,Didier Domi,3965,25,France,Left-Back,LB,,Leeds United,England,0.0,1
2003,Ligue 1,Paris Saint-Germain,summer,out,Édouard Cissé,3800,25,France,Defensive Midfield,DM,,AS Monaco,France,0.0,1
2003,Ligue 1,Paris Saint-Germain,summer,out,Martín Cardetti,5570,27,Argentina,Centre-Forward,CF,,Real Valladolid CF,Spain,0.0,1
2003,Ligue 1,Paris Saint-Germain,summer,out,Cristóbal Parralo,5551,35,Spain,Right-Back,RB,,Retired,,,0
2003,Ligue 1,Paris Saint-Germain,summer,out,Laurent Leroy,5573,27,France,Centre-Forward,CF,,Without Club,,,0
2003,Ligue 1,Paris Saint-Germain,summer,out,Francis Llacer,5556,31,France,Left-Back,LB,,Retired,,,0
2003,Ligue 1,Paris Saint-Germain,summer,out,Alex Nyarko,3727,29,Ghana,Central Midfield,CM,,Everton FC,England,0.0,1
2003,Ligue 1,Paris Saint-Germain,winter,out,Paulo César,5557,25,Brazil,Right Midfield,RM,,Santos FC,Brazil,400000.0,1
2003,Ligue 1,Paris Saint-Germain,winter,out,Kaba Diawara,5571,28,Guinea,Centre-Forward,CF,,Al-Ittihad Doha FC,Qatar,0.0,0
2003,Ligue 1,Paris Saint-Germain,winter,out,Stéphane Gillet,5549,26,Luxembourg,Goalkeeper,GK,,FC Wil 1900,Switzerland,0.0,0
2003,Ligue 1,Paris Saint-Germain,winter,out,Youness Bengelloun,17883,20,France,Centre-Back,CB,,Neuchâtel Xamax,Switzerland,0.0,0
2003,Ligue 1,Paris Saint-Germain,winter,out,André Luiz,14855,29,Brazil,Attacking Midfield,AM,,Fluminense Football Club,Brazil,0.0,0
2003,Ligue 1,Paris Saint-Germain,winter,out,Rabiu Baita,8061,19,Nigeria,Centre-Forward,CF,,KAA Gent,Belgium,0.0,1
2003,Ligue 1,Paris Saint-Germain,winter,out,Bartholomew Ogbeche,5574,19,Nigeria,Centre-Forward,CF,,SC Bastia,France,0.0,1
2003,Ligue 1,Paris Saint-Germain,winter,out,Hocine Ragued,25705,20,Tunisia,Defensive Midfield,DM,,FC Gueugnon,France,0.0,1
2003,Ligue 1,RC Lens,winter,in,Wagneau Eloi,16205,30,Haiti,Centre-Forward,CF,,Without Club,,,0
2003,Ligue 1,RC Lens,summer,out,Antoine Sibierski,5489,28,France,Attacking Midfield,AM,,Manchester City,England,1100000.0,0
2003,Ligue 1,RC Lens,summer,out,Jocelyn Blanchard,5483,31,France,Defensive Midfield,DM,,Austria Vienna,Austria,0.0,0
2003,Ligue 1,RC Lens,summer,out,Joe Cannon,6109,28,United States,Goalkeeper,GK,,Colorado Rapids,United States,0.0,0
2003,Ligue 1,RC Lens,summer,out,Tony Vairelles,5360,30,France,Centre-Forward,CF,,Stade Rennais FC,France,,0
2003,Ligue 1,RC Lens,summer,out,Esteban Fuertes,5493,30,Argentina,Centre-Forward,CF,,CA Colón,Argentina,,0
2003,Ligue 1,RC Lens,summer,out,Stéphane Pédron,5487,32,France,Left Midfield,LM,,FC Lorient,France,,0
2003,Ligue 1,RC Lens,summer,out,Zoumana Camara,5474,24,France,Centre-Back,CB,,Leeds United,England,0.0,1
2003,Ligue 1,RC Lens,winter,out,Ferdinand Coly,3794,30,Senegal,Right-Back,RB,,AC Perugia,Italy,0.0,0
2003,Ligue 1,RC Lens,winter,out,Bruno Rodriguez,5742,31,France,Centre-Forward,CF,,FC Metz,France,0.0,1
2003,Ligue 1,RC Lens,winter,out,Dagui Bakari,3905,29,Cote d'Ivoire,Centre-Forward,CF,,Real Valladolid CF,Spain,0.0,1
2003,Ligue 1,RC Strasbourg Alsace,summer,in,Mamadou Niang,6118,23,Senegal,Centre-Forward,CF,,ESTAC Troyes,France,700000.0,0
2003,Ligue 1,RC Strasbourg Alsace,summer,in,Ludovic Sylvestre,43248,19,France,Central Midfield,CM,,EA Guingamp B,France,0.0,0
2003,Ligue 1,RC Strasbourg Alsace,summer,in,Mikael Dorsin,6151,21,Sweden,Left-Back,LB,,Djurgårdens IF,Sweden,,0
2003,Ligue 1,RC Strasbourg Alsace,summer,in,Richard Dutruel,6723,30,France,Goalkeeper,GK,,Deportivo Alavés,Spain,,0
2003,Ligue 1,RC Strasbourg Alsace,summer,in,Abdelilah Fahmi,5637,29,Morocco,Centre-Back,CB,,LOSC Lille,France,0.0,1
2003,Ligue 1,RC Strasbourg Alsace,summer,in,Pontus Farnerud,3439,23,Sweden,Central Midfield,CM,,AS Monaco,France,0.0,1
2003,Ligue 1,RC Strasbourg Alsace,winter,in,Alexander Farnerud,10255,19,Sweden,Central Midfield,CM,,Landskrona BoIS,Sweden,950000.0,0
2003,Ligue 1,RC Strasbourg Alsace,winter,in,Cyril Chapuis,5329,24,France,Centre-Forward,CF,,Olympique Marseille,France,0.0,1
2003,Ligue 1,RC Strasbourg Alsace,summer,out,Habib Beye,3923,25,Senegal,Right-Back,RB,,Olympique Marseille,France,1100000.0,0
2003,Ligue 1,RC Strasbourg Alsace,summer,out,Valérien Ismaël,3574,27,France,Centre-Back,CB,,SV Werder Bremen,Germany,300000.0,1
2003,Ligue 1,RC Strasbourg Alsace,summer,out,Alexis Ngambi,5616,21,Cameroon,Centre-Back,CB,,FC Gueugnon,France,0.0,0
2003,Ligue 1,RC Strasbourg Alsace,summer,out,Mamadou Bagayoko,3002,24,Mali,Centre-Forward,CF,,AC Ajaccio,France,0.0,0
2003,Ligue 1,RC Strasbourg Alsace,summer,out,Stéphane Roda,5625,30,France,Midfielder,Midfielder,,Angers SCO,France,0.0,0
2003,Ligue 1,RC Strasbourg Alsace,summer,out,Thierry Debès,57373,29,France,Goalkeeper,GK,,Grenoble Foot 38,France,0.0,0
2003,Ligue 1,RC Strasbourg Alsace,summer,out,Yannick Fischer,5613,28,France,Centre-Back,CB,,Le Mans Union Club 72,France,,0
2003,Ligue 1,RC Strasbourg Alsace,summer,out,Teddy Bertin,5607,33,France,Centre-Back,CB,,LB Châteauroux,France,,0
2003,Ligue 1,RC Strasbourg Alsace,summer,out,Yannick Kamanan,5628,21,France,Centre-Forward,CF,,Dijon FCO,France,0.0,1
2003,Ligue 1,RC Strasbourg Alsace,summer,out,Pierre Laurent,5629,32,France,Centre-Forward,CF,,Retired,,,0
2003,Ligue 1,RC Strasbourg Alsace,summer,out,Fabrice Viau,138316,21,France,Attacking Midfield,AM,,Retired,,,0
2003,Ligue 1,RC Strasbourg Alsace,summer,out,Pena,13969,29,Brazil,Centre-Forward,CF,,FC Porto,Portugal,0.0,1
2003,Ligue 1,RC Strasbourg Alsace,summer,out,Ulrich Le Pen,13244,29,France,Left Midfield,LM,,Ipswich Town,England,0.0,1
2003,Ligue 1,RC Strasbourg Alsace,winter,out,Danijel Ljuboja,5630,25,Serbia,Centre-Forward,CF,,Paris Saint-Germain,France,3300000.0,0
2003,Ligue 1,RC Strasbourg Alsace,winter,out,Pierre Njanka,5617,27,Cameroon,Right-Back,RB,,CS Sedan-Ardennes,France,0.0,0
2003,Ligue 1,SC Bastia,summer,in,Ivan Kurtusic,28607,20,Serbia,Attacking Midfield,AM,,FK Smederevo 1924,Serbia,350000.0,0
2003,Ligue 1,SC Bastia,summer,in,Benoît Cauet,15882,34,France,Central Midfield,CM,,Como Calcio,Italy,0.0,0
2003,Ligue 1,SC Bastia,summer,in,Pascal Chimbonda,18875,24,Guadeloupe,Right-Back,RB,,Le Havre AC,France,0.0,0
2003,Ligue 1,SC Bastia,summer,in,Angelo Hugues,6587,36,France,Goalkeeper,GK,,Wisla Kraków,Poland,0.0,0
2003,Ligue 1,SC Bastia,summer,in,Frédéric Née,5359,28,France,Centre-Forward,CF,,Olympique Lyon,France,0.0,0
2003,Ligue 1,SC Bastia,summer,in,Youssouf Hadji,5345,23,Morocco,Centre-Forward,CF,,AS Nancy-Lorraine,France,0.0,0
2003,Ligue 1,SC Bastia,summer,in,Alou Diarra,1327,22,France,Defensive Midfield,DM,,Liverpool FC,England,0.0,1
2003,Ligue 1,SC Bastia,summer,in,Niša Saveljić,5396,33,Montenegro,Centre-Back,CB,,FC Sochaux-Montbéliard,France,,0
2003,Ligue 1,SC Bastia,winter,in,Hilton,4811,26,Brazil,Centre-Back,CB,,Servette FC,Switzerland,0.0,1
2003,Ligue 1,SC Bastia,winter,in,Philippe Delaye,3908,28,France,Central Midfield,CM,,Stade Rennais FC,France,0.0,1
2003,Ligue 1,SC Bastia,winter,in,Bartholomew Ogbeche,5574,19,Nigeria,Centre-Forward,CF,,Paris Saint-Germain,France,0.0,1
2003,Ligue 1,SC Bastia,summer,out,Michael Essien,5588,20,Ghana,Defensive Midfield,DM,,Olympique Lyon,France,11700000.0,0
2003,Ligue 1,SC Bastia,summer,out,Cyril Eboki-Poh,5599,23,France,Striker,Striker,,Sora Calcio 1907,Italy,0.0,0
2003,Ligue 1,SC Bastia,summer,out,Samuel Darchy,57516,23,France,Centre-Forward,CF,,Wasquehal Football,France,0.0,0
2003,Ligue 1,SC Bastia,summer,out,Patrick Beneforti,5903,22,France,Attacking Midfield,AM,,FC Istres Ville Nouvelle ,France,0.0,0
2003,Ligue 1,SC Bastia,summer,out,Samir Beloufa,13266,23,Algeria,Centre-Back,CB,,Excelsior Mouscron (-2009),Belgium,0.0,0
2003,Ligue 1,SC Bastia,summer,out,Franck Silvestre,7446,36,France,Centre-Back,CB,,SK Sturm Graz,Austria,0.0,0
2003,Ligue 1,SC Bastia,summer,out,Ali Boumnijel,5577,37,Tunisia,Goalkeeper,GK,,FC Rouen 1899,France,,0
2003,Ligue 1,SC Bastia,summer,out,Morlaye Soumah,5583,31,Guinea,Centre-Back,CB,,Retired,,,0
2003,Ligue 1,SC Bastia,summer,out,Philippe Billy,16977,21,France,Right-Back,RB,,US Lecce,Italy,0.0,1
2003,Ligue 1,SC Bastia,summer,out,Alou Diarra,1327,22,France,Defensive Midfield,DM,,Liverpool FC,England,0.0,1
2003,Ligue 1,SC Bastia,summer,out,Lilian Laslandes,1450,31,France,Centre-Forward,CF,,Sunderland AFC,England,0.0,1
2003,Ligue 1,SC Bastia,summer,out,Hassan Ahamada,3921,22,France,Right Winger,RW,,FC Nantes,France,0.0,1
2003,Ligue 1,SC Bastia,winter,out,Laurent Batlles,5669,28,France,Central Midfield,CM,,Olympique Marseille,France,1650000.0,0
2003,Ligue 1,SC Bastia,winter,out,Niša Saveljić,5396,33,Montenegro,Centre-Back,CB,,EA Guingamp,France,0.0,0
2003,Ligue 1,SC Bastia,winter,out,Demetrius Ferreira,5579,29,Brazil,Right-Back,RB,,Olympique Marseille,France,0.0,1
2003,Ligue 1,Stade Rennais FC,summer,in,Cédric Barbosa,5698,27,France,Left Midfield,LM,,Montpellier HSC,France,1500000.0,0
2003,Ligue 1,Stade Rennais FC,summer,in,Tony Vairelles,5360,30,France,Centre-Forward,CF,,RC Lens,France,,0
2003,Ligue 1,Stade Rennais FC,summer,in,Grégory Vignal,4755,22,France,Left-Back,LB,,Liverpool FC,England,0.0,1
2003,Ligue 1,Stade Rennais FC,summer,in,Abdeslam Ouaddou,4002,24,France,Centre-Back,CB,,Fulham FC,England,0.0,1
