season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1993,Ligue 1,Olympique Marseille,summer,out,Rafa Martín Vázquez,79567,27,Spain,Attacking Midfield,AM,,Real Madrid,Spain,3750000.0,0
1993,Ligue 1,Olympique Marseille,summer,out,Franck Sauzée,101119,27,France,Central Midfield,CM,,Atalanta BC,Italy,2600000.0,0
1993,Ligue 1,Olympique Marseille,summer,out,Jean-Christophe Marquet,156975,19,France,Left-Back,LB,,AS Cannes,France,0.0,1
1993,Ligue 1,Olympique Marseille,summer,out,Manuel Amoros,101108,31,France,Right-Back,RB,,Olympique Lyon,France,,0
1993,Ligue 1,Olympique Marseille,summer,out,Igor Dobrovolskiy,69814,25,Russia,Attacking Midfield,AM,,Dinamo Moscow,Russia,,0
1993,Ligue 1,Olympique Marseille,summer,out,Dragan Stojkovic,102704,29,Serbia,Attacking Midfield,AM,,Nagoya Grampus,Japan,,0
1993,Ligue 1,Olympique Marseille,summer,out,Abédi Pelé,6657,28,Ghana,Attacking Midfield,AM,,Olympique Lyon,France,,0
1993,Ligue 1,Olympique Marseille,summer,out,Jean-Marc Ferreri,117491,30,France,Attacking Midfield,AM,,FC Martigues,France,,0
1993,Ligue 1,Olympique Marseille,summer,out,Pascal Olmeta,173707,32,France,Goalkeeper,GK,,Olympique Lyon,France,,0
1993,Ligue 1,Olympique Marseille,summer,out,Jean-Jacques Eydelie,173685,27,France,Defensive Midfield,DM,,Career break,,,0
1993,Ligue 1,Olympique Marseille,winter,out,Alen Bokšić,3571,23,Croatia,Centre-Forward,CF,,SS Lazio,Italy,11000000.0,0
1993,Ligue 1,Olympique Marseille,winter,out,Marcel Desailly,3154,25,France,Centre-Back,CB,,AC Milan,Italy,5500000.0,0
1993,Ligue 1,Olympique Marseille,winter,out,Futre,27705,27,Portugal,Left Winger,LW,,AC Reggiana,Italy,2300000.0,0
1993,Ligue 1,Paris Saint-Germain,summer,in,Raí,102583,28,Brazil,Attacking Midfield,AM,,São Paulo Futebol Clube,Brazil,5000000.0,0
1993,Ligue 1,Paris Saint-Germain,summer,in,Xavier Gravelaine,20083,24,France,Centre-Forward,CF,,SM Caen,France,,0
1993,Ligue 1,Paris Saint-Germain,summer,in,Luc Borrelli,172017,27,France,Goalkeeper,GK,,Sporting Club de Toulon 83,France,,0
1993,Ligue 1,Paris Saint-Germain,summer,in,José Cobos,5529,25,France,Left-Back,LB,,RC Strasbourg Alsace,France,,0
1993,Ligue 1,Paris Saint-Germain,summer,out,Pascal Nouma,5333,21,France,Centre-Forward,CF,,SM Caen,France,0.0,1
1993,Ligue 1,Paris Saint-Germain,summer,out,Amara Simba,173716,31,France,Centre-Forward,CF,,AS Monaco,France,,0
1993,Ligue 1,Paris Saint-Germain,summer,out,Bruno Germain,180346,33,France,Defensive Midfield,DM,,Angers SCO,France,,0
1993,Ligue 1,Paris Saint-Germain,summer,out,Bernard Pardo,180371,32,France,Defensive Midfield,DM,,Sporting Club de Toulon 83,France,,0
1993,Ligue 1,Paris Saint-Germain,summer,out,Richard Dutruel,6723,20,France,Goalkeeper,GK,,SM Caen,France,0.0,1
1993,Ligue 1,Paris Saint-Germain,summer,out,Joël Cloarec,408334,27,France,Striker,Striker,,US Valenciennes-Anzin Arrondissement,France,0.0,1
1993,Ligue 1,RC Lens,summer,in,Frédéric Meyrieu,151298,25,France,Attacking Midfield,AM,,Sporting Club de Toulon 83,France,,0
1993,Ligue 1,RC Lens,summer,in,Patrice Marquet,174448,26,France,Left Midfield,LM,,FC Girondins Bordeaux,France,,0
1993,Ligue 1,RC Lens,summer,in,Anicet Saussé,510861,25,France,Defender,Defender,,Olympique d'Alès en Cévennes,France,,0
1993,Ligue 1,RC Lens,winter,in,Felix Aladesanmi Ademola,26416,19,Nigeria,Midfielder,Midfielder,,Stationery Stores FC,Nigeria,,0
1993,Ligue 1,RC Lens,summer,out,Robert Malm,31373,19,Togo,Centre-Forward,CF,,USL Dunkerque,France,0.0,0
1993,Ligue 1,RC Lens,summer,out,Emmanuel Hutteau,160041,24,France,Left-Back,LB,,CS Sedan-Ardennes,France,,0
1993,Ligue 1,RC Lens,summer,out,Mustapha El Haddaoui,101891,31,Morocco,Central Midfield,CM,,Angers SCO,France,,0
1993,Ligue 1,RC Lens,summer,out,Marc Maufroy,174027,23,France,Striker,Striker,,Le Mans Union Club 72,France,,0
1993,Ligue 1,RC Lens,summer,out,Anicet Saussé,510861,24,France,Defender,Defender,,Olympique d'Alès en Cévennes,France,,0
1993,Ligue 1,RC Lens,summer,out,Christophe Delmotte,5350,24,France,Left-Back,LB,,CS Sedan-Ardennes,France,0.0,1
1993,Ligue 1,RC Lens,winter,out,Patrice Marquet,174448,27,France,Left Midfield,LM,,Le Havre AC,France,,0
1993,Ligue 1,RC Strasbourg Alsace,summer,in,Joël Corminboeuf,103729,29,Switzerland,Goalkeeper,GK,,Neuchâtel Xamax,Switzerland,,0
1993,Ligue 1,RC Strasbourg Alsace,summer,in,Rémi Garde,101115,27,France,Defensive Midfield,DM,,Olympique Lyon,France,,0
1993,Ligue 1,RC Strasbourg Alsace,summer,in,David Régis,81292,24,United States,Centre-Back,CB,,US Valenciennes-Anzin Arrondissement,France,,0
1993,Ligue 1,RC Strasbourg Alsace,summer,in,Wilfrid Gohel,160037,24,France,Right Winger,RW,,US Valenciennes-Anzin Arrondissement,France,,0
1993,Ligue 1,RC Strasbourg Alsace,summer,in,Philippe Thys,214450,33,France,Left-Back,LB,,Sporting Club de Toulon 83,France,,0
1993,Ligue 1,RC Strasbourg Alsace,summer,out,Stephen Keshi,102311,31,Nigeria,Centre-Back,CB,,RWD Molenbeek (- 2002),Belgium,,0
1993,Ligue 1,RC Strasbourg Alsace,summer,out,Jean-Jacques Etamé,173638,26,Cameroon,Midfielder,Midfielder,,LOSC Lille,France,,0
1993,Ligue 1,RC Strasbourg Alsace,summer,out,Éric Mura,180372,30,France,Right-Back,RB,,SC Bastia,France,,0
1993,Ligue 1,RC Strasbourg Alsace,summer,out,José Cobos,5529,25,France,Left-Back,LB,,Paris Saint-Germain,France,,0
1993,Ligue 1,RC Strasbourg Alsace,summer,out,Laurent Weber,22400,20,France,Goalkeeper,GK,,CS Louhans-Cuiseaux 71,France,0.0,1
1993,Ligue 1,RC Strasbourg Alsace,summer,out,Franck Mary,480366,29,France,Goalkeeper,GK,,Without Club,,,0
1993,Ligue 1,RC Strasbourg Alsace,winter,out,Ivan Hasek,107088,30,Czech Republic,Central Midfield,CM,,Sanfrecce Hiroshima,Japan,,0
1993,Ligue 1,SM Caen,summer,in,Pascal Nouma,5333,21,France,Centre-Forward,CF,,Paris Saint-Germain,France,0.0,1
1993,Ligue 1,SM Caen,summer,in,Arnaud Tanguy,111776,17,France,Midfielder,Midfielder,,Stade Brestois 29,France,,0
1993,Ligue 1,SM Caen,summer,in,Ronan Salaün,152847,24,France,Centre-Forward,CF,,FC Girondins Bordeaux,France,,0
1993,Ligue 1,SM Caen,summer,in,Patrick Revelles,158114,24,France,Centre-Forward,CF,,AS Monaco,France,,0
1993,Ligue 1,SM Caen,summer,in,Nicolas Huysman,152788,25,France,Left Midfield,LM,,FC Metz,France,,0
1993,Ligue 1,SM Caen,summer,in,Celio Silva,227740,25,Brazil,Centre-Back,CB,,Sport Club Internacional,Brazil,,0
1993,Ligue 1,SM Caen,summer,in,Laurent Dufour,507705,18,France,Midfielder,Midfielder,,USON Mondeville,France,,0
1993,Ligue 1,SM Caen,summer,in,Lilian Nalis,5923,21,France,Central Midfield,CM,,AJ Auxerre B,France,,0
1993,Ligue 1,SM Caen,summer,in,Richard Dutruel,6723,20,France,Goalkeeper,GK,,Paris Saint-Germain,France,0.0,1
1993,Ligue 1,SM Caen,winter,in,Aleksandr Mostovoy,7556,25,Russia,Attacking Midfield,AM,,SL Benfica,Portugal,0.0,1
1993,Ligue 1,SM Caen,summer,out,Xavier Gravelaine,20083,24,France,Centre-Forward,CF,,Paris Saint-Germain,France,,0
1993,Ligue 1,SM Caen,summer,out,Gabriel Calderón,106973,33,Argentina,Left Winger,LW,,FC Lausanne-Sport,Switzerland,,0
1993,Ligue 1,SM Caen,summer,out,Hubert Fournier,97250,25,France,Centre-Back,CB,,EA Guingamp,France,,0
1993,Ligue 1,SM Caen,summer,out,Philippe Avenet,173632,26,France,Defensive Midfield,DM,,LB Châteauroux,France,,0
1993,Ligue 1,SM Caen,summer,out,Stéphane Paille,179892,28,France,Centre-Forward,CF,,FC Girondins Bordeaux,France,,0
1993,Ligue 1,SM Caen,summer,out,Clément Garcia,408390,25,France,Centre-Forward,CF,,Montpellier HSC,France,0.0,1
1993,Ligue 1,SM Caen,winter,out,Edwin Gorter,207856,30,Netherlands,Attacking Midfield,AM,,KFC Lommel SK (- 2003),Belgium,,0
