season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1998,Ligue 1,AS Monaco,winter,out,Thierry Henry,3207,21,France,Centre-Forward,CF,,Juventus FC,Italy,12500000.0,0
1998,Ligue 1,AS Monaco,winter,out,Muhamed Konjic,10022,28,Bosnia-Herzegovina,Centre-Back,CB,,Coventry City,England,,0
1998,Ligue 1,AS Nancy-Lorraine,summer,in,Demetrius Ferreira,5579,24,Brazil,Right-Back,RB,,Guarani Futebol Clube (SP),Brazil,,0
1998,Ligue 1,AS Nancy-Lorraine,summer,in,Jinyu Li,50501,20,China,Centre-Forward,CF,,Liaoning FC,China,0.0,1
1998,Ligue 1,AS Nancy-Lorraine,summer,in,Marc Zanotti,151321,22,France,Left Midfield,LM,,FC Girondins Bordeaux,France,0.0,1
1998,Ligue 1,AS Nancy-Lorraine,summer,out,Sébastien Schemmel,3798,23,France,Right-Back,RB,,FC Metz,France,0.0,0
1998,Ligue 1,AS Nancy-Lorraine,summer,out,Ludovic Biancalani,347376,21,France,Centre-Forward,CF,,F91 Dudelange,Luxembourg,0.0,0
1998,Ligue 1,AS Nancy-Lorraine,summer,out,Stéphane Capiaux,152736,29,France,Attacking Midfield,AM,,Stade Lavallois,France,,0
1998,Ligue 1,AS Nancy-Lorraine,summer,out,Didier Combe,482306,29,France,Left-Back,LB,,FC Mulhouse Sud-Alsace,France,,0
1998,Ligue 1,AS Nancy-Lorraine,summer,out,Jérôme Bottelin,102868,20,France,Centre-Forward,CF,,US Raon-l'Étape,France,0.0,1
1998,Ligue 1,AS Nancy-Lorraine,winter,out,Jinyu Li,50501,21,China,Centre-Forward,CF,,Liaoning FC,China,0.0,1
1998,Ligue 1,AS Nancy-Lorraine,winter,out,Marc Zanotti,151321,23,France,Left Midfield,LM,,FC Girondins Bordeaux,France,0.0,1
1998,Ligue 1,FC Girondins Bordeaux,summer,in,Hervé Alicarte,5718,23,France,Sweeper,SW,,Montpellier HSC,France,3300000.0,0
1998,Ligue 1,FC Girondins Bordeaux,summer,in,Ivan Vukomanovic,53,21,Serbia,Defensive Midfield,DM,,FK Obilic (- 2015),Serbia,0.0,0
1998,Ligue 1,FC Girondins Bordeaux,summer,in,Ali Benarbia,3300,29,Algeria,Attacking Midfield,AM,,AS Monaco,France,,0
1998,Ligue 1,FC Girondins Bordeaux,summer,in,Víctor Torres Mestre,171914,27,Spain,Left-Back,LB,,RCD Espanyol Barcelona,Spain,,0
1998,Ligue 1,FC Girondins Bordeaux,winter,in,Iván Pérez,7505,22,Spain,Centre-Forward,CF,,Real Betis Balompié,Spain,0.0,1
1998,Ligue 1,FC Girondins Bordeaux,summer,out,Ricardinho,13833,22,Brazil,Attacking Midfield,AM,,Sport Club Corinthians Paulista,Brazil,0.0,0
1998,Ligue 1,FC Girondins Bordeaux,summer,out,Peter Luccin,7555,19,France,Defensive Midfield,DM,,Olympique Marseille,France,,0
1998,Ligue 1,FC Girondins Bordeaux,summer,out,Jean-Pierre Papin,17168,34,France,Centre-Forward,CF,,EA Guingamp,France,,0
1998,Ligue 1,FC Girondins Bordeaux,summer,out,Patrick Blondeau,25883,30,France,Right-Back,RB,,Olympique Marseille,France,,0
1998,Ligue 1,FC Girondins Bordeaux,summer,out,Yannick Quesnel,14360,24,France,Goalkeeper,GK,,AS Cannes,France,,0
1998,Ligue 1,FC Girondins Bordeaux,summer,out,Paulo Sérgio Gralak,173642,28,Brazil,Centre-Back,CB,,Istanbulspor,Türkiye,,0
1998,Ligue 1,FC Girondins Bordeaux,summer,out,Marc Zanotti,151321,22,France,Left Midfield,LM,,AS Nancy-Lorraine,France,0.0,1
1998,Ligue 1,FC Girondins Bordeaux,winter,out,Kaba Diawara,5571,23,Guinea,Centre-Forward,CF,,Arsenal FC,England,3000000.0,0
1998,Ligue 1,FC Girondins Bordeaux,winter,out,Sylvain N'Diaye,5649,22,Senegal,Defensive Midfield,DM,,KAA Gent,Belgium,,0
1998,Ligue 1,FC Girondins Bordeaux,winter,out,Marc Zanotti,151321,23,France,Left Midfield,LM,,AS Saint-Étienne,France,0.0,1
1998,Ligue 1,FC Lorient,summer,in,David Bouard,28305,21,France,Defensive Midfield,DM,,SM Caen,France,0.0,0
1998,Ligue 1,FC Lorient,summer,in,Yannick Fischer,5613,23,France,Centre-Back,CB,,Olympique Marseille,France,0.0,1
1998,Ligue 1,FC Lorient,summer,in,Ousmane Soumah,155751,24,Guinea,Centre-Forward,CF,,SC Bastia,France,0.0,1
1998,Ligue 1,FC Lorient,summer,in,Loïc Druon,23917,26,France,Left-Back,LB,,LB Châteauroux,France,,0
1998,Ligue 1,FC Lorient,summer,in,Pascal Bédrossian,29279,23,France,Left Midfield,LM,,Stade Rennais FC,France,,0
1998,Ligue 1,FC Lorient,summer,in,Ismaël Triki,101883,30,Morocco,Centre-Back,CB,,FC Lausanne-Sport,Switzerland,,0
1998,Ligue 1,FC Lorient,summer,in,Stéphane Le Garrec,23943,29,France,Goalkeeper,GK,,Stade Lavallois,France,,0
1998,Ligue 1,FC Lorient,summer,in,Angelo Hugues,6587,31,France,Goalkeeper,GK,,EA Guingamp,France,,0
1998,Ligue 1,FC Lorient,summer,in,Fabien Le Dillaut,173509,,France,Goalkeeper,GK,,Unknown,,,0
1998,Ligue 1,FC Lorient,summer,in,Alexandre Moreno,151351,20,France,Midfielder,Midfielder,,Angers SCO,France,,0
1998,Ligue 1,FC Lorient,summer,in,Pascal Camadini,5620,26,France,Central Midfield,CM,,FC Sion,Switzerland,,0
1998,Ligue 1,FC Lorient,summer,in,Ross Aloisi,44655,25,Australia,Central Midfield,CM,,FC Aarau,Switzerland,,0
1998,Ligue 1,FC Lorient,summer,in,Emerson,171811,25,Brazil,Second Striker,SS,,Defensor Sporting Club,Uruguay,0.0,1
1998,Ligue 1,FC Lorient,winter,in,Patrice Loko,15787,28,France,Centre-Forward,CF,,Paris Saint-Germain,France,0.0,1
1998,Ligue 1,FC Lorient,winter,in,Christophe Le Grix,149322,25,France,Left Midfield,LM,,FC Metz,France,,0
1998,Ligue 1,FC Lorient,winter,in,Sang-yoon Lee,102878,29,"Korea, South",Right Winger,RW,,Cheonan Ilhwa Chunma,"Korea, South",0.0,1
1998,Ligue 1,FC Lorient,summer,out,Robert Malm,31373,24,Togo,Centre-Forward,CF,,FC Toulouse,France,0.0,0
1998,Ligue 1,FC Lorient,summer,out,Sébastien Le Paih,160054,23,France,Attacking Midfield,AM,,Angers SCO,France,,0
1998,Ligue 1,FC Lorient,summer,out,David-Alexandre Dicanot,174431,24,Martinique,Defender,Defender,,FC Martigues,France,,0
1998,Ligue 1,FC Lorient,summer,out,Cyrille Watier,22644,26,France,Centre-Forward,CF,,GSI Pontivy,France,,0
1998,Ligue 1,FC Lorient,summer,out,Christophe Le Grix,149322,24,France,Left Midfield,LM,,FC Metz,France,,0
1998,Ligue 1,FC Lorient,summer,out,David Grossmann,160038,25,Tahiti,Defender,Defender,,Angers SCO,France,,0
1998,Ligue 1,FC Lorient,summer,out,Olivier Moullac,174451,25,France,Goalkeeper,GK,,Retired,,,0
1998,Ligue 1,FC Lorient,summer,out,Philippe Schuth,152852,31,France,Goalkeeper,GK,,Without Club,,,0
1998,Ligue 1,FC Lorient,summer,out,Djima Oyawolé,45654,21,Togo,Centre-Forward,CF,,FC Metz,France,0.0,1
1998,Ligue 1,FC Lorient,winter,out,Neil Murray,14656,25,Scotland,Defensive Midfield,DM,,Dundee United FC,Scotland,0.0,0
1998,Ligue 1,FC Metz,summer,in,Ludovic Asuar,31054,21,France,Defensive Midfield,DM,,Olympique Marseille,France,0.0,0
1998,Ligue 1,FC Metz,summer,in,Stéphane Boulila,138056,23,France,Central Midfield,CM,,Le Mans Union Club 72,France,0.0,0
1998,Ligue 1,FC Metz,summer,in,Daniel Bernard,78878,21,Luxembourg,Midfielder,Midfielder,,Union Luxembourg (- 2005),Luxembourg,0.0,0
1998,Ligue 1,FC Metz,summer,in,Sébastien Schemmel,3798,23,France,Right-Back,RB,,AS Nancy-Lorraine,France,0.0,0
1998,Ligue 1,FC Metz,summer,in,Gunter Van Handenhoven,12527,19,Belgium,Left Winger,LW,,KAA Gent,Belgium,0.0,0
1998,Ligue 1,FC Metz,summer,in,Nenad Jestrovic,9591,22,Serbia,Centre-Forward,CF,,SC Bastia,France,0.0,0
1998,Ligue 1,FC Metz,summer,in,David Régis,81292,29,United States,Centre-Back,CB,,Karlsruher SC,Germany,,0
1998,Ligue 1,FC Metz,summer,in,Franck Rizzetto,152841,27,France,Attacking Midfield,AM,,Montpellier HSC,France,,0
1998,Ligue 1,FC Metz,summer,in,Christophe Le Grix,149322,24,France,Left Midfield,LM,,FC Lorient,France,,0
1998,Ligue 1,FC Metz,summer,in,Michele Padovano,158112,31,Italy,Centre-Forward,CF,,Crystal Palace,England,,0
1998,Ligue 1,FC Metz,winter,in,Christophe Horlaville,159994,29,France,Centre-Forward,CF,,Port Vale FC,England,,0
1998,Ligue 1,FC Metz,summer,out,Jocelyn Blanchard,5483,26,France,Defensive Midfield,DM,,Juventus FC,Italy,6500000.0,0
1998,Ligue 1,FC Metz,summer,out,Rigobert Song,1419,22,Cameroon,Centre-Back,CB,,US Salernitana,Italy,3870000.0,0
1998,Ligue 1,FC Metz,summer,out,Stéphane Léoni,16208,22,France,Left-Back,LB,,Bristol Rovers,England,400000.0,0
1998,Ligue 1,FC Metz,summer,out,Tarik Kharif,91396,21,France,Left Midfield,LM,,SM Caen,France,0.0,0
1998,Ligue 1,FC Metz,summer,out,Robert Pirès,3185,24,France,Left Midfield,LM,,Olympique Marseille,France,0.0,0
1998,Ligue 1,FC Metz,summer,out,Stéphane Morisot,12100,20,France,Defensive Midfield,DM,,Association Troyes Aube Champagne,France,0.0,1
1998,Ligue 1,FC Metz,summer,out,Jean-Philippe Caillet,20675,21,France,Centre-Back,CB,,SM Caen,France,,0
1998,Ligue 1,FC Metz,summer,out,Cyril Serredszum,152854,26,France,Defensive Midfield,DM,,Montpellier HSC,France,,0
1998,Ligue 1,FC Metz,summer,out,Mihály Tóth,37341,23,Hungary,Centre-Forward,CF,,Club Africain,Tunisia,0.0,1
1998,Ligue 1,FC Metz,winter,out,Christophe Le Grix,149322,25,France,Left Midfield,LM,,FC Lorient,France,,0
1998,Ligue 1,FC Metz,winter,out,Bruno Rodriguez,5742,26,France,Centre-Forward,CF,,Paris Saint-Germain,France,,0
1998,Ligue 1,FC Metz,winter,out,Louis Saha,4015,20,France,Centre-Forward,CF,,Newcastle United,England,0.0,1
1998,Ligue 1,FC Metz,winter,out,Djima Oyawolé,45654,22,Togo,Centre-Forward,CF,,Association Troyes Aube Champagne,France,0.0,1
1998,Ligue 1,FC Nantes,summer,in,Antoine Sibierski,5489,23,France,Attacking Midfield,AM,,AJ Auxerre,France,,0
1998,Ligue 1,FC Nantes,summer,in,Néstor Fabbri,5446,30,Argentina,Centre-Back,CB,,CA Boca Juniors,Argentina,,0
1998,Ligue 1,FC Nantes,summer,in,Sébastien Pauvert,5498,20,France,Goalkeeper,GK,,SO Cholet,France,,0
1998,Ligue 1,FC Nantes,summer,in,Diego Daniel Bustos,158086,23,Argentina,Centre-Forward,CF,,Club Ferro Carril Oeste,Argentina,,0
1998,Ligue 1,FC Nantes,summer,in,André Ottou,37646,18,Cameroon,Defender,Defender,,Samsunspor,Türkiye,,0
1998,Ligue 1,FC Nantes,summer,out,Adel Sellimi,420,25,Tunisia,Centre-Forward,CF,,SC Freiburg,Germany,0.0,0
1998,Ligue 1,FC Nantes,summer,out,Bruno Carotti,5691,25,France,Centre-Back,CB,,Paris Saint-Germain,France,0.0,0
1998,Ligue 1,FC Nantes,summer,out,Yao Aziawonou,4870,18,Togo,Defensive Midfield,DM,,FC Sion,Switzerland,,0
1998,Ligue 1,FC Nantes,summer,out,Jocelyn Gourvennec,5590,26,France,Attacking Midfield,AM,,Olympique Marseille,France,,0
1998,Ligue 1,FC Nantes,summer,out,Fabrice Grange,151405,26,France,Goalkeeper,GK,,Liaoning FC,China,,0
1998,Ligue 1,FC Nantes,summer,out,Laurent Guyot,155593,28,France,Centre-Back,CB,,FC Toulouse,France,,0
1998,Ligue 1,FC Nantes,summer,out,Jean-Michel Ferri,168517,29,France,Defensive Midfield,DM,,Istanbulspor,Türkiye,,0
1998,Ligue 1,FC Nantes,summer,out,Serge Le Dizet,173561,34,France,Right-Back,RB,,Retired,,,0
1998,Ligue 1,FC Nantes,winter,out,Christophe Le Roux,5460,29,France,Right Midfield,RM,,Stade Rennais FC,France,500000.0,0
1998,Ligue 1,FC Nantes,winter,out,Samba N'Diaye,152825,26,Senegal,Centre-Forward,CF,,AS Saint-Étienne,France,,0
1998,Ligue 1,FC Sochaux-Montbéliard,summer,in,Philippe Raschke,5395,30,France,Right-Back,RB,,RC Strasbourg Alsace,France,,0
1998,Ligue 1,FC Sochaux-Montbéliard,summer,in,Vincent Fernandez,5606,23,France,Goalkeeper,GK,,Paris Saint-Germain,France,,0
1998,Ligue 1,FC Sochaux-Montbéliard,summer,in,Stéphane Dedebant,160101,27,France,Central Midfield,CM,,LB Châteauroux,France,,0
1998,Ligue 1,FC Sochaux-Montbéliard,summer,in,Didier Lang,152798,27,France,Defensive Midfield,DM,,Sporting CP,Portugal,,0
1998,Ligue 1,FC Sochaux-Montbéliard,summer,in,Frédéric Martin,168518,29,France,Right-Back,RB,,OGC Nice,France,,0
1998,Ligue 1,FC Sochaux-Montbéliard,summer,in,Franck Vandecasteele,168520,30,France,Centre-Forward,CF,,OGC Nice,France,,0
1998,Ligue 1,FC Sochaux-Montbéliard,winter,in,Jean-Guy Wallemme,155753,31,France,Centre-Back,CB,,Coventry City,England,,0
1998,Ligue 1,FC Sochaux-Montbéliard,summer,out,Frédéric Viseux,160007,27,France,Right-Back,RB,,LOSC Lille B,France,0.0,0
1998,Ligue 1,FC Sochaux-Montbéliard,summer,out,Benoît Pansier,1172532,21,France,Goalkeeper,GK,,FC Mulhouse Sud-Alsace,France,0.0,0
1998,Ligue 1,FC Sochaux-Montbéliard,summer,out,Paulo Gomes,173779,28,Portugal,Midfielder,Midfielder,,Chamois Niortais FC,France,,0
1998,Ligue 1,FC Sochaux-Montbéliard,summer,out,Nicolas De la Quintinie,173764,24,France,Attacking Midfield,AM,,Association Troyes Aube Champagne,France,,0
1998,Ligue 1,FC Sochaux-Montbéliard,summer,out,Olivier Ichoua,174487,27,France,Midfielder,Midfielder,,Retired,,,0
1998,Ligue 1,FC Sochaux-Montbéliard,winter,out,Eric Boniface,151424,29,France,Centre-Back,CB,,FC Gueugnon,France,,0
1998,Ligue 1,FC Toulouse,summer,in,Robert Malm,31373,24,Togo,Centre-Forward,CF,,FC Lorient,France,0.0,0
1998,Ligue 1,FC Toulouse,summer,in,Samuel Ipoua,1074,25,Cameroon,Centre-Forward,CF,,Rapid Vienna,Austria,0.0,0
1998,Ligue 1,FC Toulouse,summer,in,Yannick Rott,151382,23,France,Left-Back,LB,,RC Strasbourg Alsace,France,0.0,0
1998,Ligue 1,FC Toulouse,summer,in,Jérôme Billac,171918,25,France,Striker,Striker,,Stade Poitevin PEPP ,France,,0
1998,Ligue 1,FC Toulouse,summer,in,Antoine Préget,168486,25,France,Defensive Midfield,DM,,LB Châteauroux,France,,0
1998,Ligue 1,FC Toulouse,summer,in,Laurent Guyot,155593,28,France,Centre-Back,CB,,FC Nantes,France,,0
1998,Ligue 1,FC Toulouse,summer,in,Oceano,103755,35,Portugal,Defensive Midfield,DM,,Sporting CP,Portugal,,0
1998,Ligue 1,FC Toulouse,summer,in,Vladimir Petrovic,37515,26,Croatia,Centre-Forward,CF,,NK Croatia Zagreb,Croatia,,0
1998,Ligue 1,FC Toulouse,summer,in,Lamine Diatta,3907,22,Senegal,Centre-Back,CB,,Unknown,,,0
1998,Ligue 1,FC Toulouse,summer,in,José Cobos,5529,30,France,Left-Back,LB,,RCD Espanyol Barcelona,Spain,,0
1998,Ligue 1,FC Toulouse,summer,in,Philippe Schuth,152852,31,France,Goalkeeper,GK,,Without Club,,,0
1998,Ligue 1,FC Toulouse,winter,in,Xavier Méride,151412,24,France,Centre-Back,CB,,RC Lens,France,0.0,1
1998,Ligue 1,FC Toulouse,winter,in,Christophe Lauwers,18412,26,Belgium,Centre-Forward,CF,,KSC Eendracht Aalst,Belgium,,0
1998,Ligue 1,FC Toulouse,winter,in,Donald-Olivier Sié,171925,28,Cote d'Ivoire,Attacking Midfield,AM,,ASEC Mimosas,Cote d'Ivoire,,0
1998,Ligue 1,FC Toulouse,winter,in,Joachim Fernandez,171922,26,France,Defensive Midfield,DM,,Calcio Monza,Italy,,0
1998,Ligue 1,FC Toulouse,winter,in,Aboubacar Sankharé,8631,20,France,Left-Back,LB,,RC Lens,France,0.0,1
1998,Ligue 1,FC Toulouse,summer,out,David Klein,45105,24,France,Goalkeeper,GK,,AC Ajaccio,France,0.0,0
1998,Ligue 1,FC Toulouse,summer,out,Ronan Salaün,152847,29,France,Centre-Forward,CF,,Stade Rennais FC,France,,0
1998,Ligue 1,FC Toulouse,summer,out,Jules Tchimbakala,21961,27,Congo,Left-Back,LB,,Le Mans Union Club 72,France,,0
1998,Ligue 1,FC Toulouse,summer,out,Laurent Sachy,173625,29,France,Centre-Forward,CF,,OGC Nice,France,,0
1998,Ligue 1,FC Toulouse,summer,out,Eric Taborda,173627,29,France,Centre-Back,CB,,FC Lugano,Switzerland,,0
1998,Ligue 1,FC Toulouse,summer,out,Joël Tiéhi,173628,34,Cote d'Ivoire,Centre-Forward,CF,,Al-Jazira Club,United Arab Emirates,,0
1998,Ligue 1,FC Toulouse,summer,out,Rémy Loret,168514,25,France,Midfielder,Midfielder,,Nîmes Olympique,France,,0
1998,Ligue 1,FC Toulouse,summer,out,Frédéric Patouillard,149339,24,France,Midfielder,Midfielder,,EA Guingamp,France,,0
1998,Ligue 1,FC Toulouse,summer,out,Laurent Strzelczak,151418,27,France,Defender,Defender,,Nîmes Olympique,France,,0
1998,Ligue 1,FC Toulouse,summer,out,Jean-Pierre La Placa,12955,25,Switzerland,Attacking Midfield,AM,,FC Sion,Switzerland,,0
1998,Ligue 1,FC Toulouse,summer,out,Dominique Arribagé,5661,27,France,Centre-Back,CB,,Stade Rennais FC,France,,0
1998,Ligue 1,FC Toulouse,summer,out,Rubén Rossi,173624,24,Argentina,Centre-Forward,CF,,Retired,,,0
1998,Ligue 1,FC Toulouse,winter,out,Mickaël Serreau,171924,23,France,Right Midfield,RM,,Moreirense FC,Portugal,,0
1998,Ligue 1,Le Havre AC,summer,in,Jean-Michel Lesage,23946,21,France,Attacking Midfield,AM,,Union sportive Créteil,France,0.0,0
1998,Ligue 1,Le Havre AC,summer,in,Adnan Custovic,33114,20,Bosnia-Herzegovina,Right Winger,RW,,NK Triglav Kranj,Slovenia,0.0,0
1998,Ligue 1,Le Havre AC,summer,in,Olivier Blondel,23897,18,France,Goalkeeper,GK,,Olympique du Grand Rouen ,France,0.0,0
1998,Ligue 1,Le Havre AC,summer,in,Karim Kerkar,22754,21,Algeria,Attacking Midfield,AM,,FC Gueugnon,France,0.0,0
1998,Ligue 1,Le Havre AC,summer,in,Nicolas Weber,151358,27,France,Left-Back,LB,,LB Châteauroux,France,,0
1998,Ligue 1,Le Havre AC,summer,in,Milinko Pantic,171756,31,Serbia,Attacking Midfield,AM,,Atlético de Madrid,Spain,,0
1998,Ligue 1,Le Havre AC,summer,in,Lilian Nalis,5923,26,France,Central Midfield,CM,,EA Guingamp,France,,0
1998,Ligue 1,Le Havre AC,summer,out,Vikash Dhorasoo,5351,24,France,Central Midfield,CM,,Olympique Lyon,France,7500000.0,0
1998,Ligue 1,Le Havre AC,summer,out,Mohamed Camara,4236,23,Guinea,Left-Back,LB,,LOSC Lille,France,0.0,0
1998,Ligue 1,Le Havre AC,summer,out,Christophe Horlaville,159994,29,France,Centre-Forward,CF,,Port Vale FC,England,,0
1998,Ligue 1,Le Havre AC,summer,out,Jean-Luc Beauchet,116589,25,France,Goalkeeper,GK,,FC Libourne-Saint-Seurin,France,,0
1998,Ligue 1,Le Havre AC,summer,out,Bernard Pascual,170400,31,France,Centre-Back,CB,,Dundee United FC,Scotland,,0
1998,Ligue 1,Le Havre AC,summer,out,Mathieu Louis-Jean,3902,22,France,Right-Back,RB,,Nottingham Forest,England,0.0,1
1998,Ligue 1,Le Havre AC,summer,out,Hamed Diallo,104536,21,Cote d'Ivoire,Centre-Forward,CF,,Stade Lavallois,France,0.0,1
1998,Ligue 1,Le Havre AC,summer,out,Thierry Uvenard,173659,34,France,Left-Back,LB,,Retired,,,0
1998,Ligue 1,Le Havre AC,winter,out,Stéphane Cassard,18664,26,France,Goalkeeper,GK,,Montpellier HSC,France,0.0,0
1998,Ligue 1,Le Havre AC,winter,out,Lionel Prat,149345,27,France,Centre-Forward,CF,,OGC Nice,France,,0
1998,Ligue 1,Montpellier HSC,summer,in,Xavier Gravelaine,20083,29,France,Centre-Forward,CF,,Olympique Marseille,France,0.0,1
1998,Ligue 1,Montpellier HSC,summer,in,Franck Silvestre,7446,31,France,Centre-Back,CB,,AJ Auxerre,France,,0
1998,Ligue 1,Montpellier HSC,summer,in,Cyril Serredszum,152854,26,France,Defensive Midfield,DM,,FC Metz,France,,0
1998,Ligue 1,Montpellier HSC,summer,in,Didier Thimothée,158121,28,France,Centre-Forward,CF,,AS Saint-Étienne,France,,0
1998,Ligue 1,Montpellier HSC,winter,in,Stéphane Cassard,18664,26,France,Goalkeeper,GK,,Le Havre AC,France,0.0,0
1998,Ligue 1,Montpellier HSC,winter,in,Nicolas Ouédec,133930,27,France,Centre-Forward,CF,,Paris Saint-Germain,France,,0
1998,Ligue 1,Montpellier HSC,summer,out,Ibrahima Bakayoko,3899,21,Cote d'Ivoire,Centre-Forward,CF,,Everton FC,England,6750000.0,0
1998,Ligue 1,Montpellier HSC,summer,out,Hervé Alicarte,5718,23,France,Sweeper,SW,,FC Girondins Bordeaux,France,3300000.0,0
1998,Ligue 1,Montpellier HSC,summer,out,Christophe Sanchez,5386,25,France,Centre-Forward,CF,,Bologna FC 1909,Italy,1000000.0,0
1998,Ligue 1,Montpellier HSC,summer,out,Romain Larrieu,20974,21,France,Goalkeeper,GK,,Association sportive d'origine arménienne de Valence,France,0.0,0
1998,Ligue 1,Montpellier HSC,summer,out,Franck Rizzetto,152841,27,France,Attacking Midfield,AM,,FC Metz,France,,0
1998,Ligue 1,Montpellier HSC,summer,out,Sylvain Deplace,154058,26,France,Defensive Midfield,DM,,EA Guingamp,France,,0
1998,Ligue 1,Montpellier HSC,summer,out,Vincent Petit,160000,24,France,Centre-Forward,CF,,AC Ajaccio,France,,0
1998,Ligue 1,Montpellier HSC,summer,out,Kader Ferhaoui,158089,33,Algeria,Left Midfield,LM,,AS Saint-Étienne,France,,0
