season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2014,Ligue 1,AS Saint-Étienne,summer,out,Pierre-Yves Polomat,203764,20,Martinique,Left-Back,LB,500000.0,Stade Lavallois,France,0.0,1
2014,Ligue 1,AS Saint-Étienne,summer,out,Bănel Nicoliță,34758,29,Romania,Right Winger,RW,1000000.0,Without Club,,,0
2014,Ligue 1,AS Saint-Étienne,summer,out,Yohan Mollo,60570,24,France,Right Winger,RW,4750000.0,AS Nancy-Lorraine,France,0.0,1
2014,Ligue 1,AS Saint-Étienne,summer,out,Benoît Trémoulinas,43264,28,France,Left-Back,LB,6000000.0,Dynamo Kyiv,Ukraine,0.0,1
2014,Ligue 1,AS Saint-Étienne,summer,out,Kurt Zouma,157509,19,France,Centre-Back,CB,10000000.0,Chelsea FC,England,0.0,1
2014,Ligue 1,AS Saint-Étienne,summer,out,Josuha Guilavogui,93704,23,France,Defensive Midfield,DM,10000000.0,Atlético de Madrid,Spain,0.0,1
2014,Ligue 1,EA Guingamp,summer,in,Ronnie Schwartz,46007,24,Denmark,Centre-Forward,CF,1250000.0,Randers FC,Denmark,1900000.0,0
2014,Ligue 1,EA Guingamp,summer,in,Jonas Lössl,48870,25,Denmark,Goalkeeper,GK,750000.0,FC Midtjylland,Denmark,500000.0,0
2014,Ligue 1,EA Guingamp,summer,in,Sylvain Marveaux,39909,28,France,Attacking Midfield,AM,2500000.0,Newcastle United,England,160000.0,1
2014,Ligue 1,EA Guingamp,summer,in,Lars Jacobsen,1423,34,Denmark,Right-Back,RB,600000.0,FC Copenhagen,Denmark,0.0,0
2014,Ligue 1,EA Guingamp,summer,in,Julien Cardy,6980,32,France,Defensive Midfield,DM,350000.0,AC Arles-Avignon,France,0.0,0
2014,Ligue 1,EA Guingamp,summer,in,Maxime Baca,51030,31,France,Right-Back,RB,1250000.0,FC Lorient,France,0.0,0
2014,Ligue 1,EA Guingamp,summer,in,Benjamin Angoua,55046,27,Cote d'Ivoire,Centre-Back,CB,2000000.0,Valenciennes FC,France,0.0,0
2014,Ligue 1,EA Guingamp,summer,in,Sambou Yatabaré,93309,25,Mali,Central Midfield,CM,1750000.0,Olympiacos Piraeus,Greece,0.0,1
2014,Ligue 1,EA Guingamp,summer,in,Jérémy Pied,60583,25,France,Right-Back,RB,2000000.0,OGC Nice,France,0.0,1
2014,Ligue 1,EA Guingamp,winter,in,Yannis Salibur,79893,23,France,Right Winger,RW,1000000.0,Clermont Foot 63,France,,0
2014,Ligue 1,EA Guingamp,summer,out,Mustapha Yatabaré,76386,28,Mali,Centre-Forward,CF,2750000.0,Trabzonspor,Türkiye,2500000.0,0
2014,Ligue 1,EA Guingamp,summer,out,Paul Babiloni,225616,24,France,Left-Back,LB,300000.0,AC Ajaccio,France,0.0,0
2014,Ligue 1,EA Guingamp,summer,out,Jonathan Martins Pereira,30698,28,France,Right-Back,RB,750000.0,ESTAC Troyes,France,0.0,0
2014,Ligue 1,EA Guingamp,summer,out,Fatih Atik,23888,30,Türkiye,Central Midfield,CM,750000.0,Trabzonspor,Türkiye,0.0,0
2014,Ligue 1,EA Guingamp,summer,out,Thierry Argelier,45264,27,France,Centre-Back,CB,250000.0,Le Poiré-sur-Vie VF,France,0.0,0
2014,Ligue 1,EA Guingamp,summer,out,Vivian,1613,32,Brazil,Centre-Back,CB,400000.0,FC Sochaux-Montbéliard,France,0.0,0
2014,Ligue 1,EA Guingamp,summer,out,Mana Dembélé,86915,25,Mali,Centre-Forward,CF,1000000.0,AS Nancy-Lorraine,France,0.0,1
2014,Ligue 1,EA Guingamp,summer,out,Steeven Langil,52209,26,Martinique,Left Winger,LW,800000.0,Mouscron-Péruwelz,Belgium,,0
2014,Ligue 1,EA Guingamp,summer,out,Grégory Cerdan,6274,32,France,Centre-Back,CB,500000.0,Without Club,,,0
2014,Ligue 1,EA Guingamp,summer,out,Guy Ndy Assembé,53306,28,Cameroon,Goalkeeper,GK,1250000.0,AS Nancy-Lorraine,France,0.0,1
2014,Ligue 1,FC Girondins Bordeaux,summer,in,Wahbi Khazri,103565,23,Tunisia,Left Winger,LW,5000000.0,SC Bastia,France,2000000.0,0
2014,Ligue 1,FC Girondins Bordeaux,summer,in,Diego Contento,39717,24,Germany,Left-Back,LB,2000000.0,Bayern Munich,Germany,1000000.0,0
2014,Ligue 1,FC Girondins Bordeaux,summer,in,Nicolas Pallois,139279,26,France,Centre-Back,CB,300000.0,Chamois Niortais FC,France,500000.0,0
2014,Ligue 1,FC Girondins Bordeaux,summer,in,Tiago Ilori,177859,21,Portugal,Centre-Back,CB,4000000.0,Liverpool FC,England,0.0,1
2014,Ligue 1,FC Girondins Bordeaux,winter,in,Isaac Kiese Thelin,201311,22,Sweden,Centre-Forward,CF,300000.0,Malmö FF,Sweden,3500000.0,0
2014,Ligue 1,FC Girondins Bordeaux,winter,in,Clément Chantôme,43458,27,France,Defensive Midfield,DM,4000000.0,Paris Saint-Germain,France,700000.0,0
2014,Ligue 1,FC Girondins Bordeaux,summer,out,Lucas Orbán,110309,25,Argentina,Centre-Back,CB,3500000.0,Valencia CF,Spain,3500000.0,0
2014,Ligue 1,FC Girondins Bordeaux,summer,out,Hadi Sacko,198728,20,Mali,Right Winger,RW,1000000.0,Sporting CP B,Portugal,1000000.0,0
2014,Ligue 1,FC Girondins Bordeaux,summer,out,Henrique,33572,31,Brazil,Centre-Back,CB,1500000.0,Fluminense Football Club,Brazil,0.0,0
2014,Ligue 1,FC Girondins Bordeaux,summer,out,David Bellion,3115,31,France,Centre-Forward,CF,500000.0,Red Star FC,France,0.0,0
2014,Ligue 1,FC Girondins Bordeaux,summer,out,Jérémie Bréchet,5339,35,France,Centre-Back,CB,400000.0,GFC Ajaccio,France,0.0,0
2014,Ligue 1,FC Girondins Bordeaux,summer,out,Guillaume Hoarau,23934,30,France,Centre-Forward,CF,1500000.0,BSC Young Boys,Switzerland,0.0,0
2014,Ligue 1,FC Girondins Bordeaux,summer,out,Kévin Olimpa,56807,26,Martinique,Goalkeeper,GK,750000.0,AO Platanias,Greece,0.0,0
2014,Ligue 1,FC Girondins Bordeaux,summer,out,Gaëtan Laborde,181378,20,France,Centre-Forward,CF,,Stade Brestois 29,France,0.0,1
2014,Ligue 1,FC Girondins Bordeaux,summer,out,Landry N'Guemo,34372,28,Cameroon,Defensive Midfield,DM,2250000.0,Without Club,,,0
2014,Ligue 1,FC Girondins Bordeaux,summer,out,Matthieu Chalmé,5635,33,France,Right-Back,RB,300000.0,Career break,,,0
2014,Ligue 1,FC Girondins Bordeaux,summer,out,Vujadin Savic,68283,24,Serbia,Centre-Back,CB,500000.0,Without Club,,,0
2014,Ligue 1,FC Girondins Bordeaux,winter,out,Emiliano Sala,190780,24,Argentina,Centre-Forward,CF,800000.0,SM Caen,France,0.0,1
2014,Ligue 1,FC Girondins Bordeaux,winter,out,Clément Badin,291103,21,France,Right Midfield,RM,150000.0,Real Avilés CF,Spain,0.0,1
2014,Ligue 1,FC Girondins Bordeaux,winter,out,Rodrigo Castro,238661,21,Argentina,Attacking Midfield,AM,100000.0,Without Club,,,0
2014,Ligue 1,FC Lorient,summer,in,Jordan Ayew,108354,22,Ghana,Centre-Forward,CF,3000000.0,Olympique Marseille,France,4000000.0,0
2014,Ligue 1,FC Lorient,summer,in,Benjamin Jeannot,111048,22,France,Centre-Forward,CF,1000000.0,AS Nancy-Lorraine,France,1000000.0,0
2014,Ligue 1,FC Lorient,summer,in,Walid Mesloub,98315,28,Algeria,Central Midfield,CM,1000000.0,Le Havre AC,France,0.0,0
2014,Ligue 1,FC Lorient,summer,in,Sadio Diallo,137438,23,Guinea,Attacking Midfield,AM,2500000.0,Stade Rennais FC,France,0.0,1
2014,Ligue 1,FC Lorient,summer,in,Vincent Le Goff,120651,24,France,Left-Back,LB,250000.0,FC Istres Ouest Provence ,France,,0
2014,Ligue 1,FC Lorient,summer,in,Mehdi Mostefa,80191,30,Algeria,Defensive Midfield,DM,1500000.0,AC Ajaccio,France,,0
2014,Ligue 1,FC Lorient,summer,in,François Bellugou,75282,27,France,Defensive Midfield,DM,1000000.0,AS Nancy-Lorraine,France,,0
2014,Ligue 1,FC Lorient,winter,in,Romain Philippoteaux,255220,26,France,Left Midfield,LM,1500000.0,Dijon FCO,France,2500000.0,0
2014,Ligue 1,FC Lorient,winter,in,Didier Ndong,210081,20,Gabon,Defensive Midfield,DM,500000.0,CS Sfaxien,Tunisia,950000.0,0
2014,Ligue 1,FC Lorient,winter,in,Gianni Bruno,95604,23,Belgium,Centre-Forward,CF,2000000.0,FC Évian Thonon Gaillard,France,0.0,1
2014,Ligue 1,FC Lorient,summer,out,Vincent Aboubakar,147487,22,Cameroon,Centre-Forward,CF,5500000.0,FC Porto,Portugal,12300000.0,0
2014,Ligue 1,FC Lorient,summer,out,Bruno Ecuele Manga,60990,26,Gabon,Centre-Back,CB,5000000.0,Cardiff City,England,6300000.0,0
2014,Ligue 1,FC Lorient,summer,out,Jérémie Aliadière,3266,31,France,Centre-Forward,CF,3000000.0,Umm Salal SC,Qatar,400000.0,0
2014,Ligue 1,FC Lorient,summer,out,Cheick Doukouré,129679,21,Cote d'Ivoire,Defensive Midfield,DM,750000.0,FC Metz,France,0.0,0
2014,Ligue 1,FC Lorient,summer,out,Simon Falette,170927,22,Guinea,Centre-Back,CB,750000.0,Stade Brestois 29,France,0.0,0
2014,Ligue 1,FC Lorient,summer,out,Maxime Baca,51030,31,France,Right-Back,RB,1250000.0,EA Guingamp,France,0.0,0
2014,Ligue 1,FC Lorient,summer,out,Grégory Bourillon,12386,30,France,Centre-Back,CB,2000000.0,Stade Reims,France,0.0,0
2014,Ligue 1,FC Lorient,summer,out,Kévin Monnet-Paquet,44045,25,France,Left Winger,LW,2750000.0,AS Saint-Étienne,France,0.0,0
2014,Ligue 1,FC Lorient,summer,out,Baptiste Reynet,190786,23,France,Goalkeeper,GK,1250000.0,Dijon FCO,France,0.0,1
2014,Ligue 1,FC Lorient,summer,out,Maxence Derrien,205525,20,France,Centre-Back,CB,100000.0,US Avranches,France,0.0,1
2014,Ligue 1,FC Lorient,summer,out,Remi Mulumba,146099,21,DR Congo,Defensive Midfield,DM,1000000.0,AJ Auxerre,France,0.0,1
2014,Ligue 1,FC Lorient,summer,out,Sadio Diallo,137438,23,Guinea,Attacking Midfield,AM,2500000.0,Stade Rennais FC,France,0.0,1
2014,Ligue 1,FC Lorient,summer,out,Larry Azouni,204347,20,Tunisia,Central Midfield,CM,500000.0,Olympique Marseille,France,0.0,1
2014,Ligue 1,FC Lorient,winter,out,Bryan Pelé,170938,22,France,Left Midfield,LM,800000.0,Stade Brestois 29,France,200000.0,0
2014,Ligue 1,FC Lorient,winter,out,Baptiste Reynet,190786,24,France,Goalkeeper,GK,1500000.0,Dijon FCO,France,0.0,0
2014,Ligue 1,FC Lorient,winter,out,Enzo Reale,126530,23,France,Central Midfield,CM,600000.0,AC Arles-Avignon,France,0.0,1
2014,Ligue 1,FC Lorient,winter,out,Gilles Sunu,54933,23,Togo,Right Winger,RW,1250000.0,FC Évian Thonon Gaillard,France,,0
2014,Ligue 1,FC Lorient,winter,out,Alain Traoré,43242,26,Burkina Faso,Attacking Midfield,AM,2000000.0,AS Monaco,France,0.0,1
2014,Ligue 1,FC Lorient,winter,out,Julien Quercia,36294,28,France,Centre-Forward,CF,,Career break,,,0
2014,Ligue 1,FC Metz,summer,in,Sergey Krivets,53238,28,Belarus,Attacking Midfield,AM,2000000.0,BATE Borisov,Belarus,1000000.0,0
2014,Ligue 1,FC Metz,summer,in,Juan Falcón,202035,25,Venezuela,Centre-Forward,CF,100000.0,Zamora FC,Venezuela,900000.0,0
2014,Ligue 1,FC Metz,summer,in,Florent Malouda,5461,34,France,Left Winger,LW,1000000.0,Trabzonspor,Türkiye,0.0,0
2014,Ligue 1,FC Metz,summer,in,Cheick Doukouré,129679,21,Cote d'Ivoire,Defensive Midfield,DM,750000.0,FC Lorient,France,0.0,0
2014,Ligue 1,FC Metz,summer,in,Jonathan Riviérez,98274,25,Martinique,Centre-Back,CB,800000.0,Le Havre AC,France,0.0,0
2014,Ligue 1,FC Metz,summer,in,Guirane N'Daw,12515,30,Senegal,Defensive Midfield,DM,1000000.0,Asteras Tripolis,Greece,0.0,0
2014,Ligue 1,FC Metz,summer,in,Federico Andrada,234249,20,Argentina,Centre-Forward,CF,1250000.0,CA River Plate,Argentina,0.0,1
2014,Ligue 1,FC Metz,summer,in,José Luis Palomino,125020,24,Argentina,Centre-Back,CB,800000.0,AA Argentinos Juniors,Argentina,,0
2014,Ligue 1,FC Metz,summer,in,Modibo Maïga,46831,26,Mali,Centre-Forward,CF,1500000.0,West Ham United,England,0.0,1
2014,Ligue 1,FC Metz,summer,in,David Oberhauser,130110,23,France,Goalkeeper,GK,125000.0,Without Club,,,0
2014,Ligue 1,FC Metz,winter,in,Fakhreddine Ben Youssef,218058,23,Tunisia,Centre-Forward,CF,950000.0,CS Sfaxien,Tunisia,1200000.0,0
2014,Ligue 1,FC Metz,winter,in,Ferjani Sassi,191903,22,Tunisia,Central Midfield,CM,800000.0,CS Sfaxien,Tunisia,500000.0,0
2014,Ligue 1,FC Metz,winter,in,Janis Ikaunieks,206808,19,Latvia,Attacking Midfield,AM,275000.0,FK Liepaja,Latvia,400000.0,0
2014,Ligue 1,FC Metz,summer,out,Diafra Sakho,120610,24,Senegal,Centre-Forward,CF,3000000.0,West Ham United,England,5000000.0,0
2014,Ligue 1,FC Metz,summer,out,Eduardo,3890,33,Brazil,Centre-Forward,CF,500000.0,River AC,Brazil,0.0,0
2014,Ligue 1,FC Metz,summer,out,Daniel O'Shaughnessy,131967,19,Finland,Centre-Back,CB,50000.0,FC Brentford U21,England,0.0,0
2014,Ligue 1,FC Metz,summer,out,Thibaut Bourgeois,56774,24,France,Second Striker,SS,400000.0,CA Bastia (- 2017),France,0.0,0
2014,Ligue 1,FC Metz,summer,out,Romain Inez,109599,26,France,Centre-Back,CB,400000.0,Botev Plovdiv,Bulgaria,0.0,0
2014,Ligue 1,FC Metz,summer,out,Karim Lancina,85184,27,Niger,Defensive Midfield,DM,150000.0,SAS Epinal,France,0.0,0
2014,Ligue 1,FC Metz,summer,out,Mayoro N'Doye,204195,22,Senegal,Defensive Midfield,DM,500000.0,RC Strasbourg Alsace,France,0.0,1
2014,Ligue 1,FC Metz,summer,out,Médéric Deher,332054,19,Guadeloupe,Right-Back,RB,150000.0,Vendée Luçon Football,France,0.0,1
2014,Ligue 1,FC Metz,summer,out,Abdallah Ndour,232854,20,Senegal,Left-Back,LB,50000.0,RC Strasbourg Alsace,France,0.0,1
2014,Ligue 1,FC Metz,summer,out,Thomas Didillon-Hödl,182891,18,France,Goalkeeper,GK,50000.0,Seraing United,Belgium,0.0,1
2014,Ligue 1,FC Metz,summer,out,Alhassane Keita,197734,22,Guinea,Centre-Forward,CF,150000.0,Lierse SK (-2018),Belgium,0.0,1
2014,Ligue 1,FC Metz,summer,out,Moussa Gueye,66926,25,Senegal,Centre-Forward,CF,300000.0,Seraing United,Belgium,,0
2014,Ligue 1,FC Metz,summer,out,Samy Kehli,176026,23,France,Attacking Midfield,AM,150000.0,Seraing United,Belgium,0.0,1
2014,Ligue 1,FC Metz,summer,out,Luciano Teixeira,237001,20,Guinea-Bissau,Defensive Midfield,DM,250000.0,Without Club,,,0
2014,Ligue 1,FC Metz,summer,out,Nicolas Fauvergue,27307,29,France,Centre-Forward,CF,750000.0,Stade Reims,France,0.0,1
2014,Ligue 1,FC Metz,summer,out,Yves Angani,208133,23,DR Congo,Centre-Forward,CF,100000.0,FC Système,DR Congo,0.0,1
2014,Ligue 1,FC Metz,winter,out,Maxwel Cornet,234781,18,Cote d'Ivoire,Left Winger,LW,1000000.0,Olympique Lyon,France,2650000.0,0
2014,Ligue 1,FC Metz,winter,out,Ali Bamba,112606,23,Cote d'Ivoire,Centre-Back,CB,500000.0,Seraing United,Belgium,0.0,1
2014,Ligue 1,FC Nantes,summer,in,Itay Shechter,44760,27,Israel,Centre-Forward,CF,1500000.0,Hapoel Tel Aviv,Israel,420000.0,0
2014,Ligue 1,FC Nantes,summer,in,Johan Audel,5544,30,Martinique,Left Winger,LW,250000.0,VfB Stuttgart,Germany,0.0,0
2014,Ligue 1,FC Nantes,summer,out,Filip Djordjevic,47065,26,Serbia,Centre-Forward,CF,4500000.0,SS Lazio,Italy,0.0,0
2014,Ligue 1,FC Nantes,summer,out,Adrien Trébel,159622,23,France,Central Midfield,CM,1000000.0,Standard Liège,Belgium,0.0,0
2014,Ligue 1,FC Nantes,summer,out,Fabrice Pancrate,6267,34,France,Right Winger,RW,200000.0,Retired,,,0
2014,Ligue 1,FC Nantes,summer,out,Johan Audel,5544,30,Martinique,Left Winger,LW,250000.0,VfB Stuttgart,Germany,0.0,1
2014,Ligue 1,FC Nantes,summer,out,Bănel Nicoliță,34758,29,Romania,Right Winger,RW,1000000.0,AS Saint-Étienne,France,0.0,1
2014,Ligue 1,FC Nantes,summer,out,Itay Shechter,44760,27,Israel,Centre-Forward,CF,1500000.0,Hapoel Tel Aviv,Israel,0.0,1
2014,Ligue 1,FC Nantes,winter,out,Itay Shechter,44760,27,Israel,Centre-Forward,CF,1500000.0,Maccabi Haifa,Israel,0.0,0
2014,Ligue 1,FC Nantes,winter,out,Birama Touré,229853,22,Mali,Defensive Midfield,DM,2000000.0,Stade Brestois 29,France,0.0,1
2014,Ligue 1,FC Nantes,winter,out,Abdoulaye Touré,181382,20,Guinea,Defensive Midfield,DM,150000.0,Le Poiré-sur-Vie VF,France,0.0,1
2014,Ligue 1,FC Nantes,winter,out,Fernando Aristeguieta,140126,22,Venezuela,Centre-Forward,CF,1000000.0,Philadelphia Union,United States,0.0,1
2014,Ligue 1,FC Toulouse,summer,in,Tongo Doumbia,103563,25,Mali,Defensive Midfield,DM,1750000.0,Wolverhampton Wanderers,England,1200000.0,0
2014,Ligue 1,FC Toulouse,summer,in,Dragoș Grigore,95182,27,Romania,Centre-Back,CB,2500000.0,FC Dinamo 1948,Romania,1000000.0,0
2014,Ligue 1,FC Toulouse,summer,in,Aleksandar Pesic,73457,22,Serbia,Centre-Forward,CF,500000.0,FK Jagodina,Serbia,800000.0,0
2014,Ligue 1,FC Toulouse,summer,in,Maxime Spano,329221,19,Algeria,Centre-Back,CB,,ES Pennoise,France,0.0,0
2014,Ligue 1,FC Toulouse,summer,in,Marcel Tisserand,170463,21,DR Congo,Centre-Back,CB,600000.0,AS Monaco,France,0.0,1
2014,Ligue 1,FC Toulouse,summer,in,William Matheus,75058,24,Brazil,Left-Back,LB,750000.0,Sociedade Esportiva Palmeiras,Brazil,,0
2014,Ligue 1,FC Toulouse,winter,in,Jean-Armel Kana-Biyik,57404,25,Cameroon,Centre-Back,CB,4500000.0,Stade Rennais FC,France,0.0,0
2014,Ligue 1,FC Toulouse,summer,out,Aymen Abdennour,108830,24,Tunisia,Centre-Back,CB,6000000.0,AS Monaco,France,13000000.0,0
2014,Ligue 1,FC Toulouse,summer,out,Eden Ben Basat,24459,27,Israel,Centre-Forward,CF,2000000.0,Maccabi Tel Aviv,Israel,700000.0,0
2014,Ligue 1,FC Toulouse,summer,out,Olivier Blondel,23897,35,France,Goalkeeper,GK,400000.0,FC Istres Ouest Provence ,France,0.0,0
2014,Ligue 1,FC Toulouse,summer,out,Gaël Vena,172154,21,France,Centre-Back,CB,150000.0,Amiens SC,France,0.0,0
2014,Ligue 1,FC Toulouse,summer,out,Serge Aurier,127032,21,Cote d'Ivoire,Right-Back,RB,6500000.0,Paris Saint-Germain,France,0.0,1
2014,Ligue 1,FC Toulouse,summer,out,Jonathan Zebina,5942,35,France,Centre-Back,CB,300000.0,Without Club,,,0
2014,Ligue 1,FC Toulouse,summer,out,Mickaël Firmin,127247,23,France,Centre-Back,CB,600000.0,Without Club,,,0
2014,Ligue 1,FC Toulouse,summer,out,Clément Chantôme,43458,26,France,Defensive Midfield,DM,6000000.0,Paris Saint-Germain,France,0.0,1
2014,Ligue 1,FC Toulouse,winter,out,Dominik Furman,74687,22,Poland,Central Midfield,CM,1750000.0,Legia Warszawa,Poland,0.0,1
2014,Ligue 1,FC Évian Thonon Gaillard,summer,in,Nicki Bille,46006,26,Denmark,Centre-Forward,CF,1800000.0,Rosenborg BK,Norway,2000000.0,0
2014,Ligue 1,FC Évian Thonon Gaillard,summer,in,Benjamin Leroy,124901,25,France,Goalkeeper,GK,500000.0,Tours FC,France,250000.0,0
2014,Ligue 1,FC Évian Thonon Gaillard,summer,in,Gaël Givet,5286,32,France,Centre-Back,CB,400000.0,AC Arles-Avignon,France,0.0,0
