season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1994,Ligue 1,RC Lens,summer,out,Anicet Saussé,510861,25,France,Defender,Defender,,US Valenciennes-Anzin Arrondissement,France,,0
1994,Ligue 1,RC Lens,summer,out,Felix Aladesanmi Ademola,26416,19,Nigeria,Midfielder,Midfielder,,RC Liège,Belgium,,0
1994,Ligue 1,RC Lens,summer,out,Christophe Delmotte,5350,25,France,Left-Back,LB,,AS Cannes,France,0.0,1
1994,Ligue 1,RC Lens,summer,out,Ryszard Tarasiewicz,117225,32,Poland,Central Midfield,CM,,Besançon Racing Club ,France,,0
1994,Ligue 1,RC Strasbourg Alsace,summer,in,Xavier Gravelaine,20083,25,France,Centre-Forward,CF,,Paris Saint-Germain,France,0.0,1
1994,Ligue 1,RC Strasbourg Alsace,summer,in,Aleksandr Mostovoy,7556,25,Russia,Attacking Midfield,AM,,SL Benfica,Portugal,,0
1994,Ligue 1,RC Strasbourg Alsace,summer,in,Alexander Vencel,23980,27,Slovakia,Goalkeeper,GK,,Slovan Bratislava,Slovakia,,0
1994,Ligue 1,RC Strasbourg Alsace,summer,in,Franck Sauzée,101119,28,France,Central Midfield,CM,,Atalanta BC,Italy,,0
1994,Ligue 1,RC Strasbourg Alsace,summer,out,Rémy Mukenge,56710,19,France,Defender,Defender,,Red Boys Differdange (- 2003),Luxembourg,0.0,0
1994,Ligue 1,RC Strasbourg Alsace,summer,out,Joël Corminboeuf,103729,30,Switzerland,Goalkeeper,GK,,Neuchâtel Xamax,Switzerland,,0
1994,Ligue 1,RC Strasbourg Alsace,summer,out,Frank Farina,129611,29,Australia,Centre-Forward,CF,,LOSC Lille,France,,0
1994,Ligue 1,RC Strasbourg Alsace,summer,out,Jacky Paillard,378621,31,France,Defensive Midfield,DM,,FC Toulouse,France,,0
1994,Ligue 1,RC Strasbourg Alsace,summer,out,Sylvain Sansone,480344,26,France,Goalkeeper,GK,,CS Sedan-Ardennes,France,,0
1994,Ligue 1,RC Strasbourg Alsace,summer,out,Xavier Gravelaine,20083,26,France,Centre-Forward,CF,,Paris Saint-Germain,France,0.0,1
1994,Ligue 1,RC Strasbourg Alsace,winter,out,Michael Hughes,14026,23,Northern Ireland,Attacking Midfield,AM,,West Ham United,England,0.0,1
1994,Ligue 1,SC Bastia,summer,in,Pierre Laurent,5629,23,France,Centre-Forward,CF,,ESA Brive,France,0.0,0
1994,Ligue 1,SC Bastia,summer,in,Flávio Camargo,520615,24,Brazil,Striker,Striker,,Grêmio Foot-Ball Porto Alegrense,Brazil,,0
1994,Ligue 1,SC Bastia,summer,in,Philippe Lalanne,499764,28,France,Attacking Midfield,AM,,Association sportive d'origine arménienne de Valence,France,,0
1994,Ligue 1,SC Bastia,summer,in,Eric Dewilder,480631,30,France,Midfielder,Midfielder,,FC Sochaux-Montbéliard,France,,0
1994,Ligue 1,SC Bastia,summer,in,Jean-Christophe Debu,405593,30,France,Left-Back,LB,,FC Toulouse,France,,0
1994,Ligue 1,SC Bastia,summer,in,Frédéric Darras,173813,27,France,Right-Back,RB,,FC Sochaux-Montbéliard,France,,0
1994,Ligue 1,SC Bastia,summer,in,Franck Vandecasteele,168520,26,France,Centre-Forward,CF,,Stade Lavallois,France,,0
1994,Ligue 1,SC Bastia,summer,in,Anto Drobnjak,152759,25,Montenegro,Centre-Forward,CF,,Red Star Belgrade,Serbia,,0
1994,Ligue 1,SC Bastia,summer,in,Bernard Maraval,155716,22,France,Centre-Back,CB,,FC Sochaux-Montbéliard,France,,0
1994,Ligue 1,SC Bastia,summer,in,Stéphane Ziani,5514,22,France,Attacking Midfield,AM,,FC Nantes,France,,0
1994,Ligue 1,SC Bastia,summer,out,Laurent Castro,152739,24,France,Striker,Striker,,GFC Ajaccio,France,,0
1994,Ligue 1,SC Bastia,summer,out,Michel De Lucia,508463,26,France,Striker,Striker,,FC Balagne,France,,0
1994,Ligue 1,SC Bastia,summer,out,Hamid Bourabaa,508462,26,France,Striker,Striker,,FC Istres Ville Nouvelle ,France,,0
1994,Ligue 1,SC Bastia,summer,out,Stéphane Michel,508459,23,France,Midfielder,Midfielder,,AS Lyon-Duchère,France,,0
1994,Ligue 1,SC Bastia,summer,out,Aziz El Ouali,480639,23,Morocco,Attacking Midfield,AM,,LB Châteauroux,France,,0
1994,Ligue 1,SC Bastia,summer,out,Éric Mura,180372,31,France,Right-Back,RB,,ES Vitrolles,France,,0
1994,Ligue 1,SC Bastia,summer,out,Olivier Anziani,508458,24,France,Midfielder,Midfielder,,Retired,,,0
1994,Ligue 1,SC Bastia,summer,out,Michel Padovani,533789,32,France,Defensive Midfield,DM,,Retired,,,0
1994,Ligue 1,SM Caen,summer,in,Kennet Andersson,3429,26,Sweden,Centre-Forward,CF,,LOSC Lille,France,,0
1994,Ligue 1,SM Caen,summer,in,Milos Glonek,92359,25,Slovakia,Centre-Back,CB,,Ancona Calcio,Italy,,0
1994,Ligue 1,SM Caen,summer,in,Jerry de Jong,150187,29,Netherlands,Right-Back,RB,,PSV Eindhoven,Netherlands,,0
1994,Ligue 1,SM Caen,summer,in,Olivier Bochu,149255,22,France,Defender,Defender,,Olympique Grenoble Isère,France,,0
1994,Ligue 1,SM Caen,summer,in,Amara Simba,173716,32,France,Centre-Forward,CF,,AS Monaco,France,,0
1994,Ligue 1,SM Caen,summer,in,Jean-François Péron,173710,28,France,Left Midfield,LM,,RC Lens,France,,0
1994,Ligue 1,SM Caen,summer,in,Jean-Jacques Etamé,173638,27,Cameroon,Midfielder,Midfielder,,LOSC Lille,France,,0
1994,Ligue 1,SM Caen,summer,in,Franck Suignard,520369,20,France,Midfielder,Midfielder,,Quimper Cornouaille FC,France,,0
1994,Ligue 1,SM Caen,summer,out,Benoît Cauet,15882,25,France,Central Midfield,CM,,FC Nantes,France,,0
1994,Ligue 1,SM Caen,summer,out,Faouzi Rouissi,863,23,Tunisia,Centre-Forward,CF,,Al-Hilal SFC,Saudi Arabia,,0
1994,Ligue 1,SM Caen,summer,out,Philippe Montanier,158109,29,France,Goalkeeper,GK,,FC Toulouse,France,,0
1994,Ligue 1,SM Caen,summer,out,Ronan Salaün,152847,25,France,Centre-Forward,CF,,FC Toulouse,France,,0
1994,Ligue 1,SM Caen,summer,out,Celio Silva,227740,26,Brazil,Centre-Back,CB,,Sport Club Corinthians Paulista,Brazil,,0
1994,Ligue 1,SM Caen,summer,out,Wally Dieng,481999,20,France,Defender,Defender,,CS Sedan-Ardennes,France,,0
1994,Ligue 1,SM Caen,summer,out,Aleksandr Mostovoy,7556,25,Russia,Attacking Midfield,AM,,SL Benfica,Portugal,0.0,1
1994,Ligue 1,Stade Rennais FC,summer,in,Marco Grassi,101904,26,Switzerland,Centre-Forward,CF,,Servette FC,Switzerland,1000000.0,0
1994,Ligue 1,Stade Rennais FC,summer,in,Jean-Pierre Cyprien,158230,25,France,Centre-Back,CB,,AS Saint-Étienne,France,150000.0,0
1994,Ligue 1,Stade Rennais FC,summer,in,Patrice Carteron,17418,23,France,Centre-Back,CB,,Stade Lavallois,France,,0
1994,Ligue 1,Stade Rennais FC,summer,in,Fritz Emeran,18213,18,Rwanda,Right-Back,RB,,AS Monaco B,Monaco,,0
1994,Ligue 1,Stade Rennais FC,summer,in,Pascal Fugier,5694,25,France,Right-Back,RB,,Olympique Marseille,France,,0
1994,Ligue 1,Stade Rennais FC,summer,in,Jean-Christophe Thomas,174458,29,France,Defensive Midfield,DM,,Olympique Marseille,France,,0
1994,Ligue 1,Stade Rennais FC,summer,in,Brian Jensen,172122,26,Denmark,Left-Back,LB,,Bröndby IF,Denmark,,0
1994,Ligue 1,Stade Rennais FC,summer,in,Régis Le Bris,152799,18,France,Right-Back,RB,,Unknown,,,0
1994,Ligue 1,Stade Rennais FC,summer,in,Christophe Ohrel,101906,26,Switzerland,Right Midfield,RM,,Servette FC,Switzerland,,0
1994,Ligue 1,Stade Rennais FC,summer,in,Samuel Michel,28342,23,France,Centre-Forward,CF,,AS Red Star 93,France,,0
1994,Ligue 1,Stade Rennais FC,summer,out,Moké Kajima,31080,18,Congo,Left-Back,LB,,SC Braga,Portugal,0.0,0
1994,Ligue 1,Stade Rennais FC,summer,out,Émerick Darbelet,28315,20,France,Left Midfield,LM,,Le Mans Union Club 72,France,0.0,0
1994,Ligue 1,Stade Rennais FC,summer,out,Sébastien Chauvel,551312,21,France,Midfielder,Midfielder,,FC Bourges,France,,0
1994,Ligue 1,Stade Rennais FC,summer,out,Jacky Colin,481477,30,France,Midfielder,Midfielder,,Unknown,,,0
1994,Ligue 1,Stade Rennais FC,summer,out,Moïse Régina,266657,24,France,Centre-Back,CB,,AS Angoulême Charente 92,France,,0
1994,Ligue 1,Stade Rennais FC,summer,out,Magid Musisi,314952,26,Uganda,Centre-Forward,CF,,Bursaspor,Türkiye,,0
1994,Ligue 1,Stade Rennais FC,summer,out,Bruno Roux,173797,30,France,Centre-Forward,CF,,LB Châteauroux,France,,0
1994,Ligue 1,Stade Rennais FC,summer,out,Sylvain Ripoll,151317,22,France,Defensive Midfield,DM,,Le Mans Union Club 72,France,,0
1994,Ligue 1,Stade Rennais FC,summer,out,Patrick Guillou,84022,24,France,Left-Back,LB,,LB Châteauroux,France,,0
1994,Ligue 1,Stade Rennais FC,winter,out,Jean-Pierre Cyprien,158230,25,France,Centre-Back,CB,,Torino Calcio,Italy,0.0,1
