season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2021,Ligue 1,FC Lorient,winter,in,Taofeek Ismaheel,676476,21,Nigeria,Right Winger,RW,700000.0,Fredrikstad FK,Norway,500000.0,0
2021,Ligue 1,FC Lorient,winter,in,Bonke Innocent,333383,25,Nigeria,Defensive Midfield,DM,800000.0,Malmö FF,Sweden,0.0,0
2021,Ligue 1,FC Lorient,summer,out,Yoane Wissa,388165,24,DR Congo,Centre-Forward,CF,10000000.0,Brentford FC,England,10000000.0,0
2021,Ligue 1,FC Lorient,summer,out,Sylvain Marveaux,39909,35,France,Attacking Midfield,AM,500000.0,Charlotte Independence,United States,0.0,0
2021,Ligue 1,FC Lorient,summer,out,Maxime Pattier,288247,25,France,Goalkeeper,GK,300000.0,Stade Briochin,France,0.0,0
2021,Ligue 1,FC Lorient,summer,out,Franklin Wadja,524986,26,Cameroon,Defensive Midfield,DM,900000.0,SM Caen,France,0.0,0
2021,Ligue 1,FC Lorient,summer,out,Quentin Lecoeuche,332142,27,France,Left Midfield,LM,550000.0,Valenciennes FC,France,0.0,0
2021,Ligue 1,FC Lorient,summer,out,Julien Ponceau,569390,20,France,Attacking Midfield,AM,1200000.0,Nîmes Olympique,France,0.0,1
2021,Ligue 1,FC Lorient,summer,out,Umut Bozok,259025,24,Türkiye,Centre-Forward,CF,1200000.0,Kasimpasa,Türkiye,0.0,1
2021,Ligue 1,FC Lorient,summer,out,Pierre-Yves Hamel,203504,27,France,Centre-Forward,CF,3000000.0,Clermont Foot 63,France,0.0,1
2021,Ligue 1,FC Lorient,summer,out,Matthieu Saunier,93759,31,France,Centre-Back,CB,250000.0,Retired,,,0
2021,Ligue 1,FC Lorient,summer,out,Jonathan Delaplace,149551,35,France,Central Midfield,CM,,Without Club,,,0
2021,Ligue 1,FC Lorient,summer,out,Trevoh Chalobah,346314,21,England,Centre-Back,CB,3500000.0,Chelsea FC U23,England,0.0,1
2021,Ligue 1,FC Lorient,summer,out,Andreaw Gravillon,395083,23,Guadeloupe,Centre-Back,CB,6000000.0,Inter Milan,Italy,0.0,1
2021,Ligue 1,FC Lorient,summer,out,Tiago Ilori,177859,28,Portugal,Centre-Back,CB,1000000.0,Sporting CP,Portugal,0.0,1
2021,Ligue 1,FC Lorient,winter,out,Thomas Fontaine,80036,30,Madagascar,Centre-Back,CB,800000.0,AS Nancy-Lorraine,France,0.0,0
2021,Ligue 1,FC Lorient,winter,out,Adrian Grbic,167342,25,Austria,Centre-Forward,CF,4000000.0,Vitesse Arnhem,Netherlands,0.0,1
2021,Ligue 1,FC Lorient,winter,out,Loris Mouyokolo,799936,20,France,Centre-Back,CB,200000.0,Football Bourg-en-Bresse Péronnas 01,France,0.0,1
2021,Ligue 1,FC Lorient,winter,out,Taofeek Ismaheel,676476,21,Nigeria,Right Winger,RW,700000.0,Vålerenga Fotball Elite,Norway,0.0,1
2021,Ligue 1,FC Metz,summer,in,Amine Bassi,506009,23,Morocco,Attacking Midfield,AM,2000000.0,AS Nancy-Lorraine,France,0.0,0
2021,Ligue 1,FC Metz,summer,in,David Oberhauser,130110,30,France,Goalkeeper,GK,325000.0,Le Puy Foot 43 Auvergne,France,0.0,0
2021,Ligue 1,FC Metz,summer,in,Nicolas de Préville,122116,30,France,Centre-Forward,CF,3000000.0,FC Girondins Bordeaux,France,0.0,0
2021,Ligue 1,FC Metz,summer,in,Sofiane Alakouch,434358,22,Morocco,Right-Back,RB,2000000.0,Nîmes Olympique,France,0.0,0
2021,Ligue 1,FC Metz,summer,in,Pape Matar Sarr,568693,18,Senegal,Central Midfield,CM,10000000.0,Tottenham Hotspur,England,0.0,1
2021,Ligue 1,FC Metz,summer,in,Lenny Joseph,815359,20,France,Right Winger,RW,,Le Puy Foot 43 Auvergne,France,,0
2021,Ligue 1,FC Metz,summer,in,Sikou Niakaté,413118,22,Mali,Centre-Back,CB,2200000.0,EA Guingamp,France,0.0,1
2021,Ligue 1,FC Metz,summer,in,Jemerson,258254,29,Brazil,Centre-Back,CB,2500000.0,Without Club,,,0
2021,Ligue 1,FC Metz,winter,in,Fali Candé,520530,24,Guinea-Bissau,Centre-Back,CB,1000000.0,Portimonense SAD,Portugal,2500000.0,0
2021,Ligue 1,FC Metz,winter,in,Ibrahim Amadou,205503,28,France,Defensive Midfield,DM,2500000.0,Sevilla FC,Spain,0.0,0
2021,Ligue 1,FC Metz,winter,in,Louis Mafouta,461790,27,Central African Republic,Centre-Forward,CF,400000.0,Neuchâtel Xamax FCS,Switzerland,0.0,1
2021,Ligue 1,FC Metz,winter,in,Didier Lamkel Zé,442320,25,Cameroon,Left Winger,LW,2500000.0,Royal Antwerp FC,Belgium,0.0,1
2021,Ligue 1,FC Metz,winter,in,Jean-Armel Kana-Biyik,57404,32,Cameroon,Centre-Back,CB,500000.0,Without Club,,,0
2021,Ligue 1,FC Metz,summer,out,Pape Matar Sarr,568693,18,Senegal,Central Midfield,CM,10000000.0,Tottenham Hotspur,England,16900000.0,0
2021,Ligue 1,FC Metz,summer,out,Victorien Angban,178314,24,Cote d'Ivoire,Central Midfield,CM,3500000.0,FC Sochi,Russia,4099999.9999999995,0
2021,Ligue 1,FC Metz,summer,out,Mamadou Fofana,402004,23,Mali,Centre-Back,CB,2800000.0,Amiens SC,France,2000000.0,0
2021,Ligue 1,FC Metz,summer,out,Thierry Ambrose,265763,24,Guadeloupe,Centre-Forward,CF,2000000.0,KV Oostende (-2024),Belgium,500000.0,0
2021,Ligue 1,FC Metz,summer,out,John Boye,85585,34,Ghana,Centre-Back,CB,800000.0,Al-Fayha FC,Saudi Arabia,0.0,0
2021,Ligue 1,FC Metz,summer,out,Youssef Maziz,481116,23,France,Attacking Midfield,AM,800000.0,RFC Seraing,Belgium,0.0,1
2021,Ligue 1,FC Metz,summer,out,Aboubacar Lô,739076,21,Senegal,Centre-Back,CB,100000.0,SO Cholet,France,0.0,1
2021,Ligue 1,FC Metz,summer,out,Amadou N'Diaye,568695,21,Senegal,Centre-Forward,CF,200000.0,Le Mans FC,France,0.0,1
2021,Ligue 1,FC Metz,summer,out,Mathieu Cachbach,738720,20,Belgium,Central Midfield,CM,,RFC Seraing,Belgium,0.0,1
2021,Ligue 1,FC Metz,summer,out,Georges Mikautadze,729814,20,Georgia,Centre-Forward,CF,1200000.0,RFC Seraing,Belgium,0.0,1
2021,Ligue 1,FC Metz,summer,out,Vágner Dias,353211,27,Cape Verde,Left Winger,LW,3500000.0,FC Sion,Switzerland,0.0,1
2021,Ligue 1,FC Metz,summer,out,Ernest Boahene,709445,21,Ghana,Right-Back,RB,150000.0,Without Club,,,0
2021,Ligue 1,FC Metz,summer,out,Aaron Leya Iseka,289587,23,Belgium,Centre-Forward,CF,2500000.0,FC Toulouse,France,0.0,1
2021,Ligue 1,FC Metz,winter,out,Cheikh Sabaly,568696,22,Senegal,Left Winger,LW,1000000.0,Quevilly Rouen Métropole,France,0.0,1
2021,Ligue 1,FC Metz,winter,out,Lamine Gueye,568701,23,Senegal,Right Winger,RW,3000000.0,Paris FC,France,0.0,1
2021,Ligue 1,FC Metz,winter,out,Warren Tchimbembé,591914,23,Congo,Defensive Midfield,DM,1200000.0,CD Mirandés,Spain,0.0,1
2021,Ligue 1,FC Metz,winter,out,Amine Bassi,506009,24,Morocco,Attacking Midfield,AM,1800000.0,Barnsley FC,England,0.0,1
2021,Ligue 1,FC Metz,winter,out,Sofiane Alakouch,434358,23,Morocco,Right-Back,RB,1500000.0,FC Lausanne-Sport,Switzerland,0.0,1
2021,Ligue 1,FC Metz,winter,out,Jemerson,258254,29,Brazil,Centre-Back,CB,2000000.0,Without Club,,,0
2021,Ligue 1,FC Nantes,summer,in,Alban Lafont,357117,22,Cote d'Ivoire,Goalkeeper,GK,10000000.0,ACF Fiorentina,Italy,7500000.0,0
2021,Ligue 1,FC Nantes,summer,in,Rémy Descamps,282028,25,France,Goalkeeper,GK,800000.0,Royal Charleroi SC,Belgium,,0
2021,Ligue 1,FC Nantes,summer,in,Wylan Cyprien,182889,26,France,Central Midfield,CM,6000000.0,Parma Calcio 1913,Italy,0.0,1
2021,Ligue 1,FC Nantes,summer,in,Osman Bukari,548650,22,Ghana,Right Winger,RW,2500000.0,KAA Gent,Belgium,0.0,1
2021,Ligue 1,FC Nantes,summer,in,Willem Geubbels,463620,20,France,Centre-Forward,CF,6000000.0,AS Monaco,France,0.0,1
2021,Ligue 1,FC Nantes,summer,out,Imrân Louza,635336,22,Morocco,Central Midfield,CM,12000000.0,Watford FC,England,10000000.0,0
2021,Ligue 1,FC Nantes,summer,out,Abdoulaye Touré,181382,27,Guinea,Defensive Midfield,DM,4000000.0,Genoa CFC,Italy,3500000.0,0
2021,Ligue 1,FC Nantes,summer,out,Lucas Evangelista,270188,26,Brazil,Central Midfield,CM,2500000.0,Red Bull Bragantino,Brazil,1600000.0,0
2021,Ligue 1,FC Nantes,summer,out,Élie Youan,465715,22,France,Left Winger,LW,1000000.0,FC St. Gallen 1879,Switzerland,500000.0,0
2021,Ligue 1,FC Nantes,summer,out,Alexandre Olliero,395602,25,France,Goalkeeper,GK,500000.0,Pau FC,France,0.0,0
2021,Ligue 1,FC Nantes,summer,out,Thomas Basila,344592,22,France,Centre-Back,CB,1800000.0,KV Oostende (-2024),Belgium,0.0,0
2021,Ligue 1,FC Nantes,summer,out,Batista Mendy,395234,21,France,Defensive Midfield,DM,500000.0,Angers SCO,France,0.0,0
2021,Ligue 1,FC Nantes,summer,out,Bridge Ndilu,558709,21,France,Centre-Forward,CF,500000.0,Quevilly Rouen Métropole,France,0.0,1
2021,Ligue 1,FC Nantes,summer,out,Abdoul Kader Bamba,560725,27,France,Right Winger,RW,2000000.0,Amiens SC,France,0.0,1
2021,Ligue 1,FC Nantes,summer,out,Anthony Walongwa,247300,27,DR Congo,Centre-Back,CB,,Without Club,,,0
2021,Ligue 1,FC Nantes,summer,out,Alban Lafont,357117,22,Cote d'Ivoire,Goalkeeper,GK,10000000.0,ACF Fiorentina,Italy,0.0,1
2021,Ligue 1,FC Nantes,winter,out,Renaud Emond,168471,30,Belgium,Centre-Forward,CF,1500000.0,Standard Liège,Belgium,200000.0,0
2021,Ligue 1,FC Nantes,winter,out,Charly Jan,764683,22,France,Goalkeeper,GK,150000.0,Football Bourg-en-Bresse Péronnas 01,France,0.0,0
2021,Ligue 1,FC Nantes,winter,out,Molla Wagué,129893,30,Mali,Centre-Back,CB,600000.0,RFC Seraing,Belgium,0.0,0
2021,Ligue 1,FC Nantes,winter,out,Anthony Limbombe,140803,27,Belgium,Left Winger,LW,1500000.0,Without Club,,,0
2021,Ligue 1,LOSC Lille,summer,in,Amadou Onana,485706,19,Belgium,Defensive Midfield,DM,3000000.0,Hamburger SV,Germany,13570000.0,0
2021,Ligue 1,LOSC Lille,summer,in,Gabriel Gudmundsson,362108,22,Sweden,Left-Back,LB,1800000.0,FC Groningen,Netherlands,6000000.0,0
2021,Ligue 1,LOSC Lille,summer,in,Ivo Grbic,226073,25,Croatia,Goalkeeper,GK,3500000.0,Atlético de Madrid,Spain,0.0,1
2021,Ligue 1,LOSC Lille,winter,in,Edon Zhegrova,496857,22,Kosovo,Right Winger,RW,2000000.0,FC Basel 1893,Switzerland,7000000.0,0
2021,Ligue 1,LOSC Lille,winter,in,Hatem Ben Arfa,18900,34,France,Attacking Midfield,AM,2000000.0,Without Club,,,0
2021,Ligue 1,LOSC Lille,summer,out,Boubakary Soumaré,344605,22,France,Defensive Midfield,DM,28000000.0,Leicester City,England,20000000.0,0
2021,Ligue 1,LOSC Lille,summer,out,Mike Maignan,182906,25,France,Goalkeeper,GK,25000000.0,AC Milan,Italy,16399999.999999998,0
2021,Ligue 1,LOSC Lille,summer,out,Luiz Araújo,435485,25,Brazil,Right Winger,RW,10000000.0,Atlanta United FC,United States,11500000.0,0
2021,Ligue 1,LOSC Lille,summer,out,Rominigue Kouamé,277635,24,Mali,Central Midfield,CM,2000000.0,ESTAC Troyes,France,2500000.0,0
2021,Ligue 1,LOSC Lille,summer,out,Adama Soumaoro,126673,29,France,Centre-Back,CB,4000000.0,Bologna FC 1909,Italy,2100000.0,0
2021,Ligue 1,LOSC Lille,summer,out,Jean Onana,656441,21,Cameroon,Defensive Midfield,DM,900000.0,FC Girondins Bordeaux,France,2000000.0,0
2021,Ligue 1,LOSC Lille,summer,out,Hervé Koffi,415383,24,Burkina Faso,Goalkeeper,GK,2400000.0,Royal Charleroi SC,Belgium,500000.0,0
2021,Ligue 1,LOSC Lille,summer,out,Scotty Sadzoute,531338,23,Madagascar,Left-Back,LB,600000.0,Oud-Heverlee Leuven,Belgium,400000.0,0
2021,Ligue 1,LOSC Lille,summer,out,Lucas Chevalier,463600,19,France,Goalkeeper,GK,500000.0,Valenciennes FC,France,0.0,1
2021,Ligue 1,LOSC Lille,winter,out,Jonathan Ikoné,324690,23,France,Right Winger,RW,22000000.0,ACF Fiorentina,Italy,15400000.0,0
2021,Ligue 1,LOSC Lille,winter,out,Thiago Maia,294873,24,Brazil,Defensive Midfield,DM,5000000.0,CR Flamengo,Brazil,4000000.0,0
2021,Ligue 1,LOSC Lille,winter,out,Reinildo Mandava,240692,28,Mozambique,Left-Back,LB,10000000.0,Atlético de Madrid,Spain,3000000.0,0
2021,Ligue 1,LOSC Lille,winter,out,Cheikh Niasse,644032,22,Senegal,Defensive Midfield,DM,1000000.0,BSC Young Boys,Switzerland,900000.0,0
2021,Ligue 1,LOSC Lille,winter,out,Yusuf Yazıcı,386726,24,Türkiye,Attacking Midfield,AM,15000000.0,CSKA Moscow,Russia,350000.0,1
2021,Ligue 1,LOSC Lille,winter,out,Eugenio Pizzuto,704553,19,Mexico,Defensive Midfield,DM,300000.0,SC Braga B,Portugal,0.0,0
2021,Ligue 1,LOSC Lille,winter,out,Kouadio-Yves Dabila,503740,25,Cote d'Ivoire,Centre-Back,CB,1200000.0,RFC Seraing,Belgium,0.0,1
2021,Ligue 1,Montpellier HSC,summer,in,Matheus Thuler,549815,22,Brazil,Centre-Back,CB,500000.0,CR Flamengo,Brazil,200000.0,1
2021,Ligue 1,Montpellier HSC,summer,in,Mamadou Sakho,47713,31,France,Centre-Back,CB,6000000.0,Crystal Palace,England,0.0,0
2021,Ligue 1,Montpellier HSC,summer,in,Valère Germain,60540,31,France,Centre-Forward,CF,3000000.0,Olympique Marseille,France,0.0,0
2021,Ligue 1,Montpellier HSC,summer,in,Léo Leroy,650350,21,France,Central Midfield,CM,1500000.0,LB Châteauroux,France,0.0,0
2021,Ligue 1,Montpellier HSC,summer,in,Nicholas Gioacchini,704156,21,United States,Centre-Forward,CF,1500000.0,SM Caen,France,0.0,1
2021,Ligue 1,Montpellier HSC,winter,in,Rémy Cabella,113707,32,France,Attacking Midfield,AM,8000000.0,FC Krasnodar,Russia,0.0,0
2021,Ligue 1,Montpellier HSC,winter,in,Gabriel Barès,484743,21,Switzerland,Defensive Midfield,DM,800000.0,FC Lausanne-Sport,Switzerland,,0
2021,Ligue 1,Montpellier HSC,summer,out,Gaëtan Laborde,181378,27,France,Centre-Forward,CF,15000000.0,Stade Rennais FC,France,15000000.0,0
2021,Ligue 1,Montpellier HSC,summer,out,Andy Delort,122797,29,Algeria,Centre-Forward,CF,16000000.0,OGC Nice,France,10000000.0,0
2021,Ligue 1,Montpellier HSC,summer,out,Petar Skuletic,58295,31,Serbia,Centre-Forward,CF,700000.0,Sabah FK,Azerbaijan,0.0,0
2021,Ligue 1,Montpellier HSC,summer,out,Damien Le Tallec,59950,31,France,Defensive Midfield,DM,1800000.0,AEK Athens,Greece,0.0,0
2021,Ligue 1,Montpellier HSC,summer,out,Daniel Congré,22386,36,France,Centre-Back,CB,500000.0,Dijon FCO,France,0.0,0
2021,Ligue 1,Montpellier HSC,summer,out,Yanis Ammour,420782,22,France,Left Winger,LW,200000.0,AEK Athens B,Greece,0.0,0
2021,Ligue 1,Montpellier HSC,summer,out,Il-lok Yun,131480,29,"Korea, South",Left Winger,LW,1000000.0,Ulsan Hyundai,"Korea, South",0.0,0
2021,Ligue 1,Montpellier HSC,summer,out,Samy Benchamma,627464,21,France,Defensive Midfield,DM,300000.0,Chamois Niortais FC,France,0.0,0
2021,Ligue 1,Montpellier HSC,summer,out,Keagan Dolly,234006,28,South Africa,Left Winger,LW,1000000.0,Kaizer Chiefs,South Africa,0.0,0
2021,Ligue 1,Montpellier HSC,summer,out,Kylian Kaïboue,612143,22,France,Defensive Midfield,DM,400000.0,SC Bastia,France,0.0,0
2021,Ligue 1,Montpellier HSC,summer,out,Clément Vidal,569388,21,France,Centre-Back,CB,450000.0,AC Ajaccio,France,0.0,1
2021,Ligue 1,Montpellier HSC,summer,out,Thibaut Vargas,627463,21,France,Right-Back,RB,400000.0,LB Châteauroux,France,,0
2021,Ligue 1,Montpellier HSC,summer,out,Hilton,4811,43,Brazil,Centre-Back,CB,,Career break,,,0
2021,Ligue 1,Montpellier HSC,winter,out,Mathías Suárez,294895,25,Uruguay,Right-Back,RB,500000.0,Montevideo City Torque,Uruguay,0.0,1
2021,Ligue 1,OGC Nice,summer,in,Jean-Clair Todibo,605184,21,France,Centre-Back,CB,12000000.0,FC Barcelona,Spain,16500000.0,0
2021,Ligue 1,OGC Nice,summer,in,Calvin Stengs,409344,22,Netherlands,Attacking Midfield,AM,14000000.0,AZ Alkmaar,Netherlands,15000000.0,0
2021,Ligue 1,OGC Nice,summer,in,Andy Delort,122797,29,Algeria,Centre-Forward,CF,16000000.0,Montpellier HSC,France,10000000.0,0
2021,Ligue 1,OGC Nice,summer,in,Pablo Rosario,370791,24,Dominican Republic,Defensive Midfield,DM,6000000.0,PSV Eindhoven,Netherlands,6000000.0,0
2021,Ligue 1,OGC Nice,summer,in,Mario Lemina,170934,27,Gabon,Defensive Midfield,DM,10000000.0,Southampton FC,England,5500000.0,0
2021,Ligue 1,OGC Nice,summer,in,Melvin Bard,532775,20,France,Left-Back,LB,5000000.0,Olympique Lyon,France,3000000.0,0
2021,Ligue 1,OGC Nice,summer,in,Jean N'Guessan,837329,18,Cote d'Ivoire,Central Midfield,CM,,Racing Club Abidjan,Cote d'Ivoire,,0
2021,Ligue 1,OGC Nice,summer,in,Marcin Bulka,465955,21,Poland,Goalkeeper,GK,800000.0,Paris Saint-Germain,France,0.0,1
2021,Ligue 1,OGC Nice,summer,in,Justin Kluivert,330659,22,Netherlands,Attacking Midfield,AM,14000000.0,AS Roma,Italy,0.0,1
2021,Ligue 1,OGC Nice,winter,in,Billal Brahimi,543051,21,Algeria,Right Winger,RW,1200000.0,Angers SCO,France,7000000.0,0
2021,Ligue 1,OGC Nice,winter,in,Jordan Amavi,241229,27,France,Left-Back,LB,7000000.0,Olympique Marseille,France,0.0,1
2021,Ligue 1,OGC Nice,summer,out,Wylan Cyprien,182889,26,France,Central Midfield,CM,6000000.0,Parma Calcio 1913,Italy,7650000.0,0
2021,Ligue 1,OGC Nice,summer,out,Stanley Nsoki,371141,22,France,Centre-Back,CB,5000000.0,Club Brugge KV,Belgium,6500000.0,0
2021,Ligue 1,OGC Nice,summer,out,Myziane Maolida,371142,22,Comoros,Left Winger,LW,7000000.0,Hertha BSC,Germany,4000000.0,0
2021,Ligue 1,OGC Nice,summer,out,Pierre Lees-Melou,377393,28,France,Defensive Midfield,DM,7000000.0,Norwich City,England,3900000.0,0
2021,Ligue 1,OGC Nice,summer,out,Hicham Mahou,344610,21,France,Right Winger,RW,800000.0,FC Lausanne-Sport,Switzerland,0.0,0
2021,Ligue 1,OGC Nice,summer,out,Racine Coly,323379,25,Senegal,Left-Back,LB,1300000.0,GD Estoril Praia,Portugal,0.0,0
2021,Ligue 1,OGC Nice,summer,out,Ibrahim Cissé,696598,22,Cote d'Ivoire,Centre-Back,CB,500000.0,Le Mans FC,France,0.0,1
2021,Ligue 1,OGC Nice,summer,out,Alexis Trouillet,482769,20,France,Central Midfield,CM,2000000.0,AJ Auxerre,France,0.0,1
2021,Ligue 1,OGC Nice,summer,out,Armel Zohouri,819419,20,Cote d'Ivoire,Right-Back,RB,500000.0,FC Lausanne-Sport,Switzerland,,0
2021,Ligue 1,OGC Nice,summer,out,Trazié Thomas,819420,22,Cote d'Ivoire,Central Midfield,CM,500000.0,FC Lausanne-Sport,Switzerland,,0
2021,Ligue 1,OGC Nice,summer,out,Pedro Brazão,577590,18,Portugal,Right Winger,RW,1200000.0,FC Famalicão,Portugal,,0
2021,Ligue 1,OGC Nice,summer,out,Dan Ndoye,365108,20,Switzerland,Right Winger,RW,4000000.0,FC Basel 1893,Switzerland,0.0,1
2021,Ligue 1,OGC Nice,summer,out,Andy Pelmard,494236,21,Madagascar,Centre-Back,CB,4000000.0,FC Basel 1893,Switzerland,0.0,1
2021,Ligue 1,OGC Nice,summer,out,Jean N'Guessan,837329,18,Cote d'Ivoire,Central Midfield,CM,,FC Lausanne-Sport,Switzerland,0.0,1
2021,Ligue 1,OGC Nice,summer,out,Yoan Cardinale,241231,27,France,Goalkeeper,GK,600000.0,Without Club,,,0
2021,Ligue 1,OGC Nice,summer,out,Jean-Clair Todibo,605184,21,France,Centre-Back,CB,12000000.0,FC Barcelona,Spain,0.0,1
2021,Ligue 1,OGC Nice,summer,out,William Saliba,495666,20,France,Centre-Back,CB,18000000.0,Arsenal FC,England,0.0,1
2021,Ligue 1,OGC Nice,summer,out,Jeff Reine-Adélaïde,326300,23,France,Attacking Midfield,AM,22000000.0,Olympique Lyon,France,0.0,1
2021,Ligue 1,OGC Nice,summer,out,Rony Lopes,174694,25,Portugal,Right Winger,RW,7000000.0,Sevilla FC,Spain,0.0,1
2021,Ligue 1,OGC Nice,winter,out,Hassane Kamara,290017,27,Cote d'Ivoire,Left-Back,LB,6000000.0,Watford FC,England,4000000.0,0
2021,Ligue 1,OGC Nice,winter,out,Lucas Da Cunha,495667,20,France,Central Midfield,CM,3000000.0,Clermont Foot 63,France,0.0,1
2021,Ligue 1,OGC Nice,winter,out,Robson Bambu,458715,24,Brazil,Centre-Back,CB,3000000.0,Sport Club Corinthians Paulista,Brazil,0.0,1
2021,Ligue 1,OGC Nice,winter,out,Deji Sotona,586599,19,Ireland,Left Winger,LW,300000.0,Brentford FC B,England,0.0,1
2021,Ligue 1,Olympique Lyon,summer,in,Xherdan Shaqiri,86792,29,Switzerland,Attacking Midfield,AM,12000000.0,Liverpool FC,England,6000000.0,0
2021,Ligue 1,Olympique Lyon,summer,in,Emerson,181778,27,Italy,Left-Back,LB,14000000.0,Chelsea FC,England,500000.0,1
2021,Ligue 1,Olympique Lyon,summer,in,Damien Da Silva,57370,33,France,Centre-Back,CB,2000000.0,Stade Rennais FC,France,0.0,0
2021,Ligue 1,Olympique Lyon,summer,in,Henrique Silva,204072,27,Brazil,Left-Back,LB,950000.0,Clube de Regatas Vasco da Gama,Brazil,0.0,0
2021,Ligue 1,Olympique Lyon,summer,in,Jérôme Boateng,26485,32,Germany,Centre-Back,CB,8500000.0,Without Club,,,0
2021,Ligue 1,Olympique Lyon,winter,in,Romain Faivre,555076,23,France,Attacking Midfield,AM,15000000.0,Stade Brestois 29,France,15000000.0,0
2021,Ligue 1,Olympique Lyon,winter,in,Tanguy Ndombélé,450936,25,France,Central Midfield,CM,38000000.0,Tottenham Hotspur,England,1420000.0,1
2021,Ligue 1,Olympique Lyon,winter,in,Tetê,371256,22,Brazil,Right Winger,RW,20000000.0,Shakhtar Donetsk,Ukraine,0.0,1
2021,Ligue 1,Olympique Lyon,summer,out,Joachim Andersen,260827,25,Denmark,Centre-Back,CB,22000000.0,Crystal Palace,England,17500000.0,0
2021,Ligue 1,Olympique Lyon,summer,out,Maxwel Cornet,234781,24,Cote d'Ivoire,Left Winger,LW,12000000.0,Burnley FC,England,15000000.0,0
2021,Ligue 1,Olympique Lyon,summer,out,Jean Lucas,578872,23,Brazil,Central Midfield,CM,4500000.0,AS Monaco,France,11000000.0,0
2021,Ligue 1,Olympique Lyon,summer,out,Melvin Bard,532775,20,France,Left-Back,LB,5000000.0,OGC Nice,France,3000000.0,0
2021,Ligue 1,Olympique Lyon,summer,out,Memphis Depay,167850,27,Netherlands,Centre-Forward,CF,45000000.0,FC Barcelona,Spain,0.0,0
2021,Ligue 1,Olympique Lyon,summer,out,Djamel Eddine Benlamri,209990,31,Algeria,Centre-Back,CB,1100000.0,Qatar SC,Qatar,0.0,0
2021,Ligue 1,Olympique Lyon,summer,out,Yahya Soumaré,591195,21,France,Right Winger,RW,400000.0,Dijon FCO,France,0.0,1
2021,Ligue 1,Olympique Lyon,summer,out,Youssouf Koné,274484,26,Mali,Left-Back,LB,1600000.0,ESTAC Troyes,France,0.0,1
2021,Ligue 1,Olympique Lyon,summer,out,Cenk Özkacar,615350,20,Türkiye,Centre-Back,CB,1200000.0,Oud-Heverlee Leuven,Belgium,0.0,1
2021,Ligue 1,Olympique Lyon,summer,out,Mattia De Sciglio,88682,28,Italy,Right-Back,RB,7500000.0,Juventus FC,Italy,0.0,1
2021,Ligue 1,Olympique Lyon,winter,out,Bruno Guimarães,520624,24,Brazil,Central Midfield,CM,30000000.0,Newcastle United,England,42100000.0,0
2021,Ligue 1,Olympique Lyon,winter,out,Xherdan Shaqiri,86792,30,Switzerland,Attacking Midfield,AM,8000000.0,Chicago Fire FC,United States,7000000.0,0
2021,Ligue 1,Olympique Lyon,winter,out,Marcelo,52920,34,Brazil,Centre-Back,CB,1500000.0,FC Girondins Bordeaux,France,0.0,0
2021,Ligue 1,Olympique Lyon,winter,out,Islam Slimani,174915,33,Algeria,Centre-Forward,CF,2500000.0,Sporting CP,Portugal,0.0,0
2021,Ligue 1,Olympique Lyon,winter,out,Florent Sanchez,607225,18,France,Central Midfield,CM,500000.0,FC Villefranche-Beaujolais,France,0.0,1
2021,Ligue 1,Olympique Lyon,winter,out,Yahya Soumaré,591195,21,France,Right Winger,RW,400000.0,FC Annecy,France,0.0,1
2021,Ligue 1,Olympique Marseille,summer,in,Gerson,341705,24,Brazil,Central Midfield,CM,20000000.0,CR Flamengo,Brazil,20500000.0,0
2021,Ligue 1,Olympique Marseille,summer,in,Pol Lirola,298975,24,Spain,Right-Back,RB,9000000.0,ACF Fiorentina,Italy,13000000.0,0
2021,Ligue 1,Olympique Marseille,summer,in,Leonardo Balerdi,575998,22,Argentina,Centre-Back,CB,8000000.0,Borussia Dortmund,Germany,11000000.0,0
2021,Ligue 1,Olympique Marseille,summer,in,Luan Peres,347913,26,Brazil,Centre-Back,CB,2000000.0,Santos FC,Brazil,4500000.0,0
2021,Ligue 1,Olympique Marseille,summer,in,Konrad de la Fuente,466809,19,United States,Left Winger,LW,4000000.0,FC Barcelona B,Spain,3000000.0,0
2021,Ligue 1,Olympique Marseille,summer,in,Pau López,286415,26,Spain,Goalkeeper,GK,10000000.0,AS Roma,Italy,720000.0,1
2021,Ligue 1,Olympique Marseille,summer,in,Cengiz Ünder,341647,23,Türkiye,Right Winger,RW,18000000.0,AS Roma,Italy,500000.0,1
2021,Ligue 1,Olympique Marseille,summer,in,Mattéo Guendouzi,465830,22,France,Central Midfield,CM,20000000.0,Arsenal FC,England,0.0,1
2021,Ligue 1,Olympique Marseille,summer,in,Amine Harit,372711,24,Morocco,Attacking Midfield,AM,10000000.0,FC Schalke 04,Germany,0.0,1
2021,Ligue 1,Olympique Marseille,summer,in,William Saliba,495666,20,France,Centre-Back,CB,18000000.0,Arsenal FC,England,0.0,1
2021,Ligue 1,Olympique Marseille,winter,in,Samuel Gigot,276896,28,France,Centre-Back,CB,11000000.0,Spartak Moscow,Russia,500000.0,0
2021,Ligue 1,Olympique Marseille,winter,in,Cédric Bakambu,127048,30,DR Congo,Centre-Forward,CF,12000000.0,Beijing Guoan,China,0.0,0
