season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1992,Ligue 1,Olympique Marseille,summer,out,Leonardo Rodríguez,102212,25,Argentina,Attacking Midfield,AM,,Atalanta BC,Italy,4800000.0,0
1992,Ligue 1,Olympique Marseille,summer,out,Trevor Steven,101328,28,England,Right Midfield,RM,,Rangers FC,Scotland,2600000.0,0
1992,Ligue 1,Olympique Marseille,summer,out,Chris Waddle,101385,31,England,Attacking Midfield,AM,,Sheffield Wednesday,England,1500000.0,0
1992,Ligue 1,Olympique Marseille,summer,out,Marc Libbra,21321,19,France,Centre-Forward,CF,,FC Istres Ville Nouvelle ,France,0.0,1
1992,Ligue 1,Olympique Marseille,summer,out,Alain Casanova,467947,30,France,Goalkeeper,GK,,FC Toulouse,France,,0
1992,Ligue 1,Olympique Marseille,summer,out,Éric Lada,180373,26,France,Striker,Striker,,FC Toulouse,France,,0
1992,Ligue 1,Olympique Marseille,summer,out,Patrice Eyraud,152765,24,France,Defensive Midfield,DM,,Sporting Club de Toulon et du Var,France,,0
1992,Ligue 1,Olympique Marseille,summer,out,Pascal Baills,158081,27,France,Right-Back,RB,,RC Strasbourg Alsace,France,,0
1992,Ligue 1,Olympique Marseille,summer,out,Daniel Xuereb,117504,33,France,Centre-Forward,CF,,Sporting Club de Toulon et du Var,France,,0
1992,Ligue 1,Olympique Marseille,summer,out,Carlos Mozer,126890,31,Brazil,Centre-Back,CB,,SL Benfica,Portugal,,0
1992,Ligue 1,Olympique Marseille,summer,out,François Omam-Biyik,102614,26,Cameroon,Centre-Forward,CF,,RC Lens,France,,0
1992,Ligue 1,Olympique Marseille,summer,out,Alain Boghossian,4148,21,France,Central Midfield,CM,,FC Istres Ville Nouvelle ,France,0.0,1
1992,Ligue 1,Paris Saint-Germain,summer,in,George Weah,8542,25,Liberia,Centre-Forward,CF,,AS Monaco,France,6500000.0,0
1992,Ligue 1,Paris Saint-Germain,summer,in,Bernard Lama,3736,29,France,Goalkeeper,GK,,RC Lens,France,,0
1992,Ligue 1,Paris Saint-Germain,summer,in,Vincent Guérin,104064,26,France,Central Midfield,CM,,Montpellier HSC,France,,0
1992,Ligue 1,Paris Saint-Germain,summer,in,Jean-Luc Sassus,173715,29,France,Right-Back,RB,,AS Cannes,France,,0
1992,Ligue 1,Paris Saint-Germain,summer,in,Alain Roche,5372,24,France,Centre-Back,CB,,AJ Auxerre,France,,0
1992,Ligue 1,Paris Saint-Germain,summer,in,Francois Calderaro,257753,28,France,Centre-Forward,CF,,FC Metz,France,,0
1992,Ligue 1,Paris Saint-Germain,summer,in,Joël Cloarec,408334,26,France,Striker,Striker,,LB Châteauroux,France,,0
1992,Ligue 1,Paris Saint-Germain,summer,out,Patrick Mboma,26415,21,Cameroon,Centre-Forward,CF,,LB Châteauroux,France,0.0,1
1992,Ligue 1,Paris Saint-Germain,summer,out,Pascal Nouma,5333,20,France,Centre-Forward,CF,,LOSC Lille,France,0.0,1
1992,Ligue 1,Paris Saint-Germain,summer,out,Christian Perez,101117,29,France,Attacking Midfield,AM,,AS Monaco,France,,0
1992,Ligue 1,Paris Saint-Germain,summer,out,Bernard Héréson,160042,23,Guadeloupe,Right-Back,RB,,RC Lens,France,,0
1992,Ligue 1,Paris Saint-Germain,summer,out,Liazid Sandjak,399143,25,Algeria,Second Striker,SS,,OGC Nice,France,,0
1992,Ligue 1,Paris Saint-Germain,summer,out,Jean-Luc Vasseur,405711,23,France,Right-Back,RB,,Stade Rennais FC,France,,0
1992,Ligue 1,Paris Saint-Germain,summer,out,Joël Bats,117477,35,France,Goalkeeper,GK,,Retired,,,0
1992,Ligue 1,Paris Saint-Germain,summer,out,Oumar Sène,413192,32,Senegal,Attacking Midfield,AM,,Retired,,,0
1992,Ligue 1,Paris Saint-Germain,summer,out,Dominique Leclercq,480361,34,France,Goalkeeper,GK,,Retired,,,0
1992,Ligue 1,RC Lens,summer,in,Didier Dubois,174483,25,France,Centre-Back,CB,,USL Dunkerque,France,,0
1992,Ligue 1,RC Lens,summer,in,Jean-François Péron,173710,26,France,Left Midfield,LM,,RC Strasbourg Alsace,France,,0
1992,Ligue 1,RC Lens,summer,in,Guillaume Warmuz,3552,22,France,Goalkeeper,GK,,CS Louhans-Cuiseaux 71,France,,0
1992,Ligue 1,RC Lens,summer,in,Emmanuel Hutteau,160041,23,France,Left-Back,LB,,FC Bourges,France,,0
1992,Ligue 1,RC Lens,summer,in,Bernard Héréson,160042,23,Guadeloupe,Right-Back,RB,,Paris Saint-Germain,France,,0
1992,Ligue 1,RC Lens,summer,in,François Omam-Biyik,102614,26,Cameroon,Centre-Forward,CF,,Olympique Marseille,France,,0
1992,Ligue 1,RC Lens,summer,in,Nasko Sirakov,102338,30,Bulgaria,Centre-Forward,CF,,Levski Sofia,Bulgaria,0.0,1
1992,Ligue 1,RC Lens,summer,in,Ryszard Tarasiewicz,117225,30,Poland,Central Midfield,CM,,AS Nancy-Lorraine,France,,0
1992,Ligue 1,RC Lens,summer,out,Boban Bozovic,500574,28,Bosnia-Herzegovina,Midfielder,Midfielder,,FC Istres Ville Nouvelle ,France,,0
1992,Ligue 1,RC Lens,summer,out,Franck Toffart,510863,22,France,Defender,Defender,,Unknown,,,0
1992,Ligue 1,RC Lens,summer,out,Stéphane Gilet,510862,28,France,Defender,Defender,,Quimper Cornouaille FC,France,,0
1992,Ligue 1,RC Lens,summer,out,Pascal Peltier,510860,30,France,Attacking Midfield,AM,,Racing Club d'Arras,France,,0
1992,Ligue 1,RC Lens,summer,out,Christophe Baïocco,480803,26,France,Goalkeeper,GK,,SO Châtellerault,France,,0
1992,Ligue 1,RC Lens,summer,out,Shalom Tikva,179354,27,Israel,Attacking Midfield,AM,,Boom FC (-1998),Belgium,,0
1992,Ligue 1,RC Lens,summer,out,Patrice Zeré,13004,21,Cote d'Ivoire,Centre-Back,CB,,Union sportive Créteil,France,,0
1992,Ligue 1,RC Lens,summer,out,David François,151436,22,France,Midfielder,Midfielder,,La Roche Vendée Football,France,,0
1992,Ligue 1,RC Lens,summer,out,Jules Bocandé,141231,33,Senegal,Centre-Forward,CF,,KSC Eendracht Aalst,Belgium,,0
1992,Ligue 1,RC Lens,summer,out,Bernard Lama,3736,29,France,Goalkeeper,GK,,Paris Saint-Germain,France,,0
1992,Ligue 1,RC Lens,summer,out,Anicet Saussé,510861,23,France,Defender,Defender,,FC Martigues,France,0.0,1
1992,Ligue 1,RC Lens,winter,out,Francis Gillot,467156,32,France,Centre-Back,CB,,FC Mulhouse Sud-Alsace,France,,0
1992,Ligue 1,RC Lens,winter,out,Nasko Sirakov,102338,30,Bulgaria,Centre-Forward,CF,,Levski Sofia,Bulgaria,0.0,1
1992,Ligue 1,RC Strasbourg Alsace,summer,in,Michael Hughes,14026,20,Northern Ireland,Attacking Midfield,AM,,Manchester City,England,500000.0,0
1992,Ligue 1,RC Strasbourg Alsace,summer,in,Tomasz Frankowski,14911,17,Poland,Centre-Forward,CF,,Jagiellonia Bialystok,Poland,200000.0,0
1992,Ligue 1,RC Strasbourg Alsace,summer,in,Martin Djetou,3725,17,France,Centre-Back,CB,,US Créteil-Lusitanos B,France,0.0,0
1992,Ligue 1,RC Strasbourg Alsace,summer,in,Frank Farina,129611,27,Australia,Centre-Forward,CF,,AS Bari,Italy,,0
1992,Ligue 1,RC Strasbourg Alsace,summer,in,Pascal Baills,158081,27,France,Right-Back,RB,,Olympique Marseille,France,,0
1992,Ligue 1,RC Strasbourg Alsace,summer,in,Ali Bouafia,168006,27,Algeria,Left Winger,LW,,Olympique Lyon,France,,0
1992,Ligue 1,RC Strasbourg Alsace,summer,in,Franck Mary,480366,28,France,Goalkeeper,GK,,Olympique Saint-Quentin,France,,0
1992,Ligue 1,RC Strasbourg Alsace,summer,out,Jean-François Péron,173710,26,France,Left Midfield,LM,,RC Lens,France,,0
1992,Ligue 1,RC Strasbourg Alsace,summer,out,Didier Monczuk,466623,31,France,Centre-Forward,CF,,Nîmes Olympique,France,,0
1992,Ligue 1,RC Strasbourg Alsace,summer,out,Cyriaque Didaux,482321,31,France,Left Midfield,LM,,SAS Epinal,France,,0
1992,Ligue 1,RC Strasbourg Alsace,summer,out,Serge Jenner,484246,32,France,Centre-Back,CB,,FR Haguenau,France,,0
1992,Ligue 1,RC Strasbourg Alsace,summer,out,José Guerra,509456,27,France,Striker,Striker,,La Roche Vendée Football,France,,0
1992,Ligue 1,RC Strasbourg Alsace,summer,out,Olivier Dall'Oglio,408379,28,France,Right-Back,RB,,Perpignan FC,France,,0
1992,Ligue 1,SM Caen,summer,in,Gabriel Calderón,106973,32,Argentina,Left Winger,LW,,FC Sion,Switzerland,,0
1992,Ligue 1,SM Caen,summer,in,Faouzi Rouissi,863,21,Tunisia,Centre-Forward,CF,,Club Africain,Tunisia,,0
1992,Ligue 1,SM Caen,summer,in,Stéphane Dedebant,160101,21,France,Central Midfield,CM,,Racing 92,France,,0
1992,Ligue 1,SM Caen,summer,in,Christophe Duboscq,482000,25,France,Midfielder,Midfielder,,US Avranches,France,,0
1992,Ligue 1,SM Caen,summer,in,Clément Garcia,408390,24,France,Centre-Forward,CF,,Montpellier HSC,France,0.0,1
1992,Ligue 1,SM Caen,summer,out,Didier Thimothée,158121,22,France,Centre-Forward,CF,,AS Red Star 93,France,,0
1992,Ligue 1,SM Caen,summer,out,Olivier Pickeu,151459,22,France,Centre-Forward,CF,,Montpellier HSC,France,,0
1992,Ligue 1,SM Caen,summer,out,Franck Dumas,149391,24,France,Centre-Back,CB,,AS Monaco,France,,0
1992,Ligue 1,SM Caen,summer,out,Michel Rio,480320,29,France,Attacking Midfield,AM,,Le Havre AC,France,,0
1992,Ligue 1,SM Caen,summer,out,Fabien Debotté,480444,28,France,Defensive Midfield,DM,,FC Nantes,France,,0
1992,Ligue 1,SM Caen,summer,out,Rubens,482282,20,Brazil,Striker,Striker,,Unknown,,,0
1992,Ligue 1,SM Caen,summer,out,Jesper Olsen,116138,31,Denmark,Left Midfield,LM,,Retired,,,0
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,in,Éric Roy,13847,24,France,Defensive Midfield,DM,,OGC Nice,France,0.0,0
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,in,Daniel Xuereb,117504,33,France,Centre-Forward,CF,,Olympique Marseille,France,,0
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,in,Patrice Eyraud,152765,24,France,Defensive Midfield,DM,,Olympique Marseille,France,,0
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,in,Cédric Charlet,174422,19,France,Defender,Defender,,Unknown,,,0
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,in,Pascal Danieri,174428,16,France,Defender,Defender,,Unknown,,,0
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,in,Frédéric Martin,168518,23,France,Right-Back,RB,,OGC Nice,France,0.0,1
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,out,Jacques Songo'o,102615,28,Cameroon,Goalkeeper,GK,,Le Mans Union Club 72,France,,0
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,out,Éric Péan,216583,28,France,Sweeper,SW,,Olympique Lyon,France,,0
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,out,Patrice Ferri,405713,28,France,Centre-Back,CB,,Olympique Lyon,France,,0
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,out,André Blanc,480630,25,France,Midfielder,Midfielder,,FC Sochaux-Montbéliard,France,,0
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,out,Dumè Murati,480655,32,France,Goalkeeper,GK,,CA Bastia (- 2017),France,,0
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,out,Jean-Paul Péronin,508429,21,France,Defender,Defender,,FC Martigues,France,,0
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,out,François Zahoui,338295,30,Cote d'Ivoire,Attacking Midfield,AM,,Retired,,,0
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,out,Bernard Rodriguez,485455,28,France,Midfielder,Midfielder,,Without Club,,,0
1992,Ligue 1,Sporting Club de Toulon et du Var,summer,out,Leonardo Rodríguez,102212,25,Argentina,Attacking Midfield,AM,,Olympique Marseille,France,0.0,1
1992,Ligue 1,Sporting Club de Toulon et du Var,winter,out,Jean-Louis Bérenguier,480647,35,France,Right-Back,RB,,Retired,,,0
1992,Ligue 1,US Valenciennes-Anzin Arrondissement,summer,in,Jorge Burruchaga,106972,29,Argentina,Attacking Midfield,AM,,FC Nantes,France,,0
1992,Ligue 1,US Valenciennes-Anzin Arrondissement,summer,in,Arnold Oosterveer,150758,29,Netherlands,Centre-Back,CB,,Stade Rennais FC,France,,0
1992,Ligue 1,US Valenciennes-Anzin Arrondissement,summer,in,Kálmán Kovács,117417,26,Hungary,Centre-Forward,CF,,Kispest–Honvéd FC,Hungary,,0
1992,Ligue 1,US Valenciennes-Anzin Arrondissement,summer,in,Philippe Gaillot,155690,27,France,Left-Back,LB,,FC Metz,France,,0
1992,Ligue 1,US Valenciennes-Anzin Arrondissement,summer,in,Yves Bouger,168516,22,France,Left-Back,LB,,FC Lorient,France,,0
1992,Ligue 1,US Valenciennes-Anzin Arrondissement,summer,in,Christophe Robert,173713,28,France,Left Winger,LW,,AS Monaco,France,,0
1992,Ligue 1,US Valenciennes-Anzin Arrondissement,summer,in,Thierry Fernier,466610,27,France,Attacking Midfield,AM,,FC Girondins Bordeaux,France,,0
1992,Ligue 1,US Valenciennes-Anzin Arrondissement,summer,in,Dominique Corroyer,480376,27,France,Centre-Forward,CF,,AS Saint-Étienne,France,,0
1992,Ligue 1,US Valenciennes-Anzin Arrondissement,summer,in,Sylvain Matrisciano,480346,28,France,Goalkeeper,GK,,AS Nancy-Lorraine,France,,0
1992,Ligue 1,US Valenciennes-Anzin Arrondissement,summer,out,Jean-Jacques Allais,173819,23,France,Striker,Striker,,USL Dunkerque,France,,0
1992,Ligue 1,US Valenciennes-Anzin Arrondissement,summer,out,Gérard Buscher,229687,31,France,Centre-Forward,CF,,OGC Nice,France,,0
1992,Ligue 1,US Valenciennes-Anzin Arrondissement,summer,out,Alain Garraud,499767,30,France,Centre-Back,CB,,FC Istres Ville Nouvelle ,France,,0
1992,Ligue 1,US Valenciennes-Anzin Arrondissement,summer,out,Eugène Ekéké,250977,32,Cameroon,Centre-Forward,CF,,US Maubeuge,France,,0
1992,Ligue 1,US Valenciennes-Anzin Arrondissement,summer,out,Olivier Legret,650912,26,France,Striker,Striker,,FC Istres Ville Nouvelle ,France,,0
