season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1998,Premier League,Leeds United,summer,out,Rod Wallace,13803,28,England,Centre-Forward,CF,,Rangers FC,Scotland,,0
1998,Premier League,Leeds United,summer,out,Gunnar Halle,102506,33,Norway,Right-Back,RB,,Bradford City,England,,0
1998,Premier League,Leeds United,summer,out,Paul Evans,103459,24,South Africa,Goalkeeper,GK,,SuperSport United,South Africa,,0
1998,Premier League,Leeds United,winter,out,Derek Lilley,13327,24,Scotland,Centre-Forward,CF,,Heart of Midlothian FC,Scotland,0.0,1
1998,Premier League,Leeds United,winter,out,Derek Lilley,13327,25,Scotland,Centre-Forward,CF,,Bury FC,England,0.0,1
1998,Premier League,Leeds United,winter,out,Lee Sharpe,107229,27,England,Left Midfield,LM,,UC Sampdoria,Italy,0.0,1
1998,Premier League,Leeds United,winter,out,Lee Sharpe,107229,27,England,Left Midfield,LM,,Bradford City,England,0.0,1
1998,Premier League,Leeds United,winter,out,Paul Shepherd,228811,21,England,Right-Back,RB,,Tranmere Rovers,England,0.0,1
1998,Premier League,Leeds United,winter,out,Alan Maybury,12597,20,Ireland,Right-Back,RB,,Reading FC,England,0.0,1
1998,Premier League,Leeds United,winter,out,Mark Beeney,107177,31,England,Goalkeeper,GK,,Career break,,,0
1998,Premier League,Leicester City,summer,in,Frank Sinclair,8056,26,Jamaica,Centre-Back,CB,,Chelsea FC,England,3000000.0,0
1998,Premier League,Leicester City,summer,in,Gerry Taggart,4264,27,Northern Ireland,Centre-Back,CB,,Bolton Wanderers,England,0.0,0
1998,Premier League,Leicester City,summer,in,Lawrie Dudfield,16204,18,England,Centre-Forward,CF,,Kettering Town,England,0.0,0
1998,Premier League,Leicester City,summer,in,John Hodges,775807,18,England,Goalkeeper,GK,,Unknown,,,0
1998,Premier League,Leicester City,winter,in,Andy Impey,4250,27,England,Right-Back,RB,,West Ham United,England,3100000.0,0
1998,Premier League,Leicester City,winter,in,Arnar Gunnlaugsson,17955,25,Iceland,Right Winger,RW,,Bolton Wanderers,England,2800000.0,0
1998,Premier League,Leicester City,winter,in,Charlie Miller,11366,23,Scotland,Attacking Midfield,AM,,Rangers FC,Scotland,0.0,1
1998,Premier League,Leicester City,summer,out,Spencer Prior,12722,27,England,Centre-Back,CB,,Derby County,England,1000000.0,0
1998,Premier League,Leicester City,summer,out,Sascha Lenhart,33611,24,Germany,Striker,Striker,,Wuppertaler SV,Germany,0.0,0
1998,Premier League,Leicester City,summer,out,Julian Watts,223290,27,England,Centre-Back,CB,,Bristol City,England,0.0,0
1998,Premier League,Leicester City,summer,out,Fergal Harkin,222922,21,Ireland,Central Midfield,CM,,Bohemian Football Club,Ireland,0.0,0
1998,Premier League,Leicester City,summer,out,Guy Branston,15933,19,England,Centre-Back,CB,,Colchester United,England,0.0,1
1998,Premier League,Leicester City,summer,out,Charlie Miller,11366,23,Scotland,Attacking Midfield,AM,,Rangers FC,Scotland,0.0,1
1998,Premier League,Leicester City,winter,out,Guy Branston,15933,19,England,Centre-Back,CB,,Plymouth Argyle,England,0.0,1
1998,Premier League,Leicester City,winter,out,Guy Branston,15933,20,England,Centre-Back,CB,,Rushden & Diamonds (- 2011),England,0.0,1
1998,Premier League,Leicester City,winter,out,Gary Neil,107795,20,Scotland,Centre-Forward,CF,,Torquay United,England,0.0,1
1998,Premier League,Leicester City,winter,out,Sam McMahon,223990,22,England,Central Midfield,CM,,Cambridge United,England,,0
1998,Premier League,Liverpool FC,summer,in,Vegard Heggem,3596,22,Norway,Right-Back,RB,,Rosenborg BK,Norway,5200000.0,0
1998,Premier League,Liverpool FC,summer,in,Steve Staunton,3839,29,Ireland,Left-Back,LB,,Aston Villa,England,0.0,0
1998,Premier League,Liverpool FC,winter,in,Rigobert Song,1419,22,Cameroon,Centre-Back,CB,,US Salernitana,Italy,3690000.0,0
1998,Premier League,Liverpool FC,winter,in,Frode Kippe,8511,20,Norway,Centre-Back,CB,,Lillestrøm SK,Norway,1050000.0,0
1998,Premier League,Liverpool FC,winter,in,Djimi Traoré,3598,18,Mali,Centre-Back,CB,,Stade Lavallois,France,800000.0,0
1998,Premier League,Liverpool FC,winter,in,Jean-Michel Ferri,168517,29,France,Defensive Midfield,DM,,Istanbulspor,Türkiye,,0
1998,Premier League,Liverpool FC,summer,out,David James,3646,28,England,Goalkeeper,GK,,Aston Villa,England,2400000.0,0
1998,Premier League,Liverpool FC,summer,out,Neil Ruddock,3487,30,England,Centre-Back,CB,,West Ham United,England,350000.0,0
1998,Premier League,Liverpool FC,summer,out,Michael Thomas,107235,30,England,Right Midfield,RM,,SL Benfica,Portugal,0.0,0
1998,Premier League,Liverpool FC,summer,out,Mark Wright,101386,34,England,Centre-Back,CB,,Retired,,,0
1998,Premier League,Liverpool FC,winter,out,Jason McAteer,3710,27,Ireland,Right Midfield,RM,,Blackburn Rovers,England,5550000.0,0
1998,Premier League,Liverpool FC,winter,out,Steve Harkness,107196,27,England,Left-Back,LB,,SL Benfica,Portugal,1130000.0,0
1998,Premier League,Liverpool FC,winter,out,Tony Warner,10259,24,Trinidad and Tobago,Goalkeeper,GK,,Aberdeen FC,Scotland,0.0,1
1998,Premier League,Liverpool FC,winter,out,Tony Warner,10259,24,Trinidad and Tobago,Goalkeeper,GK,,Celtic FC,Scotland,0.0,1
1998,Premier League,Liverpool FC,winter,out,Danny Murphy,3221,21,England,Central Midfield,CM,,Crewe Alexandra,England,0.0,1
1998,Premier League,Liverpool FC,winter,out,Jørgen Nielsen,23085,27,Denmark,Goalkeeper,GK,,Wolverhampton Wanderers,England,0.0,1
1998,Premier League,Manchester United,summer,in,Dwight Yorke,3223,26,Trinidad and Tobago,Centre-Forward,CF,,Aston Villa,England,19250000.0,0
1998,Premier League,Manchester United,summer,in,Jaap Stam,3557,25,Netherlands,Centre-Back,CB,,PSV Eindhoven,Netherlands,17000000.0,0
1998,Premier League,Manchester United,summer,in,Jesper Blomqvist,3095,24,Sweden,Left Midfield,LM,,AC Parma,Italy,7000000.0,0
1998,Premier League,Manchester United,winter,in,Bojan Djordjic,3659,17,Sweden,Left Winger,LW,,IF Brommapojkarna,Sweden,1500000.0,0
1998,Premier League,Manchester United,summer,out,Gary Pallister,106917,33,England,Centre-Back,CB,,Middlesbrough FC,England,2800000.0,0
1998,Premier League,Manchester United,summer,out,Grant Brebner,12687,20,Scotland,Central Midfield,CM,,Reading FC,England,450000.0,0
1998,Premier League,Manchester United,summer,out,Ben Thornley,16727,23,England,Left Winger,LW,,Huddersfield Town,England,200000.0,0
1998,Premier League,Manchester United,summer,out,Kevin Pilkington,77354,24,England,Goalkeeper,GK,,Port Vale FC,England,0.0,0
1998,Premier League,Manchester United,summer,out,Robert Trees,992639,20,England,Right Midfield,RM,,Bristol Rovers,England,0.0,0
1998,Premier League,Manchester United,summer,out,Stuart Brightwell,865481,19,England,Right Midfield,RM,,Hartlepool United,England,0.0,0
1998,Premier League,Manchester United,summer,out,Danny Higginbotham,3686,19,Gibraltar,Centre-Back,CB,,Royal Antwerp FC,Belgium,0.0,1
1998,Premier League,Manchester United,summer,out,Alex Notman,11729,18,Scotland,Right Winger,RW,,Aberdeen FC,Scotland,0.0,1
1998,Premier League,Manchester United,summer,out,Graeme Tomlinson,150468,22,England,Centre-Forward,CF,,Macclesfield Town FC,England,,0
1998,Premier League,Manchester United,summer,out,Michael Twiss,67350,20,England,Right Midfield,RM,,Sheffield United,England,0.0,1
1998,Premier League,Manchester United,summer,out,Chris Casper,150434,23,England,Centre-Back,CB,,Reading FC,England,0.0,1
1998,Premier League,Manchester United,winter,out,Chris Casper,150434,23,England,Centre-Back,CB,,Reading FC,England,300000.0,0
1998,Premier League,Manchester United,winter,out,Ronnie Wallwork,3305,21,England,Central Midfield,CM,,Royal Antwerp FC,Belgium,0.0,1
1998,Premier League,Manchester United,winter,out,Erik Nevland,13711,21,Norway,Centre-Forward,CF,,IFK Göteborg,Sweden,0.0,1
1998,Premier League,Manchester United,winter,out,Terry Cooke,13404,22,England,Right Winger,RW,,Unknown,,,0
1998,Premier League,Manchester United,winter,out,Jordi Cruyff,7436,24,Netherlands,Attacking Midfield,AM,,Celta de Vigo,Spain,0.0,1
1998,Premier League,Manchester United,winter,out,Terry Cooke,13404,22,England,Right Winger,RW,,Wrexham AFC,Wales,0.0,1
1998,Premier League,Manchester United,winter,out,Terry Cooke,13404,22,England,Right Winger,RW,,Manchester City,England,0.0,1
1998,Premier League,Middlesbrough FC,summer,in,Brian Deane,8058,30,England,Centre-Forward,CF,,SL Benfica,Portugal,4179999.9999999995,0
1998,Premier League,Middlesbrough FC,summer,in,Colin Cooper,3867,31,England,Left-Back,LB,,Nottingham Forest,England,3750000.0,0
1998,Premier League,Middlesbrough FC,summer,in,Gary Pallister,106917,33,England,Centre-Back,CB,,Manchester United,England,2800000.0,0
1998,Premier League,Middlesbrough FC,summer,in,Dean Gordon,10049,25,England,Left-Back,LB,,Crystal Palace,England,1350000.0,0
1998,Premier League,Middlesbrough FC,summer,in,Luke Wilkshire,3321,16,Australia,Right-Back,RB,,South Coast Wolves FC,Australia,0.0,0
1998,Premier League,Middlesbrough FC,summer,in,Gustavo Lombardi,184341,22,Argentina,Right-Back,RB,,UD Salamanca,Spain,0.0,1
1998,Premier League,Middlesbrough FC,winter,in,Keith O'Neill,10017,23,Ireland,Left Winger,LW,,Norwich City,England,810000.0,0
1998,Premier League,Middlesbrough FC,summer,out,Paul Merson,3250,30,England,Attacking Midfield,AM,,Aston Villa,England,6750000.0,0
1998,Premier League,Middlesbrough FC,summer,out,Émerson,8754,26,Brazil,Defensive Midfield,DM,,CD Tenerife,Spain,6400000.0,0
1998,Premier League,Middlesbrough FC,summer,out,Paul Connor,16880,19,England,Centre-Forward,CF,,Stoke City,England,0.0,0
1998,Premier League,Middlesbrough FC,summer,out,Craig Hignett,3787,28,England,Right Winger,RW,,Aberdeen FC,Scotland,0.0,0
1998,Premier League,Middlesbrough FC,summer,out,Andy Dibble,39339,33,Wales,Goalkeeper,GK,,Altrincham FC,England,0.0,0
1998,Premier League,Middlesbrough FC,summer,out,Nigel Pearson,222229,34,England,Centre-Back,CB,,Retired,,,0
1998,Premier League,Middlesbrough FC,winter,out,Mikkel Beck,5650,25,Denmark,Centre-Forward,CF,,Derby County,England,700000.0,0
1998,Premier League,Middlesbrough FC,winter,out,Ben Roberts,4099,23,England,Goalkeeper,GK,,Millwall FC,England,0.0,1
1998,Premier League,Middlesbrough FC,winter,out,Craig Harrison,223760,21,England,Defender,Defender,,Preston North End,England,0.0,1
1998,Premier League,Middlesbrough FC,winter,out,Andy Campbell,12689,19,England,Centre-Forward,CF,,Sheffield United,England,0.0,1
1998,Premier League,Middlesbrough FC,winter,out,Anthony Ormerod,106162,19,Ireland,Right Winger,RW,,Carlisle United,England,0.0,1
1998,Premier League,Middlesbrough FC,winter,out,Anthony Ormerod,106162,19,Ireland,Right Winger,RW,,Bury FC,England,0.0,1
1998,Premier League,Middlesbrough FC,winter,out,Gustavo Lombardi,184341,23,Argentina,Right-Back,RB,,UD Salamanca,Spain,0.0,1
1998,Premier League,Newcastle United,summer,in,Dietmar Hamann,919,24,Germany,Defensive Midfield,DM,,Bayern Munich,Germany,7500000.0,0
1998,Premier League,Newcastle United,summer,in,Nolberto Solano,3460,23,Peru,Right Midfield,RM,,CA Boca Juniors,Argentina,4000000.0,0
1998,Premier League,Newcastle United,summer,in,Stéphane Guivarc'h,102753,27,France,Centre-Forward,CF,,AJ Auxerre,France,4000000.0,0
1998,Premier League,Newcastle United,summer,in,John Karelse,3561,29,Netherlands,Goalkeeper,GK,,NAC Breda,Netherlands,1200000.0,0
1998,Premier League,Newcastle United,summer,in,Stephen Glass,12696,22,Scotland,Left Midfield,LM,,Aberdeen FC,Scotland,975000.0,0
1998,Premier League,Newcastle United,summer,in,Laurent Charvet,107083,25,France,Right-Back,RB,,Chelsea FC,England,850000.0,0
1998,Premier League,Newcastle United,summer,in,Carl Serrant,225606,22,England,Left-Back,LB,,Oldham Athletic,England,600000.0,0
1998,Premier League,Newcastle United,summer,in,Georgios Georgiadis,9678,26,Greece,Right Winger,RW,,Panathinaikos FC,Greece,420000.0,0
1998,Premier League,Newcastle United,summer,in,Garry Brady,12822,21,Scotland,Central Midfield,CM,,Tottenham Hotspur Reserves,England,0.0,0
1998,Premier League,Newcastle United,summer,in,Lionel Perez,223246,31,France,Goalkeeper,GK,,Sunderland AFC,England,0.0,0
1998,Premier League,Newcastle United,winter,in,Duncan Ferguson,3239,26,Scotland,Centre-Forward,CF,,Everton FC,England,10700000.0,0
1998,Premier League,Newcastle United,winter,in,Silvio Maric,9842,23,Croatia,Attacking Midfield,AM,,NK Croatia Zagreb,Croatia,5800000.0,0
1998,Premier League,Newcastle United,winter,in,Didier Domi,3965,20,France,Left-Back,LB,,Paris Saint-Germain,France,5580000.0,0
1998,Premier League,Newcastle United,winter,in,Louis Saha,4015,20,France,Centre-Forward,CF,,FC Metz,France,0.0,1
1998,Premier League,Newcastle United,summer,out,Faustino Asprilla,102150,28,Colombia,Centre-Forward,CF,,AC Parma,Italy,6800000.0,0
1998,Premier League,Newcastle United,summer,out,Steve Watson,3309,24,England,Right-Back,RB,,Aston Villa,England,6000000.0,0
1998,Premier League,Newcastle United,summer,out,Jon Dahl Tomasson,4169,21,Denmark,Centre-Forward,CF,,Feyenoord Rotterdam,Netherlands,3200000.0,0
1998,Premier League,Newcastle United,summer,out,Paul Dalglish,36357,22,Scotland,Centre-Forward,CF,,Norwich City,England,450000.0,0
1998,Premier League,Newcastle United,summer,out,Pavel Srnicek,5963,30,Czech Republic,Goalkeeper,GK,,FC Banik Ostrava,Czech Republic,0.0,0
1998,Premier League,Newcastle United,summer,out,Brian Pinas,4381,19,Netherlands,Left Winger,LW,,Feyenoord Rotterdam,Netherlands,0.0,0
1998,Premier League,Newcastle United,summer,out,Bjarni Gudjónsson,4186,19,Iceland,Right Midfield,RM,,KRC Genk,Belgium,0.0,0
1998,Premier League,Newcastle United,summer,out,Shaka Hislop,4175,29,Trinidad and Tobago,Goalkeeper,GK,,West Ham United,England,0.0,0
1998,Premier League,Newcastle United,summer,out,Darren Peacock,107099,30,England,Centre-Back,CB,,Blackburn Rovers,England,0.0,0
1998,Premier League,Newcastle United,summer,out,Ian Rush,145743,36,Wales,Centre-Forward,CF,,Wrexham AFC,Wales,0.0,0
1998,Premier League,Newcastle United,summer,out,Des Hamilton,107087,22,England,Right Midfield,RM,,Sheffield United,England,0.0,1
1998,Premier League,Newcastle United,summer,out,Stuart Elliott,92574,21,England,Centre-Back,CB,,Gillingham FC,England,0.0,1
1998,Premier League,Newcastle United,summer,out,Louis Saha,4015,20,France,Centre-Forward,CF,,FC Metz,France,0.0,1
1998,Premier League,Newcastle United,winter,out,David Batty,3295,30,England,Defensive Midfield,DM,,Leeds United,England,6350000.0,0
1998,Premier League,Newcastle United,winter,out,Stéphane Guivarc'h,102753,28,France,Centre-Forward,CF,,Rangers FC,Scotland,4000000.0,0
1998,Premier League,Newcastle United,winter,out,Keith Gillespie,3827,23,Northern Ireland,Right Midfield,RM,,Blackburn Rovers,England,3500000.0,0
1998,Premier League,Newcastle United,winter,out,John Barnes,87436,35,England,Left Midfield,LM,,Charlton Athletic,England,0.0,0
1998,Premier League,Newcastle United,winter,out,Philippe Albert,27972,31,Belgium,Centre-Back,CB,,Fulham FC,England,0.0,1
1998,Premier League,Newcastle United,winter,out,Paul Barrett,107082,20,England,Midfielder,Midfielder,,Wrexham AFC,Wales,,0
1998,Premier League,Newcastle United,winter,out,Alessandro Pistone,3588,23,Italy,Left-Back,LB,,AC Venezia 1907,Italy,0.0,1
1998,Premier League,Newcastle United,winter,out,Carl Serrant,225606,23,England,Left-Back,LB,,Bury FC,England,0.0,1
1998,Premier League,Newcastle United,winter,out,Des Hamilton,107087,22,England,Right Midfield,RM,,Huddersfield Town,England,0.0,1
1998,Premier League,Newcastle United,winter,out,Paul Dalglish,36357,22,Scotland,Centre-Forward,CF,,Norwich City,England,0.0,1
1998,Premier League,Newcastle United,winter,out,Stuart Elliott,92574,21,England,Centre-Back,CB,,Hartlepool United,England,0.0,1
1998,Premier League,Newcastle United,winter,out,Stuart Elliott,92574,21,England,Centre-Back,CB,,Wrexham AFC,Wales,0.0,1
1998,Premier League,Nottingham Forest,summer,in,Nigel Quashie,4139,19,Scotland,Central Midfield,CM,,Queens Park Rangers,England,3750000.0,0
1998,Premier League,Nottingham Forest,summer,in,Neil Shipperley,13801,23,England,Centre-Forward,CF,,Crystal Palace,England,2100000.0,0
1998,Premier League,Nottingham Forest,summer,in,Dougie Freedman,13787,24,Scotland,Centre-Forward,CF,,Wolverhampton Wanderers,England,1100000.0,0
1998,Premier League,Nottingham Forest,summer,in,Andy Gray,13575,20,Scotland,Centre-Forward,CF,,Leeds United,England,200000.0,0
1998,Premier League,Nottingham Forest,summer,in,Jean-Claude Darcheville,5382,22,French Guiana,Centre-Forward,CF,,Stade Rennais FC,France,0.0,1
1998,Premier League,Nottingham Forest,summer,in,Mark Goodlad,48211,18,England,Goalkeeper,GK,,Unknown,,,0
1998,Premier League,Nottingham Forest,summer,in,Mathieu Louis-Jean,3902,22,France,Right-Back,RB,,Le Havre AC,France,0.0,1
1998,Premier League,Nottingham Forest,winter,in,Carlton Palmer,101325,33,England,Defensive Midfield,DM,,Southampton FC,England,1350000.0,0
1998,Premier League,Nottingham Forest,winter,in,Jesper Mattsson,227197,30,Sweden,Centre-Back,CB,,Halmstads BK,Sweden,300000.0,0
1998,Premier League,Nottingham Forest,winter,in,Richard Gough,101124,36,Scotland,Centre-Back,CB,,San Jose Clash,United States,0.0,1
1998,Premier League,Nottingham Forest,winter,in,Bernard Allou,140391,23,France,Right Winger,RW,,Nagoya Grampus,Japan,,0
1998,Premier League,Nottingham Forest,winter,in,Porfírio,17187,25,Portugal,Left Winger,LW,,SL Benfica,Portugal,0.0,1
1998,Premier League,Nottingham Forest,winter,in,Ståle Stensaas,12381,27,Norway,Left-Back,LB,,Rangers FC,Scotland,0.0,1
1998,Premier League,Nottingham Forest,winter,in,John Harkes,102005,31,United States,Defensive Midfield,DM,,D.C. United,United States,0.0,1
1998,Premier League,Nottingham Forest,summer,out,Pierre van Hooijdonk,3520,29,Netherlands,Centre-Forward,CF,,Vitesse Arnhem,Netherlands,4730000.0,0
1998,Premier League,Nottingham Forest,summer,out,Kevin Campbell,3468,28,England,Centre-Forward,CF,,Trabzonspor,Türkiye,4000000.0,0
1998,Premier League,Nottingham Forest,summer,out,Colin Cooper,3867,31,England,Left-Back,LB,,Middlesbrough FC,England,3750000.0,0
1998,Premier League,Nottingham Forest,summer,out,Ian Thomas-Moore,9990,21,England,Centre-Forward,CF,,Stockport County,England,1200000.0,0
1998,Premier League,Nottingham Forest,summer,out,Steve Guinan,16670,22,England,Centre-Forward,CF,,Halifax Town (- 2008),England,0.0,1
1998,Premier League,Nottingham Forest,summer,out,Marco Pascolo,4807,32,Switzerland,Goalkeeper,GK,,FC Zürich,Switzerland,,0
1998,Premier League,Nottingham Forest,summer,out,Paul McGregor,168581,23,England,Centre-Forward,CF,,Carlisle United,England,0.0,1
1998,Premier League,Nottingham Forest,summer,out,Chris Allen,223949,25,England,Left Winger,LW,,Cardiff City,Wales,0.0,1
1998,Premier League,Nottingham Forest,summer,out,Richard Gough,101124,37,Scotland,Centre-Back,CB,,San Jose Clash,United States,0.0,1
1998,Premier League,Nottingham Forest,winter,out,Steve Stone,3364,27,England,Right Midfield,RM,,Aston Villa,England,8000000.0,0
1998,Premier League,Nottingham Forest,winter,out,Craig Armstrong,13396,23,England,Central Midfield,CM,,Huddersfield Town,England,1130000.0,0
1998,Premier League,Nottingham Forest,winter,out,Scot Gemmill,3617,28,Scotland,Central Midfield,CM,,Everton FC,England,300000.0,0
1998,Premier League,Nottingham Forest,winter,out,Andy Dawson,36860,20,England,Left-Back,LB,,Scunthorpe United,England,75000.0,0
1998,Premier League,Nottingham Forest,winter,out,Chris Allen,223949,26,England,Left Winger,LW,,Port Vale FC,England,0.0,0
1998,Premier League,Nottingham Forest,winter,out,Andy Gray,13575,21,Scotland,Centre-Forward,CF,,Oldham Athletic,England,0.0,1
1998,Premier League,Nottingham Forest,winter,out,Andy Gray,13575,21,Scotland,Centre-Forward,CF,,Preston North End,England,0.0,1
1998,Premier League,Nottingham Forest,winter,out,Steve Guinan,16670,23,England,Centre-Forward,CF,,Plymouth Argyle,England,0.0,1
1998,Premier League,Nottingham Forest,winter,out,Andy Todd,39342,19,England,Left Midfield,LM,,Scarborough FC (- 2007),England,0.0,1
1998,Premier League,Nottingham Forest,winter,out,Marlon Harewood,10011,19,England,Centre-Forward,CF,,Ipswich Town,England,0.0,1
1998,Premier League,Nottingham Forest,winter,out,Glyn Hodges,221987,35,Wales,Right Midfield,RM,,Scarborough FC (- 2007),England,,0
1998,Premier League,Nottingham Forest,winter,out,Paul McGregor,168581,24,England,Centre-Forward,CF,,Preston North End,England,0.0,1
1998,Premier League,Nottingham Forest,winter,out,Christian Edwards,139093,23,Wales,Centre-Back,CB,,Bristol City,England,0.0,1
1998,Premier League,Nottingham Forest,winter,out,Des Lyttle,3674,27,England,Right Winger,RW,,Port Vale FC,England,0.0,1
1998,Premier League,Nottingham Forest,winter,out,Mark Goodlad,48211,19,England,Goalkeeper,GK,,Scarborough FC (- 2007),England,0.0,1
1998,Premier League,Nottingham Forest,winter,out,Richard Follett,1132843,19,England,Right-Back,RB,,Scunthorpe United,England,0.0,1
1998,Premier League,Nottingham Forest,winter,out,Ståle Stensaas,12381,27,Norway,Left-Back,LB,,Rangers FC,Scotland,0.0,1
1998,Premier League,Nottingham Forest,winter,out,John Harkes,102005,32,United States,Defensive Midfield,DM,,D.C. United,United States,0.0,1
1998,Premier League,Sheffield Wednesday,summer,in,Wim Jonk,101046,31,Netherlands,Defensive Midfield,DM,,PSV Eindhoven,Netherlands,2800000.0,0
1998,Premier League,Sheffield Wednesday,summer,in,Danny Sonner,9998,26,Northern Ireland,Defensive Midfield,DM,,Ipswich Town,England,100000.0,0
1998,Premier League,Sheffield Wednesday,summer,in,Peter Holmes,33492,17,England,Central Midfield,CM,,Liverpool FC U18,England,,0
1998,Premier League,Sheffield Wednesday,summer,in,Juan Cobian,223281,22,Argentina,Right-Back,RB,,CA Boca Juniors II,Argentina,,0
1998,Premier League,Sheffield Wednesday,winter,in,Richard Cresswell,14002,21,England,Centre-Forward,CF,,York City,England,1600000.0,0
1998,Premier League,Sheffield Wednesday,winter,in,Phil Scott,211267,24,Scotland,Midfielder,Midfielder,,St. Johnstone FC,Scotland,110000.0,0
1998,Premier League,Sheffield Wednesday,winter,in,Pavel Srnicek,5963,30,Czech Republic,Goalkeeper,GK,,FC Banik Ostrava,Czech Republic,,0
1998,Premier League,Sheffield Wednesday,summer,out,Mark Pembridge,3615,27,Wales,Left Midfield,LM,,SL Benfica,Portugal,0.0,0
1998,Premier League,Sheffield Wednesday,summer,out,Christian Mayrleb,6728,26,Austria,Centre-Forward,CF,,Austria Vienna,Austria,0.0,0
1998,Premier League,Sheffield Wednesday,summer,out,Simon Weaver,44406,20,England,Centre-Back,CB,,Ilkeston Town (- 2010),England,0.0,0
1998,Premier League,Sheffield Wednesday,summer,out,Ryan Jones,107090,24,Wales,Central Midfield,CM,,Worksop Town,England,0.0,0
1998,Premier League,Sheffield Wednesday,summer,out,Steve Nicol,107096,36,Scotland,Right-Back,RB,,Doncaster Rovers,England,0.0,0
1998,Premier League,Sheffield Wednesday,winter,out,Paolo Di Canio,3699,30,Italy,Centre-Forward,CF,,West Ham United,England,2230000.0,0
1998,Premier League,Sheffield Wednesday,winter,out,Jim Magilton,3481,29,Northern Ireland,Central Midfield,CM,,Ipswich Town,England,900000.0,0
1998,Premier League,Sheffield Wednesday,winter,out,Goce Sedloski,24625,24,North Macedonia,Centre-Back,CB,,NK Croatia Zagreb,Croatia,0.0,0
1998,Premier League,Sheffield Wednesday,winter,out,Graham Hyde,106798,28,England,Central Midfield,CM,,Birmingham City,England,0.0,0
1998,Premier League,Sheffield Wednesday,winter,out,Mark Platts,107100,19,England,Left Winger,LW,,Torquay United,England,0.0,0
1998,Premier League,Sheffield Wednesday,winter,out,Jon Newsome,107093,28,England,Centre-Back,CB,,Bolton Wanderers,England,0.0,1
1998,Premier League,Sheffield Wednesday,winter,out,Mark Platts,107100,19,England,Left Winger,LW,,Torquay United,England,0.0,1
1998,Premier League,Sheffield Wednesday,winter,out,Stuart Jones,16231,21,England,Goalkeeper,GK,,Crewe Alexandra,England,0.0,1
1998,Premier League,Sheffield Wednesday,winter,out,Guy Whittingham,106806,33,England,Centre-Forward,CF,,Wolverhampton Wanderers,England,0.0,1
1998,Premier League,Sheffield Wednesday,winter,out,Guy Whittingham,106806,34,England,Centre-Forward,CF,,Portsmouth FC,England,0.0,1
1998,Premier League,Sheffield Wednesday,winter,out,Guy Whittingham,106806,34,England,Centre-Forward,CF,,Watford FC,England,0.0,1
1998,Premier League,Sheffield Wednesday,winter,out,Mark McKeever,226927,20,Ireland,Midfielder,Midfielder,,Bristol Rovers,England,0.0,1
1998,Premier League,Southampton FC,summer,in,Stuart Ripley,107223,30,England,Right Midfield,RM,,Blackburn Rovers,England,2250000.0,0
1998,Premier League,Southampton FC,summer,in,James Beattie,3112,20,England,Centre-Forward,CF,,Blackburn Rovers,England,1400000.0,0
1998,Premier League,Southampton FC,summer,in,Mark Hughes,8022,34,Wales,Second Striker,SS,,Chelsea FC,England,900000.0,0
1998,Premier League,Southampton FC,summer,in,Hassan Kachloul,4066,25,Morocco,Left Midfield,LM,,AS Saint-Étienne,France,350000.0,0
1998,Premier League,Southampton FC,summer,in,Scott Marshall,106912,25,Scotland,Centre-Back,CB,,Arsenal FC,England,0.0,0
1998,Premier League,Southampton FC,summer,in,Scott Hiley,211250,29,England,Right-Back,RB,,Manchester City,England,0.0,0
1998,Premier League,Southampton FC,summer,in,Scott Hiley,211250,29,England,Right-Back,RB,,Manchester City,England,0.0,1
1998,Premier League,Southampton FC,summer,in,David Howells,109492,30,England,Central Midfield,CM,,Tottenham Hotspur,England,,0
1998,Premier League,Southampton FC,summer,in,Cosimo Sarli,168250,19,Italy,Centre-Forward,CF,,Torino Calcio,Italy,,0
1998,Premier League,Southampton FC,summer,in,Scott Marshall,106912,26,Scotland,Centre-Back,CB,,Celtic FC,Scotland,,0
1998,Premier League,Southampton FC,summer,in,Alessandro Atzeni,227270,18,Italy,Centre-Forward,CF,,Fiorentina Primavera,Italy,,0
1998,Premier League,Southampton FC,winter,in,Marians Pahars,3689,22,Latvia,Centre-Forward,CF,,Skonto Riga (- 2016),Latvia,1200000.0,0
1998,Premier League,Southampton FC,winter,in,Chris Marsden,4117,30,England,Central Midfield,CM,,Birmingham City,England,1200000.0,0
1998,Premier League,Southampton FC,winter,in,Michael Stensgaard,211168,24,Denmark,Goalkeeper,GK,,FC Copenhagen,Denmark,0.0,0
1998,Premier League,Southampton FC,winter,in,Patrick Colleter,107065,33,France,Left-Back,LB,,Olympique Marseille,France,,0
1998,Premier League,Southampton FC,summer,out,Kevin Davies,4114,21,England,Centre-Forward,CF,,Blackburn Rovers,England,11250000.0,0
1998,Premier League,Southampton FC,summer,out,Lee Todd,109498,26,England,Left-Back,LB,,Bradford City,England,300000.0,0
1998,Premier League,Southampton FC,summer,out,Kevin Richardson,109495,35,England,Central Midfield,CM,,Barnsley FC,England,0.0,0
1998,Premier League,Southampton FC,summer,out,Scott Bevan,4110,20,England,Goalkeeper,GK,,Ayr United FC,Scotland,0.0,1
1998,Premier League,Southampton FC,summer,out,Garry Monk,4111,19,England,Centre-Back,CB,,Torquay United,England,0.0,1
