season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2012,Premier League,Manchester City,winter,out,Abdisalam Ibrahim,121406,21,Norway,Central Midfield,CM,500000.0,Strømsgodset IF,Norway,0.0,1
2012,Premier League,Manchester City,winter,out,Reece Wabara,121416,21,England,Right-Back,RB,,Blackpool FC,England,0.0,1
2012,Premier League,Manchester City,winter,out,Karim Rekik,182579,18,Netherlands,Centre-Back,CB,,Blackburn Rovers,England,0.0,1
2012,Premier League,Manchester City,winter,out,Eirik Holmen,121387,20,Norway,Goalkeeper,GK,,Scunthorpe United,England,0.0,1
2012,Premier League,Manchester City,winter,out,Mohammed Abu,164478,21,Ghana,Defensive Midfield,DM,600000.0,FC Lorient,France,0.0,1
2012,Premier League,Manchester City,winter,out,Gunnar Nielsen,23086,26,Faroe Islands,Goalkeeper,GK,,Without Club,,,0
2012,Premier League,Manchester City,winter,out,Michael Johnson,45274,24,England,Defensive Midfield,DM,1500000.0,Retired,,,0
2012,Premier League,Manchester United,summer,in,Robin van Persie,4380,29,Netherlands,Centre-Forward,CF,47500000.0,Arsenal FC,England,30700000.0,0
2012,Premier League,Manchester United,summer,in,Shinji Kagawa,81785,23,Japan,Attacking Midfield,AM,22000000.0,Borussia Dortmund,Germany,16000000.0,0
2012,Premier League,Manchester United,summer,in,Nick Powell,134424,18,England,Attacking Midfield,AM,250000.0,Crewe Alexandra,England,7500000.0,0
2012,Premier League,Manchester United,summer,in,Ángelo Henríquez,189740,18,Chile,Centre-Forward,CF,150000.0,Club Universidad de Chile,Chile,5500000.0,0
2012,Premier League,Manchester United,summer,in,Alexander Büttner,38003,23,Netherlands,Left-Back,LB,3000000.0,Vitesse Arnhem,Netherlands,5000000.0,0
2012,Premier League,Manchester United,winter,in,Wilfried Zaha,145988,20,Cote d'Ivoire,Left Winger,LW,3500000.0,Crystal Palace,England,11750000.0,0
2012,Premier League,Manchester United,summer,out,Dimitar Berbatov,65,31,Bulgaria,Centre-Forward,CF,11500000.0,Fulham FC,England,5000000.0,0
2012,Premier League,Manchester United,summer,out,Ji-sung Park,4592,31,"Korea, South",Attacking Midfield,AM,6500000.0,Queens Park Rangers,England,3100000.0,0
2012,Premier League,Manchester United,summer,out,Ritchie De Laet,55687,23,Belgium,Right-Back,RB,1250000.0,Leicester City,England,1250000.0,0
2012,Premier League,Manchester United,summer,out,Tomasz Kuszczak,1320,30,Poland,Goalkeeper,GK,1250000.0,Brighton & Hove Albion,England,0.0,0
2012,Premier League,Manchester United,summer,out,Reece Brown,127996,20,England,Centre-Back,CB,,Coventry City,England,0.0,1
2012,Premier League,Manchester United,summer,out,Ben Amos,73472,22,England,Goalkeeper,GK,750000.0,Hull City,England,0.0,1
2012,Premier League,Manchester United,summer,out,Fábio,61891,21,Brazil,Right-Back,RB,7500000.0,Queens Park Rangers,England,0.0,1
2012,Premier League,Manchester United,summer,out,Michael Owen,1397,32,England,Centre-Forward,CF,1500000.0,Without Club,,,0
2012,Premier League,Manchester United,winter,out,Federico Macheda,61887,21,Italy,Centre-Forward,CF,2500000.0,VfB Stuttgart,Germany,300000.0,1
2012,Premier League,Manchester United,winter,out,Davide Petrucci,96798,21,Italy,Central Midfield,CM,,Peterborough United,England,0.0,1
2012,Premier League,Manchester United,winter,out,Wilfried Zaha,145988,20,Cote d'Ivoire,Left Winger,LW,3500000.0,Crystal Palace,England,0.0,1
2012,Premier League,Manchester United,winter,out,Reece Brown,127996,21,England,Centre-Back,CB,,Ipswich Town,England,0.0,1
2012,Premier League,Manchester United,winter,out,Sam Johnstone,110864,19,England,Goalkeeper,GK,,Walsall FC,England,0.0,1
2012,Premier League,Manchester United,winter,out,Bebé,153427,22,Cape Verde,Left Winger,LW,1000000.0,Rio Ave FC,Portugal,0.0,1
2012,Premier League,Manchester United,winter,out,Ángelo Henríquez,189740,18,Chile,Centre-Forward,CF,5000000.0,Wigan Athletic,England,0.0,1
2012,Premier League,Newcastle United,summer,in,Vurnon Anita,30670,23,Curacao,Defensive Midfield,DM,6000000.0,Ajax Amsterdam,Netherlands,8500000.0,0
2012,Premier League,Newcastle United,summer,in,Gaël Bigirimana,158697,18,Burundi,Defensive Midfield,DM,750000.0,Coventry City,England,1250000.0,0
2012,Premier League,Newcastle United,summer,in,Curtis Good,179471,19,Australia,Centre-Back,CB,200000.0,Melbourne Heart FC,Australia,515000.0,0
2012,Premier League,Newcastle United,summer,in,Romain Amalfitano,137841,22,France,Central Midfield,CM,1500000.0,Stade Reims,France,0.0,0
2012,Premier League,Newcastle United,winter,in,Mapou Yanga-Mbiwa,57480,23,France,Centre-Back,CB,9000000.0,Montpellier HSC,France,8000000.0,0
2012,Premier League,Newcastle United,winter,in,Mathieu Debuchy,27306,27,France,Right-Back,RB,15000000.0,LOSC Lille,France,6200000.0,0
2012,Premier League,Newcastle United,winter,in,Massadio Haïdara,170929,20,Mali,Left-Back,LB,2000000.0,AS Nancy-Lorraine,France,2500000.0,0
2012,Premier League,Newcastle United,winter,in,Yoan Gouffran,23825,26,France,Left Winger,LW,7500000.0,FC Girondins Bordeaux,France,2000000.0,0
2012,Premier League,Newcastle United,winter,in,Moussa Sissoko,46001,23,France,Central Midfield,CM,10000000.0,FC Toulouse,France,2000000.0,0
2012,Premier League,Newcastle United,winter,in,Kevin Mbabu,183321,17,Switzerland,Right-Back,RB,50000.0,Servette FC,Switzerland,1000000.0,0
2012,Premier League,Newcastle United,summer,out,Leon Best,28244,25,Ireland,Centre-Forward,CF,3000000.0,Blackburn Rovers,England,3800000.0,0
2012,Premier League,Newcastle United,summer,out,Fraser Forster,52570,24,England,Goalkeeper,GK,2000000.0,Celtic FC,Scotland,2500000.0,0
2012,Premier League,Newcastle United,summer,out,Peter Løvenkrands,9620,32,Denmark,Centre-Forward,CF,1000000.0,Birmingham City,England,0.0,0
2012,Premier League,Newcastle United,summer,out,Tamás Kádár,64313,22,Hungary,Centre-Back,CB,500000.0,Roda JC Kerkrade,Netherlands,0.0,0
2012,Premier League,Newcastle United,summer,out,Alan Smith,3768,31,England,Central Midfield,CM,500000.0,Milton Keynes Dons,England,0.0,0
2012,Premier League,Newcastle United,summer,out,Danny Guthrie,16716,25,England,Central Midfield,CM,4000000.0,Reading FC,England,0.0,0
2012,Premier League,Newcastle United,summer,out,Ryan McGorrigan,208753,19,England,Left Winger,LW,,Gateshead FC,England,0.0,0
2012,Premier League,Newcastle United,summer,out,Ryan Donaldson,61569,21,England,Right Winger,RW,,Gateshead FC,England,0.0,0
2012,Premier League,Newcastle United,summer,out,Phil Airey,62037,21,England,Centre-Forward,CF,,Blyth Spartans,England,0.0,0
2012,Premier League,Newcastle United,summer,out,Paul Dummett,170321,20,Wales,Left-Back,LB,,St. Mirren FC,Scotland,0.0,1
2012,Premier League,Newcastle United,winter,out,Demba Ba,40205,27,Senegal,Centre-Forward,CF,15000000.0,Chelsea FC,England,8500000.0,0
2012,Premier League,Newcastle United,winter,out,Xisco,34564,26,Spain,Centre-Forward,CF,1000000.0,Córdoba CF,Spain,0.0,0
2012,Premier League,Newcastle United,winter,out,Curtis Good,179471,19,Australia,Centre-Back,CB,500000.0,Bradford City,England,0.0,1
2012,Premier League,Newcastle United,winter,out,Mehdi Abeid,111036,20,Algeria,Central Midfield,CM,,St. Johnstone FC,Scotland,0.0,1
2012,Premier League,Newcastle United,winter,out,Sammy Ameobi,92381,20,England,Left Winger,LW,3000000.0,Middlesbrough FC,England,0.0,1
2012,Premier League,Newcastle United,winter,out,Shane Ferguson,62052,21,Northern Ireland,Left Midfield,LM,1500000.0,Birmingham City,England,0.0,1
2012,Premier League,Newcastle United,winter,out,Conor Newton,222148,21,England,Central Midfield,CM,,St. Mirren FC,Scotland,0.0,1
2012,Premier League,Newcastle United,winter,out,Paul Dummett,170321,21,Wales,Left-Back,LB,,St. Mirren FC,Scotland,0.0,1
2012,Premier League,Newcastle United,winter,out,Nile Ranger,88750,21,England,Centre-Forward,CF,1000000.0,Without Club,,,0
2012,Premier League,Norwich City,summer,in,Robert Snodgrass,22614,24,Scotland,Right Winger,RW,3000000.0,Leeds United,England,3200000.0,0
2012,Premier League,Norwich City,summer,in,Sébastien Bassong,33951,26,Cameroon,Centre-Back,CB,4500000.0,Tottenham Hotspur,England,3000000.0,0
2012,Premier League,Norwich City,summer,in,Michael Turner,12127,28,England,Centre-Back,CB,4500000.0,Sunderland AFC,England,1900000.0,0
2012,Premier League,Norwich City,summer,in,Alexander Tettey,12384,26,Norway,Defensive Midfield,DM,2250000.0,Stade Rennais FC,France,1500000.0,0
2012,Premier League,Norwich City,summer,in,Mark Bunn,49319,27,England,Goalkeeper,GK,750000.0,Blackburn Rovers,England,1250000.0,0
2012,Premier League,Norwich City,summer,in,Steven Whittaker,12704,28,Scotland,Right-Back,RB,2500000.0,Rangers FC,Scotland,0.0,0
2012,Premier League,Norwich City,summer,in,Javier Garrido,23218,27,Spain,Left-Back,LB,900000.0,SS Lazio,Italy,0.0,1
2012,Premier League,Norwich City,summer,in,Jacob Butterfield,39827,22,England,Central Midfield,CM,1000000.0,Barnsley FC,England,,0
2012,Premier League,Norwich City,summer,in,Adel Gafaiti,193080,17,Algeria,Centre-Back,CB,,Rangers FC U20,Scotland,,0
2012,Premier League,Norwich City,summer,in,Harry Kane,132098,19,England,Centre-Forward,CF,,Tottenham Hotspur,England,0.0,1
2012,Premier League,Norwich City,winter,in,Luciano Becchio,71020,29,Argentina,Centre-Forward,CF,1250000.0,Leeds United,England,230000.0,0
2012,Premier League,Norwich City,winter,in,Lee Camp,13443,28,Northern Ireland,Goalkeeper,GK,1250000.0,Nottingham Forest,England,0.0,0
2012,Premier League,Norwich City,winter,in,Kei Kamara,39049,28,Sierra Leone,Centre-Forward,CF,500000.0,Sporting Kansas City,United States,0.0,1
2012,Premier League,Norwich City,summer,out,Andrew Crofts,14003,28,Wales,Central Midfield,CM,2000000.0,Brighton & Hove Albion,England,380000.0,0
2012,Premier League,Norwich City,summer,out,Zak Whitbread,22230,28,United States,Centre-Back,CB,1500000.0,Leicester City,England,0.0,0
2012,Premier League,Norwich City,summer,out,Matt Ball,167385,19,Northern Ireland,Centre-Forward,CF,,Stevenage FC,England,0.0,0
2012,Premier League,Norwich City,summer,out,Aaron Wilbraham,67202,32,England,Centre-Forward,CF,500000.0,Crystal Palace,England,0.0,0
2012,Premier League,Norwich City,summer,out,Adam Drury,11663,33,England,Left-Back,LB,500000.0,Leeds United,England,0.0,0
2012,Premier League,Norwich City,summer,out,Daniel Ayala,78966,21,Spain,Centre-Back,CB,500000.0,Nottingham Forest,England,0.0,1
2012,Premier League,Norwich City,summer,out,James Vaughan,30471,24,England,Centre-Forward,CF,1500000.0,Huddersfield Town,England,0.0,1
2012,Premier League,Norwich City,summer,out,Tom Adeyemi,106251,20,England,Central Midfield,CM,,Brentford FC,England,0.0,1
2012,Premier League,Norwich City,summer,out,Korey Smith,80435,21,England,Central Midfield,CM,1000000.0,Yeovil Town,England,0.0,1
2012,Premier League,Norwich City,summer,out,Elliott Ward,15838,27,England,Centre-Back,CB,2000000.0,Nottingham Forest,England,0.0,1
2012,Premier League,Norwich City,summer,out,Kei Kamara,39049,28,Sierra Leone,Centre-Forward,CF,500000.0,Sporting Kansas City,United States,0.0,1
2012,Premier League,Norwich City,winter,out,Simon Lappin,14792,30,Scotland,Central Midfield,CM,750000.0,Cardiff City,England,0.0,0
2012,Premier League,Norwich City,winter,out,Steve Morison,104725,29,Wales,Centre-Forward,CF,2000000.0,Leeds United,England,0.0,0
2012,Premier League,Norwich City,winter,out,Chris Martin,46154,24,Scotland,Centre-Forward,CF,500000.0,Swindon Town,England,0.0,1
2012,Premier League,Norwich City,winter,out,Simon Lappin,14792,29,Scotland,Central Midfield,CM,750000.0,Cardiff City,England,0.0,1
2012,Premier League,Norwich City,winter,out,Jacob Butterfield,39827,22,England,Central Midfield,CM,1000000.0,Bolton Wanderers,England,0.0,1
2012,Premier League,Norwich City,winter,out,Elliott Ward,15838,27,England,Centre-Back,CB,2000000.0,Nottingham Forest,England,0.0,1
2012,Premier League,Norwich City,winter,out,Jacob Butterfield,39827,22,England,Central Midfield,CM,1000000.0,Crystal Palace,England,0.0,1
2012,Premier League,Norwich City,winter,out,Declan Rudd,74088,22,England,Goalkeeper,GK,500000.0,Preston North End,England,0.0,1
2012,Premier League,Norwich City,winter,out,Chris Martin,46154,24,Scotland,Centre-Forward,CF,500000.0,Derby County,England,0.0,1
2012,Premier League,Norwich City,winter,out,Leon Barnett,33484,27,England,Centre-Back,CB,2000000.0,Cardiff City,England,0.0,1
2012,Premier League,Norwich City,winter,out,Korey Smith,80435,22,England,Central Midfield,CM,1000000.0,Oldham Athletic,England,0.0,1
2012,Premier League,Norwich City,winter,out,Jed Steer,110867,20,England,Goalkeeper,GK,250000.0,Cambridge United,England,0.0,1
2012,Premier League,Norwich City,winter,out,Harry Kane,132098,19,England,Centre-Forward,CF,500000.0,Tottenham Hotspur,England,0.0,1
2012,Premier League,Queens Park Rangers,summer,in,Esteban Granero,44065,25,Spain,Central Midfield,CM,7000000.0,Real Madrid,Spain,8000000.0,0
2012,Premier League,Queens Park Rangers,summer,in,Stéphane Mbia,27470,26,Cameroon,Defensive Midfield,DM,9000000.0,Olympique Marseille,France,6000000.0,0
2012,Premier League,Queens Park Rangers,summer,in,Samba Diakité,136589,23,Mali,Defensive Midfield,DM,4500000.0,AS Nancy-Lorraine,France,4000000.0,0
2012,Premier League,Queens Park Rangers,summer,in,Junior Hoilett,58993,22,Canada,Left Winger,LW,9000000.0,Blackburn Rovers,England,3750000.0,0
2012,Premier League,Queens Park Rangers,summer,in,Ji-sung Park,4592,31,"Korea, South",Attacking Midfield,AM,6500000.0,Manchester United,England,3100000.0,0
2012,Premier League,Queens Park Rangers,summer,in,Rob Green,11680,32,England,Goalkeeper,GK,3000000.0,West Ham United,England,0.0,0
2012,Premier League,Queens Park Rangers,summer,in,Júlio César,22412,32,Brazil,Goalkeeper,GK,15000000.0,Inter Milan,Italy,0.0,0
2012,Premier League,Queens Park Rangers,summer,in,Andy Johnson,14031,31,England,Centre-Forward,CF,2500000.0,Fulham FC,England,0.0,0
2012,Premier League,Queens Park Rangers,summer,in,Ryan Nelsen,28878,34,New Zealand,Centre-Back,CB,750000.0,Tottenham Hotspur,England,0.0,0
2012,Premier League,Queens Park Rangers,summer,in,Bosingwa,9813,29,Portugal,Right-Back,RB,5000000.0,Chelsea FC,England,0.0,0
2012,Premier League,Queens Park Rangers,summer,in,Fábio,61891,21,Brazil,Right-Back,RB,7500000.0,Manchester United,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,in,Christopher Samba,29016,28,Congo,Centre-Back,CB,15000000.0,Anzhi Makhachkala,Russia,15000000.0,0
2012,Premier League,Queens Park Rangers,winter,in,Loïc Rémy,45121,26,France,Centre-Forward,CF,15000000.0,Olympique Marseille,France,10500000.0,0
2012,Premier League,Queens Park Rangers,winter,in,Jermaine Jenas,3461,29,England,Central Midfield,CM,3500000.0,Tottenham Hotspur,England,0.0,0
2012,Premier League,Queens Park Rangers,winter,in,Andros Townsend,61842,21,England,Right Winger,RW,500000.0,Tottenham Hotspur,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,in,Seok-yeong Yun,126643,22,"Korea, South",Left-Back,LB,750000.0,Chunnam Dragons,"Korea, South",,0
2012,Premier League,Queens Park Rangers,winter,in,Tal Ben Haim,20714,30,Israel,Centre-Back,CB,1000000.0,Without Club,,,0
2012,Premier League,Queens Park Rangers,summer,out,Matthew Connolly,34559,24,England,Centre-Back,CB,1500000.0,Cardiff City,England,635000.0,0
2012,Premier League,Queens Park Rangers,summer,out,Paddy Kenny,13524,34,Ireland,Goalkeeper,GK,1000000.0,Leeds United,England,500000.0,0
2012,Premier League,Queens Park Rangers,summer,out,Tommy Smith,12401,32,England,Centre-Forward,CF,750000.0,Cardiff City,England,375000.0,0
2012,Premier League,Queens Park Rangers,summer,out,Patrick Agyemang,13982,31,Ghana,Centre-Forward,CF,500000.0,Stevenage FC,England,0.0,0
2012,Premier League,Queens Park Rangers,summer,out,Heidar Helguson,9886,34,Iceland,Centre-Forward,CF,500000.0,Cardiff City,England,0.0,0
2012,Premier League,Queens Park Rangers,summer,out,Elvijs Putnins,120713,21,Latvia,Goalkeeper,GK,50000.0,Harrow Borough FC,England,0.0,0
2012,Premier League,Queens Park Rangers,summer,out,Peter Ramage,28801,28,England,Centre-Back,CB,750000.0,Crystal Palace,England,0.0,0
2012,Premier League,Queens Park Rangers,summer,out,Rowan Vine,7930,29,England,Centre-Forward,CF,500000.0,St. Johnstone FC,Scotland,0.0,0
2012,Premier League,Queens Park Rangers,summer,out,Lee Cook,13783,30,England,Left Winger,LW,500000.0,Leyton Orient,England,0.0,0
2012,Premier League,Queens Park Rangers,summer,out,Danny Shittu,13736,31,Nigeria,Centre-Back,CB,750000.0,Millwall FC,England,0.0,0
2012,Premier League,Queens Park Rangers,summer,out,Fitz Hall,6580,31,England,Centre-Back,CB,750000.0,Watford FC,England,0.0,0
2012,Premier League,Queens Park Rangers,summer,out,Ángelo Balanta,43696,22,Colombia,Attacking Midfield,AM,,Milton Keynes Dons,England,0.0,1
2012,Premier League,Queens Park Rangers,summer,out,Joey Barton,3292,29,England,Central Midfield,CM,5000000.0,Olympique Marseille,France,0.0,1
2012,Premier League,Queens Park Rangers,summer,out,Jay Bothroyd,8188,30,England,Centre-Forward,CF,1500000.0,Sheffield Wednesday,England,0.0,1
2012,Premier League,Queens Park Rangers,summer,out,Rob Hulse,9980,32,England,Centre-Forward,CF,500000.0,Charlton Athletic,England,0.0,1
2012,Premier League,Queens Park Rangers,summer,out,DJ Campbell,37896,30,England,Centre-Forward,CF,1500000.0,Ipswich Town,England,0.0,1
2012,Premier League,Queens Park Rangers,summer,out,Bruno Andrade,169633,19,Portugal,Left Midfield,LM,,Wycombe Wanderers,England,0.0,1
2012,Premier League,Queens Park Rangers,summer,out,Troy Hewitt,197884,22,England,Centre-Forward,CF,,Bury FC,England,0.0,1
2012,Premier League,Queens Park Rangers,summer,out,Tal Ben Haim,20714,31,Israel,Centre-Back,CB,1000000.0,Toronto FC,United States,0.0,1
2012,Premier League,Queens Park Rangers,summer,out,Ákos Buzsáky,13878,30,Hungary,Central Midfield,CM,1000000.0,Without Club,,,0
2012,Premier League,Queens Park Rangers,summer,out,Danny Gabbidon,12709,32,Wales,Centre-Back,CB,500000.0,Without Club,,,0
2012,Premier League,Queens Park Rangers,summer,out,Bruno Perone,67996,24,Brazil,Centre-Back,CB,250000.0,Tombense Futebol Clube (MG),Brazil,0.0,1
2012,Premier League,Queens Park Rangers,summer,out,Fábio,61891,22,Brazil,Right-Back,RB,7000000.0,Manchester United,England,0.0,1
2012,Premier League,Queens Park Rangers,summer,out,Andros Townsend,61842,21,England,Right Winger,RW,500000.0,Tottenham Hotspur,England,0.0,1
2012,Premier League,Queens Park Rangers,summer,out,Samba Diakité,136589,23,Mali,Defensive Midfield,DM,4500000.0,AS Nancy-Lorraine,France,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Djibril Cissé,3966,31,France,Centre-Forward,CF,6000000.0,Al-Gharafa SC,Qatar,2000000.0,1
2012,Premier League,Queens Park Rangers,winter,out,Alejandro Faurlín,88067,26,Argentina,Central Midfield,CM,4000000.0,US Palermo,Italy,1000000.0,1
2012,Premier League,Queens Park Rangers,winter,out,Gary Borrowdale,13993,27,England,Left-Back,LB,500000.0,Carrick Rangers FC,Northern Ireland,0.0,0
2012,Premier League,Queens Park Rangers,winter,out,Kieron Dyer,3118,34,England,Right Midfield,RM,500000.0,Middlesbrough FC,England,0.0,0
2012,Premier League,Queens Park Rangers,winter,out,DJ Campbell,37896,31,England,Centre-Forward,CF,1500000.0,Blackburn Rovers,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Tom Hitchcock,121386,20,England,Centre-Forward,CF,,Bristol Rovers,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Bradley Simmonds,265550,19,England,Central Midfield,CM,,Woking FC,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Bradley Simmonds,265550,18,England,Central Midfield,CM,,Staines Town FC,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Ángelo Balanta,43696,22,Colombia,Attacking Midfield,AM,,Yeovil Town,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Mo Shariff,264509,20,England,Centre-Forward,CF,,Dagenham & Redbridge FC,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Max Ehmer,158718,21,Germany,Centre-Back,CB,,Stevenage FC,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Adam Francis,262096,19,England,Centre-Forward,CF,,Staines Town FC,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Adam Francis,262096,19,England,Centre-Forward,CF,,Woking FC,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Troy Hewitt,197884,23,England,Centre-Forward,CF,,Colchester United,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Hogan Ephraim,31883,24,England,Left Midfield,LM,500000.0,Toronto FC,United States,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Frankie Sutherland,148911,19,Ireland,Right Midfield,RM,,Portsmouth FC,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Michael Harriman,155233,20,Ireland,Centre-Back,CB,,Wycombe Wanderers,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Rob Hulse,9980,33,England,Centre-Forward,CF,500000.0,Millwall FC,England,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Michael Doughty,173832,20,Wales,Central Midfield,CM,,St. Johnstone FC,Scotland,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Anton Ferdinand,3698,27,England,Centre-Back,CB,2500000.0,Bursaspor,Türkiye,0.0,1
2012,Premier League,Queens Park Rangers,winter,out,Ryan Nelsen,28878,35,New Zealand,Centre-Back,CB,,Retired,,,0
2012,Premier League,Reading FC,summer,in,Adrian Mariappa,38145,25,Jamaica,Centre-Back,CB,2000000.0,Watford FC,England,3800000.0,0
2012,Premier League,Reading FC,summer,in,Chris Gunter,43853,22,Wales,Right-Back,RB,1750000.0,Nottingham Forest,England,3000000.0,0
2012,Premier League,Reading FC,summer,in,Stuart Taylor,3190,31,England,Goalkeeper,GK,750000.0,Manchester City,England,0.0,0
2012,Premier League,Reading FC,summer,in,Pavel Pogrebnyak,15074,28,Russia,Centre-Forward,CF,4500000.0,Fulham FC,England,0.0,0
2012,Premier League,Reading FC,summer,in,Danny Guthrie,16716,25,England,Central Midfield,CM,4000000.0,Newcastle United,England,0.0,0
2012,Premier League,Reading FC,summer,in,Nicky Shorey,13426,31,England,Left-Back,LB,2000000.0,West Bromwich Albion,England,0.0,0
2012,Premier League,Reading FC,summer,in,Garath McCleary,69653,25,Jamaica,Right Winger,RW,1000000.0,Nottingham Forest,England,0.0,0
2012,Premier League,Reading FC,summer,in,Pierce Sweeney,183172,17,Ireland,Centre-Back,CB,,Bray Wanderers,Ireland,,0
2012,Premier League,Reading FC,winter,in,Stephen Kelly,12125,29,Ireland,Right-Back,RB,2000000.0,Fulham FC,England,1500000.0,0
2012,Premier League,Reading FC,winter,in,Nick Blackman,67369,23,Barbados,Centre-Forward,CF,500000.0,Sheffield United,England,1400000.0,0
2012,Premier League,Reading FC,winter,in,Daniel Carriço,37712,24,Portugal,Centre-Back,CB,7000000.0,Sporting CP,Portugal,750000.0,0
2012,Premier League,Reading FC,winter,in,Hope Akpan,61559,21,Nigeria,Central Midfield,CM,75000.0,Crawley Town,England,370000.0,0
2012,Premier League,Reading FC,summer,out,Michail Antonio,104124,22,Jamaica,Centre-Forward,CF,250000.0,Sheffield Wednesday,England,900000.0,0
2012,Premier League,Reading FC,summer,out,Mathieu Manset,78962,22,France,Centre-Forward,CF,250000.0,FC Sion,Switzerland,0.0,0
2012,Premier League,Reading FC,summer,out,Jack Mills,157496,20,England,Right-Back,RB,,Oxford City,England,0.0,0
2012,Premier League,Reading FC,summer,out,Tomasz Cywka,38558,24,Poland,Defensive Midfield,DM,500000.0,Barnsley FC,England,0.0,0
2012,Premier League,Reading FC,summer,out,Brian Howard,10399,29,England,Central Midfield,CM,500000.0,Portsmouth FC,England,0.0,0
2012,Premier League,Reading FC,summer,out,Brett Williams,175434,24,England,Centre-Forward,CF,,Woking FC,England,0.0,1
2012,Premier League,Reading FC,summer,out,Mikkel Andersen,42694,23,Denmark,Goalkeeper,GK,250000.0,Portsmouth FC,England,0.0,1
2012,Premier League,Reading FC,summer,out,Jordan Obita,158816,18,Uganda,Left-Back,LB,,Portsmouth FC,England,0.0,1
2012,Premier League,Reading FC,summer,out,Lawson D'Ath,158809,19,England,Central Midfield,CM,,Cheltenham Town,England,0.0,1
2012,Premier League,Reading FC,summer,out,Karl Sheppard,61587,21,Ireland,Right Winger,RW,,Accrington Stanley,England,0.0,1
2012,Premier League,Reading FC,summer,out,Michael Hector,157490,20,Jamaica,Centre-Back,CB,,Shrewsbury Town,England,0.0,1
2012,Premier League,Reading FC,summer,out,Joseph Mills,81876,22,England,Left-Back,LB,500000.0,Burnley FC,England,0.0,1
2012,Premier League,Reading FC,summer,out,Simon Locke,136336,20,England,Goalkeeper,GK,,Retired,,,0
2012,Premier League,Reading FC,summer,out,Cédric Baseya,54706,24,DR Congo,Centre-Forward,CF,250000.0,Without Club,,,0
2012,Premier League,Reading FC,summer,out,Andy Griffin,3579,33,England,Right-Back,RB,250000.0,Without Club,,,0
2012,Premier League,Reading FC,winter,out,Brynjar Gunnarsson,9885,37,Iceland,Defensive Midfield,DM,250000.0,KR Reykjavík,Iceland,0.0,0
2012,Premier League,Reading FC,winter,out,Simon Church,66959,23,Wales,Centre-Forward,CF,750000.0,Huddersfield Town,England,0.0,1
2012,Premier League,Reading FC,winter,out,Michael Hector,157490,20,Jamaica,Centre-Back,CB,,Aldershot Town,England,0.0,1
2012,Premier League,Reading FC,winter,out,Jake Taylor,130230,20,Wales,Central Midfield,CM,50000.0,Cheltenham Town,England,0.0,1
2012,Premier League,Reading FC,winter,out,Dominic Samuel,203784,18,England,Centre-Forward,CF,,Colchester United,England,0.0,1
2012,Premier League,Reading FC,winter,out,Michael Hector,157490,20,Jamaica,Centre-Back,CB,,Cheltenham Town,England,0.0,1
2012,Premier League,Reading FC,winter,out,Jordan Obita,158816,19,Uganda,Left-Back,LB,,Oldham Athletic,England,0.0,1
2012,Premier League,Reading FC,winter,out,Karl Sheppard,61587,21,Ireland,Right Winger,RW,,Shamrock Rovers,Ireland,0.0,1
2012,Premier League,Reading FC,winter,out,Kaspars Gorkss,30379,31,Latvia,Centre-Back,CB,1000000.0,Wolverhampton Wanderers,England,0.0,1
2012,Premier League,Reading FC,winter,out,Jake Taylor,130230,21,Wales,Central Midfield,CM,50000.0,Crawley Town,England,0.0,1
2012,Premier League,Reading FC,winter,out,Jay Tabb,42284,29,Ireland,Left Midfield,LM,1000000.0,Ipswich Town,England,0.0,1
2012,Premier League,Reading FC,winter,out,Lawson D'Ath,158809,20,England,Central Midfield,CM,,Exeter City,England,0.0,1
2012,Premier League,Southampton FC,summer,in,Gastón Ramírez,123742,21,Uruguay,Central Midfield,CM,13500000.0,Bologna FC 1909,Italy,15200000.0,0
2012,Premier League,Southampton FC,summer,in,Jay Rodríguez,53360,22,England,Centre-Forward,CF,5000000.0,Burnley FC,England,8650000.0,0
2012,Premier League,Southampton FC,summer,in,Emmanuel Mayuka,55709,21,Zambia,Centre-Forward,CF,6000000.0,BSC Young Boys,Switzerland,4000000.0,0
