season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2009,Premier League,Blackburn Rovers,summer,in,Lars Jacobsen,1423,29,Denmark,Right-Back,RB,1500000.0,Everton FC,England,0.0,0
2009,Premier League,Blackburn Rovers,summer,in,Míchel Salgado,7515,33,Spain,Right-Back,RB,1800000.0,Real Madrid,Spain,0.0,0
2009,Premier League,Blackburn Rovers,summer,in,Franco Di Santo,59783,20,Argentina,Centre-Forward,CF,2300000.0,Chelsea FC,England,0.0,1
2009,Premier League,Blackburn Rovers,winter,in,Yıldıray Baştürk,618,31,Türkiye,Attacking Midfield,AM,2000000.0,VfB Stuttgart,Germany,0.0,0
2009,Premier League,Blackburn Rovers,winter,in,Amine Linganzi,88596,20,Congo,Central Midfield,CM,150000.0,AS Saint-Étienne,France,0.0,0
2009,Premier League,Blackburn Rovers,summer,out,Roque Santa Cruz,215,27,Paraguay,Centre-Forward,CF,10000000.0,Manchester City,England,21200000.0,0
2009,Premier League,Blackburn Rovers,summer,out,Stephen Warnock,3308,27,England,Left-Back,LB,5100000.0,Aston Villa,England,9000000.0,0
2009,Premier League,Blackburn Rovers,summer,out,Matt Derbyshire,15175,23,England,Centre-Forward,CF,3500000.0,Olympiacos Piraeus,Greece,3000000.0,0
2009,Premier League,Blackburn Rovers,summer,out,Paul Gallagher,10501,24,Scotland,Central Midfield,CM,1750000.0,Leicester City,England,850000.0,0
2009,Premier League,Blackburn Rovers,summer,out,Bryan Hodge,48106,21,Scotland,Central Midfield,CM,50000.0,Partick Thistle FC,Scotland,0.0,0
2009,Premier League,Blackburn Rovers,summer,out,Andreas Arestidou,120570,19,England,Goalkeeper,GK,,Shrewsbury Town,England,0.0,0
2009,Premier League,Blackburn Rovers,summer,out,Aaron Mokoena,4756,28,South Africa,Centre-Back,CB,1800000.0,Portsmouth FC,England,0.0,0
2009,Premier League,Blackburn Rovers,summer,out,André Ooijer,4345,34,Netherlands,Centre-Back,CB,2300000.0,PSV Eindhoven,Netherlands,0.0,0
2009,Premier League,Blackburn Rovers,summer,out,Jon Bateson,106365,19,England,Right-Back,RB,,Bradford City,England,0.0,0
2009,Premier League,Blackburn Rovers,summer,out,Keith Treacy,57064,20,Ireland,Left Midfield,LM,700000.0,Sheffield United,England,0.0,1
2009,Premier League,Blackburn Rovers,summer,out,Frank Fielding,57070,21,England,Goalkeeper,GK,300000.0,Leeds United,England,0.0,1
2009,Premier League,Blackburn Rovers,summer,out,Zurab Khizanishvili,9621,27,Georgia,Centre-Back,CB,1300000.0,Newcastle United,England,0.0,1
2009,Premier League,Blackburn Rovers,summer,out,Aaron Doran,96148,18,Ireland,Right Midfield,RM,50000.0,Milton Keynes Dons,England,0.0,1
2009,Premier League,Blackburn Rovers,summer,out,Johnny Flynn,70206,19,Northern Ireland,Centre-Back,CB,,Chester City (- 2010),England,0.0,1
2009,Premier League,Blackburn Rovers,summer,out,Nick Blackman,67369,19,Barbados,Centre-Forward,CF,150000.0,Oldham Athletic,England,0.0,1
2009,Premier League,Blackburn Rovers,summer,out,Alex Marrow,117999,19,England,Central Midfield,CM,,Oldham Athletic,England,0.0,1
2009,Premier League,Blackburn Rovers,summer,out,Mark Bunn,49319,24,England,Goalkeeper,GK,150000.0,Sheffield United,England,0.0,1
2009,Premier League,Blackburn Rovers,summer,out,Gavin Gunning,38083,18,Ireland,Centre-Back,CB,,Tranmere Rovers,England,0.0,1
2009,Premier League,Blackburn Rovers,summer,out,Tugay Kerimoğlu,3703,38,Türkiye,Defensive Midfield,DM,,Retired,,,0
2009,Premier League,Blackburn Rovers,summer,out,Franco Di Santo,59783,21,Argentina,Centre-Forward,CF,2500000.0,Chelsea FC,England,0.0,1
2009,Premier League,Blackburn Rovers,summer,out,Carlos Villanueva,53164,23,Chile,Attacking Midfield,AM,1900000.0,Audax Italiano,Chile,0.0,1
2009,Premier League,Blackburn Rovers,summer,out,Gaël Givet,5286,27,France,Centre-Back,CB,2700000.0,Olympique Marseille,France,0.0,1
2009,Premier League,Blackburn Rovers,winter,out,Benni McCarthy,3091,32,South Africa,Centre-Forward,CF,5500000.0,West Ham United,England,2600000.0,0
2009,Premier League,Blackburn Rovers,winter,out,Gearoid Morrissey,114106,18,Ireland,Central Midfield,CM,,Cork City FC,Ireland,0.0,0
2009,Premier League,Blackburn Rovers,winter,out,Andy Haworth,65416,20,England,Right Midfield,RM,,Gateshead FC,England,0.0,1
2009,Premier League,Blackburn Rovers,winter,out,Steven Reid,7330,28,Ireland,Right-Back,RB,3500000.0,Queens Park Rangers,England,0.0,1
2009,Premier League,Blackburn Rovers,winter,out,Johnny Flynn,70206,19,Northern Ireland,Centre-Back,CB,,Accrington Stanley,England,0.0,1
2009,Premier League,Blackburn Rovers,winter,out,Elrio van Heerden,14920,26,South Africa,Attacking Midfield,AM,1750000.0,Sivasspor,Türkiye,0.0,1
2009,Premier League,Blackburn Rovers,winter,out,Gavin Gunning,38083,18,Ireland,Centre-Back,CB,50000.0,Rotherham United,England,0.0,1
2009,Premier League,Blackburn Rovers,winter,out,Zurab Khizanishvili,9621,28,Georgia,Centre-Back,CB,1000000.0,Reading FC,England,0.0,1
2009,Premier League,Blackburn Rovers,winter,out,Andy Haworth,65416,21,England,Right Midfield,RM,,Rochdale AFC,England,0.0,1
2009,Premier League,Blackburn Rovers,winter,out,Steven Reid,7330,28,Ireland,Right-Back,RB,3000000.0,West Bromwich Albion,England,0.0,1
2009,Premier League,Blackburn Rovers,winter,out,Aaron Doran,96148,18,Ireland,Right Midfield,RM,50000.0,Leyton Orient,England,0.0,1
2009,Premier League,Blackburn Rovers,winter,out,Frank Fielding,57070,21,England,Goalkeeper,GK,250000.0,Rochdale AFC,England,0.0,1
2009,Premier League,Blackburn Rovers,winter,out,Keith Treacy,57064,21,Ireland,Left Midfield,LM,750000.0,Preston North End,England,,0
2009,Premier League,Bolton Wanderers,summer,in,Zat Knight,4012,29,England,Centre-Back,CB,5000000.0,Aston Villa,England,4700000.0,0
2009,Premier League,Bolton Wanderers,summer,in,Chung-yong Lee,81801,21,"Korea, South",Right Winger,RW,2000000.0,FC Seoul,"Korea, South",2500000.0,0
2009,Premier League,Bolton Wanderers,summer,in,Sam Ricketts,30434,27,Wales,Right-Back,RB,2700000.0,Hull City,England,2400000.0,0
2009,Premier League,Bolton Wanderers,summer,in,Mark Connolly,128285,17,Ireland,Centre-Back,CB,,Wolverhampton Wanderers U18,England,1200000.0,0
2009,Premier League,Bolton Wanderers,summer,in,Sean Davis,4036,29,England,Defensive Midfield,DM,5000000.0,Portsmouth FC,England,0.0,0
2009,Premier League,Bolton Wanderers,summer,in,Paul Robinson,14063,30,England,Left-Back,LB,2300000.0,West Bromwich Albion,England,0.0,1
2009,Premier League,Bolton Wanderers,summer,in,Ivan Klasnic,690,29,Croatia,Centre-Forward,CF,3200000.0,FC Nantes,France,0.0,1
2009,Premier League,Bolton Wanderers,winter,in,Paul Robinson,14063,31,England,Left-Back,LB,2500000.0,West Bromwich Albion,England,1200000.0,0
2009,Premier League,Bolton Wanderers,winter,in,Stuart Holden,30071,24,United States,Central Midfield,CM,175000.0,Houston Dynamo,United States,0.0,0
2009,Premier League,Bolton Wanderers,winter,in,Vladimír Weiss,92701,20,Slovakia,Left Winger,LW,1500000.0,Manchester City,England,0.0,1
2009,Premier League,Bolton Wanderers,winter,in,Jack Wilshere,74223,18,England,Central Midfield,CM,3000000.0,Arsenal FC,England,0.0,1
2009,Premier League,Bolton Wanderers,summer,out,Blerim Dzemaili,9967,23,Switzerland,Central Midfield,CM,2200000.0,Torino FC,Italy,2000000.0,0
2009,Premier League,Bolton Wanderers,summer,out,Tope Obadeyi,65692,19,England,Centre-Forward,CF,200000.0,Swindon Town,England,0.0,1
2009,Premier League,Bolton Wanderers,summer,out,Ádám Bogdán,55247,21,Hungary,Goalkeeper,GK,50000.0,Crewe Alexandra,England,0.0,1
2009,Premier League,Bolton Wanderers,summer,out,Sam Sheridan,65694,19,England,Central Midfield,CM,,Altrincham FC,England,0.0,1
2009,Premier League,Bolton Wanderers,summer,out,James Sinclair,50350,21,England,Right-Back,RB,200000.0,Without Club,,,0
2009,Premier League,Bolton Wanderers,summer,out,Ebi Smolarek,4388,28,Poland,Centre-Forward,CF,2400000.0,Racing Santander,Spain,0.0,1
2009,Premier League,Bolton Wanderers,summer,out,Sébastien Puygrenier,5667,27,France,Centre-Back,CB,4200000.0,Zenit St. Petersburg,Russia,0.0,1
2009,Premier League,Bolton Wanderers,summer,out,Ariza Makukula,5518,28,Portugal,Centre-Forward,CF,3200000.0,SL Benfica,Portugal,0.0,1
2009,Premier League,Bolton Wanderers,summer,out,Jack Wilshere,74223,18,England,Central Midfield,CM,3000000.0,Arsenal FC,England,0.0,1
2009,Premier League,Bolton Wanderers,winter,out,Danny Ward,124172,18,England,Centre-Forward,CF,50000.0,Swindon Town,England,0.0,1
2009,Premier League,Bolton Wanderers,winter,out,Nicky Hunt,16835,26,England,Right-Back,RB,1200000.0,Derby County,England,0.0,1
2009,Premier League,Bolton Wanderers,winter,out,Mark Connolly,128285,18,Ireland,Centre-Back,CB,,St. Johnstone FC,Scotland,0.0,1
2009,Premier League,Bolton Wanderers,winter,out,Chris Stokes,125119,18,England,Centre-Back,CB,,Crewe Alexandra,England,0.0,1
2009,Premier League,Bolton Wanderers,winter,out,Tope Obadeyi,65692,20,England,Centre-Forward,CF,250000.0,Rochdale AFC,England,0.0,1
2009,Premier League,Bolton Wanderers,winter,out,Paul Robinson,14063,31,England,Left-Back,LB,2500000.0,West Bromwich Albion,England,0.0,1
2009,Premier League,Burnley FC,summer,in,Steven Fletcher,35099,22,Scotland,Centre-Forward,CF,4000000.0,Hibernian FC,Scotland,4700000.0,0
2009,Premier League,Burnley FC,summer,in,André Bikey,14270,24,Cameroon,Centre-Back,CB,1250000.0,Reading FC,England,3250000.0,0
2009,Premier League,Burnley FC,summer,in,Tyrone Mears,14050,26,England,Right-Back,RB,1700000.0,Derby County,England,590000.0,0
2009,Premier League,Burnley FC,summer,in,Brian Easton,45331,21,Scotland,Left-Back,LB,650000.0,Hamilton Academical FC,Scotland,400000.0,0
2009,Premier League,Burnley FC,summer,in,David Edgar,44910,22,Canada,Centre-Back,CB,800000.0,Newcastle United,England,350000.0,0
2009,Premier League,Burnley FC,summer,in,Jonathan Lund,33109,20,England,Goalkeeper,GK,50000.0,Grimsby Town,England,0.0,0
2009,Premier League,Burnley FC,summer,in,Martin Fearon,49586,20,England,Goalkeeper,GK,,Accrington Stanley,England,0.0,0
2009,Premier League,Burnley FC,summer,in,David Nugent,33963,24,England,Centre-Forward,CF,3200000.0,Portsmouth FC,England,0.0,1
2009,Premier League,Burnley FC,summer,in,Richard Eckersley,73493,20,England,Right-Back,RB,,Manchester United Reserves,England,,0
2009,Premier League,Burnley FC,summer,in,Fernando Guerrero,62943,20,Ecuador,Left Winger,LW,,Independiente del Valle,Ecuador,0.0,1
2009,Premier League,Burnley FC,winter,in,Danny Fox,31553,23,Scotland,Left-Back,LB,2000000.0,Celtic FC,Scotland,2100000.0,0
2009,Premier League,Burnley FC,winter,in,Leon Cort,36874,30,Guyana,Centre-Back,CB,1400000.0,Stoke City,England,1800000.0,0
2009,Premier League,Burnley FC,winter,in,Kevin Long,111114,19,Ireland,Centre-Back,CB,,Cork City FC,Ireland,350000.0,0
2009,Premier League,Burnley FC,winter,in,Nicky Weaver,3310,30,England,Goalkeeper,GK,750000.0,Dundee United FC,Scotland,0.0,0
2009,Premier League,Burnley FC,winter,in,Frédéric Nimani,40064,21,Central African Republic,Centre-Forward,CF,2100000.0,AS Monaco,France,0.0,1
2009,Premier League,Burnley FC,winter,in,Jack Cork,40613,20,England,Defensive Midfield,DM,750000.0,Chelsea FC Reserves,England,0.0,1
2009,Premier League,Burnley FC,summer,out,Besart Berisha,17257,24,Kosovo,Centre-Forward,CF,1000000.0,Arminia Bielefeld,Germany,90000.0,0
2009,Premier League,Burnley FC,summer,out,Gábor Király,342,33,Hungary,Goalkeeper,GK,800000.0,TSV 1860 Munich,Germany,0.0,0
2009,Premier League,Burnley FC,summer,out,Alan Mahon,3483,31,Ireland,Left Midfield,LM,750000.0,Tranmere Rovers,England,0.0,0
2009,Premier League,Burnley FC,summer,out,Kevin Okanga-Ajwang,70656,17,Poland,Centre-Back,CB,,Sparta Oborniki,Poland,0.0,0
2009,Premier League,Burnley FC,summer,out,Alex MacDonald,73033,19,Scotland,Right Midfield,RM,200000.0,Falkirk FC,Scotland,0.0,1
2009,Premier League,Burnley FC,summer,out,Adam Kay,30908,19,England,Central Midfield,CM,50000.0,Chester City (- 2010),England,0.0,1
2009,Premier League,Burnley FC,summer,out,Chris Lynch,107644,18,England,Centre-Back,CB,50000.0,Chester City (- 2010),England,0.0,1
2009,Premier League,Burnley FC,summer,out,Jack Cork,40613,20,England,Defensive Midfield,DM,750000.0,Chelsea FC Reserves,England,0.0,1
2009,Premier League,Burnley FC,summer,out,David Nugent,33963,25,England,Centre-Forward,CF,2500000.0,Portsmouth FC,England,0.0,1
2009,Premier League,Burnley FC,winter,out,Wes Fletcher,107641,18,England,Centre-Forward,CF,75000.0,Grimsby Town,England,0.0,1
2009,Premier League,Burnley FC,winter,out,Remco van der Schaaf,4351,30,Netherlands,Centre-Back,CB,1200000.0,Bröndby IF,Denmark,0.0,1
2009,Premier League,Burnley FC,winter,out,Brian Easton,45331,21,Scotland,Left-Back,LB,650000.0,Hamilton Academical FC,Scotland,0.0,1
2009,Premier League,Burnley FC,winter,out,Jonathan Lund,33109,21,England,Goalkeeper,GK,50000.0,Rotherham United,England,0.0,1
2009,Premier League,Burnley FC,winter,out,Jay Rodríguez,53360,20,England,Centre-Forward,CF,250000.0,Barnsley FC,England,0.0,1
2009,Premier League,Burnley FC,winter,out,Richard Eckersley,73493,20,England,Right-Back,RB,300000.0,Plymouth Argyle,England,0.0,1
2009,Premier League,Burnley FC,winter,out,Jonathan Lund,33109,21,England,Goalkeeper,GK,50000.0,Barnsley FC,England,0.0,1
2009,Premier League,Burnley FC,winter,out,David Edgar,44910,22,Canada,Centre-Back,CB,750000.0,Swansea City,England,0.0,1
2009,Premier League,Burnley FC,winter,out,Christian Kalvenes,26204,33,Norway,Left-Back,LB,750000.0,Without Club,,,0
2009,Premier League,Burnley FC,winter,out,Fernando Guerrero,62943,20,Ecuador,Left Winger,LW,1000000.0,Independiente del Valle,Ecuador,0.0,1
2009,Premier League,Chelsea FC,summer,in,Yuriy Zhirkov,16760,25,Russia,Left Midfield,LM,20000000.0,CSKA Moscow,Russia,21000000.0,0
2009,Premier League,Chelsea FC,summer,in,Daniel Sturridge,47082,19,England,Centre-Forward,CF,3000000.0,Manchester City,England,7250000.0,0
2009,Premier League,Chelsea FC,summer,in,Nemanja Matić,74683,21,Serbia,Defensive Midfield,DM,1500000.0,MFK Kosice,Slovakia,1750000.0,0
2009,Premier League,Chelsea FC,summer,in,Ross Turnbull,29159,24,England,Goalkeeper,GK,1800000.0,Middlesbrough FC,England,0.0,0
2009,Premier League,Chelsea FC,summer,out,Claudio Pizarro,532,30,Peru,Centre-Forward,CF,12000000.0,SV Werder Bremen,Germany,2000000.0,0
2009,Premier League,Chelsea FC,summer,out,Ben Sahar,40436,19,Israel,Centre-Forward,CF,750000.0,RCD Espanyol Barcelona,Spain,1000000.0,0
2009,Premier League,Chelsea FC,summer,out,Miroslav Stoch,45559,19,Slovakia,Left Winger,LW,1000000.0,Twente Enschede FC,Netherlands,800000.0,1
2009,Premier League,Chelsea FC,summer,out,Mineiro,35198,34,Brazil,Defensive Midfield,DM,800000.0,FC Schalke 04,Germany,0.0,0
2009,Premier League,Chelsea FC,summer,out,Andriy Shevchenko,3522,32,Ukraine,Centre-Forward,CF,10000000.0,Dynamo Kyiv,Ukraine,0.0,0
2009,Premier League,Chelsea FC,summer,out,Ryan Bertrand,40611,19,England,Left-Back,LB,750000.0,Reading FC,England,0.0,1
2009,Premier League,Chelsea FC,summer,out,Franco Di Santo,59783,20,Argentina,Centre-Forward,CF,2300000.0,Blackburn Rovers,England,0.0,1
