season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1999,Laliga,Celta de Vigo,summer,in,Djamel Belmadi,3639,23,Algeria,Right Midfield,RM,,Olympique Marseille,France,0.0,1
1999,Laliga,Celta de Vigo,summer,in,José María Mena,29179,20,Spain,Centre-Forward,CF,,Córdoba CF,Spain,,0
1999,Laliga,Celta de Vigo,winter,in,Rick Hoogendorp,4508,24,Netherlands,Centre-Forward,CF,,RKC Waalwijk,Netherlands,315000.0,1
1999,Laliga,Celta de Vigo,summer,out,Míchel Salgado,7515,23,Spain,Right-Back,RB,,Real Madrid,Spain,6000000.0,0
1999,Laliga,Celta de Vigo,summer,out,Juan Sánchez,7585,27,Spain,Centre-Forward,CF,,Valencia CF,Spain,4200000.0,0
1999,Laliga,Celta de Vigo,summer,out,Oskar Vales,7625,24,Spain,Right-Back,RB,,Athletic Bilbao,Spain,900000.0,0
1999,Laliga,Celta de Vigo,summer,out,Fran Caínzos,253194,25,Spain,Left-Back,LB,,UD Salamanca,Spain,900000.0,0
1999,Laliga,Celta de Vigo,summer,out,Dan Eggen,6819,29,Norway,Centre-Back,CB,,Deportivo Alavés,Spain,0.0,0
1999,Laliga,Celta de Vigo,summer,out,Marko Pantelic,19719,20,Serbia,Centre-Forward,CF,,SK Sturm Graz,Austria,0.0,1
1999,Laliga,Celta de Vigo,summer,out,Pablo Couñago,13242,19,Spain,Centre-Forward,CF,,Recreativo Huelva,Spain,0.0,1
1999,Laliga,Celta de Vigo,summer,out,Josema,187834,30,Spain,Right-Back,RB,,CA Osasuna,Spain,,0
1999,Laliga,Celta de Vigo,summer,out,Vladimir Gudelj,253546,32,Bosnia-Herzegovina,Centre-Forward,CF,,SD Compostela,Spain,,0
1999,Laliga,Celta de Vigo,winter,out,Adriano Teixeira,253543,26,Brazil,Centre-Back,CB,,SD Compostela,Spain,,0
1999,Laliga,Celta de Vigo,winter,out,Iván Kaviedes,7561,22,Ecuador,Centre-Forward,CF,,Puebla FC,Mexico,0.0,1
1999,Laliga,Celta de Vigo,winter,out,Bruno Caires,159940,23,Portugal,Defensive Midfield,DM,,CD Tenerife,Spain,0.0,1
1999,Laliga,Celta de Vigo,winter,out,Djamel Belmadi,3639,23,Algeria,Right Midfield,RM,,Olympique Marseille,France,0.0,1
1999,Laliga,Deportivo Alavés,summer,in,Cosmin Contra,5808,23,Romania,Right-Back,RB,,FC Dinamo 1948,Romania,1800000.0,0
1999,Laliga,Deportivo Alavés,summer,in,Martín Herrera,3726,28,Argentina,Goalkeeper,GK,,Club Ferro Carril Oeste,Argentina,1200000.0,0
1999,Laliga,Deportivo Alavés,summer,in,Jurica Vucko,44256,22,Croatia,Centre-Forward,CF,,HNK Hajduk Split,Croatia,250000.0,0
1999,Laliga,Deportivo Alavés,summer,in,Óscar Téllez,29078,24,Spain,Centre-Back,CB,,Valencia CF,Spain,0.0,0
1999,Laliga,Deportivo Alavés,summer,in,Dan Eggen,6819,29,Norway,Centre-Back,CB,,Celta de Vigo,Spain,0.0,0
1999,Laliga,Deportivo Alavés,summer,in,Martín Astudillo,29082,21,Argentina,Central Midfield,CM,,Club Atlético Gimnasia y Esgrima (Jujuy),Argentina,,0
1999,Laliga,Deportivo Alavés,summer,in,Meho Kodro,8012,32,Bosnia-Herzegovina,Centre-Forward,CF,,CD Tenerife,Spain,,0
1999,Laliga,Deportivo Alavés,summer,in,Víctor Torres Mestre,171914,28,Spain,Left-Back,LB,,FC Girondins Bordeaux,France,,0
1999,Laliga,Deportivo Alavés,summer,in,Àngel Morales,7890,23,Spain,Defensive Midfield,DM,,RCD Espanyol Barcelona,Spain,0.0,1
1999,Laliga,Deportivo Alavés,summer,in,Nan Ribera,185957,24,Spain,Right Midfield,RM,,RCD Espanyol Barcelona,Spain,0.0,1
1999,Laliga,Deportivo Alavés,summer,out,Sívori,71438,22,Spain,Centre-Forward,CF,,Athletic Bilbao,Spain,2100000.0,0
1999,Laliga,Deportivo Alavés,summer,out,Alfonso Vera,7703,25,Spain,Central Midfield,CM,,CA Osasuna,Spain,240000.0,0
1999,Laliga,Deportivo Alavés,summer,out,Alberto Belsué,104031,31,Spain,Right-Back,RB,,CD Numancia,Spain,0.0,0
1999,Laliga,Deportivo Alavés,summer,out,Tito,253963,29,Spain,Goalkeeper,GK,,CD Leganés,Spain,,0
1999,Laliga,Deportivo Alavés,summer,out,Iván Rocha,253985,30,Brazil,Left-Back,LB,,CD Numancia,Spain,,0
1999,Laliga,Deportivo Alavés,summer,out,Alberto Albistegui,200732,34,Spain,Centre-Back,CB,,Retired,,,0
1999,Laliga,Deportivo Alavés,summer,out,Manuel Canabal,7791,24,Spain,Centre-Forward,CF,,Real Madrid,Spain,0.0,1
1999,Laliga,Deportivo Alavés,summer,out,Pablo Sánchez,30932,26,Argentina,Attacking Midfield,AM,,Feyenoord Rotterdam,Netherlands,0.0,1
1999,Laliga,Deportivo Alavés,summer,out,Gerard López,7599,20,Spain,Central Midfield,CM,,Valencia CF,Spain,0.0,1
1999,Laliga,Deportivo Alavés,winter,out,Álex Fernández,72394,25,Spain,Midfielder,Midfielder,,CD Ourense,Spain,0.0,0
1999,Laliga,Deportivo Alavés,winter,out,Iñaki Berruet,71755,26,Spain,Centre-Back,CB,,Villarreal CF,Spain,,0
1999,Laliga,Deportivo de La Coruña,summer,in,Roy Makaay,3994,24,Netherlands,Centre-Forward,CF,,CD Tenerife,Spain,8600000.0,0
1999,Laliga,Deportivo de La Coruña,summer,in,Víctor Sánchez,7502,23,Spain,Right Winger,RW,,Racing Santander,Spain,7600000.0,0
1999,Laliga,Deportivo de La Coruña,summer,in,César Martín,7487,22,Spain,Centre-Back,CB,,Real Oviedo,Spain,7400000.0,0
1999,Laliga,Deportivo de La Coruña,summer,in,Barata,253208,27,Brazil,Centre-Forward,CF,,CP Mérida,Spain,4500000.0,0
1999,Laliga,Deportivo de La Coruña,summer,in,Slavisa Jokanovic,79065,30,Serbia,Defensive Midfield,DM,,CD Tenerife,Spain,4500000.0,0
1999,Laliga,Deportivo de La Coruña,summer,in,Fernando,2757,27,Spain,Left Midfield,LM,,Real Betis Balompié,Spain,3000000.0,0
1999,Laliga,Deportivo de La Coruña,summer,in,Jaime,2758,26,Spain,Defensive Midfield,DM,,Real Madrid,Spain,2500000.0,0
1999,Laliga,Deportivo de La Coruña,summer,in,José Manuel,2759,25,Spain,Right Midfield,RM,,Sporting Gijón,Spain,1800000.0,0
1999,Laliga,Deportivo de La Coruña,summer,in,David Pirri,7986,25,Spain,Left Midfield,LM,,CP Mérida,Spain,1710000.0,0
1999,Laliga,Deportivo de La Coruña,summer,in,Iván Pérez,7505,23,Spain,Centre-Forward,CF,,Real Betis Balompié,Spain,0.0,0
1999,Laliga,Deportivo de La Coruña,summer,in,Manel Menéndez,57824,28,Spain,Right-Back,RB,,Real Oviedo,Spain,,0
1999,Laliga,Deportivo de La Coruña,summer,out,Stéphane Ziani,5514,27,France,Attacking Midfield,AM,,FC Girondins Bordeaux,France,7050000.0,0
1999,Laliga,Deportivo de La Coruña,summer,out,Jérôme Bonnissel,3911,26,France,Left-Back,LB,,FC Girondins Bordeaux,France,7050000.0,0
1999,Laliga,Deportivo de La Coruña,summer,out,Barata,253208,27,Brazil,Centre-Forward,CF,,CD Tenerife,Spain,4500000.0,0
1999,Laliga,Deportivo de La Coruña,summer,out,Peter Rufai,102309,35,Nigeria,Goalkeeper,GK,,Gil Vicente FC,Portugal,,0
1999,Laliga,Deportivo de La Coruña,summer,out,Sergio Martínez,229623,30,Uruguay,Centre-Forward,CF,,Club Nacional,Uruguay,,0
1999,Laliga,Deportivo de La Coruña,summer,out,Armando Álvarez,172654,28,Spain,Right-Back,RB,,RCD Mallorca,Spain,,0
1999,Laliga,Deportivo de La Coruña,summer,out,Javier Manjarín,104049,29,Spain,Attacking Midfield,AM,,Racing Santander,Spain,,0
1999,Laliga,Deportivo de La Coruña,summer,out,Maikel,39220,23,Spain,Centre-Forward,CF,,Xerez CD,Spain,,0
1999,Laliga,Deportivo de La Coruña,summer,out,Sebastián Abreu,53817,22,Uruguay,Centre-Forward,CF,,Tecos de la UAG,Mexico,0.0,1
1999,Laliga,Deportivo de La Coruña,summer,out,Hélder Cristóvão,13214,28,Portugal,Centre-Back,CB,,Newcastle United,England,0.0,1
1999,Laliga,Deportivo de La Coruña,summer,out,David Pirri,7986,25,Spain,Left Midfield,LM,,UD Las Palmas,Spain,0.0,1
1999,Laliga,Deportivo de La Coruña,summer,out,David Fernández,9507,23,Spain,Attacking Midfield,AM,,CD Toledo,Spain,0.0,1
1999,Laliga,Deportivo de La Coruña,winter,out,Mustapha Hadji,3840,28,Morocco,Attacking Midfield,AM,,Coventry City,England,6000000.0,0
1999,Laliga,Deportivo de La Coruña,winter,out,Gerardo Seoane,4906,21,Switzerland,Centre-Back,CB,,AC Bellinzona,Switzerland,0.0,1
1999,Laliga,FC Barcelona,summer,in,Dani García,7608,24,Spain,Centre-Forward,CF,,RCD Mallorca,Spain,15000000.0,0
1999,Laliga,FC Barcelona,summer,in,Simão,8019,19,Portugal,Left Winger,LW,,Sporting CP,Portugal,14000000.0,0
1999,Laliga,FC Barcelona,summer,in,Jari Litmanen,4675,28,Finland,Attacking Midfield,AM,,Ajax Amsterdam,Netherlands,4000000.0,0
1999,Laliga,FC Barcelona,summer,in,Frédéric Déhu,5552,26,France,Centre-Back,CB,,RC Lens,France,0.0,0
1999,Laliga,FC Barcelona,summer,out,Sonny Anderson,3500,28,Brazil,Centre-Forward,CF,,Olympique Lyon,France,19000000.0,0
1999,Laliga,FC Barcelona,summer,out,Giovanni,8014,27,Brazil,Attacking Midfield,AM,,Olympiacos Piraeus,Greece,6000000.0,0
1999,Laliga,FC Barcelona,summer,out,Óscar García,7897,26,Spain,Attacking Midfield,AM,,Valencia CF,Spain,4800000.0,0
1999,Laliga,FC Barcelona,summer,out,Roger García,7891,22,Spain,Left Midfield,LM,,RCD Espanyol Barcelona,Spain,2700000.0,0
1999,Laliga,FC Barcelona,summer,out,Albert Celades,7521,23,Spain,Defensive Midfield,DM,,Celta de Vigo,Spain,1700000.0,0
1999,Laliga,FC Barcelona,summer,out,Toni Velamazán,15794,22,Spain,Right Midfield,RM,,RCD Espanyol Barcelona,Spain,450000.0,0
1999,Laliga,FC Barcelona,summer,out,Miguel Ángel Nadal,7676,32,Spain,Centre-Back,CB,,RCD Mallorca,Spain,0.0,0
1999,Laliga,FC Barcelona,summer,out,Carles Busquets,134927,31,Spain,Goalkeeper,GK,,UE Lleida,Spain,0.0,0
1999,Laliga,FC Barcelona,summer,out,Luis García,7920,21,Spain,Right Winger,RW,,Real Valladolid CF,Spain,0.0,1
1999,Laliga,FC Barcelona,summer,out,Dragan Ciric,7812,24,Serbia,Attacking Midfield,AM,,AEK Athens,Greece,0.0,1
1999,Laliga,FC Barcelona,summer,out,Samuel Okunowo,3517,20,Nigeria,Right-Back,RB,,SL Benfica,Portugal,0.0,1
1999,Laliga,FC Barcelona,summer,out,Mauricio Pellegrino,7573,27,Argentina,Centre-Back,CB,,CA Vélez Sarsfield,Argentina,0.0,1
1999,Laliga,FC Barcelona,winter,out,Luis García,7920,21,Spain,Right Winger,RW,,CD Toledo,Spain,0.0,1
1999,Laliga,Málaga CF,summer,in,Francisco Rufete,7580,22,Spain,Right Winger,RW,,RCD Mallorca,Spain,1800000.0,0
1999,Laliga,Málaga CF,summer,in,Darío Silva,7792,26,Uruguay,Centre-Forward,CF,,Cagliari Calcio,Italy,500000.0,0
1999,Laliga,Málaga CF,summer,in,Roberto Rojas,7778,24,Spain,Right-Back,RB,,Real Madrid,Spain,0.0,0
1999,Laliga,Málaga CF,summer,in,Pedro Contreras,7771,27,Spain,Goalkeeper,GK,,Real Madrid,Spain,0.0,0
1999,Laliga,Málaga CF,summer,in,Albert Luque,7506,21,Spain,Left Winger,LW,,RCD Mallorca,Spain,0.0,1
1999,Laliga,Málaga CF,summer,in,Fernando Sanz,7774,25,Spain,Centre-Back,CB,,Real Madrid,Spain,,0
1999,Laliga,Málaga CF,summer,in,Awule Quaye,39552,18,Ghana,Attacking Midfield,AM,,CD Ourense,Spain,,0
1999,Laliga,Málaga CF,summer,out,Brahim Thiam,22409,25,Mali,Centre-Back,CB,,AS Red Star 93,France,0.0,0
1999,Laliga,Málaga CF,summer,out,Irurzun,16255,24,Spain,Centre-Forward,CF,,CA Osasuna,Spain,0.0,1
1999,Laliga,Málaga CF,summer,out,Dani,22715,25,Spain,Goalkeeper,GK,,Almería CF,Spain,,0
1999,Laliga,Málaga CF,summer,out,Quino,13353,28,Spain,Striker,Striker,,Recreativo Huelva,Spain,,0
1999,Laliga,Málaga CF,summer,out,Cristian Díaz,51499,23,Argentina,Centre-Back,CB,,Atlético de Madrid,Spain,,0
1999,Laliga,Málaga CF,summer,out,Vladimir Popovic,61077,23,Montenegro,Striker,Striker,,Getafe CF,Spain,,0
1999,Laliga,Málaga CF,summer,out,Pablo Guede,71299,24,Argentina,Centre-Forward,CF,,Elche CF,Spain,,0
1999,Laliga,Málaga CF,summer,out,Rodrigão,308107,27,Brazil,Defensive Midfield,DM,,CD Manchego,Spain,,0
1999,Laliga,Málaga CF,summer,out,Owusu Afriyie,500589,18,Ghana,Striker,Striker,,GD Chaves,Portugal,0.0,1
1999,Laliga,Málaga CF,summer,out,Francisco Rufete,7580,22,Spain,Right Winger,RW,,RCD Mallorca,Spain,0.0,1
1999,Laliga,Málaga CF,winter,out,Ariel Zárate,29200,26,Argentina,Attacking Midfield,AM,,Elche CF,Spain,,0
1999,Laliga,RCD Espanyol Barcelona,summer,in,Roger García,7891,22,Spain,Left Midfield,LM,,FC Barcelona,Spain,2700000.0,0
1999,Laliga,RCD Espanyol Barcelona,summer,in,Sergio Korino,154574,24,Spain,Centre-Back,CB,,Athletic Bilbao,Spain,1800000.0,0
1999,Laliga,RCD Espanyol Barcelona,summer,in,Toni Velamazán,15794,22,Spain,Right Midfield,RM,,FC Barcelona,Spain,450000.0,0
1999,Laliga,RCD Espanyol Barcelona,summer,in,Juan Luis Mora,23269,25,Spain,Goalkeeper,GK,,Real Oviedo,Spain,,0
1999,Laliga,RCD Espanyol Barcelona,summer,in,Carlos Casartelli,78492,24,Argentina,Centre-Forward,CF,,UD Salamanca,Spain,,0
1999,Laliga,RCD Espanyol Barcelona,summer,in,Mauro Navas,30857,24,Argentina,Right Midfield,RM,,Udinese Calcio,Italy,,0
1999,Laliga,RCD Espanyol Barcelona,summer,in,Manel,70974,25,Spain,Centre-Forward,CF,,CD Logroñés,Spain,,0
1999,Laliga,RCD Espanyol Barcelona,summer,in,Pablo Rotchen,184348,26,Argentina,Centre-Back,CB,,CA Independiente,Argentina,,0
1999,Laliga,RCD Espanyol Barcelona,summer,in,Pablo Cavallero,7536,25,Argentina,Goalkeeper,GK,,CA Vélez Sarsfield,Argentina,0.0,1
1999,Laliga,RCD Espanyol Barcelona,winter,in,Delio Toledo,7969,23,Paraguay,Left-Back,LB,,Udinese Calcio,Italy,,0
1999,Laliga,RCD Espanyol Barcelona,summer,out,Iván Helguera,7514,24,Spain,Centre-Back,CB,,Real Madrid,Spain,7200000.0,0
1999,Laliga,RCD Espanyol Barcelona,summer,out,Joan Capdevila,7486,21,Spain,Left-Back,LB,,Atlético de Madrid,Spain,4800000.0,0
1999,Laliga,RCD Espanyol Barcelona,summer,out,Quique Martín,51493,26,Spain,Left Winger,LW,,UD Salamanca,Spain,450000.0,0
1999,Laliga,RCD Espanyol Barcelona,summer,out,Pacheta,187845,31,Spain,Central Midfield,CM,,CD Numancia,Spain,0.0,0
1999,Laliga,RCD Espanyol Barcelona,summer,out,Toni Jiménez,15767,28,Spain,Goalkeeper,GK,,Atlético de Madrid,Spain,,0
1999,Laliga,RCD Espanyol Barcelona,summer,out,Giampaolo Di Magno,253884,25,Italy,Goalkeeper,GK,,AC Carpi,Italy,,0
1999,Laliga,RCD Espanyol Barcelona,summer,out,Nan Ribera,185957,24,Spain,Right Midfield,RM,,Deportivo Alavés,Spain,0.0,1
1999,Laliga,RCD Espanyol Barcelona,summer,out,Àngel Morales,7890,23,Spain,Defensive Midfield,DM,,Deportivo Alavés,Spain,0.0,1
1999,Laliga,RCD Espanyol Barcelona,summer,out,Dominique Lemoine,181538,33,Belgium,Attacking Midfield,AM,,Without Club,,,0
1999,Laliga,RCD Espanyol Barcelona,summer,out,Federico Domínguez,25089,22,Argentina,Left-Back,LB,,CA Vélez Sarsfield,Argentina,0.0,1
1999,Laliga,RCD Espanyol Barcelona,summer,out,Samuel Eto'o,4257,18,Cameroon,Centre-Forward,CF,,Real Madrid,Spain,0.0,1
1999,Laliga,RCD Espanyol Barcelona,summer,out,Darío Silva,7792,26,Uruguay,Centre-Forward,CF,,Cagliari Calcio,Italy,0.0,1
1999,Laliga,RCD Espanyol Barcelona,winter,out,Sergio Korino,154574,25,Spain,Centre-Back,CB,,Real Sociedad,Spain,2100000.0,0
