season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2000,Laliga,CD Numancia,winter,in,José Manuel,2759,27,Spain,Right Midfield,RM,,Deportivo de La Coruña,Spain,0.0,1
2000,Laliga,CD Numancia,summer,out,Damián Manusovich,253984,27,Argentina,Left-Back,LB,,Elche CF,Spain,0.0,0
2000,Laliga,CD Numancia,summer,out,Alberto Belsué,104031,32,Spain,Right-Back,RB,,Iraklis Thessaloniki,Greece,0.0,0
2000,Laliga,CD Numancia,summer,out,Javier Castaño,184364,27,Spain,Central Midfield,CM,,Real Betis Balompié,Spain,0.0,0
2000,Laliga,CD Numancia,summer,out,Fabrice Moreau,183078,32,Cameroon,Midfielder,Midfielder,,Airdrieonians (- 2002),Scotland,0.0,0
2000,Laliga,CD Numancia,summer,out,Eleder Acedo,253923,31,Spain,Left-Back,LB,,SD Eibar,Spain,,0
2000,Laliga,CD Numancia,summer,out,Roberto Urroz,309584,25,Spain,Goalkeeper,GK,,CD Calahorra,Spain,,0
2000,Laliga,CD Numancia,summer,out,Iván Rocha,253985,31,Brazil,Left-Back,LB,,Elche CF,Spain,,0
2000,Laliga,CD Numancia,summer,out,Raúl Muñoz,298864,25,Chile,Left-Back,LB,,CSD Colo-Colo,Chile,,0
2000,Laliga,CD Numancia,summer,out,Jorge Delgado,88836,24,Uruguay,Centre-Forward,CF,,Club Nacional,Uruguay,,0
2000,Laliga,CD Numancia,summer,out,Jorge Pérez,51413,24,Spain,Central Midfield,CM,,CF Extremadura,Spain,,0
2000,Laliga,CD Numancia,summer,out,Jandro Castro,7553,21,Spain,Attacking Midfield,AM,,Valencia CF B,Spain,0.0,1
2000,Laliga,CD Numancia,summer,out,Alberto Rivera,23306,22,Spain,Central Midfield,CM,,Real Madrid,Spain,0.0,1
2000,Laliga,CD Numancia,winter,out,Constantin Barbu,170804,29,Romania,Attacking Midfield,AM,,Rapid Bucharest ,Romania,,0
2000,Laliga,CD Numancia,winter,out,Dani Mayo,72014,28,Argentina,Centre-Back,CB,,Cartagonova FC,Spain,,0
2000,Laliga,CD Numancia,winter,out,Iñaki Cenzano,1016067,26,Spain,Striker,Striker,,CD Toledo,Spain,,0
2000,Laliga,CD Numancia,winter,out,Iñaki Cenzano,1016067,26,Spain,Striker,Striker,,CD Toledo,Spain,,0
2000,Laliga,CD Numancia,winter,out,Tito Blanco,23175,29,Spain,Defensive Midfield,DM,,Real Jaén CF,Spain,0.0,1
2000,Laliga,CD Numancia,winter,out,Mario Larrea,187833,22,Spain,Striker,Striker,,Xerez CD,Spain,0.0,1
2000,Laliga,Celta de Vigo,summer,in,Catanha,7559,28,Spain,Centre-Forward,CF,,Málaga CF,Spain,14420000.0,0
2000,Laliga,Celta de Vigo,summer,in,Jesuli,7560,22,Spain,Attacking Midfield,AM,,Sevilla FC,Spain,5100000.0,0
2000,Laliga,Celta de Vigo,summer,in,Vágner,7557,27,Brazil,Defensive Midfield,DM,,AS Roma,Italy,5000000.0,0
2000,Laliga,Celta de Vigo,summer,in,Doriva,3814,28,Brazil,Defensive Midfield,DM,,UC Sampdoria,Italy,4800000.0,0
2000,Laliga,Celta de Vigo,summer,in,Pablo Cavallero,7536,26,Argentina,Goalkeeper,GK,,CA Vélez Sarsfield,Argentina,3000000.0,0
2000,Laliga,Celta de Vigo,summer,in,Yago Yao,29098,21,Equatorial Guinea,Centre-Back,CB,,Sporting Gijón,Spain,1800000.0,0
2000,Laliga,Celta de Vigo,summer,in,Edú,7550,21,Brazil,Second Striker,SS,,São Paulo Futebol Clube,Brazil,,0
2000,Laliga,Celta de Vigo,summer,in,Francisco Noguerol,29182,23,Spain,Centre-Back,CB,,Racing Ferrol,Spain,,0
2000,Laliga,Celta de Vigo,summer,in,Manolo Sánchez,57907,24,Spain,Left-Back,LB,,Sporting Gijón,Spain,,0
2000,Laliga,Celta de Vigo,winter,in,Eduardo Berizzo,7539,31,Argentina,Centre-Back,CB,,Olympique Marseille,France,,0
2000,Laliga,Celta de Vigo,winter,in,Juan Jayo,30572,27,Peru,Defensive Midfield,DM,,CA Unión (Santa Fe),Argentina,,0
2000,Laliga,Celta de Vigo,summer,out,Claude Makélélé,4182,27,France,Defensive Midfield,DM,,Real Madrid,Spain,14000000.0,0
2000,Laliga,Celta de Vigo,summer,out,Haim Revivo,2917,28,Israel,Attacking Midfield,AM,,Fenerbahce,Türkiye,5000000.0,0
2000,Laliga,Celta de Vigo,summer,out,Bruno Caires,159940,24,Portugal,Defensive Midfield,DM,,Sporting CP,Portugal,0.0,0
2000,Laliga,Celta de Vigo,summer,out,Lyuboslav Penev,104053,33,Bulgaria,Centre-Forward,CF,,CSKA Sofia,Bulgaria,0.0,0
2000,Laliga,Celta de Vigo,summer,out,Albert Celades,7521,24,Spain,Defensive Midfield,DM,,Real Madrid,Spain,0.0,0
2000,Laliga,Celta de Vigo,summer,out,Richard Dutruel,6723,27,France,Goalkeeper,GK,,FC Barcelona,Spain,0.0,0
2000,Laliga,Celta de Vigo,summer,out,Marko Pantelic,19719,21,Serbia,Centre-Forward,CF,,Yverdon Sport FC,Switzerland,0.0,1
2000,Laliga,Celta de Vigo,summer,out,José María Mena,29179,21,Spain,Centre-Forward,CF,,CD Badajoz,Spain,,0
2000,Laliga,Celta de Vigo,summer,out,Mazinho,102588,34,Brazil,Defensive Midfield,DM,,Elche CF,Spain,,0
2000,Laliga,Celta de Vigo,summer,out,Iván Kaviedes,7561,22,Ecuador,Centre-Forward,CF,,Real Valladolid CF,Spain,0.0,1
2000,Laliga,Celta de Vigo,summer,out,Rick Hoogendorp,4508,25,Netherlands,Centre-Forward,CF,,RKC Waalwijk,Netherlands,0.0,1
2000,Laliga,Deportivo Alavés,summer,in,Iván Alonso,51583,21,Uruguay,Centre-Forward,CF,,CA River Plate Montevideo,Uruguay,424000.0,0
2000,Laliga,Deportivo Alavés,summer,in,Jordi Cruyff,7436,26,Netherlands,Attacking Midfield,AM,,Manchester United,England,0.0,0
2000,Laliga,Deportivo Alavés,summer,in,Rubén Vega,51397,22,Spain,Centre-Forward,CF,,Real Sociedad B,Spain,0.0,0
2000,Laliga,Deportivo Alavés,summer,in,Vlatko Djolonga,15320,23,Croatia,Left-Back,LB,,NK Hrvatski Dragovoljac,Croatia,,0
2000,Laliga,Deportivo Alavés,summer,in,Delfí Geli,172357,31,Spain,Right-Back,RB,,Albacete Balompié,Spain,,0
2000,Laliga,Deportivo Alavés,summer,in,Mario Rosas,51412,20,Spain,Attacking Midfield,AM,,FC Barcelona B,Spain,,0
2000,Laliga,Deportivo Alavés,summer,in,Ivan Tomic,5955,24,Serbia,Defensive Midfield,DM,,AS Roma,Italy,0.0,1
2000,Laliga,Deportivo Alavés,winter,in,Pablo Brandán,51711,17,Argentina,Central Midfield,CM,,CA Huracán,Argentina,,0
2000,Laliga,Deportivo Alavés,summer,out,Meho Kodro,8012,33,Bosnia-Herzegovina,Centre-Forward,CF,,Maccabi Tel Aviv,Israel,,0
2000,Laliga,Deportivo Alavés,summer,out,Víctor Torres Mestre,171914,29,Spain,Left-Back,LB,,Real Betis Balompié,Spain,,0
2000,Laliga,Deportivo Alavés,summer,out,Julio Salinas,8141,38,Spain,Centre-Forward,CF,,Retired,,,0
2000,Laliga,Deportivo Alavés,summer,out,Àngel Morales,7890,24,Spain,Defensive Midfield,DM,,RCD Espanyol Barcelona,Spain,0.0,1
2000,Laliga,Deportivo Alavés,summer,out,Nan Ribera,185957,25,Spain,Right Midfield,RM,,RCD Espanyol Barcelona,Spain,0.0,1
2000,Laliga,Deportivo Alavés,winter,out,Josete,187812,30,Spain,Left-Back,LB,,UE Lleida,Spain,,0
2000,Laliga,Deportivo de La Coruña,summer,in,Diego Tristán,7504,24,Spain,Centre-Forward,CF,,RCD Mallorca,Spain,17750000.0,0
2000,Laliga,Deportivo de La Coruña,summer,in,Aldo Duscher,3954,21,Argentina,Defensive Midfield,DM,,Sporting CP,Portugal,13000000.0,0
2000,Laliga,Deportivo de La Coruña,summer,in,Juan Carlos Valerón,7501,25,Spain,Attacking Midfield,AM,,Atlético de Madrid,Spain,11000000.0,0
2000,Laliga,Deportivo de La Coruña,summer,in,Émerson,8754,28,Brazil,Defensive Midfield,DM,,CD Tenerife,Spain,9600000.0,0
2000,Laliga,Deportivo de La Coruña,summer,in,Joan Capdevila,7486,22,Spain,Left-Back,LB,,Atlético de Madrid,Spain,6400000.0,0
2000,Laliga,Deportivo de La Coruña,summer,in,José Francisco Molina,7485,29,Spain,Goalkeeper,GK,,Atlético de Madrid,Spain,4099999.9999999995,0
2000,Laliga,Deportivo de La Coruña,summer,in,Changui,7503,23,Spain,Centre-Forward,CF,,SD Compostela,Spain,3000000.0,0
2000,Laliga,Deportivo de La Coruña,summer,in,César Sampaio,103560,32,Brazil,Defensive Midfield,DM,,Sociedade Esportiva Palmeiras,Brazil,900000.0,0
2000,Laliga,Deportivo de La Coruña,summer,in,Héctor Berenguel,7490,25,Spain,Right-Back,RB,,Sevilla FC,Spain,0.0,0
2000,Laliga,Deportivo de La Coruña,winter,in,Walter Pandiani,7691,24,Uruguay,Centre-Forward,CF,,CA Peñarol,Uruguay,700000.0,0
2000,Laliga,Deportivo de La Coruña,summer,out,Flávio Conceição,7279,26,Brazil,Central Midfield,CM,,Real Madrid,Spain,25000000.0,0
2000,Laliga,Deportivo de La Coruña,summer,out,Pauleta,3623,27,Portugal,Centre-Forward,CF,,FC Girondins Bordeaux,France,9100000.0,0
2000,Laliga,Deportivo de La Coruña,summer,out,Gabriel Schürrer,7466,28,Argentina,Centre-Back,CB,,UD Las Palmas,Spain,2700000.0,0
2000,Laliga,Deportivo de La Coruña,summer,out,Slavisa Jokanovic,79065,32,Serbia,Defensive Midfield,DM,,Chelsea FC,England,1900000.0,0
2000,Laliga,Deportivo de La Coruña,summer,out,Sebastián Abreu,53817,23,Uruguay,Centre-Forward,CF,,CA San Lorenzo de Almagro,Argentina,800000.0,1
2000,Laliga,Deportivo de La Coruña,summer,out,José Ramón,258194,32,Spain,Central Midfield,CM,,CD Ourense,Spain,0.0,0
2000,Laliga,Deportivo de La Coruña,summer,out,David Fernández,9507,24,Spain,Attacking Midfield,AM,,Airdrieonians (- 2002),Scotland,0.0,0
2000,Laliga,Deportivo de La Coruña,summer,out,Nuno Espírito Santo,9827,26,Portugal,Goalkeeper,GK,,CA Osasuna,Spain,0.0,1
2000,Laliga,Deportivo de La Coruña,summer,out,Manel Menéndez,57824,29,Spain,Right-Back,RB,,CD Numancia,Spain,0.0,1
2000,Laliga,Deportivo de La Coruña,summer,out,José Manuel,2759,26,Spain,Right Midfield,RM,,SD Compostela,Spain,0.0,1
2000,Laliga,Deportivo de La Coruña,summer,out,Iván Pérez,7505,24,Spain,Centre-Forward,CF,,CD Numancia,Spain,0.0,1
2000,Laliga,Deportivo de La Coruña,summer,out,Jaime,2758,27,Spain,Defensive Midfield,DM,,Racing Santander,Spain,0.0,1
2000,Laliga,Deportivo de La Coruña,summer,out,Changui,7503,23,Spain,Centre-Forward,CF,,Elche CF,Spain,0.0,1
2000,Laliga,Deportivo de La Coruña,summer,out,David Pirri,7986,26,Spain,Left Midfield,LM,,CD Numancia,Spain,0.0,1
2000,Laliga,Deportivo de La Coruña,winter,out,Luis Miguel Ramis,154986,30,Spain,Centre-Back,CB,,Racing Santander,Spain,240000.0,0
2000,Laliga,Deportivo de La Coruña,winter,out,Renaldo,253469,30,Brazil,Centre-Forward,CF,,UE Lleida,Spain,,0
2000,Laliga,Deportivo de La Coruña,winter,out,José Manuel,2759,27,Spain,Right Midfield,RM,,CD Numancia,Spain,0.0,1
2000,Laliga,FC Barcelona,summer,in,Marc Overmars,3513,27,Netherlands,Left Winger,LW,,Arsenal FC,England,29300000.0,0
2000,Laliga,FC Barcelona,summer,in,Gerard López,7599,21,Spain,Central Midfield,CM,,Valencia CF,Spain,21600000.0,0
2000,Laliga,FC Barcelona,summer,in,Alfonso,7933,27,Spain,Centre-Forward,CF,,Real Betis Balompié,Spain,16500000.0,0
2000,Laliga,FC Barcelona,summer,in,Emmanuel Petit,3166,29,France,Defensive Midfield,DM,,Arsenal FC,England,15000000.0,0
2000,Laliga,FC Barcelona,summer,in,Richard Dutruel,6723,27,France,Goalkeeper,GK,,Celta de Vigo,Spain,0.0,0
2000,Laliga,FC Barcelona,summer,in,Iván de la Peña,8037,24,Spain,Attacking Midfield,AM,,SS Lazio,Italy,0.0,1
2000,Laliga,FC Barcelona,summer,out,Luís Figo,3446,27,Portugal,Right Winger,RW,,Real Madrid,Spain,60000000.0,0
2000,Laliga,FC Barcelona,summer,out,Frédéric Déhu,5552,27,France,Centre-Back,CB,,Paris Saint-Germain,France,6000000.0,0
2000,Laliga,FC Barcelona,summer,out,Francesc Arnau,7770,25,Spain,Goalkeeper,GK,,Málaga CF,Spain,2100000.0,0
2000,Laliga,FC Barcelona,summer,out,Ruud Hesp,8018,34,Netherlands,Goalkeeper,GK,,Fortuna Sittard,Netherlands,1200000.0,0
2000,Laliga,FC Barcelona,summer,out,Vítor Baía,8016,30,Portugal,Goalkeeper,GK,,FC Porto,Portugal,0.0,0
2000,Laliga,FC Barcelona,summer,out,Emmanuel Amunike,8062,29,Nigeria,Left Winger,LW,,Albacete Balompié,Spain,0.0,0
2000,Laliga,FC Barcelona,summer,out,Dragan Ciric,7812,25,Serbia,Attacking Midfield,AM,,Real Valladolid CF,Spain,0.0,0
2000,Laliga,FC Barcelona,summer,out,Winston Bogarde,3155,29,Netherlands,Centre-Back,CB,,Chelsea FC,England,0.0,0
2000,Laliga,FC Barcelona,summer,out,Luis García,7920,22,Spain,Right Winger,RW,,CD Tenerife,Spain,0.0,1
2000,Laliga,FC Barcelona,summer,out,Samuel Okunowo,3517,21,Nigeria,Right-Back,RB,,CD Badajoz,Spain,0.0,1
2000,Laliga,FC Barcelona,summer,out,Iván de la Peña,8037,25,Spain,Attacking Midfield,AM,,SS Lazio,Italy,0.0,1
2000,Laliga,FC Barcelona,winter,out,Ronald de Boer,3519,30,Netherlands,Right Winger,RW,,Rangers FC,Scotland,5500000.0,0
2000,Laliga,FC Barcelona,winter,out,Jari Litmanen,4675,29,Finland,Attacking Midfield,AM,,Liverpool FC,England,0.0,0
2000,Laliga,FC Barcelona,winter,out,Mikel Arteta,7451,18,Spain,Central Midfield,CM,,Paris Saint-Germain,France,0.0,1
2000,Laliga,Málaga CF,summer,in,Manuel Canabal,7791,25,Spain,Centre-Forward,CF,,Real Madrid,Spain,2700000.0,0
2000,Laliga,Málaga CF,summer,in,Francesc Arnau,7770,25,Spain,Goalkeeper,GK,,FC Barcelona,Spain,2100000.0,0
2000,Laliga,Málaga CF,summer,in,Ivan Leko,7784,22,Croatia,Attacking Midfield,AM,,HNK Hajduk Split,Croatia,200000.0,0
2000,Laliga,Málaga CF,summer,in,Julio Dely Valdés,7793,33,Panama,Centre-Forward,CF,,Real Oviedo,Spain,0.0,0
2000,Laliga,Málaga CF,summer,in,Ariel Zárate,29200,26,Argentina,Attacking Midfield,AM,,Elche CF,Spain,,0
2000,Laliga,Málaga CF,summer,in,Andrés Pato,187805,19,Spain,Right-Back,RB,,Levante UD,Spain,,0
2000,Laliga,Málaga CF,winter,in,Martín Rivas,76526,23,Uruguay,Centre-Back,CB,,Inter Milan,Italy,,0
2000,Laliga,Málaga CF,summer,out,Catanha,7559,28,Spain,Centre-Forward,CF,,Celta de Vigo,Spain,14420000.0,0
2000,Laliga,Málaga CF,summer,out,Javier Sánchez Broto,8210,28,Spain,Goalkeeper,GK,,Airdrieonians (- 2002),Scotland,0.0,0
2000,Laliga,Málaga CF,summer,out,Emmanuel Dorado,13302,27,France,Centre-Back,CB,,Córdoba CF,Spain,,0
2000,Laliga,Málaga CF,summer,out,Dragoje Lekovic,102692,32,Serbia,Goalkeeper,GK,,Dundalk FC,Ireland,,0
2000,Laliga,Málaga CF,summer,out,Albert Luque,7506,22,Spain,Left Winger,LW,,RCD Mallorca,Spain,0.0,1
2000,Laliga,RCD Espanyol Barcelona,summer,in,Óscar García,7897,27,Spain,Attacking Midfield,AM,,Valencia CF,Spain,3600000.0,0
2000,Laliga,RCD Espanyol Barcelona,summer,in,Innocent Hamga,16596,19,Cameroon,Defender,Defender,,FC Barcelona B,Spain,,0
2000,Laliga,RCD Espanyol Barcelona,winter,in,Akinori Nishizawa,3337,24,Japan,Centre-Forward,CF,,Cerezo Osaka,Japan,600000.0,0
2000,Laliga,RCD Espanyol Barcelona,winter,in,Jordi Lardín,185953,27,Spain,Left Winger,LW,,Atlético de Madrid,Spain,0.0,1
2000,Laliga,RCD Espanyol Barcelona,summer,out,David Ávila,309590,22,Spain,Striker,Striker,,CE L'Hospitalet,Spain,,0
2000,Laliga,RCD Espanyol Barcelona,summer,out,Quique de Lucas,3172,22,Spain,Attacking Midfield,AM,,Paris Saint-Germain,France,0.0,1
2000,Laliga,RCD Espanyol Barcelona,summer,out,Branko Brnovic,102964,32,Montenegro,Defensive Midfield,DM,,Career break,,,0
2000,Laliga,RCD Espanyol Barcelona,summer,out,Pablo Cavallero,7536,26,Argentina,Goalkeeper,GK,,CA Vélez Sarsfield,Argentina,0.0,1
2000,Laliga,RCD Espanyol Barcelona,winter,out,Mauricio Pochettino,4767,28,Argentina,Centre-Back,CB,,Paris Saint-Germain,France,3000000.0,0
2000,Laliga,RCD Espanyol Barcelona,winter,out,César Santis,73435,21,Chile,Left-Back,LB,,Real Murcia CF,Spain,,0
2000,Laliga,RCD Espanyol Barcelona,winter,out,Manel,70974,27,Spain,Centre-Forward,CF,,Sporting Gijón,Spain,0.0,1
2000,Laliga,RCD Mallorca,summer,in,Finidi George,13241,29,Nigeria,Right Winger,RW,,Real Betis Balompié,Spain,5400000.0,0
2000,Laliga,RCD Mallorca,summer,in,Marcos Martín,7683,31,Spain,Defensive Midfield,DM,,CP Mérida (- 2000),Spain,0.0,0
2000,Laliga,RCD Mallorca,winter,in,Josemi,167940,24,Spain,Striker,Striker,,UE Lleida,Spain,,0
2000,Laliga,RCD Mallorca,summer,out,Diego Tristán,7504,24,Spain,Centre-Forward,CF,,Deportivo de La Coruña,Spain,17750000.0,0
2000,Laliga,RCD Mallorca,summer,out,Laurén,3189,23,Cameroon,Right-Back,RB,,Arsenal FC,England,10700000.0,0
2000,Laliga,RCD Mallorca,summer,out,David Castedo,7695,26,Spain,Left-Back,LB,,Sevilla FC,Spain,0.0,0
2000,Laliga,RCD Mallorca,summer,out,Josep Lluís Martí,15955,25,Spain,Defensive Midfield,DM,,CD Tenerife,Spain,0.0,0
2000,Laliga,RCD Mallorca,summer,out,Ardijan Djokaj,34404,21,Montenegro,Left Winger,LW,,UE Lleida,Spain,0.0,0
2000,Laliga,RCD Mallorca,summer,out,Alejandro Marañón,15954,20,Spain,Left-Back,LB,,Cartagonova FC,Spain,0.0,0
2000,Laliga,RCD Mallorca,summer,out,Rogério Gaúcho,27347,20,Brazil,Centre-Forward,CF,,Santos FC,Brazil,,0
2000,Laliga,RCD Mallorca,summer,out,César Gálvez,251308,26,Spain,Goalkeeper,GK,,Elche CF,Spain,,0
2000,Laliga,RCD Mallorca,summer,out,Juan José Serrizuela,17281,23,Argentina,Right-Back,RB,,CA San Lorenzo de Almagro,Argentina,0.0,1
2000,Laliga,RCD Mallorca,summer,out,Jorge Quinteros,83225,25,Argentina,Centre-Forward,CF,,CA San Lorenzo de Almagro,Argentina,0.0,1
2000,Laliga,RCD Mallorca,summer,out,Ariel López,51083,26,Argentina,Centre-Forward,CF,,CA Lanús,Argentina,0.0,1
2000,Laliga,RCD Mallorca,summer,out,Paco Sanz,305217,27,Spain,Right Midfield,RM,,Retired,,,0
2000,Laliga,RCD Mallorca,summer,out,Samuel Eto'o,4257,19,Cameroon,Centre-Forward,CF,,Real Madrid,Spain,0.0,1
2000,Laliga,RCD Mallorca,winter,out,Jovan Stankovic,14213,29,Serbia,Left Midfield,LM,,Olympique Marseille,France,6860000.0,0
2000,Laliga,Racing Santander,summer,in,Mehdi Nafti,7862,21,Tunisia,Defensive Midfield,DM,,FC Toulouse,France,750000.0,0
2000,Laliga,Racing Santander,summer,in,Mario Regueiro,7871,21,Uruguay,Left Winger,LW,,Club Nacional,Uruguay,0.0,0
2000,Laliga,Racing Santander,summer,in,Juanma Delgado,16148,23,Spain,Centre-Back,CB,,UD Salamanca,Spain,0.0,0
2000,Laliga,Racing Santander,summer,in,Jaime,2758,27,Spain,Defensive Midfield,DM,,Deportivo de La Coruña,Spain,0.0,1
2000,Laliga,Racing Santander,summer,in,Maximiliano Estévez,34378,23,Argentina,Left Winger,LW,,Racing Club,Argentina,0.0,1
2000,Laliga,Racing Santander,summer,in,Julio Álvarez,7991,19,Venezuela,Attacking Midfield,AM,,Real Madrid B,Spain,0.0,1
2000,Laliga,Racing Santander,winter,in,Luis Miguel Ramis,154986,30,Spain,Centre-Back,CB,,Deportivo de La Coruña,Spain,240000.0,0
2000,Laliga,Racing Santander,winter,in,Javier Mazzoni,173703,28,Argentina,Centre-Forward,CF,,FC Lausanne-Sport,Switzerland,,0
