season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2021,Laliga,CA Osasuna,summer,out,Jonás Ramalho,69660,28,Spain,Centre-Back,CB,1000000.0,Girona FC,Spain,0.0,1
2021,Laliga,CA Osasuna,summer,out,Manu Sánchez,618809,20,Spain,Left-Back,LB,8000000.0,Atlético de Madrid,Spain,0.0,1
2021,Laliga,CA Osasuna,summer,out,Ante Budimir,46413,29,Croatia,Centre-Forward,CF,9000000.0,RCD Mallorca,Spain,0.0,1
2021,Laliga,CA Osasuna,summer,out,Jony,228761,29,Spain,Left Winger,LW,2800000.0,SS Lazio,Italy,0.0,1
2021,Laliga,CA Osasuna,summer,out,Jonathan Calleri,284727,27,Argentina,Centre-Forward,CF,5000000.0,Club Deportivo Maldonado,Uruguay,0.0,1
2021,Laliga,CA Osasuna,winter,out,Jaume Grau,340864,24,Spain,Central Midfield,CM,800000.0,Real Zaragoza,Spain,0.0,0
2021,Laliga,CA Osasuna,winter,out,Rober Ibáñez,242532,28,Spain,Right Winger,RW,500000.0,CD Leganés,Spain,0.0,1
2021,Laliga,CA Osasuna,winter,out,Javi Ontiveros,298983,24,Spain,Left Winger,LW,3000000.0,Villarreal CF,Spain,0.0,1
2021,Laliga,Celta de Vigo,summer,in,Franco Cervi,341110,27,Argentina,Left Winger,LW,5000000.0,SL Benfica,Portugal,5000000.0,0
2021,Laliga,Celta de Vigo,summer,in,Javi Galán,448628,26,Spain,Left-Back,LB,6000000.0,SD Huesca,Spain,4000000.0,0
2021,Laliga,Celta de Vigo,summer,in,Thiago Galhardo,186399,32,Brazil,Centre-Forward,CF,2500000.0,Sport Club Internacional,Brazil,600000.0,1
2021,Laliga,Celta de Vigo,summer,in,Matías Dituro,144128,34,Argentina,Goalkeeper,GK,1000000.0,CD Universidad Católica,Chile,422000.0,1
2021,Laliga,Celta de Vigo,summer,in,Jeison Murillo,131102,29,Colombia,Centre-Back,CB,7000000.0,UC Sampdoria,Italy,0.0,1
2021,Laliga,Celta de Vigo,winter,in,Orbelín Pineda,334042,25,Mexico,Central Midfield,CM,9000000.0,CD Cruz Azul,Mexico,0.0,0
2021,Laliga,Celta de Vigo,summer,out,Álvaro Vadillo,162074,26,Spain,Left Winger,LW,700000.0,RCD Espanyol Barcelona,Spain,1800000.0,0
2021,Laliga,Celta de Vigo,summer,out,Jozabed Sánchez,207924,30,Spain,Central Midfield,CM,700000.0,Málaga CF,Spain,0.0,0
2021,Laliga,Celta de Vigo,summer,out,Juan Hernández,349873,26,Spain,Left Winger,LW,400000.0,AD Alcorcón,Spain,0.0,0
2021,Laliga,Celta de Vigo,summer,out,David Costas,276111,26,Spain,Centre-Back,CB,1200000.0,Real Oviedo,Spain,0.0,0
2021,Laliga,Celta de Vigo,summer,out,David Juncà,164055,27,Spain,Left-Back,LB,700000.0,Girona FC,Spain,0.0,0
2021,Laliga,Celta de Vigo,summer,out,Iván Villar,297194,24,Spain,Goalkeeper,GK,2500000.0,CD Leganés,Spain,0.0,1
2021,Laliga,Celta de Vigo,summer,out,Emre Mor,283223,24,Türkiye,Right Winger,RW,700000.0,Fatih Karagümrük,Türkiye,0.0,1
2021,Laliga,Celta de Vigo,summer,out,Sergio Carreira,545647,20,Spain,Right-Back,RB,1000000.0,CD Mirandés,Spain,0.0,1
2021,Laliga,Celta de Vigo,summer,out,Gabriel Fernández,259930,27,Uruguay,Centre-Forward,CF,1000000.0,FC Juárez,Mexico,0.0,1
2021,Laliga,Celta de Vigo,summer,out,Facundo Ferreyra,93795,30,Argentina,Centre-Forward,CF,2000000.0,Without Club,,,0
2021,Laliga,Celta de Vigo,summer,out,Sergio Álvarez,45912,34,Spain,Goalkeeper,GK,,Retired,,,0
2021,Laliga,Celta de Vigo,summer,out,Aarón Martín,251878,24,Spain,Left-Back,LB,4500000.0,1.FSV Mainz 05,Germany,0.0,1
2021,Laliga,Celta de Vigo,summer,out,Jorge Sáenz,340339,24,Spain,Centre-Back,CB,1000000.0,Valencia CF,Spain,0.0,1
2021,Laliga,Celta de Vigo,summer,out,Jeison Murillo,131102,29,Colombia,Centre-Back,CB,7000000.0,UC Sampdoria,Italy,0.0,1
2021,Laliga,Celta de Vigo,winter,out,Miguel Baeza,523977,21,Spain,Attacking Midfield,AM,2000000.0,SD Ponferradina,Spain,0.0,1
2021,Laliga,Celta de Vigo,winter,out,Okay Yokuşlu,137616,27,Türkiye,Defensive Midfield,DM,3500000.0,Getafe CF,Spain,0.0,1
2021,Laliga,Cádiz CF,summer,in,Santiago Arzamendia,520947,23,Paraguay,Left-Back,LB,5000000.0,Club Cerro Porteño,Paraguay,2100000.0,0
2021,Laliga,Cádiz CF,summer,in,Tomás Alarcón,454238,22,Chile,Defensive Midfield,DM,1500000.0,CD O'Higgins,Chile,2000000.0,0
2021,Laliga,Cádiz CF,summer,in,Conan Ledesma,284342,28,Argentina,Goalkeeper,GK,5000000.0,CA Rosario Central,Argentina,1800000.0,0
2021,Laliga,Cádiz CF,summer,in,Álvaro Jiménez,282406,25,Spain,Right Winger,RW,400000.0,Albacete Balompié,Spain,0.0,0
2021,Laliga,Cádiz CF,summer,in,Varazdat Haroyan,155423,28,Armenia,Centre-Back,CB,900000.0,FC Astana,Kazakhstan,0.0,0
2021,Laliga,Cádiz CF,summer,in,Martín Calderón,278404,22,Spain,Central Midfield,CM,300000.0,Real Madrid Castilla,Spain,0.0,0
2021,Laliga,Cádiz CF,summer,in,Milutin Osmajic,542819,21,Montenegro,Centre-Forward,CF,175000.0,FK Sutjeska Niksic,Montenegro,,0
2021,Laliga,Cádiz CF,summer,in,Rubén Sobrino,85383,29,Spain,Centre-Forward,CF,1500000.0,Valencia CF,Spain,,0
2021,Laliga,Cádiz CF,summer,in,Víctor Chust,495625,21,Spain,Centre-Back,CB,400000.0,Real Madrid,Spain,0.0,1
2021,Laliga,Cádiz CF,summer,in,Florin Andone,177065,28,Romania,Centre-Forward,CF,2000000.0,Brighton & Hove Albion,England,0.0,1
2021,Laliga,Cádiz CF,winter,in,Lucas Pérez,73185,33,Spain,Centre-Forward,CF,2500000.0,Elche CF,Spain,200000.0,0
2021,Laliga,Cádiz CF,winter,in,Luis Hernández,62945,32,Spain,Centre-Back,CB,250000.0,Maccabi Tel Aviv,Israel,0.0,0
2021,Laliga,Cádiz CF,winter,in,Fede San Emeterio,307519,24,Spain,Central Midfield,CM,2000000.0,Real Valladolid CF,Spain,0.0,1
2021,Laliga,Cádiz CF,winter,in,Rubén Alcaraz,247250,30,Spain,Central Midfield,CM,3000000.0,Real Valladolid CF,Spain,0.0,1
2021,Laliga,Cádiz CF,winter,in,Oussama Idrissi,241391,25,Morocco,Left Winger,LW,7000000.0,Sevilla FC,Spain,0.0,1
2021,Laliga,Cádiz CF,summer,out,Pedro Alcalá,51663,32,Spain,Centre-Back,CB,600000.0,FC Cartagena,Spain,0.0,0
2021,Laliga,Cádiz CF,summer,out,Gaspar Panadero,251883,23,Spain,Left Winger,LW,300000.0,Qarabağ FK,Azerbaijan,0.0,0
2021,Laliga,Cádiz CF,summer,out,José Matos,268957,26,Spain,Left-Back,LB,700000.0,Burgos CF,Spain,0.0,0
2021,Laliga,Cádiz CF,summer,out,Dani Sotres,171170,28,Spain,Goalkeeper,GK,250000.0,Cultural Leonesa,Spain,0.0,0
2021,Laliga,Cádiz CF,summer,out,Jean-Pierre Rhyner,203981,25,Peru,Centre-Back,CB,300000.0,Volos NPS,Greece,0.0,0
2021,Laliga,Cádiz CF,summer,out,Sergio González,435500,24,Spain,Central Midfield,CM,500000.0,CD Tenerife,Spain,0.0,0
2021,Laliga,Cádiz CF,summer,out,Caye Quintana,238471,27,Spain,Centre-Forward,CF,400000.0,Slask Wroclaw,Poland,0.0,0
2021,Laliga,Cádiz CF,summer,out,Álvaro Giménez,57935,30,Spain,Centre-Forward,CF,1500000.0,Real Zaragoza,Spain,0.0,1
2021,Laliga,Cádiz CF,summer,out,Nano Mesa,305956,26,Spain,Centre-Forward,CF,500000.0,Real Zaragoza,Spain,0.0,1
2021,Laliga,Cádiz CF,summer,out,Jorge Pombo,336747,27,Spain,Attacking Midfield,AM,1000000.0,Real Oviedo,Spain,0.0,1
2021,Laliga,Cádiz CF,summer,out,Augusto Fernández,39151,35,Argentina,Central Midfield,CM,300000.0,Retired,,,0
2021,Laliga,Cádiz CF,summer,out,Filip Malbasic,162652,28,Serbia,Right Winger,RW,1200000.0,Without Club,,,0
2021,Laliga,Cádiz CF,summer,out,Conan Ledesma,284342,28,Argentina,Goalkeeper,GK,5000000.0,CA Rosario Central,Argentina,0.0,1
2021,Laliga,Cádiz CF,summer,out,Rubén Sobrino,85383,29,Spain,Centre-Forward,CF,1500000.0,Valencia CF,Spain,0.0,1
2021,Laliga,Cádiz CF,summer,out,Ivan Saponjic,274347,23,Serbia,Centre-Forward,CF,1200000.0,Atlético de Madrid,Spain,0.0,1
2021,Laliga,Cádiz CF,summer,out,Jairo Izquierdo,337946,27,Spain,Left-Back,LB,800000.0,Girona FC,Spain,0.0,1
2021,Laliga,Cádiz CF,summer,out,David Mayoral,355629,24,Spain,Right Winger,RW,400000.0,CD Lugo,Spain,0.0,1
2021,Laliga,Cádiz CF,winter,out,Marcos Mauro,247366,31,Argentina,Centre-Back,CB,1200000.0,FC Juárez,Mexico,0.0,0
2021,Laliga,Cádiz CF,winter,out,Martín Calderón,278404,22,Spain,Central Midfield,CM,500000.0,CD Mirandés,Spain,0.0,1
2021,Laliga,Cádiz CF,winter,out,Jon Ander Garrido,158704,32,Spain,Defensive Midfield,DM,400000.0,CD Mirandés,Spain,0.0,1
2021,Laliga,Cádiz CF,winter,out,Álvaro Jiménez,282406,26,Spain,Right Winger,RW,600000.0,UD Ibiza,Spain,0.0,1
2021,Laliga,Cádiz CF,winter,out,Milutin Osmajic,542819,22,Montenegro,Centre-Forward,CF,400000.0,Bandirmaspor,Türkiye,0.0,1
2021,Laliga,Deportivo Alavés,summer,in,Mamadou Sylla,166683,27,Senegal,Centre-Forward,CF,1500000.0,Girona FC,Spain,1150000.0,0
2021,Laliga,Deportivo Alavés,summer,in,Miguel de la Fuente,480883,21,Spain,Centre-Forward,CF,500000.0,Real Valladolid Promesas,Spain,0.0,0
2021,Laliga,Deportivo Alavés,summer,in,Taichi Hara,495752,22,Japan,Centre-Forward,CF,1200000.0,NK Istra 1961,Croatia,0.0,0
2021,Laliga,Deportivo Alavés,summer,in,Toni Moya,295065,23,Spain,Central Midfield,CM,400000.0,Atlético Madrileño,Spain,0.0,0
2021,Laliga,Deportivo Alavés,summer,in,Florian Lejeune,127108,30,France,Centre-Back,CB,4500000.0,Newcastle United,England,,0
2021,Laliga,Deportivo Alavés,summer,in,Matt Miazga,245893,26,United States,Centre-Back,CB,3000000.0,Chelsea FC,England,0.0,1
2021,Laliga,Deportivo Alavés,summer,in,Iván Martín,341278,22,Spain,Attacking Midfield,AM,800000.0,Villarreal CF,Spain,0.0,1
2021,Laliga,Deportivo Alavés,summer,in,Facundo Pellistri,676318,19,Uruguay,Right Winger,RW,6000000.0,Manchester United,England,0.0,1
2021,Laliga,Deportivo Alavés,summer,in,Mamadou Loum,364237,24,Senegal,Defensive Midfield,DM,2500000.0,FC Porto,Portugal,0.0,1
2021,Laliga,Deportivo Alavés,summer,in,Manu García,277118,23,Spain,Attacking Midfield,AM,4000000.0,Sporting Gijón,Spain,0.0,1
2021,Laliga,Deportivo Alavés,winter,in,Nahuel Tenaglia,533568,25,Argentina,Right-Back,RB,5200000.0,CA Talleres,Argentina,450000.0,1
2021,Laliga,Deportivo Alavés,winter,in,Jason Remeseiro,263860,27,Spain,Right Winger,RW,2500000.0,Valencia CF,Spain,0.0,0
2021,Laliga,Deportivo Alavés,winter,in,Gonzalo Escalante,266795,28,Argentina,Central Midfield,CM,2000000.0,SS Lazio,Italy,0.0,1
2021,Laliga,Deportivo Alavés,winter,in,Manu Vallejo,527350,24,Spain,Second Striker,SS,5000000.0,Valencia CF,Spain,0.0,1
2021,Laliga,Deportivo Alavés,summer,out,Ramón Miérez,435022,24,Argentina,Centre-Forward,CF,5000000.0,NK Osijek,Croatia,2500000.0,0
2021,Laliga,Deportivo Alavés,summer,out,Olivier Verdon,504125,25,Benin,Centre-Back,CB,1200000.0,Ludogorets Razgrad,Bulgaria,1000000.0,0
2021,Laliga,Deportivo Alavés,summer,out,Rodrigo Ely,176140,27,Brazil,Centre-Back,CB,2200000.0,Nottingham Forest,England,0.0,0
2021,Laliga,Deportivo Alavés,summer,out,Rafa Páez,268258,26,Spain,Centre-Back,CB,50000.0,Mar Menor FC,Spain,0.0,0
2021,Laliga,Deportivo Alavés,summer,out,Manu García,76273,35,Spain,Central Midfield,CM,800000.0,Aris Limassol,Cyprus,0.0,0
2021,Laliga,Deportivo Alavés,summer,out,Javi Muñoz,282421,26,Spain,Central Midfield,CM,700000.0,SD Eibar,Spain,0.0,0
2021,Laliga,Deportivo Alavés,summer,out,Rafa Navarro,351746,27,Spain,Right-Back,RB,300000.0,NK Istra 1961,Croatia,0.0,0
2021,Laliga,Deportivo Alavés,summer,out,Lucas Pérez,73185,32,Spain,Centre-Forward,CF,3000000.0,Elche CF,Spain,0.0,0
2021,Laliga,Deportivo Alavés,summer,out,Taichi Hara,495752,22,Japan,Centre-Forward,CF,1200000.0,Sint-Truidense VV,Belgium,0.0,1
2021,Laliga,Deportivo Alavés,summer,out,Carlos Isaac,396324,23,Spain,Right-Back,RB,200000.0,Real Oviedo,Spain,0.0,1
2021,Laliga,Deportivo Alavés,summer,out,Borja Sainz,634461,20,Spain,Left Winger,LW,2000000.0,Real Zaragoza,Spain,0.0,1
2021,Laliga,Deportivo Alavés,summer,out,José Luis Rodríguez,425028,23,Panama,Left Winger,LW,500000.0,Sporting Gijón,Spain,0.0,1
2021,Laliga,Deportivo Alavés,summer,out,Fabrice Ondoa,220999,25,Cameroon,Goalkeeper,GK,250000.0,Without Club,,,0
2021,Laliga,Deportivo Alavés,summer,out,Burgui,246277,27,Spain,Left Winger,LW,800000.0,Without Club,,,0
2021,Laliga,Deportivo Alavés,summer,out,Jota Peleteiro,176591,30,Spain,Right Winger,RW,1800000.0,Retired,,,0
2021,Laliga,Deportivo Alavés,summer,out,Rodrigo Battaglia,89297,29,Argentina,Defensive Midfield,DM,4000000.0,Sporting CP,Portugal,0.0,1
2021,Laliga,Deportivo Alavés,summer,out,Iñigo Córdoba,251848,24,Spain,Left Winger,LW,2000000.0,Athletic Bilbao,Spain,0.0,1
2021,Laliga,Deportivo Alavés,summer,out,Facundo Pellistri,676318,19,Uruguay,Right Winger,RW,6000000.0,Manchester United,England,0.0,1
2021,Laliga,Deportivo Alavés,summer,out,Florian Lejeune,127108,30,France,Centre-Back,CB,4500000.0,Newcastle United,England,0.0,1
2021,Laliga,Deportivo Alavés,winter,out,Tachi,354697,24,Spain,Centre-Back,CB,800000.0,CF Fuenlabrada,Spain,0.0,1
2021,Laliga,Deportivo Alavés,winter,out,Mamadou Sylla,166683,27,Senegal,Centre-Forward,CF,1200000.0,Rayo Vallecano,Spain,0.0,1
2021,Laliga,Deportivo Alavés,winter,out,Iván Martín,341278,22,Spain,Attacking Midfield,AM,800000.0,Villarreal CF,Spain,0.0,1
2021,Laliga,Elche CF,summer,in,Iván Marcone,90451,31,Argentina,Defensive Midfield,DM,3000000.0,CA Boca Juniors,Argentina,4000000.0,0
2021,Laliga,Elche CF,summer,in,Lucas Boyé,334222,25,Argentina,Centre-Forward,CF,3500000.0,Torino FC,Italy,3000000.0,0
2021,Laliga,Elche CF,summer,in,Johan Mojica,262939,28,Colombia,Left-Back,LB,2000000.0,Girona FC,Spain,1200000.0,0
2021,Laliga,Elche CF,summer,in,Gerard Gumbau,268670,26,Spain,Defensive Midfield,DM,1000000.0,Girona FC,Spain,0.0,0
2021,Laliga,Elche CF,summer,in,Lucas Pérez,73185,32,Spain,Centre-Forward,CF,3000000.0,Deportivo Alavés,Spain,0.0,0
2021,Laliga,Elche CF,summer,in,Enzo Roco,186862,28,Chile,Centre-Back,CB,2000000.0,Fatih Karagümrük,Türkiye,0.0,0
2021,Laliga,Elche CF,summer,in,Omar Mascarell,142031,28,Equatorial Guinea,Defensive Midfield,DM,4500000.0,FC Schalke 04,Germany,0.0,0
2021,Laliga,Elche CF,summer,in,Pedro Bigas,203043,31,Spain,Centre-Back,CB,1200000.0,SD Eibar,Spain,0.0,0
2021,Laliga,Elche CF,summer,in,Darío Benedetto,92693,31,Argentina,Centre-Forward,CF,7000000.0,Olympique Marseille,France,0.0,1
2021,Laliga,Elche CF,summer,in,Kiko Casilla,27486,34,Spain,Goalkeeper,GK,800000.0,Leeds United,England,0.0,1
2021,Laliga,Elche CF,summer,in,Axel Werner,236734,25,Argentina,Goalkeeper,GK,1500000.0,Without Club,,,0
2021,Laliga,Elche CF,summer,in,Javier Pastore,55215,32,Argentina,Attacking Midfield,AM,1500000.0,Without Club,,,0
2021,Laliga,Elche CF,winter,in,Lucas Olaza,216240,27,Uruguay,Left-Back,LB,3000000.0,Real Valladolid CF,Spain,0.0,1
2021,Laliga,Elche CF,winter,in,Kike Pérez,527698,24,Spain,Central Midfield,CM,1000000.0,Real Valladolid CF,Spain,0.0,1
2021,Laliga,Elche CF,winter,in,Ezequiel Ponce,296783,24,Argentina,Centre-Forward,CF,7000000.0,Spartak Moscow,Russia,0.0,1
2021,Laliga,Elche CF,summer,out,Dani Calvo,326416,27,Spain,Centre-Back,CB,1500000.0,Real Oviedo,Spain,0.0,0
2021,Laliga,Elche CF,summer,out,Luismi Sánchez,207922,29,Spain,Defensive Midfield,DM,500000.0,Real Oviedo,Spain,0.0,0
2021,Laliga,Elche CF,summer,out,Ramón Folch,286841,31,Spain,Central Midfield,CM,300000.0,CE Sabadell FC,Spain,0.0,0
2021,Laliga,Elche CF,summer,out,Miguel Cifuentes,175836,30,Spain,Central Midfield,CM,600000.0,UD Ibiza,Spain,0.0,0
2021,Laliga,Elche CF,summer,out,Nuke Mfulu,203516,27,DR Congo,Defensive Midfield,DM,800000.0,UD Las Palmas,Spain,0.0,0
2021,Laliga,Elche CF,summer,out,Mourad El Ghezouani,527972,23,Morocco,Centre-Forward,CF,100000.0,CD Alcoyano,Spain,0.0,1
2021,Laliga,Elche CF,summer,out,Manu Justo,593357,25,Spain,Centre-Forward,CF,250000.0,Racing Santander,Spain,0.0,1
2021,Laliga,Elche CF,summer,out,José Salinas,819590,20,Spain,Left-Back,LB,,Unionistas CF,Spain,0.0,1
2021,Laliga,Elche CF,summer,out,Víctor Rodríguez,129753,31,Spain,Attacking Midfield,AM,800000.0,Without Club,,,0
2021,Laliga,Elche CF,summer,out,Nino,29178,41,Spain,Centre-Forward,CF,,Retired,,,0
2021,Laliga,Elche CF,summer,out,Paulo Gazzaniga,195488,29,Argentina,Goalkeeper,GK,3000000.0,Tottenham Hotspur,England,0.0,1
2021,Laliga,Elche CF,summer,out,Johan Mojica,262939,28,Colombia,Left-Back,LB,2000000.0,Girona FC,Spain,0.0,1
2021,Laliga,Elche CF,summer,out,Iván Marcone,90451,31,Argentina,Defensive Midfield,DM,3000000.0,CA Boca Juniors,Argentina,0.0,1
2021,Laliga,Elche CF,summer,out,Lucas Boyé,334222,25,Argentina,Centre-Forward,CF,3500000.0,Torino FC,Italy,0.0,1
2021,Laliga,Elche CF,winter,out,Lucas Pérez,73185,33,Spain,Centre-Forward,CF,2500000.0,Cádiz CF,Spain,200000.0,0
2021,Laliga,Elche CF,winter,out,Josema,255892,25,Spain,Centre-Back,CB,800000.0,Real Valladolid CF,Spain,0.0,1
2021,Laliga,Elche CF,winter,out,Axel Werner,236734,25,Argentina,Goalkeeper,GK,900000.0,Arsenal FC,Argentina,0.0,1
2021,Laliga,Elche CF,winter,out,Darío Benedetto,92693,31,Argentina,Centre-Forward,CF,3500000.0,Olympique Marseille,France,0.0,1
2021,Laliga,FC Barcelona,summer,in,Emerson Royal,476344,22,Brazil,Right-Back,RB,25000000.0,Real Betis Balompié,Spain,14000000.0,0
