season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2008,Laliga,CA Osasuna,summer,in,Ênio,212218,23,Brazil,Centre-Back,CB,,Clube do Remo (PA),Brazil,,0
2008,Laliga,CA Osasuna,winter,in,Sergio Fernández,7544,31,Spain,Centre-Back,CB,3000000.0,Real Zaragoza,Spain,0.0,0
2008,Laliga,CA Osasuna,winter,in,Antonio Hidalgo,27673,29,Spain,Central Midfield,CM,3000000.0,Real Zaragoza,Spain,0.0,1
2008,Laliga,CA Osasuna,summer,out,Javi García,36350,21,Spain,Defensive Midfield,DM,5000000.0,Real Madrid,Spain,4000000.0,0
2008,Laliga,CA Osasuna,summer,out,Enrique Corrales,25460,26,Spain,Left-Back,LB,4600000.0,RCD Mallorca,Spain,750000.0,0
2008,Laliga,CA Osasuna,summer,out,Igotz Garde,57491,26,Spain,Centre-Back,CB,400000.0,Granada CF,Spain,0.0,0
2008,Laliga,CA Osasuna,summer,out,Juantxo Elía,16577,29,Spain,Goalkeeper,GK,400000.0,Real Murcia CF,Spain,0.0,0
2008,Laliga,CA Osasuna,summer,out,José Izquierdo,7725,27,Spain,Right-Back,RB,800000.0,Gimnàstic de Tarragona,Spain,0.0,0
2008,Laliga,CA Osasuna,summer,out,Fran Moreno,35547,24,Spain,Attacking Midfield,AM,500000.0,CD Linares ( -2009),Spain,,0
2008,Laliga,CA Osasuna,summer,out,Jon Erice,49130,21,Spain,Central Midfield,CM,500000.0,SD Huesca,Spain,0.0,1
2008,Laliga,CA Osasuna,summer,out,Nicolás Medina,30927,21,Chile,Centre-Forward,CF,600000.0,SD Huesca,Spain,0.0,1
2008,Laliga,CA Osasuna,summer,out,Martín Astudillo,29082,30,Argentina,Central Midfield,CM,1500000.0,Deportivo Alavés,Spain,0.0,1
2008,Laliga,CA Osasuna,summer,out,Carlos Vela,35773,19,Mexico,Right Winger,RW,6000000.0,Arsenal FC,England,0.0,1
2008,Laliga,CA Osasuna,summer,out,Hugo Viana,3480,25,Portugal,Central Midfield,CM,4400000.0,Valencia CF,Spain,0.0,1
2008,Laliga,CA Osasuna,winter,out,Jokin Esparza,62966,20,Spain,Right Winger,RW,200000.0,SD Huesca,Spain,0.0,1
2008,Laliga,CA Osasuna,winter,out,Xavier Margairaz,9554,24,Switzerland,Attacking Midfield,AM,2600000.0,FC Zürich,Switzerland,0.0,1
2008,Laliga,CA Osasuna,winter,out,Jon Erice,49130,22,Spain,Central Midfield,CM,700000.0,Cádiz CF,Spain,0.0,1
2008,Laliga,CD Numancia,summer,in,Asier Goiria,61034,27,Spain,Centre-Forward,CF,900000.0,SD Eibar,Spain,300000.0,0
2008,Laliga,CD Numancia,summer,in,José Javier Barkero,7468,29,Spain,Attacking Midfield,AM,1000000.0,Albacete Balompié,Spain,0.0,0
2008,Laliga,CD Numancia,summer,in,Juan Pablo Colinas,27685,29,Spain,Goalkeeper,GK,700000.0,CD Tenerife,Spain,0.0,0
2008,Laliga,CD Numancia,summer,in,Antonio Guayre,7843,28,Spain,Right Winger,RW,1800000.0,Celta de Vigo,Spain,0.0,0
2008,Laliga,CD Numancia,summer,in,Dimas Delgado,53363,25,Spain,Central Midfield,CM,500000.0,FC Barcelona Atlètic,Spain,,0
2008,Laliga,CD Numancia,summer,in,Roberto Platero,79130,21,Spain,Centre-Forward,CF,,Rayo Cantabria,Spain,,0
2008,Laliga,CD Numancia,summer,in,Domingo Cisma,51535,26,Spain,Left-Back,LB,300000.0,UD Almería,Spain,0.0,1
2008,Laliga,CD Numancia,summer,in,Carlos Bellvís,51550,23,Spain,Left-Back,LB,1000000.0,Valencia Mestalla,Spain,0.0,1
2008,Laliga,CD Numancia,summer,in,Álvaro Antón,29086,24,Spain,Attacking Midfield,AM,1200000.0,Real Valladolid CF,Spain,0.0,1
2008,Laliga,CD Numancia,winter,in,Marian Kelemen,6114,29,Slovakia,Goalkeeper,GK,750000.0,Aris Thessaloniki,Greece,0.0,0
2008,Laliga,CD Numancia,winter,in,Raúl Bravo,3771,27,Spain,Centre-Back,CB,3000000.0,Olympiacos Piraeus,Greece,0.0,1
2008,Laliga,CD Numancia,winter,in,Lago Júnior,100722,18,Cote d'Ivoire,Left Winger,LW,,Issia Wazy FC,Cote d'Ivoire,,0
2008,Laliga,CD Numancia,winter,in,Carlos Aranda,7841,28,Spain,Centre-Forward,CF,1200000.0,Without Club,,,0
2008,Laliga,CD Numancia,summer,out,Grégory Béranger,51572,26,France,Left-Back,LB,1500000.0,RCD Espanyol Barcelona,Spain,1500000.0,0
2008,Laliga,CD Numancia,summer,out,Jacobo Sanz,51699,24,Spain,Goalkeeper,GK,1600000.0,Real Valladolid CF,Spain,500000.0,0
2008,Laliga,CD Numancia,summer,out,César Huete,74633,23,Spain,Right Winger,RW,100000.0,CD Dénia,Spain,0.0,0
2008,Laliga,CD Numancia,summer,out,Sietes,7857,34,Spain,Left-Back,LB,400000.0,CD Lealtad,Spain,0.0,0
2008,Laliga,CD Numancia,summer,out,Álvaro Núñez,22576,35,Uruguay,Goalkeeper,GK,500000.0,CD Guadalajara,Spain,0.0,0
2008,Laliga,CD Numancia,summer,out,Rafa Jordá,51578,24,Spain,Centre-Forward,CF,500000.0,Alicante CF,Spain,0.0,0
2008,Laliga,CD Numancia,summer,out,Bolo,29110,34,Spain,Centre-Forward,CF,600000.0,Barakaldo CF ,Spain,0.0,0
2008,Laliga,CD Numancia,summer,out,Sergio Aragoneses,27492,31,Spain,Goalkeeper,GK,600000.0,CD Tenerife,Spain,0.0,0
2008,Laliga,CD Numancia,summer,out,Julio Álvarez,7991,27,Venezuela,Attacking Midfield,AM,2000000.0,UD Almería,Spain,0.0,0
2008,Laliga,CD Numancia,summer,out,Carmelo,44038,24,Spain,Attacking Midfield,AM,1000000.0,Levante UD,Spain,0.0,1
2008,Laliga,CD Numancia,winter,out,Toché,22586,26,Spain,Centre-Forward,CF,800000.0,Albacete Balompié,Spain,0.0,0
2008,Laliga,CD Numancia,winter,out,Roberto Platero,79130,22,Spain,Centre-Forward,CF,200000.0,SD Ponferradina,Spain,0.0,1
2008,Laliga,Deportivo de La Coruña,summer,in,Omar Bravo,31425,28,Mexico,Centre-Forward,CF,3300000.0,Deportivo Guadalajara,Mexico,3600000.0,0
2008,Laliga,Deportivo de La Coruña,summer,in,Filipe Luís,21725,22,Brazil,Left-Back,LB,2200000.0,CA Rentistas,Uruguay,2200000.0,0
2008,Laliga,Deportivo de La Coruña,summer,in,Ángel Lafita,35562,23,Spain,Left Winger,LW,3400000.0,Real Zaragoza,Spain,2000000.0,0
2008,Laliga,Deportivo de La Coruña,summer,in,Diego Colotto,27453,27,Argentina,Centre-Back,CB,1100000.0,Atlas Guadalajara,Mexico,1400000.0,0
2008,Laliga,Deportivo de La Coruña,summer,in,Daniel Aranzubia,7612,28,Spain,Goalkeeper,GK,3000000.0,Athletic Bilbao,Spain,0.0,0
2008,Laliga,Deportivo de La Coruña,summer,in,Mista,15460,29,Spain,Centre-Forward,CF,4000000.0,Atlético de Madrid,Spain,0.0,0
2008,Laliga,Deportivo de La Coruña,summer,in,Zé Castro,13872,25,Portugal,Centre-Back,CB,2600000.0,Atlético de Madrid,Spain,0.0,1
2008,Laliga,Deportivo de La Coruña,summer,out,Fabricio Coloccini,6150,26,Argentina,Centre-Back,CB,10000000.0,Newcastle United,England,13000000.0,0
2008,Laliga,Deportivo de La Coruña,summer,out,Xisco,34564,22,Spain,Centre-Forward,CF,5000000.0,Newcastle United,England,5680000.0,0
2008,Laliga,Deportivo de La Coruña,summer,out,Chapi,39826,23,Spain,Centre-Back,CB,300000.0,Zulte Waregem,Belgium,0.0,0
2008,Laliga,Deportivo de La Coruña,summer,out,Carlos Alcántara,35551,23,Spain,Left-Back,LB,,Atlético Ciudad (- 2010),Spain,0.0,0
2008,Laliga,Deportivo de La Coruña,summer,out,Momo,25319,25,Spain,Left Winger,LW,800000.0,Xerez CD,Spain,0.0,0
2008,Laliga,Deportivo de La Coruña,summer,out,Rodri,8163,23,Spain,Centre-Back,CB,600000.0,CS Marítimo,Portugal,0.0,1
2008,Laliga,Deportivo de La Coruña,summer,out,Adrián López,45383,20,Spain,Centre-Forward,CF,800000.0,Málaga CF,Spain,0.0,1
2008,Laliga,Deportivo de La Coruña,summer,out,Álex Bergantiños,72189,23,Spain,Defensive Midfield,DM,200000.0,Xerez CD,Spain,0.0,1
2008,Laliga,Deportivo de La Coruña,summer,out,Rubén Castro,25316,27,Spain,Centre-Forward,CF,1600000.0,SD Huesca,Spain,0.0,1
2008,Laliga,Deportivo de La Coruña,summer,out,Ángel Lafita,35562,23,Spain,Left Winger,LW,3400000.0,Real Zaragoza,Spain,0.0,1
2008,Laliga,Deportivo de La Coruña,summer,out,Filipe Luís,21725,22,Brazil,Left-Back,LB,2200000.0,CA Rentistas,Uruguay,0.0,1
2008,Laliga,Deportivo de La Coruña,summer,out,Christian Wilhelmsson,9611,28,Sweden,Right Winger,RW,3400000.0,FC Nantes,France,0.0,1
2008,Laliga,Deportivo de La Coruña,winter,out,Dudu Aouate,3495,31,Israel,Goalkeeper,GK,1800000.0,RCD Mallorca,Spain,1000000.0,0
2008,Laliga,Deportivo de La Coruña,winter,out,Omar Bravo,31425,28,Mexico,Centre-Forward,CF,3000000.0,Tigres UANL,Mexico,500000.0,1
2008,Laliga,Deportivo de La Coruña,winter,out,Sebastián Taborda,34279,27,Uruguay,Centre-Forward,CF,1400000.0,Hércules CF,Spain,0.0,1
2008,Laliga,Deportivo de La Coruña,winter,out,Rodri,8163,24,Spain,Centre-Back,CB,600000.0,UD Salamanca,Spain,0.0,1
2008,Laliga,Deportivo de La Coruña,winter,out,Antonio Barragán,32522,21,Spain,Right-Back,RB,1000000.0,Without Club,,,0
2008,Laliga,FC Barcelona,summer,in,Dani Alves,15951,25,Brazil,Right-Back,RB,20000000.0,Sevilla FC,Spain,35500000.0,0
2008,Laliga,FC Barcelona,summer,in,Aleksandr Hleb,597,27,Belarus,Attacking Midfield,AM,18000000.0,Arsenal FC,England,17000000.0,0
2008,Laliga,FC Barcelona,summer,in,Martín Cáceres,54935,21,Uruguay,Centre-Back,CB,6000000.0,Villarreal CF,Spain,16500000.0,0
2008,Laliga,FC Barcelona,summer,in,Seydou Keita,5486,28,Mali,Central Midfield,CM,8000000.0,Sevilla FC,Spain,14000000.0,0
2008,Laliga,FC Barcelona,summer,in,Henrique,52513,21,Brazil,Centre-Back,CB,6000000.0,Desportivo Brasil Ltda (SP),Brazil,8000000.0,0
2008,Laliga,FC Barcelona,summer,in,Gerard Piqué,18944,21,Spain,Centre-Back,CB,5500000.0,Manchester United,England,5000000.0,0
2008,Laliga,FC Barcelona,summer,in,José Manuel Pinto,7537,32,Spain,Goalkeeper,GK,2000000.0,Celta de Vigo,Spain,0.0,0
2008,Laliga,FC Barcelona,summer,out,Ronaldinho,3373,28,Brazil,Left Winger,LW,35000000.0,AC Milan,Italy,24150000.0,0
2008,Laliga,FC Barcelona,summer,out,Gianluca Zambrotta,5757,31,Italy,Right-Back,RB,16000000.0,AC Milan,Italy,10500000.0,0
2008,Laliga,FC Barcelona,summer,out,Deco,8564,30,Portugal,Attacking Midfield,AM,18000000.0,Chelsea FC,England,10000000.0,0
2008,Laliga,FC Barcelona,summer,out,Giovani dos Santos,44674,19,Mexico,Second Striker,SS,6000000.0,Tottenham Hotspur,England,6000000.0,0
2008,Laliga,FC Barcelona,summer,out,Oleguer,7916,28,Spain,Centre-Back,CB,1600000.0,Ajax Amsterdam,Netherlands,3000000.0,0
2008,Laliga,FC Barcelona,summer,out,Marc Crosas,54164,20,Spain,Defensive Midfield,DM,1000000.0,Celtic FC,Scotland,540000.0,0
2008,Laliga,FC Barcelona,summer,out,Henrique,52513,21,Brazil,Centre-Back,CB,6000000.0,Bayer 04 Leverkusen,Germany,400000.0,1
2008,Laliga,FC Barcelona,summer,out,Santiago Ezquerro,7639,31,Spain,Centre-Forward,CF,1800000.0,CA Osasuna,Spain,0.0,0
2008,Laliga,FC Barcelona,summer,out,Lilian Thuram,3521,36,France,Centre-Back,CB,2800000.0,Retired,,,0
2008,Laliga,FC Barcelona,summer,out,José Manuel Pinto,7537,32,Spain,Goalkeeper,GK,2000000.0,Celta de Vigo,Spain,0.0,1
2008,Laliga,Getafe CF,summer,in,Roberto Soldado,34870,23,Spain,Centre-Forward,CF,4000000.0,Real Madrid,Spain,6000000.0,0
2008,Laliga,Getafe CF,summer,in,Jaime Gavilán,15461,23,Spain,Left Winger,LW,3000000.0,Valencia CF,Spain,4500000.0,0
2008,Laliga,Getafe CF,summer,in,Joffre Guerrón,73620,23,Ecuador,Centre-Forward,CF,,LDU Quito,Ecuador,4000000.0,0
2008,Laliga,Getafe CF,summer,in,Esteban Granero,44065,21,Spain,Central Midfield,CM,4000000.0,Real Madrid,Spain,3000000.0,0
2008,Laliga,Getafe CF,summer,in,Eugen Polanski,19548,22,Poland,Defensive Midfield,DM,1400000.0,Borussia Mönchengladbach,Germany,0.0,0
2008,Laliga,Getafe CF,summer,in,İbrahim Kaş,35029,21,Türkiye,Centre-Back,CB,1000000.0,Besiktas JK,Türkiye,0.0,0
2008,Laliga,Getafe CF,summer,in,Jacobo Sanz,51699,24,Spain,Goalkeeper,GK,1600000.0,Real Valladolid CF,Spain,0.0,1
2008,Laliga,Getafe CF,summer,in,Adrián González,44073,20,Spain,Central Midfield,CM,600000.0,Real Madrid,Spain,,0
2008,Laliga,Getafe CF,summer,in,Rafa López,16315,23,Spain,Centre-Back,CB,1400000.0,Real Valladolid CF,Spain,,0
2008,Laliga,Getafe CF,winter,in,Vladimir Stojkovic,34400,25,Serbia,Goalkeeper,GK,900000.0,Sporting CP,Portugal,0.0,1
2008,Laliga,Getafe CF,summer,out,Rubén de la Red,35522,23,Spain,Central Midfield,CM,6000000.0,Real Madrid,Spain,4700000.0,0
2008,Laliga,Getafe CF,summer,out,Braulio Nóbrega,27488,22,Spain,Centre-Forward,CF,800000.0,Real Zaragoza,Spain,2000000.0,0
2008,Laliga,Getafe CF,summer,out,Pablo Hernández,46220,23,Spain,Right Winger,RW,3200000.0,Valencia CF,Spain,1000000.0,0
2008,Laliga,Getafe CF,summer,out,Miguel Pallardó,36756,21,Spain,Central Midfield,CM,1600000.0,Levante UD,Spain,0.0,1
2008,Laliga,Getafe CF,summer,out,Luis García,26149,29,Spain,Goalkeeper,GK,700000.0,CD Tenerife,Spain,,0
2008,Laliga,Getafe CF,summer,out,Pablo Redondo,16620,26,Spain,Attacking Midfield,AM,700000.0,Gimnàstic de Tarragona,Spain,,0
2008,Laliga,Getafe CF,summer,out,Alberto Aguilar,29060,23,Spain,Centre-Back,CB,800000.0,Albacete Balompié,Spain,,0
2008,Laliga,Getafe CF,summer,out,Manuel Tena,7808,30,Spain,Centre-Back,CB,400000.0,Rayo Vallecano,Spain,,0
2008,Laliga,Getafe CF,summer,out,Nacho,23287,28,Spain,Left-Back,LB,1400000.0,Málaga CF,Spain,0.0,1
2008,Laliga,Getafe CF,summer,out,Jaime Gavilán,15461,23,Spain,Left Winger,LW,3000000.0,Valencia CF,Spain,0.0,1
2008,Laliga,Getafe CF,summer,out,Esteban Granero,44065,20,Spain,Central Midfield,CM,1600000.0,Real Madrid,Spain,0.0,1
2008,Laliga,Getafe CF,winter,out,Roberto Abbondanzieri,19937,36,Argentina,Goalkeeper,GK,1800000.0,CA Boca Juniors,Argentina,300000.0,0
2008,Laliga,Getafe CF,winter,out,David Sousa,7820,28,Spain,Attacking Midfield,AM,1200000.0,Rayo Vallecano,Spain,0.0,1
2008,Laliga,Málaga CF,summer,in,Weligton,22550,28,Brazil,Centre-Back,CB,1400000.0,Grasshopper Club Zurich,Switzerland,500000.0,0
2008,Laliga,Málaga CF,summer,in,Albert Luque,7506,30,Spain,Left Winger,LW,3500000.0,Ajax Amsterdam,Netherlands,500000.0,1
2008,Laliga,Málaga CF,summer,in,Miguel Ángel,7786,29,Spain,Defensive Midfield,DM,2200000.0,Real Betis Balompié,Spain,100000.0,0
2008,Laliga,Málaga CF,summer,in,Fernando,15721,29,Spain,Attacking Midfield,AM,2200000.0,Real Betis Balompié,Spain,0.0,0
2008,Laliga,Málaga CF,summer,in,Manolo Gaspar,44037,27,Spain,Right-Back,RB,600000.0,Levante UD,Spain,0.0,0
2008,Laliga,Málaga CF,summer,in,Ibán Cuadrado,7990,29,Spain,Centre-Back,CB,600000.0,Real Murcia CF,Spain,0.0,0
2008,Laliga,Málaga CF,summer,in,Pere Martí,15797,26,Spain,Defensive Midfield,DM,1000000.0,Elche CF,Spain,0.0,0
2008,Laliga,Málaga CF,summer,in,Lolo,58789,23,Spain,Defensive Midfield,DM,1200000.0,Sevilla FC,Spain,0.0,1
2008,Laliga,Málaga CF,summer,in,José Luque,15982,30,Spain,Left Midfield,LM,1600000.0,Granada 74 CF,Spain,,0
2008,Laliga,Málaga CF,summer,in,Duda,7782,28,Portugal,Left Midfield,LM,2400000.0,Sevilla FC,Spain,0.0,1
2008,Laliga,Málaga CF,summer,in,Nacho,23287,28,Spain,Left-Back,LB,1400000.0,Getafe CF,Spain,0.0,1
2008,Laliga,Málaga CF,summer,in,Adrián López,45383,20,Spain,Centre-Forward,CF,800000.0,Deportivo de La Coruña,Spain,0.0,1
2008,Laliga,Málaga CF,summer,in,Pablo,74753,18,Brazil,Right-Back,RB,600000.0,Real Zaragoza,Spain,0.0,1
2008,Laliga,Málaga CF,winter,in,Adriano,55254,26,Brazil,Centre-Forward,CF,700000.0,Sport Club Internacional,Brazil,0.0,1
2008,Laliga,Málaga CF,summer,out,Roberto Peragón,29186,30,Spain,Right Winger,RW,1800000.0,Alicante CF,Spain,0.0,0
2008,Laliga,Málaga CF,summer,out,Ernesto Gómez,28086,23,Spain,Left Midfield,LM,,SD Ponferradina,Spain,0.0,0
2008,Laliga,Málaga CF,summer,out,Raúl Gaitán,58012,28,Spain,Right-Back,RB,400000.0,Polideportivo Ejido,Spain,0.0,0
2008,Laliga,Málaga CF,summer,out,Antonio Hidalgo,27673,29,Spain,Central Midfield,CM,2600000.0,Real Zaragoza,Spain,0.0,0
2008,Laliga,Málaga CF,summer,out,Jesule,23170,35,Spain,Centre-Back,CB,300000.0,Mérida UD (- 2013),Spain,0.0,0
2008,Laliga,Málaga CF,summer,out,Santiago Carpintero,29087,31,Spain,Central Midfield,CM,1600000.0,Córdoba CF,Spain,0.0,0
2008,Laliga,Málaga CF,summer,out,Tali Gascón,51664,23,Spain,Central Midfield,CM,,CA Osasuna Promesas,Spain,,0
2008,Laliga,Málaga CF,summer,out,Stevan Stosic,36849,23,Serbia,Attacking Midfield,AM,100000.0,Racing Ferrol,Spain,,0
2008,Laliga,Málaga CF,summer,out,Zule,247192,18,Spain,Left Winger,LW,,Inter Milan,Italy,,0
2008,Laliga,Málaga CF,summer,out,Álvaro Silva,29072,24,Philippines,Centre-Back,CB,1400000.0,Xerez CD,Spain,0.0,1
2008,Laliga,Málaga CF,summer,out,Sandro,7790,33,Spain,Central Midfield,CM,500000.0,Retired,,,0
2008,Laliga,Málaga CF,summer,out,Vicente Valcarce,7780,33,Spain,Left-Back,LB,1200000.0,Retired,,,0
2008,Laliga,Málaga CF,summer,out,Iván Rosado,7744,34,Spain,Centre-Forward,CF,400000.0,Retired,,,0
2008,Laliga,Málaga CF,summer,out,Weligton,22550,28,Brazil,Centre-Back,CB,1400000.0,Grasshopper Club Zurich,Switzerland,0.0,1
2008,Laliga,Málaga CF,summer,out,Jon Erice,49130,21,Spain,Central Midfield,CM,500000.0,CA Osasuna,Spain,0.0,1
2008,Laliga,Málaga CF,summer,out,Paulo Jorge,25398,27,Portugal,Right Winger,RW,1200000.0,SL Benfica,Portugal,0.0,1
2008,Laliga,RCD Espanyol Barcelona,summer,in,Nicolás Pareja,41281,24,Argentina,Centre-Back,CB,2750000.0,RSC Anderlecht,Belgium,5000000.0,0
2008,Laliga,RCD Espanyol Barcelona,summer,in,Román Martínez,53134,25,Argentina,Central Midfield,CM,2200000.0,Arsenal FC,Argentina,2800000.0,0
2008,Laliga,RCD Espanyol Barcelona,summer,in,Grégory Béranger,51572,26,France,Left-Back,LB,1500000.0,CD Numancia,Spain,1500000.0,0
2008,Laliga,RCD Espanyol Barcelona,summer,in,José Callejón,61253,21,Spain,Right Winger,RW,100000.0,Real Madrid Castilla,Spain,1200000.0,0
2008,Laliga,RCD Espanyol Barcelona,summer,in,Nenê,29091,27,Brazil,Attacking Midfield,AM,7000000.0,AS Monaco,France,700000.0,1
2008,Laliga,RCD Espanyol Barcelona,summer,in,Cristian Álvarez,55135,22,Argentina,Goalkeeper,GK,1800000.0,CA Rosario Central,Argentina,600000.0,0
2008,Laliga,RCD Espanyol Barcelona,summer,in,Steve Finnan,4038,32,Ireland,Right-Back,RB,5500000.0,Liverpool FC,England,,0
2008,Laliga,RCD Espanyol Barcelona,winter,in,Iván Alonso,51583,29,Uruguay,Centre-Forward,CF,2000000.0,Real Murcia CF,Spain,2500000.0,0
2008,Laliga,RCD Espanyol Barcelona,summer,out,Albert Riera,7373,26,Spain,Left Midfield,LM,12000000.0,Liverpool FC,England,9800000.0,0
