season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2010,Laliga,Deportivo de La Coruña,winter,in,Xisco,34564,24,Spain,Centre-Forward,CF,2000000.0,Newcastle United,England,0.0,1
2010,Laliga,Deportivo de La Coruña,summer,out,Filipe Luís,21725,24,Brazil,Left-Back,LB,10000000.0,Atlético de Madrid,Spain,12000000.0,0
2010,Laliga,Deportivo de La Coruña,summer,out,Omar Bravo,31425,30,Mexico,Centre-Forward,CF,1800000.0,Sporting Kansas City,United States,2700000.0,0
2010,Laliga,Deportivo de La Coruña,summer,out,Rubén Castro,25316,29,Spain,Centre-Forward,CF,1800000.0,Real Betis Balompié,Spain,1700000.0,0
2010,Laliga,Deportivo de La Coruña,summer,out,Brayan Angulo,67866,20,Colombia,Left-Back,LB,1000000.0,Rayo Vallecano,Spain,0.0,0
2010,Laliga,Deportivo de La Coruña,summer,out,Sergio,7500,33,Spain,Central Midfield,CM,2000000.0,Levante UD,Spain,0.0,0
2010,Laliga,Deportivo de La Coruña,summer,out,Rodolfo Bodipo,7867,32,Equatorial Guinea,Centre-Forward,CF,1000000.0,Elche CF,Spain,0.0,1
2010,Laliga,Deportivo de La Coruña,summer,out,Iván Pérez,72217,24,Spain,Attacking Midfield,AM,600000.0,SD Ponferradina,Spain,0.0,1
2010,Laliga,Deportivo de La Coruña,summer,out,Álex Bergantiños,72189,25,Spain,Defensive Midfield,DM,1000000.0,Granada CF,Spain,0.0,1
2010,Laliga,Deportivo de La Coruña,summer,out,Rodolfo Bodipo,7867,32,Equatorial Guinea,Centre-Forward,CF,1000000.0,FC Vaslui,Romania,0.0,1
2010,Laliga,Deportivo de La Coruña,winter,out,Adrián López,44966,23,Spain,Centre-Back,CB,500000.0,Wigan Athletic,England,0.0,0
2010,Laliga,Deportivo de La Coruña,winter,out,Álex Bergantiños,72189,25,Spain,Defensive Midfield,DM,1000000.0,Gimnàstic de Tarragona,Spain,0.0,1
2010,Laliga,Deportivo de La Coruña,winter,out,Jonathan Urretaviscaya,74621,20,Uruguay,Right Winger,RW,1500000.0,SL Benfica,Portugal,0.0,1
2010,Laliga,FC Barcelona,summer,in,David Villa,7980,28,Spain,Centre-Forward,CF,45000000.0,Valencia CF,Spain,40000000.0,0
2010,Laliga,FC Barcelona,summer,in,Javier Mascherano,19981,26,Argentina,Defensive Midfield,DM,26000000.0,Liverpool FC,England,20000000.0,0
2010,Laliga,FC Barcelona,summer,in,Adriano,34495,25,Brazil,Left-Back,LB,20000000.0,Sevilla FC,Spain,9500000.0,0
2010,Laliga,FC Barcelona,winter,in,Ibrahim Afellay,15760,24,Netherlands,Attacking Midfield,AM,10000000.0,PSV Eindhoven,Netherlands,3000000.0,0
2010,Laliga,FC Barcelona,summer,out,Yaya Touré,13091,27,Cote d'Ivoire,Central Midfield,CM,18000000.0,Manchester City,England,30000000.0,0
2010,Laliga,FC Barcelona,summer,out,Dmytro Chygrynskyi,25732,23,Ukraine,Centre-Back,CB,8000000.0,Shakhtar Donetsk,Ukraine,15000000.0,0
2010,Laliga,FC Barcelona,summer,out,Zlatan Ibrahimović,3455,28,Sweden,Centre-Forward,CF,46000000.0,AC Milan,Italy,6000000.0,1
2010,Laliga,FC Barcelona,summer,out,Aleksandr Hleb,597,29,Belarus,Attacking Midfield,AM,7000000.0,Birmingham City,England,1200000.0,1
2010,Laliga,FC Barcelona,summer,out,Martín Cáceres,54935,23,Uruguay,Centre-Back,CB,7500000.0,Sevilla FC,Spain,500000.0,1
2010,Laliga,FC Barcelona,summer,out,Thierry Henry,3207,32,France,Centre-Forward,CF,12000000.0,New York Red Bulls,United States,0.0,0
2010,Laliga,FC Barcelona,summer,out,Rafa Márquez,2904,31,Mexico,Centre-Back,CB,9000000.0,New York Red Bulls,United States,0.0,0
2010,Laliga,FC Barcelona,summer,out,Keirrison,68821,21,Brazil,Centre-Forward,CF,11000000.0,Santos FC,Brazil,0.0,1
2010,Laliga,FC Barcelona,summer,out,Víctor Sánchez,63290,22,Spain,Central Midfield,CM,800000.0,Getafe CF,Spain,0.0,1
2010,Laliga,Getafe CF,summer,in,Adrián Colunga,57866,25,Spain,Centre-Forward,CF,2200000.0,Recreativo Huelva,Spain,2500000.0,0
2010,Laliga,Getafe CF,summer,in,Pablo Pintos,76728,23,Uruguay,Right-Back,RB,1500000.0,CA San Lorenzo de Almagro,Argentina,1400000.0,0
2010,Laliga,Getafe CF,summer,in,Borja Fernández,7512,29,Spain,Defensive Midfield,DM,2000000.0,Real Valladolid CF,Spain,0.0,0
2010,Laliga,Getafe CF,summer,in,Javier Arizmendi,25411,26,Spain,Centre-Forward,CF,4000000.0,Real Zaragoza,Spain,0.0,0
2010,Laliga,Getafe CF,summer,in,Pedro Mosquera,44069,22,Spain,Central Midfield,CM,200000.0,Real Madrid Castilla,Spain,0.0,0
2010,Laliga,Getafe CF,summer,in,Iván Marcano,57723,23,Spain,Centre-Back,CB,6000000.0,Villarreal CF,Spain,0.0,1
2010,Laliga,Getafe CF,summer,in,Víctor Sánchez,63290,22,Spain,Central Midfield,CM,800000.0,FC Barcelona,Spain,0.0,1
2010,Laliga,Getafe CF,summer,out,Roberto Soldado,34870,25,Spain,Centre-Forward,CF,10000000.0,Valencia CF,Spain,10000000.0,0
2010,Laliga,Getafe CF,summer,out,Pedro León,51587,23,Spain,Right Winger,RW,8000000.0,Real Madrid,Spain,10000000.0,0
2010,Laliga,Getafe CF,summer,out,Joffre Guerrón,73620,25,Ecuador,Centre-Forward,CF,800000.0,Atlético Paranaense,Brazil,1000000.0,0
2010,Laliga,Getafe CF,summer,out,Fabio Celestini,6134,34,Switzerland,Defensive Midfield,DM,1000000.0,FC Lausanne-Sport,Switzerland,0.0,0
2010,Laliga,Getafe CF,summer,out,David Belenguer,22967,37,Spain,Centre-Back,CB,500000.0,Real Betis Balompié,Spain,0.0,0
2010,Laliga,Getafe CF,summer,out,David Cortés,7671,30,Spain,Right-Back,RB,2800000.0,Hércules CF,Spain,0.0,0
2010,Laliga,Getafe CF,summer,out,Kepa Blanco,34494,26,Spain,Centre-Forward,CF,900000.0,Recreativo Huelva,Spain,0.0,0
2010,Laliga,Getafe CF,summer,out,Adrián González,44073,22,Spain,Central Midfield,CM,1000000.0,Racing Santander,Spain,0.0,0
2010,Laliga,Getafe CF,summer,out,Franck Signorino,12101,28,France,Left-Back,LB,400000.0,Without Club,,,0
2010,Laliga,Getafe CF,winter,out,Eugen Polanski,19548,24,Poland,Defensive Midfield,DM,3000000.0,1.FSV Mainz 05,Germany,1100000.0,0
2010,Laliga,Hércules CF,summer,in,Nelson Valdez,2050,26,Paraguay,Centre-Forward,CF,4000000.0,Borussia Dortmund,Germany,3500000.0,0
2010,Laliga,Hércules CF,summer,in,Abel Aguilar,37388,25,Colombia,Defensive Midfield,DM,2500000.0,Udinese Calcio,Italy,1500000.0,0
2010,Laliga,Hércules CF,summer,in,Piet Velthuizen,30585,23,Netherlands,Goalkeeper,GK,2750000.0,Vitesse Arnhem,Netherlands,800000.0,0
2010,Laliga,Hércules CF,summer,in,Cristian Pulhac,34781,25,Romania,Left-Back,LB,1200000.0,FC Dinamo 1948,Romania,250000.0,1
2010,Laliga,Hércules CF,summer,in,Matías Fritzler,54557,23,Argentina,Defensive Midfield,DM,1800000.0,CA Lanús,Argentina,160000.0,1
2010,Laliga,Hércules CF,summer,in,David Trezeguet,4146,32,France,Centre-Forward,CF,9000000.0,Juventus FC,Italy,0.0,0
2010,Laliga,Hércules CF,summer,in,Mohamed Sarr,19450,26,Senegal,Centre-Back,CB,3500000.0,Standard Liège,Belgium,0.0,0
2010,Laliga,Hércules CF,summer,in,Olivier Thomert,5490,30,Martinique,Left Midfield,LM,1300000.0,Le Mans FC,France,0.0,0
2010,Laliga,Hércules CF,summer,in,David Cortés,7671,30,Spain,Right-Back,RB,2800000.0,Getafe CF,Spain,0.0,0
2010,Laliga,Hércules CF,summer,in,Royston Drenthe,35631,23,Netherlands,Left Midfield,LM,5000000.0,Real Madrid,Spain,0.0,1
2010,Laliga,Hércules CF,summer,out,Dani Bautista,43999,29,Spain,Left-Back,LB,700000.0,Girona FC,Spain,0.0,0
2010,Laliga,Hércules CF,summer,out,Rodri Gimeno,51398,30,Spain,Defensive Midfield,DM,900000.0,Gimnàstic de Tarragona,Spain,0.0,0
2010,Laliga,Hércules CF,summer,out,Jorge Alonso,51483,25,Spain,Central Midfield,CM,900000.0,Real Valladolid CF,Spain,0.0,0
2010,Laliga,Hércules CF,summer,out,Ionel Dănciulescu,19405,33,Romania,Centre-Forward,CF,700000.0,FC Dinamo 1948,Romania,0.0,0
2010,Laliga,Hércules CF,summer,out,Andrija Delibasic,10289,29,Montenegro,Centre-Forward,CF,1800000.0,Rayo Vallecano,Spain,0.0,0
2010,Laliga,Hércules CF,summer,out,Gerardo Noriega,57830,28,Spain,Attacking Midfield,AM,500000.0,Gimnàstic de Tarragona,Spain,0.0,0
2010,Laliga,Hércules CF,summer,out,Edu Moya,27680,29,Spain,Right-Back,RB,600000.0,Xerez CD,Spain,0.0,0
2010,Laliga,Hércules CF,summer,out,Sergio Alejandro,35799,25,Spain,Centre-Back,CB,300000.0,Gimnàstic de Tarragona,Spain,0.0,1
2010,Laliga,Hércules CF,summer,out,Manuel Ruz,35555,24,Spain,Right-Back,RB,900000.0,Gimnàstic de Tarragona,Spain,,0
2010,Laliga,Hércules CF,summer,out,Joseba del Olmo,57852,29,Spain,Left Winger,LW,800000.0,SD Ponferradina,Spain,0.0,1
2010,Laliga,Hércules CF,summer,out,Jhon Mosquera,239126,20,Colombia,Left Winger,LW,,Villajoyosa CF,Spain,0.0,1
2010,Laliga,Hércules CF,winter,out,Rodri,8163,26,Spain,Centre-Back,CB,2000000.0,Spartak Moscow,Russia,400000.0,0
2010,Laliga,Levante UD,summer,in,Nano Rivas,22974,30,Spain,Centre-Back,CB,700000.0,Real Betis Balompié,Spain,0.0,0
2010,Laliga,Levante UD,summer,in,Valdo,7528,29,Cape Verde,Right Winger,RW,1200000.0,RCD Espanyol Barcelona,Spain,0.0,0
2010,Laliga,Levante UD,summer,in,Sergio,7500,33,Spain,Central Midfield,CM,2000000.0,Deportivo de La Coruña,Spain,0.0,0
2010,Laliga,Levante UD,summer,in,Gustavo Munúa,9091,32,Uruguay,Goalkeeper,GK,1000000.0,Málaga CF,Spain,0.0,0
2010,Laliga,Levante UD,summer,in,Javi Venta,7831,34,Spain,Right-Back,RB,800000.0,Villarreal CF,Spain,0.0,0
2010,Laliga,Levante UD,summer,in,Juanfran,7542,33,Spain,Left-Back,LB,1000000.0,AEK Athens,Greece,0.0,0
2010,Laliga,Levante UD,summer,in,Xavi Torres,65301,23,Spain,Defensive Midfield,DM,900000.0,Málaga CF,Spain,0.0,1
2010,Laliga,Levante UD,summer,in,Cristhian Stuani,59323,23,Uruguay,Centre-Forward,CF,1000000.0,Reggina Calcio,Italy,0.0,1
2010,Laliga,Levante UD,summer,in,Asier del Horno,7617,29,Spain,Left-Back,LB,1000000.0,Valencia CF,Spain,0.0,1
2010,Laliga,Levante UD,summer,in,Ignacio González,67648,28,Uruguay,Attacking Midfield,AM,600000.0,Valencia CF,Spain,0.0,1
2010,Laliga,Levante UD,summer,in,Felipe Caicedo,37834,21,Ecuador,Centre-Forward,CF,4000000.0,Manchester City,England,0.0,1
2010,Laliga,Levante UD,winter,in,Jefferson Montero,77932,21,Ecuador,Left Winger,LW,3000000.0,Villarreal CF,Spain,0.0,1
2010,Laliga,Levante UD,winter,in,Wellington Silva,121990,18,Brazil,Right Winger,RW,800000.0,Arsenal FC,England,0.0,1
2010,Laliga,Levante UD,summer,out,Albert Serra,73299,31,Spain,Centre-Back,CB,400000.0,Girona FC,Spain,0.0,0
2010,Laliga,Levante UD,summer,out,Dani Carril,72052,29,Spain,Left-Back,LB,700000.0,UD Las Palmas,Spain,0.0,0
2010,Laliga,Levante UD,summer,out,Samuel Baños,51584,30,Spain,Central Midfield,CM,700000.0,AD Alcorcón,Spain,0.0,0
2010,Laliga,Levante UD,summer,out,Manu Herrera,59343,28,Spain,Goalkeeper,GK,500000.0,AD Alcorcón,Spain,0.0,0
2010,Laliga,Levante UD,summer,out,Jorge Pina,37325,27,Spain,Attacking Midfield,AM,800000.0,Albacete Balompié,Spain,0.0,0
2010,Laliga,Levante UD,summer,out,Álvaro del Moral,73168,26,Spain,Centre-Forward,CF,300000.0,UD Logroñés,Spain,0.0,0
2010,Laliga,Levante UD,summer,out,Ángel Sánchez,51717,28,Spain,Left-Back,LB,400000.0,AD Alcorcón,Spain,0.0,0
2010,Laliga,Levante UD,summer,out,Marc Mateu,96539,20,Spain,Left-Back,LB,200000.0,Real Unión Club,Spain,0.0,1
2010,Laliga,Levante UD,summer,out,Juan Luis Mora,23269,37,Spain,Goalkeeper,GK,100000.0,Retired,,,0
2010,Laliga,Levante UD,summer,out,Juanfran,7542,33,Spain,Left-Back,LB,1000000.0,AEK Athens,Greece,0.0,1
2010,Laliga,Levante UD,summer,out,Javi Guerra,46215,28,Spain,Centre-Forward,CF,1000000.0,RCD Mallorca,Spain,0.0,1
2010,Laliga,Levante UD,summer,out,Pau Cendrós,73138,23,Spain,Right-Back,RB,800000.0,RCD Mallorca B,Spain,0.0,1
2010,Laliga,Levante UD,winter,out,Marc Mateu,96539,20,Spain,Left-Back,LB,,CD Badajoz,Spain,0.0,1
2010,Laliga,Levante UD,winter,out,Ignacio González,67648,28,Uruguay,Attacking Midfield,AM,600000.0,Valencia CF,Spain,0.0,1
2010,Laliga,Málaga CF,summer,in,Sebastián Fernández,64545,25,Uruguay,Second Striker,SS,2500000.0,CA Banfield,Argentina,3600000.0,0
2010,Laliga,Málaga CF,summer,in,Salomón Rondón,80197,20,Venezuela,Centre-Forward,CF,1000000.0,UD Las Palmas,Spain,3500000.0,0
2010,Laliga,Málaga CF,summer,in,Sandro Silva,74536,26,Brazil,Defensive Midfield,DM,1000000.0,Desportivo Brasil Ltda (SP),Brazil,2200000.0,0
2010,Laliga,Málaga CF,summer,in,Kris Stadsgaard,22931,25,Denmark,Centre-Back,CB,1500000.0,Rosenborg BK,Norway,2000000.0,0
2010,Laliga,Málaga CF,summer,in,Eliseu,14192,26,Portugal,Left-Back,LB,4000000.0,SS Lazio,Italy,2000000.0,0
2010,Laliga,Málaga CF,summer,in,Galatto,52311,27,Brazil,Goalkeeper,GK,800000.0,Atlético Paranaense,Brazil,1600000.0,0
2010,Laliga,Málaga CF,summer,in,Rubén Martínez,8184,26,Spain,Goalkeeper,GK,1000000.0,FC Cartagena,Spain,1300000.0,0
2010,Laliga,Málaga CF,summer,in,Javier Malagueño,58722,27,Argentina,Centre-Back,CB,1000000.0,Indios de Ciudad Juárez (- 2011),Mexico,945000.0,0
2010,Laliga,Málaga CF,summer,in,Quincy Owusu-Abeyie,14551,24,Ghana,Left Winger,LW,1000000.0,Al-Sadd SC,Qatar,0.0,1
2010,Laliga,Málaga CF,winter,in,Martín Demichelis,2963,30,Argentina,Centre-Back,CB,5000000.0,Bayern Munich,Germany,3000000.0,0
2010,Laliga,Málaga CF,winter,in,Júlio Baptista,15952,29,Brazil,Attacking Midfield,AM,5000000.0,AS Roma,Italy,2500000.0,0
2010,Laliga,Málaga CF,winter,in,Ignacio Camacho,58874,20,Spain,Defensive Midfield,DM,1500000.0,Atlético de Madrid,Spain,1500000.0,0
2010,Laliga,Málaga CF,winter,in,Willy Caballero,19948,29,Argentina,Goalkeeper,GK,1600000.0,Elche CF,Spain,900000.0,0
2010,Laliga,Málaga CF,winter,in,Sergio Asenjo,51710,21,Spain,Goalkeeper,GK,5000000.0,Atlético de Madrid,Spain,0.0,1
2010,Laliga,Málaga CF,winter,in,Enzo Maresca,16651,30,Italy,Central Midfield,CM,2000000.0,Without Club,,,0
2010,Laliga,Málaga CF,summer,out,Galatto,52311,28,Brazil,Goalkeeper,GK,1000000.0,Neuchâtel Xamax,Switzerland,0.0,0
2010,Laliga,Málaga CF,summer,out,Pere Martí,15797,28,Spain,Defensive Midfield,DM,400000.0,CD Castellón,Spain,0.0,0
2010,Laliga,Málaga CF,summer,out,Miguel Ángel,7786,31,Spain,Defensive Midfield,DM,1000000.0,SD Ponferradina,Spain,0.0,0
2010,Laliga,Málaga CF,summer,out,Daniel Orozco,134037,23,Spain,Centre-Back,CB,300000.0,Asteras Tripolis,Greece,0.0,0
2010,Laliga,Málaga CF,summer,out,Gustavo Munúa,9091,32,Uruguay,Goalkeeper,GK,1000000.0,Levante UD,Spain,0.0,0
2010,Laliga,Málaga CF,summer,out,Javi López,129653,22,Spain,Right Winger,RW,600000.0,SD Ponferradina,Spain,0.0,1
2010,Laliga,Málaga CF,summer,out,Xavi Torres,65301,23,Spain,Defensive Midfield,DM,900000.0,Levante UD,Spain,0.0,1
2010,Laliga,Málaga CF,summer,out,Jordi Pablo,59360,20,Spain,Right Midfield,RM,700000.0,FC Cartagena,Spain,0.0,1
2010,Laliga,Málaga CF,summer,out,David González,58887,20,Spain,Central Midfield,CM,,Cádiz CF,Spain,0.0,1
2010,Laliga,Málaga CF,summer,out,Dani Toribio,65303,21,Spain,Central Midfield,CM,900000.0,SD Ponferradina,Spain,0.0,1
2010,Laliga,Málaga CF,summer,out,Selim Benachour,12148,29,Tunisia,Attacking Midfield,AM,1800000.0,Without Club,,,0
2010,Laliga,Málaga CF,summer,out,Felipe Caicedo,37834,21,Ecuador,Centre-Forward,CF,4000000.0,Manchester City,England,0.0,1
2010,Laliga,Málaga CF,summer,out,Roberto Santamaría,35541,25,Spain,Goalkeeper,GK,800000.0,UD Las Palmas,Spain,0.0,1
2010,Laliga,Málaga CF,summer,out,Victor Obinna,35852,23,Nigeria,Second Striker,SS,4000000.0,Inter Milan,Italy,0.0,1
2010,Laliga,Málaga CF,summer,out,Milan Stepanov,28698,27,Serbia,Centre-Back,CB,1800000.0,FC Porto,Portugal,0.0,1
2010,Laliga,Málaga CF,summer,out,Fernando Forestieri,44948,20,Italy,Second Striker,SS,1600000.0,Genoa CFC,Italy,0.0,1
2010,Laliga,Málaga CF,summer,out,Valdo,7528,29,Cape Verde,Right Winger,RW,1200000.0,RCD Espanyol Barcelona,Spain,0.0,1
2010,Laliga,Málaga CF,winter,out,Juanito,7795,30,Spain,Defensive Midfield,DM,2000000.0,UD Almería,Spain,0.0,0
