season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1992,Laliga,Athletic Bilbao,summer,out,Ismael Urtubi,150665,31,Spain,Left Midfield,LM,,Unknown,,,0
1992,Laliga,Athletic Bilbao,winter,out,Andoni Ayarza,154562,27,Spain,Defender,Defender,,AD Rayo Vallecano,Spain,,0
1992,Laliga,Atlético de Madrid,summer,in,Luis García,80024,23,Mexico,Centre-Forward,CF,,UNAM Pumas,Mexico,1200000.0,0
1992,Laliga,Atlético de Madrid,summer,in,Tilico,353162,27,Brazil,Right Winger,RW,,São Paulo Futebol Clube,Brazil,,0
1992,Laliga,Atlético de Madrid,winter,in,Vladan Lukic,171753,22,Serbia,Centre-Forward,CF,,Red Star Belgrade,Serbia,,0
1992,Laliga,Atlético de Madrid,winter,in,José Luis Villarreal,173747,26,Argentina,Defensive Midfield,DM,,CA Boca Juniors,Argentina,,0
1992,Laliga,Atlético de Madrid,summer,out,Zlatko Yankov,84678,26,Bulgaria,Defensive Midfield,DM,,Levski Sofia,Bulgaria,0.0,0
1992,Laliga,Atlético de Madrid,summer,out,Tilico,353162,27,Brazil,Right Winger,RW,,Club Atlético Marbella,Spain,0.0,1
1992,Laliga,Atlético de Madrid,summer,out,Sebastián Losada,180080,24,Spain,Striker,Striker,,Sevilla FC,Spain,,0
1992,Laliga,Atlético de Madrid,summer,out,Pizo Gómez,154877,28,Spain,Midfielder,Midfielder,,AD Rayo Vallecano,Spain,0.0,1
1992,Laliga,Atlético de Madrid,winter,out,Futre,27705,26,Portugal,Left Winger,LW,,SL Benfica,Portugal,1000000.0,0
1992,Laliga,Atlético de Madrid,winter,out,Fernando Moner,555083,25,Argentina,Left-Back,LB,,AS Flügels,Japan,,0
1992,Laliga,CA Osasuna,summer,in,Roman Kosecki,91661,26,Poland,Centre-Forward,CF,,Galatasaray,Türkiye,800000.0,0
1992,Laliga,CA Osasuna,summer,in,Patxi Iru,154600,29,Spain,Goalkeeper,GK,,Athletic Bilbao,Spain,,0
1992,Laliga,CA Osasuna,summer,in,Javi Sánchez Jara,175960,22,Spain,Right-Back,RB,,FC Barcelona,Spain,0.0,1
1992,Laliga,CA Osasuna,summer,out,Jesús Unanua,64421,23,Spain,Goalkeeper,GK,,Albacete Balompié,Spain,,0
1992,Laliga,CA Osasuna,summer,out,Miguel Sola,154915,34,Spain,Attacking Midfield,AM,,Retired,,,0
1992,Laliga,CA Osasuna,summer,out,Fermín de Luis,273612,28,Spain,Right-Back,RB,,Retired,,,0
1992,Laliga,CD Logroñés,summer,in,Oleg Salenko,88147,22,Russia,Centre-Forward,CF,,Dynamo Kyiv,Ukraine,,0
1992,Laliga,CD Logroñés,summer,in,Marcelo Vega,133860,20,Chile,Attacking Midfield,AM,,Unión Española,Chile,,0
1992,Laliga,CD Logroñés,summer,in,Amarildo,226393,27,Brazil,Centre-Forward,CF,,FC Famalicão,Portugal,,0
1992,Laliga,CD Logroñés,summer,in,Francisco Antón,259690,24,Spain,Left-Back,LB,,UD Salamanca,Spain,,0
1992,Laliga,CD Logroñés,winter,in,Víctor Torres Mestre,171914,22,Spain,Left-Back,LB,,Real Madrid B,Spain,,0
1992,Laliga,CD Logroñés,summer,out,Toni Polster,22416,28,Austria,Centre-Forward,CF,,AD Rayo Vallecano,Spain,1200000.0,0
1992,Laliga,CD Logroñés,summer,out,Juan José Elgezabal,154873,28,Spain,Central Midfield,CM,,RCD Español,Spain,,0
1992,Laliga,CD Logroñés,summer,out,José María López,253944,26,Spain,Left-Back,LB,,CP Mérida,Spain,,0
1992,Laliga,CD Logroñés,summer,out,Rubén da Silva,356982,24,Uruguay,Centre-Forward,CF,,CA River Plate,Argentina,,0
1992,Laliga,CD Logroñés,summer,out,José Calleja,275660,29,Spain,Defender,Defender,,CD Maspalomas,Spain,,0
1992,Laliga,CD Logroñés,summer,out,Salva,215591,31,Spain,Centre-Back,CB,,Retired,,,0
1992,Laliga,CD Tenerife,summer,in,Guillermo del Solar,177670,24,Peru,Central Midfield,CM,,CD Universidad Católica,Chile,1100000.0,0
1992,Laliga,CD Tenerife,summer,in,José Manuel Ochotorena,255175,31,Spain,Goalkeeper,GK,,Valencia CF,Spain,,0
1992,Laliga,CD Tenerife,summer,in,César Gómez,227750,24,Spain,Centre-Back,CB,,Real Valladolid Deportivo,Spain,,0
1992,Laliga,CD Tenerife,summer,in,Alexis Trujillo,253525,26,Spain,Central Midfield,CM,,UD Las Palmas,Spain,,0
1992,Laliga,CD Tenerife,summer,in,Ezequiel Castillo,259641,25,Argentina,Central Midfield,CM,,RCD Español,Spain,,0
1992,Laliga,CD Tenerife,winter,in,Diego Latorre,227278,23,Argentina,Second Striker,SS,,AC Fiorentina,Italy,1000000.0,0
1992,Laliga,CD Tenerife,summer,out,Francis,255241,29,Spain,Defender,Defender,,Club Atlético Marbella,Spain,,0
1992,Laliga,CD Tenerife,summer,out,Isidro García,282969,25,Spain,Defender,Defender,,CD Mensajero,Spain,,0
1992,Laliga,CD Tenerife,summer,out,Luis Delgado,314741,26,Spain,Midfielder,Midfielder,,RCD Mallorca,Spain,,0
1992,Laliga,CD Tenerife,summer,out,Moisés Rodríguez,1246308,19,Spain,Goalkeeper,GK,,Unknown,,,0
1992,Laliga,CD Tenerife,summer,out,Salvador Revert,273520,30,Spain,Defender,Defender,,Retired,,,0
1992,Laliga,Celta de Vigo,summer,in,Santiago Cañizares,7562,22,Spain,Goalkeeper,GK,,Real Madrid,Spain,343000.0,1
1992,Laliga,Celta de Vigo,summer,in,Ismael Urzaiz,7641,20,Spain,Centre-Forward,CF,,Real Madrid,Spain,0.0,1
1992,Laliga,Celta de Vigo,summer,in,Patxi Salinas,150658,28,Spain,Centre-Back,CB,,Athletic Bilbao,Spain,,0
1992,Laliga,Celta de Vigo,summer,in,Vicente Engonga,150748,26,Spain,Central Midfield,CM,,Real Valladolid Deportivo,Spain,,0
1992,Laliga,Celta de Vigo,summer,in,Milos Bursac,215176,27,Serbia,Centre-Forward,CF,,Olympique Lyon,France,,0
1992,Laliga,Celta de Vigo,summer,in,Alejo Indias,253983,25,Spain,Centre-Back,CB,,UE Figueres,Spain,,0
1992,Laliga,Celta de Vigo,summer,in,Milorad Ratkovic,180262,27,Serbia,Left Midfield,LM,,Red Star Belgrade,Serbia,,0
1992,Laliga,Celta de Vigo,summer,in,Tito Vilanova,356364,23,Spain,Midfielder,Midfielder,,UE Figueres,Spain,,0
1992,Laliga,Celta de Vigo,summer,out,Paco Ferrando,275990,29,Spain,Midfielder,Midfielder,,Levante UD,Spain,0.0,0
1992,Laliga,Celta de Vigo,summer,out,Nacho,258193,25,Spain,Left-Back,LB,,SD Compostela,Spain,,0
1992,Laliga,Celta de Vigo,summer,out,Fabiano Soares,253559,26,Brazil,Midfielder,Midfielder,,SD Compostela,Spain,,0
1992,Laliga,Celta de Vigo,summer,out,Roberto Olaizola,585468,31,Spain,Defender,Defender,,SD Beasain,Spain,,0
1992,Laliga,Celta de Vigo,summer,out,Moska,581817,27,Spain,Striker,Striker,,Sestao SC,Spain,,0
1992,Laliga,Celta de Vigo,summer,out,Luis Miguel Damián,275918,26,Spain,Midfielder,Midfielder,,Real Valladolid Deportivo,Spain,0.0,1
1992,Laliga,Cádiz CF,summer,in,Igor Stimac,103812,24,Croatia,Centre-Back,CB,,HNK Hajduk Split,Croatia,,0
1992,Laliga,Cádiz CF,summer,in,Quino,13353,21,Spain,Striker,Striker,,CD Málaga,Spain,,0
1992,Laliga,Cádiz CF,summer,in,Feliciano Casanova,357103,26,Spain,Defender,Defender,,Real Balompédica Linense,Spain,,0
1992,Laliga,Cádiz CF,summer,in,Zoran Varvodic,357101,28,Croatia,Goalkeeper,GK,,NK Olimpija Ljubljana,Slovenia,,0
1992,Laliga,Cádiz CF,summer,in,Juan Antonio Crespín,273546,30,Argentina,Striker,Striker,,Real Murcia CF,Spain,,0
1992,Laliga,Cádiz CF,winter,in,Macedo,357105,23,Brazil,Centre-Forward,CF,,São Paulo Futebol Clube,Brazil,0.0,1
1992,Laliga,Cádiz CF,summer,out,José Ramón Bermell,276614,30,Spain,Goalkeeper,GK,,Real Zaragoza,Spain,,0
1992,Laliga,Cádiz CF,summer,out,József Szendrei,117427,38,Hungary,Goalkeeper,GK,,Retired,,,0
1992,Laliga,Cádiz CF,summer,out,Indio Vázquez,357193,27,Argentina,Midfielder,Midfielder,,Retired,,,0
1992,Laliga,Cádiz CF,summer,out,Macedo,357105,23,Brazil,Centre-Forward,CF,,São Paulo Futebol Clube,Brazil,0.0,1
1992,Laliga,Cádiz CF,summer,out,Tilico,353162,27,Brazil,Right Winger,RW,,São Paulo Futebol Clube,Brazil,0.0,1
1992,Laliga,Cádiz CF,winter,out,Francisco Javier Aragón,357106,23,Spain,Striker,Striker,,Granada CF,Spain,0.0,1
1992,Laliga,Deportivo de La Coruña,summer,in,Mauro Silva,15476,24,Brazil,Defensive Midfield,DM,,Clube Atlético Bragantino (SP),Brazil,1600000.0,0
1992,Laliga,Deportivo de La Coruña,summer,in,Bebeto,26541,28,Brazil,Centre-Forward,CF,,Clube de Regatas Vasco da Gama,Brazil,1500000.0,0
1992,Laliga,Deportivo de La Coruña,summer,in,Adolfo Aldana,180075,26,Spain,Right Midfield,RM,,Real Madrid,Spain,,0
1992,Laliga,Deportivo de La Coruña,summer,in,Ramón,208608,28,Spain,Centre-Forward,CF,,Sevilla FC,Spain,,0
1992,Laliga,Deportivo de La Coruña,summer,in,Atanas Kirov,582604,22,Bulgaria,Attacking Midfield,AM,,CD Málaga,Spain,,0
1992,Laliga,Deportivo de La Coruña,summer,in,Nando,253552,25,Spain,Left-Back,LB,,Valencia CF,Spain,,0
1992,Laliga,Deportivo de La Coruña,summer,in,Juanito,253530,22,Spain,Right Winger,RW,,SD Compostela,Spain,,0
1992,Laliga,Deportivo de La Coruña,winter,in,Ricardo Serna,267783,28,Spain,Centre-Back,CB,,FC Barcelona,Spain,,0
1992,Laliga,Deportivo de La Coruña,summer,out,Zoran Stojadinovic,127015,31,Serbia,Centre-Forward,CF,,UE Figueres,Spain,,0
1992,Laliga,Deportivo de La Coruña,summer,out,Jon Aspiazu,174192,29,Spain,Midfielder,Midfielder,,Sestao SC,Spain,,0
1992,Laliga,Deportivo de La Coruña,summer,out,Martín Lasarte,356519,31,Uruguay,Defender,Defender,,Defensor Sporting Club,Uruguay,,0
1992,Laliga,Deportivo de La Coruña,summer,out,Pepe Belman,14229,21,Spain,Goalkeeper,GK,,Real Balompédica Linense,Spain,,0
1992,Laliga,Deportivo de La Coruña,summer,out,Pello Uralde,121102,34,Spain,Right Winger,RW,,Retired,,,0
1992,Laliga,Deportivo de La Coruña,summer,out,Gustavo Loureiro,277062,28,Uruguay,Centre-Back,CB,,Retired,,,0
1992,Laliga,Deportivo de La Coruña,winter,out,Arturo Patiño,458695,22,Spain,Striker,Striker,,CD Lugo,Spain,,0
1992,Laliga,FC Barcelona,summer,in,Pablo Alfaro,7700,23,Spain,Centre-Back,CB,,Real Zaragoza,Spain,1500000.0,0
1992,Laliga,FC Barcelona,summer,in,Goran Vucevic,130411,21,Croatia,Central Midfield,CM,,HNK Hajduk Split,Croatia,500000.0,0
1992,Laliga,FC Barcelona,summer,out,Antonio Pinilla,29111,21,Spain,Left Winger,LW,,Albacete Balompié,Spain,0.0,1
1992,Laliga,FC Barcelona,summer,out,Cristóbal Parralo,5551,24,Spain,Right-Back,RB,,Real Oviedo,Spain,,0
1992,Laliga,FC Barcelona,summer,out,Javi Sánchez Jara,175960,22,Spain,Right-Back,RB,,CA Osasuna,Spain,0.0,1
1992,Laliga,FC Barcelona,summer,out,Sergi López,257776,24,Spain,Left-Back,LB,,Real Zaragoza,Spain,0.0,1
1992,Laliga,FC Barcelona,summer,out,Sebastián Herrera,259497,23,Spain,Centre-Back,CB,,Real Burgos CF,Spain,0.0,1
1992,Laliga,FC Barcelona,summer,out,Nando,173941,24,Spain,Centre-Back,CB,,Sevilla FC,Spain,0.0,1
1992,Laliga,FC Barcelona,winter,out,Ricardo Serna,267783,28,Spain,Centre-Back,CB,,Deportivo de La Coruña,Spain,,0
1992,Laliga,RCD Español,summer,in,Goyo Fonseca,273632,26,Spain,Striker,Striker,,Real Valladolid Deportivo,Spain,1200000.0,0
1992,Laliga,RCD Español,summer,in,Juan José Elgezabal,154873,28,Spain,Central Midfield,CM,,CD Logroñés,Spain,,0
1992,Laliga,RCD Español,summer,in,Santi Cuesta,277442,20,Spain,Left-Back,LB,,Real Valladolid Deportivo,Spain,,0
1992,Laliga,RCD Español,summer,in,Enrique Ayucar,154864,26,Spain,Midfielder,Midfielder,,Real Burgos CF,Spain,,0
1992,Laliga,RCD Español,summer,in,Emilio Isierte,314761,28,Spain,Goalkeeper,GK,,Sporting Gijón,Spain,0.0,1
1992,Laliga,RCD Español,winter,in,Jordi Lardín,185953,19,Spain,Left Winger,LW,,CE Sabadell FC,Spain,18000.0,0
1992,Laliga,RCD Español,winter,in,Jaume Garcia,460381,22,Spain,Midfielder,Midfielder,,CE L'Hospitalet,Spain,,0
1992,Laliga,RCD Español,winter,in,Roberto Fresnedoso,8004,20,Spain,Central Midfield,CM,,CE L'Hospitalet,Spain,,0
1992,Laliga,RCD Español,summer,out,Wolfram Wuttke,85581,30,Germany,Attacking Midfield,AM,,1.FC Saarbrücken,Germany,,0
1992,Laliga,RCD Español,summer,out,Antoni Lima,44106,21,Andorra,Centre-Back,CB,,Palamós CF,Spain,,0
1992,Laliga,RCD Español,summer,out,Mágico Díaz,273549,24,Spain,Central Midfield,CM,,CP Mérida,Spain,,0
1992,Laliga,RCD Español,summer,out,Carlos Alfaro,437270,27,Argentina,Left Winger,LW,,Palamós CF,Spain,,0
1992,Laliga,RCD Español,summer,out,José Luis Gallardo,456071,20,Spain,Centre-Back,CB,,UE Lleida,Spain,,0
1992,Laliga,RCD Español,summer,out,Ezequiel Castillo,259641,25,Argentina,Central Midfield,CM,,CD Tenerife,Spain,,0
1992,Laliga,RCD Español,summer,out,Edu Vílchez,314520,24,Spain,Striker,Striker,,Palamós CF,Spain,,0
1992,Laliga,RCD Español,summer,out,Carlos Meléndez,154911,35,Spain,Goalkeeper,GK,,Retired,,,0
1992,Laliga,RCD Español,summer,out,Pizo Gómez,154877,28,Spain,Midfielder,Midfielder,,Atlético de Madrid,Spain,0.0,1
1992,Laliga,RCD Español,winter,out,Enric Cuxart,282965,25,Spain,Striker,Striker,,UD Las Palmas,Spain,,0
1992,Laliga,RCD Español,winter,out,Jaume Garcia,460381,22,Spain,Midfielder,Midfielder,,Deportivo Alavés,Spain,,0
1992,Laliga,Real Burgos CF,summer,in,Michel Boerebach,150526,29,Netherlands,Midfielder,Midfielder,,Roda JC Kerkrade,Netherlands,364000.0,0
1992,Laliga,Real Burgos CF,summer,in,Javier Olaizola,7677,22,Spain,Right-Back,RB,,SD Eibar,Spain,,0
1992,Laliga,Real Burgos CF,summer,in,Francisco Baquero,1252508,21,Spain,Midfielder,Midfielder,,CD Caspe,Spain,,0
1992,Laliga,Real Burgos CF,summer,in,Maxi Manrique,1246559,22,Spain,Defender,Defender,,Unknown,,,0
1992,Laliga,Real Burgos CF,summer,in,Juan José Vallina,354468,21,Spain,Midfielder,Midfielder,,Real Madrid B,Spain,,0
1992,Laliga,Real Burgos CF,summer,in,Iñaki,253939,22,Spain,Goalkeeper,GK,,Sestao SC,Spain,,0
1992,Laliga,Real Burgos CF,summer,in,Emilio Fenoll,273490,27,Spain,Striker,Striker,,Valencia CF,Spain,,0
1992,Laliga,Real Burgos CF,summer,in,Miguel Tendillo,141265,31,Spain,Centre-Back,CB,,Real Madrid,Spain,,0
1992,Laliga,Real Burgos CF,summer,in,Luis Fernando,154588,27,Spain,Midfielder,Midfielder,,Athletic Bilbao,Spain,,0
1992,Laliga,Real Burgos CF,summer,in,Sebastián Herrera,259497,23,Spain,Centre-Back,CB,,FC Barcelona,Spain,0.0,1
1992,Laliga,Real Burgos CF,winter,in,Javier Alonso,357044,23,Spain,Striker,Striker,,Real Madrid B,Spain,,0
1992,Laliga,Real Burgos CF,summer,out,José Crespí,314735,26,Spain,Midfielder,Midfielder,,Real Murcia CF,Spain,,0
1992,Laliga,Real Burgos CF,summer,out,Enrique Ayucar,154864,26,Spain,Midfielder,Midfielder,,RCD Español,Spain,,0
1992,Laliga,Real Burgos CF,summer,out,Predrag Juric,334661,30,Croatia,Striker,Striker,,Club Atlético Marbella,Spain,,0
1992,Laliga,Real Burgos CF,summer,out,Ángel Lozano,310940,32,Spain,Goalkeeper,GK,,Real Valladolid Deportivo,Spain,,0
1992,Laliga,Real Burgos CF,summer,out,Pedro Luis Tamayo,356523,29,Spain,Centre-Back,CB,,CP Mérida,Spain,,0
1992,Laliga,Real Burgos CF,summer,out,Ivica Barbaric,356524,30,Croatia,Midfielder,Midfielder,,Racing Santander,Spain,,0
1992,Laliga,Real Burgos CF,summer,out,Fernando Tocornal,303946,31,Spain,Centre-Back,CB,,SD Compostela,Spain,,0
1992,Laliga,Real Burgos CF,summer,out,Gonzalo Arguiñano,273630,29,Spain,Centre-Back,CB,,UE Lleida,Spain,,0
1992,Laliga,Real Burgos CF,summer,out,José Luis Sarabia,154914,27,Spain,Striker,Striker,,CD Badajoz,Spain,,0
1992,Laliga,Real Burgos CF,summer,out,Francisco Baquero,1252508,21,Spain,Midfielder,Midfielder,,UP Langreo,Spain,0.0,1
1992,Laliga,Real Burgos CF,summer,out,Manolo Jiménez,141275,35,Spain,Centre-Back,CB,,Retired,,,0
1992,Laliga,Real Burgos CF,summer,out,Gabi Balint,166809,29,Romania,Centre-Forward,CF,,Retired,,,0
1992,Laliga,Real Madrid,summer,in,Iván Zamorano,129083,25,Chile,Centre-Forward,CF,,Sevilla FC,Spain,3500000.0,0
1992,Laliga,Real Madrid,summer,in,Nando,173941,24,Spain,Centre-Back,CB,,Sevilla FC,Spain,3000000.0,0
1992,Laliga,Real Madrid,summer,out,Gheorghe Hagi,7939,27,Romania,Attacking Midfield,AM,,Brescia Calcio,Italy,4000000.0,0
1992,Laliga,Real Madrid,summer,out,Santiago Cañizares,7562,22,Spain,Goalkeeper,GK,,Celta de Vigo,Spain,343000.0,1
1992,Laliga,Real Madrid,summer,out,Ismael Urzaiz,7641,20,Spain,Centre-Forward,CF,,Celta de Vigo,Spain,0.0,1
1992,Laliga,Real Madrid,summer,out,Hugo Sánchez,84528,33,Mexico,Centre-Forward,CF,,CF América,Mexico,,0
1992,Laliga,Real Madrid,summer,out,Miguel Tendillo,141265,31,Spain,Centre-Back,CB,,Real Burgos CF,Spain,,0
1992,Laliga,Real Madrid,summer,out,Rafael Gordillo,117603,35,Spain,Left-Back,LB,,Real Betis Balompié,Spain,,0
1992,Laliga,Real Madrid,summer,out,Adolfo Aldana,180075,26,Spain,Right Midfield,RM,,Deportivo de La Coruña,Spain,,0
1992,Laliga,Real Madrid,winter,out,Santi Aragón,180076,24,Spain,Central Midfield,CM,,Real Zaragoza,Spain,360000.0,0
1992,Laliga,Real Oviedo,summer,in,Cristóbal Parralo,5551,24,Spain,Right-Back,RB,,FC Barcelona,Spain,,0
1992,Laliga,Real Oviedo,summer,out,Ricardo Bango,187827,23,Spain,Defensive Midfield,DM,,Sevilla FC,Spain,1200000.0,0
1992,Laliga,Real Oviedo,summer,out,Kiko Zúñiga,273627,29,Spain,Centre-Back,CB,,CD Castellón,Spain,,0
1992,Laliga,Real Oviedo,summer,out,José Álvarez,273204,25,Spain,Striker,Striker,,CD Lugo,Spain,,0
1992,Laliga,Real Oviedo,summer,out,Tuto Sañudo,273221,36,Spain,Centre-Back,CB,,Racing Santander,Spain,,0
1992,Laliga,Real Sociedad,summer,out,José González,200746,27,Spain,Goalkeeper,GK,,Valencia CF,Spain,,0
1992,Laliga,Real Sociedad,summer,out,Agustín Gajate,159961,34,Spain,Centre-Back,CB,,Retired,,,0
1992,Laliga,Real Zaragoza,summer,in,Andreas Brehme,16056,31,Germany,Left-Back,LB,,Inter Milan,Italy,,0
1992,Laliga,Real Zaragoza,summer,in,José Ramón Bermell,276614,30,Spain,Goalkeeper,GK,,Cádiz CF,Spain,,0
1992,Laliga,Real Zaragoza,summer,in,Sergi López,257776,24,Spain,Left-Back,LB,,FC Barcelona,Spain,0.0,1
1992,Laliga,Real Zaragoza,winter,in,Santi Aragón,180076,24,Spain,Central Midfield,CM,,Real Madrid,Spain,360000.0,0
1992,Laliga,Real Zaragoza,summer,out,Pablo Alfaro,7700,23,Spain,Centre-Back,CB,,FC Barcelona,Spain,1500000.0,0
1992,Laliga,Real Zaragoza,summer,out,Pascual Sanz,277431,28,Spain,Right Midfield,RM,,CP Mérida,Spain,,0
1992,Laliga,Real Zaragoza,summer,out,Edison Suárez,355498,25,Uruguay,Midfielder,Midfielder,,Club Nacional,Uruguay,,0
1992,Laliga,Real Zaragoza,summer,out,Mario García,357678,24,Spain,Goalkeeper,GK,,CD Badajoz,Spain,0.0,1
1992,Laliga,Real Zaragoza,summer,out,Alfonso Fraile,214170,32,Spain,Centre-Back,CB,,Retired,,,0
1992,Laliga,Real Zaragoza,winter,out,Dorin Mateuț,180676,27,Romania,Attacking Midfield,AM,,Brescia Calcio,Italy,,0
1992,Laliga,Sevilla FC,summer,in,Diego Maradona,8024,31,Argentina,Second Striker,SS,,SSC Napoli,Italy,5700000.0,0
1992,Laliga,Sevilla FC,summer,in,Ricardo Bango,187827,23,Spain,Defensive Midfield,DM,,Real Oviedo,Spain,1200000.0,0
