season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1996,Laliga,Racing Santander,summer,in,Jaime,2758,23,Spain,Defensive Midfield,DM,,Real Madrid,Spain,0.0,1
1996,Laliga,Racing Santander,summer,in,Dmitriy Ulyanov,93326,25,Russia,Attacking Midfield,AM,,CSKA Moscow,Russia,,0
1996,Laliga,Racing Santander,winter,in,Dejan Petkovic,54056,24,Serbia,Attacking Midfield,AM,,Real Madrid,Spain,1000000.0,0
1996,Laliga,Racing Santander,summer,out,Luis Fernández,7648,23,Spain,Left-Back,LB,,Real Betis Balompié,Spain,1320000.0,0
1996,Laliga,Racing Santander,summer,out,Pablo Alfaro,7700,27,Spain,Centre-Back,CB,,Atlético de Madrid,Spain,0.0,0
1996,Laliga,Racing Santander,summer,out,Tomás González,273210,33,Spain,Midfielder,Midfielder,,Marino Luanco,Spain,,0
1996,Laliga,Racing Santander,summer,out,Mutiu Adepoju,102321,25,Nigeria,Central Midfield,CM,,Real Sociedad,Spain,,0
1996,Laliga,Racing Santander,summer,out,Dmitriy Popov,67134,29,Russia,Right-Back,RB,,SD Compostela,Spain,,0
1996,Laliga,Racing Santander,summer,out,Gontzal Suances,154649,23,Spain,Right Winger,RW,,CD Toledo,Spain,0.0,1
1996,Laliga,Racing Santander,summer,out,Andrey Zygmantovich,181632,33,Belarus,Central Midfield,CM,,Retired,,,0
1996,Laliga,Racing Santander,winter,out,Sergey Shustikov,25659,26,Russia,Defensive Midfield,DM,,CSKA Moscow,Russia,0.0,1
1996,Laliga,Racing Santander,winter,out,Dmitriy Ulyanov,93326,26,Russia,Attacking Midfield,AM,,CSKA Moscow,Russia,,0
1996,Laliga,Rayo Vallecano,summer,in,Diego Klimowicz,1424,21,Argentina,Centre-Forward,CF,,Instituto ACC,Argentina,2160000.0,0
1996,Laliga,Rayo Vallecano,summer,in,Pedro Contreras,7771,24,Spain,Goalkeeper,GK,,Real Madrid,Spain,600000.0,1
1996,Laliga,Rayo Vallecano,summer,in,Dmitriy Radchenko,67136,25,Russia,Centre-Forward,CF,,Deportivo de La Coruña,Spain,0.0,1
1996,Laliga,Rayo Vallecano,summer,in,Juan Muñiz,187836,27,Spain,Centre-Back,CB,,Sporting Gijón,Spain,,0
1996,Laliga,Rayo Vallecano,summer,in,José María López,253944,30,Spain,Left-Back,LB,,CP Mérida,Spain,,0
1996,Laliga,Rayo Vallecano,summer,in,Fabrice Moreau,183078,28,Cameroon,Midfielder,Midfielder,,Sporting Club de Toulon 83,France,,0
1996,Laliga,Rayo Vallecano,winter,in,Horacio Ameli,28062,22,Argentina,Centre-Back,CB,,CA Colón,Argentina,400000.0,0
1996,Laliga,Rayo Vallecano,winter,in,Yassine Abdellaoui,12113,21,Netherlands,Left Midfield,LM,,NAC Breda,Netherlands,,0
1996,Laliga,Rayo Vallecano,summer,out,Daniel Aquino,304008,31,Argentina,Centre-Forward,CF,,Albacete Balompié,Spain,330000.0,0
1996,Laliga,Rayo Vallecano,summer,out,Antonio Calderón,14720,29,Spain,Central Midfield,CM,,UE Lleida,Spain,,0
1996,Laliga,Rayo Vallecano,summer,out,Wilfred Agbonavbare,102323,29,Nigeria,Goalkeeper,GK,,Écija Balompié,Spain,,0
1996,Laliga,Rayo Vallecano,summer,out,Onésimo Sánchez,246203,27,Spain,Right Winger,RW,,Sevilla FC,Spain,,0
1996,Laliga,Rayo Vallecano,summer,out,José Baroja,306022,26,Spain,Centre-Back,CB,,CP Mérida,Spain,,0
1996,Laliga,Rayo Vallecano,summer,out,Míchel,8324,20,Spain,Attacking Midfield,AM,,Almería CF,Spain,0.0,1
1996,Laliga,Rayo Vallecano,summer,out,Nino Lema,305086,31,Spain,Defender,Defender,,Retired,,,0
1996,Laliga,Rayo Vallecano,summer,out,Jesús Morillas,580985,29,Spain,Defender,Defender,,Retired,,,0
1996,Laliga,Rayo Vallecano,summer,out,Roberto Rodri,357215,27,Spain,Goalkeeper,GK,,Retired,,,0
1996,Laliga,Rayo Vallecano,winter,out,Edu,305887,22,Spain,Striker,Striker,,CP Cacereño,Spain,,0
1996,Laliga,Real Betis Balompié,summer,in,Finidi George,13241,25,Nigeria,Right Winger,RW,,Ajax Amsterdam,Netherlands,10000000.0,0
1996,Laliga,Real Betis Balompié,summer,in,Albert Nadj,10301,21,Serbia,Defensive Midfield,DM,,FK Partizan Belgrade,Serbia,3900000.0,0
1996,Laliga,Real Betis Balompié,summer,in,Toni Prats,7644,24,Spain,Goalkeeper,GK,,Celta de Vigo,Spain,2400000.0,0
1996,Laliga,Real Betis Balompié,summer,in,Virgilio Ferreira,254094,23,Paraguay,Centre-Forward,CF,,Club Cerro Porteño,Paraguay,1800000.0,0
1996,Laliga,Real Betis Balompié,summer,in,Luis Fernández,7648,23,Spain,Left-Back,LB,,Racing Santander,Spain,1320000.0,0
1996,Laliga,Real Betis Balompié,summer,in,Nenad Bjelica,703,24,Croatia,Central Midfield,CM,,Albacete Balompié,Spain,1200000.0,0
1996,Laliga,Real Betis Balompié,summer,out,José Mari,154592,25,Spain,Attacking Midfield,AM,,Athletic Bilbao,Spain,1500000.0,0
1996,Laliga,Real Betis Balompié,summer,out,Javi Sánchez Jara,175960,26,Spain,Right-Back,RB,,Racing Santander,Spain,,0
1996,Laliga,Real Betis Balompié,summer,out,José Menéndez,304045,32,Spain,Midfielder,Midfielder,,Albacete Balompié,Spain,,0
1996,Laliga,Real Betis Balompié,summer,out,Óscar Arpón,29162,21,Spain,Central Midfield,CM,,Racing Santander,Spain,0.0,1
1996,Laliga,Real Betis Balompié,summer,out,Virgilio Ferreira,254094,23,Paraguay,Centre-Forward,CF,,CF Extremadura,Spain,0.0,1
1996,Laliga,Real Betis Balompié,winter,out,Vlada Stosic,179915,31,Serbia,Central Midfield,CM,,CF Atlante,Mexico,,0
1996,Laliga,Real Madrid,summer,in,Predrag Mijatović,24481,27,Montenegro,Centre-Forward,CF,,Valencia CF,Spain,9000000.0,0
1996,Laliga,Real Madrid,summer,in,Clarence Seedorf,4168,20,Netherlands,Central Midfield,CM,,UC Sampdoria,Italy,8600000.0,0
1996,Laliga,Real Madrid,summer,in,Christian Panucci,5940,23,Italy,Right-Back,RB,,AC Milan,Italy,4130000.0,0
1996,Laliga,Real Madrid,summer,in,Davor Suker,1407,28,Croatia,Centre-Forward,CF,,Sevilla FC,Spain,3600000.0,0
1996,Laliga,Real Madrid,summer,in,Roberto Carlos,7518,23,Brazil,Left-Back,LB,,Inter Milan,Italy,3600000.0,0
1996,Laliga,Real Madrid,summer,in,Bodo Illgner,24474,29,Germany,Goalkeeper,GK,,1.FC Köln,Germany,2000000.0,0
1996,Laliga,Real Madrid,summer,in,Secretário,9829,26,Portugal,Right-Back,RB,,FC Porto,Portugal,1500000.0,0
1996,Laliga,Real Madrid,winter,in,Zé Roberto,89,22,Brazil,Left Midfield,LM,,Portuguesa,Brazil,9000000.0,0
1996,Laliga,Real Madrid,summer,out,Juan Esnáider,3856,23,Argentina,Centre-Forward,CF,,Atlético de Madrid,Spain,2400000.0,0
1996,Laliga,Real Madrid,summer,out,Iván Zamorano,129083,29,Chile,Centre-Forward,CF,,Inter Milan,Italy,2100000.0,0
1996,Laliga,Real Madrid,summer,out,Pedro Contreras,7771,24,Spain,Goalkeeper,GK,,Rayo Vallecano,Spain,600000.0,1
1996,Laliga,Real Madrid,summer,out,Luis Enrique,7601,26,Spain,Right Midfield,RM,,FC Barcelona,Spain,0.0,0
1996,Laliga,Real Madrid,summer,out,Antonio Gómez,259494,22,Spain,Midfielder,Midfielder,,Sevilla FC,Spain,0.0,0
1996,Laliga,Real Madrid,summer,out,Luis Miguel Ramis,154986,25,Spain,Centre-Back,CB,,Sevilla FC,Spain,0.0,0
1996,Laliga,Real Madrid,summer,out,Michael Laudrup,8023,32,Denmark,Attacking Midfield,AM,,Vissel Kobe,Japan,0.0,0
1996,Laliga,Real Madrid,summer,out,Freddy Rincón,102163,29,Colombia,Central Midfield,CM,,Sociedade Esportiva Palmeiras,Brazil,,0
1996,Laliga,Real Madrid,summer,out,Quique Sánchez Flores,173942,31,Spain,Right-Back,RB,,Real Zaragoza,Spain,,0
1996,Laliga,Real Madrid,summer,out,Miquel Soler,7675,31,Spain,Left-Back,LB,,Real Zaragoza,Spain,,0
1996,Laliga,Real Madrid,summer,out,Míchel,117613,33,Spain,Right Midfield,RM,,Atlético Celaya,Mexico,,0
1996,Laliga,Real Madrid,summer,out,José Luis Morales,253679,22,Spain,Right Winger,RW,,CD Logroñés,Spain,,0
1996,Laliga,Real Madrid,summer,out,Jaime,2758,23,Spain,Defensive Midfield,DM,,Racing Santander,Spain,0.0,1
1996,Laliga,Real Madrid,winter,out,Dejan Petkovic,54056,24,Serbia,Attacking Midfield,AM,,Racing Santander,Spain,1000000.0,0
1996,Laliga,Real Oviedo,summer,in,Fernando Gamboa,9918,25,Argentina,Centre-Back,CB,,CA Boca Juniors,Argentina,1800000.0,0
1996,Laliga,Real Oviedo,summer,in,Paulo Bento,13826,27,Portugal,Defensive Midfield,DM,,SL Benfica,Portugal,1380000.0,0
1996,Laliga,Real Oviedo,summer,in,José Aurelio Gay,184501,30,Spain,Left Midfield,LM,,Real Zaragoza,Spain,0.0,0
1996,Laliga,Real Oviedo,summer,in,Abel Xavier,3211,23,Portugal,Right-Back,RB,,SL Benfica,Portugal,,0
1996,Laliga,Real Oviedo,summer,in,Mitko Stojkovski,390,23,North Macedonia,Defensive Midfield,DM,,Red Star Belgrade,Serbia,,0
1996,Laliga,Real Oviedo,summer,in,Iván Iglesias,184337,24,Spain,Central Midfield,CM,,Sporting Gijón,Spain,,0
1996,Laliga,Real Oviedo,summer,in,Toni Velamazán,15794,19,Spain,Right Midfield,RM,,FC Barcelona,Spain,0.0,1
1996,Laliga,Real Oviedo,winter,in,Juan José Borrelli,173863,26,Argentina,Attacking Midfield,AM,,Panathinaikos FC,Greece,0.0,0
1996,Laliga,Real Oviedo,summer,out,Nikola Jerkan,81486,31,Croatia,Centre-Back,CB,,Nottingham Forest,England,,0
1996,Laliga,Real Oviedo,summer,out,Armando Álvarez,172654,25,Spain,Right-Back,RB,,Deportivo de La Coruña,Spain,,0
1996,Laliga,Real Oviedo,summer,out,Andrés de la Rosa,305178,26,Spain,Centre-Back,CB,,UE Lleida,Spain,,0
1996,Laliga,Real Oviedo,summer,out,Pedro Alberto Cano,305176,27,Spain,Centre-Back,CB,,Deportivo Alavés,Spain,,0
1996,Laliga,Real Oviedo,summer,out,Carlos Muñoz,271582,34,Spain,Striker,Striker,,Puebla FC,Mexico,,0
1996,Laliga,Real Oviedo,summer,out,Paco Sanz,305217,23,Spain,Right Midfield,RM,,Racing Santander,Spain,,0
1996,Laliga,Real Oviedo,summer,out,Juan Andrades,277425,30,France,Midfielder,Midfielder,,Écija Balompié,Spain,,0
1996,Laliga,Real Oviedo,winter,out,Pablo Maqueda,259717,25,Spain,Centre-Forward,CF,,Avispa Fukuoka,Japan,,0
1996,Laliga,Real Sociedad,summer,in,Darko Kovacevic,7479,22,Serbia,Centre-Forward,CF,,Sheffield Wednesday,England,8000000.0,0
1996,Laliga,Real Sociedad,summer,in,Juan Gómez,200745,25,Argentina,Centre-Back,CB,,CA River Plate,Argentina,3020000.0,0
1996,Laliga,Real Sociedad,summer,in,Håkan Mild,19252,25,Sweden,Central Midfield,CM,,IFK Göteborg,Sweden,1050000.0,0
1996,Laliga,Real Sociedad,summer,in,Mutiu Adepoju,102321,25,Nigeria,Central Midfield,CM,,Racing Santander,Spain,,0
1996,Laliga,Real Sociedad,summer,out,Valeriy Karpin,7472,27,Russia,Right Midfield,RM,,Valencia CF,Spain,6000000.0,0
1996,Laliga,Real Sociedad,summer,out,Marcus Pürk,564,21,Austria,Left Midfield,LM,,SK Sturm Graz,Austria,,0
1996,Laliga,Real Sociedad,summer,out,Unai Emery,92187,24,Spain,Left Midfield,LM,,CD Toledo,Spain,,0
1996,Laliga,Real Sociedad,summer,out,Miguel Ramírez,133856,26,Chile,Centre-Back,CB,,CF Monterrey,Mexico,,0
1996,Laliga,Real Sociedad,summer,out,José Mari Lumbreras,200754,35,Spain,Central Midfield,CM,,Retired,,,0
1996,Laliga,Real Valladolid CF,summer,in,Víctor Fernández,7846,22,Spain,Centre-Forward,CF,,CD Tenerife,Spain,750000.0,0
1996,Laliga,Real Valladolid CF,summer,in,Júlio César,2943,17,Brazil,Centre-Back,CB,,CD Marathón,Honduras,0.0,0
1996,Laliga,Real Valladolid CF,summer,in,Hárold Lozano,7681,24,Colombia,Central Midfield,CM,,CF América,Mexico,,0
1996,Laliga,Real Valladolid CF,summer,in,Agustín Elduayen,121089,31,Spain,Goalkeeper,GK,,Deportivo de La Coruña,Spain,,0
1996,Laliga,Real Valladolid CF,summer,in,Edu Manga,258952,29,Brazil,Left Midfield,LM,,Atlético Paranaense,Brazil,,0
1996,Laliga,Real Valladolid CF,summer,in,Dani Ruiz,254105,26,Spain,Centre-Back,CB,,Córdoba CF,Spain,,0
1996,Laliga,Real Valladolid CF,summer,out,Rubén Baraja,4191,20,Spain,Central Midfield,CM,,Atlético Madrileño,Spain,0.0,0
1996,Laliga,Real Valladolid CF,summer,out,Carlos Pavón,35362,22,Honduras,Centre-Forward,CF,,Correcaminos de la UAT,Mexico,0.0,0
1996,Laliga,Real Valladolid CF,summer,out,Amado Guevara,30598,20,Honduras,Attacking Midfield,AM,,CD Motagua Tegucigalpa,Honduras,,0
1996,Laliga,Real Valladolid CF,summer,out,José María Cidoncha,70949,26,Spain,Left-Back,LB,,Málaga CF,Spain,,0
1996,Laliga,Real Valladolid CF,summer,out,Sejad Halilovic,171433,27,Bosnia-Herzegovina,Central Midfield,CM,,Hapoel Beer Sheva,Israel,,0
1996,Laliga,Real Valladolid CF,summer,out,Manuel Ruano,184361,21,Spain,Right Midfield,RM,,Levante UD,Spain,,0
1996,Laliga,Real Valladolid CF,summer,out,Pedro Arquero,648325,22,Spain,Striker,Striker,,CD Numancia,Spain,,0
1996,Laliga,Real Valladolid CF,summer,out,Goyo Fonseca,273632,30,Spain,Striker,Striker,,Retired,,,0
1996,Laliga,Real Valladolid CF,summer,out,Iván Campo,3274,22,Spain,Defensive Midfield,DM,,Valencia CF,Spain,0.0,1
1996,Laliga,Real Valladolid CF,summer,out,Aljosa Asanovic,103806,30,Croatia,Central Midfield,CM,,HNK Hajduk Split,Croatia,0.0,1
1996,Laliga,Real Valladolid CF,winter,out,Agustin Vara,253527,23,Spain,Right-Back,RB,,Atlético Madrileño,Spain,,0
1996,Laliga,Real Valladolid CF,winter,out,Dani Ruiz,254105,25,Spain,Centre-Back,CB,,Córdoba CF,Spain,,0
1996,Laliga,Real Zaragoza,summer,in,Vladislav Radimov,15372,20,Russia,Central Midfield,CM,,CSKA Moscow,Russia,2500000.0,0
1996,Laliga,Real Zaragoza,summer,in,Kily González,7438,21,Argentina,Left Midfield,LM,,CA Boca Juniors,Argentina,2400000.0,0
1996,Laliga,Real Zaragoza,summer,in,Ander Garitano,150649,27,Spain,Left Midfield,LM,,Athletic Bilbao,Spain,900000.0,0
1996,Laliga,Real Zaragoza,summer,in,Quique Sánchez Flores,173942,31,Spain,Right-Back,RB,,Real Madrid,Spain,,0
1996,Laliga,Real Zaragoza,summer,in,Miquel Soler,7675,31,Spain,Left-Back,LB,,Real Madrid,Spain,,0
1996,Laliga,Real Zaragoza,summer,in,Lalo,70895,19,Spain,Midfielder,Midfielder,,UD Casetas,Spain,,0
1996,Laliga,Real Zaragoza,winter,in,Otto Konrad,80706,32,Austria,Goalkeeper,GK,,SV Casino Salzburg,Austria,,0
1996,Laliga,Real Zaragoza,winter,in,Gilmar,253989,25,Brazil,Centre-Back,CB,,Cruzeiro Esporte Clube,Brazil,,0
1996,Laliga,Real Zaragoza,summer,out,Fernando Cáceres,7540,27,Argentina,Centre-Back,CB,,CA Boca Juniors,Argentina,4000000.0,0
1996,Laliga,Real Zaragoza,summer,out,José Aurelio Gay,184501,30,Spain,Left Midfield,LM,,Real Oviedo,Spain,0.0,0
1996,Laliga,Real Zaragoza,summer,out,Paqui,7729,25,Spain,Left-Back,LB,,Hércules CF,Spain,,0
1996,Laliga,Real Zaragoza,summer,out,Sergio Berti,106421,27,Argentina,Left Midfield,LM,,CA River Plate,Argentina,,0
1996,Laliga,Real Zaragoza,summer,out,Andoni Cedrún,155390,36,Spain,Goalkeeper,GK,,CD Logroñés,Spain,,0
1996,Laliga,Real Zaragoza,summer,out,José Luis Loreto,253946,25,Spain,Centre-Forward,CF,,Córdoba CF,Spain,,0
1996,Laliga,Real Zaragoza,summer,out,Sebastián Rambert,184504,22,Argentina,Centre-Forward,CF,,Inter Milan,Italy,0.0,1
1996,Laliga,SD Compostela,summer,in,Lyuboslav Penev,104053,29,Bulgaria,Centre-Forward,CF,,Atlético de Madrid,Spain,1800000.0,0
1996,Laliga,SD Compostela,summer,in,Manuel Mosquera,253955,27,Spain,Centre-Forward,CF,,CF Extremadura,Spain,0.0,0
1996,Laliga,SD Compostela,summer,in,Juan Viedma,4660,21,Netherlands,Left-Back,LB,,NEC Nijmegen,Netherlands,0.0,0
1996,Laliga,SD Compostela,summer,in,Carlos Sastre,259505,27,Spain,Midfielder,Midfielder,,CF Extremadura,Spain,,0
1996,Laliga,SD Compostela,summer,in,Goran Saula,258201,25,Serbia,Centre-Back,CB,,FK Vojvodina Novi Sad,Serbia,,0
1996,Laliga,SD Compostela,summer,in,Pirri Mori,258143,25,Spain,Attacking Midfield,AM,,Atlético de Madrid,Spain,,0
1996,Laliga,SD Compostela,summer,in,William,176031,28,Brazil,Centre-Back,CB,,SC Bastia,France,,0
1996,Laliga,SD Compostela,summer,in,José Manuel Galdames,154589,25,Spain,Centre-Back,CB,,Athletic Bilbao,Spain,,0
1996,Laliga,SD Compostela,summer,in,Saïd Chiba,103658,25,Morocco,Defensive Midfield,DM,,Al-Hilal SFC,Saudi Arabia,,0
1996,Laliga,SD Compostela,summer,in,Dmitriy Popov,67134,29,Russia,Right-Back,RB,,Racing Santander,Spain,,0
1996,Laliga,SD Compostela,winter,in,Rafa Gómez,253545,22,Spain,Goalkeeper,GK,,Racing Ferrol,Spain,,0
1996,Laliga,SD Compostela,summer,out,Juan Carlos Paniagua,353723,30,Spain,Centre-Forward,CF,,Almería CF,Spain,0.0,0
1996,Laliga,SD Compostela,summer,out,Toño Castro,310636,24,Spain,Centre-Back,CB,,Almería CF,Spain,0.0,1
1996,Laliga,SD Compostela,summer,out,Dragan Skocic,580524,27,Croatia,Midfielder,Midfielder,,HNK Rijeka,Croatia,,0
1996,Laliga,SD Compostela,summer,out,Virgilio Hernández,273560,27,Spain,Left-Back,LB,,CP Mérida,Spain,,0
1996,Laliga,SD Compostela,summer,out,Fernando Tocornal,303946,35,Spain,Centre-Back,CB,,CD Badajoz,Spain,,0
1996,Laliga,SD Compostela,summer,out,Changui,7503,19,Spain,Centre-Forward,CF,,Unknown,,0.0,1
1996,Laliga,SD Compostela,summer,out,Festus Agu,1196,21,Nigeria,Centre-Forward,CF,,CD Orense,Spain,0.0,1
1996,Laliga,Sevilla FC,summer,in,Matías Almeyda,5792,22,Argentina,Defensive Midfield,DM,,CA River Plate,Argentina,7700000.0,0
1996,Laliga,Sevilla FC,summer,in,Ivica Mornar,9615,22,Croatia,Centre-Forward,CF,,Eintracht Frankfurt,Germany,2700000.0,0
1996,Laliga,Sevilla FC,summer,in,Vasilios Tsiartas,9876,23,Greece,Attacking Midfield,AM,,AEK Athens,Greece,1500000.0,0
1996,Laliga,Sevilla FC,summer,in,Cristian Colusso,259490,19,Argentina,Striker,Striker,,CA Rosario Central,Argentina,1200000.0,0
1996,Laliga,Sevilla FC,summer,in,Mirsad Hibic,7752,22,Bosnia-Herzegovina,Centre-Back,CB,,HNK Hajduk Split,Croatia,700000.0,0
1996,Laliga,Sevilla FC,summer,in,Salva Ballesta,3693,21,Spain,Centre-Forward,CF,,Écija Balompié,Spain,200000.0,0
1996,Laliga,Sevilla FC,summer,in,Petros Marinakis,188086,28,Greece,Defensive Midfield,DM,,Olympiacos Piraeus,Greece,0.0,0
1996,Laliga,Sevilla FC,summer,in,Antonio Gómez,259494,22,Spain,Midfielder,Midfielder,,Real Madrid,Spain,0.0,0
1996,Laliga,Sevilla FC,summer,in,Luis Miguel Ramis,154986,25,Spain,Centre-Back,CB,,Real Madrid,Spain,0.0,0
1996,Laliga,Sevilla FC,summer,in,Onésimo Sánchez,246203,27,Spain,Right Winger,RW,,Rayo Vallecano,Spain,,0
1996,Laliga,Sevilla FC,summer,in,Axel,385664,27,Brazil,Central Midfield,CM,,São Paulo Futebol Clube,Brazil,,0
1996,Laliga,Sevilla FC,winter,in,Bebeto,26541,32,Brazil,Centre-Forward,CF,,CR Flamengo,Brazil,3600000.0,0
1996,Laliga,Sevilla FC,winter,in,Robert Prosinecki,8013,27,Croatia,Central Midfield,CM,,FC Barcelona,Spain,1670000.0,0
1996,Laliga,Sevilla FC,winter,in,Thomas Rytter,1430,22,Denmark,Right-Back,RB,,Lyngby Boldklub,Denmark,,0
1996,Laliga,Sevilla FC,summer,out,Davor Suker,1407,28,Croatia,Centre-Forward,CF,,Real Madrid,Spain,3600000.0,0
1996,Laliga,Sevilla FC,summer,out,Zigor Aranalde,13777,23,Spain,Left-Back,LB,,Albacete Balompié,Spain,225000.0,0
1996,Laliga,Sevilla FC,summer,out,Gabi Moya,173462,30,Spain,Midfielder,Midfielder,,Valencia CF,Spain,0.0,0
1996,Laliga,Sevilla FC,summer,out,Diego Rodríguez,120628,36,Spain,Centre-Back,CB,,Albacete Balompié,Spain,,0
1996,Laliga,Sevilla FC,summer,out,Javi Pineda,253496,24,Spain,Attacking Midfield,AM,,CF Extremadura,Spain,,0
1996,Laliga,Sevilla FC,summer,out,Víctor Ferreras,259698,23,Spain,Right-Back,RB,,Hércules CF,Spain,,0
1996,Laliga,Sevilla FC,summer,out,Quique Estebaranz,8126,30,Spain,Centre-Forward,CF,,CF Extremadura,Spain,,0
1996,Laliga,Sevilla FC,summer,out,Juanito Rodríguez,253986,31,Spain,Centre-Back,CB,,CF Extremadura,Spain,,0
1996,Laliga,Sevilla FC,summer,out,Moacir,303470,26,Brazil,Defensive Midfield,DM,,Clube Atlético Mineiro,Brazil,,0
1996,Laliga,Sevilla FC,summer,out,Pedro,254096,28,Spain,Left-Back,LB,,Deportivo Alavés,Spain,,0
1996,Laliga,Sevilla FC,summer,out,Yordi,7979,21,Spain,Centre-Forward,CF,,Atlético de Madrid,Spain,,0
1996,Laliga,Sevilla FC,summer,out,Dejan Petkovic,54056,23,Serbia,Attacking Midfield,AM,,Real Madrid,Spain,0.0,1
1996,Laliga,Sevilla FC,summer,out,Agostinho,3622,20,Portugal,Left Winger,LW,,Real Madrid C (- 2015),Spain,0.0,1
1996,Laliga,Sevilla FC,winter,out,Bebeto,26541,32,Brazil,Centre-Forward,CF,,Esporte Clube Vitória,Brazil,3000000.0,0
1996,Laliga,Sevilla FC,winter,out,Petros Marinakis,188086,28,Greece,Defensive Midfield,DM,,OFI Crete FC,Greece,0.0,0
1996,Laliga,Sevilla FC,winter,out,Cristian Colusso,259490,19,Argentina,Striker,Striker,,Club León FC,Mexico,,0
1996,Laliga,Sevilla FC,winter,out,Carlitos,7689,20,Spain,Centre-Forward,CF,,RCD Mallorca,Spain,0.0,1
1996,Laliga,Sevilla FC,winter,out,Arturo Pavón,70979,22,Spain,Left-Back,LB,,Elche CF,Spain,0.0,1
1996,Laliga,Sporting Gijón,summer,in,Paco Luna,70935,24,Spain,Centre-Forward,CF,,Albacete Balompié,Spain,1800000.0,0
1996,Laliga,Sporting Gijón,summer,in,Yuriy Nikiforov,4492,25,Russia,Centre-Back,CB,,Spartak Moscow,Russia,1700000.0,0
1996,Laliga,Sporting Gijón,summer,in,Rónald Gómez,35372,21,Costa Rica,Centre-Forward,CF,,LD Alajuelense,Costa Rica,150000.0,0
1996,Laliga,Sporting Gijón,summer,in,Francisco Liaño,259656,31,Spain,Goalkeeper,GK,,Deportivo de La Coruña,Spain,0.0,0
1996,Laliga,Sporting Gijón,summer,in,Francisco Oliete,259661,25,Spain,Left-Back,LB,,Albacete Balompié,Spain,,0
1996,Laliga,Sporting Gijón,summer,in,Javier Villarroya,180078,29,Spain,Left Midfield,LM,,Deportivo de La Coruña,Spain,,0
1996,Laliga,Sporting Gijón,winter,in,Dmitriy Cheryshev,92764,27,Russia,Centre-Forward,CF,,Dinamo Moscow,Russia,,0
1996,Laliga,Sporting Gijón,winter,in,Souza,259667,27,Brazil,Defensive Midfield,DM,,Botafogo de Futebol e Regatas,Brazil,,0
1996,Laliga,Sporting Gijón,summer,out,Raúl Santos,303937,27,Spain,Centre-Back,CB,,GD Chaves,Portugal,0.0,0
1996,Laliga,Sporting Gijón,summer,out,Marcel Sabou,303936,30,Romania,Left Winger,LW,,GD Chaves,Portugal,0.0,0
1996,Laliga,Sporting Gijón,summer,out,Marcos Sequeiros,184350,22,Spain,Centre-Forward,CF,,CD Badajoz,Spain,,0
1996,Laliga,Sporting Gijón,summer,out,Juan Muñiz,187836,27,Spain,Centre-Back,CB,,Rayo Vallecano,Spain,,0
1996,Laliga,Sporting Gijón,summer,out,Iván Iglesias,184337,24,Spain,Central Midfield,CM,,Real Oviedo,Spain,,0
1996,Laliga,Sporting Gijón,summer,out,Rogelio Lamar,303639,23,Spain,Left-Back,LB,,Levante UD,Spain,,0
1996,Laliga,Sporting Gijón,summer,out,Ramón Fernández,305880,23,Spain,Goalkeeper,GK,,CD Orense,Spain,,0
1996,Laliga,Sporting Gijón,summer,out,Dani Bouzas,70941,22,Spain,Attacking Midfield,AM,,Albacete Balompié,Spain,,0
1996,Laliga,Sporting Gijón,summer,out,Rafa Navarro,253918,24,Spain,Midfielder,Midfielder,,Villarreal CF,Spain,,0
1996,Laliga,Sporting Gijón,summer,out,José Manuel,2759,22,Spain,Right Midfield,RM,,RCD Mallorca,Spain,0.0,1
1996,Laliga,Sporting Gijón,summer,out,Mario Cotelo,23033,21,Spain,Right Midfield,RM,,CD Badajoz,Spain,0.0,1
1996,Laliga,Sporting Gijón,winter,out,Julio Salinas,8141,34,Spain,Centre-Forward,CF,,Yokohama Marinos,Japan,120000.0,0
1996,Laliga,Sporting Gijón,winter,out,Rashidi Yekini,102320,33,Nigeria,Centre-Forward,CF,,Vitória Setúbal FC,Portugal,,0
1996,Laliga,Sporting Gijón,winter,out,Eloy Olaya,117615,32,Spain,Centre-Forward,CF,,CD Badajoz,Spain,,0
1996,Laliga,Valencia CF,summer,in,Valeriy Karpin,7472,27,Russia,Right Midfield,RM,,Real Sociedad,Spain,6000000.0,0
1996,Laliga,Valencia CF,summer,in,Leandro Machado,67907,20,Brazil,Centre-Forward,CF,,Sport Club Internacional,Brazil,4200000.0,0
1996,Laliga,Valencia CF,summer,in,Claudio López,3418,21,Argentina,Centre-Forward,CF,,Racing Club,Argentina,3360000.0,0
1996,Laliga,Valencia CF,summer,in,Goran Vlaovic,9766,23,Croatia,Centre-Forward,CF,,Calcio Padova,Italy,3000000.0,0
1996,Laliga,Valencia CF,summer,in,Romário,7942,30,Brazil,Centre-Forward,CF,,CR Flamengo,Brazil,2500000.0,0
1996,Laliga,Valencia CF,summer,in,Gabi Moya,173462,30,Spain,Midfielder,Midfielder,,Sevilla FC,Spain,0.0,0
1996,Laliga,Valencia CF,winter,in,Ariel Ortega,4147,22,Argentina,Attacking Midfield,AM,,CA River Plate,Argentina,11000000.0,0
1996,Laliga,Valencia CF,winter,in,Fernando Cáceres,7540,27,Argentina,Centre-Back,CB,,CA Boca Juniors,Argentina,4200000.0,0
