season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2022,Laliga,CA Osasuna,summer,in,Moi Gómez,175449,28,Spain,Left Winger,LW,8000000.0,Villarreal CF,Spain,1800000.0,0
2022,Laliga,CA Osasuna,summer,in,Manu Sánchez,618809,21,Spain,Left-Back,LB,10000000.0,Atlético de Madrid,Spain,200000.0,1
2022,Laliga,CA Osasuna,summer,in,Rubén Peña,238868,30,Spain,Right-Back,RB,2500000.0,Villarreal CF,Spain,0.0,0
2022,Laliga,CA Osasuna,summer,in,Aitor Fernández,118997,31,Spain,Goalkeeper,GK,2500000.0,Levante UD,Spain,0.0,0
2022,Laliga,CA Osasuna,summer,in,Abde Ezzalzouli,724520,20,Morocco,Left Winger,LW,8000000.0,FC Barcelona,Spain,0.0,1
2022,Laliga,CA Osasuna,summer,out,Marc Cardona,443222,26,Spain,Centre-Forward,CF,500000.0,UD Las Palmas,Spain,250000.0,0
2022,Laliga,CA Osasuna,summer,out,Oier Sanjurjo,63040,36,Spain,Defensive Midfield,DM,500000.0,AEK Larnaca,Cyprus,0.0,0
2022,Laliga,CA Osasuna,summer,out,Jonás Ramalho,69660,29,Spain,Centre-Back,CB,800000.0,Málaga CF,Spain,0.0,0
2022,Laliga,CA Osasuna,summer,out,Cote,87469,32,Spain,Left-Back,LB,1500000.0,Sporting Gijón,Spain,0.0,0
2022,Laliga,CA Osasuna,summer,out,Rober Ibáñez,242532,29,Spain,Right Winger,RW,500000.0,Levante UD,Spain,0.0,0
2022,Laliga,CA Osasuna,summer,out,Jesús Areso,488626,23,Spain,Right-Back,RB,800000.0,Burgos CF,Spain,0.0,1
2022,Laliga,CA Osasuna,summer,out,Iñigo Pérez,71579,34,Spain,Central Midfield,CM,600000.0,Retired,,,0
2022,Laliga,CA Osasuna,summer,out,Javi Martínez,471474,22,Spain,Attacking Midfield,AM,2500000.0,Albacete Balompié,Spain,0.0,1
2022,Laliga,CA Osasuna,summer,out,Manu Sánchez,618809,21,Spain,Left-Back,LB,10000000.0,Atlético de Madrid,Spain,0.0,1
2022,Laliga,CA Osasuna,winter,out,Roberto Torres,63056,33,Spain,Attacking Midfield,AM,2000000.0,Foolad FC,Iran,0.0,0
2022,Laliga,CA Osasuna,winter,out,Juan Pérez,298613,26,Spain,Goalkeeper,GK,600000.0,SD Huesca,Spain,0.0,0
2022,Laliga,CA Osasuna,winter,out,Kike Saverio,388519,23,Ecuador,Left Winger,LW,200000.0,Deportivo de La Coruña,Spain,0.0,0
2022,Laliga,CA Osasuna,winter,out,Javi Martínez,471474,23,Spain,Attacking Midfield,AM,1000000.0,SD Huesca,Spain,0.0,1
2022,Laliga,Celta de Vigo,summer,in,Jørgen Strand Larsen,429983,22,Norway,Centre-Forward,CF,6000000.0,FC Groningen,Netherlands,15040000.0,0
2022,Laliga,Celta de Vigo,summer,in,Williot Swedberg,764859,18,Sweden,Left Winger,LW,5000000.0,Hammarby IF,Sweden,5500000.0,0
2022,Laliga,Celta de Vigo,summer,in,Luca de la Torre,315762,24,United States,Central Midfield,CM,850000.0,Heracles Almelo,Netherlands,1400000.0,0
2022,Laliga,Celta de Vigo,summer,in,Agustín Marchesín,54534,34,Argentina,Goalkeeper,GK,4000000.0,FC Porto,Portugal,1000000.0,0
2022,Laliga,Celta de Vigo,summer,in,Julen Lobete,625654,21,Spain,Left Winger,LW,3000000.0,Real Sociedad B,Spain,1000000.0,0
2022,Laliga,Celta de Vigo,summer,in,Carles Pérez,282810,24,Spain,Right Winger,RW,6000000.0,AS Roma,Italy,1000000.0,1
2022,Laliga,Celta de Vigo,summer,in,Gonçalo Paciência,181547,28,Portugal,Centre-Forward,CF,3000000.0,Eintracht Frankfurt,Germany,790000.0,0
2022,Laliga,Celta de Vigo,summer,in,Óscar Mingueza,331505,23,Spain,Right-Back,RB,6000000.0,FC Barcelona,Spain,0.0,0
2022,Laliga,Celta de Vigo,summer,in,Unai Núñez,338285,25,Spain,Centre-Back,CB,9000000.0,Athletic Bilbao,Spain,0.0,1
2022,Laliga,Celta de Vigo,summer,in,Óscar Rodríguez,284884,24,Spain,Attacking Midfield,AM,9000000.0,Sevilla FC,Spain,0.0,1
2022,Laliga,Celta de Vigo,winter,in,Haris Seferovic,109256,30,Switzerland,Centre-Forward,CF,6000000.0,SL Benfica,Portugal,0.0,1
2022,Laliga,Celta de Vigo,winter,in,Diego Alves,42373,37,Brazil,Goalkeeper,GK,300000.0,Without Club,,,0
2022,Laliga,Celta de Vigo,summer,out,Brais Méndez,309110,25,Spain,Attacking Midfield,AM,18000000.0,Real Sociedad,Spain,14000000.0,0
2022,Laliga,Celta de Vigo,summer,out,Néstor Araújo,64134,30,Mexico,Centre-Back,CB,4000000.0,CF América,Mexico,3000000.0,0
2022,Laliga,Celta de Vigo,summer,out,Okay Yokuşlu,137616,28,Türkiye,Defensive Midfield,DM,3000000.0,West Bromwich Albion,England,0.0,0
2022,Laliga,Celta de Vigo,summer,out,Emre Mor,283223,24,Türkiye,Right Winger,RW,1700000.0,Fatih Karagümrük,Türkiye,0.0,0
2022,Laliga,Celta de Vigo,summer,out,Santi Mina,255653,26,Spain,Centre-Forward,CF,,Al-Shabab FC,Saudi Arabia,0.0,1
2022,Laliga,Celta de Vigo,summer,out,Sergio Carreira,545647,21,Spain,Right-Back,RB,1500000.0,Villarreal CF B,Spain,0.0,1
2022,Laliga,Celta de Vigo,summer,out,Julen Lobete,625654,21,Spain,Left Winger,LW,3000000.0,RKC Waalwijk,Netherlands,0.0,1
2022,Laliga,Celta de Vigo,summer,out,Rubén Blanco,199321,26,Spain,Goalkeeper,GK,3000000.0,Olympique Marseille,France,0.0,1
2022,Laliga,Celta de Vigo,summer,out,Orbelín Pineda,334042,26,Mexico,Central Midfield,CM,4000000.0,AEK Athens,Greece,0.0,1
2022,Laliga,Celta de Vigo,summer,out,José Fontán,609361,22,Spain,Centre-Back,CB,1000000.0,Go Ahead Eagles,Netherlands,0.0,1
2022,Laliga,Celta de Vigo,summer,out,Miguel Baeza,523977,22,Spain,Attacking Midfield,AM,1000000.0,Rio Ave FC,Portugal,0.0,1
2022,Laliga,Celta de Vigo,summer,out,Nolito,70934,35,Spain,Left Winger,LW,1200000.0,Without Club,,,0
2022,Laliga,Celta de Vigo,summer,out,Jeison Murillo,131102,30,Colombia,Centre-Back,CB,3500000.0,UC Sampdoria,Italy,0.0,1
2022,Laliga,Celta de Vigo,summer,out,Thiago Galhardo,186399,32,Brazil,Centre-Forward,CF,2000000.0,Sport Club Internacional,Brazil,0.0,1
2022,Laliga,Celta de Vigo,summer,out,Matías Dituro,144128,35,Argentina,Goalkeeper,GK,1000000.0,CD Universidad Católica,Chile,0.0,1
2022,Laliga,Celta de Vigo,winter,out,Denis Suárez,165007,29,Spain,Attacking Midfield,AM,5000000.0,RCD Espanyol Barcelona,Spain,200000.0,1
2022,Laliga,Celta de Vigo,winter,out,Diego Alves,42373,37,Brazil,Goalkeeper,GK,,Without Club,,,0
2022,Laliga,Cádiz CF,summer,in,Théo Bongonda,280701,26,DR Congo,Right Winger,RW,7000000.0,KRC Genk,Belgium,3000000.0,0
2022,Laliga,Cádiz CF,summer,in,Brian Ocampo,598765,23,Uruguay,Left Winger,LW,2000000.0,Club Nacional,Uruguay,1900000.0,0
2022,Laliga,Cádiz CF,summer,in,Rubén Alcaraz,247250,31,Spain,Central Midfield,CM,2500000.0,Real Valladolid CF,Spain,1000000.0,0
2022,Laliga,Cádiz CF,summer,in,Víctor Chust,495625,22,Spain,Centre-Back,CB,2500000.0,Real Madrid,Spain,1000000.0,0
2022,Laliga,Cádiz CF,summer,in,Fede San Emeterio,307519,25,Spain,Central Midfield,CM,1500000.0,Real Valladolid CF,Spain,0.0,0
2022,Laliga,Cádiz CF,summer,in,Joseba Zaldua,197135,30,Spain,Right-Back,RB,4000000.0,Real Sociedad,Spain,0.0,0
2022,Laliga,Cádiz CF,summer,in,Awer Mabil,255729,26,Australia,Left Winger,LW,1800000.0,FC Midtjylland,Denmark,0.0,0
2022,Laliga,Cádiz CF,summer,in,Antonio Blanco,495621,22,Spain,Defensive Midfield,DM,5000000.0,Real Madrid,Spain,0.0,1
2022,Laliga,Cádiz CF,winter,in,Roger Martí,212391,32,Spain,Centre-Forward,CF,2500000.0,Elche CF,Spain,2000000.0,0
2022,Laliga,Cádiz CF,winter,in,Chris Ramos,538810,26,Spain,Centre-Forward,CF,1000000.0,CD Lugo,Spain,1500000.0,0
2022,Laliga,Cádiz CF,winter,in,Youba Diarra,564451,24,Mali,Central Midfield,CM,1000000.0,Red Bull Salzburg,Austria,1100000.0,0
2022,Laliga,Cádiz CF,winter,in,Gonzalo Escalante,266795,29,Argentina,Central Midfield,CM,2000000.0,SS Lazio,Italy,0.0,1
2022,Laliga,Cádiz CF,winter,in,Jorge Meré,286779,25,Spain,Centre-Back,CB,1500000.0,CF América,Mexico,0.0,1
2022,Laliga,Cádiz CF,winter,in,Sergi Guardiola,256429,31,Spain,Centre-Forward,CF,2500000.0,Real Valladolid CF,Spain,0.0,1
2022,Laliga,Cádiz CF,summer,out,Varazdat Haroyan,155423,29,Armenia,Centre-Back,CB,1200000.0,Anorthosis Famagusta,Cyprus,0.0,0
2022,Laliga,Cádiz CF,summer,out,Jorge Pombo,336747,28,Spain,Attacking Midfield,AM,500000.0,Racing Santander,Spain,0.0,0
2022,Laliga,Cádiz CF,summer,out,Alberto Perea,99559,31,Spain,Left Winger,LW,1000000.0,Granada CF,Spain,0.0,0
2022,Laliga,Cádiz CF,summer,out,Salvi Sánchez,246204,31,Spain,Right Winger,RW,2000000.0,Rayo Vallecano,Spain,0.0,0
2022,Laliga,Cádiz CF,summer,out,Jens Jönsson,148355,29,Denmark,Defensive Midfield,DM,4000000.0,AEK Athens,Greece,0.0,0
2022,Laliga,Cádiz CF,summer,out,Milutin Osmajic,542819,23,Montenegro,Centre-Forward,CF,700000.0,FC Vizela,Portugal,0.0,1
2022,Laliga,Cádiz CF,summer,out,Iván Chapela,412046,23,Spain,Right Winger,RW,600000.0,Unionistas CF,Spain,0.0,1
2022,Laliga,Cádiz CF,summer,out,Martín Calderón,278404,23,Spain,Central Midfield,CM,500000.0,Celta Vigo B,Spain,0.0,1
2022,Laliga,Cádiz CF,summer,out,Raúl Parra,784719,22,Spain,Right-Back,RB,300000.0,CD Mirandés,Spain,0.0,1
2022,Laliga,Cádiz CF,summer,out,Álvaro Jiménez,282406,27,Spain,Right Winger,RW,600000.0,UD Las Palmas,Spain,0.0,1
2022,Laliga,Cádiz CF,summer,out,Juan Flere,513972,24,Argentina,Goalkeeper,GK,100000.0,Algeciras CF,Spain,0.0,1
2022,Laliga,Cádiz CF,summer,out,David Mayoral,355629,25,Spain,Right Winger,RW,100000.0,Retired,,,0
2022,Laliga,Cádiz CF,summer,out,Nano Mesa,305956,27,Spain,Centre-Forward,CF,500000.0,Career break,,,0
2022,Laliga,Cádiz CF,summer,out,Carlos Akapo,225015,29,Equatorial Guinea,Right-Back,RB,1200000.0,Without Club,,,0
2022,Laliga,Cádiz CF,summer,out,Oussama Idrissi,241391,26,Morocco,Left Winger,LW,4000000.0,Sevilla FC,Spain,0.0,1
2022,Laliga,Cádiz CF,summer,out,Rubén Alcaraz,247250,31,Spain,Central Midfield,CM,2500000.0,Real Valladolid CF,Spain,0.0,1
2022,Laliga,Cádiz CF,summer,out,Víctor Chust,495625,22,Spain,Centre-Back,CB,2500000.0,Real Madrid,Spain,0.0,1
2022,Laliga,Cádiz CF,summer,out,Fede San Emeterio,307519,25,Spain,Central Midfield,CM,1500000.0,Real Valladolid CF,Spain,0.0,1
2022,Laliga,Cádiz CF,summer,out,Florin Andone,177065,29,Romania,Centre-Forward,CF,1000000.0,Brighton & Hove Albion,England,0.0,1
2022,Laliga,Cádiz CF,winter,out,Lucas Pérez,73185,34,Spain,Centre-Forward,CF,2000000.0,Deportivo de La Coruña,Spain,1000000.0,0
2022,Laliga,Cádiz CF,winter,out,Tomás Alarcón,454238,23,Chile,Defensive Midfield,DM,3000000.0,Real Zaragoza,Spain,0.0,1
2022,Laliga,Cádiz CF,winter,out,Awer Mabil,255729,27,Australia,Left Winger,LW,1500000.0,AC Sparta Prague,Czech Republic,0.0,1
2022,Laliga,Cádiz CF,winter,out,Álvaro Giménez,57935,31,Spain,Centre-Forward,CF,800000.0,Without Club,,,0
2022,Laliga,Cádiz CF,winter,out,Antonio Blanco,495621,22,Spain,Defensive Midfield,DM,3500000.0,Real Madrid,Spain,0.0,1
2022,Laliga,Elche CF,summer,in,Nicolás Fernández Mercau,739315,22,Argentina,Attacking Midfield,AM,2500000.0,CA San Lorenzo de Almagro,Argentina,4000000.0,0
2022,Laliga,Elche CF,summer,in,Ezequiel Ponce,296783,25,Argentina,Centre-Forward,CF,5000000.0,Spartak Moscow,Russia,4000000.0,0
2022,Laliga,Elche CF,summer,in,Roger Martí,212391,31,Spain,Centre-Forward,CF,5000000.0,Levante UD,Spain,3000000.0,0
2022,Laliga,Elche CF,summer,in,Lautaro Blanco,831161,23,Argentina,Left-Back,LB,1500000.0,CA Rosario Central,Argentina,1960000.0,0
2022,Laliga,Elche CF,summer,in,Carlos Clerc,193784,30,Spain,Left-Back,LB,2000000.0,Levante UD,Spain,0.0,0
2022,Laliga,Elche CF,summer,in,Federico Fernández,85475,33,Argentina,Centre-Back,CB,1500000.0,Newcastle United,England,0.0,0
2022,Laliga,Elche CF,summer,in,Pol Lirola,298975,24,Spain,Right-Back,RB,8000000.0,Olympique Marseille,France,0.0,1
2022,Laliga,Elche CF,summer,in,Álex Collado,282722,23,Spain,Attacking Midfield,AM,4000000.0,FC Barcelona,Spain,0.0,1
2022,Laliga,Elche CF,summer,in,Domingos Quina,391719,22,Portugal,Central Midfield,CM,2200000.0,Watford FC,England,0.0,1
2022,Laliga,Elche CF,winter,in,Randy Nteka,560483,25,Angola,Attacking Midfield,AM,2500000.0,Rayo Vallecano,Spain,200000.0,1
2022,Laliga,Elche CF,winter,in,Lisandro Magallán,66736,29,Argentina,Centre-Back,CB,2500000.0,Ajax Amsterdam,Netherlands,0.0,0
2022,Laliga,Elche CF,winter,in,José Ángel Carmona,711625,20,Spain,Right-Back,RB,5000000.0,Sevilla FC,Spain,0.0,1
2022,Laliga,Elche CF,winter,in,Pape Cheikh,336828,25,Senegal,Central Midfield,CM,1500000.0,Without Club,,,0
2022,Laliga,Elche CF,summer,out,Johan Mojica,262939,30,Colombia,Left-Back,LB,5000000.0,Villarreal CF,Spain,5500000.0,0
2022,Laliga,Elche CF,summer,out,Iván Marcone,90451,32,Argentina,Defensive Midfield,DM,2000000.0,CA Independiente,Argentina,1900000.0,0
2022,Laliga,Elche CF,summer,out,Manu Justo,593357,26,Spain,Centre-Forward,CF,300000.0,Racing Ferrol,Spain,0.0,0
2022,Laliga,Elche CF,summer,out,Pablo Piatti,56067,33,Argentina,Attacking Midfield,AM,1000000.0,Club Estudiantes de La Plata,Argentina,0.0,0
2022,Laliga,Elche CF,summer,out,Josema,255892,26,Spain,Centre-Back,CB,800000.0,CD Leganés,Spain,0.0,0
2022,Laliga,Elche CF,summer,out,Guido Carrillo,184672,31,Argentina,Centre-Forward,CF,1500000.0,Henan FC,China,0.0,0
2022,Laliga,Elche CF,summer,out,José Salinas,819590,21,Spain,Left-Back,LB,500000.0,CD Mirandés,Spain,0.0,1
2022,Laliga,Elche CF,summer,out,Lautaro Blanco,831161,23,Argentina,Left-Back,LB,1500000.0,CA Rosario Central,Argentina,0.0,1
2022,Laliga,Elche CF,summer,out,Mourad El Ghezouani,527972,24,Morocco,Centre-Forward,CF,600000.0,Burgos CF,Spain,0.0,1
2022,Laliga,Elche CF,summer,out,Antonio Barragán,32522,35,Spain,Right-Back,RB,600000.0,Retired,,,0
2022,Laliga,Elche CF,summer,out,Ezequiel Ponce,296783,25,Argentina,Centre-Forward,CF,5000000.0,Spartak Moscow,Russia,0.0,1
2022,Laliga,Elche CF,summer,out,Lucas Olaza,216240,27,Uruguay,Left-Back,LB,2500000.0,Real Valladolid CF,Spain,0.0,1
2022,Laliga,Elche CF,summer,out,Kiko Casilla,27486,35,Spain,Goalkeeper,GK,700000.0,Leeds United,England,0.0,1
2022,Laliga,Elche CF,summer,out,Kike Pérez,527698,25,Spain,Central Midfield,CM,1500000.0,Real Valladolid CF,Spain,0.0,1
2022,Laliga,Elche CF,winter,out,Roger Martí,212391,32,Spain,Centre-Forward,CF,2500000.0,Cádiz CF,Spain,2000000.0,0
2022,Laliga,Elche CF,winter,out,Javier Pastore,55215,33,Argentina,Attacking Midfield,AM,800000.0,Qatar SC,Qatar,0.0,0
2022,Laliga,Elche CF,winter,out,Federico Fernández,85475,33,Argentina,Centre-Back,CB,1000000.0,Al-Duhail SC,Qatar,0.0,0
2022,Laliga,Elche CF,winter,out,Domingos Quina,391719,23,Portugal,Central Midfield,CM,1800000.0,Watford FC,England,0.0,1
2022,Laliga,FC Barcelona,summer,in,Raphinha,411295,25,Brazil,Left Winger,LW,45000000.0,Leeds United,England,58000000.0,0
2022,Laliga,FC Barcelona,summer,in,Jules Koundé,411975,23,France,Right-Back,RB,60000000.0,Sevilla FC,Spain,50000000.0,0
2022,Laliga,FC Barcelona,summer,in,Robert Lewandowski,38253,33,Poland,Centre-Forward,CF,45000000.0,Bayern Munich,Germany,45000000.0,0
2022,Laliga,FC Barcelona,summer,in,Pablo Torre,720038,19,Spain,Attacking Midfield,AM,3000000.0,Racing Santander,Spain,6000000.0,0
2022,Laliga,FC Barcelona,summer,in,Marcos Alonso,112515,31,Spain,Centre-Back,CB,12000000.0,Chelsea FC,England,0.0,0
2022,Laliga,FC Barcelona,summer,in,Héctor Bellerín,191217,27,Spain,Right-Back,RB,20000000.0,Arsenal FC,England,0.0,0
2022,Laliga,FC Barcelona,summer,in,Andreas Christensen,196948,26,Denmark,Centre-Back,CB,35000000.0,Chelsea FC,England,0.0,0
2022,Laliga,FC Barcelona,summer,in,Franck Kessié,294808,25,Cote d'Ivoire,Central Midfield,CM,45000000.0,AC Milan,Italy,0.0,0
2022,Laliga,FC Barcelona,summer,out,Philippe Coutinho,80444,30,Brazil,Attacking Midfield,AM,20000000.0,Aston Villa,England,20000000.0,0
2022,Laliga,FC Barcelona,summer,out,Pierre-Emerick Aubameyang,58864,33,Gabon,Centre-Forward,CF,15000000.0,Chelsea FC,England,12000000.0,0
2022,Laliga,FC Barcelona,summer,out,Francisco Trincão,412669,22,Portugal,Right Winger,RW,20000000.0,Sporting CP,Portugal,3000000.0,1
2022,Laliga,FC Barcelona,summer,out,Samuel Umtiti,126540,28,France,Centre-Back,CB,2000000.0,US Lecce,Italy,500000.0,1
2022,Laliga,FC Barcelona,summer,out,Miralem Pjanić,44162,32,Bosnia-Herzegovina,Central Midfield,CM,9500000.0,Sharjah FC,United Arab Emirates,0.0,0
2022,Laliga,FC Barcelona,summer,out,Martin Braithwaite,95732,31,Denmark,Centre-Forward,CF,6000000.0,RCD Espanyol Barcelona,Spain,0.0,0
2022,Laliga,FC Barcelona,summer,out,Neto,111819,33,Brazil,Goalkeeper,GK,3000000.0,AFC Bournemouth,England,0.0,0
2022,Laliga,FC Barcelona,summer,out,Riqui Puig,331511,22,Spain,Central Midfield,CM,7000000.0,Los Angeles Galaxy,United States,0.0,0
2022,Laliga,FC Barcelona,summer,out,Óscar Mingueza,331505,23,Spain,Right-Back,RB,6000000.0,Celta de Vigo,Spain,0.0,0
2022,Laliga,FC Barcelona,summer,out,Dani Alves,15951,39,Brazil,Right-Back,RB,1000000.0,UNAM Pumas,Mexico,0.0,0
2022,Laliga,FC Barcelona,summer,out,Moussa Wagué,364240,23,Senegal,Right-Back,RB,1500000.0,HNK Gorica,Croatia,0.0,0
2022,Laliga,FC Barcelona,summer,out,Rey Manaj,308278,25,Albania,Centre-Forward,CF,1500000.0,Watford FC,England,0.0,0
2022,Laliga,FC Barcelona,summer,out,Nico González,466805,20,Spain,Defensive Midfield,DM,20000000.0,Valencia CF,Spain,0.0,1
2022,Laliga,FC Barcelona,summer,out,Álex Collado,282722,23,Spain,Attacking Midfield,AM,4000000.0,Elche CF,Spain,0.0,1
2022,Laliga,FC Barcelona,summer,out,Sergiño Dest,361104,21,United States,Right-Back,RB,18000000.0,AC Milan,Italy,0.0,1
2022,Laliga,FC Barcelona,summer,out,Abde Ezzalzouli,724520,20,Morocco,Left Winger,LW,8000000.0,CA Osasuna,Spain,0.0,1
2022,Laliga,FC Barcelona,summer,out,Clément Lenglet,182904,27,France,Centre-Back,CB,12000000.0,Tottenham Hotspur,England,0.0,1
2022,Laliga,FC Barcelona,summer,out,Adama Traoré,204103,26,Spain,Right Winger,RW,20000000.0,Wolverhampton Wanderers,England,0.0,1
2022,Laliga,FC Barcelona,summer,out,Luuk de Jong,72522,31,Netherlands,Centre-Forward,CF,4000000.0,Sevilla FC,Spain,0.0,1
