season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2009,Laliga,FC Barcelona,summer,in,Dmytro Chygrynskyi,25732,22,Ukraine,Centre-Back,CB,13500000.0,Shakhtar Donetsk,Ukraine,25000000.0,0
2009,Laliga,FC Barcelona,summer,in,Keirrison,68821,20,Brazil,Centre-Forward,CF,14000000.0,Desportivo Brasil Ltda (SP),Brazil,14000000.0,0
2009,Laliga,FC Barcelona,summer,in,Maxwell,4317,27,Brazil,Left-Back,LB,13500000.0,Inter Milan,Italy,5000000.0,0
2009,Laliga,FC Barcelona,summer,out,Samuel Eto'o,4257,28,Cameroon,Centre-Forward,CF,35000000.0,Inter Milan,Italy,20000000.0,0
2009,Laliga,FC Barcelona,summer,out,Eidur Gudjohnsen,3176,30,Iceland,Centre-Forward,CF,7000000.0,AS Monaco,France,2000000.0,0
2009,Laliga,FC Barcelona,summer,out,Aleksandr Hleb,597,28,Belarus,Attacking Midfield,AM,12000000.0,VfB Stuttgart,Germany,2000000.0,1
2009,Laliga,FC Barcelona,summer,out,Martín Cáceres,54935,22,Uruguay,Centre-Back,CB,7000000.0,Juventus FC,Italy,500000.0,1
2009,Laliga,FC Barcelona,summer,out,Sylvinho,3359,35,Brazil,Left-Back,LB,1200000.0,Manchester City,England,0.0,0
2009,Laliga,FC Barcelona,summer,out,Albert Jorquera,7915,30,Spain,Goalkeeper,GK,900000.0,Girona FC,Spain,0.0,0
2009,Laliga,FC Barcelona,summer,out,Víctor Sánchez,63290,21,Spain,Central Midfield,CM,800000.0,Xerez CD,Spain,0.0,1
2009,Laliga,FC Barcelona,summer,out,Keirrison,68821,20,Brazil,Centre-Forward,CF,14000000.0,SL Benfica,Portugal,0.0,1
2009,Laliga,FC Barcelona,summer,out,Henrique,52513,22,Brazil,Centre-Back,CB,10000000.0,Racing Santander,Spain,0.0,1
2009,Laliga,FC Barcelona,winter,out,Keirrison,68821,21,Brazil,Centre-Forward,CF,14000000.0,ACF Fiorentina,Italy,0.0,1
2009,Laliga,Getafe CF,summer,in,Pedro León,51587,22,Spain,Right Winger,RW,6000000.0,Real Valladolid CF,Spain,4000000.0,0
2009,Laliga,Getafe CF,summer,in,Dani Parejo,59561,20,Spain,Central Midfield,CM,500000.0,Real Madrid,Spain,3000000.0,0
2009,Laliga,Getafe CF,summer,in,Mané,51547,27,Spain,Left-Back,LB,5000000.0,UD Almería,Spain,2500000.0,0
2009,Laliga,Getafe CF,summer,in,Miguel Torres,45305,23,Spain,Right-Back,RB,3000000.0,Real Madrid,Spain,2000000.0,0
2009,Laliga,Getafe CF,summer,in,Derek Boateng,18091,26,Ghana,Defensive Midfield,DM,2000000.0,1.FC Köln,Germany,750000.0,0
2009,Laliga,Getafe CF,summer,in,Pedro Ríos,29187,27,Spain,Right Winger,RW,1600000.0,Xerez CD,Spain,0.0,0
2009,Laliga,Getafe CF,summer,in,Jordi Codina,35462,27,Spain,Goalkeeper,GK,600000.0,Real Madrid,Spain,0.0,0
2009,Laliga,Getafe CF,winter,in,Miku,58001,24,Venezuela,Centre-Forward,CF,1600000.0,Valencia CF,Spain,0.0,0
2009,Laliga,Getafe CF,summer,out,Ikechukwu Uche,44027,25,Nigeria,Centre-Forward,CF,4000000.0,Real Zaragoza,Spain,5500000.0,0
2009,Laliga,Getafe CF,summer,out,Esteban Granero,44065,22,Spain,Central Midfield,CM,5000000.0,Real Madrid,Spain,4000000.0,0
2009,Laliga,Getafe CF,summer,out,Joffre Guerrón,73620,24,Ecuador,Centre-Forward,CF,1800000.0,Cruzeiro Esporte Clube,Brazil,1500000.0,1
2009,Laliga,Getafe CF,summer,out,Eugen Polanski,19548,23,Poland,Defensive Midfield,DM,3000000.0,1.FSV Mainz 05,Germany,400000.0,1
2009,Laliga,Getafe CF,summer,out,David Sousa,7820,29,Spain,Attacking Midfield,AM,900000.0,Albacete Balompié,Spain,0.0,0
2009,Laliga,Getafe CF,summer,out,Nacho,23287,29,Spain,Left-Back,LB,2000000.0,Real Betis Balompié,Spain,0.0,0
2009,Laliga,Getafe CF,summer,out,İbrahim Kaş,35029,22,Türkiye,Centre-Back,CB,1400000.0,Besiktas JK,Türkiye,0.0,1
2009,Laliga,Getafe CF,summer,out,Mario Cotelo,23033,34,Spain,Right Midfield,RM,500000.0,Retired,,,0
2009,Laliga,Getafe CF,summer,out,Vladimir Stojkovic,34400,25,Serbia,Goalkeeper,GK,900000.0,Sporting CP,Portugal,0.0,1
2009,Laliga,Getafe CF,summer,out,Jacobo Sanz,51699,25,Spain,Goalkeeper,GK,2000000.0,Real Valladolid CF,Spain,0.0,1
2009,Laliga,Getafe CF,winter,out,Cosmin Contra,5808,33,Romania,Right-Back,RB,1000000.0,FC Timisoara,Romania,0.0,0
2009,Laliga,Getafe CF,winter,out,Franck Signorino,12101,28,France,Left-Back,LB,500000.0,FC Cartagena,Spain,0.0,1
2009,Laliga,Getafe CF,winter,out,Lucas Licht,30815,28,Argentina,Left-Back,LB,4000000.0,Without Club,,,0
2009,Laliga,Málaga CF,summer,in,Edinho,29366,26,Portugal,Centre-Forward,CF,2500000.0,AEK Athens,Greece,900000.0,0
2009,Laliga,Málaga CF,summer,in,Duda,7782,29,Portugal,Left Midfield,LM,6000000.0,Sevilla FC,Spain,700000.0,0
2009,Laliga,Málaga CF,summer,in,Albert Luque,7506,31,Spain,Left Winger,LW,3000000.0,Ajax Amsterdam,Netherlands,0.0,0
2009,Laliga,Málaga CF,summer,in,Jordi Pablo,59360,19,Spain,Right Midfield,RM,300000.0,Villarreal CF,Spain,0.0,0
2009,Laliga,Málaga CF,summer,in,Juanito,7795,29,Spain,Defensive Midfield,DM,3800000.0,UD Almería,Spain,0.0,0
2009,Laliga,Málaga CF,summer,in,Patrick Mtiliga,19058,28,Denmark,Left-Back,LB,900000.0,NAC Breda,Netherlands,0.0,0
2009,Laliga,Málaga CF,summer,in,Gustavo Munúa,9091,31,Uruguay,Goalkeeper,GK,400000.0,Deportivo de La Coruña,Spain,0.0,0
2009,Laliga,Málaga CF,summer,in,Xavi Torres,65301,22,Spain,Defensive Midfield,DM,,FC Barcelona Atlètic,Spain,0.0,0
2009,Laliga,Málaga CF,summer,in,Selim Benachour,12148,27,Tunisia,Attacking Midfield,AM,2000000.0,Qadsia SC,Kuwait,0.0,0
2009,Laliga,Málaga CF,summer,in,Valdo,7528,28,Cape Verde,Right Winger,RW,4000000.0,RCD Espanyol Barcelona,Spain,0.0,1
2009,Laliga,Málaga CF,summer,in,Victor Obinna,35852,22,Nigeria,Second Striker,SS,4000000.0,Inter Milan,Italy,0.0,1
2009,Laliga,Málaga CF,summer,in,Roberto Santamaría,35541,24,Spain,Goalkeeper,GK,1000000.0,UD Las Palmas,Spain,0.0,1
2009,Laliga,Málaga CF,summer,in,Milan Stepanov,28698,26,Serbia,Centre-Back,CB,3000000.0,FC Porto,Portugal,0.0,1
2009,Laliga,Málaga CF,summer,in,Fernando Forestieri,44948,19,Italy,Second Striker,SS,1300000.0,Genoa CFC,Italy,0.0,1
2009,Laliga,Málaga CF,winter,in,Felipe Caicedo,37834,21,Ecuador,Centre-Forward,CF,4200000.0,Manchester City,England,0.0,1
2009,Laliga,Málaga CF,summer,out,Eliseu,14192,25,Portugal,Left-Back,LB,5000000.0,SS Lazio,Italy,900000.0,0
2009,Laliga,Málaga CF,summer,out,Salva Ballesta,3693,34,Spain,Centre-Forward,CF,1000000.0,Albacete Balompié,Spain,0.0,0
2009,Laliga,Málaga CF,summer,out,Rossato,14249,31,Brazil,Left-Back,LB,1000000.0,UD Salamanca,Spain,0.0,0
2009,Laliga,Málaga CF,summer,out,Cheli González,44013,30,Spain,Right Winger,RW,1000000.0,UE Lleida,Spain,0.0,0
2009,Laliga,Málaga CF,summer,out,Iñaki Goitia,29050,27,Spain,Goalkeeper,GK,2000000.0,Real Betis Balompié,Spain,0.0,0
2009,Laliga,Málaga CF,summer,out,Javier Calleja,7842,31,Spain,Left Midfield,LM,2000000.0,CA Osasuna,Spain,0.0,0
2009,Laliga,Málaga CF,summer,out,Álvaro Silva,29072,25,Philippines,Centre-Back,CB,1000000.0,Cádiz CF,Spain,,0
2009,Laliga,Málaga CF,summer,out,José Luque,15982,31,Spain,Left Midfield,LM,900000.0,Real Murcia CF,Spain,,0
2009,Laliga,Málaga CF,summer,out,Pere Martí,15797,27,Spain,Defensive Midfield,DM,400000.0,Real Murcia CF,Spain,0.0,1
2009,Laliga,Málaga CF,summer,out,Miguel Ángel,7786,30,Spain,Defensive Midfield,DM,2000000.0,Gimnàstic de Tarragona,Spain,0.0,1
2009,Laliga,Málaga CF,summer,out,Lolo,58789,24,Spain,Defensive Midfield,DM,2000000.0,Sevilla FC,Spain,0.0,1
2009,Laliga,Málaga CF,summer,out,Adriano,55254,27,Brazil,Centre-Forward,CF,700000.0,Sport Club Internacional,Brazil,0.0,1
2009,Laliga,Málaga CF,summer,out,Albert Luque,7506,31,Spain,Left Winger,LW,3000000.0,Ajax Amsterdam,Netherlands,0.0,1
2009,Laliga,Málaga CF,summer,out,Pablo,74753,19,Brazil,Right-Back,RB,700000.0,Real Zaragoza,Spain,0.0,1
2009,Laliga,Málaga CF,summer,out,Adrián López,45383,21,Spain,Centre-Forward,CF,1800000.0,Deportivo de La Coruña,Spain,0.0,1
2009,Laliga,Málaga CF,summer,out,Duda,7782,29,Portugal,Left Midfield,LM,6000000.0,Sevilla FC,Spain,0.0,1
2009,Laliga,Málaga CF,summer,out,Nacho,23287,29,Spain,Left-Back,LB,1600000.0,Getafe CF,Spain,0.0,1
2009,Laliga,Málaga CF,winter,out,Edinho,29366,27,Portugal,Centre-Forward,CF,2400000.0,PAOK Thessaloniki,Greece,250000.0,1
2009,Laliga,Málaga CF,winter,out,Ibán Cuadrado,7990,30,Spain,Centre-Back,CB,500000.0,Rayo Vallecano,Spain,0.0,0
2009,Laliga,RCD Espanyol Barcelona,summer,in,Juan Forlín,53332,21,Argentina,Centre-Back,CB,2000000.0,CA Boca Juniors,Argentina,4000000.0,0
2009,Laliga,RCD Espanyol Barcelona,summer,in,Ben Sahar,40436,19,Israel,Centre-Forward,CF,750000.0,Chelsea FC,England,1000000.0,0
2009,Laliga,RCD Espanyol Barcelona,summer,in,Facundo Roncaglia,61546,22,Argentina,Centre-Back,CB,1000000.0,CA Boca Juniors,Argentina,300000.0,1
2009,Laliga,RCD Espanyol Barcelona,summer,in,Joan Verdú,28005,26,Spain,Attacking Midfield,AM,3000000.0,Deportivo de La Coruña,Spain,0.0,0
2009,Laliga,RCD Espanyol Barcelona,summer,in,Shunsuke Nakamura,6069,31,Japan,Attacking Midfield,AM,7750000.0,Celtic FC,Scotland,0.0,0
2009,Laliga,RCD Espanyol Barcelona,summer,in,Fernando Marqués,25414,24,Spain,Right Winger,RW,700000.0,Iraklis Thessaloniki,Greece,0.0,0
2009,Laliga,RCD Espanyol Barcelona,summer,in,Iván Pillud,77720,23,Argentina,Right-Back,RB,900000.0,CA Tiro Federal Argentino (Rosario),Argentina,0.0,1
2009,Laliga,RCD Espanyol Barcelona,summer,in,Wellington Baroni,76119,20,Brazil,Left-Back,LB,50000.0,AA Iguaçu (PR),Brazil,,0
2009,Laliga,RCD Espanyol Barcelona,winter,in,Daniel Osvaldo,37389,23,Italy,Centre-Forward,CF,3300000.0,Bologna FC 1909,Italy,500000.0,1
2009,Laliga,RCD Espanyol Barcelona,summer,out,Sergio Sánchez,38270,23,Spain,Centre-Back,CB,3000000.0,Sevilla FC,Spain,3000000.0,0
2009,Laliga,RCD Espanyol Barcelona,summer,out,Jordi Gómez,39010,24,Spain,Central Midfield,CM,1500000.0,Wigan Athletic,England,2450000.0,0
2009,Laliga,RCD Espanyol Barcelona,summer,out,Marc Torrejón,38266,23,Spain,Centre-Back,CB,5000000.0,Racing Santander,Spain,1500000.0,0
2009,Laliga,RCD Espanyol Barcelona,summer,out,Steve Finnan,4038,33,Ireland,Right-Back,RB,3800000.0,Portsmouth FC,England,0.0,0
2009,Laliga,RCD Espanyol Barcelona,summer,out,Francisco Rufete,7580,32,Spain,Right Winger,RW,2000000.0,Hércules CF,Spain,0.0,0
2009,Laliga,RCD Espanyol Barcelona,summer,out,Jônatas,44397,26,Brazil,Central Midfield,CM,400000.0,Botafogo de Futebol e Regatas,Brazil,0.0,1
2009,Laliga,RCD Espanyol Barcelona,summer,out,Valdo,7528,28,Cape Verde,Right Winger,RW,4000000.0,Málaga CF,Spain,0.0,1
2009,Laliga,RCD Espanyol Barcelona,summer,out,Wellington Baroni,76119,20,Brazil,Left-Back,LB,250000.0,Panionios Athens,Greece,0.0,1
2009,Laliga,RCD Espanyol Barcelona,summer,out,Grégory Béranger,51572,27,France,Left-Back,LB,2200000.0,UD Las Palmas,Spain,0.0,1
2009,Laliga,RCD Espanyol Barcelona,summer,out,Ángel Martínez,45652,23,Spain,Central Midfield,CM,4000000.0,Rayo Vallecano,Spain,0.0,1
2009,Laliga,RCD Espanyol Barcelona,summer,out,Román Martínez,53134,26,Argentina,Central Midfield,CM,3000000.0,CD Tenerife,Spain,0.0,1
2009,Laliga,RCD Espanyol Barcelona,summer,out,Mari Lacruz,7620,31,Spain,Right-Back,RB,1800000.0,Without Club,,,0
2009,Laliga,RCD Espanyol Barcelona,summer,out,Nenê,29091,27,Brazil,Attacking Midfield,AM,6000000.0,AS Monaco,France,0.0,1
2009,Laliga,RCD Espanyol Barcelona,winter,out,Shunsuke Nakamura,6069,31,Japan,Attacking Midfield,AM,7000000.0,Yokohama F. Marinos,Japan,1200000.0,0
2009,Laliga,RCD Espanyol Barcelona,winter,out,Milan Smiljanic,34412,23,Serbia,Defensive Midfield,DM,1400000.0,Sporting Gijón,Spain,0.0,1
2009,Laliga,RCD Espanyol Barcelona,winter,out,Julián López de Lerma,45651,22,Spain,Attacking Midfield,AM,300000.0,Retired,,,0
2009,Laliga,RCD Mallorca,summer,in,Bruno China,23307,26,Portugal,Central Midfield,CM,2000000.0,Leixões SC,Portugal,400000.0,0
2009,Laliga,RCD Mallorca,summer,in,Julio Álvarez,7991,28,Venezuela,Attacking Midfield,AM,2200000.0,UD Almería,Spain,0.0,0
2009,Laliga,RCD Mallorca,summer,in,Rubén González,7519,27,Spain,Centre-Back,CB,1200000.0,Celta de Vigo,Spain,0.0,0
2009,Laliga,RCD Mallorca,summer,in,Borja Valero,40372,24,Spain,Central Midfield,CM,3300000.0,West Bromwich Albion,England,0.0,1
2009,Laliga,RCD Mallorca,summer,in,Paulo Pezzolano,74369,26,Uruguay,Attacking Midfield,AM,,Liverpool FC Montevideo,Uruguay,0.0,1
2009,Laliga,RCD Mallorca,summer,in,Felipe Mattioni,52432,20,Brazil,Right-Back,RB,1300000.0,Associação Maga Esporte Clube (SC),Brazil,0.0,1
2009,Laliga,RCD Mallorca,summer,out,Miguel Ángel Moyá,26065,25,Spain,Goalkeeper,GK,5000000.0,Valencia CF,Spain,5000000.0,0
2009,Laliga,RCD Mallorca,summer,out,Juan Arango,26063,29,Venezuela,Left Midfield,LM,7000000.0,Borussia Mönchengladbach,Germany,3600000.0,0
2009,Laliga,RCD Mallorca,summer,out,Dani Benítez,63695,22,Spain,Left Winger,LW,500000.0,Udinese Calcio,Italy,500000.0,0
2009,Laliga,RCD Mallorca,summer,out,Emilio Nsue,59558,19,Equatorial Guinea,Centre-Forward,CF,600000.0,Real Sociedad,Spain,500000.0,1
