season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2002,Laliga,Atlético de Madrid,summer,out,Diego Alonso,7868,27,Uruguay,Centre-Forward,CF,,Valencia CF,Spain,0.0,1
2002,Laliga,CA Osasuna,summer,in,Antonio López,7723,20,Spain,Left-Back,LB,,Atlético de Madrid,Spain,0.0,0
2002,Laliga,CA Osasuna,summer,in,Pablo García,7737,25,Uruguay,Defensive Midfield,DM,,AC Milan,Italy,0.0,0
2002,Laliga,CA Osasuna,summer,in,Richard Morales,16588,27,Uruguay,Centre-Forward,CF,,Club Nacional,Uruguay,0.0,0
2002,Laliga,CA Osasuna,summer,in,Paqui,7729,31,Spain,Left-Back,LB,,UD Las Palmas,Spain,0.0,1
2002,Laliga,CA Osasuna,summer,in,Manuel Vidrio,7730,29,Mexico,Centre-Back,CB,,CF Pachuca,Mexico,,0
2002,Laliga,CA Osasuna,summer,in,Carlos Ochoa,7742,24,Mexico,Centre-Forward,CF,,Tigres UANL,Mexico,,0
2002,Laliga,CA Osasuna,winter,in,Pierre Webó,16589,20,Cameroon,Centre-Forward,CF,,Club Nacional,Uruguay,,0
2002,Laliga,CA Osasuna,winter,in,Christian Manfredini,5850,27,Cote d'Ivoire,Left Winger,LW,,SS Lazio,Italy,0.0,1
2002,Laliga,CA Osasuna,summer,out,Rafael Olarra,40430,24,Chile,Centre-Back,CB,,Club Universidad de Chile,Chile,0.0,1
2002,Laliga,CA Osasuna,summer,out,Mariano Armentano,167507,27,Argentina,Centre-Forward,CF,,Elche CF,Spain,,0
2002,Laliga,CA Osasuna,summer,out,David Cano,27698,27,Spain,Defensive Midfield,DM,,Real Oviedo,Spain,,0
2002,Laliga,CA Osasuna,summer,out,Sabino Sánchez,71037,24,Spain,Centre-Forward,CF,,Polideportivo Ejido,Spain,,0
2002,Laliga,CA Osasuna,summer,out,Francisco Jusué,7727,22,Spain,Centre-Back,CB,,Getafe CF,Spain,0.0,1
2002,Laliga,CA Osasuna,summer,out,Fernando,2757,30,Spain,Left Midfield,LM,,Deportivo de La Coruña,Spain,0.0,1
2002,Laliga,CA Osasuna,summer,out,Pablo Contreras,14520,23,Chile,Centre-Back,CB,,Celta de Vigo,Spain,0.0,1
2002,Laliga,CA Osasuna,winter,out,Pierre Webó,16589,21,Cameroon,Centre-Forward,CF,,CD Leganés,Spain,0.0,1
2002,Laliga,CA Osasuna,winter,out,Manuel Vidrio,7730,30,Mexico,Centre-Back,CB,,CF Pachuca,Mexico,,0
2002,Laliga,CA Osasuna,winter,out,Ángel Lekumberri,7734,32,Spain,Midfielder,Midfielder,,Levante UD,Spain,,0
2002,Laliga,CA Osasuna,winter,out,Carlos Ochoa,7742,24,Mexico,Centre-Forward,CF,,Tigres UANL,Mexico,,0
2002,Laliga,Celta de Vigo,summer,in,Peter Luccin,7555,23,France,Defensive Midfield,DM,,Paris Saint-Germain,France,9000000.0,0
2002,Laliga,Celta de Vigo,summer,in,Sebastián Méndez,7543,24,Argentina,Centre-Back,CB,,CA Vélez Sarsfield,Argentina,1300000.0,0
2002,Laliga,Celta de Vigo,summer,in,José Ignacio,7554,28,Spain,Defensive Midfield,DM,,Real Zaragoza,Spain,1200000.0,0
2002,Laliga,Celta de Vigo,summer,in,Ángel López,15500,21,Spain,Right-Back,RB,,UD Las Palmas,Spain,0.0,0
2002,Laliga,Celta de Vigo,summer,in,Jandro Castro,7553,23,Spain,Attacking Midfield,AM,,Valencia CF,Spain,,0
2002,Laliga,Celta de Vigo,summer,in,Eduardo Coudet,53818,27,Argentina,Right Midfield,RM,,CA River Plate,Argentina,0.0,1
2002,Laliga,Celta de Vigo,winter,in,Mido,4329,19,Egypt,Centre-Forward,CF,,Ajax Amsterdam,Netherlands,0.0,1
2002,Laliga,Celta de Vigo,summer,out,Manuel Almunia,16621,25,Spain,Goalkeeper,GK,,Recreativo Huelva,Spain,50000.0,1
2002,Laliga,Celta de Vigo,summer,out,Valeriy Karpin,7472,33,Russia,Right Midfield,RM,,Real Sociedad,Spain,0.0,0
2002,Laliga,Celta de Vigo,summer,out,Marko Pantelic,19719,23,Serbia,Centre-Forward,CF,,FK Obilic (- 2015),Serbia,0.0,0
2002,Laliga,Celta de Vigo,summer,out,Pablo Contreras,14520,23,Chile,Centre-Back,CB,,Sporting CP,Portugal,0.0,1
2002,Laliga,Celta de Vigo,summer,out,Yago Yao,29098,22,Equatorial Guinea,Centre-Back,CB,,Recreativo Huelva,Spain,0.0,1
2002,Laliga,Celta de Vigo,summer,out,Manolo Sánchez,57907,26,Spain,Left-Back,LB,,CD Numancia,Spain,,0
2002,Laliga,Celta de Vigo,summer,out,Peter Luccin,7555,23,France,Defensive Midfield,DM,,Paris Saint-Germain,France,0.0,1
2002,Laliga,Celta de Vigo,summer,out,Zvonimir Boban,89545,33,Croatia,Attacking Midfield,AM,,Retired,,,0
2002,Laliga,Celta de Vigo,summer,out,William,176031,34,Brazil,Centre-Back,CB,,Retired,,,0
2002,Laliga,Celta de Vigo,summer,out,Florian Maurice,5600,28,France,Centre-Forward,CF,,Olympique Marseille,France,0.0,1
2002,Laliga,Celta de Vigo,winter,out,Doriva,3814,30,Brazil,Defensive Midfield,DM,,Middlesbrough FC,England,0.0,1
2002,Laliga,Celta de Vigo,winter,out,Yago Yao,29098,23,Equatorial Guinea,Centre-Back,CB,,Real Oviedo,Spain,0.0,1
2002,Laliga,Celta de Vigo,winter,out,Jandro Castro,7553,23,Spain,Attacking Midfield,AM,,Albacete Balompié,Spain,0.0,1
2002,Laliga,Celta de Vigo,winter,out,Iván Kaviedes,7561,25,Ecuador,Centre-Forward,CF,,Deportivo Quito,Ecuador,0.0,1
2002,Laliga,Celta de Vigo,winter,out,Iván Kaviedes,7561,25,Ecuador,Centre-Forward,CF,,Puebla FC,Mexico,0.0,1
2002,Laliga,Deportivo Alavés,summer,in,Richard Dutruel,6723,29,France,Goalkeeper,GK,,FC Barcelona,Spain,2900000.0,0
2002,Laliga,Deportivo Alavés,summer,in,Adrian Ilie,9536,28,Romania,Centre-Forward,CF,,Valencia CF,Spain,1500000.0,0
2002,Laliga,Deportivo Alavés,summer,in,Abelardo,8036,32,Spain,Centre-Back,CB,,FC Barcelona,Spain,0.0,0
2002,Laliga,Deportivo Alavés,summer,in,Edu Alonso,29080,28,Spain,Right-Back,RB,,UD Las Palmas,Spain,0.0,0
2002,Laliga,Deportivo Alavés,summer,in,Luis Helguera,16845,26,Spain,Defensive Midfield,DM,,Udinese Calcio,Italy,0.0,1
2002,Laliga,Deportivo Alavés,winter,in,Ivan Tomic,5955,27,Serbia,Defensive Midfield,DM,,AS Roma,Italy,0.0,1
2002,Laliga,Deportivo Alavés,summer,out,Rubén Vega,51397,24,Spain,Centre-Forward,CF,,Cultural Leonesa,Spain,0.0,0
2002,Laliga,Deportivo Alavés,summer,out,Bogdan Mara,47602,24,Romania,Attacking Midfield,AM,,Tianjin Teda,China,0.0,0
2002,Laliga,Deportivo Alavés,summer,out,Martín Herrera,3726,31,Argentina,Goalkeeper,GK,,Fulham FC,England,0.0,0
2002,Laliga,Deportivo Alavés,summer,out,Kike Burgos,51451,31,Spain,Goalkeeper,GK,,Polideportivo Ejido,Spain,,0
2002,Laliga,Deportivo Alavés,summer,out,Sergio de la Cruz,184331,24,Spain,Midfielder,Midfielder,,SD Eibar,Spain,,0
2002,Laliga,Deportivo Alavés,summer,out,Pablo Brandán,51711,19,Argentina,Central Midfield,CM,,Burgos CF,Spain,,0
2002,Laliga,Deportivo Alavés,summer,out,Jurica Vucko,44256,25,Croatia,Centre-Forward,CF,,UD Salamanca,Spain,0.0,1
2002,Laliga,Deportivo Alavés,summer,out,Gustavo Lombardi,184341,26,Argentina,Right-Back,RB,,Retired,,,0
2002,Laliga,Deportivo Alavés,summer,out,Carlos Llorens,71929,33,Spain,Left-Back,LB,,Atlético de Madrid,Spain,0.0,1
2002,Laliga,Deportivo Alavés,summer,out,Chris Kanu,13392,22,Nigeria,Right-Back,RB,,Ajax Amsterdam,Netherlands,0.0,1
2002,Laliga,Deportivo Alavés,summer,out,Richard Witschge,4325,32,Netherlands,Central Midfield,CM,,Ajax Amsterdam,Netherlands,0.0,1
2002,Laliga,Deportivo Alavés,summer,out,Fabricio Coloccini,6150,20,Argentina,Centre-Back,CB,,AC Milan,Italy,0.0,1
2002,Laliga,Deportivo Alavés,winter,out,Dan Eggen,6819,32,Norway,Centre-Back,CB,,Rangers FC,Scotland,0.0,0
2002,Laliga,Deportivo de La Coruña,summer,in,Albert Luque,7506,24,Spain,Left Winger,LW,,RCD Mallorca,Spain,15000000.0,0
2002,Laliga,Deportivo de La Coruña,summer,in,Jorge Andrade,7491,24,Portugal,Centre-Back,CB,,FC Porto,Portugal,13000000.0,0
2002,Laliga,Deportivo de La Coruña,summer,in,Roberto Acuña,7495,30,Paraguay,Central Midfield,CM,,Real Zaragoza,Spain,11000000.0,0
2002,Laliga,Deportivo de La Coruña,summer,in,Pablo Amo,7508,24,Spain,Centre-Back,CB,,Sporting Gijón,Spain,3660000.0,0
2002,Laliga,Deportivo de La Coruña,summer,in,Juanmi,7484,31,Spain,Goalkeeper,GK,,Real Zaragoza,Spain,0.0,0
2002,Laliga,Deportivo de La Coruña,summer,in,Jesús Muñoz,7988,26,Spain,Central Midfield,CM,,Atlético de Madrid,Spain,,0
2002,Laliga,Deportivo de La Coruña,summer,out,Émerson,8754,30,Brazil,Defensive Midfield,DM,,Atlético de Madrid,Spain,6500000.0,0
2002,Laliga,Deportivo de La Coruña,summer,out,Nuno Espírito Santo,9827,28,Portugal,Goalkeeper,GK,,FC Porto,Portugal,3000000.0,0
2002,Laliga,Deportivo de La Coruña,summer,out,Walter Pandiani,7691,26,Uruguay,Centre-Forward,CF,,RCD Mallorca,Spain,200000.0,1
2002,Laliga,Deportivo de La Coruña,summer,out,Turu Flores,26383,31,Argentina,Centre-Forward,CF,,RCD Mallorca,Spain,0.0,0
2002,Laliga,Deportivo de La Coruña,summer,out,Hélder Cristóvão,13214,31,Portugal,Centre-Back,CB,,SL Benfica,Portugal,0.0,0
2002,Laliga,Deportivo de La Coruña,summer,out,Gerardo Seoane,4906,23,Switzerland,Centre-Back,CB,,FC Aarau,Switzerland,0.0,0
2002,Laliga,Deportivo de La Coruña,summer,out,Fernando,2757,30,Spain,Left Midfield,LM,,Hannover 96,Germany,0.0,1
2002,Laliga,Deportivo de La Coruña,summer,out,David Pirri,7986,28,Spain,Left Midfield,LM,,Real Zaragoza,Spain,,0
2002,Laliga,Deportivo de La Coruña,summer,out,Manel Menéndez,57824,31,Spain,Right-Back,RB,,Real Oviedo,Spain,,0
2002,Laliga,Deportivo de La Coruña,summer,out,Changui,7503,25,Spain,Centre-Forward,CF,,Polideportivo Ejido,Spain,0.0,1
2002,Laliga,Deportivo de La Coruña,summer,out,Jesús Muñoz,7988,26,Spain,Central Midfield,CM,,Real Zaragoza,Spain,0.0,1
2002,Laliga,Deportivo de La Coruña,summer,out,Djalminha,2960,31,Brazil,Attacking Midfield,AM,,Austria Vienna,Austria,0.0,1
2002,Laliga,Deportivo de La Coruña,summer,out,José Manuel,2759,28,Spain,Right Midfield,RM,,Hannover 96,Germany,0.0,1
2002,Laliga,Deportivo de La Coruña,summer,out,Jaime,2758,29,Spain,Defensive Midfield,DM,,Hannover 96,Germany,0.0,1
2002,Laliga,FC Barcelona,summer,in,Juan Román Riquelme,3854,24,Argentina,Attacking Midfield,AM,,CA Boca Juniors,Argentina,11000000.0,0
2002,Laliga,FC Barcelona,summer,in,Gaizka Mendieta,7603,28,Spain,Right Midfield,RM,,SS Lazio,Italy,9000000.0,1
2002,Laliga,FC Barcelona,summer,in,Robert Enke,2995,24,Germany,Goalkeeper,GK,,SL Benfica,Portugal,0.0,0
2002,Laliga,FC Barcelona,winter,in,Juan Pablo Sorín,7925,26,Argentina,Left-Back,LB,,Cruzeiro Esporte Clube,Brazil,0.0,1
2002,Laliga,FC Barcelona,summer,out,Mikel Arteta,7451,20,Spain,Central Midfield,CM,,Rangers FC,Scotland,7900000.0,0
2002,Laliga,FC Barcelona,summer,out,Richard Dutruel,6723,29,France,Goalkeeper,GK,,Deportivo Alavés,Spain,2900000.0,0
2002,Laliga,FC Barcelona,summer,out,Pepe Reina,7825,19,Spain,Goalkeeper,GK,,Villarreal CF,Spain,750000.0,0
2002,Laliga,FC Barcelona,summer,out,Rivaldo,3372,30,Brazil,Attacking Midfield,AM,,AC Milan,Italy,0.0,0
2002,Laliga,FC Barcelona,summer,out,Abelardo,8036,32,Spain,Centre-Back,CB,,Deportivo Alavés,Spain,0.0,0
2002,Laliga,FC Barcelona,summer,out,Sergi Barjuan,8063,30,Spain,Left-Back,LB,,Atlético de Madrid,Spain,0.0,0
2002,Laliga,FC Barcelona,summer,out,Luis García,7920,24,Spain,Right Winger,RW,,Atlético de Madrid,Spain,0.0,1
2002,Laliga,FC Barcelona,summer,out,Alfonso,7933,29,Spain,Centre-Forward,CF,,Real Betis Balompié,Spain,0.0,1
2002,Laliga,FC Barcelona,summer,out,Francesco Coco,3508,25,Italy,Left-Back,LB,,AC Milan,Italy,0.0,1
2002,Laliga,FC Barcelona,winter,out,Geovanni,7609,22,Brazil,Attacking Midfield,AM,,SL Benfica,Portugal,0.0,1
2002,Laliga,Málaga CF,summer,in,Kiki Musampa,7787,24,Netherlands,Left Winger,LW,,FC Girondins Bordeaux,France,,0
2002,Laliga,Málaga CF,summer,out,Agostinho,3622,26,Portugal,Left Winger,LW,,Moreirense FC,Portugal,0.0,0
2002,Laliga,Málaga CF,summer,out,Duda,7782,22,Portugal,Left Midfield,LM,,Levante UD,Spain,0.0,1
2002,Laliga,Málaga CF,summer,out,Ariel Zárate,29200,28,Argentina,Attacking Midfield,AM,,Xerez CD,Spain,,0
2002,Laliga,Málaga CF,summer,out,Txomin Larrainzar,184358,32,Spain,Centre-Back,CB,,Levante UD,Spain,,0
2002,Laliga,Málaga CF,summer,out,Manuel Ruano,184361,27,Spain,Right Midfield,RM,,Córdoba CF,Spain,,0
2002,Laliga,Málaga CF,summer,out,Andrés Pato,187805,21,Spain,Right-Back,RB,,Córdoba CF,Spain,0.0,1
2002,Laliga,Málaga CF,summer,out,Pablo Calandria,60883,20,Argentina,Centre-Forward,CF,,Olympique Marseille,France,0.0,1
2002,Laliga,Málaga CF,winter,out,Edgar,3621,25,Portugal,Right Winger,RW,,Getafe CF,Spain,0.0,1
2002,Laliga,RCD Espanyol Barcelona,summer,in,Maxi Rodríguez,7895,21,Argentina,Left Winger,LW,,CA Newell's Old Boys,Argentina,6000000.0,0
2002,Laliga,RCD Espanyol Barcelona,summer,in,Savo Milosevic,7896,28,Serbia,Centre-Forward,CF,,AC Parma,Italy,3000000.0,1
2002,Laliga,RCD Espanyol Barcelona,summer,in,Alexander Manninger,5278,25,Austria,Goalkeeper,GK,,Arsenal FC,England,1530000.0,0
2002,Laliga,RCD Espanyol Barcelona,summer,in,Frédson,7888,21,Brazil,Defensive Midfield,DM,,Paraná Clube,Brazil,950000.0,0
2002,Laliga,RCD Espanyol Barcelona,summer,in,José Luque,15982,24,Spain,Left Midfield,LM,,Atlético de Madrid,Spain,0.0,0
2002,Laliga,RCD Espanyol Barcelona,summer,in,Alain Boghossian,4148,31,France,Central Midfield,CM,,AC Parma,Italy,,0
2002,Laliga,RCD Espanyol Barcelona,summer,in,Iván Amaya,7876,23,Spain,Centre-Back,CB,,Atlético de Madrid,Spain,,0
2002,Laliga,RCD Espanyol Barcelona,summer,in,Xavi Roca,7884,28,Spain,Right-Back,RB,,Villarreal CF,Spain,,0
2002,Laliga,RCD Espanyol Barcelona,summer,in,Toni Jiménez,15767,31,Spain,Goalkeeper,GK,,Elche CF,Spain,,0
2002,Laliga,RCD Espanyol Barcelona,summer,in,Moreno Torricelli,15769,32,Italy,Right-Back,RB,,Florentia Viola,Italy,,0
2002,Laliga,RCD Espanyol Barcelona,summer,in,Sergio Sánchez,35798,25,Spain,Goalkeeper,GK,,Atlético de Madrid,Spain,0.0,1
2002,Laliga,RCD Espanyol Barcelona,summer,in,Cyril Domoraud,6149,30,Cote d'Ivoire,Centre-Back,CB,,AC Milan,Italy,0.0,1
2002,Laliga,RCD Espanyol Barcelona,winter,in,Iván de la Peña,8037,26,Spain,Attacking Midfield,AM,,SS Lazio,Italy,0.0,0
2002,Laliga,RCD Espanyol Barcelona,summer,out,David Miranda,172666,25,Spain,Goalkeeper,GK,,Terrassa FC,Spain,0.0,0
2002,Laliga,RCD Espanyol Barcelona,summer,out,Francisco Palencia,39487,29,Mexico,Centre-Forward,CF,,CD Cruz Azul,Mexico,0.0,0
2002,Laliga,RCD Espanyol Barcelona,summer,out,Iván Díaz,16616,23,Spain,Central Midfield,CM,,Albacete Balompié,Spain,0.0,0
2002,Laliga,RCD Espanyol Barcelona,summer,out,Quique de Lucas,3172,23,Spain,Attacking Midfield,AM,,Chelsea FC,England,0.0,0
2002,Laliga,RCD Espanyol Barcelona,summer,out,Miguel Ángel Benítez,27449,32,Paraguay,Centre-Forward,CF,,Olimpia Asunción,Paraguay,,0
2002,Laliga,RCD Espanyol Barcelona,summer,out,Pablo Rotchen,184348,29,Argentina,Centre-Back,CB,,CF Monterrey,Mexico,,0
2002,Laliga,RCD Espanyol Barcelona,summer,out,Juan Luis Mora,23269,28,Spain,Goalkeeper,GK,,Xerez CD,Spain,,0
2002,Laliga,RCD Espanyol Barcelona,summer,out,Fran,7880,30,Spain,Defender,Defender,,Real Oviedo,Spain,,0
2002,Laliga,RCD Espanyol Barcelona,summer,out,Manel,70974,28,Spain,Centre-Forward,CF,,Sporting Gijón,Spain,0.0,1
2002,Laliga,RCD Espanyol Barcelona,summer,out,Alexander Manninger,5278,25,Austria,Goalkeeper,GK,,Without Club,,,0
2002,Laliga,RCD Espanyol Barcelona,summer,out,Paulo Sousa,1536,31,Portugal,Defensive Midfield,DM,,Retired,,,0
2002,Laliga,RCD Espanyol Barcelona,summer,out,Antonio Pacheco,15306,26,Uruguay,Second Striker,SS,,Inter Milan,Italy,0.0,1
2002,Laliga,RCD Espanyol Barcelona,summer,out,David Aganzo,7821,21,Spain,Centre-Forward,CF,,Real Madrid,Spain,0.0,1
2002,Laliga,RCD Espanyol Barcelona,summer,out,Cătălin Munteanu,16615,23,Romania,Attacking Midfield,AM,300000.0,Atlético de Madrid,Spain,0.0,1
2002,Laliga,RCD Espanyol Barcelona,winter,out,José Luque,15982,25,Spain,Left Midfield,LM,,Elche CF,Spain,,0
2002,Laliga,RCD Mallorca,summer,in,Walter Pandiani,7691,26,Uruguay,Centre-Forward,CF,,Deportivo de La Coruña,Spain,200000.0,1
2002,Laliga,RCD Mallorca,summer,in,David Cortés,7671,22,Spain,Right-Back,RB,,CF Extremadura,Spain,0.0,0
2002,Laliga,RCD Mallorca,summer,in,Poli,7678,25,Spain,Left-Back,LB,,CF Extremadura,Spain,0.0,0
2002,Laliga,RCD Mallorca,summer,in,Hárold Lozano,7681,30,Colombia,Central Midfield,CM,,Real Valladolid CF,Spain,0.0,0
2002,Laliga,RCD Mallorca,summer,in,Turu Flores,26383,31,Argentina,Centre-Forward,CF,,Deportivo de La Coruña,Spain,0.0,0
2002,Laliga,RCD Mallorca,summer,in,Rogério Cannellini,29548,23,Brazil,Defensive Midfield,DM,,Sampaio Corrêa FC (MA),Brazil,0.0,0
2002,Laliga,RCD Mallorca,summer,in,Oussama Souaidy,34831,20,Morocco,Central Midfield,CM,,FC Toulouse,France,,0
2002,Laliga,RCD Mallorca,summer,in,Finidi George,13241,31,Nigeria,Right Winger,RW,,Ipswich Town,England,,0
2002,Laliga,RCD Mallorca,summer,in,Federico Lussenhoff,7674,28,Argentina,Centre-Back,CB,,CD Tenerife,Spain,0.0,1
2002,Laliga,RCD Mallorca,winter,in,Ángel Pérez,92366,21,Spain,Right-Back,RB,,Real Oviedo,Spain,0.0,1
2002,Laliga,RCD Mallorca,summer,out,Albert Luque,7506,24,Spain,Left Winger,LW,,Deportivo de La Coruña,Spain,15000000.0,0
2002,Laliga,RCD Mallorca,summer,out,Jesús Perera,15901,22,Spain,Centre-Forward,CF,,Albacete Balompié,Spain,0.0,1
2002,Laliga,RCD Mallorca,summer,out,Gustavo Siviero,8144,32,Argentina,Centre-Back,CB,,Albacete Balompié,Spain,,0
2002,Laliga,RCD Mallorca,summer,out,Vicente Engonga,150748,36,Spain,Central Midfield,CM,,Real Oviedo,Spain,,0
2002,Laliga,RCD Mallorca,summer,out,Ariel López,51083,28,Argentina,Centre-Forward,CF,,Quilmes AC,Argentina,,0
2002,Laliga,RCD Mallorca,summer,out,Cristian Díaz,54881,26,Argentina,Left-Back,LB,,Levante UD,Spain,,0
2002,Laliga,RCD Mallorca,summer,out,Carlos Roa,8137,32,Argentina,Goalkeeper,GK,,Albacete Balompié,Spain,,0
2002,Laliga,RCD Mallorca,summer,out,Juan José Serrizuela,17281,25,Argentina,Right-Back,RB,,CA Independiente,Argentina,0.0,1
2002,Laliga,RCD Mallorca,summer,out,Roberto Losada,16316,25,Hongkong,Centre-Forward,CF,,Real Oviedo,Spain,0.0,1
2002,Laliga,RCD Mallorca,summer,out,Veljko Paunovic,7364,24,Serbia,Centre-Forward,CF,,Atlético de Madrid,Spain,0.0,1
2002,Laliga,Racing Santander,summer,in,Yossi Benayoun,7858,22,Israel,Right Winger,RW,,Maccabi Haifa,Israel,0.0,0
2002,Laliga,Racing Santander,summer,in,Javi Guerrero,7869,25,Spain,Centre-Forward,CF,,Atlético de Madrid,Spain,0.0,0
2002,Laliga,Racing Santander,summer,in,Pedro Munitis,7864,27,Spain,Second Striker,SS,,Real Madrid,Spain,0.0,1
2002,Laliga,Racing Santander,summer,in,Pablo Lago,7865,27,Spain,Central Midfield,CM,,UD Las Palmas,Spain,,0
2002,Laliga,Racing Santander,summer,in,David Coromina,16128,27,Spain,Right-Back,RB,,Palamós CF,Spain,,0
2002,Laliga,Racing Santander,summer,in,Ilan Bakhar,29365,27,Israel,Right-Back,RB,,Hapoel Tel Aviv,Israel,,0
2002,Laliga,Racing Santander,summer,in,Txiki,7872,25,Spain,Left Winger,LW,,Cultural Leonesa,Spain,,0
2002,Laliga,Racing Santander,summer,in,Diego Alonso,7868,27,Uruguay,Centre-Forward,CF,,Valencia CF,Spain,0.0,1
