season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2001,Laliga,Rayo Vallecano,summer,in,Jorge Azkoitia,29164,27,Spain,Central Midfield,CM,,Deportivo Alavés,Spain,,0
2001,Laliga,Rayo Vallecano,summer,in,Moisés Arteaga,172663,32,Spain,Central Midfield,CM,,RCD Espanyol Barcelona,Spain,0.0,1
2001,Laliga,Rayo Vallecano,winter,in,Elvir Baljic,6900,27,Bosnia-Herzegovina,Left Winger,LW,,Real Madrid,Spain,0.0,1
2001,Laliga,Rayo Vallecano,winter,in,Jordi Ferrón,7973,23,Spain,Right-Back,RB,,Real Zaragoza,Spain,0.0,1
2001,Laliga,Rayo Vallecano,summer,out,Sergio Ballesteros,7828,25,Spain,Centre-Back,CB,,Villarreal CF,Spain,4200000.0,0
2001,Laliga,Rayo Vallecano,summer,out,Mingo,7649,24,Spain,Left-Back,LB,,Real Betis Balompié,Spain,238000.0,0
2001,Laliga,Rayo Vallecano,summer,out,Kasey Keller,3608,31,United States,Goalkeeper,GK,,Tottenham Hotspur,England,0.0,0
2001,Laliga,Rayo Vallecano,summer,out,Gerhard Poschner,1521,31,Germany,Defensive Midfield,DM,,Rapid Vienna,Austria,0.0,0
2001,Laliga,Rayo Vallecano,summer,out,Javier Camuñas,29170,20,Spain,Right Winger,RW,,Getafe CF,Spain,0.0,1
2001,Laliga,Rayo Vallecano,summer,out,Sergio Segura,75249,23,Spain,Goalkeeper,GK,,Real Oviedo,Spain,0.0,1
2001,Laliga,Rayo Vallecano,summer,out,Josep Setvalls,167941,26,Spain,Midfielder,Midfielder,,Levante UD,Spain,,0
2001,Laliga,Rayo Vallecano,summer,out,Dani Bouzas,70941,27,Spain,Attacking Midfield,AM,,CD Castellón,Spain,,0
2001,Laliga,Rayo Vallecano,summer,out,David Clotet,187821,28,Spain,Centre-Back,CB,,CD Leganés,Spain,,0
2001,Laliga,Rayo Vallecano,summer,out,Urbano,35800,26,Spain,Centre-Back,CB,,Polideportivo Ejido,Spain,0.0,1
2001,Laliga,Rayo Vallecano,summer,out,Patxi Ferreira,150645,34,Spain,Centre-Back,CB,,Retired,,,0
2001,Laliga,Rayo Vallecano,summer,out,Bruno Rodriguez,5742,28,France,Centre-Forward,CF,,RC Lens,France,0.0,1
2001,Laliga,Rayo Vallecano,winter,out,Sergio Segura,75249,24,Spain,Goalkeeper,GK,,Polideportivo Ejido,Spain,0.0,1
2001,Laliga,Real Betis Balompié,summer,in,João Tomás,13150,26,Portugal,Centre-Forward,CF,,SL Benfica,Portugal,5000000.0,0
2001,Laliga,Real Betis Balompié,summer,in,Calado,7656,27,Portugal,Central Midfield,CM,,SL Benfica,Portugal,1200000.0,0
2001,Laliga,Real Betis Balompié,summer,in,Victor Ikpeba,115,28,Nigeria,Centre-Forward,CF,,Borussia Dortmund,Germany,450000.0,1
2001,Laliga,Real Betis Balompié,summer,in,Mingo,7649,24,Spain,Left-Back,LB,,Rayo Vallecano,Spain,238000.0,0
2001,Laliga,Real Betis Balompié,summer,in,Ronny Gaspercic,25321,32,Belgium,Goalkeeper,GK,,CF Extremadura,Spain,0.0,0
2001,Laliga,Real Betis Balompié,summer,in,Washington Tais,7651,28,Uruguay,Right-Back,RB,,Racing Santander,Spain,0.0,0
2001,Laliga,Real Betis Balompié,winter,in,Joey Gudjónsson,4065,21,Iceland,Central Midfield,CM,,RKC Waalwijk,Netherlands,5630000.0,0
2001,Laliga,Real Betis Balompié,summer,out,Juan Merino,44018,30,Spain,Centre-Back,CB,,Recreativo Huelva,Spain,0.0,0
2001,Laliga,Real Betis Balompié,summer,out,Fabão,26098,25,Brazil,Centre-Back,CB,,Córdoba CF,Spain,0.0,0
2001,Laliga,Real Betis Balompié,summer,out,Jorge Otero,29183,32,Spain,Right-Back,RB,,Atlético de Madrid,Spain,0.0,0
2001,Laliga,Real Betis Balompié,summer,out,Melli,15717,17,Spain,Centre-Back,CB,,Polideportivo Ejido,Spain,0.0,1
2001,Laliga,Real Betis Balompié,summer,out,Arzu,7653,20,Spain,Centre-Back,CB,,Córdoba CF,Spain,0.0,1
2001,Laliga,Real Betis Balompié,summer,out,Ángel Cuéllar,8066,28,Spain,Left Winger,LW,,Gimnàstic de Tarragona,Spain,,0
2001,Laliga,Real Betis Balompié,summer,out,Joaquín Valerio,51543,28,Spain,Goalkeeper,GK,,Elche CF,Spain,,0
2001,Laliga,Real Betis Balompié,summer,out,Víctor Torres Mestre,171914,30,Spain,Left-Back,LB,,Varzim SC,Portugal,,0
2001,Laliga,Real Betis Balompié,summer,out,Joaquín Bornes,51410,26,Spain,Centre-Back,CB,,Recreativo Huelva,Spain,,0
2001,Laliga,Real Betis Balompié,summer,out,Sebastián Romero,30691,23,Argentina,Left Midfield,LM,,Córdoba CF,Spain,0.0,1
2001,Laliga,Real Betis Balompié,summer,out,Pepe Gálvez,253198,26,Spain,Centre-Forward,CF,,Burgos CF,Spain,0.0,1
2001,Laliga,Real Betis Balompié,summer,out,Michel Pavon,156992,32,France,Central Midfield,CM,,Retired,,,0
2001,Laliga,Real Betis Balompié,summer,out,Roberto Solozábal,173139,31,Spain,Centre-Back,CB,,Retired,,,0
2001,Laliga,Real Betis Balompié,winter,out,Diego Crosa,19963,25,Argentina,Centre-Back,CB,,CA Boca Juniors,Argentina,200000.0,1
2001,Laliga,Real Madrid,summer,in,Zinédine Zidane,3111,29,France,Attacking Midfield,AM,,Juventus FC,Italy,77500000.0,0
2001,Laliga,Real Madrid,summer,out,Júlio César,2943,22,Brazil,Centre-Back,CB,,SL Benfica,Portugal,0.0,0
2001,Laliga,Real Madrid,summer,out,José Manuel Meca,72956,23,Spain,Centre-Forward,CF,,Elche CF,Spain,,0
2001,Laliga,Real Madrid,summer,out,Juanpe,75250,19,Spain,Centre-Forward,CF,,CF Gimnástico Alcázar (- 2015),Spain,,0
2001,Laliga,Real Madrid,summer,out,Tote,7535,22,Spain,Attacking Midfield,AM,,Real Valladolid CF,Spain,0.0,1
2001,Laliga,Real Madrid,summer,out,Alberto Rivera,23306,23,Spain,Central Midfield,CM,,Olympique Marseille,France,0.0,1
2001,Laliga,Real Madrid,summer,out,Edwin Congo,23189,24,Colombia,Centre-Forward,CF,,FC Toulouse,France,0.0,1
2001,Laliga,Real Madrid,summer,out,Rodrigo Fabri,7352,25,Brazil,Attacking Midfield,AM,,Grêmio Foot-Ball Porto Alegrense,Brazil,0.0,1
2001,Laliga,Real Madrid,summer,out,Javier Dorado,23648,24,Spain,Left-Back,LB,,Sporting Gijón,Spain,0.0,1
2001,Laliga,Real Madrid,summer,out,Bodo Illgner,24474,34,Germany,Goalkeeper,GK,,Retired,,,0
2001,Laliga,Real Madrid,summer,out,Manolo Sanchís,120627,36,Spain,Centre-Back,CB,,Retired,,,0
2001,Laliga,Real Madrid,winter,out,Perica Ognjenovic,1470,24,Serbia,Right Winger,RW,,1.FC Kaiserslautern,Germany,0.0,0
2001,Laliga,Real Madrid,winter,out,David Aganzo,7821,20,Spain,Centre-Forward,CF,,RCD Espanyol Barcelona,Spain,0.0,1
2001,Laliga,Real Madrid,winter,out,Elvir Baljic,6900,27,Bosnia-Herzegovina,Left Winger,LW,,Rayo Vallecano,Spain,0.0,1
2001,Laliga,Real Sociedad,summer,in,Bjørn Tore Kvarme,7463,29,Norway,Centre-Back,CB,,AS Saint-Étienne,France,,0
2001,Laliga,Real Sociedad,summer,in,Luiz Alberto,23193,23,Brazil,Centre-Back,CB,,AS Saint-Étienne,France,,0
2001,Laliga,Real Sociedad,winter,in,Darko Kovacevic,7479,28,Serbia,Centre-Forward,CF,,SS Lazio,Italy,6600000.0,0
2001,Laliga,Real Sociedad,winter,in,Sander Westerveld,3427,27,Netherlands,Goalkeeper,GK,,Liverpool FC,England,5000000.0,0
2001,Laliga,Real Sociedad,winter,in,Nihat Kahveci,6569,22,Türkiye,Centre-Forward,CF,,Besiktas JK,Türkiye,5000000.0,0
2001,Laliga,Real Sociedad,summer,out,Edgaras Jankauskas,9816,27,Lithuania,Centre-Forward,CF,,FC Porto,Portugal,2400000.0,0
2001,Laliga,Real Sociedad,summer,out,Sergio Korino,154574,26,Spain,Centre-Back,CB,,Rayo Vallecano,Spain,,0
2001,Laliga,Real Sociedad,summer,out,Igor Jauregi,7462,27,Spain,Centre-Back,CB,,SD Eibar,Spain,0.0,1
2001,Laliga,Real Sociedad,summer,out,Frédéric Peiremans,106918,27,Belgium,Defensive Midfield,DM,,SD Eibar,Spain,0.0,1
2001,Laliga,Real Sociedad,summer,out,Iker Álvarez,187818,24,Spain,Goalkeeper,GK,,SD Beasain,Spain,0.0,1
2001,Laliga,Real Sociedad,summer,out,Txefe Guerrero,187829,25,Spain,Defensive Midfield,DM,,SD Eibar,Spain,0.0,1
2001,Laliga,Real Sociedad,summer,out,Sergio Francisco,64391,22,Spain,Centre-Forward,CF,,CD Onda,Spain,0.0,1
2001,Laliga,Real Sociedad,summer,out,Miguel Fuentes,187799,36,Spain,Right-Back,RB,,Retired,,,0
2001,Laliga,Real Sociedad,summer,out,Júlio César,2943,22,Brazil,Centre-Back,CB,,Real Madrid,Spain,0.0,1
2001,Laliga,Real Sociedad,winter,out,Mattias Asper,18840,27,Sweden,Goalkeeper,GK,,Besiktas JK,Türkiye,0.0,0
2001,Laliga,Real Sociedad,winter,out,Edgaras Jankauskas,9816,26,Lithuania,Centre-Forward,CF,,SL Benfica,Portugal,0.0,1
2001,Laliga,Real Sociedad,winter,out,Luiz Alberto,23193,24,Brazil,Centre-Back,CB,,Grêmio Foot-Ball Porto Alegrense,Brazil,0.0,1
2001,Laliga,Real Sociedad,winter,out,Stéphane Collet,152741,29,Madagascar,Right Midfield,RM,,RC Strasbourg Alsace,France,0.0,1
2001,Laliga,Real Sociedad,winter,out,Giorgi Demetradze,24002,25,Georgia,Centre-Forward,CF,,Lokomotiv Moskau,Russia,,0
2001,Laliga,Real Sociedad,winter,out,José Javier Barkero,7468,22,Spain,Attacking Midfield,AM,,SD Eibar,Spain,0.0,1
2001,Laliga,Real Valladolid CF,summer,in,Mario Abrante,7803,19,Spain,Centre-Back,CB,,Atlético Madrileño,Spain,0.0,0
2001,Laliga,Real Valladolid CF,summer,in,Turu Flores,26383,30,Argentina,Centre-Forward,CF,,Deportivo de La Coruña,Spain,0.0,1
2001,Laliga,Real Valladolid CF,summer,in,Luis García,7920,23,Spain,Right Winger,RW,,FC Barcelona,Spain,0.0,1
2001,Laliga,Real Valladolid CF,summer,in,Gaspar Gálvez,7367,21,Spain,Centre-Back,CB,,Real Oviedo,Spain,,0
2001,Laliga,Real Valladolid CF,summer,in,Tote,7535,22,Spain,Attacking Midfield,AM,,Real Madrid,Spain,0.0,1
2001,Laliga,Real Valladolid CF,winter,in,José Veiga,13185,25,Cape Verde,Goalkeeper,GK,,Levante UD,Spain,0.0,1
2001,Laliga,Real Valladolid CF,summer,out,García Calvo,10006,26,Spain,Centre-Back,CB,,Atlético de Madrid,Spain,4800000.0,0
2001,Laliga,Real Valladolid CF,summer,out,Gabriel Heinze,5555,23,Argentina,Centre-Back,CB,,Paris Saint-Germain,France,3500000.0,0
2001,Laliga,Real Valladolid CF,summer,out,Jesús Ángel Turiel,29197,27,Spain,Defensive Midfield,DM,,Deportivo Alavés,Spain,,0
2001,Laliga,Real Valladolid CF,summer,out,Raúl Ibáñez,187831,28,Spain,Right Winger,RW,,Cultural Leonesa,Spain,,0
2001,Laliga,Real Valladolid CF,summer,out,Alberto López Moreno,187835,34,Spain,Centre-Forward,CF,,CD Numancia,Spain,,0
2001,Laliga,Real Valladolid CF,summer,out,Luis Márquez,7817,29,Spain,Right Midfield,RM,,Unknown,,,0
2001,Laliga,Real Valladolid CF,summer,out,Fernando,15721,22,Spain,Attacking Midfield,AM,,Real Madrid,Spain,0.0,1
2001,Laliga,Real Valladolid CF,summer,out,Iván Kaviedes,7561,23,Ecuador,Centre-Forward,CF,,Celta de Vigo,Spain,0.0,1
2001,Laliga,Real Valladolid CF,winter,out,Antonio López,51402,21,Spain,Left Midfield,LM,,CD Numancia,Spain,0.0,1
2001,Laliga,Real Valladolid CF,winter,out,Jon Ander,7798,25,Spain,Goalkeeper,GK,,Levante UD,Spain,0.0,1
2001,Laliga,Real Zaragoza,summer,in,Goran Drulic,7909,24,Serbia,Centre-Forward,CF,,Red Star Belgrade,Serbia,13000000.0,0
2001,Laliga,Real Zaragoza,summer,in,Luciano Galletti,7978,21,Argentina,Right Winger,RW,,Club Estudiantes de La Plata,Argentina,5400000.0,0
2001,Laliga,Real Zaragoza,summer,in,Esquerdinha,16797,29,Brazil,Left-Back,LB,,FC Porto,Portugal,3000000.0,0
2001,Laliga,Real Zaragoza,summer,in,Mate Bilic,7977,20,Croatia,Centre-Forward,CF,,HNK Hajduk Split,Croatia,2250000.0,0
2001,Laliga,Real Zaragoza,summer,in,Slobodan Komljenovic,13,30,Serbia,Centre-Back,CB,,1.FC Kaiserslautern,Germany,0.0,0
2001,Laliga,Real Zaragoza,summer,in,Chaínho,14121,26,Portugal,Central Midfield,CM,,FC Porto,Portugal,,0
2001,Laliga,Real Zaragoza,winter,in,Savo Milosevic,7896,28,Serbia,Centre-Forward,CF,,AC Parma,Italy,0.0,1
2001,Laliga,Real Zaragoza,summer,out,Yordi,7979,26,Spain,Centre-Forward,CF,,Blackburn Rovers,England,0.0,1
2001,Laliga,Real Zaragoza,summer,out,Alen Peternac,7981,29,Croatia,Centre-Forward,CF,,Real Murcia CF,Spain,,0
2001,Laliga,Real Zaragoza,summer,out,Daniel Montenegro,25020,22,Argentina,Attacking Midfield,AM,,Olympique Marseille,France,0.0,1
2001,Laliga,Real Zaragoza,summer,out,Sergey Gurenko,9627,28,Belarus,Right-Back,RB,,AS Roma,Italy,0.0,1
2001,Laliga,Real Zaragoza,summer,out,Juan Esnáider,3856,28,Argentina,Centre-Forward,CF,,Juventus FC,Italy,0.0,1
2001,Laliga,Real Zaragoza,winter,out,Marco Lanna,181054,33,Italy,Centre-Back,CB,,UC Sampdoria,Italy,,0
2001,Laliga,Real Zaragoza,winter,out,Jordi Ferrón,7973,23,Spain,Right-Back,RB,,Rayo Vallecano,Spain,0.0,1
2001,Laliga,Sevilla FC,summer,in,Mariano Toedtli,7718,25,Argentina,Centre-Forward,CF,,UD Salamanca,Spain,1050000.0,0
2001,Laliga,Sevilla FC,summer,in,Moisés García,7716,29,Spain,Centre-Forward,CF,,Villarreal CF,Spain,750000.0,0
2001,Laliga,Sevilla FC,summer,in,Tomás Hervás,7712,30,Spain,Left Midfield,LM,,Celta de Vigo,Spain,0.0,0
2001,Laliga,Sevilla FC,summer,in,Javi Navarro,7696,27,Spain,Centre-Back,CB,,Valencia CF,Spain,0.0,0
2001,Laliga,Sevilla FC,summer,in,Juanmi Gelabert,7697,28,Spain,Centre-Back,CB,,Recreativo Huelva,Spain,,0
2001,Laliga,Sevilla FC,summer,in,Luis Gil,64396,25,Spain,Centre-Forward,CF,,Real Murcia CF,Spain,,0
2001,Laliga,Sevilla FC,summer,in,Mario Cotelo,23033,26,Spain,Right Midfield,RM,,Sporting Gijón,Spain,,0
2001,Laliga,Sevilla FC,summer,in,Alfonso Vera,7703,27,Spain,Central Midfield,CM,,CA Osasuna,Spain,,0
2001,Laliga,Sevilla FC,summer,in,Zoran Njegus,7698,28,Serbia,Right-Back,RB,,Atlético de Madrid,Spain,0.0,1
2001,Laliga,Sevilla FC,winter,in,Gerardo Torrado,7713,22,Mexico,Defensive Midfield,DM,,Polideportivo Ejido,Spain,60000.0,0
2001,Laliga,Sevilla FC,summer,out,Patri,580887,27,Spain,Midfielder,Midfielder,,Polideportivo Ejido,Spain,0.0,0
2001,Laliga,Sevilla FC,summer,out,Diego Ribera,29113,24,Spain,Centre-Forward,CF,,Real Jaén CF,Spain,0.0,0
2001,Laliga,Sevilla FC,summer,out,Míchel Carrilero,23014,23,Spain,Centre-Forward,CF,,Sporting Gijón,Spain,,0
2001,Laliga,Sevilla FC,summer,out,Loren,172380,31,Spain,Centre-Back,CB,,Recreativo Huelva,Spain,,0
2001,Laliga,Sevilla FC,summer,out,Ivan Juric,22150,25,Croatia,Central Midfield,CM,,HNK Sibenik,Croatia,,0
2001,Laliga,Sevilla FC,summer,out,César Caneda,51682,23,Spain,Centre-Back,CB,,Racing Santander,Spain,,0
2001,Laliga,Sevilla FC,summer,out,David Cañas,27691,22,Spain,Centre-Back,CB,,Polideportivo Ejido,Spain,,0
2001,Laliga,Sevilla FC,summer,out,Luis Tevenet,22567,27,Spain,Centre-Forward,CF,,UD Las Palmas,Spain,0.0,1
2001,Laliga,Sevilla FC,summer,out,Marcelo Zalayeta,5767,22,Uruguay,Centre-Forward,CF,,Juventus FC,Italy,0.0,1
2001,Laliga,Sevilla FC,winter,out,Manuel Ángel,72298,23,Spain,Right-Back,RB,,Polideportivo Ejido,Spain,,0
2001,Laliga,Sevilla FC,winter,out,Tabaré Silva,167652,27,Uruguay,Left-Back,LB,,Levante UD,Spain,,0
2001,Laliga,Sevilla FC,winter,out,Loren,138514,27,Spain,Centre-Forward,CF,,Elche CF,Spain,,0
2001,Laliga,Sevilla FC,winter,out,Marcelo Otero,167632,30,Uruguay,Centre-Forward,CF,,CA Colón,Argentina,0.0,1
2001,Laliga,UD Las Palmas,summer,in,Alberto Hernández,72780,24,Spain,Midfielder,Midfielder,,Universidad de Las Palmas,Spain,0.0,0
2001,Laliga,UD Las Palmas,summer,in,Juan Jayo,30572,28,Peru,Defensive Midfield,DM,,Celta de Vigo,Spain,,0
2001,Laliga,UD Las Palmas,summer,in,José Antonio Santana,76056,19,Spain,Defender,Defender,,Gimnástica de Torrelavega,Spain,,0
2001,Laliga,UD Las Palmas,summer,in,Jaime Quesada,184347,29,Spain,Right-Back,RB,,Recreativo Huelva,Spain,,0
2001,Laliga,UD Las Palmas,winter,in,Mario Turdó,5684,23,Argentina,Centre-Forward,CF,,Stade Rennais FC,France,840000.0,1
2001,Laliga,UD Las Palmas,winter,in,Jotha Pérez,28262,19,Spain,Attacking Midfield,AM,,Universidad de Las Palmas,Spain,0.0,0
2001,Laliga,UD Las Palmas,summer,out,Antonio Guayre,7843,21,Spain,Right Winger,RW,,Villarreal CF,Spain,6000000.0,0
2001,Laliga,UD Las Palmas,summer,out,Thórdur Gudjónsson,1600,27,Iceland,Right Winger,RW,,Preston North End,England,0.0,0
2001,Laliga,UD Las Palmas,summer,out,Paquito,14724,31,Spain,Defensive Midfield,DM,,Raith Rovers FC,Scotland,0.0,0
2001,Laliga,UD Las Palmas,summer,out,Souleymane Oulare,15496,28,Guinea,Centre-Forward,CF,,Stoke City,England,0.0,0
2001,Laliga,UD Las Palmas,summer,out,Francisco Amador,187808,32,Spain,Goalkeeper,GK,,CF Extremadura,Spain,0.0,0
2001,Laliga,UD Las Palmas,summer,out,Jaime Molina,22572,32,Spain,Centre-Back,CB,,CD Numancia,Spain,,0
2001,Laliga,UD Las Palmas,summer,out,Antonio Moreno,187804,26,Spain,Midfielder,Midfielder,,Elche CF,Spain,,0
2001,Laliga,UD Las Palmas,summer,out,Sebastián Flores Coronel,661847,22,Argentina,Centre-Forward,CF,,CA Central Cordoba (Rosario),Argentina,,0
2001,Laliga,UD Las Palmas,summer,out,Baiano,25068,23,Brazil,Right-Back,RB,,Clube Atlético Mineiro,Brazil,0.0,1
2001,Laliga,UD Las Palmas,summer,out,Orlando Quintana,29112,23,Spain,Goalkeeper,GK,,Universidad de Las Palmas,Spain,0.0,1
2001,Laliga,UD Las Palmas,summer,out,Pedro Vega,51482,21,Spain,Left Midfield,LM,,Universidad de Las Palmas,Spain,0.0,1
2001,Laliga,UD Las Palmas,winter,out,Robert Jarni,29556,33,Croatia,Left-Back,LB,,Panathinaikos FC,Greece,0.0,0
2001,Laliga,UD Las Palmas,winter,out,Ramón González,57947,27,Spain,Centre-Back,CB,,Córdoba CF,Spain,,0
2001,Laliga,UD Las Palmas,winter,out,Eloy Jiménez,184338,30,Spain,Centre-Forward,CF,,Córdoba CF,Spain,,0
2001,Laliga,Valencia CF,summer,in,Gonzalo de los Santos,7577,24,Uruguay,Defensive Midfield,DM,,Málaga CF,Spain,15000000.0,0
2001,Laliga,Valencia CF,summer,in,Salva Ballesta,3693,26,Spain,Centre-Forward,CF,,Atlético de Madrid,Spain,10800000.0,0
2001,Laliga,Valencia CF,summer,in,Francisco Rufete,7580,24,Spain,Right Winger,RW,,Málaga CF,Spain,9000000.0,0
2001,Laliga,Valencia CF,summer,in,Carlos Marchena,7572,21,Spain,Centre-Back,CB,,SL Benfica,Portugal,0.0,0
2001,Laliga,Valencia CF,summer,in,Mista,15460,22,Spain,Centre-Forward,CF,,CD Tenerife,Spain,0.0,0
2001,Laliga,Valencia CF,summer,out,Gaizka Mendieta,7603,27,Spain,Right Midfield,RM,,SS Lazio,Italy,48000000.0,0
2001,Laliga,Valencia CF,summer,out,Joachim Björklund,3642,30,Sweden,Centre-Back,CB,,AC Venezia 1907,Italy,4000000.0,0
2001,Laliga,Valencia CF,summer,out,Gerardo García,7783,26,Spain,Right-Back,RB,,Málaga CF,Spain,1800000.0,0
2001,Laliga,Valencia CF,summer,out,Zlatko Zahovic,13234,30,Slovenia,Attacking Midfield,AM,,SL Benfica,Portugal,0.0,0
2001,Laliga,Valencia CF,summer,out,Javi Navarro,7696,27,Spain,Centre-Back,CB,,Sevilla FC,Spain,0.0,0
2001,Laliga,Valencia CF,summer,out,Líbero Parri,8326,19,Spain,Attacking Midfield,AM,,CD Numancia,Spain,0.0,1
2001,Laliga,Valencia CF,summer,out,Diego Alonso,7868,26,Uruguay,Centre-Forward,CF,,Atlético de Madrid,Spain,0.0,1
2001,Laliga,Valencia CF,summer,out,Daniel Fagiani,27670,27,Argentina,Left-Back,LB,,CA San Lorenzo de Almagro,Argentina,0.0,1
2001,Laliga,Valencia CF,summer,out,Didier Deschamps,75553,32,France,Defensive Midfield,DM,,Retired,,,0
2001,Laliga,Valencia CF,summer,out,Luis Milla,147796,35,Spain,Central Midfield,CM,,Retired,,,0
2001,Laliga,Valencia CF,winter,out,Dennis Șerban,7581,25,Romania,Central Midfield,CM,,Rapid Bucharest ,Romania,0.0,1
2001,Laliga,Valencia CF,winter,out,Daniel Fagiani,27670,27,Argentina,Left-Back,LB,,Club de Gimnasia y Esgrima La Plata,Argentina,0.0,1
2001,Laliga,Villarreal CF,summer,in,Antonio Guayre,7843,21,Spain,Right Winger,RW,,UD Las Palmas,Spain,6000000.0,0
2001,Laliga,Villarreal CF,summer,in,Sergio Ballesteros,7828,25,Spain,Centre-Back,CB,,Rayo Vallecano,Spain,4200000.0,0
2001,Laliga,Villarreal CF,summer,in,Constantin Gâlcă,7835,29,Romania,Defensive Midfield,DM,,RCD Espanyol Barcelona,Spain,70000.0,0
2001,Laliga,Villarreal CF,summer,in,Quique Martín,51493,28,Spain,Left Winger,LW,,UD Salamanca,Spain,,0
2001,Laliga,Villarreal CF,winter,in,Juan Antonio Pizzi,8015,33,Spain,Centre-Forward,CF,,CA Rosario Central,Argentina,0.0,0
2001,Laliga,Villarreal CF,winter,in,Iván Moreno y Fabianesi,30728,22,Spain,Right Midfield,RM,,FC Porto,Portugal,,0
2001,Laliga,Villarreal CF,summer,out,Bruno Marioni,29465,26,Argentina,Left Winger,LW,,CD Tenerife,Spain,4200000.0,0
2001,Laliga,Villarreal CF,summer,out,Moisés García,7716,29,Spain,Centre-Forward,CF,,Sevilla FC,Spain,750000.0,0
2001,Laliga,Villarreal CF,summer,out,Jaime Ramos,70965,28,Spain,Centre-Back,CB,,Real Murcia CF,Spain,0.0,0
2001,Laliga,Villarreal CF,summer,out,Gustavo Barros Schelotto,187794,28,Argentina,Central Midfield,CM,,Racing Club,Argentina,0.0,1
2001,Laliga,Villarreal CF,summer,out,Igor Tasevski,29194,28,Serbia,Centre-Back,CB,,Elche CF,Spain,,0
2001,Laliga,Villarreal CF,summer,out,Sergio Morán,1079548,23,Spain,Goalkeeper,GK,,CD Onda,Spain,,0
2001,Laliga,Villarreal CF,summer,out,Raul Caballero,70943,22,Spain,Defensive Midfield,DM,,UE Lleida,Spain,,0
2001,Laliga,Villarreal CF,summer,out,Quique Medina,7833,26,Spain,Centre-Back,CB,,UD Salamanca,Spain,0.0,1
