season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1998,Serie A,AS Bari,summer,out,Nicola Ventola,5798,20,Italy,Centre-Forward,CF,,Inter Milan,Italy,21000000.0,0
1998,Serie A,AS Bari,summer,out,Luigi Sala,6254,24,Italy,Centre-Back,CB,,AC Milan,Italy,3000000.0,0
1998,Serie A,AS Bari,summer,out,Thomas Doll,1455,32,Germany,Attacking Midfield,AM,,Hamburger SV,Germany,0.0,0
1998,Serie A,AS Bari,summer,out,Lorenzo Sibilano,22152,19,Italy,Centre-Back,CB,,FC Crotone Calcio,Italy,0.0,1
1998,Serie A,AS Bari,summer,out,Sergio Volpi,16908,24,Italy,Central Midfield,CM,,AC Venezia 1907,Italy,,0
1998,Serie A,AS Bari,summer,out,Luca Gentili,24324,26,Italy,Goalkeeper,GK,,ASD Acireale Calcio,Italy,,0
1998,Serie A,AS Bari,summer,out,Klas Ingesson,101095,29,Sweden,Defensive Midfield,DM,,Bologna FC 1909,Italy,,0
1998,Serie A,AS Bari,summer,out,Gianluca Sordo,142983,28,Italy,Right Midfield,RM,,AS Cannes,France,,0
1998,Serie A,AS Bari,summer,out,Roberto Cau,257124,22,Italy,Right Midfield,RM,,Frosinone Calcio,Italy,,0
1998,Serie A,AS Bari,summer,out,Gian Paolo Manighetti,227673,29,Italy,Left-Back,LB,,Piacenza FC,Italy,,0
1998,Serie A,AS Bari,summer,out,Leonardo Chisena,356039,20,Italy,Midfielder,Midfielder,,FC Messina Peloro,Italy,,0
1998,Serie A,AS Bari,summer,out,Paolo Giometti,448002,20,Italy,Striker,Striker,,FBC Saronno 1910,Italy,,0
1998,Serie A,AS Bari,summer,out,Carlo Cardascio,15719,18,Italy,Right Midfield,RM,,AS Lodigiani Calcio 1972,Italy,0.0,1
1998,Serie A,AS Bari,summer,out,Marcus Allbäck,3267,24,Sweden,Centre-Forward,CF,,Örgryte IS,Sweden,0.0,1
1998,Serie A,AS Roma,summer,in,Fábio Júnior,37499,20,Brazil,Centre-Forward,CF,,Cruzeiro Esporte Clube,Brazil,13800000.0,0
1998,Serie A,AS Roma,summer,in,Ivan Tomic,5955,22,Serbia,Defensive Midfield,DM,,FK Partizan Belgrade,Serbia,9300000.0,0
1998,Serie A,AS Roma,summer,in,Gustavo Bartelt,55907,23,Argentina,Centre-Forward,CF,,CA Lanús,Argentina,7130000.0,0
1998,Serie A,AS Roma,summer,in,Dmitriy Alenichev,9804,25,Russia,Central Midfield,CM,,Spartak Moscow,Russia,6150000.0,0
1998,Serie A,AS Roma,summer,in,Pierre Womé,3329,19,Cameroon,Left-Back,LB,,AS Lucchese Libertas,Italy,1500000.0,0
1998,Serie A,AS Roma,summer,in,Alessandro Frau,241491,21,Italy,Attacking Midfield,AM,,Polisportiva Sassari Torres,Italy,,0
1998,Serie A,AS Roma,summer,out,Vágner,7557,25,Brazil,Defensive Midfield,DM,,Clube de Regatas Vasco da Gama,Brazil,450000.0,1
1998,Serie A,AS Roma,summer,out,Manuele Blasi,6090,17,Italy,Central Midfield,CM,,US Lecce,Italy,0.0,1
1998,Serie A,AS Roma,summer,out,Abel Balbo,102187,32,Argentina,Centre-Forward,CF,,AC Parma,Italy,,0
1998,Serie A,AS Roma,summer,out,Cristiano Scapolo,164567,27,Italy,Attacking Midfield,AM,,SSC Napoli,Italy,,0
1998,Serie A,AS Roma,summer,out,Stefano Fanucci,21184,19,Italy,Centre-Back,CB,,Teramo Calcio,Italy,0.0,1
1998,Serie A,AS Roma,summer,out,Marvin Ficarra,452873,18,Italy,Goalkeeper,GK,,Fano Calcio,Italy,,0
1998,Serie A,AS Roma,winter,out,Matteo Pivotto,17150,24,Italy,Right-Back,RB,,Chievo Verona,Italy,,0
1998,Serie A,AS Roma,winter,out,Cristian Servidei,84412,26,Italy,Centre-Back,CB,,Ternana Calcio,Italy,,0
1998,Serie A,AS Roma,winter,out,Daniele Bordacconi,445680,20,Italy,Left Winger,LW,,Foggia Calcio,Italy,,0
1998,Serie A,AS Roma,winter,out,Giorgio Sterchele,22214,29,Italy,Goalkeeper,GK,,Ternana Calcio,Italy,0.0,1
1998,Serie A,AS Roma,winter,out,Filippo Dal Moro,227738,28,Italy,Left-Back,LB,,Ternana Calcio,Italy,0.0,1
1998,Serie A,Bologna FC 1909,summer,in,Luciano,6233,22,Brazil,Right Midfield,RM,,Sociedade Esportiva Palmeiras,Brazil,2600000.0,0
1998,Serie A,Bologna FC 1909,summer,in,Igor Simutenkov,26851,25,Russia,Centre-Forward,CF,,AC Reggiana,Italy,1250000.0,0
1998,Serie A,Bologna FC 1909,summer,in,Christophe Sanchez,5386,25,France,Centre-Forward,CF,,Montpellier HSC,France,1000000.0,0
1998,Serie A,Bologna FC 1909,summer,in,Giuseppe Signori,3526,30,Italy,Centre-Forward,CF,,UC Sampdoria,Italy,1000000.0,0
1998,Serie A,Bologna FC 1909,summer,in,Giovanni Bia,152724,29,Italy,Sweeper,SW,,Udinese Calcio,Italy,250000.0,0
1998,Serie A,Bologna FC 1909,summer,in,Massimiliano Cappioli,160859,30,Italy,Central Midfield,CM,,Udinese Calcio,Italy,200000.0,0
1998,Serie A,Bologna FC 1909,summer,in,Jonatan Binotto,28009,23,Italy,Right Winger,RW,,Juventus FC,Italy,75000.0,1
1998,Serie A,Bologna FC 1909,summer,in,Marco Roccati,6817,23,Italy,Goalkeeper,GK,,FC Empoli,Italy,,0
1998,Serie A,Bologna FC 1909,summer,in,Teddy Lucic,3734,25,Sweden,Centre-Back,CB,,IFK Göteborg,Sweden,,0
1998,Serie A,Bologna FC 1909,summer,in,Filippo Di Leo,358860,19,Italy,Goalkeeper,GK,,US Sassuolo,Italy,,0
1998,Serie A,Bologna FC 1909,summer,in,Giovanni Pompei,296964,17,Italy,Second Striker,SS,,Ascoli Calcio 1898,Italy,,0
1998,Serie A,Bologna FC 1909,summer,in,Klas Ingesson,101095,29,Sweden,Defensive Midfield,DM,,AS Bari,Italy,,0
1998,Serie A,Bologna FC 1909,summer,in,Nicola Boselli,88295,25,Italy,Centre-Back,CB,,Atalanta BC,Italy,,0
1998,Serie A,Bologna FC 1909,summer,in,Alessandro Rinaldi,147455,23,Italy,Right-Back,RB,,US Ravenna,Italy,,0
1998,Serie A,Bologna FC 1909,summer,in,Giampiero Maini,16851,26,Italy,Central Midfield,CM,,AC Milan,Italy,,0
1998,Serie A,Bologna FC 1909,winter,in,Jero Shakpoke,125160,19,Nigeria,Centre-Back,CB,,AC Reggiana,Italy,,0
1998,Serie A,Bologna FC 1909,winter,in,Stefano Bettarini,6746,26,Italy,Left-Back,LB,,AC Fiorentina,Italy,0.0,1
1998,Serie A,Bologna FC 1909,summer,out,Stefano Torrisi,5865,27,Italy,Centre-Back,CB,,Atlético de Madrid,Spain,4800000.0,0
1998,Serie A,Bologna FC 1909,summer,out,Igor Shalimov,88150,29,Russia,Attacking Midfield,AM,,SSC Napoli,Italy,2900000.0,0
1998,Serie A,Bologna FC 1909,summer,out,Roberto Baggio,4153,31,Italy,Second Striker,SS,,Inter Milan,Italy,1800000.0,0
1998,Serie A,Bologna FC 1909,summer,out,Paolo Cristallini,22191,26,Italy,Defensive Midfield,DM,,Piacenza FC,Italy,1000000.0,0
1998,Serie A,Bologna FC 1909,summer,out,Andrea Ferrari,567024,21,Italy,Goalkeeper,GK,,AC Carpi,Italy,,0
1998,Serie A,Bologna FC 1909,summer,out,Andrés Martínez,195578,25,Uruguay,Central Midfield,CM,,Defensor Sporting Club,Uruguay,,0
1998,Serie A,Bologna FC 1909,summer,out,Antonio Foschini,255311,20,Italy,Right-Back,RB,,Varese FC,Italy,,0
1998,Serie A,Bologna FC 1909,summer,out,Cristiano Pavone,199923,26,Italy,Left-Back,LB,,US Lecce,Italy,,0
1998,Serie A,Bologna FC 1909,summer,out,Giuliano Gentilini,133958,27,Italy,Central Midfield,CM,,AC Reggiana,Italy,,0
1998,Serie A,Bologna FC 1909,summer,out,Daniele Carnasciali,146676,31,Italy,Right-Back,RB,,AC Venezia 1907,Italy,,0
1998,Serie A,Bologna FC 1909,summer,out,Giovanni Dall'Igna,30628,25,Italy,Centre-Back,CB,,US Ravenna,Italy,,0
1998,Serie A,Bologna FC 1909,summer,out,Matteo Melara,21187,18,Italy,Right-Back,RB,,US Alessandria Calcio,Italy,,0
1998,Serie A,Bologna FC 1909,summer,out,Marco Roccati,6817,23,Italy,Goalkeeper,GK,,AC Perugia,Italy,0.0,1
1998,Serie A,Bologna FC 1909,summer,out,Giorgio Sterchele,22214,28,Italy,Goalkeeper,GK,,AS Roma,Italy,0.0,1
1998,Serie A,Cagliari Calcio,summer,in,Patrick Mboma,26415,27,Cameroon,Centre-Forward,CF,,Gamba Osaka,Japan,5500000.0,0
1998,Serie A,Cagliari Calcio,summer,in,Nelson Abeijón,20725,24,Uruguay,Defensive Midfield,DM,,Racing Santander,Spain,3000000.0,0
1998,Serie A,Cagliari Calcio,summer,in,Diego López,20740,23,Uruguay,Centre-Back,CB,,Racing Santander,Spain,3000000.0,0
1998,Serie A,Cagliari Calcio,summer,in,David Nyathi,103468,29,South Africa,Left-Back,LB,,FC St. Gallen 1879,Switzerland,1000000.0,0
1998,Serie A,Cagliari Calcio,summer,in,Jonathan Zebina,5942,19,France,Centre-Back,CB,,AS Cannes,France,0.0,0
1998,Serie A,Cagliari Calcio,summer,in,Alejandro Cichero,34498,21,Venezuela,Centre-Back,CB,,SL Benfica,Portugal,,0
1998,Serie A,Cagliari Calcio,summer,in,Mohamed Kallon,3509,18,Sierra Leone,Centre-Forward,CF,,Genoa CFC,Italy,,0
1998,Serie A,Cagliari Calcio,summer,in,Vincenzo Mazzeo,203017,29,Italy,Midfielder,Midfielder,,Calcio Padova,Italy,,0
1998,Serie A,Cagliari Calcio,summer,in,Vincenzo Esposito,287697,27,Italy,Left-Back,LB,,AC Cesena,Italy,,0
1998,Serie A,Cagliari Calcio,winter,in,Cristiano Zanetti,5783,21,Italy,Defensive Midfield,DM,,Inter Milan,Italy,,0
1998,Serie A,Cagliari Calcio,summer,out,Giovanni Sulcis,151892,23,Italy,Midfielder,Midfielder,,Chievo Verona,Italy,250000.0,0
1998,Serie A,Cagliari Calcio,summer,out,Gianbattista Scugugia,223359,27,Italy,Centre-Back,CB,,AC Siena,Italy,,0
1998,Serie A,Cagliari Calcio,summer,out,Marco Sanna,105017,28,Italy,Central Midfield,CM,,Torino Calcio,Italy,,0
1998,Serie A,Cagliari Calcio,summer,out,Alessandro Arricca,269868,20,Italy,Midfielder,Midfielder,,Modena FC,Italy,,0
1998,Serie A,Cagliari Calcio,summer,out,Vincenzo Lambertini,288470,28,Italy,Defender,Defender,,Pescara Calcio,Italy,,0
1998,Serie A,Cagliari Calcio,summer,out,Marco Lantieri,269881,19,Italy,Defender,Defender,,Sport Club Marsala 1912,Italy,,0
1998,Serie A,Cagliari Calcio,summer,out,Pierfilippo Carfagna,346685,19,Italy,Goalkeeper,GK,,Unknown,,,0
1998,Serie A,Cagliari Calcio,summer,out,Steven Torbidoni,338016,23,Italy,Midfielder,Midfielder,,Retired,,,0
1998,Serie A,Cagliari Calcio,summer,out,Davide Carrus,21145,19,Italy,Defensive Midfield,DM,,Modena FC,Italy,0.0,1
1998,Serie A,Cagliari Calcio,summer,out,Darío Silva,7792,25,Uruguay,Centre-Forward,CF,,RCD Espanyol Barcelona,Spain,0.0,1
1998,Serie A,Cagliari Calcio,summer,out,Bernardo Corradi,5851,22,Italy,Centre-Forward,CF,,AS Fidelis Andria,Italy,0.0,1
1998,Serie A,Cagliari Calcio,winter,out,Christian Lønstrup,14970,27,Denmark,Central Midfield,CM,,FC Copenhagen,Denmark,,0
1998,Serie A,Cagliari Calcio,winter,out,Vincenzo Mazzeo,203017,30,Italy,Midfielder,Midfielder,,Brescia Calcio,Italy,,0
1998,Serie A,FC Empoli,summer,in,Stefano Morrone,6722,19,Italy,Central Midfield,CM,,Cosenza Calcio 1914,Italy,3100000.0,0
1998,Serie A,FC Empoli,summer,in,Vincenzo Grella,6021,18,Australia,Central Midfield,CM,,Carlton SC,Australia,0.0,0
1998,Serie A,FC Empoli,summer,in,Marcelo Zalayeta,5767,19,Uruguay,Centre-Forward,CF,,Juventus FC,Italy,0.0,1
1998,Serie A,FC Empoli,summer,in,Gianluca Porro,101637,19,Italy,Left Winger,LW,,Varese FC,Italy,,0
1998,Serie A,FC Empoli,summer,in,Albert Cole,49381,16,Sierra Leone,Centre-Back,CB,,Mighty Blackpool Freetown,Sierra Leone,,0
1998,Serie A,FC Empoli,summer,in,Vincenzo Palumbo,132797,24,Germany,Striker,Striker,,AS Fidelis Andria,Italy,,0
1998,Serie A,FC Empoli,summer,in,Davide Quironi,255325,29,Italy,Goalkeeper,GK,,Ternana Calcio,Italy,,0
1998,Serie A,FC Empoli,summer,in,Sinisa Jankovic,41412,20,Serbia,Right Midfield,RM,,FK Zvezdara,Serbia,,0
1998,Serie A,FC Empoli,summer,in,Paco Soares,97546,18,Brazil,Striker,Striker,,UC Sampdoria,Italy,,0
1998,Serie A,FC Empoli,summer,in,Davor Tancik,59143,18,Croatia,Midfielder,Midfielder,,Centese Calcio 1913,Italy,,0
1998,Serie A,FC Empoli,summer,in,Johan Arneng,15205,19,Sweden,Defensive Midfield,DM,,Degerfors IF,Sweden,,0
1998,Serie A,FC Empoli,summer,in,Cribari,6017,18,Brazil,Centre-Back,CB,,Londrina Esporte Clube (PR),Brazil,,0
1998,Serie A,FC Empoli,summer,in,Andrea Cupi,6016,22,Italy,Centre-Back,CB,,AC Carpi,Italy,,0
1998,Serie A,FC Empoli,summer,in,Marco Marchionni,5873,17,Italy,Right Midfield,RM,,Eretum Monterotondo,Italy,,0
1998,Serie A,FC Empoli,summer,in,Tommaso Dei,24322,21,Italy,Right-Back,RB,,Giulianova Calcio,Italy,,0
1998,Serie A,FC Empoli,summer,in,Riccardo Allegretti,17143,20,Italy,Central Midfield,CM,,Calcio Lecco 1912,Italy,,0
1998,Serie A,FC Empoli,summer,in,Matteo Sereni,5964,23,Italy,Goalkeeper,GK,,Piacenza FC,Italy,,0
1998,Serie A,FC Empoli,summer,in,Marco Carparelli,29603,22,Italy,Second Striker,SS,,Torino Calcio,Italy,,0
1998,Serie A,FC Empoli,summer,in,David D'Antoni,25492,19,Italy,Central Midfield,CM,,Ladispoli Calcio,Italy,,0
1998,Serie A,FC Empoli,summer,in,Roberto Chiappara,23349,24,Italy,Right Midfield,RM,,Spezia Calcio 1906,Italy,,0
1998,Serie A,FC Empoli,winter,in,Arturo Di Napoli,19123,24,Italy,Centre-Forward,CF,,Vicenza Calcio,Italy,,0
1998,Serie A,FC Empoli,winter,in,Zoumana Camara,5474,19,France,Centre-Back,CB,,Inter Milan,Italy,0.0,1
1998,Serie A,FC Empoli,winter,in,Raffaele Cerbone,227297,29,Italy,Attacking Midfield,AM,,Chievo Verona,Italy,0.0,1
1998,Serie A,FC Empoli,summer,out,Carmine Esposito,287385,27,Italy,Centre-Forward,CF,,AC Fiorentina,Italy,3000000.0,0
1998,Serie A,FC Empoli,summer,out,Oliviero Di Stefano,338639,33,Italy,Striker,Striker,,AC Prato,Italy,,0
1998,Serie A,FC Empoli,summer,out,Stefano Bettella,227292,27,Italy,Centre-Back,CB,,Genoa CFC,Italy,,0
1998,Serie A,FC Empoli,summer,out,Vincenzo Palumbo,132797,24,Germany,Striker,Striker,,Pescara Calcio,Italy,,0
1998,Serie A,FC Empoli,summer,out,Luca Bonfanti,272564,21,Italy,Midfielder,Midfielder,,Fermana Calcio 1920,Italy,,0
1998,Serie A,FC Empoli,summer,out,Tonino Martino,227306,29,Italy,Striker,Striker,,Reggina Calcio,Italy,,0
1998,Serie A,FC Empoli,summer,out,Vincenzo Langone,227305,19,Italy,Midfielder,Midfielder,,AC Pisa 1909,Italy,,0
1998,Serie A,FC Empoli,summer,out,Marco Giannoni,446204,21,Italy,Goalkeeper,GK,,Calcio Catania,Italy,,0
1998,Serie A,FC Empoli,summer,out,Marco Roccati,6817,23,Italy,Goalkeeper,GK,,Bologna FC 1909,Italy,,0
1998,Serie A,FC Empoli,summer,out,Marco Pecorari,21950,20,Italy,Centre-Back,CB,,Genoa CFC,Italy,,0
1998,Serie A,FC Empoli,summer,out,Matjaz Florjancic,113407,30,Slovenia,Centre-Forward,CF,,AS Fidelis Andria,Italy,,0
1998,Serie A,FC Empoli,summer,out,Aleksandar Kocic,135735,29,Serbia,Goalkeeper,GK,,Red Star Belgrade,Serbia,,0
1998,Serie A,FC Empoli,summer,out,Dario Dainelli,5970,19,Italy,Centre-Back,CB,,Modena FC,Italy,0.0,1
1998,Serie A,FC Empoli,summer,out,Francesco Pratali,6028,19,Italy,Centre-Back,CB,,AS Lodigiani Calcio 1972,Italy,0.0,1
1998,Serie A,FC Empoli,summer,out,Flavio Giampieretti,6025,24,Italy,Defensive Midfield,DM,,Teramo Calcio,Italy,0.0,1
1998,Serie A,FC Empoli,summer,out,Paco Soares,97546,18,Brazil,Striker,Striker,,AS Fidelis Andria,Italy,0.0,1
1998,Serie A,FC Empoli,summer,out,Fabio Artico,139294,24,Italy,Centre-Forward,CF,,Reggina Calcio,Italy,0.0,1
1998,Serie A,FC Empoli,summer,out,Raffaele Ametrano,20896,25,Italy,Right Midfield,RM,,Juventus FC,Italy,0.0,1
1998,Serie A,FC Empoli,winter,out,David D'Antoni,25492,19,Italy,Central Midfield,CM,,US Alessandria Calcio,Italy,,0
1998,Serie A,FC Empoli,winter,out,Gianluca Porro,101637,19,Italy,Left Winger,LW,,Ascoli Calcio 1898,Italy,,0
1998,Serie A,FC Empoli,winter,out,Fabrizio Ficini,6023,25,Italy,Defensive Midfield,DM,,AC Fiorentina,Italy,,0
1998,Serie A,FC Empoli,winter,out,Riccardo Allegretti,17143,20,Italy,Central Midfield,CM,,AC Reggiana,Italy,0.0,1
1998,Serie A,FC Empoli,winter,out,Dario Dainelli,5970,19,Italy,Centre-Back,CB,,Cavese 1919,Italy,0.0,1
1998,Serie A,Inter Milan,summer,in,Nicola Ventola,5798,20,Italy,Centre-Forward,CF,,AS Bari,Italy,21000000.0,0
1998,Serie A,Inter Milan,summer,in,Sébastien Frey,5854,18,France,Goalkeeper,GK,,AS Cannes,France,14000000.0,0
1998,Serie A,Inter Milan,summer,in,Mikaël Silvestre,3393,20,France,Left-Back,LB,,Stade Rennais FC,France,7000000.0,0
1998,Serie A,Inter Milan,summer,in,Andrea Pirlo,5817,19,Italy,Defensive Midfield,DM,,Brescia Calcio,Italy,2000000.0,0
1998,Serie A,Inter Milan,summer,in,Roberto Baggio,4153,31,Italy,Second Striker,SS,,Bologna FC 1909,Italy,1800000.0,0
1998,Serie A,Inter Milan,summer,in,Ousmane Dabo,3904,21,France,Defensive Midfield,DM,,Stade Rennais FC,France,1550000.0,0
1998,Serie A,Inter Milan,summer,in,Zoumana Camara,5474,19,France,Centre-Back,CB,,AS Saint-Étienne,France,1000000.0,0
1998,Serie A,Inter Milan,summer,in,Cristiano Zanetti,5783,21,Italy,Defensive Midfield,DM,,AC Reggiana,Italy,,0
1998,Serie A,Inter Milan,summer,in,Ivan Rezic,15325,18,Croatia,Central Midfield,CM,,NK Varteks Varazdin,Croatia,,0
1998,Serie A,Inter Milan,summer,in,Raffaele Nuzzo,228538,25,Italy,Goalkeeper,GK,,AS Gualdo Calcio,Italy,,0
1998,Serie A,Inter Milan,winter,in,Dario Simic,2540,23,Croatia,Centre-Back,CB,,NK Croatia Zagreb,Croatia,11000000.0,0
1998,Serie A,Inter Milan,winter,in,Gilberto,18734,22,Brazil,Left-Back,LB,,Cruzeiro Esporte Clube,Brazil,5000000.0,0
1998,Serie A,Inter Milan,summer,out,Paolo Orlandoni,21797,25,Italy,Goalkeeper,GK,,Reggina Calcio,Italy,,0
1998,Serie A,Inter Milan,summer,out,Luigi Sartor,5941,23,Italy,Right-Back,RB,,AC Parma,Italy,,0
1998,Serie A,Inter Milan,summer,out,Misha Djorkaeff,283160,24,France,Midfielder,Midfielder,,ÉFC Fréjus Saint-Raphaël,France,,0
1998,Serie A,Inter Milan,summer,out,Riccardo Ramazzotti,272579,18,Italy,Defender,Defender,,AC Pistoiese,Italy,,0
1998,Serie A,Inter Milan,summer,out,Davide Torretta,262074,20,Italy,Midfielder,Midfielder,,US Sassuolo,Italy,,0
1998,Serie A,Inter Milan,summer,out,Salvatore Fresi,5754,25,Italy,Centre-Back,CB,,US Salernitana,Italy,0.0,1
1998,Serie A,Inter Milan,summer,out,Matteo Ferrari,5860,18,Italy,Centre-Back,CB,,US Lecce,Italy,0.0,1
1998,Serie A,Inter Milan,summer,out,Martín Rivas,76526,21,Uruguay,Centre-Back,CB,,AC Perugia,Italy,0.0,1
1998,Serie A,Inter Milan,winter,out,Nwankwo Kanu,3133,22,Nigeria,Centre-Forward,CF,,Arsenal FC,England,6250000.0,0
1998,Serie A,Inter Milan,winter,out,Ousmane Dabo,3904,21,France,Defensive Midfield,DM,,Vicenza Calcio,Italy,0.0,1
1998,Serie A,Inter Milan,winter,out,Cristiano Zanetti,5783,21,Italy,Defensive Midfield,DM,,Cagliari Calcio,Italy,,0
1998,Serie A,Inter Milan,winter,out,Luca Mezzano,21888,21,Italy,Centre-Back,CB,,AC Perugia,Italy,,0
1998,Serie A,Inter Milan,winter,out,Andrea Mazzantini,192722,30,Italy,Goalkeeper,GK,,AC Perugia,Italy,,0
1998,Serie A,Inter Milan,winter,out,Álvaro Recoba,5796,22,Uruguay,Second Striker,SS,,AC Venezia 1907,Italy,0.0,1
1998,Serie A,Inter Milan,winter,out,Zoumana Camara,5474,19,France,Centre-Back,CB,,FC Empoli,Italy,0.0,1
1998,Serie A,Juventus FC,summer,in,Jocelyn Blanchard,5483,26,France,Defensive Midfield,DM,,FC Metz,France,6500000.0,0
1998,Serie A,Juventus FC,summer,in,Igor Tudor,5752,20,Croatia,Centre-Back,CB,,HNK Hajduk Split,Croatia,3700000.0,0
1998,Serie A,Juventus FC,summer,in,Zoran Mirkovic,7076,26,Serbia,Right-Back,RB,,Atalanta BC,Italy,2000000.0,0
1998,Serie A,Juventus FC,summer,in,Massimo Paci,28026,20,Italy,Centre-Back,CB,,Ancona Calcio,Italy,,0
1998,Serie A,Juventus FC,summer,in,Simone Perrotta,5922,20,Italy,Attacking Midfield,AM,,Reggina Calcio,Italy,,0
1998,Serie A,Juventus FC,winter,in,Thierry Henry,3207,21,France,Centre-Forward,CF,,AS Monaco,France,12500000.0,0
1998,Serie A,Juventus FC,winter,in,Juan Esnáider,3856,25,Argentina,Centre-Forward,CF,,RCD Espanyol Barcelona,Spain,6250000.0,0
1998,Serie A,Juventus FC,winter,in,Patrick Müller,5347,22,Switzerland,Centre-Back,CB,,Servette FC,Switzerland,1500000.0,0
1998,Serie A,Juventus FC,summer,out,Moreno Torricelli,15769,28,Italy,Right-Back,RB,,AC Fiorentina,Italy,6200000.0,0
1998,Serie A,Juventus FC,summer,out,Dimas,17563,29,Portugal,Left-Back,LB,,Fenerbahce,Türkiye,2500000.0,0
1998,Serie A,Juventus FC,summer,out,Tommaso Rocchi,6026,20,Italy,Centre-Forward,CF,,Como Calcio,Italy,465000.0,0
1998,Serie A,Juventus FC,summer,out,Salvatore Aronica,19182,20,Italy,Centre-Back,CB,,FC Crotone Calcio,Italy,91000.0,1
1998,Serie A,Juventus FC,summer,out,Jonatan Binotto,28009,23,Italy,Right Winger,RW,,Bologna FC 1909,Italy,75000.0,1
1998,Serie A,Juventus FC,summer,out,Stefano Sorrentino,21891,19,Italy,Goalkeeper,GK,,Torino Calcio,Italy,0.0,0
1998,Serie A,Juventus FC,summer,out,Marcelo Zalayeta,5767,19,Uruguay,Centre-Forward,CF,,FC Empoli,Italy,0.0,1
1998,Serie A,Juventus FC,summer,out,Fabio Pecchia,16871,25,Italy,Central Midfield,CM,,UC Sampdoria,Italy,,0
1998,Serie A,Juventus FC,summer,out,Edoardo Braiati,56602,18,Italy,Central Midfield,CM,,SP Ars et Labor,Italy,,0
1998,Serie A,Juventus FC,summer,out,Riccardo Bonetto,17173,19,Italy,Left-Back,LB,,Fermana Calcio 1920,Italy,0.0,1
1998,Serie A,Juventus FC,summer,out,Christian Manfredini,5850,23,Cote d'Ivoire,Left Winger,LW,,Cosenza Calcio 1914,Italy,0.0,1
1998,Serie A,Juventus FC,summer,out,Salvatore Aronica,19182,20,Italy,Centre-Back,CB,,Reggina Calcio,Italy,0.0,1
1998,Serie A,Juventus FC,summer,out,Andrea Gentile,19220,18,Italy,Central Midfield,CM,,Valle d'Aosta Calcio,Italy,0.0,1
1998,Serie A,Juventus FC,summer,out,Raffaele Ametrano,20896,25,Italy,Right Midfield,RM,,Genoa CFC,Italy,0.0,1
1998,Serie A,Juventus FC,summer,out,Raffaele Ametrano,20896,25,Italy,Right Midfield,RM,,US Salernitana,Italy,0.0,1
1998,Serie A,Juventus FC,summer,out,Massimiliano Vieri,6148,19,Australia,Centre-Forward,CF,,Fano Calcio,Italy,0.0,1
1998,Serie A,Juventus FC,summer,out,Massimiliano Zazzetta,432548,18,Italy,Defender,Defender,,AC Pisa 1909,Italy,0.0,1
1998,Serie A,Juventus FC,winter,out,Riccardo Bonetto,17173,19,Italy,Left-Back,LB,,KSK Beveren (-2010),Belgium,0.0,1
1998,Serie A,Juventus FC,winter,out,Patrick Müller,5347,22,Switzerland,Centre-Back,CB,,Grasshopper Club Zurich,Switzerland,0.0,1
1998,Serie A,Piacenza FC,summer,in,Paolo Cristallini,22191,26,Italy,Defensive Midfield,DM,,Bologna FC 1909,Italy,1000000.0,0
1998,Serie A,Piacenza FC,summer,in,Ruggiero Rizzitelli,16965,30,Italy,Centre-Forward,CF,,Bayern Munich,Germany,0.0,0
1998,Serie A,Piacenza FC,summer,in,Michele Nicoletti,208080,21,Italy,Goalkeeper,GK,,Como Calcio,Italy,,0
1998,Serie A,Piacenza FC,summer,in,Gian Paolo Manighetti,227673,29,Italy,Left-Back,LB,,AS Bari,Italy,,0
1998,Serie A,Piacenza FC,summer,in,Giordano Caini,226413,29,Italy,Left-Back,LB,,AC Reggiana,Italy,,0
1998,Serie A,Piacenza FC,summer,in,Francesco Statuto,151891,26,Italy,Central Midfield,CM,,Udinese Calcio,Italy,,0
1998,Serie A,Piacenza FC,summer,in,Valerio Fiori,5799,29,Italy,Goalkeeper,GK,,AC Fiorentina,Italy,,0
1998,Serie A,Piacenza FC,summer,out,Paolo Tramezzani,6406,27,Italy,Left-Back,LB,,Tottenham Hotspur,England,1800000.0,0
1998,Serie A,Piacenza FC,summer,out,Roberto Murgita,169651,29,Italy,Centre-Forward,CF,,SSC Napoli,Italy,1500000.0,0
1998,Serie A,Piacenza FC,summer,out,Andrea Tagliaferri,227702,19,Italy,Midfielder,Midfielder,,Pro Patria Gallaratese GB,Italy,,0
1998,Serie A,Piacenza FC,summer,out,Matteo Sereni,5964,23,Italy,Goalkeeper,GK,,FC Empoli,Italy,,0
1998,Serie A,Piacenza FC,summer,out,Gabriele Ballotta,256980,19,Italy,Centre-Forward,CF,,USC Baracca Lugo 1909,Italy,,0
1998,Serie A,Piacenza FC,summer,out,Marco Piovanelli,224943,24,Italy,Central Midfield,CM,,Hellas Verona,Italy,,0
1998,Serie A,Piacenza FC,summer,out,Aladino Valoti,227707,32,Italy,Central Midfield,CM,,AS Lucchese Libertas,Italy,,0
1998,Serie A,Piacenza FC,summer,out,Giuseppe Scienza,227516,31,Italy,Defensive Midfield,DM,,Torino Calcio,Italy,,0
1998,Serie A,Piacenza FC,summer,out,Roberto Bordin,199545,33,Italy,Defensive Midfield,DM,,US Triestina,Italy,,0
