season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1999,Serie A,AC Milan,summer,out,Gabriele Aldegani,28828,23,Italy,Goalkeeper,GK,,Treviso FBC 1993,Italy,0.0,1
1999,Serie A,AC Milan,summer,out,Matteo Contini,25318,19,Italy,Centre-Back,CB,,AS Livorno,Italy,0.0,1
1999,Serie A,AC Milan,summer,out,Daniele Daino,15458,19,Italy,Right-Back,RB,,AC Perugia,Italy,0.0,1
1999,Serie A,AC Milan,summer,out,Carlo Teodorani,21873,22,Italy,Left-Back,LB,,Ternana Calcio,Italy,0.0,1
1999,Serie A,AC Milan,summer,out,Domenico Morfeo,5786,23,Italy,Attacking Midfield,AM,,AC Fiorentina,Italy,0.0,1
1999,Serie A,AC Milan,winter,out,Bruno N'Gotty,3964,28,France,Centre-Back,CB,,AC Venezia 1907,Italy,4500000.0,0
1999,Serie A,AC Milan,winter,out,Mirco Sadotti,226092,24,Italy,Centre-Back,CB,,US Lecce,Italy,750000.0,0
1999,Serie A,AC Milan,winter,out,Max Tonetto,6447,25,Italy,Left-Back,LB,,Bologna FC 1909,Italy,100000.0,1
1999,Serie A,AC Milan,winter,out,Maurizio Ganz,15272,31,Italy,Centre-Forward,CF,,AC Venezia 1907,Italy,0.0,0
1999,Serie A,AC Milan,winter,out,Massimo Maccarone,3713,20,Italy,Centre-Forward,CF,,AC Prato,Italy,0.0,0
1999,Serie A,AC Milan,winter,out,Zizi Roberts,27003,20,Liberia,Centre-Forward,CF,,Ionikos Nikeas,Greece,0.0,0
1999,Serie A,AC Milan,winter,out,George Weah,8542,33,Liberia,Centre-Forward,CF,,Chelsea FC,England,0.0,1
1999,Serie A,AC Milan,winter,out,Pierluigi Orlandini,160215,27,Italy,Right Midfield,RM,,AC Venezia 1907,Italy,0.0,1
1999,Serie A,AC Milan,winter,out,Matteo Pelatti,42121,21,Italy,Centre-Forward,CF,,US Sassuolo,Italy,0.0,1
1999,Serie A,AC Parma,summer,in,Márcio Amoroso,1263,24,Brazil,Centre-Forward,CF,,Udinese Calcio,Italy,28000000.0,0
1999,Serie A,AC Parma,summer,in,Ousmane Dabo,3904,22,France,Defensive Midfield,DM,,Inter Milan,Italy,15490000.0,0
1999,Serie A,AC Parma,summer,in,Ariel Ortega,4147,25,Argentina,Attacking Midfield,AM,,UC Sampdoria,Italy,9400000.0,0
1999,Serie A,AC Parma,summer,in,Marco Di Vaio,4170,22,Italy,Centre-Forward,CF,,US Salernitana,Italy,8500000.0,0
1999,Serie A,AC Parma,summer,in,Stefano Torrisi,5865,28,Italy,Centre-Back,CB,,Atlético de Madrid,Spain,3000000.0,0
1999,Serie A,AC Parma,summer,in,Roberto Breda,21978,29,Italy,Central Midfield,CM,,US Salernitana,Italy,1500000.0,0
1999,Serie A,AC Parma,summer,in,Jorge Bolaño,16974,22,Colombia,Central Midfield,CM,,Junior FC,Colombia,1000000.0,0
1999,Serie A,AC Parma,summer,in,Paolo Cannavaro,5858,18,Italy,Centre-Back,CB,,SSC Napoli,Italy,1000000.0,0
1999,Serie A,AC Parma,summer,in,Johnnier Montaño,84326,16,Colombia,Attacking Midfield,AM,,Quilmes AC,Argentina,750000.0,0
1999,Serie A,AC Parma,summer,in,Stephen Appiah,5975,18,Ghana,Defensive Midfield,DM,,Udinese Calcio,Italy,700000.0,0
1999,Serie A,AC Parma,summer,in,Johan Walem,6153,27,Belgium,Central Midfield,CM,,Udinese Calcio,Italy,0.0,1
1999,Serie A,AC Parma,summer,in,Pietro Strada,30660,29,Italy,Left Midfield,LM,,AC Perugia,Italy,,0
1999,Serie A,AC Parma,summer,in,Fabio Moro,5912,23,Italy,Right-Back,RB,,Calcio Monza,Italy,,0
1999,Serie A,AC Parma,winter,in,Paulo Sousa,1536,29,Portugal,Defensive Midfield,DM,,Inter Milan,Italy,0.0,1
1999,Serie A,AC Parma,winter,in,Luciano Galletti,7978,19,Argentina,Right Winger,RW,,SSC Napoli,Italy,,0
1999,Serie A,AC Parma,summer,out,Juan Sebastián Verón,3143,24,Argentina,Central Midfield,CM,,SS Lazio,Italy,30000000.0,0
1999,Serie A,AC Parma,summer,out,Enrico Chiesa,7329,28,Italy,Centre-Forward,CF,,AC Fiorentina,Italy,15000000.0,0
1999,Serie A,AC Parma,summer,out,Stefano Fiore,5842,24,Italy,Attacking Midfield,AM,,Udinese Calcio,Italy,9700000.0,0
1999,Serie A,AC Parma,summer,out,Roberto Sensini,5882,32,Argentina,Centre-Back,CB,,SS Lazio,Italy,7500000.0,0
1999,Serie A,AC Parma,summer,out,Pierluigi Orlandini,160215,26,Italy,Right Midfield,RM,,AC Milan,Italy,5000000.0,0
1999,Serie A,AC Parma,summer,out,Abel Balbo,102187,33,Argentina,Centre-Forward,CF,,AC Fiorentina,Italy,3000000.0,0
1999,Serie A,AC Parma,summer,out,Reynald Pedros,5594,27,France,Left Midfield,LM,,Montpellier HSC,France,0.0,0
1999,Serie A,AC Parma,summer,out,Mohamed Kader,4823,20,Togo,Centre-Forward,CF,,FC Lugano,Switzerland,0.0,0
1999,Serie A,AC Parma,summer,out,Faustino Asprilla,102150,29,Colombia,Centre-Forward,CF,,Sociedade Esportiva Palmeiras,Brazil,,0
1999,Serie A,AC Parma,summer,out,Luigi Apolloni,102472,32,Italy,Centre-Back,CB,,Hellas Verona,Italy,,0
1999,Serie A,AC Parma,summer,out,Alessandro Nista,226495,33,Italy,Goalkeeper,GK,,Torino Calcio,Italy,,0
1999,Serie A,AC Parma,summer,out,Zlatko Zebić,579859,20,Jugoslawien (SFR),Attacking Midfield,AM,,BSC Young Boys,Switzerland,0.0,1
1999,Serie A,AC Parma,summer,out,Simone Barone,5866,21,Italy,Central Midfield,CM,,Alzano Virescit,Italy,0.0,1
1999,Serie A,AC Parma,summer,out,Roberto Mussi,102482,35,Italy,Right-Back,RB,,Retired,,,0
1999,Serie A,AC Parma,winter,out,Pietro Strada,30660,30,Italy,Left Midfield,LM,,Genoa CFC,Italy,150000.0,1
1999,Serie A,AC Parma,winter,out,Fabio Moro,5912,24,Italy,Right-Back,RB,,Chievo Verona,Italy,0.0,0
1999,Serie A,AC Perugia,summer,in,Marco Materazzi,5778,25,Italy,Centre-Back,CB,,Everton FC,England,4130000.0,0
1999,Serie A,AC Perugia,summer,in,Mauro Milanese,6086,27,Italy,Left-Back,LB,,Inter Milan,Italy,1250000.0,0
1999,Serie A,AC Perugia,summer,in,Stefano Guidoni,25496,27,Italy,Centre-Forward,CF,,Hellas Verona,Italy,750000.0,0
1999,Serie A,AC Perugia,summer,in,Claudio Rivalta,21697,21,Italy,Centre-Back,CB,,AC Cesena,Italy,500000.0,0
1999,Serie A,AC Perugia,summer,in,Michele Di Piedi,193010,18,Italy,Centre-Forward,CF,,Unione Sportiva Siracusa,Italy,0.0,0
1999,Serie A,AC Perugia,summer,in,Ibrahim Bá,5815,25,France,Right Midfield,RM,,AC Milan,Italy,0.0,1
1999,Serie A,AC Perugia,summer,in,Cataldo Montesanto,30648,22,Italy,Defensive Midfield,DM,,AS Gualdo Calcio,Italy,,0
1999,Serie A,AC Perugia,summer,in,Massimiliano Esposito,21817,27,Italy,Right Winger,RW,,SSC Napoli,Italy,,0
1999,Serie A,AC Perugia,summer,in,Dani,246571,20,Spain,Striker,Striker,,KSC Eendracht Aalst,Belgium,,0
1999,Serie A,AC Perugia,summer,in,Pierpaolo Bisoli,169715,32,Italy,Central Midfield,CM,,FC Empoli,Italy,,0
1999,Serie A,AC Perugia,summer,in,Alessandro Calori,21831,32,Italy,Centre-Back,CB,,Udinese Calcio,Italy,,0
1999,Serie A,AC Perugia,summer,in,Marco Capparella,28819,24,Italy,Right Winger,RW,,Sora Calcio 1907,Italy,,0
1999,Serie A,AC Perugia,summer,in,Daniele Daino,15458,19,Italy,Right-Back,RB,,AC Milan,Italy,0.0,1
1999,Serie A,AC Perugia,summer,in,Nicola Amoruso,4150,25,Italy,Centre-Forward,CF,,Juventus FC,Italy,0.0,1
1999,Serie A,AC Perugia,winter,in,Giovanni Proietti,23294,22,Italy,Goalkeeper,GK,,AS Lodigiani Calcio 1972,Italy,500000.0,0
1999,Serie A,AC Perugia,winter,in,Héctor Tapia,5657,22,Chile,Centre-Forward,CF,,CD Universidad Católica,Chile,500000.0,0
1999,Serie A,AC Perugia,winter,in,Jehad Muntasser,21943,21,Libya,Right Midfield,RM,,FC Empoli,Italy,0.0,0
1999,Serie A,AC Perugia,winter,in,Giorgio Sterchele,22214,29,Italy,Goalkeeper,GK,,AS Roma,Italy,,0
1999,Serie A,AC Perugia,winter,in,Salvatore Monaco,22086,27,Italy,Centre-Back,CB,,US Salernitana,Italy,,0
1999,Serie A,AC Perugia,winter,in,Giovanni Savarese,252143,29,Venezuela,Centre-Forward,CF,,Deportivo Táchira,Venezuela,,0
1999,Serie A,AC Perugia,winter,in,Massimiliano Cappioli,160859,31,Italy,Central Midfield,CM,,Without Club,,,0
1999,Serie A,AC Perugia,winter,in,Dmitriy Alenichev,9804,27,Russia,Central Midfield,CM,,AS Roma,Italy,0.0,1
1999,Serie A,AC Perugia,summer,out,Iván Kaviedes,7561,21,Ecuador,Centre-Forward,CF,,Celta de Vigo,Spain,5000000.0,0
1999,Serie A,AC Perugia,summer,out,Gianluca Petrachi,227503,30,Italy,Right Midfield,RM,,Nottingham Forest,England,2500000.0,0
1999,Serie A,AC Perugia,summer,out,Gianluca Colonnello,6423,26,Italy,Left-Back,LB,,US Lecce,Italy,2500000.0,0
1999,Serie A,AC Perugia,summer,out,Salvatore Matrecano,224531,28,Italy,Centre-Back,CB,,Nottingham Forest,England,1500000.0,0
1999,Serie A,AC Perugia,summer,out,Stefano Guidoni,25496,28,Italy,Centre-Forward,CF,,US Salernitana,Italy,1000000.0,0
1999,Serie A,AC Perugia,summer,out,Paulo da Silva,38800,19,Paraguay,Centre-Back,CB,,CA Lanús,Argentina,0.0,0
1999,Serie A,AC Perugia,summer,out,Danilo Ligori,757268,19,Italy,Midfielder,Midfielder,,Retired,,,0
1999,Serie A,AC Perugia,summer,out,Gianluca Ricci,228242,31,Italy,Centre-Back,CB,,US Città di Fasano,Italy,,0
1999,Serie A,AC Perugia,summer,out,Simone Montanari,92791,19,Italy,Goalkeeper,GK,,US Vigor Senigallia,Italy,,0
1999,Serie A,AC Perugia,summer,out,Davide Tentoni,228320,28,Italy,Midfielder,Midfielder,,US Ravenna,Italy,,0
1999,Serie A,AC Perugia,summer,out,Mirko Ventura,299950,19,Italy,Midfielder,Midfielder,,Ancona Calcio,Italy,,0
1999,Serie A,AC Perugia,summer,out,Pietro Strada,30660,29,Italy,Left Midfield,LM,,AC Parma,Italy,,0
1999,Serie A,AC Perugia,summer,out,Juan Carlos Docabo,20126,28,Argentina,Goalkeeper,GK,,US Viterbese,Italy,,0
1999,Serie A,AC Perugia,summer,out,Diego Pellegrini,32120,28,Italy,Centre-Back,CB,,AC Savoia 1908,Italy,,0
1999,Serie A,AC Perugia,summer,out,Andrea Carboni,523245,21,Italy,Midfielder,Midfielder,,Unknown,,,0
1999,Serie A,AC Perugia,summer,out,Alessandro Melli,169663,29,Italy,Centre-Forward,CF,,Ancona Calcio,Italy,,0
1999,Serie A,AC Perugia,summer,out,Giovanni Savarese,252143,29,Venezuela,Centre-Forward,CF,,San Jose Earthquakes,United States,,0
1999,Serie A,AC Perugia,summer,out,Luca Mezzano,21888,21,Italy,Centre-Back,CB,,Hellas Verona,Italy,,0
1999,Serie A,AC Perugia,summer,out,David Giubilato,21832,22,Italy,Centre-Back,CB,,US Viterbese,Italy,,0
1999,Serie A,AC Perugia,summer,out,Zé Maria,6081,25,Brazil,Right-Back,RB,,Clube de Regatas Vasco da Gama,Brazil,0.0,1
1999,Serie A,AC Perugia,summer,out,Cristian Bucchi,16846,22,Italy,Centre-Forward,CF,,Vicenza Calcio,Italy,0.0,1
1999,Serie A,AC Perugia,summer,out,Cataldo Montesanto,30648,22,Italy,Defensive Midfield,DM,,US Viterbese,Italy,0.0,1
1999,Serie A,AC Perugia,summer,out,Luca Bordichini,445282,20,Italy,Midfielder,Midfielder,,Sanremese Calcio,Italy,,0
1999,Serie A,AC Perugia,summer,out,Martín Rivas,76526,22,Uruguay,Centre-Back,CB,,Inter Milan,Italy,0.0,1
1999,Serie A,AC Perugia,summer,out,Marco Roccati,6817,23,Italy,Goalkeeper,GK,,Bologna FC 1909,Italy,0.0,1
1999,Serie A,AC Perugia,summer,out,Mika Lehkosuo,107919,29,Finland,Attacking Midfield,AM,,HJK Helsinki,Finland,0.0,1
1999,Serie A,AC Perugia,summer,out,Armando Pantanelli,20745,28,Italy,Goalkeeper,GK,,AC Reggiana,Italy,0.0,1
1999,Serie A,AC Perugia,winter,out,Hidetoshi Nakata,5875,22,Japan,Attacking Midfield,AM,,AS Roma,Italy,21700000.0,0
1999,Serie A,AC Perugia,winter,out,Andrea Sussi,12565,26,Italy,Left-Back,LB,,US Salernitana,Italy,900000.0,0
1999,Serie A,AC Perugia,winter,out,Jehad Muntasser,21943,21,Libya,Right Midfield,RM,,US Viterbese,Italy,0.0,0
1999,Serie A,AC Perugia,winter,out,Zé Maria,6081,26,Brazil,Right-Back,RB,,Cruzeiro Esporte Clube,Brazil,0.0,1
1999,Serie A,AC Perugia,winter,out,Giovanni Savarese,252143,29,Venezuela,Centre-Forward,CF,,US Viterbese,Italy,0.0,1
1999,Serie A,AC Venezia 1907,summer,in,Dejan Petkovic,54056,26,Serbia,Attacking Midfield,AM,,Esporte Clube Vitória,Brazil,4000000.0,0
1999,Serie A,AC Venezia 1907,summer,in,Stefano Bettarini,6746,27,Italy,Left-Back,LB,,AC Fiorentina,Italy,2000000.0,0
1999,Serie A,AC Venezia 1907,summer,in,Runar Berg,24072,28,Norway,Central Midfield,CM,,Rosenborg BK,Norway,1500000.0,0
1999,Serie A,AC Venezia 1907,summer,in,Michael Konsel,60794,37,Austria,Goalkeeper,GK,,AS Roma,Italy,400000.0,0
1999,Serie A,AC Venezia 1907,summer,in,Giuseppe Cardone,16811,25,Italy,Right-Back,RB,,Vicenza Calcio,Italy,,0
1999,Serie A,AC Venezia 1907,summer,in,Rosario La Marca,482334,19,Italy,Midfielder,Midfielder,,Atletico Catania,Italy,,0
1999,Serie A,AC Venezia 1907,summer,in,Igor Budan,19437,19,Croatia,Centre-Forward,CF,,HNK Rijeka,Croatia,,0
1999,Serie A,AC Venezia 1907,summer,in,Giampiero Maini,16851,27,Italy,Central Midfield,CM,,Bologna FC 1909,Italy,,0
1999,Serie A,AC Venezia 1907,summer,in,Fabrizio Casazza,16855,28,Italy,Goalkeeper,GK,,Torino Calcio,Italy,,0
1999,Serie A,AC Venezia 1907,summer,in,Rubén Maldonado,6152,20,Paraguay,Centre-Back,CB,,Olimpia Asunción,Paraguay,,0
1999,Serie A,AC Venezia 1907,summer,in,Massimo Borgobello,21753,28,Italy,Centre-Forward,CF,,Ternana Calcio,Italy,0.0,1
1999,Serie A,AC Venezia 1907,winter,in,Bruno N'Gotty,3964,28,France,Centre-Back,CB,,AC Milan,Italy,4500000.0,0
1999,Serie A,AC Venezia 1907,winter,in,Robert Ibertsberger,16482,22,Austria,Right-Back,RB,,SV Austria Salzburg,Austria,2000000.0,0
1999,Serie A,AC Venezia 1907,winter,in,Maurizio Ganz,15272,31,Italy,Centre-Forward,CF,,AC Milan,Italy,0.0,0
1999,Serie A,AC Venezia 1907,winter,in,Tomislav Rukavina,25772,25,Croatia,Right Midfield,RM,,GNK Dinamo Zagreb,Croatia,,0
1999,Serie A,AC Venezia 1907,winter,in,Ciro Ginestra,21848,20,Italy,Centre-Forward,CF,,Ternana Calcio,Italy,,0
1999,Serie A,AC Venezia 1907,winter,in,Marco Cento,300677,23,Italy,Midfielder,Midfielder,,ASD Castel di Sangro,Italy,,0
1999,Serie A,AC Venezia 1907,winter,in,Pierluigi Orlandini,160215,27,Italy,Right Midfield,RM,,AC Milan,Italy,0.0,1
1999,Serie A,AC Venezia 1907,summer,out,Massimo Taibi,3527,29,Italy,Goalkeeper,GK,,Manchester United,England,5300000.0,0
1999,Serie A,AC Venezia 1907,summer,out,Alessio Bandieri,228806,25,Italy,Goalkeeper,GK,,SSC Napoli,Italy,550000.0,0
1999,Serie A,AC Venezia 1907,summer,out,Fabiano Ballarin,228805,26,Italy,Left-Back,LB,,Treviso FBC 1993,Italy,250000.0,0
1999,Serie A,AC Venezia 1907,summer,out,Ivone De Franceschi,5924,25,Italy,Left Winger,LW,,Sporting CP,Portugal,200000.0,1
1999,Serie A,AC Venezia 1907,summer,out,Tuta,29673,25,Brazil,Centre-Forward,CF,,Esporte Clube Vitória,Brazil,150000.0,0
1999,Serie A,AC Venezia 1907,summer,out,Gerhard Poschner,1521,29,Germany,Defensive Midfield,DM,,Rayo Vallecano,Spain,,0
1999,Serie A,AC Venezia 1907,summer,out,Roberto Franzese,343160,18,Italy,Central Midfield,CM,25000.0,Unknown,,,0
1999,Serie A,AC Venezia 1907,summer,out,Rosario La Marca,482334,19,Italy,Midfielder,Midfielder,,US Avellino,Italy,,0
1999,Serie A,AC Venezia 1907,summer,out,Andrea De Cecco,270892,20,Italy,Midfielder,Midfielder,,Calcio Sandonà,Italy,,0
1999,Serie A,AC Venezia 1907,summer,out,Kenneth Zeigbo,228810,22,Nigeria,Centre-Forward,CF,,Al-Ain FC,United Arab Emirates,,0
1999,Serie A,AC Venezia 1907,summer,out,Mauro Zironelli,314705,29,Italy,Midfielder,Midfielder,,Chievo Verona,Italy,,0
1999,Serie A,AC Venezia 1907,summer,out,Tomislav Rukavina,25772,24,Croatia,Right Midfield,RM,,GNK Dinamo Zagreb,Croatia,,0
1999,Serie A,AC Venezia 1907,summer,out,Enrico Fantini,21149,23,Italy,Centre-Forward,CF,,AS Cittadella,Italy,0.0,1
1999,Serie A,AC Venezia 1907,summer,out,Marco Fabris,32086,18,Italy,Centre-Back,CB,,Calcio Sandonà,Italy,0.0,1
1999,Serie A,AC Venezia 1907,summer,out,Alessandro Pistone,3588,23,Italy,Left-Back,LB,,Newcastle United,England,0.0,1
1999,Serie A,AC Venezia 1907,summer,out,Álvaro Recoba,5796,23,Uruguay,Second Striker,SS,,Inter Milan,Italy,0.0,1
1999,Serie A,AC Venezia 1907,summer,out,Augustine Ahinful,6987,24,Ghana,Centre-Forward,CF,,UD Leiria,Portugal,0.0,1
1999,Serie A,AC Venezia 1907,winter,out,Alessandro Dal Canto,24320,24,Italy,Left-Back,LB,,Bologna FC 1909,Italy,750000.0,0
1999,Serie A,AC Venezia 1907,winter,out,Salvatore Miceli,21795,25,Italy,Defensive Midfield,DM,,SSC Napoli,Italy,,0
1999,Serie A,AC Venezia 1907,winter,out,Francesco Ciullo,228808,20,Italy,Striker,Striker,,AC Reggiana,Italy,,0
1999,Serie A,AC Venezia 1907,winter,out,Enrico Fantini,21149,23,Italy,Centre-Forward,CF,,Chievo Verona,Italy,0.0,1
1999,Serie A,AC Venezia 1907,winter,out,Massimo Borgobello,21753,28,Italy,Centre-Forward,CF,,Ternana Calcio,Italy,0.0,1
1999,Serie A,AC Venezia 1907,winter,out,Hiroshi Nanami,27744,27,Japan,Left Midfield,LM,,Júbilo Iwata,Japan,0.0,1
1999,Serie A,AS Bari,summer,in,Diego Markic,22117,22,Argentina,Central Midfield,CM,,AA Argentinos Juniors,Argentina,2500000.0,0
1999,Serie A,AS Bari,summer,in,Raphael Chukwu,13935,23,Nigeria,Centre-Forward,CF,,Mamelodi Sundowns FC,South Africa,2000000.0,0
1999,Serie A,AS Bari,summer,in,Simone Perrotta,5922,21,Italy,Attacking Midfield,AM,,Juventus FC,Italy,1850000.0,0
1999,Serie A,AS Bari,summer,in,Antonio Bellavista,22101,21,Italy,Defensive Midfield,DM,,Treviso FBC 1993,Italy,350000.0,0
1999,Serie A,AS Bari,summer,in,Mattia Collauto,22105,25,Italy,Right Midfield,RM,,US Cremonese,Italy,,0
1999,Serie A,AS Bari,summer,in,Hugo,24546,18,Nigeria,Centre-Forward,CF,,RWD Molenbeek (- 2002),Belgium,,0
1999,Serie A,AS Bari,summer,in,Alessandro Del Grosso,88317,26,Italy,Right-Back,RB,,US Salernitana,Italy,,0
