season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2015,Serie A,AC Milan,summer,out,Krisztián Tamás,164833,20,Hungary,Left-Back,LB,250000.0,Spezia Calcio,Italy,0.0,0
2015,Serie A,AC Milan,summer,out,Sulley Muntari,17129,30,Ghana,Central Midfield,CM,1500000.0,Al-Ittihad Club,Saudi Arabia,0.0,0
2015,Serie A,AC Milan,summer,out,Michelangelo Albertazzi,56841,24,Italy,Left-Back,LB,700000.0,Hellas Verona,Italy,0.0,0
2015,Serie A,AC Milan,summer,out,Valter Birsa,26105,28,Slovenia,Attacking Midfield,AM,2000000.0,Chievo Verona,Italy,0.0,0
2015,Serie A,AC Milan,summer,out,Cristian Daminuță,47873,25,Romania,Defensive Midfield,DM,700000.0,Zakho SC,Iraq,0.0,0
2015,Serie A,AC Milan,summer,out,Dídac Vilà,67090,26,Spain,Left-Back,LB,1500000.0,AEK Athens,Greece,0.0,0
2015,Serie A,AC Milan,summer,out,Daniele Bonera,5856,34,Italy,Centre-Back,CB,500000.0,Villarreal CF,Spain,0.0,0
2015,Serie A,AC Milan,summer,out,Attila Filkor,45576,26,Hungary,Central Midfield,CM,100000.0,Újpest FC,Hungary,0.0,0
2015,Serie A,AC Milan,summer,out,Pelé,99189,23,Guinea-Bissau,Defensive Midfield,DM,2500000.0,SL Benfica,Portugal,0.0,0
2015,Serie A,AC Milan,summer,out,Cristian Zaccardo,5993,33,Italy,Centre-Back,CB,400000.0,Carpi FC 1909,Italy,0.0,0
2015,Serie A,AC Milan,summer,out,Marco Fossati,110931,22,Italy,Defensive Midfield,DM,2000000.0,Cagliari Calcio,Italy,0.0,0
2015,Serie A,AC Milan,summer,out,Michael Essien,5588,32,Ghana,Defensive Midfield,DM,600000.0,Panathinaikos FC,Greece,0.0,0
2015,Serie A,AC Milan,summer,out,Michael Fabbro,253855,19,Italy,Centre-Forward,CF,150000.0,Bassano Virtus 55 ST,Italy,0.0,0
2015,Serie A,AC Milan,summer,out,Hachim Mastour,253267,17,Morocco,Attacking Midfield,AM,500000.0,Málaga CF,Spain,0.0,1
2015,Serie A,AC Milan,summer,out,Nnamdi Oduamadi,130354,24,Nigeria,Left Winger,LW,600000.0,Sanliurfaspor,Türkiye,0.0,1
2015,Serie A,AC Milan,summer,out,Matteo Chinellato,137428,23,Italy,Centre-Forward,CF,50000.0,AC Cuneo 1905,Italy,0.0,1
2015,Serie A,AC Milan,summer,out,Alessio Innocenti,199252,22,Argentina,Defensive Midfield,DM,125000.0,AS Melfi,Italy,,0
2015,Serie A,AC Milan,summer,out,Andrea Petagna,199258,20,Italy,Centre-Forward,CF,700000.0,Ascoli Picchio,Italy,0.0,1
2015,Serie A,AC Milan,summer,out,Michael Agazzi,28862,31,Italy,Goalkeeper,GK,1000000.0,Middlesbrough FC,England,0.0,1
2015,Serie A,AC Milan,summer,out,Alessandro Matri,40660,31,Italy,Centre-Forward,CF,5000000.0,SS Lazio,Italy,0.0,1
2015,Serie A,AC Milan,summer,out,Favour Aniekan,242723,21,Nigeria,Second Striker,SS,50000.0,NK Krka,Slovenia,0.0,1
2015,Serie A,AC Milan,summer,out,Gabriel Paletta,30767,29,Italy,Centre-Back,CB,5000000.0,Atalanta BC,Italy,0.0,1
2015,Serie A,AC Milan,summer,out,Jherson Vergara,262972,21,Colombia,Centre-Back,CB,800000.0,AS Livorno,Italy,0.0,1
2015,Serie A,AC Milan,summer,out,Juan Alberto Mauri,131836,26,Argentina,Central Midfield,CM,25000.0,SS Akragas Città dei Templi,Italy,0.0,1
2015,Serie A,AC Milan,summer,out,Simone Verdi,130360,23,Italy,Attacking Midfield,AM,3000000.0,SD Eibar,Spain,0.0,1
2015,Serie A,AC Milan,summer,out,Matteo Pessina,332179,18,Italy,Central Midfield,CM,250000.0,US Lecce,Italy,0.0,1
2015,Serie A,AC Milan,summer,out,Gabriel,79242,22,Brazil,Goalkeeper,GK,2800000.0,SSC Napoli,Italy,0.0,1
2015,Serie A,AC Milan,summer,out,Gianmario Comi,130324,23,Italy,Centre-Forward,CF,750000.0,AS Livorno,Italy,0.0,1
2015,Serie A,AC Milan,summer,out,Johad Ferretti,199792,21,Italy,Centre-Back,CB,175000.0,Without Club,,,0
2015,Serie A,AC Milan,summer,out,Cristian Galliani,238955,19,Italy,Right-Back,RB,25000.0,Without Club,,,0
2015,Serie A,AC Milan,summer,out,Edmund Hottor,120772,22,Ghana,Central Midfield,CM,50000.0,Without Club,,,0
2015,Serie A,AC Milan,summer,out,Marco Bortoli,199230,20,Italy,Central Midfield,CM,50000.0,Without Club,,,0
2015,Serie A,AC Milan,summer,out,Davide Narduzzo,199255,20,Italy,Goalkeeper,GK,75000.0,Without Club,,,0
2015,Serie A,AC Milan,summer,out,Edoardo Pazzagli,54055,26,Italy,Goalkeeper,GK,50000.0,Without Club,,,0
2015,Serie A,AC Milan,summer,out,Luca Antonelli,45565,28,Italy,Left-Back,LB,7500000.0,Genoa CFC,Italy,0.0,1
2015,Serie A,AC Milan,summer,out,Mattia Destro,88683,24,Italy,Centre-Forward,CF,16500000.0,AS Roma,Italy,0.0,1
2015,Serie A,AC Milan,summer,out,Salvatore Bocchetti,42678,28,Italy,Centre-Back,CB,7000000.0,Spartak Moscow,Russia,0.0,1
2015,Serie A,AC Milan,summer,out,Marco van Ginkel,147034,22,Netherlands,Central Midfield,CM,7500000.0,Chelsea FC,England,0.0,1
2015,Serie A,AC Milan,winter,out,Stephan El Shaarawy,94529,23,Italy,Left Winger,LW,14000000.0,AS Roma,Italy,1400000.0,1
2015,Serie A,AC Milan,winter,out,Andrea Petagna,199258,20,Italy,Centre-Forward,CF,600000.0,Atalanta BC,Italy,1000000.0,0
2015,Serie A,AC Milan,winter,out,Nnamdi Oduamadi,130354,25,Nigeria,Left Winger,LW,600000.0,HJK Helsinki,Finland,60000.0,1
2015,Serie A,AC Milan,winter,out,Nigel de Jong,4672,31,Netherlands,Defensive Midfield,DM,4000000.0,Los Angeles Galaxy,United States,0.0,0
2015,Serie A,AC Milan,winter,out,Antonio Nocerino,22203,30,Italy,Central Midfield,CM,1200000.0,Orlando City SC,United States,0.0,0
2015,Serie A,AC Milan,winter,out,Davide Di Molfetta,238951,19,Italy,Attacking Midfield,AM,275000.0,AC Rimini 1912,Italy,0.0,1
2015,Serie A,AC Milan,winter,out,Suso,111961,22,Spain,Right Winger,RW,3300000.0,Genoa CFC,Italy,0.0,1
2015,Serie A,AC Milan,winter,out,Matteo Pessina,332179,18,Italy,Central Midfield,CM,225000.0,Calcio Catania,Italy,0.0,1
2015,Serie A,AC Milan,winter,out,Simone Verdi,130360,23,Italy,Attacking Midfield,AM,3000000.0,Carpi FC 1909,Italy,0.0,1
2015,Serie A,AC Milan,winter,out,Alessio Cerci,21748,28,Italy,Right Winger,RW,8500000.0,Atlético de Madrid,Spain,0.0,1
2015,Serie A,ACF Fiorentina,summer,in,Nikola Kalinić,36371,27,Croatia,Centre-Forward,CF,7000000.0,Dnipro Dnipropetrovsk (- 2020),Ukraine,5500000.0,0
2015,Serie A,ACF Fiorentina,summer,in,Mario Suárez,37337,28,Spain,Defensive Midfield,DM,10000000.0,Atlético de Madrid,Spain,5000000.0,0
2015,Serie A,ACF Fiorentina,summer,in,Jaime Báez,238654,20,Uruguay,Left Winger,LW,2500000.0,CA Juventud,Uruguay,2300000.0,0
2015,Serie A,ACF Fiorentina,summer,in,Gilberto,231614,22,Brazil,Right-Back,RB,1700000.0,Botafogo de Futebol e Regatas,Brazil,2000000.0,0
2015,Serie A,ACF Fiorentina,summer,in,Jakub Blaszczykowski,29835,29,Poland,Right Winger,RW,10000000.0,Borussia Dortmund,Germany,1000000.0,1
2015,Serie A,ACF Fiorentina,summer,in,Davide Astori,87210,28,Italy,Centre-Back,CB,6000000.0,Cagliari Calcio,Italy,1000000.0,1
2015,Serie A,ACF Fiorentina,summer,in,Luigi Sepe,99254,24,Italy,Goalkeeper,GK,4000000.0,SSC Napoli,Italy,750000.0,1
2015,Serie A,ACF Fiorentina,summer,in,Luca Bittante,163062,21,Italy,Right-Back,RB,1300000.0,US Avellino 1912,Italy,500000.0,0
2015,Serie A,ACF Fiorentina,summer,in,Joan Verdú,28005,32,Spain,Attacking Midfield,AM,1000000.0,FC Baniyas,United Arab Emirates,0.0,0
2015,Serie A,ACF Fiorentina,winter,in,Andrés Schetino,285663,21,Uruguay,Defensive Midfield,DM,550000.0,CA Fénix,Uruguay,3500000.0,0
2015,Serie A,ACF Fiorentina,winter,in,Mauro Zárate,26456,28,Argentina,Centre-Forward,CF,3000000.0,West Ham United,England,2100000.0,0
2015,Serie A,ACF Fiorentina,winter,in,Tino Costa,77003,31,Argentina,Central Midfield,CM,3500000.0,Spartak Moscow,Russia,500000.0,1
2015,Serie A,ACF Fiorentina,winter,in,Yohan Benalouane,50477,28,Tunisia,Centre-Back,CB,3500000.0,Leicester City,England,250000.0,1
2015,Serie A,ACF Fiorentina,winter,in,Cristian Tello,141834,24,Spain,Left Winger,LW,11000000.0,FC Barcelona,Spain,0.0,1
2015,Serie A,ACF Fiorentina,winter,in,Panagiotis Kone,19636,28,Greece,Central Midfield,CM,4000000.0,Udinese Calcio,Italy,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Stefan Savic,107010,24,Montenegro,Centre-Back,CB,15000000.0,Atlético de Madrid,Spain,12000000.0,0
2015,Serie A,ACF Fiorentina,summer,out,Cristiano Piccini,163086,22,Italy,Centre-Back,CB,700000.0,Real Betis Balompié,Spain,1500000.0,0
2015,Serie A,ACF Fiorentina,summer,out,Joaquín,7663,34,Spain,Right Winger,RW,1000000.0,Real Betis Balompié,Spain,1500000.0,0
2015,Serie A,ACF Fiorentina,summer,out,Luca Bittante,163062,21,Italy,Right-Back,RB,1300000.0,FC Empoli,Italy,800000.0,0
2015,Serie A,ACF Fiorentina,summer,out,Michele Camporese,62716,23,Italy,Centre-Back,CB,1200000.0,FC Empoli,Italy,500000.0,0
2015,Serie A,ACF Fiorentina,summer,out,Juan Manuel Vargas,30584,31,Peru,Left-Back,LB,2500000.0,Real Betis Balompié,Spain,0.0,0
2015,Serie A,ACF Fiorentina,summer,out,Ahmed Hegazy,111524,24,Egypt,Centre-Back,CB,400000.0,Al Ahly FC,Egypt,0.0,0
2015,Serie A,ACF Fiorentina,summer,out,Maxwell Acosty,102249,23,Ghana,Right Winger,RW,600000.0,US Latina Calcio,Italy,0.0,0
2015,Serie A,ACF Fiorentina,summer,out,David Pizarro,5896,35,Chile,Central Midfield,CM,500000.0,Santiago Wanderers,Chile,0.0,0
2015,Serie A,ACF Fiorentina,summer,out,Alberto Rosa Gastaldo,202976,20,Italy,Defensive Midfield,DM,50000.0,MPSC Viareggio Calcio,Italy,0.0,0
2015,Serie A,ACF Fiorentina,summer,out,Andrea Lazzari,19442,30,Italy,Central Midfield,CM,1500000.0,Carpi FC 1909,Italy,0.0,0
2015,Serie A,ACF Fiorentina,summer,out,Antonio Rosati,6442,32,Italy,Goalkeeper,GK,500000.0,AC Perugia Calcio,Italy,0.0,0
2015,Serie A,ACF Fiorentina,summer,out,Neto,111819,25,Brazil,Goalkeeper,GK,9000000.0,Juventus FC,Italy,0.0,0
2015,Serie A,ACF Fiorentina,summer,out,Alberto Aquilani,5957,31,Italy,Central Midfield,CM,5000000.0,Sporting CP,Portugal,0.0,0
2015,Serie A,ACF Fiorentina,summer,out,Steve Beleck,136746,22,Cameroon,Centre-Forward,CF,350000.0,CFR Cluj,Romania,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Mario Gómez,6288,30,Germany,Centre-Forward,CF,10000000.0,Besiktas JK,Türkiye,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Nicolò Fazzi,197744,20,Italy,Right-Back,RB,400000.0,Virtus Entella,Italy,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Leonardo Capezzi,84442,20,Italy,Central Midfield,CM,700000.0,FC Crotone,Italy,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Filippo Bandinelli,240934,20,Italy,Central Midfield,CM,25000.0,US Latina Calcio,Italy,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,José María Basanta,55997,31,Argentina,Centre-Back,CB,2800000.0,CF Monterrey,Mexico,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Joshua Brillante,171307,22,Australia,Defensive Midfield,DM,600000.0,Calcio Como,Italy,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Saverio Madrigali,197307,20,Italy,Centre-Back,CB,250000.0,US Arezzo,Italy,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Jacopo Petriccione,218067,20,Italy,Defensive Midfield,DM,75000.0,US Pistoiese 1921,Italy,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Lorenzo Venuti,240219,20,Italy,Right-Back,RB,100000.0,Brescia Calcio,Italy,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Axel Gulin,216172,20,Italy,Right Winger,RW,100000.0,Pordenone Calcio,Italy,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Ryder Matos,62713,22,Brazil,Left Winger,LW,2500000.0,Carpi FC 1909,Italy,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Amidu Salifu,146596,22,Ghana,Central Midfield,CM,1200000.0,AC Perugia Calcio,Italy,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Mounir El Hamdaoui,21490,30,Morocco,Centre-Forward,CF,500000.0,Without Club,,,0
2015,Serie A,ACF Fiorentina,summer,out,Cristiano Lupatelli,5908,37,Italy,Goalkeeper,GK,100000.0,Retired,,,0
2015,Serie A,ACF Fiorentina,summer,out,Mohamed Salah,148455,23,Egypt,Right Winger,RW,12000000.0,Chelsea FC,England,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Aleandro Rosi,34239,28,Italy,Right-Back,RB,800000.0,Genoa CFC,Italy,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Alberto Gilardino,5878,32,Italy,Centre-Forward,CF,1500000.0,Guangzhou Evergrande Taobao,China,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Alessandro Diamanti,23197,32,Italy,Attacking Midfield,AM,2000000.0,Guangzhou Evergrande Taobao,China,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Micah Richards,32617,27,England,Right-Back,RB,7500000.0,Manchester City,England,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Octávio,269469,21,Brazil,Attacking Midfield,AM,300000.0,Botafogo de Futebol e Regatas,Brazil,0.0,1
2015,Serie A,ACF Fiorentina,summer,out,Jasmin Kurtic,85825,26,Slovenia,Central Midfield,CM,3800000.0,US Sassuolo,Italy,0.0,1
2015,Serie A,ACF Fiorentina,winter,out,Mario Suárez,37337,28,Spain,Defensive Midfield,DM,8000000.0,Watford FC,England,5300000.0,0
2015,Serie A,ACF Fiorentina,winter,out,Ryder Matos,62713,22,Brazil,Left Winger,LW,3500000.0,Udinese Calcio,Italy,5250000.0,0
2015,Serie A,ACF Fiorentina,winter,out,Oleksandr Yakovenko,31776,28,Ukraine,Left Winger,LW,500000.0,Dynamo Kyiv,Ukraine,0.0,0
2015,Serie A,ACF Fiorentina,winter,out,Joan Verdú,28005,32,Spain,Attacking Midfield,AM,800000.0,Levante UD,Spain,0.0,0
2015,Serie A,ACF Fiorentina,winter,out,Ante Rebić,187587,22,Croatia,Left Winger,LW,1000000.0,Hellas Verona,Italy,0.0,1
2015,Serie A,ACF Fiorentina,winter,out,Nicolò Fazzi,197744,20,Italy,Right-Back,RB,400000.0,FC Crotone,Italy,0.0,1
2015,Serie A,ACF Fiorentina,winter,out,Rafal Wolski,176514,23,Poland,Attacking Midfield,AM,1000000.0,Wisla Kraków,Poland,0.0,1
2015,Serie A,ACF Fiorentina,winter,out,Alessandro Bacci,209935,20,Italy,Goalkeeper,GK,250000.0,Robur Siena,Italy,0.0,1
2015,Serie A,ACF Fiorentina,winter,out,Axel Gulin,216172,20,Italy,Right Winger,RW,75000.0,Calcio Catania,Italy,0.0,1
2015,Serie A,ACF Fiorentina,winter,out,Amidu Salifu,146596,23,Ghana,Central Midfield,CM,1100000.0,Brescia Calcio,Italy,0.0,1
2015,Serie A,ACF Fiorentina,winter,out,Gilberto,231614,22,Brazil,Right-Back,RB,1500000.0,Hellas Verona,Italy,0.0,1
2015,Serie A,ACF Fiorentina,winter,out,Giuseppe Rossi,19104,28,Italy,Centre-Forward,CF,10000000.0,Levante UD,Spain,0.0,1
2015,Serie A,ACF Fiorentina,winter,out,Andrés Schetino,285663,21,Uruguay,Defensive Midfield,DM,550000.0,AS Livorno,Italy,0.0,1
2015,Serie A,ACF Fiorentina,winter,out,Jaime Báez,238654,20,Uruguay,Left Winger,LW,2300000.0,AS Livorno,Italy,0.0,1
2015,Serie A,ACF Fiorentina,winter,out,Marko Bakic,188335,22,Montenegro,Central Midfield,CM,1200000.0,CF Os Belenenses,Portugal,0.0,1
2015,Serie A,ACF Fiorentina,winter,out,Ricardo Bagadur,291856,20,Croatia,Centre-Back,CB,150000.0,US Salernitana 1919,Italy,0.0,1
2015,Serie A,AS Roma,summer,in,Andrea Bertolacci,99227,24,Italy,Central Midfield,CM,15000000.0,Genoa CFC,Italy,8500000.0,0
2015,Serie A,AS Roma,summer,in,Leandro Paredes,166237,21,Argentina,Defensive Midfield,DM,3500000.0,CA Boca Juniors,Argentina,6000000.0,0
2015,Serie A,AS Roma,summer,in,Mohamed Salah,148455,23,Egypt,Right Winger,RW,18000000.0,Chelsea FC,England,5000000.0,1
2015,Serie A,AS Roma,summer,in,Víctor Ibarbo,92141,25,Colombia,Second Striker,SS,8000000.0,Cagliari Calcio,Italy,5000000.0,1
2015,Serie A,AS Roma,summer,in,Ezequiel Ponce,296783,18,Argentina,Centre-Forward,CF,6000000.0,CA Newell's Old Boys,Argentina,4200000.0,0
2015,Serie A,AS Roma,summer,in,Nemanja Radonjić,245078,19,Serbia,Left Winger,LW,50000.0,Empoli Primavera,Italy,4000000.0,0
2015,Serie A,AS Roma,summer,in,Antonio Rüdiger,86202,22,Germany,Centre-Back,CB,10000000.0,VfB Stuttgart,Germany,4000000.0,1
2015,Serie A,AS Roma,summer,in,Edin Džeko,28396,29,Bosnia-Herzegovina,Centre-Forward,CF,20000000.0,Manchester City,England,4000000.0,1
2015,Serie A,AS Roma,summer,in,Lucas Digne,126664,22,France,Left-Back,LB,10000000.0,Paris Saint-Germain,France,2500000.0,1
2015,Serie A,AS Roma,summer,in,Iago Falque,59340,25,Spain,Right Winger,RW,8000000.0,Genoa CFC,Italy,1000000.0,1
2015,Serie A,AS Roma,summer,in,Matteo Politano,165895,21,Italy,Right Winger,RW,2000000.0,Delfino Pescara 1936,Italy,600000.0,0
2015,Serie A,AS Roma,summer,in,William Vainqueur,47893,26,France,Defensive Midfield,DM,7000000.0,Dinamo Moscow,Russia,579000.0,0
2015,Serie A,AS Roma,summer,in,Norbert Gyömbér,205054,23,Slovakia,Centre-Back,CB,800000.0,Calcio Catania,Italy,500000.0,1
2015,Serie A,AS Roma,summer,in,Umar Sadiq,337715,18,Nigeria,Centre-Forward,CF,400000.0,Spezia Primavera,Italy,250000.0,1
2015,Serie A,AS Roma,summer,in,Tiago Casasola,224044,20,Argentina,Right-Back,RB,400000.0,Fulham FC,England,0.0,0
2015,Serie A,AS Roma,summer,in,Tomas Vestenicky,186393,19,Slovakia,Centre-Forward,CF,200000.0,FC Nitra,Slovakia,0.0,0
2015,Serie A,AS Roma,summer,in,Emerson,181778,21,Italy,Left-Back,LB,400000.0,Santos FC,Brazil,0.0,1
2015,Serie A,AS Roma,summer,in,Wojciech Szczesny,44058,25,Poland,Goalkeeper,GK,10000000.0,Arsenal FC,England,0.0,1
2015,Serie A,AS Roma,winter,in,Iago Falque,59340,26,Spain,Right Winger,RW,8000000.0,Genoa CFC,Italy,7000000.0,0
2015,Serie A,AS Roma,winter,in,Ismail H'Maidat,257160,20,Morocco,Central Midfield,CM,500000.0,Brescia Calcio,Italy,3150000.0,0
2015,Serie A,AS Roma,winter,in,Stephan El Shaarawy,94529,23,Italy,Left Winger,LW,14000000.0,AC Milan,Italy,1400000.0,1
2015,Serie A,AS Roma,winter,in,Ervin Zukanovic,44059,28,Bosnia-Herzegovina,Centre-Back,CB,4000000.0,UC Sampdoria,Italy,1200000.0,1
2015,Serie A,AS Roma,winter,in,Diego Perotti,54984,27,Argentina,Left Winger,LW,9500000.0,Genoa CFC,Italy,1000000.0,1
2015,Serie A,AS Roma,winter,in,Nicola Falasco,176180,22,Italy,Left-Back,LB,100000.0,US Pistoiese 1921,Italy,220000.0,0
2015,Serie A,AS Roma,summer,out,Alessio Romagnoli,197747,20,Italy,Centre-Back,CB,8500000.0,AC Milan,Italy,25000000.0,0
2015,Serie A,AS Roma,summer,out,Andrea Bertolacci,99227,24,Italy,Central Midfield,CM,15000000.0,AC Milan,Italy,21000000.0,0
2015,Serie A,AS Roma,summer,out,Mapou Yanga-Mbiwa,57480,26,France,Centre-Back,CB,6500000.0,Olympique Lyon,France,9400000.0,0
2015,Serie A,AS Roma,summer,out,Mattia Destro,88683,24,Italy,Centre-Forward,CF,13000000.0,Bologna FC 1909,Italy,8500000.0,0
2015,Serie A,AS Roma,summer,out,Federico Viviani,165900,23,Italy,Defensive Midfield,DM,2800000.0,Hellas Verona,Italy,4000000.0,0
2015,Serie A,AS Roma,summer,out,Jose Cholevas,41112,31,Greece,Left-Back,LB,2000000.0,Watford FC,England,2500000.0,0
2015,Serie A,AS Roma,summer,out,Víctor Ibarbo,92141,25,Colombia,Second Striker,SS,8000000.0,Watford FC,England,2000000.0,1
2015,Serie A,AS Roma,summer,out,Adem Ljajic,69374,23,Serbia,Attacking Midfield,AM,13500000.0,Inter Milan,Italy,1750000.0,1
2015,Serie A,AS Roma,summer,out,Junior Tallo,145416,22,Cote d'Ivoire,Centre-Forward,CF,2000000.0,LOSC Lille,France,1000000.0,0
2015,Serie A,AS Roma,summer,out,Seydou Doumbia,75287,27,Cote d'Ivoire,Centre-Forward,CF,15000000.0,CSKA Moscow,Russia,1000000.0,1
2015,Serie A,AS Roma,summer,out,Marquinho,53288,29,Brazil,Attacking Midfield,AM,2000000.0,Udinese Calcio,Italy,500000.0,0
2015,Serie A,AS Roma,summer,out,Matteo Politano,165895,21,Italy,Right Winger,RW,2000000.0,US Sassuolo,Italy,100000.0,1
2015,Serie A,AS Roma,summer,out,Deian Boldor,239570,20,Romania,Centre-Back,CB,75000.0,SS Virtus Lanciano,Italy,0.0,0
2015,Serie A,AS Roma,summer,out,Sebastian Mladen,96790,23,Romania,Centre-Back,CB,250000.0,FC Südtirol-Alto Adige,Italy,0.0,0
2015,Serie A,AS Roma,summer,out,Filippo Scardina,108541,23,Italy,Centre-Forward,CF,100000.0,ASD Lupa Castelli Romani,Italy,0.0,0
2015,Serie A,AS Roma,summer,out,Simone Sini,110934,23,Italy,Centre-Back,CB,200000.0,Virtus Entella,Italy,0.0,0
2015,Serie A,AS Roma,summer,out,Wesley Yamnaine,127197,22,France,Left-Back,LB,,AS Fabrègues,France,0.0,0
2015,Serie A,AS Roma,summer,out,Gianluca Curci,24001,30,Italy,Goalkeeper,GK,700000.0,1.FSV Mainz 05,Germany,0.0,0
2015,Serie A,AS Roma,summer,out,Tiago Casasola,224044,20,Argentina,Right-Back,RB,400000.0,Calcio Como,Italy,0.0,1
2015,Serie A,AS Roma,summer,out,Marco Frediani,198084,21,Italy,Attacking Midfield,AM,325000.0,Ascoli Picchio,Italy,0.0,1
2015,Serie A,AS Roma,summer,out,Alessandro Crescenzi,96758,23,Italy,Left-Back,LB,2200000.0,Delfino Pescara 1936,Italy,0.0,1
2015,Serie A,AS Roma,summer,out,Paolo Frascatore,165885,23,Italy,Left-Back,LB,275000.0,AC Reggiana 1919,Italy,0.0,1
2015,Serie A,AS Roma,summer,out,Amato Ciciretti,159902,21,Italy,Right Winger,RW,150000.0,Benevento Calcio,Italy,,0
2015,Serie A,AS Roma,summer,out,Simone Battaglia,239568,20,Italy,Central Midfield,CM,150000.0,SS Monopoli 1966,Italy,0.0,1
2015,Serie A,AS Roma,summer,out,Leandro Paredes,166237,21,Argentina,Defensive Midfield,DM,3500000.0,FC Empoli,Italy,0.0,1
2015,Serie A,AS Roma,summer,out,Tomas Švedkauskas,206844,21,Lithuania,Goalkeeper,GK,300000.0,Ascoli Picchio,Italy,0.0,1
