season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1996,Serie A,Bologna FC 1909,summer,in,Oscar Magoni,216814,28,Italy,Defensive Midfield,DM,,Genoa 1893,Italy,,0
1996,Serie A,Bologna FC 1909,summer,in,Pierpaolo Bresciani,167856,25,Italy,Right Winger,RW,,Foggia Calcio,Italy,,0
1996,Serie A,Bologna FC 1909,summer,in,Cristiano Pavone,199923,24,Italy,Left-Back,LB,,Atalanta BC,Italy,,0
1996,Serie A,Bologna FC 1909,summer,in,Davide Fontolan,163317,30,Italy,Left Midfield,LM,,Inter Milan,Italy,,0
1996,Serie A,Bologna FC 1909,summer,in,Giuseppe Anaclerio,43204,22,Italy,Defensive Midfield,DM,,SP Ars et Labor,Italy,,0
1996,Serie A,Bologna FC 1909,summer,in,Alex Brunner,102530,22,Italy,Goalkeeper,GK,,Foggia Calcio,Italy,,0
1996,Serie A,Bologna FC 1909,summer,in,Igor Kolyvanov,88141,28,Russia,Left Winger,LW,,Foggia Calcio,Italy,,0
1996,Serie A,Bologna FC 1909,summer,in,Giuseppe Cardone,16811,22,Italy,Right-Back,RB,,AC Milan,Italy,,0
1996,Serie A,Bologna FC 1909,winter,in,Massimo Brambilla,20727,23,Italy,Central Midfield,CM,,AC Parma,Italy,,0
1996,Serie A,Bologna FC 1909,winter,in,Amedeo Mangone,21793,28,Italy,Centre-Back,CB,,AS Bari,Italy,,0
1996,Serie A,Bologna FC 1909,winter,in,Marco Schenardi,6814,28,Italy,Right Midfield,RM,,AC Reggiana,Italy,,0
1996,Serie A,Bologna FC 1909,summer,out,Claudio Gallicchio,255312,19,Italy,Striker,Striker,,AC Carpi,Italy,,0
1996,Serie A,Bologna FC 1909,summer,out,Roberto Savi,195292,32,Italy,Central Midfield,CM,,US Fiorenzuola 1922,Italy,,0
1996,Serie A,Bologna FC 1909,summer,out,Gian Luca Presicci,478308,31,Italy,Centre-Back,CB,,US Fiorenzuola 1922,Italy,,0
1996,Serie A,Bologna FC 1909,summer,out,Dario Morello,214679,28,Italy,Centre-Forward,CF,,Genoa 1893,Italy,,0
1996,Serie A,Bologna FC 1909,summer,out,Giorgio Bresciani,222747,27,Italy,Centre-Forward,CF,,US Cremonese,Italy,,0
1996,Serie A,Bologna FC 1909,summer,out,Rosario Pergolizzi,222728,27,Italy,Left-Back,LB,,Brescia Calcio,Italy,,0
1996,Serie A,Bologna FC 1909,summer,out,Giovanni Cornacchini,168196,30,Italy,Centre-Forward,CF,,Vicenza Calcio,Italy,,0
1996,Serie A,Bologna FC 1909,summer,out,Fabio Marchioro,55770,28,Italy,Goalkeeper,GK,,AC Pavia,Italy,,0
1996,Serie A,Bologna FC 1909,summer,out,Giovanni Bosi,195352,26,Italy,Defensive Midfield,DM,,AC Cesena,Italy,,0
1996,Serie A,Bologna FC 1909,summer,out,Fabian Natale Valtolina,16907,25,Italy,Left Winger,LW,,Piacenza FC,Italy,,0
1996,Serie A,Bologna FC 1909,summer,out,Cristiano Doni,6195,23,Italy,Attacking Midfield,AM,,Brescia Calcio,Italy,,0
1996,Serie A,Bologna FC 1909,summer,out,Guido Delcogliano,375582,19,Italy,Midfielder,Midfielder,,Retired,,,0
1996,Serie A,Bologna FC 1909,summer,out,Stefano Lombardi,15462,19,Italy,Centre-Back,CB,,Treviso FBC 1993,Italy,0.0,1
1996,Serie A,Bologna FC 1909,winter,out,Davide Olivares,216816,25,Italy,Attacking Midfield,AM,,AS Bari,Italy,,0
1996,Serie A,Cagliari Calcio,summer,in,Ramon Vega,103731,25,Switzerland,Centre-Back,CB,,Grasshopper Club Zurich,Switzerland,3500000.0,0
1996,Serie A,Cagliari Calcio,summer,in,Gianluca Grassadonia,21833,24,Italy,Centre-Back,CB,,US Salernitana,Italy,0.0,0
1996,Serie A,Cagliari Calcio,summer,in,Stefano Bettarini,6746,24,Italy,Left-Back,LB,,AS Lucchese Libertas,Italy,,0
1996,Serie A,Cagliari Calcio,summer,in,Christian Lønstrup,14970,25,Denmark,Central Midfield,CM,,FC Copenhagen,Denmark,,0
1996,Serie A,Cagliari Calcio,summer,in,Sandro Tovalieri,223115,31,Italy,Centre-Forward,CF,,AC Reggiana,Italy,,0
1996,Serie A,Cagliari Calcio,summer,in,Giacomo Banchelli,223333,23,Italy,Centre-Forward,CF,,AC Fiorentina,Italy,,0
1996,Serie A,Cagliari Calcio,summer,in,Gianbattista Scugugia,223359,25,Italy,Centre-Back,CB,,AC Cesena,Italy,,0
1996,Serie A,Cagliari Calcio,summer,in,Eric Tinkler,129635,25,South Africa,Defensive Midfield,DM,,Vitória Setúbal FC,Portugal,,0
1996,Serie A,Cagliari Calcio,summer,in,Lorenzo Minotti,102481,29,Italy,Sweeper,SW,,AC Parma,Italy,,0
1996,Serie A,Cagliari Calcio,summer,in,Marco Pascolo,4807,30,Switzerland,Goalkeeper,GK,,Servette FC,Switzerland,,0
1996,Serie A,Cagliari Calcio,summer,in,Francesco Cozza,6071,22,Italy,Attacking Midfield,AM,,AC Milan,Italy,0.0,1
1996,Serie A,Cagliari Calcio,summer,in,Luis Romero,253903,28,Uruguay,Centre-Forward,CF,,CA Peñarol,Uruguay,0.0,1
1996,Serie A,Cagliari Calcio,summer,in,Mirko Taccola,102646,25,Italy,Centre-Back,CB,,SSC Napoli,Italy,0.0,1
1996,Serie A,Cagliari Calcio,winter,in,Daniele Berretta,6716,24,Italy,Defensive Midfield,DM,,AS Roma,Italy,,0
1996,Serie A,Cagliari Calcio,winter,in,Giorgio Sterchele,22214,27,Italy,Goalkeeper,GK,,AS Roma,Italy,,0
1996,Serie A,Cagliari Calcio,summer,out,Luis Oliveira,22087,27,Belgium,Centre-Forward,CF,,AC Fiorentina,Italy,7000000.0,0
1996,Serie A,Cagliari Calcio,summer,out,Francesco Paolo Tribuna,105019,19,Italy,Striker,Striker,,ASG Nocerina,Italy,,0
1996,Serie A,Cagliari Calcio,summer,out,Antonio Bitetti,223335,21,Italy,Attacking Midfield,AM,,Reggina Calcio,Italy,,0
1996,Serie A,Cagliari Calcio,summer,out,Vittorio Pusceddu,223354,32,Italy,Left-Back,LB,,AC Fiorentina,Italy,,0
1996,Serie A,Cagliari Calcio,summer,out,Nicolò Napoli,223352,34,Italy,Right-Back,RB,,Reggina Calcio,Italy,,0
1996,Serie A,Cagliari Calcio,summer,out,Simone Veronese,223363,21,Italy,Right-Back,RB,,AC Savoia 1908,Italy,,0
1996,Serie A,Cagliari Calcio,summer,out,Christian Lantignotti,214768,26,Italy,Attacking Midfield,AM,,Calcio Padova,Italy,,0
1996,Serie A,Cagliari Calcio,summer,out,Aldo Firicano,160168,29,Italy,Centre-Back,CB,,AC Fiorentina,Italy,,0
1996,Serie A,Cagliari Calcio,summer,out,Massimo Perra,43227,20,Italy,Right Midfield,RM,,Giulianova Calcio,Italy,,0
1996,Serie A,Cagliari Calcio,summer,out,Valerio Fiori,5799,27,Italy,Goalkeeper,GK,,AC Cesena,Italy,,0
1996,Serie A,Cagliari Calcio,summer,out,Giovanni Sulcis,151892,21,Italy,Midfielder,Midfielder,,Polisportiva Sassari Torres,Italy,0.0,1
1996,Serie A,Cagliari Calcio,summer,out,Marco De Laurentis,258016,20,Italy,Goalkeeper,GK,,Retired,,,0
1996,Serie A,Cagliari Calcio,summer,out,Giorgio Venturin,180554,27,Italy,Central Midfield,CM,,SS Lazio,Italy,0.0,1
1996,Serie A,Cagliari Calcio,winter,out,Ramon Vega,103731,25,Switzerland,Centre-Back,CB,,Tottenham Hotspur,England,5000000.0,0
1996,Serie A,Cagliari Calcio,winter,out,Sandro Tovalieri,223115,31,Italy,Centre-Forward,CF,,UC Sampdoria,Italy,850000.0,0
1996,Serie A,Cagliari Calcio,winter,out,Mirko Taccola,102646,26,Italy,Centre-Back,CB,,SSC Napoli,Italy,0.0,1
1996,Serie A,Cagliari Calcio,winter,out,Luis Romero,253903,28,Uruguay,Centre-Forward,CF,,CA Peñarol,Uruguay,0.0,1
1996,Serie A,Hellas Verona,summer,in,Reinaldo,227512,20,Brazil,Centre-Forward,CF,,Sociedade Esportiva Palmeiras,Brazil,,0
1996,Serie A,Hellas Verona,summer,in,Attilio Gregori,223467,30,Italy,Goalkeeper,GK,,Udinese Calcio,Italy,,0
1996,Serie A,Hellas Verona,summer,in,Andrea Da Rold,288466,23,Italy,Defender,Defender,,US Fiorenzuola 1922,Italy,,0
1996,Serie A,Hellas Verona,summer,in,Antonio Paganin,223109,30,Italy,Right-Back,RB,,Atalanta BC,Italy,,0
1996,Serie A,Hellas Verona,summer,in,Salvatore Giunta,173778,29,Italy,Central Midfield,CM,,Brescia Calcio,Italy,,0
1996,Serie A,Hellas Verona,summer,in,Pierluigi Orlandini,160215,23,Italy,Right Midfield,RM,,Inter Milan,Italy,,0
1996,Serie A,Hellas Verona,summer,in,Filippo Maniero,7275,23,Italy,Centre-Forward,CF,,UC Sampdoria,Italy,,0
1996,Serie A,Hellas Verona,summer,in,Sebastiano Siviglia,5864,23,Italy,Centre-Back,CB,,ASG Nocerina,Italy,,0
1996,Serie A,Hellas Verona,summer,in,Leonardo Colucci,6000,23,Italy,Central Midfield,CM,,AC Reggiana,Italy,,0
1996,Serie A,Hellas Verona,summer,in,Vincenzo Italiano,21865,18,Italy,Central Midfield,CM,,Trapani Calcio,Italy,,0
1996,Serie A,Hellas Verona,summer,in,Eugenio Corini,5921,25,Italy,Defensive Midfield,DM,,Piacenza FC,Italy,,0
1996,Serie A,Hellas Verona,summer,in,Roberto Bacci,224927,29,Italy,Centre-Back,CB,,Torino Calcio,Italy,0.0,1
1996,Serie A,Hellas Verona,summer,in,Jonatan Binotto,28009,21,Italy,Right Winger,RW,,Juventus FC,Italy,0.0,1
1996,Serie A,Hellas Verona,summer,in,Nicola Zanini,22218,22,Italy,Attacking Midfield,AM,,UC Sampdoria,Italy,0.0,1
1996,Serie A,Hellas Verona,winter,in,Marco Landucci,120404,32,Italy,Goalkeeper,GK,,AC Venezia 1907,Italy,,0
1996,Serie A,Hellas Verona,winter,in,Raffaele Ametrano,20896,23,Italy,Right Midfield,RM,,Juventus FC,Italy,0.0,1
1996,Serie A,Hellas Verona,summer,out,Damiano Tommasi,5951,22,Italy,Central Midfield,CM,,AS Roma,Italy,3500000.0,0
1996,Serie A,Hellas Verona,summer,out,Attilio Gregori,223467,30,Italy,Goalkeeper,GK,,AC Venezia 1907,Italy,,0
1996,Serie A,Hellas Verona,summer,out,Mauro Salvagno,100801,19,Italy,Central Midfield,CM,,Ascoli Calcio 1898,Italy,,0
1996,Serie A,Hellas Verona,summer,out,Sirio Andrea Manganotti,371192,19,Italy,Striker,Striker,,Unknown,,,0
1996,Serie A,Hellas Verona,summer,out,Aladino Valoti,227707,30,Italy,Central Midfield,CM,,Piacenza FC,Italy,,0
1996,Serie A,Hellas Verona,summer,out,Gianluca De Angelis,336671,28,Italy,Midfielder,Midfielder,,Foggia Calcio,Italy,,0
1996,Serie A,Hellas Verona,summer,out,Nicola Marangon,222792,25,Italy,Right-Back,RB,,AC Venezia 1907,Italy,,0
1996,Serie A,Hellas Verona,summer,out,Onofrio Barone,226403,31,Italy,Central Midfield,CM,,AS Lucchese Libertas,Italy,,0
1996,Serie A,Hellas Verona,summer,out,Fabrizio Cammarata,16890,21,Italy,Centre-Forward,CF,,Torino Calcio,Italy,,0
1996,Serie A,Hellas Verona,summer,out,Nicola Zanini,22218,22,Italy,Attacking Midfield,AM,,UC Sampdoria,Italy,,0
1996,Serie A,Hellas Verona,summer,out,Fabrizio Casazza,16855,25,Italy,Goalkeeper,GK,,Torino Calcio,Italy,,0
1996,Serie A,Hellas Verona,summer,out,Andrea Da Rold,288466,24,Italy,Defender,Defender,,AS Lucchese Libertas,Italy,0.0,1
1996,Serie A,Hellas Verona,summer,out,Raffaele Ametrano,20896,24,Italy,Right Midfield,RM,,Juventus FC,Italy,0.0,1
1996,Serie A,Hellas Verona,summer,out,Marco Di Vaio,4170,19,Italy,Centre-Forward,CF,,SS Lazio,Italy,0.0,1
1996,Serie A,Hellas Verona,winter,out,Reinaldo,227512,20,Brazil,Centre-Forward,CF,,Cruzeiro Esporte Clube,Brazil,,0
1996,Serie A,Inter Milan,summer,in,Diego Simeone,5841,26,Argentina,Central Midfield,CM,,Atlético de Madrid,Spain,6000000.0,0
1996,Serie A,Inter Milan,summer,in,Fabio Galante,21886,22,Italy,Centre-Back,CB,,Genoa 1893,Italy,4500000.0,0
1996,Serie A,Inter Milan,summer,in,Nwankwo Kanu,3133,20,Nigeria,Centre-Forward,CF,,Ajax Amsterdam,Netherlands,3930000.0,0
1996,Serie A,Inter Milan,summer,in,Youri Djorkaeff,4,28,France,Attacking Midfield,AM,,Paris Saint-Germain,France,3870000.0,0
1996,Serie A,Inter Milan,summer,in,Ciriaco Sforza,219,26,Switzerland,Central Midfield,CM,,Bayern Munich,Germany,3100000.0,0
1996,Serie A,Inter Milan,summer,in,Iván Zamorano,129083,29,Chile,Centre-Forward,CF,,Real Madrid,Spain,2100000.0,0
1996,Serie A,Inter Milan,summer,in,Jocelyn Angloma,51776,30,Guadeloupe,Right-Back,RB,,Torino Calcio,Italy,1250000.0,0
1996,Serie A,Inter Milan,summer,in,Samuel Ipoua,1074,23,Cameroon,Centre-Forward,CF,,OGC Nice,France,0.0,0
1996,Serie A,Inter Milan,summer,in,Aron Winter,4324,29,Netherlands,Central Midfield,CM,,SS Lazio,Italy,0.0,0
1996,Serie A,Inter Milan,summer,in,Giammarco Frezza,22255,20,Italy,Left Midfield,LM,,US Salernitana,Italy,,0
1996,Serie A,Inter Milan,summer,in,Massimo Tarantino,28873,25,Italy,Left-Back,LB,,SSC Napoli,Italy,,0
1996,Serie A,Inter Milan,summer,in,Misha Djorkaeff,283160,22,France,Midfielder,Midfielder,,Olympique d'Alès en Cévennes,France,,0
1996,Serie A,Inter Milan,summer,in,Andrea Mazzantini,192722,27,Italy,Goalkeeper,GK,,AC Venezia 1907,Italy,,0
1996,Serie A,Inter Milan,summer,in,Armando Pantanelli,20745,25,Italy,Goalkeeper,GK,,AC Carpi,Italy,,0
1996,Serie A,Inter Milan,winter,in,Arturo Di Napoli,19123,22,Italy,Centre-Forward,CF,,SSC Napoli,Italy,,0
1996,Serie A,Inter Milan,summer,out,Benny Carbone,3389,25,Italy,Second Striker,SS,,Sheffield Wednesday,England,5120000.0,0
1996,Serie A,Inter Milan,summer,out,Caio Ribeiro,3758,20,Brazil,Centre-Forward,CF,,SSC Napoli,Italy,5000000.0,0
1996,Serie A,Inter Milan,summer,out,Roberto Carlos,7518,23,Brazil,Left-Back,LB,,Real Madrid,Spain,3600000.0,0
1996,Serie A,Inter Milan,summer,out,Samuel Ipoua,1074,23,Cameroon,Centre-Forward,CF,,Torino Calcio,Italy,0.0,1
1996,Serie A,Inter Milan,summer,out,Paolo Tramezzani,6406,25,Italy,Left-Back,LB,,Piacenza FC,Italy,,0
1996,Serie A,Inter Milan,summer,out,Alessandro Pedroni,227684,25,Italy,Left-Back,LB,,Torino Calcio,Italy,,0
1996,Serie A,Inter Milan,summer,out,Francesco Dell'Anno,224554,29,Italy,Attacking Midfield,AM,,US Salernitana,Italy,,0
1996,Serie A,Inter Milan,summer,out,Fabio Cinetti,5535,22,Italy,Central Midfield,CM,,Torino Calcio,Italy,,0
1996,Serie A,Inter Milan,summer,out,Felice Centofanti,227800,27,Italy,Left-Back,LB,,Genoa 1893,Italy,,0
1996,Serie A,Inter Milan,summer,out,Antonio Manicone,223471,29,Italy,Defensive Midfield,DM,,AC Perugia,Italy,,0
1996,Serie A,Inter Milan,summer,out,Andrea Seno,199794,30,Italy,Central Midfield,CM,,Bologna FC 1909,Italy,,0
1996,Serie A,Inter Milan,summer,out,Davide Fontolan,163317,30,Italy,Left Midfield,LM,,Bologna FC 1909,Italy,,0
1996,Serie A,Inter Milan,summer,out,Alessandro Bianchi,214677,30,Italy,Right Midfield,RM,,AC Cesena,Italy,,0
1996,Serie A,Inter Milan,summer,out,Pierluigi Orlandini,160215,23,Italy,Right Midfield,RM,,Hellas Verona,Italy,,0
1996,Serie A,Inter Milan,summer,out,Marco Landucci,120404,32,Italy,Goalkeeper,GK,,AC Venezia 1907,Italy,,0
1996,Serie A,Inter Milan,summer,out,Giammarco Frezza,22255,21,Italy,Left Midfield,LM,,AS Fidelis Andria,Italy,,0
1996,Serie A,Inter Milan,summer,out,Sebastián Rambert,184504,22,Argentina,Centre-Forward,CF,,CA Boca Juniors,Argentina,0.0,1
1996,Serie A,Inter Milan,summer,out,Paolo Orlandoni,21797,23,Italy,Goalkeeper,GK,,Foggia Calcio,Italy,0.0,1
1996,Serie A,Inter Milan,winter,out,Samuel Ipoua,1074,23,Cameroon,Centre-Forward,CF,,Rapid Vienna,Austria,0.0,0
1996,Serie A,Inter Milan,winter,out,Misha Djorkaeff,283160,22,France,Midfielder,Midfielder,,US Fiorenzuola 1922,Italy,0.0,1
1996,Serie A,Juventus FC,summer,in,Alen Bokšić,3571,26,Croatia,Centre-Forward,CF,,SS Lazio,Italy,4500000.0,0
1996,Serie A,Juventus FC,summer,in,Christian Vieri,5797,22,Italy,Centre-Forward,CF,,Atalanta BC,Italy,3770000.0,0
1996,Serie A,Juventus FC,summer,in,Nicola Amoruso,4150,21,Italy,Centre-Forward,CF,,Calcio Padova,Italy,3620000.0,0
1996,Serie A,Juventus FC,summer,in,Zinédine Zidane,3111,24,France,Attacking Midfield,AM,,FC Girondins Bordeaux,France,3500000.0,0
1996,Serie A,Juventus FC,summer,in,Davide Falcioni,164738,21,Italy,Goalkeeper,GK,,Olbia Calcio,Italy,,0
1996,Serie A,Juventus FC,summer,in,Salvatore Aronica,19182,18,Italy,Centre-Back,CB,,Bagheria Calcio 1919,Italy,,0
1996,Serie A,Juventus FC,summer,in,Raffaele Ametrano,20896,23,Italy,Right Midfield,RM,,Udinese Calcio,Italy,,0
1996,Serie A,Juventus FC,summer,in,Mark Iuliano,5750,22,Italy,Centre-Back,CB,,US Salernitana,Italy,,0
1996,Serie A,Juventus FC,summer,in,Paolo Montero,5747,24,Uruguay,Centre-Back,CB,,Atalanta BC,Italy,,0
1996,Serie A,Juventus FC,winter,in,Dimas,17563,27,Portugal,Left-Back,LB,,SL Benfica,Portugal,775000.0,0
1996,Serie A,Juventus FC,summer,out,Fabrizio Ravanelli,4226,27,Italy,Centre-Forward,CF,,Middlesbrough FC,England,9780000.0,0
1996,Serie A,Juventus FC,summer,out,Paulo Sousa,1536,25,Portugal,Defensive Midfield,DM,,Borussia Dortmund,Germany,3600000.0,0
1996,Serie A,Juventus FC,summer,out,Enrico Fantini,21149,20,Italy,Centre-Forward,CF,,AC Venezia 1907,Italy,142000.0,0
1996,Serie A,Juventus FC,summer,out,Gianluca Vialli,16036,31,Italy,Centre-Forward,CF,,Chelsea FC,England,0.0,0
1996,Serie A,Juventus FC,summer,out,Giancarlo Marocchi,173739,30,Italy,Central Midfield,CM,,Bologna FC 1909,Italy,0.0,0
1996,Serie A,Juventus FC,summer,out,Nicola Visentin,259584,19,Italy,Goalkeeper,GK,,US Viterbese,Italy,,0
1996,Serie A,Juventus FC,summer,out,Massimo Carrera,23348,32,Italy,Centre-Back,CB,,Atalanta BC,Italy,,0
1996,Serie A,Juventus FC,summer,out,Pietro Vierchowod,116750,37,Italy,Centre-Back,CB,,AC Perugia,Italy,,0
1996,Serie A,Juventus FC,summer,out,Christian Manfredini,5850,21,Cote d'Ivoire,Left Winger,LW,,Avezzano Calcio,Italy,0.0,1
1996,Serie A,Juventus FC,summer,out,Jonatan Binotto,28009,21,Italy,Right Winger,RW,,Hellas Verona,Italy,0.0,1
1996,Serie A,Juventus FC,summer,out,Tommaso Rocchi,6026,18,Italy,Centre-Forward,CF,,Pro Patria Gallaratese GB,Italy,0.0,1
1996,Serie A,Juventus FC,winter,out,Juan Pablo Sorín,7925,20,Argentina,Left-Back,LB,,CA River Plate,Argentina,1000000.0,0
1996,Serie A,Juventus FC,winter,out,Raffaele Ametrano,20896,23,Italy,Right Midfield,RM,,Hellas Verona,Italy,0.0,1
1996,Serie A,Piacenza FC,summer,in,Sandro Mazzola,21867,28,Italy,Defensive Midfield,DM,,AC Reggiana,Italy,2000000.0,0
1996,Serie A,Piacenza FC,summer,in,Daniele Delli Carri,15336,24,Italy,Centre-Back,CB,,Genoa 1893,Italy,0.0,0
1996,Serie A,Piacenza FC,summer,in,Fausto Pari,181052,33,Italy,Defensive Midfield,DM,,SSC Napoli,Italy,,0
1996,Serie A,Piacenza FC,summer,in,Paolo Tramezzani,6406,25,Italy,Left-Back,LB,,Inter Milan,Italy,,0
1996,Serie A,Piacenza FC,summer,in,Sergio Marcon,16852,25,Italy,Goalkeeper,GK,,AS Fidelis Andria,Italy,,0
1996,Serie A,Piacenza FC,summer,in,Aladino Valoti,227707,30,Italy,Central Midfield,CM,,Hellas Verona,Italy,,0
1996,Serie A,Piacenza FC,summer,in,Andrea Tentoni,227605,27,Italy,Centre-Forward,CF,,US Cremonese,Italy,,0
1996,Serie A,Piacenza FC,summer,in,Giuseppe Scienza,227516,29,Italy,Defensive Midfield,DM,,AC Venezia 1907,Italy,,0
1996,Serie A,Piacenza FC,summer,in,Pasquale Luiso,24326,26,Italy,Centre-Forward,CF,,Chievo Verona,Italy,,0
1996,Serie A,Piacenza FC,summer,in,Stefano Sacchetti,6753,23,Italy,Centre-Back,CB,,UC Sampdoria,Italy,,0
1996,Serie A,Piacenza FC,summer,in,Gabriele Pin,120410,34,Italy,Central Midfield,CM,,AC Parma,Italy,,0
1996,Serie A,Piacenza FC,summer,in,Gianluca Lamacchi,22200,24,Italy,Centre-Back,CB,,AS Fidelis Andria,Italy,,0
1996,Serie A,Piacenza FC,summer,in,Fabian Natale Valtolina,16907,25,Italy,Left Winger,LW,,Bologna FC 1909,Italy,,0
1996,Serie A,Piacenza FC,summer,out,Angelo Carbone,177667,28,Italy,Right Midfield,RM,,AC Reggiana,Italy,350000.0,0
1996,Serie A,Piacenza FC,summer,out,Nicola Caccia,21912,26,Italy,Centre-Forward,CF,,SSC Napoli,Italy,0.0,1
1996,Serie A,Piacenza FC,summer,out,Simone Inzaghi,5849,20,Italy,Centre-Forward,CF,,AC Lumezzane,Italy,0.0,1
1996,Serie A,Piacenza FC,summer,out,Luigi Simoni,255759,31,Italy,Goalkeeper,GK,,Reggina Calcio,Italy,,0
1996,Serie A,Piacenza FC,summer,out,Francesco Turrini,227705,30,Italy,Right Midfield,RM,,SSC Napoli,Italy,,0
1996,Serie A,Piacenza FC,summer,out,Roberto Lorenzini,223470,29,Italy,Left-Back,LB,,AS Lucchese Libertas,Italy,,0
1996,Serie A,Piacenza FC,summer,out,Stefano Rossini,30656,25,Italy,Left-Back,LB,,Atalanta BC,Italy,,0
1996,Serie A,Piacenza FC,summer,out,Eugenio Corini,5921,25,Italy,Defensive Midfield,DM,,Hellas Verona,Italy,,0
1996,Serie A,Piacenza FC,summer,out,Massimiliano Cappellini,6030,25,Italy,Centre-Forward,CF,,FC Empoli,Italy,,0
1996,Serie A,Piacenza FC,summer,out,Giuseppe Toscano,257260,17,Italy,Midfielder,Midfielder,,Retired,,,0
1996,Serie A,Piacenza FC,summer,out,Michele Marseglia,257156,19,Italy,Goalkeeper,GK,,Retired,,,0
1996,Serie A,SS Lazio,summer,in,Pavel Nedved,3603,23,Czech Republic,Left Midfield,LM,,1.FC Kosice (1951 - 2004),Slovakia,4650000.0,0
1996,Serie A,SS Lazio,summer,in,Igor Protti,21235,28,Italy,Centre-Forward,CF,,AS Bari,Italy,3600000.0,0
1996,Serie A,SS Lazio,summer,in,Roberto Baronio,6089,18,Italy,Defensive Midfield,DM,,Brescia Calcio,Italy,3250000.0,0
1996,Serie A,SS Lazio,summer,in,Renato Buso,120392,26,Italy,Right Midfield,RM,,SSC Napoli,Italy,3100000.0,0
1996,Serie A,SS Lazio,summer,in,Mark Fish,3087,22,South Africa,Centre-Back,CB,,Orlando Pirates,South Africa,1300000.0,0
1996,Serie A,SS Lazio,summer,in,Carlo Cudicini,3151,22,Italy,Goalkeeper,GK,,AC Prato,Italy,0.0,0
1996,Serie A,SS Lazio,summer,in,Paul Okon,4092,24,Australia,Defensive Midfield,DM,,Club Brugge KV,Belgium,,0
1996,Serie A,SS Lazio,summer,in,Andrea Cano,85857,20,Italy,Goalkeeper,GK,,Narnese Calcio,Italy,,0
1996,Serie A,SS Lazio,summer,out,Roberto Di Matteo,103679,26,Italy,Central Midfield,CM,,Chelsea FC,England,5500000.0,0
1996,Serie A,SS Lazio,summer,out,Alen Bokšić,3571,26,Croatia,Centre-Forward,CF,,Juventus FC,Italy,4500000.0,0
1996,Serie A,SS Lazio,summer,out,Aron Winter,4324,29,Netherlands,Central Midfield,CM,,Inter Milan,Italy,0.0,0
1996,Serie A,SS Lazio,summer,out,Alessandro Romano,224945,26,Italy,Defensive Midfield,DM,,Brescia Calcio,Italy,,0
1996,Serie A,SS Lazio,summer,out,Stefano Bellè,22266,19,Italy,Left Winger,LW,,AS Lodigiani Calcio 1972,Italy,,0
1996,Serie A,SS Lazio,summer,out,Francesco Mancini,224936,27,Italy,Goalkeeper,GK,,Foggia Calcio,Italy,,0
1996,Serie A,SS Lazio,summer,out,Cristiano Bergodi,166544,31,Italy,Centre-Back,CB,,Calcio Padova,Italy,,0
1996,Serie A,SS Lazio,summer,out,Massimiliano Esposito,21817,24,Italy,Right Winger,RW,,SSC Napoli,Italy,,0
1996,Serie A,SS Lazio,summer,out,Marco Di Vaio,4170,19,Italy,Centre-Forward,CF,,AS Bari,Italy,0.0,1
1996,Serie A,SS Lazio,summer,out,Ivano Della Morte,5926,21,Italy,Central Midfield,CM,,US Alessandria Calcio,Italy,0.0,1
1996,Serie A,SS Lazio,summer,out,Rocco Mattia,257175,19,Italy,Goalkeeper,GK,,Udinese Primavera,Italy,,0
1996,Serie A,SS Lazio,winter,out,Daniele Franceschini,5927,20,Italy,Left Midfield,LM,,ASD Castel di Sangro,Italy,,0
1996,Serie A,SSC Napoli,summer,in,Caio Ribeiro,3758,20,Brazil,Centre-Forward,CF,,Inter Milan,Italy,5000000.0,0
1996,Serie A,SSC Napoli,summer,in,Beto,65220,21,Brazil,Attacking Midfield,AM,,Botafogo de Futebol e Regatas,Brazil,2600000.0,0
1996,Serie A,SSC Napoli,summer,in,Bertrand Crasson,13046,24,Belgium,Right-Back,RB,,RSC Anderlecht,Belgium,2000000.0,0
1996,Serie A,SSC Napoli,summer,in,Nicola Caccia,21912,26,Italy,Centre-Forward,CF,,Piacenza FC,Italy,0.0,1
1996,Serie A,SSC Napoli,summer,in,Antonio Pietropaolo,278366,19,Italy,Goalkeeper,GK,,Pozzuoli Calcio,Italy,,0
1996,Serie A,SSC Napoli,summer,in,Francesco Turrini,227705,30,Italy,Right Midfield,RM,,Piacenza FC,Italy,,0
1996,Serie A,SSC Napoli,summer,in,Antonio Amita,487706,20,Italy,Defensive Midfield,DM,,US Battipagliese,Italy,,0
1996,Serie A,SSC Napoli,summer,in,Luigi Morgante,110571,18,Italy,Left-Back,LB,,L'Aquila 1927,Italy,,0
1996,Serie A,SSC Napoli,summer,in,Alfredo Aglietti,166879,25,Italy,Centre-Forward,CF,,Reggina Calcio,Italy,,0
1996,Serie A,SSC Napoli,summer,in,Luigi Panarelli,102633,20,Italy,Right-Back,RB,,Taranto SS,Italy,,0
1996,Serie A,SSC Napoli,summer,in,Mauro Milanese,6086,24,Italy,Left-Back,LB,,Torino Calcio,Italy,,0
1996,Serie A,SSC Napoli,summer,in,Massimiliano Esposito,21817,24,Italy,Right Winger,RW,,SS Lazio,Italy,,0
