season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1992,Serie A,AC Parma,summer,out,Antonio Sconziano,228318,20,Italy,Right-Back,RB,,US Avellino,Italy,,0
1992,Serie A,AC Parma,summer,out,Tarcisio Catanese,227642,24,Italy,Attacking Midfield,AM,,Bologna FC 1909,Italy,,0
1992,Serie A,AC Parma,summer,out,Aldo Monza,229210,22,Italy,Midfielder,Midfielder,,AS Cosenza Calcio,Italy,,0
1992,Serie A,AC Parma,summer,out,Massimo Agostini,180478,28,Italy,Centre-Forward,CF,,Ancona Calcio,Italy,,0
1992,Serie A,AC Parma,summer,out,Giovanni Bia,152724,23,Italy,Sweeper,SW,,AS Cosenza Calcio,Italy,,0
1992,Serie A,AC Parma,summer,out,Stefano Nava,91795,23,Italy,Centre-Back,CB,,AC Milan,Italy,0.0,1
1992,Serie A,AC Parma,winter,out,Giovanni Sorce,229212,23,Italy,Centre-Forward,CF,,AC Riunite Messina,Italy,,0
1992,Serie A,AC Parma,winter,out,Mario Lemme,256651,19,Italy,Midfielder,Midfielder,,Vicenza Calcio,Italy,,0
1992,Serie A,AS Roma,summer,in,Claudio Caniggia,10367,25,Argentina,Right Winger,RW,,Atalanta BC,Italy,6750000.0,0
1992,Serie A,AS Roma,summer,in,Siniša Mihajlović,5834,23,Serbia,Centre-Back,CB,,Red Star Belgrade,Serbia,4500000.0,0
1992,Serie A,AS Roma,summer,in,Dario Rossi,227785,19,Italy,Defender,Defender,,PC Ternana,Italy,,0
1992,Serie A,AS Roma,summer,in,Fabio Petruzzi,5968,21,Italy,Centre-Back,CB,,US Casertana,Italy,,0
1992,Serie A,AS Roma,summer,out,Fabrizio Di Mauro,224932,27,Italy,Defensive Midfield,DM,,AC Fiorentina,Italy,3500000.0,0
1992,Serie A,AS Roma,summer,out,Rudi Völler,13775,32,Germany,Centre-Forward,CF,,Olympique Marseille,France,,0
1992,Serie A,AS Roma,summer,out,Stefano Pellegrini,224536,24,Italy,Right-Back,RB,,Udinese Calcio,Italy,,0
1992,Serie A,AS Roma,summer,out,Ferro Tontini,247321,22,Italy,Goalkeeper,GK,,Calcio Catania,Italy,,0
1992,Serie A,AS Roma,summer,out,Gabriele Grossi,227658,20,Italy,Left-Back,LB,,US Lecce,Italy,,0
1992,Serie A,AS Roma,summer,out,Alessio Scarchilli,16572,19,Italy,Attacking Midfield,AM,,US Lecce,Italy,,0
1992,Serie A,AS Roma,summer,out,Andrea Orocini,336898,20,Italy,Midfielder,Midfielder,,USC Baracca Lugo 1909,Italy,,0
1992,Serie A,AS Roma,summer,out,Marco De Marchi,186334,25,Italy,Centre-Back,CB,,Juventus FC,Italy,0.0,1
1992,Serie A,AS Roma,winter,out,Sebastiano Nela,116729,31,Italy,Left-Back,LB,,SSC Napoli,Italy,,0
1992,Serie A,AS Roma,winter,out,Emiliano Bernardini,253294,18,Italy,Defender,Defender,,Udinese Calcio,Italy,,0
1992,Serie A,AS Roma,winter,out,Fabrizio Carli,253296,17,Italy,Striker,Striker,,SSC Napoli,Italy,,0
1992,Serie A,Ancona Calcio,summer,in,Oscar Ruggeri,102214,30,Argentina,Centre-Back,CB,,CA Vélez Sarsfield,Argentina,900000.0,0
1992,Serie A,Ancona Calcio,summer,in,Sergio Zárate,17984,23,Argentina,Centre-Forward,CF,,1.FC Nuremberg,Germany,350000.0,1
1992,Serie A,Ancona Calcio,summer,in,Nicola Caccia,21912,22,Italy,Centre-Forward,CF,,Modena FC,Italy,0.0,0
1992,Serie A,Ancona Calcio,summer,in,Lajos Détári,97894,29,Hungary,Attacking Midfield,AM,,Bologna FC 1909,Italy,,0
1992,Serie A,Ancona Calcio,summer,in,Massimo Agostini,180478,28,Italy,Centre-Forward,CF,,AC Parma,Italy,,0
1992,Serie A,Ancona Calcio,summer,in,Felice Centofanti,227800,23,Italy,Left-Back,LB,,US Palermo,Italy,,0
1992,Serie A,Ancona Calcio,summer,in,Paolo Cangini,249022,24,Italy,Midfielder,Midfielder,,Rimini Calcio,Italy,,0
1992,Serie A,Ancona Calcio,summer,in,Luca Bertarelli,253295,18,Italy,Striker,Striker,,FC Riccione Vacanze,Italy,,0
1992,Serie A,Ancona Calcio,winter,in,Milos Glonek,92359,24,Slovakia,Centre-Back,CB,,Slovan Bratislava,Czech Republic,,0
1992,Serie A,Ancona Calcio,summer,out,Mauro Bertarelli,229085,21,Italy,Second Striker,SS,,Juventus FC,Italy,4500000.0,0
1992,Serie A,Ancona Calcio,summer,out,Eupremio Carruezzo,223337,22,Italy,Centre-Forward,CF,,Calcio Monza,Italy,,0
1992,Serie A,Ancona Calcio,summer,out,Gianluca De Angelis,336671,24,Italy,Midfielder,Midfielder,,Barletta Calcio Sport,Italy,,0
1992,Serie A,Ancona Calcio,summer,out,Sandro Tovalieri,223115,27,Italy,Centre-Forward,CF,,AS Bari,Italy,,0
1992,Serie A,Ancona Calcio,summer,out,Aureliano Modesti,255710,18,Italy,Midfielder,Midfielder,,Fano Calcio,Italy,,0
1992,Serie A,Ancona Calcio,summer,out,Paolo Siroti,255896,22,Italy,Defender,Defender,,US Alessandria Calcio,Italy,,0
1992,Serie A,Ancona Calcio,summer,out,Paolo Cangini,249022,25,Italy,Midfielder,Midfielder,,AS Fidelis Andria,Italy,0.0,1
1992,Serie A,Ancona Calcio,winter,out,Giovanni Deogratias,227803,32,Italy,Centre-Back,CB,,AC Riunite Messina,Italy,,0
1992,Serie A,Atalanta BC,summer,in,Leonardo Rodríguez,102212,25,Argentina,Attacking Midfield,AM,,Olympique Marseille,France,4800000.0,0
1992,Serie A,Atalanta BC,summer,in,Maurizio Ganz,15272,23,Italy,Centre-Forward,CF,,Brescia Calcio,Italy,3000000.0,0
1992,Serie A,Atalanta BC,summer,in,Iván Valenciano,102182,20,Colombia,Centre-Forward,CF,,Junior FC,Colombia,20000.0,0
1992,Serie A,Atalanta BC,summer,in,Claudio Mascheretti,223108,22,Italy,Defender,Defender,,AC Palazzolo,Italy,,0
1992,Serie A,Atalanta BC,summer,in,Oscar Magoni,216814,24,Italy,Defensive Midfield,DM,,Società Calcio Leffe,Italy,,0
1992,Serie A,Atalanta BC,summer,in,Maurizio Codispoti,223103,28,Italy,Left-Back,LB,,Foggia Calcio,Italy,,0
1992,Serie A,Atalanta BC,summer,in,Roberto Rambaudi,223111,26,Italy,Right Winger,RW,,Foggia Calcio,Italy,,0
1992,Serie A,Atalanta BC,summer,in,Stefano De Agostini,223104,27,Italy,Defensive Midfield,DM,,SSC Napoli,Italy,,0
1992,Serie A,Atalanta BC,summer,in,Davide Pinato,120533,28,Italy,Goalkeeper,GK,,Piacenza FC,Italy,,0
1992,Serie A,Atalanta BC,summer,in,Alemão,117634,30,Brazil,Defensive Midfield,DM,,SSC Napoli,Italy,,0
1992,Serie A,Atalanta BC,summer,in,Paolo Montero,5747,20,Uruguay,Centre-Back,CB,,CA Peñarol,Uruguay,,0
1992,Serie A,Atalanta BC,summer,in,Massimiliano Cappellini,6030,21,Italy,Centre-Forward,CF,,AC Milan,Italy,0.0,1
1992,Serie A,Atalanta BC,summer,out,Claudio Caniggia,10367,25,Argentina,Right Winger,RW,,AS Roma,Italy,6750000.0,0
1992,Serie A,Atalanta BC,summer,out,Stefano Sottili,223020,22,Italy,Centre-Back,CB,,Bologna FC 1909,Italy,,0
1992,Serie A,Atalanta BC,summer,out,Tiziano Ramon,6196,21,Italy,Goalkeeper,GK,,Casarano Calcio,Italy,,0
1992,Serie A,Atalanta BC,summer,out,Eligio Nicolini,222998,31,Italy,Attacking Midfield,AM,,US Cremonese,Italy,,0
1992,Serie A,Atalanta BC,summer,out,Carlo Cornacchia,223009,27,Italy,Right-Back,RB,,SSC Napoli,Italy,,0
1992,Serie A,Atalanta BC,summer,out,Riccardo Bracaloni,222971,22,Italy,Central Midfield,CM,,Chievo Verona,Italy,,0
1992,Serie A,Atalanta BC,summer,out,Careca Bianchesi,223003,27,Brazil,Centre-Forward,CF,,CF Monterrey,Mexico,,0
1992,Serie A,Atalanta BC,summer,out,Lamberto Piovanelli,222987,28,Italy,Centre-Forward,CF,,Verona FC,Italy,,0
1992,Serie A,Atalanta BC,summer,out,Pierluigi Orlandini,160215,19,Italy,Right Midfield,RM,,US Lecce,Italy,,0
1992,Serie A,Atalanta BC,summer,out,Astutillo Malgioglio,223011,34,Italy,Goalkeeper,GK,,Retired,,,0
1992,Serie A,Atalanta BC,summer,out,Glenn Strömberg,222990,32,Sweden,Central Midfield,CM,,Retired,,,0
1992,Serie A,Atalanta BC,summer,out,Pier Angelo Brianza,254946,18,Italy,Goalkeeper,GK,,Retired,,,0
1992,Serie A,Atalanta BC,summer,out,Massimiliano Cappellini,6030,21,Italy,Centre-Forward,CF,,AC Milan,Italy,0.0,1
1992,Serie A,Brescia Calcio,summer,in,Florin Răducioiu,16167,22,Romania,Centre-Forward,CF,,Verona FC,Italy,4500000.0,0
1992,Serie A,Brescia Calcio,summer,in,Gheorghe Hagi,7939,27,Romania,Attacking Midfield,AM,,Real Madrid,Spain,4000000.0,0
1992,Serie A,Brescia Calcio,summer,in,Ovidiu Sabău,104071,24,Romania,Central Midfield,CM,,Feyenoord Rotterdam,Netherlands,1590000.0,0
1992,Serie A,Brescia Calcio,summer,in,Gabriele Pelati,255640,18,Italy,Defender,Defender,,Unknown,,,0
1992,Serie A,Brescia Calcio,summer,in,Nicola Marangon,222792,21,Italy,Right-Back,RB,,CPR Ospitaletto,Italy,,0
1992,Serie A,Brescia Calcio,summer,in,Luca Brunetti,224926,27,Italy,Defender,Defender,,Taranto SS,Italy,,0
1992,Serie A,Brescia Calcio,summer,in,Massimo Giannelli,222790,22,Italy,Attacking Midfield,AM,,CPR Ospitaletto,Italy,,0
1992,Serie A,Brescia Calcio,summer,in,Massimo Paganin,22207,21,Italy,Centre-Back,CB,,AC Reggiana,Italy,,0
1992,Serie A,Brescia Calcio,summer,in,Marco Landucci,120404,28,Italy,Goalkeeper,GK,,AS Lucchese Libertas,Italy,,0
1992,Serie A,Brescia Calcio,summer,in,Fabio Gallo,23358,21,Italy,Defensive Midfield,DM,,AC Spezia,Italy,,0
1992,Serie A,Brescia Calcio,summer,in,Paolo Negro,5835,20,Italy,Right-Back,RB,,Bologna FC 1909,Italy,,0
1992,Serie A,Brescia Calcio,winter,in,Dorin Mateuț,180676,27,Romania,Attacking Midfield,AM,,Real Zaragoza,Spain,,0
1992,Serie A,Brescia Calcio,winter,in,Paolo Ziliani,228303,21,Italy,Sweeper,SW,,SSC Napoli,Italy,,0
1992,Serie A,Brescia Calcio,summer,out,Maurizio Ganz,15272,23,Italy,Centre-Forward,CF,,Atalanta BC,Italy,3000000.0,0
1992,Serie A,Brescia Calcio,summer,out,Francesco Passiatore,228233,21,Italy,Striker,Striker,,Casarano Calcio,Italy,,0
1992,Serie A,Brescia Calcio,summer,out,Corrado Cortesi,478276,25,Italy,Striker,Striker,,AC Palazzolo,Italy,,0
1992,Serie A,Brescia Calcio,summer,out,Paolo Bonfadini,478248,20,Italy,Defender,Defender,,AC Spezia,Italy,,0
1992,Serie A,Brescia Calcio,summer,out,Stefano Preti,478275,21,Italy,Midfielder,Midfielder,,AC Palazzolo,Italy,,0
1992,Serie A,Brescia Calcio,summer,out,Daniele Cerretti,338940,18,Italy,Goalkeeper,GK,,CPR Ospitaletto,Italy,,0
1992,Serie A,Brescia Calcio,summer,out,Riccardo Masia,478247,19,Italy,Defender,Defender,,CPR Ospitaletto,Italy,,0
1992,Serie A,Brescia Calcio,summer,out,Paolo Ziliani,228303,21,Italy,Sweeper,SW,,SSC Napoli,Italy,,0
1992,Serie A,Brescia Calcio,summer,out,Marco Merlo,227675,24,Italy,Midfielder,Midfielder,,Taranto SS,Italy,,0
1992,Serie A,Brescia Calcio,summer,out,Luca Luzardi,224935,22,Italy,Centre-Back,CB,,SS Lazio,Italy,,0
1992,Serie A,Brescia Calcio,summer,out,Filippo Citterio,243800,36,Italy,Left-Back,LB,,1913 Seregno Calcio,Italy,,0
1992,Serie A,Brescia Calcio,summer,out,Daniele Carnasciali,146676,25,Italy,Right-Back,RB,,AC Fiorentina,Italy,,0
1992,Serie A,Brescia Calcio,summer,out,Emanuele Filippini,5871,18,Italy,Central Midfield,CM,,CPR Ospitaletto,Italy,,0
1992,Serie A,Brescia Calcio,summer,out,Antonio Filippini,5973,18,Italy,Right Midfield,RM,,CPR Ospitaletto,Italy,0.0,1
1992,Serie A,Brescia Calcio,summer,out,Fabio Gallo,23358,22,Italy,Defensive Midfield,DM,,US Alessandria Calcio,Italy,0.0,1
1992,Serie A,Brescia Calcio,summer,out,Filippo Masolini,226483,22,Italy,Midfielder,Midfielder,,AC Cesena,Italy,0.0,1
1992,Serie A,Cagliari Calcio,summer,in,Luis Oliveira,22087,23,Belgium,Centre-Forward,CF,,RSC Anderlecht,Belgium,3000000.0,0
1992,Serie A,Cagliari Calcio,summer,in,Francesco Moriero,108638,23,Italy,Right Winger,RW,,US Lecce,Italy,2750000.0,0
1992,Serie A,Cagliari Calcio,summer,in,Giuseppe Pancaro,5833,20,Italy,Right-Back,RB,,Avezzano Calcio,Italy,,0
1992,Serie A,Cagliari Calcio,summer,in,Guido Nanni,249045,24,Italy,Goalkeeper,GK,,AS Ischia Isolaverde,Italy,,0
1992,Serie A,Cagliari Calcio,summer,in,Marco Sanna,105017,22,Italy,Central Midfield,CM,,US Tempio,Italy,,0
1992,Serie A,Cagliari Calcio,summer,in,Giorgio Bresciani,222747,23,Italy,Centre-Forward,CF,,Torino Calcio,Italy,,0
1992,Serie A,Cagliari Calcio,summer,in,Vittorio Pusceddu,223354,28,Italy,Left-Back,LB,,SSC Napoli,Italy,,0
1992,Serie A,Cagliari Calcio,summer,in,Marcelo Tejera,35417,18,Uruguay,Central Midfield,CM,,Defensor Sporting Club,Uruguay,,0
1992,Serie A,Cagliari Calcio,winter,in,Francesco Bellucci,223334,19,Italy,Centre-Back,CB,,AS Bari,Italy,,0
1992,Serie A,Cagliari Calcio,summer,out,Daniel Fonseca,151825,22,Uruguay,Centre-Forward,CF,,SSC Napoli,Italy,7750000.0,0
1992,Serie A,Cagliari Calcio,summer,out,Emilio Budruni,223454,22,Italy,Striker,Striker,,AS Ischia Isolaverde,Italy,,0
1992,Serie A,Cagliari Calcio,summer,out,James Walter Wilson,223494,20,Italy,Defensive Midfield,DM,,Avezzano Calcio,Italy,,0
1992,Serie A,Cagliari Calcio,summer,out,Flavio Chiti,223456,22,Italy,Right-Back,RB,,AC Venezia 1907,Italy,,0
1992,Serie A,Cagliari Calcio,summer,out,Andrea Pistella,223477,26,Italy,Centre-Forward,CF,,AS Lucchese Libertas,Italy,,0
1992,Serie A,Cagliari Calcio,summer,out,Stefano Mobili,223472,23,Italy,Attacking Midfield,AM,,Modena FC,Italy,,0
1992,Serie A,Cagliari Calcio,summer,out,Mauro Nardini,223473,28,Italy,Right Winger,RW,,AS Fidelis Andria,Italy,,0
1992,Serie A,Cagliari Calcio,summer,out,Alfonso Greco,223466,23,Italy,Central Midfield,CM,,Calcio Catania,Italy,,0
1992,Serie A,Cagliari Calcio,summer,out,Giorgio Bresciani,222747,23,Italy,Centre-Forward,CF,,SSC Napoli,Italy,,0
1992,Serie A,Cagliari Calcio,summer,out,Pierluigi Corellas,244907,20,Italy,Striker,Striker,,Centese Calcio 1913,Italy,,0
1992,Serie A,Cagliari Calcio,summer,out,Luigi Pili,294781,20,Italy,Midfielder,Midfielder,,Unknown,,,0
1992,Serie A,Foggia Calcio,summer,in,Luigi Di Biagio,7927,21,Italy,Defensive Midfield,DM,,Calcio Monza,Italy,0.0,0
1992,Serie A,Foggia Calcio,summer,in,Gianluca Grassadonia,21833,20,Italy,Centre-Back,CB,,US Salernitana,Italy,0.0,0
1992,Serie A,Foggia Calcio,summer,in,Paolo Mandelli,226479,24,Italy,Left Winger,LW,,Calcio Monza,Italy,,0
1992,Serie A,Foggia Calcio,summer,in,Giuseppe Fornaciari,226449,24,Italy,Centre-Back,CB,,Barletta Calcio Sport,Italy,,0
1992,Serie A,Foggia Calcio,summer,in,Giuseppe Di Bari,226436,22,Italy,Centre-Back,CB,,AS Bisceglie 1913,Italy,,0
1992,Serie A,Foggia Calcio,summer,in,Nicoló Sciacca,226518,23,Italy,Central Midfield,CM,,Trapani Calcio,Italy,,0
1992,Serie A,Foggia Calcio,summer,in,Donatello Gasparini,226451,20,Italy,Centre-Back,CB,,AC Pro Sesto,Italy,,0
1992,Serie A,Foggia Calcio,summer,in,Pier Luigi Nicoli,224534,26,Italy,Right-Back,RB,,Calcio Catania,Italy,,0
1992,Serie A,Foggia Calcio,summer,in,Giovanni Pisano,226503,23,Italy,Centre-Forward,CF,,Leonzio Calcio,Italy,,0
1992,Serie A,Foggia Calcio,summer,in,Giordano Caini,226413,23,Italy,Left-Back,LB,,Calcio Catania,Italy,,0
1992,Serie A,Foggia Calcio,summer,in,David Bianchini,226405,20,Italy,Centre-Back,CB,,AS Lodigiani Calcio 1972,Italy,,0
1992,Serie A,Foggia Calcio,summer,in,Mauro Bacchin,226400,22,Italy,Goalkeeper,GK,,Barletta Calcio Sport,Italy,,0
1992,Serie A,Foggia Calcio,summer,in,Pasquale De Vincenzo,226434,24,Italy,Central Midfield,CM,,Reggina Calcio,Italy,,0
1992,Serie A,Foggia Calcio,summer,in,Oberdan Biagioni,224545,22,Italy,Attacking Midfield,AM,,AS Cosenza Calcio,Italy,,0
1992,Serie A,Foggia Calcio,summer,in,Andrea Seno,199794,26,Italy,Central Midfield,CM,,Como Calcio,Italy,,0
1992,Serie A,Foggia Calcio,summer,in,Pierpaolo Bresciani,167856,21,Italy,Right Winger,RW,,US Palermo,Italy,,0
1992,Serie A,Foggia Calcio,summer,in,Hernán Medford,45387,24,Costa Rica,Centre-Forward,CF,,AD Rayo Vallecano,Spain,,0
1992,Serie A,Foggia Calcio,winter,in,Bryan Roy,351,22,Netherlands,Right Winger,RW,,Ajax Amsterdam,Netherlands,1140000.0,0
1992,Serie A,Foggia Calcio,summer,out,Igor Shalimov,88150,23,Russia,Attacking Midfield,AM,,Inter Milan,Italy,6750000.0,0
1992,Serie A,Foggia Calcio,summer,out,Francesco Baiano,107802,24,Italy,Second Striker,SS,,AC Fiorentina,Italy,5000000.0,0
1992,Serie A,Foggia Calcio,summer,out,Giuseppe Signori,3526,24,Italy,Centre-Forward,CF,,SS Lazio,Italy,4000000.0,0
1992,Serie A,Foggia Calcio,summer,out,Maurizio Codispoti,223103,28,Italy,Left-Back,LB,,Atalanta BC,Italy,,0
1992,Serie A,Foggia Calcio,summer,out,Matteo Sventurato,649440,15,Italy,Striker,Striker,,Retired,,,0
1992,Serie A,Foggia Calcio,summer,out,Mauro Rosin,226513,27,Italy,Goalkeeper,GK,,PC Ternana,Italy,,0
1992,Serie A,Foggia Calcio,summer,out,Angelo Consagra,226427,28,Italy,Centre-Back,CB,,AS Bari,Italy,,0
1992,Serie A,Foggia Calcio,summer,out,Alessandro Porro,226505,25,Italy,Central Midfield,CM,,Bologna FC 1909,Italy,,0
1992,Serie A,Foggia Calcio,summer,out,Mauro Picasso,226500,26,Italy,Defensive Midfield,DM,,AC Reggiana,Italy,,0
1992,Serie A,Foggia Calcio,summer,out,Gianluca Musumeci,226490,22,Italy,Midfielder,Midfielder,,AS Fidelis Andria,Italy,,0
1992,Serie A,Foggia Calcio,summer,out,Giuseppe Lo Polito,226474,19,Italy,Midfielder,Midfielder,,US Salernitana,Italy,,0
1992,Serie A,Foggia Calcio,summer,out,Tommaso Napoli,226491,24,Italy,Centre-Back,CB,,AS Cosenza Calcio,Italy,,0
1992,Serie A,Foggia Calcio,summer,out,Roberto Rambaudi,223111,26,Italy,Right Winger,RW,,Atalanta BC,Italy,,0
1992,Serie A,Foggia Calcio,summer,out,Onofrio Barone,226403,27,Italy,Central Midfield,CM,,AS Bari,Italy,,0
1992,Serie A,Foggia Calcio,summer,out,Salvatore Matrecano,224531,21,Italy,Centre-Back,CB,,AC Parma,Italy,,0
1992,Serie A,Foggia Calcio,summer,out,Pasquale Padalino,151799,20,Italy,Centre-Back,CB,,Bologna FC 1909,Italy,,0
1992,Serie A,Foggia Calcio,summer,out,Mauro Biolghini,254334,19,Italy,Goalkeeper,GK,,Retired,,,0
1992,Serie A,Foggia Calcio,winter,out,Giovanni Pisano,226503,24,Italy,Centre-Forward,CF,,US Salernitana,Italy,,0
