season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2024,Serie A,AC Monza,winter,in,Kevin Zeroli,883349,20,Italy,Central Midfield,CM,3500000.0,AC Milan,Italy,0.0,1
2024,Serie A,AC Monza,winter,in,Gaetano Castrovilli,303116,27,Italy,Central Midfield,CM,5000000.0,SS Lazio,Italy,0.0,1
2024,Serie A,AC Monza,winter,in,Tomás Palacios,993645,21,Argentina,Centre-Back,CB,6000000.0,Inter Milan,Italy,0.0,1
2024,Serie A,AC Monza,winter,in,Kacper Urbanski,699442,20,Poland,Central Midfield,CM,7000000.0,Bologna FC 1909,Italy,0.0,1
2024,Serie A,AC Monza,winter,in,Stefan Leković,797572,21,Serbia,Centre-Back,CB,1800000.0,Red Star Belgrade,Serbia,0.0,1
2024,Serie A,AC Monza,winter,in,Keita Baldé,238752,29,Senegal,Left Winger,LW,1000000.0,Without Club,,,0
2024,Serie A,AC Monza,summer,out,Carlos Augusto,585982,25,Brazil,Left-Back,LB,22000000.0,Inter Milan,Italy,13250000.0,0
2024,Serie A,AC Monza,summer,out,Michele Di Gregorio,301238,26,Italy,Goalkeeper,GK,18000000.0,Juventus FC,Italy,4500000.0,1
2024,Serie A,AC Monza,summer,out,Andrea Colpani,392959,25,Italy,Attacking Midfield,AM,18000000.0,ACF Fiorentina,Italy,4000000.0,1
2024,Serie A,AC Monza,summer,out,Valentín Carboni,787618,19,Argentina,Attacking Midfield,AM,15000000.0,Inter Milan,Italy,0.0,1
2024,Serie A,AC Monza,summer,out,Alessio Zerbin,433584,25,Italy,Right Midfield,RM,4000000.0,SSC Napoli,Italy,0.0,1
2024,Serie A,AC Monza,summer,out,Davide Bettella,357995,24,Italy,Centre-Back,CB,1000000.0,Frosinone Calcio,Italy,0.0,0
2024,Serie A,AC Monza,summer,out,Marco D'Alessandro,99232,33,Italy,Right Winger,RW,500000.0,US Catanzaro,Italy,0.0,0
2024,Serie A,AC Monza,summer,out,Armando Anastasio,286275,27,Italy,Left-Back,LB,175000.0,Catania FC,Italy,0.0,0
2024,Serie A,AC Monza,summer,out,Leonardo Mancuso,160344,32,Italy,Centre-Forward,CF,1000000.0,Mantova 1911,Italy,0.0,0
2024,Serie A,AC Monza,summer,out,Pepín Machín,355104,28,Equatorial Guinea,Central Midfield,CM,1000000.0,Frosinone Calcio,Italy,0.0,1
2024,Serie A,AC Monza,summer,out,Alessandro Sorrentino,542588,22,Italy,Goalkeeper,GK,800000.0,Frosinone Calcio,Italy,0.0,1
2024,Serie A,AC Monza,summer,out,Papu Gómez,20005,36,Argentina,Left Winger,LW,,Without Club,,,0
2024,Serie A,AC Monza,summer,out,Giulio Donati,88684,34,Italy,Right-Back,RB,,Without Club,,,0
2024,Serie A,AC Monza,summer,out,Franco Carboni,731491,20,Argentina,Left-Back,LB,900000.0,Inter Milan,Italy,0.0,1
2024,Serie A,AC Monza,summer,out,Matija Popović,1012421,18,Serbia,Attacking Midfield,AM,2000000.0,Napoli Primavera,Italy,0.0,1
2024,Serie A,AC Monza,summer,out,Daniel Maldini,539134,22,Italy,Attacking Midfield,AM,4500000.0,AC Milan,Italy,0.0,1
2024,Serie A,AC Monza,summer,out,Lorenzo Colombo,487843,22,Italy,Centre-Forward,CF,6000000.0,AC Milan,Italy,0.0,1
2024,Serie A,AC Monza,summer,out,Jean-Daniel Akpa Akpro,170481,31,Cote d'Ivoire,Central Midfield,CM,1000000.0,SS Lazio,Italy,0.0,1
2024,Serie A,AC Monza,summer,out,Stefano Gori,244491,28,Italy,Goalkeeper,GK,500000.0,Juventus FC,Italy,0.0,1
2024,Serie A,AC Monza,summer,out,Georgios Kyriakopoulos,311178,28,Greece,Left-Back,LB,3500000.0,US Sassuolo,Italy,0.0,1
2024,Serie A,AC Monza,summer,out,Giorgio Cittadini,616628,22,Italy,Centre-Back,CB,2400000.0,Atalanta BC,Italy,0.0,1
2024,Serie A,AC Monza,winter,out,Warren Bondo,659516,21,France,Central Midfield,CM,7000000.0,AC Milan,Italy,10000000.0,0
2024,Serie A,AC Monza,winter,out,Daniel Maldini,539134,23,Italy,Attacking Midfield,AM,6000000.0,Atalanta BC,Italy,10000000.0,0
2024,Serie A,AC Monza,winter,out,Pablo Marí,210178,31,Spain,Centre-Back,CB,3500000.0,ACF Fiorentina,Italy,1800000.0,0
2024,Serie A,AC Monza,winter,out,Milan Djuric,67556,34,Bosnia-Herzegovina,Centre-Forward,CF,1500000.0,Parma Calcio 1913,Italy,1500000.0,0
2024,Serie A,AC Monza,winter,out,Mattia Valoti,167741,31,Italy,Central Midfield,CM,1000000.0,US Cremonese,Italy,,0
2024,Serie A,AC Monza,winter,out,Alessio Cragno,12907,30,Italy,Goalkeeper,GK,1000000.0,UC Sampdoria,Italy,,0
2024,Serie A,AC Monza,winter,out,Davide Diaw,404995,33,Italy,Centre-Forward,CF,600000.0,AS Cittadella,Italy,,0
2024,Serie A,AC Monza,winter,out,Mirko Marić,215649,29,Croatia,Centre-Forward,CF,700000.0,Venezia FC,Italy,0.0,1
2024,Serie A,AC Monza,winter,out,Pepín Machín,355104,28,Equatorial Guinea,Central Midfield,CM,500000.0,FC Cartagena,Spain,0.0,1
2024,Serie A,AC Monza,winter,out,Semuel Pizzignacco,537171,23,Italy,Goalkeeper,GK,800000.0,Feralpisalò,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,in,Marin Pongracic,282144,26,Croatia,Centre-Back,CB,7000000.0,US Lecce,Italy,15000000.0,0
2024,Serie A,ACF Fiorentina,summer,in,Moise Kean,364135,24,Italy,Centre-Forward,CF,14000000.0,Juventus FC,Italy,13000000.0,0
2024,Serie A,ACF Fiorentina,summer,in,Amir Richardson,893675,22,Morocco,Central Midfield,CM,6000000.0,Stade Reims,France,9000000.0,0
2024,Serie A,ACF Fiorentina,summer,in,Albert Gudmundsson,305947,27,Iceland,Second Striker,SS,30000000.0,Genoa CFC,Italy,5850000.0,1
2024,Serie A,ACF Fiorentina,summer,in,Matías Moreno,1144700,20,Argentina,Centre-Back,CB,2000000.0,Club Atlético Belgrano,Argentina,5000000.0,0
2024,Serie A,ACF Fiorentina,summer,in,Andrea Colpani,392959,25,Italy,Attacking Midfield,AM,18000000.0,AC Monza,Italy,4000000.0,1
2024,Serie A,ACF Fiorentina,summer,in,Yacine Adli,395236,24,France,Defensive Midfield,DM,15000000.0,AC Milan,Italy,1500000.0,1
2024,Serie A,ACF Fiorentina,summer,in,Edoardo Bove,562049,22,Italy,Central Midfield,CM,18000000.0,AS Roma,Italy,1500000.0,1
2024,Serie A,ACF Fiorentina,summer,in,Robin Gosens,273132,30,Germany,Left-Back,LB,12000000.0,1.FC Union Berlin,Germany,750000.0,1
2024,Serie A,ACF Fiorentina,summer,in,Danilo Cataldi,199733,30,Italy,Defensive Midfield,DM,5500000.0,SS Lazio,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,in,David de Gea,59377,33,Spain,Goalkeeper,GK,5000000.0,Without Club,,,0
2024,Serie A,ACF Fiorentina,winter,in,Cher Ndour,651005,20,Italy,Central Midfield,CM,4000000.0,Paris Saint-Germain,France,5000000.0,0
2024,Serie A,ACF Fiorentina,winter,in,Nicolò Zaniolo,392085,25,Italy,Attacking Midfield,AM,18000000.0,Galatasaray,Türkiye,3200000.0,1
2024,Serie A,ACF Fiorentina,winter,in,Nicolò Fagioli,432090,23,Italy,Central Midfield,CM,20000000.0,Juventus FC,Italy,2500000.0,1
2024,Serie A,ACF Fiorentina,winter,in,Pablo Marí,210178,31,Spain,Centre-Back,CB,3500000.0,AC Monza,Italy,1800000.0,0
2024,Serie A,ACF Fiorentina,winter,in,Michael Folorunsho,377042,26,Italy,Central Midfield,CM,7000000.0,SSC Napoli,Italy,1000000.0,1
2024,Serie A,ACF Fiorentina,winter,in,Nicolás Valentini,860992,23,Argentina,Centre-Back,CB,4500000.0,CA Boca Juniors,Argentina,0.0,0
2024,Serie A,ACF Fiorentina,summer,out,Nikola Milenković,413507,26,Serbia,Centre-Back,CB,15000000.0,Nottingham Forest,England,12300000.0,0
2024,Serie A,ACF Fiorentina,summer,out,Nico González,486031,26,Argentina,Left Winger,LW,35000000.0,Juventus FC,Italy,8400000.0,1
2024,Serie A,ACF Fiorentina,summer,out,Louis Munteanu,547786,22,Romania,Centre-Forward,CF,1800000.0,CFR Cluj,Romania,2300000.0,0
2024,Serie A,ACF Fiorentina,summer,out,M'Bala Nzola,354814,27,Angola,Centre-Forward,CF,7000000.0,RC Lens,France,2100000.0,1
2024,Serie A,ACF Fiorentina,summer,out,Sofyan Amrabat,287579,28,Morocco,Defensive Midfield,DM,22000000.0,Fenerbahce,Türkiye,2000000.0,1
2024,Serie A,ACF Fiorentina,summer,out,Niccolò Pierozzi,534084,22,Italy,Right-Back,RB,1800000.0,Palermo FC,Italy,1000000.0,0
2024,Serie A,ACF Fiorentina,summer,out,Alfred Duncan,184894,31,Ghana,Central Midfield,CM,4000000.0,Venezia FC,Italy,0.0,0
2024,Serie A,ACF Fiorentina,summer,out,Aleksandr Kokorin,89086,33,Russia,Second Striker,SS,800000.0,Aris Limassol,Cyprus,0.0,0
2024,Serie A,ACF Fiorentina,summer,out,Gaetano Castrovilli,303116,27,Italy,Central Midfield,CM,7000000.0,SS Lazio,Italy,0.0,0
2024,Serie A,ACF Fiorentina,summer,out,Mattia Fiorini,459704,23,Italy,Central Midfield,CM,100000.0,Rimini FC,Italy,0.0,0
2024,Serie A,ACF Fiorentina,summer,out,Giacomo Bonaventura,57280,34,Italy,Attacking Midfield,AM,3000000.0,Al-Shabab FC,Saudi Arabia,0.0,0
2024,Serie A,ACF Fiorentina,summer,out,Destiny Egharevba,704176,21,Italy,Right Winger,RW,25000.0,AC Renate,Italy,0.0,0
2024,Serie A,ACF Fiorentina,summer,out,Bruno Prati,650996,20,Italy,Centre-Back,CB,50000.0,SSD Zenith Prato,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Edoardo Pierozzi,534083,22,Italy,Right Midfield,RM,200000.0,Delfino Pescara 1936,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Lorenzo Lucchesi,567454,21,Italy,Centre-Back,CB,700000.0,Venezia FC,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Alessandro Bianco,602124,21,Italy,Central Midfield,CM,2500000.0,AC Monza,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Davide Gentile,679271,20,Italy,Right-Back,RB,125000.0,US Salernitana 1919,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Antonín Barák,272261,29,Czech Republic,Attacking Midfield,AM,4500000.0,Kasimpasa,Türkiye,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Josip Brekalo,293169,26,Croatia,Left Winger,LW,3500000.0,Kasimpasa,Türkiye,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Christian Dalle Mura,487829,22,Italy,Centre-Back,CB,850000.0,Cosenza Calcio,Italy,,0
2024,Serie A,ACF Fiorentina,summer,out,Gino Infantino,831162,21,Argentina,Central Midfield,CM,3000000.0,Al-Ain FC,United Arab Emirates,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Niccolò Fortini,984964,18,Italy,Left-Back,LB,500000.0,SS Juve Stabia,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Dimo Krastev,658612,21,Bulgaria,Centre-Back,CB,150000.0,Ternana Calcio,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Abdelhamid Sabiri,340394,27,Morocco,Attacking Midfield,AM,2200000.0,Ajman Club,United Arab Emirates,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Eduard Duțu,459707,23,Romania,Centre-Back,CB,50000.0,Pineto Calcio,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Lorenzo Amatucci,707450,20,Italy,Defensive Midfield,DM,1000000.0,US Salernitana 1919,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Filippo Distefano,669915,20,Italy,Second Striker,SS,1800000.0,Frosinone Calcio,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Eljon Toci,724418,21,Albania,Centre-Forward,CF,100000.0,Aurora Pro Patria,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Edoardo Pierozzi,534083,22,Italy,Right Midfield,RM,200000.0,Taranto SS,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Costantino Favasuli,820635,20,Italy,Left-Back,LB,450000.0,SSC Bari,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Andrea Belotti,167727,30,Italy,Centre-Forward,CF,5000000.0,AS Roma,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Davide Faraoni,73926,32,Italy,Right-Back,RB,1500000.0,Hellas Verona,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Maxime Lopez,290862,26,France,Defensive Midfield,DM,7500000.0,US Sassuolo,Italy,0.0,1
2024,Serie A,ACF Fiorentina,summer,out,Arthur Melo,362842,27,Brazil,Defensive Midfield,DM,15000000.0,Juventus FC,Italy,0.0,1
2024,Serie A,ACF Fiorentina,winter,out,Lucas Martínez Quarta,373373,28,Argentina,Centre-Back,CB,10000000.0,CA River Plate,Argentina,7000000.0,0
2024,Serie A,ACF Fiorentina,winter,out,Jonathan Ikoné,324690,26,France,Right Winger,RW,8000000.0,Como 1907,Italy,1000000.0,1
2024,Serie A,ACF Fiorentina,winter,out,Riccardo Sottil,386455,25,Italy,Left Winger,LW,6000000.0,AC Milan,Italy,1000000.0,1
2024,Serie A,ACF Fiorentina,winter,out,Michael Kayode,823486,20,Italy,Right-Back,RB,18000000.0,Brentford FC,England,500000.0,1
2024,Serie A,ACF Fiorentina,winter,out,Bruno Prati,650996,20,Italy,Centre-Back,CB,50000.0,SSD Ponte Buggianese,Italy,0.0,0
2024,Serie A,ACF Fiorentina,winter,out,Oliver Christensen,471936,25,Denmark,Goalkeeper,GK,1500000.0,US Salernitana 1919,Italy,0.0,1
2024,Serie A,ACF Fiorentina,winter,out,Eduard Duțu,459707,23,Romania,Centre-Back,CB,25000.0,Calcio Foggia 1920,Italy,0.0,1
2024,Serie A,ACF Fiorentina,winter,out,Abdelhamid Sabiri,340394,28,Morocco,Attacking Midfield,AM,1500000.0,Al-Taawoun FC,Saudi Arabia,0.0,1
2024,Serie A,ACF Fiorentina,winter,out,Christian Kouamé,337725,27,Cote d'Ivoire,Centre-Forward,CF,7500000.0,FC Empoli,Italy,0.0,1
2024,Serie A,ACF Fiorentina,winter,out,Nicolás Valentini,860992,23,Argentina,Centre-Back,CB,4500000.0,Hellas Verona,Italy,0.0,1
2024,Serie A,ACF Fiorentina,winter,out,Niccolò Nardi,825499,20,Italy,Attacking Midfield,AM,75000.0,US Pianese,Italy,0.0,1
2024,Serie A,ACF Fiorentina,winter,out,Cristiano Biraghi,124555,32,Italy,Left-Back,LB,2000000.0,Torino FC,Italy,0.0,1
2024,Serie A,ACF Fiorentina,winter,out,Vittorio Agostinelli,561150,22,Italy,Attacking Midfield,AM,75000.0,Without Club,,,0
2024,Serie A,AS Roma,summer,in,Artem Dovbyk,343537,27,Ukraine,Centre-Forward,CF,35000000.0,Girona FC,Spain,30500000.0,0
2024,Serie A,AS Roma,summer,in,Matías Soulé,668951,21,Argentina,Right Winger,RW,25000000.0,Juventus FC,Italy,25600000.0,0
2024,Serie A,AS Roma,summer,in,Enzo Le Fée,633992,24,France,Central Midfield,CM,18000000.0,Stade Rennais FC,France,23000000.0,0
2024,Serie A,AS Roma,summer,in,Manu Koné,624690,23,France,Central Midfield,CM,20000000.0,Borussia Mönchengladbach,Germany,18000000.0,0
2024,Serie A,AS Roma,summer,in,Samuel Dahl,605396,21,Sweden,Left-Back,LB,3000000.0,Djurgårdens IF,Sweden,5670000.0,0
2024,Serie A,AS Roma,summer,in,Angeliño,277179,27,Spain,Left-Back,LB,8000000.0,RB Leipzig,Germany,5400000.0,0
2024,Serie A,AS Roma,summer,in,Saud Abdulhamid,631927,25,Saudi Arabia,Right-Back,RB,4000000.0,Al-Hilal SFC,Saudi Arabia,2500000.0,0
2024,Serie A,AS Roma,summer,in,Buba Sangaré,962125,16,Spain,Right-Back,RB,,Levante UD U19,Spain,1500000.0,0
2024,Serie A,AS Roma,summer,in,Mathew Ryan,128969,32,Australia,Goalkeeper,GK,3500000.0,AZ Alkmaar,Netherlands,0.0,0
2024,Serie A,AS Roma,summer,in,Alexis Saelemaekers,381950,25,Belgium,Right Midfield,RM,12000000.0,AC Milan,Italy,0.0,1
2024,Serie A,AS Roma,summer,in,Mats Hummels,39728,35,Germany,Centre-Back,CB,5000000.0,Without Club,,,0
2024,Serie A,AS Roma,summer,in,Mario Hermoso,281769,29,Spain,Centre-Back,CB,25000000.0,Without Club,,,0
2024,Serie A,AS Roma,winter,in,Anass Salah-Eddine,485584,23,Morocco,Left-Back,LB,5000000.0,Twente Enschede FC,Netherlands,8500000.0,0
2024,Serie A,AS Roma,winter,in,Devyne Rensch,557407,22,Netherlands,Right-Back,RB,12000000.0,Ajax Amsterdam,Netherlands,5000000.0,0
2024,Serie A,AS Roma,winter,in,Pierluigi Gollini,244192,29,Italy,Goalkeeper,GK,2500000.0,Atalanta BC,Italy,800000.0,0
2024,Serie A,AS Roma,winter,in,Victor Nelsson,422951,26,Denmark,Centre-Back,CB,14000000.0,Galatasaray,Türkiye,500000.0,1
2024,Serie A,AS Roma,winter,in,Lucas Gourna-Douath,620313,21,France,Defensive Midfield,DM,8000000.0,Red Bull Salzburg,Austria,0.0,1
2024,Serie A,AS Roma,summer,out,Houssem Aouar,395693,26,Algeria,Attacking Midfield,AM,10000000.0,Al-Ittihad Club,Saudi Arabia,12000000.0,0
2024,Serie A,AS Roma,summer,out,João Costa,936536,19,Portugal,Right Winger,RW,1000000.0,Al-Ettifaq FC,Saudi Arabia,9000000.0,0
2024,Serie A,AS Roma,summer,out,Andrea Belotti,167727,30,Italy,Centre-Forward,CF,5000000.0,Como 1907,Italy,4500000.0,0
2024,Serie A,AS Roma,summer,out,Edoardo Bove,562049,22,Italy,Central Midfield,CM,18000000.0,ACF Fiorentina,Italy,1500000.0,1
2024,Serie A,AS Roma,summer,out,Tammy Abraham,331726,26,England,Centre-Forward,CF,30000000.0,AC Milan,Italy,1500000.0,1
2024,Serie A,AS Roma,summer,out,Rick Karsdorp,205006,29,Netherlands,Right-Back,RB,5000000.0,PSV Eindhoven,Netherlands,0.0,0
2024,Serie A,AS Roma,summer,out,Rui Patrício,45026,36,Portugal,Goalkeeper,GK,1000000.0,Atalanta BC,Italy,0.0,0
2024,Serie A,AS Roma,summer,out,Leonardo Spinazzola,118689,31,Italy,Left-Back,LB,4000000.0,SSC Napoli,Italy,0.0,0
2024,Serie A,AS Roma,summer,out,Chris Smalling,103427,34,England,Centre-Back,CB,2500000.0,Al-Fayha FC,Saudi Arabia,0.0,0
2024,Serie A,AS Roma,summer,out,Pietro Boer,581604,22,Italy,Goalkeeper,GK,150000.0,US Pianese,Italy,0.0,1
2024,Serie A,AS Roma,summer,out,Riccardo Pagano,659415,19,Italy,Central Midfield,CM,2500000.0,US Catanzaro,Italy,0.0,1
2024,Serie A,AS Roma,summer,out,Davide Mastrantonio,703227,20,Italy,Goalkeeper,GK,150000.0,Milan Futuro,Italy,0.0,1
2024,Serie A,AS Roma,summer,out,Ebrima Darboe,647484,23,The Gambia,Defensive Midfield,DM,1500000.0,Frosinone Calcio,Italy,0.0,1
2024,Serie A,AS Roma,summer,out,Ola Solbakken,431811,25,Norway,Right Winger,RW,2500000.0,FC Empoli,Italy,0.0,1
2024,Serie A,AS Roma,summer,out,Marash Kumbulla,371371,24,Albania,Centre-Back,CB,4500000.0,RCD Espanyol Barcelona,Spain,0.0,1
2024,Serie A,AS Roma,summer,out,Angeliño,277179,27,Spain,Left-Back,LB,8000000.0,RB Leipzig,Germany,0.0,1
2024,Serie A,AS Roma,summer,out,Dean Huijsen,890290,19,Spain,Centre-Back,CB,10000000.0,Juventus FC,Italy,0.0,1
2024,Serie A,AS Roma,summer,out,Romelu Lukaku,96341,31,Belgium,Centre-Forward,CF,30000000.0,Chelsea FC,England,0.0,1
2024,Serie A,AS Roma,summer,out,Sardar Azmoun,180337,29,Iran,Centre-Forward,CF,8000000.0,Bayer 04 Leverkusen,Germany,0.0,1
2024,Serie A,AS Roma,summer,out,Renato Sanches,258027,26,Portugal,Central Midfield,CM,6500000.0,Paris Saint-Germain,France,0.0,1
2024,Serie A,AS Roma,summer,out,Rasmus Kristensen,369684,26,Denmark,Right-Back,RB,10000000.0,Leeds United,England,0.0,1
2024,Serie A,AS Roma,summer,out,Diego Llorente,246291,30,Spain,Centre-Back,CB,7000000.0,Leeds United,England,0.0,1
