season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2013,Saudi Pro League,Al-Ahli SFC,winter,out,Younis Mahmoud,77211,34,Iraq,Centre-Forward,CF,1000000.0,Without Club,,,0
2013,Saudi Pro League,Al-Ahli SFC,winter,out,Abdulah Al Mutairi,307354,28,Saudi Arabia,Midfielder,Midfielder,,Without Club,,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,in,Aiedh Al-Sohaimi,1210494,26,Saudi Arabia,Midfielder,Midfielder,,Al-Qadsiah FC,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,in,Danny Morais,45589,28,Brazil,Centre-Back,CB,300000.0,Esporte Clube Bahia,Brazil,0.0,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,in,Nicolae Grigore,35437,30,Romania,Central Midfield,CM,1100000.0,Rapid Bucharest ,Romania,0.0,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,in,Tawfiq Buhumaid,185540,25,Saudi Arabia,Left-Back,LB,,Hajer Club,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,in,Islam Seraj,180443,24,Saudi Arabia,Centre-Forward,CF,,Al-Wehda FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,in,Abdulmajeed Al-Thunayan,308098,23,Saudi Arabia,Goalkeeper,GK,,Sdoos Club,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,in,Mohamad Sharifi,153586,34,Saudi Arabia,Goalkeeper,GK,100000.0,Al-Fateh SC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,in,Mohammed Al-Rashed,159447,33,Saudi Arabia,Centre-Forward,CF,500000.0,Al-Taawoun FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,in,Ali Otayf,155313,26,Saudi Arabia,Midfielder,Midfielder,75000.0,Al-Raed SFC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,in,Yaseen Al-Bakheet,229864,24,Jordan,Left Winger,LW,,Al-Faisaly FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,in,Ibrahim Hazzazi,147877,28,Saudi Arabia,Right-Back,RB,100000.0,Al-Ittihad Club,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,in,N'Diaye Papa Waigo,21871,29,Senegal,Right Winger,RW,900000.0,Al-Wahda FC,United Arab Emirates,,0
2013,Saudi Pro League,Al-Ettifaq FC,winter,in,Abdulmuttaleb Al-Traidi,153246,31,Saudi Arabia,Right-Back,RB,350000.0,Al-Ittihad Club,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Ettifaq FC,winter,in,Murilo Almeida,308097,24,Timor-Leste,Centre-Forward,CF,,Magwe FC,Myanmar,0.0,0
2013,Saudi Pro League,Al-Ettifaq FC,winter,in,Hassan Khairat,150835,26,Saudi Arabia,Centre-Back,CB,,Al-Raed SFC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,winter,in,Abdoh Hakami,153178,31,Saudi Arabia,Midfielder,Midfielder,250000.0,Al-Taawoun FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,winter,in,Fahad Barakh Al-Johani,364114,26,Saudi Arabia,Centre-Back,CB,,Al-Ansar FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Yahya Al-Shehri,150788,23,Saudi Arabia,Attacking Midfield,AM,600000.0,Al-Nassr FC,Saudi Arabia,9800000.0,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Ali Al-Zubaidi,193155,20,Saudi Arabia,Right-Back,RB,,Al-Ahli SFC,Saudi Arabia,1630000.0,1
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Faiz Al-Sobea,167071,30,Saudi Arabia,Goalkeeper,GK,200000.0,Al-Hilal SFC,Saudi Arabia,603000.0,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Mustafa Al-Helo,185536,24,Saudi Arabia,Defender,Defender,,Unknown,,0.0,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Youssef Al-Salem,153244,28,Saudi Arabia,Centre-Forward,CF,500000.0,Al-Hilal SFC,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Mustafa Al-Moelw,153252,25,Saudi Arabia,Goalkeeper,GK,75000.0,Najran SC,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Waleed Mahboob,153396,27,Saudi Arabia,Right Midfield,RM,400000.0,Al-Wehda FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Fahad Al-Mubarak,315204,29,Saudi Arabia,Right Midfield,RM,,Al-Shoulla FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Saleh Bashir,107304,31,Saudi Arabia,Centre-Forward,CF,,Al-Khaleej FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Ahmed Kano,173313,28,Oman,Central Midfield,CM,,Fanja SC,Oman,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Murtadha Al-Burayh,213255,23,Saudi Arabia,Centre-Back,CB,,Al-Khaleej FC,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Ahmed Al-Bahri,39362,32,Saudi Arabia,Right-Back,RB,,Retired,,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Ibrahim Al-Moghanam,153253,31,Saudi Arabia,Right Midfield,RM,,Retired,,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Saad Al-Theyab,213258,27,Saudi Arabia,Left-Back,LB,,Retired,,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Mohammad Khojah,153265,31,Saudi Arabia,Goalkeeper,GK,,Retired,,,0
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdullah Al-Dosari,93464,30,Saudi Arabia,Midfielder,Midfielder,350000.0,Al-Fateh SC,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdullah Al-Salem,270377,20,Saudi Arabia,Centre-Forward,CF,,Al-Khaleej FC,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Ettifaq FC,summer,out,Prince Tagoe,37649,26,Ghana,Centre-Forward,CF,500000.0,Bursaspor,Türkiye,0.0,1
2013,Saudi Pro League,Al-Ettifaq FC,winter,out,Carlos Santos,37792,28,Brazil,Centre-Back,CB,350000.0,Zob Ahan Esfahan,Iran,0.0,0
2013,Saudi Pro League,Al-Ettifaq FC,winter,out,Yaseen Al-Bakheet,229864,24,Jordan,Left Winger,LW,,Al-Faisaly FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Ettifaq FC,winter,out,Hazaa Al-Hazaa,270375,22,Saudi Arabia,Centre-Forward,CF,,Al-Khaleej FC,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Khalil Bani Attiah,203875,21,Jordan,Central Midfield,CM,,Al-Faisaly SC,Jordan,146000.0,0
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Leandro Oliveira,186883,25,Brazil,Attacking Midfield,AM,,Guaratinguetá (SP),Brazil,0.0,0
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Gilman Lika,54684,26,Albania,Right Winger,RW,275000.0,KF Tirana,Albania,0.0,0
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Mansour Al-Najei,153348,34,Saudi Arabia,Goalkeeper,GK,250000.0,Hajer Club,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Ali Al-Zubaidi,153778,26,Saudi Arabia,Defensive Midfield,DM,75000.0,Najran SC,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Abdulaziz Saran,31419,29,Saudi Arabia,Centre-Forward,CF,500000.0,Al-Nassr FC,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Saad Al-Yami,141981,26,Saudi Arabia,Attacking Midfield,AM,75000.0,Hajer Club,Saudi Arabia,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Alaa Al-Rishani,147867,25,Saudi Arabia,Defensive Midfield,DM,100000.0,Al-Taawoun FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Eduardo Fierro,110106,25,Bolivia,Centre-Forward,CF,250000.0,Club Universitario de Sucre,Bolivia,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Yaseen Barnawi,359354,19,Saudi Arabia,Right-Back,RB,,Al-Shabab FC U23 (- 2022),Saudi Arabia,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Sultan Al-Yami,153163,26,Saudi Arabia,Centre-Back,CB,300000.0,Al-Taawoun FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Rayan Belal,153220,24,Saudi Arabia,Centre-Forward,CF,400000.0,Al-Raed SFC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Migen Memelli,38444,33,Albania,Centre-Forward,CF,300000.0,Flamurtari FC,Albania,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Khalid Radhi,153230,32,Saudi Arabia,Goalkeeper,GK,400000.0,Al-Nassr FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Adriano Pardal,68851,27,Brazil,Centre-Forward,CF,,Operário Ferroviário Esporte Clube (PR),Brazil,0.0,1
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Abdoh Barnawi,153219,29,Saudi Arabia,Left-Back,LB,450000.0,Al-Nassr FC,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Faisaly FC,summer,in,Sabah Al-Enazi,359356,27,Saudi Arabia,Defensive Midfield,DM,,Al-Batin FC,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Faisaly FC,winter,in,Marcelo Nicácio,67837,31,Brazil,Centre-Forward,CF,,Paysandu SC,Brazil,,0
2013,Saudi Pro League,Al-Faisaly FC,winter,in,Reinaldo,52704,29,Brazil,Attacking Midfield,AM,,Agremiação Sportiva Arapiraquense (AL),Brazil,,0
2013,Saudi Pro League,Al-Faisaly FC,winter,in,Cascata,101248,31,Brazil,Attacking Midfield,AM,,Boavista SC,Brazil,,0
2013,Saudi Pro League,Al-Faisaly FC,winter,in,Yaseen Al-Bakheet,229864,24,Jordan,Left Winger,LW,,Al-Ettifaq FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Faisaly FC,winter,in,Mohanad Al-Saad,153156,24,Saudi Arabia,Centre-Forward,CF,,Al-Qadsiah FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Mohsen Al-Qarni,141972,27,Saudi Arabia,Midfielder,Midfielder,500000.0,Al-Riyadh SC,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Omar Kassar,167086,,Saudi Arabia,Striker,Striker,,Al-Mojzel,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Christophe Grondin,29355,30,France,Defensive Midfield,DM,500000.0,US Castanéenne,France,0.0,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Ismail Al-Ajmi,64466,29,Oman,Centre-Forward,CF,175000.0,Al-Nasr SC (Kuwait),Kuwait,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Rabi Al-Mousa,159563,28,Saudi Arabia,Right-Back,RB,100000.0,Abha Club,Saudi Arabia,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Sultan Al-Dhahri,159559,36,Saudi Arabia,Goalkeeper,GK,,Unknown,,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Bassel Al-Fahad,159560,30,Saudi Arabia,Midfielder,Midfielder,200000.0,Unknown,,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Eduardo Fierro,110106,25,Bolivia,Centre-Forward,CF,250000.0,Sport Boys Warnes,Bolivia,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Tisir Al-Antaif,36012,39,Saudi Arabia,Goalkeeper,GK,75000.0,Al-Nahdah FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Bader Al-Kharashi,147863,31,Saudi Arabia,Centre-Forward,CF,150000.0,Al-Taawoun FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Awidah Al-Amry,159558,30,Saudi Arabia,Goalkeeper,GK,200000.0,Al-Riyadh SC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Yaseen Al-Bakheet,229864,24,Jordan,Left Winger,LW,,Al-Ettifaq FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Naby Soumah,65639,28,Guinea,Centre-Forward,CF,450000.0,Difaâ El Jadida,Morocco,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Asim Sehic,27564,32,Bosnia-Herzegovina,Centre-Forward,CF,,Retired,,,0
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Sultan Al-Dosari,209657,22,Saudi Arabia,Defensive Midfield,DM,,Al-Ahli SFC,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Faisaly FC,summer,out,Hani Al-Nahedh,314860,25,Saudi Arabia,Goalkeeper,GK,,Al-Ittihad Club,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Faisaly FC,winter,out,Gilman Lika,54684,27,Albania,Right Winger,RW,275000.0,Flamurtari FC,Albania,0.0,0
2013,Saudi Pro League,Al-Faisaly FC,winter,out,Abdulah Al-Mutairi,187934,28,Saudi Arabia,Central Midfield,CM,,Al-Ahli SFC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Faisaly FC,winter,out,Migen Memelli,38444,33,Albania,Centre-Forward,CF,300000.0,FK Partizani,Albania,,0
2013,Saudi Pro League,Al-Faisaly FC,winter,out,Leandro Oliveira,186883,25,Brazil,Attacking Midfield,AM,,Comercial Futebol Clube (SP),Brazil,,0
2013,Saudi Pro League,Al-Faisaly FC,winter,out,Saad Al-Yami,141981,27,Saudi Arabia,Attacking Midfield,AM,75000.0,Al-Taawoun FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Fateh SC,summer,in,Abdulrahman Al-Qahtani,115168,30,Saudi Arabia,Left Midfield,LM,500000.0,Al-Nassr FC,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Fateh SC,summer,in,Shafi Al-Dossari,155486,23,Saudi Arabia,Left-Back,LB,50000.0,Al-Ittihad Club,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Fateh SC,summer,in,Modeste M'Bami,6631,30,Cameroon,Defensive Midfield,DM,,Al-Ittihad Club,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Fateh SC,summer,in,Mohammad Al-Nakhli,107306,29,Saudi Arabia,Right-Back,RB,200000.0,Al-Hilal SFC,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Fateh SC,summer,in,Ali Al-Mazidi,185669,27,Saudi Arabia,Goalkeeper,GK,,Al-Ittihad Club,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Fateh SC,summer,in,Ammar Jemal,66319,26,Tunisia,Centre-Back,CB,800000.0,Club Africain,Tunisia,0.0,1
2013,Saudi Pro League,Al-Fateh SC,summer,in,Bader Al-Khames,159442,29,Saudi Arabia,Centre-Forward,CF,450000.0,Al-Ahli SFC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Fateh SC,summer,in,Mishal Al-Saeed,142372,29,Saudi Arabia,Left-Back,LB,250000.0,Al-Ittihad Club,Saudi Arabia,,0
2013,Saudi Pro League,Al-Fateh SC,winter,in,Mohamad Haidar,107474,24,Lebanon,Attacking Midfield,AM,100000.0,Al-Ittihad Club,Saudi Arabia,,0
2013,Saudi Pro League,Al-Fateh SC,summer,out,Adnan Fallatah,142387,29,Saudi Arabia,Left-Back,LB,250000.0,Al-Taawoun FC,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Fateh SC,summer,out,Osama Ashoor,153218,23,Saudi Arabia,Right-Back,RB,100000.0,Al-Riyadh SC,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Fateh SC,summer,out,Mubarak Al-Khodari,206298,28,Saudi Arabia,Striker,Striker,,Unknown,,,0
2013,Saudi Pro League,Al-Fateh SC,summer,out,Mohamad Sharifi,153586,34,Saudi Arabia,Goalkeeper,GK,100000.0,Al-Ettifaq FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Fateh SC,summer,out,Ali Al-Ashwan,210191,24,Saudi Arabia,Midfielder,Midfielder,,Unknown,,,0
2013,Saudi Pro League,Al-Fateh SC,summer,out,Abdullah Al-Garni,153208,25,Saudi Arabia,Centre-Back,CB,,Al-Khaleej FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Fateh SC,summer,out,Sadek Al-Eid,153521,32,Saudi Arabia,Defender,Defender,400000.0,Unknown,,,0
2013,Saudi Pro League,Al-Fateh SC,summer,out,Shadi Abu Hash'hash,159435,32,Jordan,Defensive Midfield,DM,350000.0,Al-Taawoun FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Fateh SC,summer,out,Ahmed Al-Mousa,102738,32,Saudi Arabia,Attacking Midfield,AM,,Retired,,,0
2013,Saudi Pro League,Al-Fateh SC,summer,out,Abdoh Barnawi,153219,29,Saudi Arabia,Left-Back,LB,450000.0,Al-Nassr FC,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Fateh SC,winter,out,Rabea Al-Sofiani,153584,26,Saudi Arabia,Centre-Forward,CF,200000.0,Al-Nassr FC,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Fateh SC,winter,out,Modeste M'Bami,6631,31,Cameroon,Defensive Midfield,DM,,Millonarios FC,Colombia,0.0,0
2013,Saudi Pro League,Al-Fateh SC,winter,out,Omar Khudari,160178,23,Saudi Arabia,Second Striker,SS,125000.0,Al-Riyadh SC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Hilal SFC,summer,in,Thiago Neves,53262,28,Brazil,Attacking Midfield,AM,5500000.0,Fluminense Football Club,Brazil,6000000.0,0
2013,Saudi Pro League,Al-Hilal SFC,summer,in,Nasser Al-Shamrani,107307,29,Saudi Arabia,Centre-Forward,CF,2000000.0,Al-Shabab FC,Saudi Arabia,5080000.0,0
2013,Saudi Pro League,Al-Hilal SFC,summer,in,Faiz Al-Sobea,167071,30,Saudi Arabia,Goalkeeper,GK,200000.0,Al-Ettifaq FC,Saudi Arabia,603000.0,0
2013,Saudi Pro League,Al-Hilal SFC,summer,in,Youssef Al-Salem,153244,28,Saudi Arabia,Centre-Forward,CF,500000.0,Al-Ettifaq FC,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Hilal SFC,summer,in,Abdullah Al-Hafith,193151,20,Saudi Arabia,Centre-Back,CB,300000.0,FC Paços de Ferreira,Portugal,,0
2013,Saudi Pro League,Al-Hilal SFC,summer,in,Segundo Castillo,38763,31,Ecuador,Defensive Midfield,DM,1400000.0,Puebla FC,Mexico,,0
2013,Saudi Pro League,Al-Hilal SFC,summer,in,Sung-hwan Cho,90780,30,"Korea, South",Centre-Back,CB,1000000.0,Without Club,,,0
2013,Saudi Pro League,Al-Hilal SFC,winter,in,Saud Kariri,31673,33,Saudi Arabia,Defensive Midfield,DM,400000.0,Al-Ittihad Club,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Hilal SFC,winter,in,Tae-hwi Kwak,89456,32,"Korea, South",Centre-Back,CB,1500000.0,Al-Shabab FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Hilal SFC,winter,in,Digão,85942,25,Brazil,Centre-Back,CB,1500000.0,Fluminense Football Club,Brazil,,0
2013,Saudi Pro League,Al-Hilal SFC,winter,in,Hussein Shae'an,153585,24,Saudi Arabia,Goalkeeper,GK,100000.0,Al-Shabab FC,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Byung-soo Yoo,114831,25,"Korea, South",Centre-Forward,CF,1500000.0,FC Rostov,Russia,1500000.0,0
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Mohammad Al-Nakhli,107306,29,Saudi Arabia,Right-Back,RB,200000.0,Al-Fateh SC,Saudi Arabia,0.0,0
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Kader Mangane,4796,30,Senegal,Centre-Back,CB,1500000.0,Kayseri Erciyesspor,Türkiye,0.0,1
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Fawaz Fallatah,222435,24,Saudi Arabia,Centre-Back,CB,,Al-Orobah FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Abdulaziz Al-Azemi,1078396,22,Saudi Arabia,Midfielder,Midfielder,,Najran SC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Sulaiman Al-Abdullah,1078397,23,Saudi Arabia,Midfielder,Midfielder,,Al-Raed SFC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Mohammed Qasem,315693,22,Saudi Arabia,Midfielder,Midfielder,,Al-Nahdah FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Fahad Al-Juhani,209741,21,Saudi Arabia,Centre-Forward,CF,,Al-Nahdah FC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Hassan Khairat,150835,25,Saudi Arabia,Centre-Back,CB,,Al-Raed SFC,Saudi Arabia,,0
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Gustavo Bolívar,77200,28,Colombia,Central Midfield,CM,850000.0,Rionegro Águilas,Colombia,,0
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Abdullah Al-Dawsari,164591,23,Saudi Arabia,Right-Back,RB,100000.0,Al-Nahdah FC,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Wesley,22560,32,Brazil,Second Striker,SS,1300000.0,Without Club,,,0
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Saad Al-Harthi,31674,29,Saudi Arabia,Centre-Forward,CF,500000.0,Retired,,,0
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Ozéia,75144,31,Brazil,Centre-Back,CB,600000.0,Criciúma EC,Brazil,0.0,1
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Mohammed Massad,39361,30,Saudi Arabia,Right-Back,RB,700000.0,Al-Ahli SFC,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Hussein Shae'an,153585,25,Saudi Arabia,Goalkeeper,GK,100000.0,Al-Shabab FC,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Hilal SFC,summer,out,Ibrahim Zaied,210127,23,Saudi Arabia,Goalkeeper,GK,,Al-Shabab FC,Saudi Arabia,0.0,1
2013,Saudi Pro League,Al-Hilal SFC,winter,out,Majed Al-Marshadi,86281,29,Saudi Arabia,Centre-Back,CB,600000.0,Al-Shabab FC,Saudi Arabia,0.0,0
