season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2003,Saudi Pro League,Al-Hilal SFC,winter,out,Franck Atsou,15877,25,Togo,Centre-Back,CB,,Heusden-Zolder SK,Belgium,0.0,1
2003,Saudi Pro League,Al-Hilal SFC,winter,out,Mauricio Aros,90629,27,Chile,Left-Back,LB,,Huachipato FC,Chile,,0
2003,Saudi Pro League,Al-Hilal SFC,winter,out,Theab Majrashi,153310,20,Saudi Arabia,Centre-Back,CB,,Al-Najma SC,Saudi Arabia,0.0,1
2003,Saudi Pro League,Al-Hilal SFC,winter,out,Yousuf Al-Thunayan,103478,39,Saudi Arabia,Attacking Midfield,AM,,Retired,,,0
2003,Saudi Pro League,Al-Ittihad Club,summer,in,Abdullah Al-Waked,45818,27,Saudi Arabia,Central Midfield,CM,,Al-Shabab FC,Saudi Arabia,455000.0,0
2003,Saudi Pro League,Al-Ittihad Club,summer,in,Redha Tukar,31667,27,Saudi Arabia,Centre-Back,CB,,Al-Shabab FC,Saudi Arabia,350000.0,1
2003,Saudi Pro League,Al-Ittihad Club,summer,in,Guilherme Alves,20408,29,Brazil,Centre-Forward,CF,,Clube Atlético Mineiro,Brazil,0.0,0
2003,Saudi Pro League,Al-Ittihad Club,summer,in,Mesfr Al Kahtani,31408,19,Saudi Arabia,Defender,Defender,,Al-Shabab FC,Saudi Arabia,0.0,0
2003,Saudi Pro League,Al-Ittihad Club,summer,in,Salah Iddine Khlifi,4790,24,Morocco,Midfielder,Midfielder,,Neuchâtel Xamax,Switzerland,,0
2003,Saudi Pro League,Al-Ittihad Club,summer,in,Tcheco,52402,27,Brazil,Central Midfield,CM,,Coritiba Foot Ball Club,Brazil,,0
2003,Saudi Pro League,Al-Ittihad Club,winter,in,Saud Kariri,31673,23,Saudi Arabia,Defensive Midfield,DM,,Al-Qadsiah FC,Saudi Arabia,2460000.0,0
2003,Saudi Pro League,Al-Ittihad Club,winter,in,Saeed Al-Wadani,878519,24,Saudi Arabia,Right Winger,RW,,Al-Qadsiah FC,Saudi Arabia,2460000.0,0
2003,Saudi Pro League,Al-Ittihad Club,winter,in,Alain Masudi,3063,25,DR Congo,Attacking Midfield,AM,,SK Sturm Graz,Austria,0.0,1
2003,Saudi Pro League,Al-Ittihad Club,winter,in,Dimba,350048,30,Brazil,Centre-Forward,CF,,Goiás EC,Brazil,,0
2003,Saudi Pro League,Al-Ittihad Club,winter,in,Islam El Shater,39555,27,Egypt,Right-Back,RB,,Zamalek SC,Egypt,0.0,1
2003,Saudi Pro League,Al-Ittihad Club,summer,out,Chikelue Iloenyosi,7210,24,Nigeria,Defender,Defender,,Asteras Tripolis,Greece,0.0,0
2003,Saudi Pro League,Al-Ittihad Club,summer,out,Laryea Kingston,24999,22,Ghana,Central Midfield,CM,,Maccabi Ahi Nazareth,Israel,0.0,0
2003,Saudi Pro League,Al-Ittihad Club,summer,out,Mohammed Al-Khilaiwi,101763,31,Saudi Arabia,Centre-Back,CB,,Al-Ahli SFC,Saudi Arabia,,0
2003,Saudi Pro League,Al-Ittihad Club,summer,out,Titi Camara,106847,30,Guinea,Centre-Forward,CF,,West Ham United,England,0.0,1
2003,Saudi Pro League,Al-Ittihad Club,winter,out,Guilherme Alves,20408,29,Brazil,Centre-Forward,CF,,Cruzeiro Esporte Clube,Brazil,,0
2003,Saudi Pro League,Al-Khaleej FC,summer,in,Celso,1195802,31,Brazil,Centre-Forward,CF,,Avaí FC,Brazil,,0
2003,Saudi Pro League,Al-Khaleej FC,summer,in,Bashar Abdallah,153239,23,Saudi Arabia,Midfielder,Midfielder,,Al-Noor Club,Saudi Arabia,,0
2003,Saudi Pro League,Al-Khaleej FC,winter,in,Rachid Benmahmoud,189543,32,Morocco,Midfielder,Midfielder,,Al-Arabi SC,Qatar,,0
2003,Saudi Pro League,Al-Khaleej FC,summer,out,Razzaq Farhan,119505,26,Iraq,Centre-Forward,CF,,Al-Dhaid SC,United Arab Emirates,,0
2003,Saudi Pro League,Al-Khaleej FC,winter,out,Sahib Al-Abdullah,107303,26,Saudi Arabia,Defensive Midfield,DM,,Al-Ahli SFC,Saudi Arabia,21000.0,1
2003,Saudi Pro League,Al-Khaleej FC,winter,out,Celso,1195802,32,Brazil,Centre-Forward,CF,,Associação Desportiva Cabofriense (RJ),Brazil,,0
2003,Saudi Pro League,Al-Nassr FC,summer,in,Marcelinho Carioca,17894,32,Brazil,Attacking Midfield,AM,,Clube de Regatas Vasco da Gama,Brazil,2000000.0,0
2003,Saudi Pro League,Al-Nassr FC,summer,in,Nashat Akram,63466,18,Iraq,Attacking Midfield,AM,,Al-Shorta SC,Iraq,,0
2003,Saudi Pro League,Al-Nassr FC,summer,in,Otilino Tenorio,272953,23,Ecuador,Striker,Striker,,CS Emelec,Ecuador,,0
2003,Saudi Pro League,Al-Nassr FC,winter,in,Porfírio,17187,30,Portugal,Left Winger,LW,,SL Benfica B,Portugal,0.0,0
2003,Saudi Pro League,Al-Nassr FC,summer,out,Rock Buskapa,1207911,,DR Congo,Centre-Forward,CF,,Al-Wakrah SC,Qatar,,0
2003,Saudi Pro League,Al-Nassr FC,summer,out,Carlos Tenorio,39866,24,Ecuador,Centre-Forward,CF,,LDU Quito,Ecuador,0.0,1
2003,Saudi Pro League,Al-Nassr FC,winter,out,Marcelinho Carioca,17894,32,Brazil,Attacking Midfield,AM,,Clube de Regatas Vasco da Gama,Brazil,0.0,0
2003,Saudi Pro League,Al-Nassr FC,winter,out,Otilino Tenorio,272953,24,Ecuador,Striker,Striker,,CD El Nacional,Ecuador,,0
2003,Saudi Pro League,Al-Qadsiah FC,summer,in,Mohammad Kaddadi,1268946,,Saudi Arabia,Defender,Defender,,Al-Taraji Club,Saudi Arabia,19000.0,0
2003,Saudi Pro League,Al-Qadsiah FC,winter,in,Jack Jones,642027,26,Brazil,Striker,Striker,,Moto Club (MA),Brazil,,0
2003,Saudi Pro League,Al-Qadsiah FC,summer,out,Ahmed Khalil Al-Khaldi,1032074,32,Qatar,Goalkeeper,GK,,Al-Sailiya SC,Qatar,,0
2003,Saudi Pro League,Al-Qadsiah FC,winter,out,Saud Kariri,31673,23,Saudi Arabia,Defensive Midfield,DM,,Al-Ittihad Club,Saudi Arabia,2460000.0,0
2003,Saudi Pro League,Al-Qadsiah FC,winter,out,Saeed Al-Wadani,878519,24,Saudi Arabia,Right Winger,RW,,Al-Ittihad Club,Saudi Arabia,2460000.0,0
2003,Saudi Pro League,Al-Qadsiah FC,winter,out,Alex Pinho,26525,31,Brazil,Centre-Back,CB,,Paysandu SC,Brazil,,0
2003,Saudi Pro League,Al-Shabab FC,summer,in,Naji Majrashi,31421,19,Saudi Arabia,Centre-Forward,CF,,Unknown,,,0
2003,Saudi Pro League,Al-Shabab FC,summer,in,Godwin Attram,37641,22,Ghana,Centre-Forward,CF,,Stade Tunisien,Tunisia,,0
2003,Saudi Pro League,Al-Shabab FC,summer,in,Borj Maodha,263772,20,Saudi Arabia,Midfielder,Midfielder,,Unknown,,,0
2003,Saudi Pro League,Al-Shabab FC,summer,in,Fernandes,54318,26,Brazil,Attacking Midfield,AM,,Figueirense Futebol Clube,Brazil,0.0,1
2003,Saudi Pro League,Al-Shabab FC,winter,in,Roberto Holsen,94894,27,Peru,Centre-Forward,CF,,Universitario de Deportes,Peru,,0
2003,Saudi Pro League,Al-Shabab FC,winter,in,Rashidi Yekini,102320,40,Nigeria,Centre-Forward,CF,,Julius Berger FC,Nigeria,,0
2003,Saudi Pro League,Al-Shabab FC,summer,out,Abdullah Al-Waked,45818,27,Saudi Arabia,Central Midfield,CM,,Al-Ittihad Club,Saudi Arabia,455000.0,0
2003,Saudi Pro League,Al-Shabab FC,summer,out,Redha Tukar,31667,27,Saudi Arabia,Centre-Back,CB,,Al-Ittihad Club,Saudi Arabia,350000.0,1
2003,Saudi Pro League,Al-Shabab FC,summer,out,Abdullah Al-Shehan,204048,27,Saudi Arabia,Centre-Forward,CF,,Al-Hilal SFC,Saudi Arabia,93000.0,1
2003,Saudi Pro League,Al-Shabab FC,summer,out,Mesfr Al Kahtani,31408,19,Saudi Arabia,Defender,Defender,,Al-Ittihad Club,Saudi Arabia,0.0,0
2003,Saudi Pro League,Al-Shoulla FC,summer,in,Yves Kibuey,509462,33,DR Congo,Centre-Forward,CF,,UD Leiria,Portugal,0.0,0
2003,Saudi Pro League,Al-Shoulla FC,summer,in,Aristica Cioaba,358652,31,Romania,Defensive Midfield,DM,,FC Bihor Oradea (- 2016),Romania,,0
2003,Saudi Pro League,Al-Tai FC,winter,out,Saud Al-Khaibari,512748,23,Saudi Arabia,Left-Back,LB,,Al-Ahli SFC,Saudi Arabia,678000.0,0
2003,Saudi Pro League,Al-Tai FC,winter,out,Fahad Al-Shammari,153160,22,Saudi Arabia,Goalkeeper,GK,,Al-Ahli SFC,Saudi Arabia,108000.0,1
2003,Saudi Pro League,Al-Wehda FC,summer,in,Paulo Silva,254481,28,Angola,Striker,Striker,,CA Petróleos Luanda,Angola,,0
