season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2009,Saudi Pro League,Al-Qadsiah FC,summer,in,Mubark Al-Asmari,153145,22,Saudi Arabia,Defensive Midfield,DM,,Al-Faisaly FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Qadsiah FC,summer,in,Fahad Al-Sobaie,185383,19,Saudi Arabia,Midfielder,Midfielder,,Al-Nassr FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Qadsiah FC,summer,in,Mohanad Al-Saad,153156,20,Saudi Arabia,Centre-Forward,CF,,Al-Shabab FC U19,Saudi Arabia,,0
2009,Saudi Pro League,Al-Qadsiah FC,summer,in,Fahad Al-Shammari,153160,28,Saudi Arabia,Goalkeeper,GK,,Al-Hilal SFC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Qadsiah FC,winter,in,Nasigba John Jumbo,103462,21,Nigeria,Centre-Forward,CF,100000.0,Harras El Hodoud,Egypt,,0
2009,Saudi Pro League,Al-Qadsiah FC,winter,in,Salman Al-Muwashar,178033,21,Saudi Arabia,Left Winger,LW,,Al-Hilal SFC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Qadsiah FC,winter,in,Mohammed Al-Qarni,164592,20,Saudi Arabia,Defensive Midfield,DM,,Al-Hilal SFC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Qadsiah FC,winter,in,Ibrahim Kabie,153183,25,Saudi Arabia,Centre-Back,CB,,Al-Watani Club,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Qadsiah FC,summer,out,Mohammed Al-Sahlawi,150787,22,Saudi Arabia,Centre-Forward,CF,,Al-Nassr FC,Saudi Arabia,654000.0,0
2009,Saudi Pro League,Al-Qadsiah FC,summer,out,Ahmad Al-Kaabi,154845,21,Saudi Arabia,Midfielder,Midfielder,,Al-Shabab FC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Qadsiah FC,summer,out,Yousef Rasheed,1213288,31,Saudi Arabia,Defender,Defender,,Al-Hazem SC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Qadsiah FC,winter,out,Rubén Gigena,54081,29,Argentina,Centre-Forward,CF,,Santiago Wanderers,Chile,,0
2009,Saudi Pro League,Al-Qadsiah FC,winter,out,Salim Hamdan,153211,17,Saudi Arabia,Left-Back,LB,,Al-Nassr FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Raed SFC,summer,in,Ahmed Al-Khater,153463,23,Saudi Arabia,Defender,Defender,,Al-Taraji Club,Saudi Arabia,57000.0,0
2009,Saudi Pro League,Al-Raed SFC,summer,in,Mohsen Al-Qarni,141972,23,Saudi Arabia,Midfielder,Midfielder,,Al-Nassr FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Raed SFC,summer,in,Idris Al-Shaari,141977,27,Saudi Arabia,Defender,Defender,,Al-Ahli SFC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Raed SFC,summer,in,Ahmad Saad,141985,24,Saudi Arabia,Left-Back,LB,,Al-Nassr FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Raed SFC,summer,in,Dhafer Al-Bishi,153600,27,Saudi Arabia,Goalkeeper,GK,,Al-Ettifaq FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Raed SFC,summer,in,Ibrahim Sharaheli,141970,22,Saudi Arabia,Right-Back,RB,,Al-Nassr FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Raed SFC,summer,in,Hatem Aqel,69287,31,Jordan,Centre-Back,CB,200000.0,Al-Faisaly SC,Jordan,,0
2009,Saudi Pro League,Al-Raed SFC,summer,in,Abdulmohsen Al-Dosari,141973,,Saudi Arabia,Centre-Back,CB,,Al-Shabab FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Raed SFC,summer,in,Mohammad Khojahali,39363,36,Saudi Arabia,Goalkeeper,GK,,Al-Nassr FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Raed SFC,summer,in,Abdullah Haidar,40700,24,Saudi Arabia,Defensive Midfield,DM,,Al-Hazem SC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Raed SFC,summer,in,Sedonoune Janvier Abouta,28292,28,Mali,Centre-Forward,CF,,Djoliba AC,Mali,,0
2009,Saudi Pro League,Al-Raed SFC,summer,in,Serginho,658917,35,Brazil,Centre-Forward,CF,,Al-Gharafa SC Reserves,Qatar,,0
2009,Saudi Pro League,Al-Raed SFC,summer,in,Abdulmajeed Al-Ruwaili,141975,22,Saudi Arabia,Central Midfield,CM,,Al-Orobah FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Raed SFC,summer,in,Murad Al-Sudani,229878,19,Saudi Arabia,Right-Back,RB,,Al-Ahli SFC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Raed SFC,summer,in,Zakaria Aboub,44683,28,Morocco,Midfielder,Midfielder,,Difaâ El Jadida,Morocco,,0
2009,Saudi Pro League,Al-Raed SFC,winter,in,Bruno Luiz,116646,25,Brazil,Centre-Forward,CF,,Macaé Esporte Futebol Clube (RJ),Brazil,0.0,0
2009,Saudi Pro League,Al-Raed SFC,winter,in,Hamad Al-Sagour,984144,30,Saudi Arabia,Defender,Defender,,Al-Nassr FC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Raed SFC,summer,out,Leandro Sena,52691,32,Brazil,Central Midfield,CM,,Alecrim FC,Brazil,0.0,0
2009,Saudi Pro League,Al-Raed SFC,summer,out,Mohammad Kaddadi,1268946,,Saudi Arabia,Defender,Defender,,Al-Tai FC,Saudi Arabia,0.0,0
2009,Saudi Pro League,Al-Raed SFC,summer,out,Ahmad Al-Harbi,159690,28,Saudi Arabia,Midfielder,Midfielder,,Al-Tai FC,Saudi Arabia,0.0,0
2009,Saudi Pro League,Al-Raed SFC,summer,out,Ali Al-Abdali,153144,30,Saudi Arabia,Right-Back,RB,,Al-Qadsiah FC,Saudi Arabia,0.0,0
2009,Saudi Pro League,Al-Raed SFC,summer,out,Dheya Haroon,1207725,28,Saudi Arabia,Defensive Midfield,DM,,Abha Club,Saudi Arabia,0.0,0
2009,Saudi Pro League,Al-Raed SFC,summer,out,Saeed Asiri,1286883,,Saudi Arabia,Left Midfield,LM,,Abha Club,Saudi Arabia,,0
2009,Saudi Pro League,Al-Raed SFC,summer,out,Mutlaq Al-Ghorabi,1286431,,Saudi Arabia,Centre-Forward,CF,,Al-Saqer FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Raed SFC,summer,out,Zakaria Aboub,44683,29,Morocco,Midfielder,Midfielder,,Raja Club Athletic,Morocco,,0
2009,Saudi Pro League,Al-Raed SFC,summer,out,Felipe,46024,29,Brazil,Attacking Midfield,AM,275000.0,Al-Wehda FC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Raed SFC,summer,out,Boris Kabi,268133,24,Cote d'Ivoire,Centre-Forward,CF,,Olympique Safi,Morocco,0.0,1
2009,Saudi Pro League,Al-Raed SFC,summer,out,Ahmad Majrashi,1136777,27,Saudi Arabia,Defensive Midfield,DM,,Retired,,,0
2009,Saudi Pro League,Al-Raed SFC,summer,out,Abdulrahman Al-Sheraef,1248314,17,Saudi Arabia,Midfielder,Midfielder,,Retired,,,0
2009,Saudi Pro League,Al-Raed SFC,summer,out,Tariq Al-Shareef,1224731,,Saudi Arabia,Midfielder,Midfielder,,Retired,,,0
2009,Saudi Pro League,Al-Raed SFC,summer,out,Faiz Al-Sobea,167071,26,Saudi Arabia,Goalkeeper,GK,,Al-Ittihad Club,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Raed SFC,summer,out,Abdulaziz Al-Mufarej,1224733,23,Saudi Arabia,Centre-Back,CB,,Al-Hilal SFC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Raed SFC,summer,out,Ahmad Saad,141985,24,Saudi Arabia,Left-Back,LB,,Al-Nassr FC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Raed SFC,summer,out,Abdulaziz Al-Kalthem,178000,21,Saudi Arabia,Midfielder,Midfielder,,Al-Hilal SFC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Raed SFC,summer,out,Abdulilah Hawsawi,153303,22,Saudi Arabia,Striker,Striker,,Al-Ahli SFC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Raed SFC,summer,out,Khaled Shrahili,164589,22,Saudi Arabia,Goalkeeper,GK,,Al-Hilal SFC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Raed SFC,winter,out,Abdullah Al-Shehan,204048,33,Saudi Arabia,Centre-Forward,CF,,Al-Shoulla FC,Saudi Arabia,0.0,0
2009,Saudi Pro League,Al-Raed SFC,winter,out,Ahmad Al-Zaaq,164544,20,Saudi Arabia,Midfielder,Midfielder,,Damac FC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Raed SFC,winter,out,Majed Al-Muwallid,141974,,Saudi Arabia,Left-Back,LB,,Disqualification,,,0
2009,Saudi Pro League,Al-Shabab FC,summer,in,Flávio,38813,29,Angola,Centre-Forward,CF,1600000.0,Al Ahly FC,Egypt,2750000.0,0
2009,Saudi Pro League,Al-Shabab FC,summer,in,Adam Griffiths,20557,29,Australia,Centre-Back,CB,250000.0,Gold Coast United,Australia,650000.0,0
2009,Saudi Pro League,Al-Shabab FC,summer,in,Majed Al-Amri,142003,23,Saudi Arabia,Centre-Back,CB,,Al-Ettifaq FC,Saudi Arabia,0.0,0
2009,Saudi Pro League,Al-Shabab FC,summer,in,Nawaf Al-Shuwaier,1131859,17,Saudi Arabia,Central Midfield,CM,,Al-Fayha FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Shabab FC,summer,in,Tarik El Taib,18694,32,Libya,Attacking Midfield,AM,800000.0,Al-Hilal SFC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Shabab FC,summer,in,Husain Ali Baba,26377,27,Bahrain,Centre-Back,CB,,Al-Salmiya SC,Kuwait,,0
2009,Saudi Pro League,Al-Shabab FC,winter,in,Waleed Al-Gizani,153630,28,Saudi Arabia,Centre-Forward,CF,,Al-Hazem SC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Shabab FC,summer,out,Mohammad Khojah,153265,27,Saudi Arabia,Goalkeeper,GK,,Al-Ettifaq FC,Saudi Arabia,1000000.0,1
2009,Saudi Pro League,Al-Shabab FC,summer,out,Mohammad Al-Holail,1210499,,Saudi Arabia,Defensive Midfield,DM,,Sdoos Club,Saudi Arabia,0.0,0
2009,Saudi Pro League,Al-Shabab FC,summer,out,Bashar Abdallah,153239,29,Saudi Arabia,Midfielder,Midfielder,,Al-Ettifaq FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Shabab FC,summer,out,Saeed Al-Harbi,153279,27,Saudi Arabia,Goalkeeper,GK,,Al-Hazem SC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Shabab FC,summer,out,Saeed Labban,1232240,,Saudi Arabia,Defender,Defender,,Najran SC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Shabab FC,summer,out,Abdulmohsen Al-Dosari,141973,,Saudi Arabia,Centre-Back,CB,,Al-Raed SFC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Shabab FC,summer,out,Mansoor Al-Dossari,1203444,,Saudi Arabia,Defensive Midfield,DM,,Najran SC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Shabab FC,summer,out,Talal Al-Bloushi,64860,23,Qatar,Defensive Midfield,DM,,Al-Sadd SC,Qatar,,0
2009,Saudi Pro League,Al-Shabab FC,summer,out,Youssef Al-Salem,153244,24,Saudi Arabia,Centre-Forward,CF,,Al-Ettifaq FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Shabab FC,summer,out,Saleh Sadeeq,153231,,Saudi Arabia,Centre-Back,CB,,Al-Nassr FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Shabab FC,summer,out,Flávio,38813,30,Angola,Centre-Forward,CF,2000000.0,Al-Kharaitiyat SC,Qatar,0.0,1
2009,Saudi Pro League,Al-Shabab FC,summer,out,Rashed Al-Mugren,436052,31,Saudi Arabia,Goalkeeper,GK,,Retired,,,0
2009,Saudi Pro League,Al-Shabab FC,summer,out,Ahmad Al-Azemi,68621,25,Kuwait,Centre-Forward,CF,,Qadsia SC,Kuwait,0.0,1
2009,Saudi Pro League,Al-Shabab FC,summer,out,Majed Al-Amri,142003,23,Saudi Arabia,Centre-Back,CB,,Al-Ettifaq FC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Shabab FC,winter,out,Adam Griffiths,20557,30,Australia,Centre-Back,CB,250000.0,Adelaide United,Australia,0.0,0
2009,Saudi Pro League,Al-Shabab FC,winter,out,Faysal Al-Obayli,153601,30,Saudi Arabia,Centre-Back,CB,,Al-Hazem SC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Shabab FC,winter,out,Sultan Al-Muraished,436732,18,Saudi Arabia,Second Striker,SS,,Al-Mojzel,Saudi Arabia,,0
2009,Saudi Pro League,Al-Wehda FC,summer,in,Rafik Abdessamad,113682,27,Morocco,Left Midfield,LM,,Wydad Casablanca,Morocco,500000.0,0
2009,Saudi Pro League,Al-Wehda FC,summer,in,Faisal Al-Margab,262875,28,Saudi Arabia,Goalkeeper,GK,,Al-Ittihad Club,Saudi Arabia,0.0,0
2009,Saudi Pro League,Al-Wehda FC,summer,in,Abdulaziz Al-Khathran,26589,35,Saudi Arabia,Defensive Midfield,DM,500000.0,Al-Hilal SFC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Wehda FC,summer,in,Felipe,46024,29,Brazil,Attacking Midfield,AM,275000.0,Al-Raed SFC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Wehda FC,summer,in,Faisal Al-Dosari,153352,24,Saudi Arabia,Central Midfield,CM,,Al-Ettifaq FC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Wehda FC,summer,in,Marzouq Al-Otaibi,28152,33,Saudi Arabia,Centre-Forward,CF,,Without Club,,,0
2009,Saudi Pro League,Al-Wehda FC,winter,in,Abdelkarim Benhania,153370,25,Morocco,Centre-Forward,CF,,MAS Fès,Morocco,,0
2009,Saudi Pro League,Al-Wehda FC,summer,out,Essa Al-Mehyani,141798,26,Saudi Arabia,Centre-Forward,CF,,Al-Hilal SFC,Saudi Arabia,2230000.0,0
2009,Saudi Pro League,Al-Wehda FC,summer,out,Sultan Al-Luhayani,1213289,25,Saudi Arabia,Midfielder,Midfielder,,Retired,,,0
2009,Saudi Pro League,Al-Wehda FC,summer,out,Faisal Bamehrez,1203442,,Saudi Arabia,Goalkeeper,GK,,Retired,,,0
2009,Saudi Pro League,Al-Wehda FC,summer,out,Mejdi Traoui,64370,25,Tunisia,Central Midfield,CM,700000.0,Red Bull Salzburg,Austria,0.0,1
2009,Saudi Pro League,Al-Wehda FC,summer,out,Amir Akrout,64996,26,Tunisia,Centre-Forward,CF,500000.0,Stade Tunisien,Tunisia,0.0,1
2009,Saudi Pro League,Al-Wehda FC,summer,out,Raja Rafe,113329,26,Syria,Centre-Forward,CF,,Al-Majd Sports Club,Syria,0.0,1
2009,Saudi Pro League,Al-Wehda FC,summer,out,Abdullah Al-Dosari,93464,26,Saudi Arabia,Midfielder,Midfielder,,Al-Shabab FC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Wehda FC,summer,out,Ali Al-Fallatti,210684,23,Saudi Arabia,Midfielder,Midfielder,,Al-Ittihad Club,Saudi Arabia,0.0,1
2009,Saudi Pro League,Al-Wehda FC,winter,out,Marzouq Al-Otaibi,28152,34,Saudi Arabia,Centre-Forward,CF,50000.0,Al-Jabalain FC,Saudi Arabia,0.0,0
2009,Saudi Pro League,Al-Wehda FC,winter,out,Abdulrahman Al-Asfoor,153349,,Saudi Arabia,Right-Back,RB,,Al-Shoulla FC,Saudi Arabia,,0
2009,Saudi Pro League,Al-Wehda FC,winter,out,Bassam Salwati,160677,,Saudi Arabia,Central Midfield,CM,,Hajer Club,Saudi Arabia,,0
2009,Saudi Pro League,Al-Wehda FC,winter,out,Alaa Al-Kuwaikabi,153359,29,Saudi Arabia,Striker,Striker,,Disqualification,,,0
2009,Saudi Pro League,Najran SC,summer,in,Anas Bani Yaseen,105578,20,Jordan,Centre-Back,CB,,Al-Arabi Irbid,Jordan,,0
2009,Saudi Pro League,Najran SC,summer,in,Saeed Labban,1232240,,Saudi Arabia,Defender,Defender,,Al-Shabab FC,Saudi Arabia,,0
2009,Saudi Pro League,Najran SC,summer,in,Fawaz Al-Maqati,141800,22,Saudi Arabia,Left Midfield,LM,,Al-Ahli SFC,Saudi Arabia,,0
2009,Saudi Pro League,Najran SC,summer,in,Mansoor Al-Dossari,1203444,,Saudi Arabia,Defensive Midfield,DM,,Al-Shabab FC,Saudi Arabia,,0
2009,Saudi Pro League,Najran SC,summer,in,Talal Al-Farsi,779563,28,Oman,Striker,Striker,,Muscat Club,Oman,,0
2009,Saudi Pro League,Najran SC,summer,in,Ahmad Al-Ajmi,153518,31,Saudi Arabia,Centre-Back,CB,,Al-Fateh SC,Saudi Arabia,,0
2009,Saudi Pro League,Najran SC,summer,in,Cédric Kisamba,45262,24,Congo,Central Midfield,CM,,LB Châteauroux,France,,0
2009,Saudi Pro League,Najran SC,summer,in,Awad Al-Otabi,185505,,Saudi Arabia,Striker,Striker,,Al-Nassr FC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Najran SC,summer,in,Juliano Mineiro,39143,24,Brazil,Attacking Midfield,AM,300000.0,CD Nacional,Portugal,0.0,1
2009,Saudi Pro League,Najran SC,winter,in,Yves-Diba Ilunga,153433,22,DR Congo,Centre-Forward,CF,,AS Vita Club Kinshasa,DR Congo,,0
2009,Saudi Pro League,Najran SC,winter,in,Abdessamad Ouarrad,239144,30,Morocco,Midfielder,Midfielder,,Olympique Khouribga,Morocco,0.0,1
2009,Saudi Pro League,Najran SC,winter,in,Turki Al-Thagafi,31686,31,Saudi Arabia,Attacking Midfield,AM,,Al-Ahli SFC,Saudi Arabia,0.0,1
2009,Saudi Pro League,Najran SC,summer,out,Ali Al-Turki,159452,20,Saudi Arabia,Right Midfield,RM,,Al-Taawoun FC,Saudi Arabia,0.0,0
2009,Saudi Pro League,Najran SC,summer,out,Mohammad Al-Mowallad,211396,20,Saudi Arabia,Midfielder,Midfielder,,Al-Ansar FC,Saudi Arabia,,0
2009,Saudi Pro League,Najran SC,summer,out,Nasser Hadeeb,1285904,25,Saudi Arabia,Right-Back,RB,,Damac FC,Saudi Arabia,,0
2009,Saudi Pro League,Najran SC,summer,out,Abdelfattah Safi,778615,28,Morocco,Midfielder,Midfielder,,Al-Salmiya SC,Kuwait,,0
2009,Saudi Pro League,Najran SC,summer,out,Abdelfatha Safi,363282,28,France,Attacking Midfield,AM,,Al-Salmiya SC,Kuwait,,0
2009,Saudi Pro League,Najran SC,summer,out,Saad Al-Hamsal,364455,,Saudi Arabia,Defender,Defender,,Retired,,,0
2009,Saudi Pro League,Najran SC,summer,out,Mubarak Al-Yami,1210391,,Saudi Arabia,Defender,Defender,,Retired,,,0
2009,Saudi Pro League,Najran SC,summer,out,Saad Al-Aboud,1136894,25,Saudi Arabia,Left Midfield,LM,,Al-Tai FC,Saudi Arabia,,0
2009,Saudi Pro League,Najran SC,winter,out,Awad Al-Otabi,185505,,Saudi Arabia,Striker,Striker,,Al-Nassr FC,Saudi Arabia,0.0,1
