season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2020,Saudi Pro League,Abha Club,summer,out,Sumayhan Al-Nabit,478531,23,Saudi Arabia,Left Winger,LW,125000.0,Al-Taawoun FC,Saudi Arabia,,0
2020,Saudi Pro League,Abha Club,summer,out,Khaled Al-Khathalan,153568,24,Saudi Arabia,Left-Back,LB,125000.0,Al-Raed SFC,Saudi Arabia,,0
2020,Saudi Pro League,Abha Club,summer,out,Musab Muharraq,944184,21,Saudi Arabia,Central Midfield,CM,,Najran SC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Abha Club,summer,out,Jehad Al-Zuwed,159927,31,Saudi Arabia,Attacking Midfield,AM,125000.0,Al-Hazem SC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Abha Club,summer,out,Mansour Jawhar,366651,25,Saudi Arabia,Goalkeeper,GK,250000.0,Al-Fayha FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Abha Club,summer,out,Salim Boukhanchouche,319614,29,Algeria,Defensive Midfield,DM,575000.0,Etoile Sportive du Sahel,Tunisia,0.0,1
2020,Saudi Pro League,Abha Club,summer,out,Hassan Al-Qead,487480,22,Saudi Arabia,Left Winger,LW,50000.0,Al-Shabab FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Abha Club,summer,out,Firas Chaouat,402087,24,Tunisia,Centre-Forward,CF,1000000.0,CS Sfaxien,Tunisia,0.0,1
2020,Saudi Pro League,Abha Club,winter,out,Osama Ashoor,153218,30,Saudi Arabia,Right-Back,RB,225000.0,Ohod Club,Saudi Arabia,0.0,0
2020,Saudi Pro League,Abha Club,winter,out,Abdulaziz Al-Jamman,536976,25,Saudi Arabia,Right-Back,RB,75000.0,Al-Adalah FC,Saudi Arabia,,0
2020,Saudi Pro League,Abha Club,winter,out,Craig Goodwin,214798,29,Australia,Left Winger,LW,1400000.0,Adelaide United,Australia,0.0,1
2020,Saudi Pro League,Al-Ahli SFC,summer,in,Driss Fettouhi,78956,31,Morocco,Central Midfield,CM,675000.0,Al-Hazem SC,Saudi Arabia,670000.0,0
2020,Saudi Pro League,Al-Ahli SFC,summer,in,Talal Al-Absi,265069,27,Saudi Arabia,Centre-Back,CB,475000.0,Al-Taawoun FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ahli SFC,summer,in,Ljubomir Fejsa,46110,32,Serbia,Defensive Midfield,DM,2800000.0,SL Benfica,Portugal,0.0,0
2020,Saudi Pro League,Al-Ahli SFC,summer,in,Hassan Al-Qead,487480,22,Saudi Arabia,Left Winger,LW,50000.0,Al-Shabab FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ahli SFC,summer,in,Alexandru Mitriță,209649,25,Romania,Left Winger,LW,5500000.0,New York City FC,United States,0.0,1
2020,Saudi Pro League,Al-Ahli SFC,summer,in,Samuel Owusu,340994,24,Ghana,Right Winger,RW,1100000.0,Al-Fayha FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ahli SFC,winter,in,M'Baye Niang,157501,26,Senegal,Centre-Forward,CF,10000000.0,Stade Rennais FC,France,1500000.0,1
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Abdulfattah Asiri,264236,26,Saudi Arabia,Right Winger,RW,2200000.0,Al-Nassr FC,Saudi Arabia,1200000.0,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Ali Al-Zubaidi,193155,27,Saudi Arabia,Right-Back,RB,75000.0,Al-Wehda FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Abdulaziz Noor,1058345,21,Saudi Arabia,Right Winger,RW,,Al-Nahdah FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Nasser Al-Daajani,478534,23,Saudi Arabia,Central Midfield,CM,50000.0,Al-Adalah FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Faisal Darsi,537979,23,Saudi Arabia,Centre-Back,CB,25000.0,Najran SC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Djaniny,197170,29,Cape Verde,Centre-Forward,CF,5000000.0,Trabzonspor,Türkiye,0.0,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Souza,73741,31,Brazil,Defensive Midfield,DM,7800000.0,Besiktas JK,Türkiye,0.0,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Aderllan Santos,159142,31,Brazil,Centre-Back,CB,2000000.0,Rio Ave FC,Portugal,0.0,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Basem Atallah,211656,30,Saudi Arabia,Goalkeeper,GK,50000.0,Al-Wehda FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Ali Awagi,267984,31,Saudi Arabia,Second Striker,SS,150000.0,Al-Tai FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Khaled Al-Barakah,153444,29,Saudi Arabia,Left-Back,LB,200000.0,Al-Hazem SC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Abdulaziz Al-Shahrani,646762,25,Saudi Arabia,Attacking Midfield,AM,25000.0,Damac FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Mohammed Al-Zubaidi,487473,23,Saudi Arabia,Left-Back,LB,400000.0,Damac FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Safi Al-Zaqarty,628681,21,Saudi Arabia,Centre-Forward,CF,75000.0,Al-Fayha FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Youcef Belaïli,175014,28,Algeria,Left Winger,LW,1600000.0,Without Club,,,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Hussein Abdulghani,78825,43,Saudi Arabia,Left-Back,LB,50000.0,Retired,,,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Fares Al-Khoraimi,1423803,20,Saudi Arabia,Attacking Midfield,AM,,Without Club,,,0
2020,Saudi Pro League,Al-Ahli SFC,summer,out,Mazen Abusharara,264825,29,Saudi Arabia,Centre-Forward,CF,400000.0,Damac FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ahli SFC,winter,out,Feras Al-Ghamdi,478532,21,Saudi Arabia,Right Winger,RW,25000.0,Gimnàstic de Tarragona,Spain,0.0,1
2020,Saudi Pro League,Al-Ahli SFC,winter,out,Marko Marin,35251,31,Germany,Attacking Midfield,AM,2800000.0,Al-Raed SFC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ahli SFC,winter,out,Samuel Owusu,340994,24,Ghana,Right Winger,RW,1400000.0,Al-Fayha FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ain SFC,summer,in,Getterson Alves,446043,29,Brazil,Centre-Forward,CF,400000.0,CS Marítimo,Portugal,1000000.0,0
2020,Saudi Pro League,Al-Ain SFC,summer,in,Bastos,195810,29,Angola,Centre-Back,CB,2700000.0,SS Lazio,Italy,500000.0,0
2020,Saudi Pro League,Al-Ain SFC,summer,in,Mohammed Nahiri,236340,28,Morocco,Left-Back,LB,900000.0,Wydad Casablanca,Morocco,0.0,0
2020,Saudi Pro League,Al-Ain SFC,summer,in,Rabea Al-Sofiani,153584,33,Saudi Arabia,Centre-Forward,CF,450000.0,Al-Taawoun FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ain SFC,summer,in,Juanpi,256680,26,Venezuela,Attacking Midfield,AM,800000.0,Málaga CF,Spain,0.0,0
2020,Saudi Pro League,Al-Ain SFC,summer,in,Saif Hussein,1161125,27,Saudi Arabia,Centre-Back,CB,,Al-Hazem SC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ain SFC,summer,in,Eid Al-Qahtani,901073,19,Saudi Arabia,Midfielder,Midfielder,,Al-Wehda FC U19,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ain SFC,summer,in,Mohammed Al-Shoraimi,646003,25,Saudi Arabia,Right-Back,RB,50000.0,Al-Raed SFC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ain SFC,summer,in,Saphir Taïder,144779,28,Algeria,Central Midfield,CM,2500000.0,CF Montréal,United States,,0
2020,Saudi Pro League,Al-Ain SFC,summer,in,Amadou Moutari,213035,26,Niger,Right Winger,RW,350000.0,Budapest Honvéd FC,Hungary,,0
2020,Saudi Pro League,Al-Ain SFC,summer,in,Abdullah Al-Rashidi,506070,23,Saudi Arabia,Right-Back,RB,25000.0,Ohod Club,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ain SFC,summer,in,Omar Al-Suhaimi,435044,27,Saudi Arabia,Central Midfield,CM,25000.0,Al-Faisaly FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ain SFC,summer,in,Filip Bradaric,238486,28,Croatia,Defensive Midfield,DM,3200000.0,Cagliari Calcio,Italy,0.0,1
2020,Saudi Pro League,Al-Ain SFC,summer,in,Saleh Al-Ohaymid,901062,22,Saudi Arabia,Goalkeeper,GK,,Al-Nassr FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ain SFC,summer,in,Nawaf Al-Farshan,707775,22,Saudi Arabia,Central Midfield,CM,25000.0,Al-Nassr FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ain SFC,summer,in,Amin Al-Bukhari,509875,23,Saudi Arabia,Goalkeeper,GK,75000.0,Al-Nassr FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ain SFC,winter,in,Abraham Frimpong,189402,27,Ghana,Centre-Back,CB,700000.0,Ferencvárosi TC,Hungary,500000.0,0
2020,Saudi Pro League,Al-Ain SFC,winter,in,Badou Ndiaye,211325,30,Senegal,Defensive Midfield,DM,3500000.0,Stoke City,England,0.0,1
2020,Saudi Pro League,Al-Ain SFC,winter,in,Ali Al-Khaibari,324634,30,Saudi Arabia,Centre-Back,CB,200000.0,Al-Ettifaq FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ain SFC,winter,in,Hussein Halawani,522644,25,Saudi Arabia,Left-Back,LB,100000.0,Al-Ettifaq FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ain SFC,winter,in,Hassan Muath,126381,34,Saudi Arabia,Right-Back,RB,125000.0,Without Club,,,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Ali Khorrami,262847,30,Saudi Arabia,Second Striker,SS,125000.0,Al-Kawkab Club,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Peter Nworah,223353,29,Nigeria,Centre-Forward,CF,,Hajer Club,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Khaled Al-Zylaeei,153217,33,Saudi Arabia,Right Winger,RW,75000.0,Unknown,,0.0,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Motaz Tombakti,267978,26,Saudi Arabia,Defensive Midfield,DM,25000.0,Al-Shoulla FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Abdullah Al-Katheri,364592,35,Saudi Arabia,Goalkeeper,GK,,Unknown,,,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Faisal Al-Jamaan,153525,34,Saudi Arabia,Centre-Forward,CF,200000.0,Unknown,,,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Ahmed Al-Nufili,364384,26,Saudi Arabia,Left-Back,LB,,Hajer Club,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Ziyad Al-Jarrad,1303799,26,Saudi Arabia,Centre-Back,CB,,Al-Fayha FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Youssef Fouzai,159334,32,Tunisia,Attacking Midfield,AM,,Al-Fayha FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Motair Al-Zahrani,498118,25,Saudi Arabia,Attacking Midfield,AM,125000.0,Al-Taawoun FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Ahmed Karenshi,267970,32,Saudi Arabia,Central Midfield,CM,75000.0,Al-Bukiryah FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Hassan Al-Hejji,1303798,33,Saudi Arabia,Central Midfield,CM,,Al-Nahdah FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Fareed Al-Harbi,441018,31,Saudi Arabia,Centre-Forward,CF,25000.0,Without Club,,,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Rashed Al-Raheeb,93466,36,Saudi Arabia,Right-Back,RB,50000.0,Ohod Club,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Soualio Dabila Ouattara,507430,24,Cote d'Ivoire,Centre-Back,CB,,Al-Fayha FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Hamad Al-Dwsari,364123,26,Saudi Arabia,Left-Back,LB,,Al-Khaleej FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Saad Al-Harbi,210192,31,Saudi Arabia,Central Midfield,CM,,Retired,,,0
2020,Saudi Pro League,Al-Ain SFC,summer,out,Aboubacar Sylla,45100,26,Guinea,Defensive Midfield,DM,350000.0,Without Club,,,0
2020,Saudi Pro League,Al-Ain SFC,winter,out,Haythem Jouini,146519,27,Tunisia,Centre-Forward,CF,350000.0,El Mokawloon SC,Egypt,0.0,0
2020,Saudi Pro League,Al-Ain SFC,winter,out,Ismeal Musalmi,31672,31,Saudi Arabia,Defensive Midfield,DM,75000.0,Al-Adalah FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ain SFC,winter,out,Sajar Al-Shammari,901346,25,Saudi Arabia,Centre-Forward,CF,,Al-Diraiyah FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ain SFC,winter,out,Mohammed Nahiri,236340,29,Morocco,Left-Back,LB,700000.0,Without Club,,,0
2020,Saudi Pro League,Al-Batin FC,summer,in,Fabio Abreu,292398,27,Angola,Centre-Forward,CF,1500000.0,Moreirense FC,Portugal,2500000.0,0
2020,Saudi Pro League,Al-Batin FC,summer,in,Saleh Al-Abbas,675868,25,Saudi Arabia,Centre-Forward,CF,450000.0,Al-Nassr FC,Saudi Arabia,288000.0,1
2020,Saudi Pro League,Al-Batin FC,summer,in,Bader Hassan,495683,32,Libya,Defensive Midfield,DM,,Al-Ahli SC,Libya,0.0,0
2020,Saudi Pro League,Al-Batin FC,summer,in,Abdulaziz Damdam,436500,25,Saudi Arabia,Central Midfield,CM,25000.0,Al-Mojzel,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Batin FC,summer,in,Martín Campaña,91755,31,Uruguay,Goalkeeper,GK,2200000.0,CA Independiente,Argentina,0.0,0
2020,Saudi Pro League,Al-Batin FC,summer,in,Rakan Al-Shamlan,560974,22,Saudi Arabia,Right Winger,RW,75000.0,Al-Nassr FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Batin FC,summer,in,Renato Chaves,64870,30,Brazil,Centre-Back,CB,875000.0,Al-Wehda FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Batin FC,summer,in,Khaleem Hyland,77663,31,Trinidad and Tobago,Defensive Midfield,DM,850000.0,Al-Faisaly FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Batin FC,summer,in,Zakaria Al-Sudani,265021,28,Saudi Arabia,Defensive Midfield,DM,150000.0,Al-Shoulla FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Batin FC,summer,in,Saad Al-Khairy,487475,25,Saudi Arabia,Right-Back,RB,125000.0,Al-Ettifaq FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Batin FC,summer,in,Xandro Schenk,226026,27,Netherlands,Centre-Back,CB,525000.0,Twente Enschede FC,Netherlands,,0
2020,Saudi Pro League,Al-Batin FC,summer,in,Mohamed Rayhi,273432,26,Netherlands,Left Winger,LW,650000.0,Sparta Rotterdam,Netherlands,,0
2020,Saudi Pro League,Al-Batin FC,summer,in,Youssef El Jebli,324921,27,Netherlands,Attacking Midfield,AM,1300000.0,Al-Faisaly FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Batin FC,summer,in,Masoud Al-Rubaie,901075,24,Saudi Arabia,Centre-Back,CB,,Al-Okhdood Club,Saudi Arabia,,0
2020,Saudi Pro League,Al-Batin FC,summer,in,Hassan Raghfawi,153417,25,Saudi Arabia,Left-Back,LB,25000.0,Al-Shabab FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Batin FC,summer,in,Naif Al-Mas,631929,20,Saudi Arabia,Centre-Back,CB,25000.0,Al-Nassr FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Batin FC,summer,in,Abdulmalek Al-Shammari,452889,25,Saudi Arabia,Left-Back,LB,75000.0,Al-Shabab FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Batin FC,summer,in,Nayef Al-Zafiri,453907,38,Saudi Arabia,Centre-Back,CB,25000.0,Career break,,,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Bader Hassan,495683,32,Libya,Defensive Midfield,DM,,Al-Bukiryah FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Sultan Al-Shammari,1104575,28,Saudi Arabia,Striker,Striker,,Al-Jabalain FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Ismael Al-Maghrabi,363258,29,Saudi Arabia,Centre-Forward,CF,25000.0,Al-Bukiryah FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Hamed Al-Sharief,446528,25,Saudi Arabia,Centre-Back,CB,75000.0,Al-Bukiryah FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Mehdi Rsaissi,173349,30,Tunisia,Centre-Back,CB,300000.0,Al-Bukiryah FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Meshal Al-Enazi,209491,33,Saudi Arabia,Left Midfield,LM,,Arar FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Soltan Ghneman,451197,31,Saudi Arabia,Left-Back,LB,75000.0,Al-Jabalain FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Abdulaziz Al-Shereid,435043,26,Saudi Arabia,Central Midfield,CM,100000.0,Al-Faisaly FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Mohana Al-Enazi,451130,36,Saudi Arabia,Right-Back,RB,75000.0,Al-Tai FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Amer Al-Bakhit,1309904,25,Saudi Arabia,Goalkeeper,GK,,Al-Oyoon FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Muteab Mansour Al-Mutairi,31411,27,Saudi Arabia,Left-Back,LB,25000.0,Al-Orobah FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Abduallah Al-Dossari,921070,26,Saudi Arabia,Left Winger,LW,,Al-Fayha FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Sultan Dawood Al-Shammari,1407727,21,Saudi Arabia,Centre-Back,CB,,Al-Nojoom FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Batin FC,summer,out,Hassan Al-Attas,1423236,29,Yemen,Left-Back,LB,,Retired,,,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Maher Othman,262835,29,Saudi Arabia,Defensive Midfield,DM,75000.0,Disqualification,,,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Lassina Diaby,222393,28,Cote d'Ivoire,Centre-Forward,CF,,Without Club,,,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Seddik Mejri,304925,26,Tunisia,Centre-Back,CB,325000.0,Without Club,,,0
2020,Saudi Pro League,Al-Batin FC,summer,out,Mohamed Naif Al-Otaibi,970570,27,Saudi Arabia,Attacking Midfield,AM,,Al-Wehda FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Batin FC,winter,out,Fayhan Al-Mutairi,1306841,,Saudi Arabia,Attacking Midfield,AM,,Al-Riyadh SC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Batin FC,winter,out,Mutlaq Al-Hurayji,998315,22,Saudi Arabia,Goalkeeper,GK,,The Future Falcons (SSDFT),Spain,0.0,1
2020,Saudi Pro League,Al-Ettifaq FC,summer,in,Walid Azaro,471776,25,Morocco,Centre-Forward,CF,1800000.0,Al Ahly FC,Egypt,620000.0,0
2020,Saudi Pro League,Al-Ettifaq FC,summer,in,Karol Mets,139304,27,Estonia,Centre-Back,CB,900000.0,AIK,Sweden,385000.0,0
2020,Saudi Pro League,Al-Ettifaq FC,summer,in,Hussein Halawani,522644,24,Saudi Arabia,Left-Back,LB,100000.0,Najran SC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ettifaq FC,summer,in,Hassan Al-Salis,672415,20,Saudi Arabia,Centre-Forward,CF,25000.0,Al-Taraji Club,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ettifaq FC,summer,in,Sanousi Al-Hawsawi,901083,21,Saudi Arabia,Right-Back,RB,,Unknown,,,0
2020,Saudi Pro League,Al-Ettifaq FC,summer,out,Fawaz Al-Terais,153435,23,Saudi Arabia,Left Winger,LW,50000.0,Al-Hilal SFC,Saudi Arabia,1140000.0,0
2020,Saudi Pro League,Al-Ettifaq FC,summer,out,Mohammed Al-Subaie,441185,24,Saudi Arabia,Left Winger,LW,25000.0,Al-Raed SFC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdulaziz Majrashi,500321,24,Saudi Arabia,Central Midfield,CM,25000.0,Damac FC,Saudi Arabia,0.0,0
2020,Saudi Pro League,Al-Ettifaq FC,summer,out,Saad Al-Khairy,487475,25,Saudi Arabia,Right-Back,RB,125000.0,Al-Batin FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ettifaq FC,summer,out,Saleh Al-Amri,229940,26,Saudi Arabia,Left Winger,LW,500000.0,Abha Club,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ettifaq FC,summer,out,Hussain Qasim,901090,23,Saudi Arabia,Left-Back,LB,25000.0,Al-Faisaly FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ettifaq FC,summer,out,Mahar Sharoumah,543780,24,Saudi Arabia,Centre-Forward,CF,200000.0,Al-Khaleej FC,Saudi Arabia,,0
2020,Saudi Pro League,Al-Ettifaq FC,summer,out,Hisham Al-Farhan,1423874,22,Saudi Arabia,Central Midfield,CM,,Hajer Club,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ettifaq FC,summer,out,Ahmad Al-Mhemaid,1130788,21,Saudi Arabia,Right-Back,RB,,Al-Jabalain FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ettifaq FC,summer,out,Mohammed Saad Al-Dossari,1361459,20,Saudi Arabia,Central Midfield,CM,,Al-Sahel Club,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ettifaq FC,summer,out,Ahmed Al-Dohaim,1145062,21,Saudi Arabia,Midfielder,Midfielder,,Al-Khaleej FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdullah Al-Bahri,441177,25,Saudi Arabia,Goalkeeper,GK,25000.0,Al-Thoqbah Club,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ettifaq FC,summer,out,Rayan Al-Bloushi,901084,20,Saudi Arabia,Centre-Forward,CF,25000.0,Al-Fayha FC,Saudi Arabia,0.0,1
2020,Saudi Pro League,Al-Ettifaq FC,summer,out,Cédric Yambéré,291140,29,Central African Republic,Centre-Back,CB,1600000.0,Without Club,,,0
