season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
1999,Saudi Pro League,Al-Ittihad Club,summer,out,Marwan Al Bassas,788368,30,Saudi Arabia,Midfielder,Midfielder,,Retired,,,0
1999,Saudi Pro League,Al-Ittihad Club,summer,out,Givi Kvaratskhelia,42651,20,Georgia,Centre-Back,CB,,Dinamo Tbilisi,Georgia,0.0,1
1999,Saudi Pro League,Al-Ittihad Club,winter,out,Roberto Valenzuela,809415,23,Peru,Striker,Striker,,Universitario de Deportes,Peru,,0
1999,Saudi Pro League,Al-Nassr FC,summer,in,Ahmed Bahja,101884,28,Morocco,Centre-Forward,CF,,Al-Wasl FC,United Arab Emirates,,0
1999,Saudi Pro League,Al-Nassr FC,summer,in,Doriva,1197643,24,Brazil,Attacking Midfield,AM,,Club León FC,Mexico,,0
1999,Saudi Pro League,Al-Nassr FC,winter,in,Fahad Al-Mehallel,101770,29,Saudi Arabia,Centre-Forward,CF,,Al-Shabab FC,Saudi Arabia,,0
1999,Saudi Pro League,Al-Nassr FC,winter,in,Fuad Anwar,101765,27,Saudi Arabia,Central Midfield,CM,,Sichuan FC,China,,0
1999,Saudi Pro League,Al-Nassr FC,winter,out,Álvaro Barco,764720,32,Peru,Centre-Back,CB,,Retired,,,0
1999,Saudi Pro League,Al-Riyadh SC,summer,in,Moussa N'Daw,662872,30,Senegal,Centre-Forward,CF,,Unknown,,,0
1999,Saudi Pro League,Al-Shabab FC,summer,out,Rashidi Yekini,102320,35,Nigeria,Centre-Forward,CF,,Africa Sports,Cote d'Ivoire,,0
1999,Saudi Pro League,Al-Shabab FC,summer,out,Bader Haji,1121543,31,Kuwait,Midfielder,Midfielder,,Kazma SC,Kuwait,,0
1999,Saudi Pro League,Al-Shabab FC,winter,out,Fahad Al-Mehallel,101770,29,Saudi Arabia,Centre-Forward,CF,,Al-Nassr FC,Saudi Arabia,,0
1999,Saudi Pro League,Al-Tai FC,summer,out,Saleh Al-Saqri,6577,20,Saudi Arabia,Left-Back,LB,,Al-Ittihad Club,Saudi Arabia,,0
1999,Saudi Pro League,Al-Tai FC,winter,out,Mohammad Al-Deayea,39364,27,Saudi Arabia,Goalkeeper,GK,,Al-Hilal SFC,Saudi Arabia,1460000.0,0
1999,Saudi Pro League,Al-Wehda FC,summer,in,Ernest Mtawali,171923,30,Malawi,Defensive Midfield,DM,,FC Toulouse,France,,0
1999,Saudi Pro League,Al-Wehda FC,summer,in,Tarek Hadj Adlane,428121,33,Algeria,Centre-Forward,CF,,USM Alger,Algeria,,0
1999,Saudi Pro League,Al-Wehda FC,winter,in,Talal Al-Khaibari,153358,22,Saudi Arabia,Left-Back,LB,,Al-Ahli SFC,Saudi Arabia,0.0,0
1999,Saudi Pro League,Al-Wehda FC,summer,out,Obeid Al-Dosari,103473,23,Saudi Arabia,Centre-Forward,CF,,Al-Ahli SFC,Saudi Arabia,,0
