season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2016,Saudi Pro League,Al-Ahli SFC,summer,out,Majed Aseri,209533,23,Saudi Arabia,Left-Back,LB,,Without Club,,,0
2016,Saudi Pro League,Al-Ahli SFC,summer,out,Marquinho,53288,29,Brazil,Attacking Midfield,AM,1400000.0,Udinese Calcio,Italy,0.0,1
2016,Saudi Pro League,Al-Ahli SFC,winter,out,Luíz Carlos,129670,31,Brazil,Central Midfield,CM,1200000.0,Osmanlispor FK,Türkiye,0.0,0
2016,Saudi Pro League,Al-Ahli SFC,winter,out,Hamed Al-Sharief,446528,22,Saudi Arabia,Centre-Back,CB,175000.0,Hajer Club,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ahli SFC,winter,out,Raed Al-Ghamdi,177998,22,Saudi Arabia,Centre-Forward,CF,25000.0,Al-Khaleej FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Batin FC,summer,in,Nino,116419,31,Brazil,Centre-Back,CB,,Al-Jahra SC,Kuwait,0.0,0
2016,Saudi Pro League,Al-Batin FC,summer,in,Mansour Al-Najei,153348,38,Saudi Arabia,Goalkeeper,GK,,Al-Faisaly FC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Batin FC,summer,in,Jou Silva,206681,29,Brazil,Centre-Forward,CF,100000.0,Hibernians FC,Malta,0.0,0
2016,Saudi Pro League,Al-Batin FC,summer,in,Lassana Fané,114950,28,Mali,Defensive Midfield,DM,100000.0,Olympique Khouribga,Morocco,0.0,0
2016,Saudi Pro League,Al-Batin FC,summer,in,Ahmed Hamoudi,158011,26,Egypt,Right Winger,RW,500000.0,FC Basel 1893,Switzerland,0.0,0
2016,Saudi Pro League,Al-Batin FC,summer,in,Majed Mansour,453909,25,Saudi Arabia,Defender,Defender,,Hajer Club,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Batin FC,summer,in,William Alves,83757,29,Brazil,Centre-Back,CB,500000.0,Vitória Setúbal FC,Portugal,0.0,0
2016,Saudi Pro League,Al-Batin FC,summer,in,Mashari Jadie Al-Anazi,264882,26,Saudi Arabia,Centre-Forward,CF,,Al-Orobah FC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Batin FC,summer,in,Hassan Sharahili,462156,23,Saudi Arabia,Centre-Forward,CF,,Al-Deraa,Saudi Arabia,,0
2016,Saudi Pro League,Al-Batin FC,summer,in,Ahmed Al-Shamrani,470010,22,Saudi Arabia,Centre-Back,CB,,Al-Ittihad Club U23 (- 2022),Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Batin FC,winter,in,Jhonnattann,231488,27,Brazil,Right Winger,RW,225000.0,Valletta FC,Malta,50000.0,1
2016,Saudi Pro League,Al-Batin FC,winter,in,Edison Tarabai,206648,31,Brazil,Centre-Forward,CF,150000.0,Hibernians FC,Malta,30000.0,1
2016,Saudi Pro League,Al-Batin FC,winter,in,Abdullah Al-Jawaey,177477,20,Saudi Arabia,Left Winger,LW,,Al-Hilal SFC U23 (- 2022),Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Batin FC,winter,in,Maan Khodary,193157,25,Saudi Arabia,Defensive Midfield,DM,175000.0,Najran SC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Batin FC,winter,in,Mohammed Al-Harthi,147855,22,Saudi Arabia,Right Winger,RW,150000.0,Al-Ahli SFC U23 (- 2022),Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Batin FC,winter,in,Khaled Al-Zylaeei,153217,29,Saudi Arabia,Right Winger,RW,250000.0,Al-Faisaly FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Batin FC,winter,in,Riyadh Al-Ibrahim,364397,23,Saudi Arabia,Attacking Midfield,AM,,Hajer Club,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Batin FC,winter,in,Mohsen Al-Eisa,209739,30,Saudi Arabia,Central Midfield,CM,150000.0,Without Club,,,0
2016,Saudi Pro League,Al-Batin FC,summer,out,Mousa Haqawi,184099,23,Saudi Arabia,Midfielder,Midfielder,,Unknown,,,0
2016,Saudi Pro League,Al-Batin FC,summer,out,Mohamed Fouad,469222,26,Egypt,Attacking Midfield,AM,,Al-Rustaq Club,Oman,,0
2016,Saudi Pro League,Al-Batin FC,summer,out,Hassan Sharahili,462156,23,Saudi Arabia,Centre-Forward,CF,25000.0,Damac FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Batin FC,summer,out,Nino,116419,31,Brazil,Centre-Back,CB,,Without Club,,,0
2016,Saudi Pro League,Al-Batin FC,summer,out,Mansour Nayef,456503,,Saudi Arabia,Midfielder,Midfielder,,Without Club,,,0
2016,Saudi Pro League,Al-Batin FC,summer,out,Mazan Al-Mbarck,451200,,Saudi Arabia,Left-Back,LB,,Without Club,,,0
2016,Saudi Pro League,Al-Batin FC,summer,out,Albaye Papa Diop,6602,31,Senegal,Defensive Midfield,DM,225000.0,Without Club,,,0
2016,Saudi Pro League,Al-Batin FC,summer,out,Mohammed Bukhari,1301804,28,Sudan,Right-Back,RB,,Al-Ahly Shendi,Sudan,0.0,1
2016,Saudi Pro League,Al-Batin FC,summer,out,Mahdi Al-Shuwaikhat,1461528,20,Saudi Arabia,Goalkeeper,GK,,Al-Khaleej FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Batin FC,winter,out,Ahmed Hamoudi,158011,26,Egypt,Right Winger,RW,400000.0,Al Ahly FC,Egypt,0.0,0
2016,Saudi Pro League,Al-Batin FC,winter,out,Faisal Al-Zafiri,451132,28,Saudi Arabia,Centre-Forward,CF,100000.0,Al-Orobah FC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Batin FC,winter,out,Mashari Jadie Al-Anazi,264882,27,Saudi Arabia,Centre-Forward,CF,50000.0,Al-Tai FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Batin FC,winter,out,Lassana Fané,114950,29,Mali,Defensive Midfield,DM,250000.0,Without Club,,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Boubacar Fofana,130964,26,Guinea,Defensive Midfield,DM,500000.0,CD Nacional,Portugal,300000.0,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Youssef Al-Salem,153244,31,Saudi Arabia,Centre-Forward,CF,250000.0,Al-Hilal SFC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Nasser Al-Abdali,438741,23,Saudi Arabia,Attacking Midfield,AM,,Al-Nojoom FC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Mohamed Koffi,88416,29,Burkina Faso,Centre-Back,CB,600000.0,Zamalek SC,Egypt,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Léo,213271,26,Brazil,Centre-Forward,CF,300000.0,Al-Mojzel,Saudi Arabia,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Salman Hazazi,209534,29,Saudi Arabia,Right-Back,RB,,Al-Khaleej FC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Oussama El Hamdane,443221,28,Algeria,Goalkeeper,GK,,Al-Fayha FC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Jumaan Al-Dosari,185501,28,Saudi Arabia,Centre-Back,CB,,Al-Nassr FC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Abdulaziz Al-Nashi,455984,29,Saudi Arabia,Defensive Midfield,DM,,Al-Nahdah FC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Aminou Bouba,263233,25,Cameroon,Centre-Back,CB,175000.0,Al-Khaleej FC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Mohammed Al-Saiari,321046,23,Saudi Arabia,Centre-Forward,CF,,Hajer Club,Saudi Arabia,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Fahad Al-Hajeri,297079,25,Kuwait,Centre-Back,CB,100000.0,Kuwait SC,Kuwait,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Hamed Al-Sharief,446528,21,Saudi Arabia,Centre-Back,CB,,Al-Ahli SFC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Saleh Al-Amri,229940,22,Saudi Arabia,Left Winger,LW,,Al-Ahli SFC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,in,Sofiane Khelili,165763,26,Algeria,Centre-Back,CB,400000.0,CR Belouizdad,Algeria,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,winter,in,Juanmi Callejón,8187,29,Spain,Left Winger,LW,400000.0,Bolívar La Paz,Bolivia,,0
2016,Saudi Pro League,Al-Ettifaq FC,winter,in,Osama Al-Khalaf,364392,20,Saudi Arabia,Defensive Midfield,DM,250000.0,Hajer Club,Saudi Arabia,,0
2016,Saudi Pro League,Al-Ettifaq FC,winter,in,Yasmani Duk,263282,28,Bolivia,Centre-Forward,CF,225000.0,Sport Boys Warnes,Bolivia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,winter,in,Michael Eneramo,49838,31,Nigeria,Centre-Forward,CF,250000.0,Without Club,,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdullah Omar,63319,29,Bahrain,Right-Back,RB,,Al-Muharraq SC,Bahrain,0.0,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Mohamad Al-Sharif,153258,25,Saudi Arabia,Midfielder,Midfielder,,Unknown,,0.0,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdoh Hakami,153178,33,Saudi Arabia,Midfielder,Midfielder,,Al-Nahdah FC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Fawaz Al-Temihy,441182,23,Saudi Arabia,Defender,Defender,,Al-Adalah FC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Mubarak Al-Dossary,211657,25,Saudi Arabia,Centre-Back,CB,,Al-Nahdah FC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Ibrahim Taher Al-Ibrahim,193152,24,Saudi Arabia,Right Winger,RW,50000.0,Al-Khaleej FC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Al-Bara'a Baazeem,153422,24,Saudi Arabia,Second Striker,SS,75000.0,Najran SC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Saad Al-Khairy,487475,21,Saudi Arabia,Right-Back,RB,,Al-Orobah FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Zamil Al-Sulim,211658,26,Saudi Arabia,Centre-Forward,CF,,Al-Shoulla FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Ayman Al-Masrahee,1170031,22,Saudi Arabia,Left-Back,LB,,Al-Qaisumah FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdullah Al-Bahri,441177,21,Saudi Arabia,Goalkeeper,GK,,Al-Nojoom FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Saud Fallatah,364118,22,Saudi Arabia,Centre-Back,CB,,Al-Nojoom FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Faisal Al-Jamaan,153525,30,Saudi Arabia,Centre-Forward,CF,250000.0,Hajer Club,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Khaled Hamdi,308113,24,Saudi Arabia,Defensive Midfield,DM,,Al-Orobah FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Khaled Al-Obod,160674,26,Saudi Arabia,Second Striker,SS,75000.0,Al-Khaleej FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Mohammed Al-Subaie,441185,20,Saudi Arabia,Left Winger,LW,,Al-Nahdah FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Aiedh Al-Sohaimi,1210494,29,Saudi Arabia,Midfielder,Midfielder,,Al-Nahdah FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Khaled Al-Aboud,1450173,26,Saudi Arabia,Left Winger,LW,,Al-Khaleej FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Khaled Al-Hamdhi,1057823,24,Saudi Arabia,Defensive Midfield,DM,,Al-Orobah FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Ricardinho,225912,30,Brazil,Central Midfield,CM,1200000.0,Without Club,,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Salman Hazazi,209534,30,Saudi Arabia,Right-Back,RB,,Without Club,,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Jamaan Al-Jamaan,153250,34,Saudi Arabia,Centre-Back,CB,,Career break,,,0
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdulaziz Al-Mansour,153360,25,Saudi Arabia,Left-Back,LB,75000.0,Al-Wehda FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdulrahman Al-Shammari,343310,27,Saudi Arabia,Right-Back,RB,,Al-Nassr FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,summer,out,Saeed Al-Rubaie,213257,22,Saudi Arabia,Centre-Back,CB,,Al-Ahli SFC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,winter,out,Boubacar Fofana,130964,27,Guinea,Defensive Midfield,DM,500000.0,Al-Khaleej FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,winter,out,Léo,213271,27,Brazil,Centre-Forward,CF,400000.0,Al-Tai FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,winter,out,Mohammed Al-Saiari,321046,23,Saudi Arabia,Centre-Forward,CF,175000.0,Al-Taawoun FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,winter,out,Khaled Al-Obod,160674,26,Saudi Arabia,Second Striker,SS,75000.0,Al-Nojoom FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,winter,out,Turki Sufyani,362097,24,Saudi Arabia,Centre-Forward,CF,75000.0,Al-Nahdah FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,winter,out,Jaber Alziyadi,441188,23,Saudi Arabia,Central Midfield,CM,50000.0,Al-Nahdah FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,winter,out,Mirei Al-Mqaadi,469775,28,Saudi Arabia,Centre-Forward,CF,100000.0,Al-Hazem SC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,winter,out,Ali Al-Zaqaan,229866,25,Saudi Arabia,Right Winger,RW,250000.0,Al-Fateh SC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,winter,out,Khaled Al-Aboud,1450173,26,Saudi Arabia,Left Winger,LW,,Al-Nojoom FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Ettifaq FC,winter,out,Hamed Al-Sharief,446528,22,Saudi Arabia,Centre-Back,CB,175000.0,Al-Ahli SFC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,summer,in,Gonzalo Cabrera,136867,27,Argentina,Left Winger,LW,900000.0,FC Botosani,Romania,400000.0,0
2016,Saudi Pro League,Al-Faisaly FC,summer,in,Alemão,179020,29,Brazil,Centre-Back,CB,750000.0,Santa Cruz FC (PE),Brazil,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,summer,in,Mohammed Majrashi,193170,25,Saudi Arabia,Second Striker,SS,,Al-Ahli SFC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,summer,in,Abdulah Al-Mutairi,187934,30,Saudi Arabia,Central Midfield,CM,,Al-Ahli SFC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,summer,in,Sultan Al-Bishi,164584,26,Saudi Arabia,Right-Back,RB,75000.0,Al-Hilal SFC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,summer,in,Ahmad Abbas,153205,30,Saudi Arabia,Defensive Midfield,DM,350000.0,Al-Nassr FC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,summer,in,Everaldo,205041,24,Brazil,Centre-Forward,CF,750000.0,Santa Cruz FC (PE),Brazil,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,summer,in,Mustafa Malayekah,172678,30,Saudi Arabia,Goalkeeper,GK,100000.0,Hajer Club,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,summer,in,Sami Kassar Al-Shammari,476368,26,Saudi Arabia,Left-Back,LB,,Al-Najma SC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Faisaly FC,summer,in,Ramzi Solan,680170,18,Saudi Arabia,Right-Back,RB,,Al-Tehami Club,Saudi Arabia,,0
2016,Saudi Pro League,Al-Faisaly FC,summer,in,Khaled Al-Zylaeei,153217,29,Saudi Arabia,Right Winger,RW,500000.0,Al-Khaleej FC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Faisaly FC,summer,in,Luisinho,179001,25,Brazil,Right Winger,RW,900000.0,Esporte Clube Bahia,Brazil,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,summer,in,Nader Al-Mowalad,359770,23,Saudi Arabia,Defensive Midfield,DM,,Al-Shabab FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,winter,in,Mircea Axente,69558,29,Romania,Centre-Forward,CF,750000.0,Gaz Metan Medias (- 2022),Romania,250000.0,0
2016,Saudi Pro League,Al-Faisaly FC,winter,in,Igor Rossi,130616,27,Brazil,Centre-Back,CB,450000.0,Heart of Midlothian FC,Scotland,,0
2016,Saudi Pro League,Al-Faisaly FC,winter,in,Martin Maloca,285458,26,Croatia,Defensive Midfield,DM,300000.0,NK Sesvete,Croatia,,0
2016,Saudi Pro League,Al-Faisaly FC,winter,in,Musab Al-Otaibi,265938,24,Saudi Arabia,Defensive Midfield,DM,125000.0,Al-Nassr FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,winter,in,Jamaan Al-Dosari,141810,23,Saudi Arabia,Centre-Back,CB,100000.0,Al-Shabab FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Sadat Ouro-Akoriko,153996,28,Togo,Centre-Back,CB,225000.0,Al-Khaleej FC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Mansour Al-Najei,153348,38,Saudi Arabia,Goalkeeper,GK,,Al-Batin FC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Sami Bashir,153289,27,Saudi Arabia,Centre-Back,CB,100000.0,Najran SC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Sabah Al-Enazi,359356,28,Saudi Arabia,Defensive Midfield,DM,,Al-Fayha FC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Fahad Al-Rashidi,343287,25,Saudi Arabia,Central Midfield,CM,,Al-Orobah FC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Abdullah Al-Fahad,359350,22,Saudi Arabia,Centre-Back,CB,,Al-Shabab FC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Fayez Al-Khaibary,184153,26,Saudi Arabia,Goalkeeper,GK,,Al-Ansar FC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Ifeanyi Onyilo,125032,25,Nigeria,Centre-Forward,CF,650000.0,Aris Limassol,Cyprus,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Fahad Al-Muneef,364716,22,Saudi Arabia,Centre-Back,CB,,Al-Nojoom FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Zead Al-Mutari,364715,22,Saudi Arabia,Right Midfield,RM,,Without Club,,,0
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Adriano Pardal,68851,29,Brazil,Centre-Forward,CF,,Without Club,,,0
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Javier Balboa,35640,31,Equatorial Guinea,Right Winger,RW,900000.0,Without Club,,,0
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Murad Al-Sudany,470948,26,Saudi Arabia,Right Midfield,RM,,Without Club,,,0
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Hadi Yahya,153594,26,Saudi Arabia,Centre-Back,CB,100000.0,Without Club,,,0
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Abdullah Al-Mohammed,159614,25,Saudi Arabia,Defensive Midfield,DM,100000.0,Al-Ahli SFC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Meshal Al-Enazi,209491,29,Saudi Arabia,Left Midfield,LM,,Al-Raed SFC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Hamad Al-Jayzani,364445,23,Saudi Arabia,Right-Back,RB,,Al-Shabab FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,summer,out,Abel Camará,158380,26,Guinea-Bissau,Centre-Forward,CF,1000000.0,CF Os Belenenses,Portugal,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,winter,out,Mohammed Al-Safri,147868,26,Saudi Arabia,Defensive Midfield,DM,200000.0,Hajer Club,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,winter,out,Alemão,179020,30,Brazil,Centre-Back,CB,600000.0,Vila Nova Futebol Clube (GO),Brazil,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,winter,out,Everaldo,205041,25,Brazil,Centre-Forward,CF,700000.0,Grêmio Novorizontino,Brazil,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,winter,out,Fahad Mohammed Al-Munaif,210110,27,Saudi Arabia,Centre-Forward,CF,75000.0,Al-Shoulla FC,Saudi Arabia,0.0,0
2016,Saudi Pro League,Al-Faisaly FC,winter,out,Ifeanyi Onyilo,125032,26,Nigeria,Centre-Forward,CF,200000.0,AOK Kerkyra,Greece,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,winter,out,Ali Al-Shoula,359392,28,Saudi Arabia,Centre-Forward,CF,100000.0,Al-Khaleej FC,Saudi Arabia,,0
2016,Saudi Pro League,Al-Faisaly FC,winter,out,Khaled Al-Zylaeei,153217,29,Saudi Arabia,Right Winger,RW,250000.0,Al-Batin FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,winter,out,Sami Kassar Al-Shammari,476368,26,Saudi Arabia,Left-Back,LB,50000.0,Ohod Club,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,winter,out,Gonzalo Cabrera,136867,27,Argentina,Left Winger,LW,750000.0,Johor Darul Ta'zim,Malaysia,0.0,1
2016,Saudi Pro League,Al-Faisaly FC,winter,out,Hassan Abu Shaheen,1180411,22,Saudi Arabia,Attacking Midfield,AM,,Damac FC,Saudi Arabia,0.0,1
2016,Saudi Pro League,Al-Fateh SC,summer,in,Luís Leal,158419,29,Sao Tome and Principe,Centre-Forward,CF,1500000.0,Club Cerro Porteño,Paraguay,310000.0,1
