season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2008,Saudi Pro League,Al-Hazem SC,summer,in,Sami Bashir,153289,19,Saudi Arabia,Centre-Back,CB,,Al-Hilal SFC U23 (- 2022),Saudi Arabia,0.0,0
2008,Saudi Pro League,Al-Hazem SC,summer,in,Muhannad Al-Amri,1285914,,Saudi Arabia,Right-Back,RB,,Al-Ansar FC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Hazem SC,summer,in,Abdulaziz Al-Holail,153280,29,Saudi Arabia,Defender,Defender,,Al-Hilal SFC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Hazem SC,summer,in,Waleed Al-Olayani,1207873,25,Saudi Arabia,Centre-Forward,CF,,Ohod Club,Saudi Arabia,,0
2008,Saudi Pro League,Al-Hazem SC,summer,in,Hamad Ji,153305,27,Senegal,Striker,Striker,,Al-Wehda FC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Hazem SC,summer,in,Saeed Al-Harbi,153279,26,Saudi Arabia,Goalkeeper,GK,,Al-Shabab FC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Hazem SC,summer,in,Meshal Al-Mouri,185503,22,Saudi Arabia,Left Winger,LW,,Al-Hilal SFC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Hazem SC,summer,in,Kodjo Afanou,3917,30,Togo,Centre-Back,CB,1500000.0,Without Club,,,0
2008,Saudi Pro League,Al-Hazem SC,winter,in,Abdullah Al-Haidar,153277,24,Saudi Arabia,Midfielder,Midfielder,,Najran SC,Saudi Arabia,206000.0,0
2008,Saudi Pro League,Al-Hazem SC,winter,in,Bashar Bani Yaseen,153288,31,Jordan,Centre-Back,CB,,Al-Jazeera Club (Jordan),Jordan,32000.0,1
2008,Saudi Pro League,Al-Hazem SC,winter,in,Abdullah Haidar,40700,23,Saudi Arabia,Defensive Midfield,DM,,Al-Ittihad Club,Saudi Arabia,0.0,0
2008,Saudi Pro League,Al-Hazem SC,winter,in,Karim Eddafi,180990,25,Morocco,Left Midfield,LM,,KAC Kénitra,Morocco,,0
2008,Saudi Pro League,Al-Hazem SC,winter,in,Hussein Moath,153314,23,Saudi Arabia,Striker,Striker,,Al-Shabab FC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Hazem SC,winter,in,Saeed Labban,1232240,,Saudi Arabia,Defender,Defender,,Al-Shabab FC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Hazem SC,summer,out,Godwin Attram,37641,27,Ghana,Centre-Forward,CF,,Al-Shaab CSC (1974-2017),United Arab Emirates,,0
2008,Saudi Pro League,Al-Hazem SC,summer,out,Said Al-Shoon,201389,24,Oman,Defender,Defender,,Kazma SC,Kuwait,,0
2008,Saudi Pro League,Al-Hazem SC,summer,out,Mansour Al-Najei,153348,29,Saudi Arabia,Goalkeeper,GK,,Al-Ahli SFC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Hazem SC,summer,out,Saud Al-Khaibari,512748,27,Saudi Arabia,Left-Back,LB,,Al-Ahli SFC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Hazem SC,summer,out,Majed Al-Marhoum,142006,26,Saudi Arabia,Centre-Back,CB,,Al-Shabab FC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Hazem SC,winter,out,Saber Hussein,159576,27,Saudi Arabia,Centre-Forward,CF,,Al-Tai FC,Saudi Arabia,20000.0,1
2008,Saudi Pro League,Al-Hazem SC,winter,out,Mosfer Al-Bishi,264714,20,Saudi Arabia,Midfielder,Midfielder,,Al-Taawoun FC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Hazem SC,winter,out,Waleed Al-Olayani,1207873,26,Saudi Arabia,Centre-Forward,CF,,Sdoos Club,Saudi Arabia,,0
2008,Saudi Pro League,Al-Hazem SC,winter,out,Yousef Rasheed,1213288,30,Saudi Arabia,Defender,Defender,,Al-Qadsiah FC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Hazem SC,winter,out,Mohammed Rabie,351588,26,Saudi Arabia,Goalkeeper,GK,,Al-Orobah FC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Hilal SFC,summer,in,Christian Wilhelmsson,9611,28,Sweden,Right Winger,RW,3400000.0,FC Nantes,France,3500000.0,0
2008,Saudi Pro League,Al-Hilal SFC,summer,in,Ronald Raldes,30822,27,Bolivia,Centre-Back,CB,2000000.0,CA Rosario Central,Argentina,1100000.0,0
2008,Saudi Pro League,Al-Hilal SFC,summer,in,Osama Hawsawi,86054,24,Saudi Arabia,Centre-Back,CB,,Al-Wehda FC,Saudi Arabia,0.0,0
2008,Saudi Pro League,Al-Hilal SFC,summer,in,Hassan Al-Otaibi,139130,30,Saudi Arabia,Goalkeeper,GK,,Al-Qadsiah FC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Hilal SFC,summer,in,Bandar Awdah Al-Enezi,1287901,20,Saudi Arabia,Central Midfield,CM,,Hajer Club,Saudi Arabia,,0
2008,Saudi Pro League,Al-Hilal SFC,winter,in,Mirel Rădoi,26506,27,Romania,Defensive Midfield,DM,3500000.0,Steaua Bucharest,Romania,6000000.0,0
2008,Saudi Pro League,Al-Hilal SFC,winter,in,Ki-hyeon Seol,9606,29,"Korea, South",Right Winger,RW,1200000.0,Fulham FC,England,0.0,1
2008,Saudi Pro League,Al-Hilal SFC,summer,out,Lelo Mbele,50568,21,DR Congo,Centre-Forward,CF,,Esperance Tunis,Tunisia,0.0,1
2008,Saudi Pro League,Al-Hilal SFC,summer,out,Marcelo Tavares,59974,27,Brazil,Centre-Back,CB,,Al-Rayyan SC,Qatar,,0
2008,Saudi Pro League,Al-Hilal SFC,summer,out,Abdulaziz Al-Holail,153280,29,Saudi Arabia,Defender,Defender,,Al-Hazem SC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Hilal SFC,summer,out,Bader Al-Kharashi,147863,26,Saudi Arabia,Centre-Forward,CF,,Al-Ahli SFC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Hilal SFC,summer,out,Abdulaziz Al-Abduassalam,185486,,Saudi Arabia,Defender,Defender,,Abha Club,Saudi Arabia,,0
2008,Saudi Pro League,Al-Hilal SFC,summer,out,Sultan Al-Bargan,153247,25,Saudi Arabia,Defensive Midfield,DM,,Al-Ettifaq FC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Hilal SFC,summer,out,Abdulaziz Al-Mufarej,1224733,22,Saudi Arabia,Centre-Back,CB,,Al-Raed SFC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Hilal SFC,summer,out,Meshal Al-Mouri,185503,22,Saudi Arabia,Left Winger,LW,,Al-Hazem SC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Hilal SFC,summer,out,Khaled Shrahili,164589,21,Saudi Arabia,Goalkeeper,GK,,Al-Raed SFC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Hilal SFC,summer,out,Marco Vanzini,13973,32,Uruguay,Defensive Midfield,DM,50000.0,Retired,,,0
2008,Saudi Pro League,Al-Hilal SFC,summer,out,Nawaf Al-Temyat,31678,32,Saudi Arabia,Attacking Midfield,AM,650000.0,Retired,,,0
2008,Saudi Pro League,Al-Hilal SFC,summer,out,Baba Adamu,34500,28,Ghana,Centre-Forward,CF,1000000.0,Asante Kotoko SC,Ghana,0.0,1
2008,Saudi Pro League,Al-Hilal SFC,summer,out,Abdulaziz Al-Kalthem,178000,20,Saudi Arabia,Midfielder,Midfielder,,Al-Raed SFC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Hilal SFC,winter,out,Lelo Mbele,50568,21,DR Congo,Centre-Forward,CF,,Al-Hilal Club (Omdurman),Sudan,750000.0,0
2008,Saudi Pro League,Al-Hilal SFC,winter,out,Khaled Al-Anqari,1109332,,Saudi Arabia,Defender,Defender,,Unknown,,0.0,0
2008,Saudi Pro League,Al-Hilal SFC,winter,out,Ronald Raldes,30822,27,Bolivia,Centre-Back,CB,2000000.0,Without Club,,,0
2008,Saudi Pro League,Al-Ittihad Club,summer,in,Nourdin Boukhari,4327,28,Morocco,Attacking Midfield,AM,1250000.0,Sparta Rotterdam,Netherlands,1450000.0,0
2008,Saudi Pro League,Al-Ittihad Club,summer,in,Emad Meteb,34386,25,Egypt,Centre-Forward,CF,1500000.0,Al Ahly FC,Egypt,800000.0,1
2008,Saudi Pro League,Al-Ittihad Club,summer,in,Hicham Aboucherouane,33636,27,Morocco,Left Winger,LW,1500000.0,Esperance Tunis,Tunisia,600000.0,0
2008,Saudi Pro League,Al-Ittihad Club,summer,in,Abdulmuttaleb Al-Traidi,153246,26,Saudi Arabia,Right-Back,RB,,Al-Qadsiah FC,Saudi Arabia,0.0,0
2008,Saudi Pro League,Al-Ittihad Club,summer,in,Ahmed Hadid,142392,23,Oman,Attacking Midfield,AM,,Al-Shamal SC,Qatar,,0
2008,Saudi Pro League,Al-Ittihad Club,summer,in,Ali Al-Shehri,153159,29,Saudi Arabia,Defensive Midfield,DM,,Al-Ettifaq FC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Ittihad Club,summer,in,Luciano Leguizamón,26262,26,Argentina,Centre-Forward,CF,2300000.0,Arsenal FC,Argentina,0.0,1
2008,Saudi Pro League,Al-Ittihad Club,summer,in,Saleh Al-Ghuwainem,1094105,22,Saudi Arabia,Right Midfield,RM,,Al-Qadsiah FC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Ittihad Club,winter,in,Renato Cajá,55489,24,Brazil,Attacking Midfield,AM,,Associação Atlética Ponte Preta,Brazil,2600000.0,0
2008,Saudi Pro League,Al-Ittihad Club,summer,out,Alhassane Keita,4952,25,Guinea,Centre-Forward,CF,1500000.0,RCD Mallorca,Spain,0.0,0
2008,Saudi Pro League,Al-Ittihad Club,summer,out,Magno Alves,154901,32,Brazil,Centre-Forward,CF,,Umm Salal SC,Qatar,0.0,0
2008,Saudi Pro League,Al-Ittihad Club,summer,out,Hamad Al-Eissa,11019,26,Saudi Arabia,Centre-Back,CB,,Al-Hazem SC,Saudi Arabia,0.0,0
2008,Saudi Pro League,Al-Ittihad Club,summer,out,Ahmad Al-Dokhi,31665,31,Saudi Arabia,Right-Back,RB,450000.0,Qatar SC,Qatar,,0
2008,Saudi Pro League,Al-Ittihad Club,summer,out,Tariq Omar,660419,27,Saudi Arabia,Defender,Defender,,Al-Wehda FC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Ittihad Club,summer,out,Ali Al-Fallatti,210684,22,Saudi Arabia,Midfielder,Midfielder,,Al-Wehda FC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Ittihad Club,summer,out,Marzouq Al-Otaibi,28152,32,Saudi Arabia,Centre-Forward,CF,,Without Club,,,0
2008,Saudi Pro League,Al-Ittihad Club,summer,out,Saeed Al-Wadani,878519,29,Saudi Arabia,Right Winger,RW,,Retired,,,0
2008,Saudi Pro League,Al-Ittihad Club,summer,out,Abdulrahman Al-Qahtani,115168,25,Saudi Arabia,Left Midfield,LM,,Al-Ettifaq FC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Ittihad Club,summer,out,Emad Meteb,34386,26,Egypt,Centre-Forward,CF,1500000.0,Al Ahly FC,Egypt,0.0,1
2008,Saudi Pro League,Al-Ittihad Club,summer,out,Biscotte Mbala,33263,23,DR Congo,Centre-Forward,CF,350000.0,Yverdon Sport FC,Switzerland,0.0,1
2008,Saudi Pro League,Al-Ittihad Club,summer,out,Faiz Al-Sobea,167071,25,Saudi Arabia,Goalkeeper,GK,,Al-Raed SFC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Ittihad Club,winter,out,Nourdin Boukhari,4327,28,Morocco,Attacking Midfield,AM,1250000.0,NAC Breda,Netherlands,0.0,0
2008,Saudi Pro League,Al-Ittihad Club,winter,out,Abdullah Haidar,40700,23,Saudi Arabia,Defensive Midfield,DM,,Al-Hazem SC,Saudi Arabia,0.0,0
2008,Saudi Pro League,Al-Ittihad Club,winter,out,Naif Al-Balawi,155350,22,Saudi Arabia,Centre-Forward,CF,,Al-Watani Club,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Ittihad Club,winter,out,Wesam Al-Swed,209535,21,Saudi Arabia,Left-Back,LB,,Al-Ansar FC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Nassr FC,summer,in,Razak Omotoyossi,37931,22,Benin,Centre-Forward,CF,2000000.0,Helsingborgs IF,Sweden,2200000.0,0
2008,Saudi Pro League,Al-Nassr FC,summer,in,Abdullah Hammad,1207724,,Saudi Arabia,Right Midfield,RM,,Al-Tai FC,Saudi Arabia,510000.0,1
2008,Saudi Pro League,Al-Nassr FC,summer,in,Ahmad Al-Hadrami,153524,19,Saudi Arabia,Striker,Striker,,Hajer Club,Saudi Arabia,431000.0,0
2008,Saudi Pro League,Al-Nassr FC,summer,in,Fahed Al-Zahrani,153530,29,Saudi Arabia,Midfielder,Midfielder,,Al-Ahli SFC,Saudi Arabia,337000.0,0
2008,Saudi Pro League,Al-Nassr FC,summer,in,Éder Gaúcho,13154,30,Brazil,Centre-Back,CB,1300000.0,UD Leiria,Portugal,0.0,0
2008,Saudi Pro League,Al-Nassr FC,summer,in,Youssef Al-Moina,153516,26,Saudi Arabia,Midfielder,Midfielder,,Al-Shabab FC,Saudi Arabia,0.0,0
2008,Saudi Pro League,Al-Nassr FC,summer,in,Bader Al-Nakhli,153527,20,Saudi Arabia,Centre-Back,CB,,Al-Qadsiah FC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Nassr FC,winter,in,Hassan Rabia,118481,24,Oman,Centre-Forward,CF,,Majees Sports Club,Oman,216000.0,1
2008,Saudi Pro League,Al-Nassr FC,winter,in,Alaa Al-Kuwaikabi,153359,28,Saudi Arabia,Striker,Striker,,Al-Wehda FC,Saudi Arabia,103000.0,1
2008,Saudi Pro League,Al-Nassr FC,winter,in,Hossam Ghaly,7448,27,Egypt,Central Midfield,CM,2000000.0,Tottenham Hotspur,England,0.0,0
2008,Saudi Pro League,Al-Nassr FC,summer,out,Ahmed Al-Khair,141968,25,Saudi Arabia,Midfielder,Midfielder,,Al-Raed SFC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Nassr FC,summer,out,Marzouq Al-Otaibi,28152,32,Saudi Arabia,Centre-Forward,CF,,Al-Ittihad Club,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Nassr FC,summer,out,Abdelkarim Nafti,64201,26,Tunisia,Attacking Midfield,AM,400000.0,CS Sfaxien,Tunisia,0.0,1
2008,Saudi Pro League,Al-Nassr FC,summer,out,Issam Mardassi,111975,27,Tunisia,Centre-Back,CB,,CS Sfaxien,Tunisia,0.0,1
2008,Saudi Pro League,Al-Nassr FC,summer,out,Fahed Al-Zahrani,153530,29,Saudi Arabia,Midfielder,Midfielder,,Al-Ahli SFC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Nassr FC,winter,out,Dheya Haroon,1207725,28,Saudi Arabia,Defensive Midfield,DM,,Al-Raed SFC,Saudi Arabia,0.0,0
2008,Saudi Pro League,Al-Nassr FC,winter,out,Ahmad Saad,141985,24,Saudi Arabia,Left-Back,LB,,Al-Raed SFC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Nassr FC,winter,out,Razak Omotoyossi,37931,23,Benin,Centre-Forward,CF,2000000.0,Without Club,,,0
2008,Saudi Pro League,Al-Raed SFC,summer,in,Ali Al-Abdali,153144,29,Saudi Arabia,Right-Back,RB,,Al-Ahli SFC,Saudi Arabia,0.0,0
2008,Saudi Pro League,Al-Raed SFC,summer,in,Saleh Abdulhameed,143557,25,Bahrain,Centre-Back,CB,,Al-Nasr SC (Kuwait),Kuwait,,0
2008,Saudi Pro League,Al-Raed SFC,summer,in,Tarik Miri,372285,30,Morocco,Defender,Defender,,Olympique Khouribga,Morocco,,0
2008,Saudi Pro League,Al-Raed SFC,summer,in,Majed Al-Muwallid,141974,,Saudi Arabia,Left-Back,LB,,Al-Fayha FC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Raed SFC,summer,in,Bandar Al-Garni,141966,27,Saudi Arabia,Midfielder,Midfielder,,Al-Tai FC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Raed SFC,summer,in,Ahmed Al-Khair,141968,25,Saudi Arabia,Midfielder,Midfielder,,Al-Nassr FC,Saudi Arabia,,0
2008,Saudi Pro League,Al-Raed SFC,summer,in,Khaled Shrahili,164589,21,Saudi Arabia,Goalkeeper,GK,,Al-Hilal SFC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Raed SFC,summer,in,Boris Kabi,268133,23,Cote d'Ivoire,Centre-Forward,CF,,Olympique Safi,Morocco,0.0,1
2008,Saudi Pro League,Al-Raed SFC,summer,in,Abdulaziz Al-Mufarej,1224733,22,Saudi Arabia,Centre-Back,CB,,Al-Hilal SFC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Raed SFC,summer,in,Abdulilah Hawsawi,153303,21,Saudi Arabia,Striker,Striker,,Al-Ahli SFC,Saudi Arabia,0.0,1
2008,Saudi Pro League,Al-Raed SFC,summer,in,Faiz Al-Sobea,167071,25,Saudi Arabia,Goalkeeper,GK,,Al-Ittihad Club,Saudi Arabia,0.0,1
