season,league,club,window,movement,player_name,player_id,age,nationality,position,pos,market_value,dealing_club,dealing_country,fee,is_loan
2007,Saudi Pro League,Al-Ettifaq FC,summer,in,Salaheddine Aqqal,153287,22,Morocco,Right Winger,RW,,Al-Tai FC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Ettifaq FC,summer,in,Mishal Al-Saeed,142372,23,Saudi Arabia,Left-Back,LB,,Al-Ittihad Club,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Ettifaq FC,summer,out,Abdulrahman Al-Qahtani,115168,24,Saudi Arabia,Left Midfield,LM,,Al-Ittihad Club,Saudi Arabia,1390000.0,1
2007,Saudi Pro League,Al-Ettifaq FC,summer,out,Wajih Sghaier,79228,28,Tunisia,Attacking Midfield,AM,,Stade Tunisien,Tunisia,0.0,0
2007,Saudi Pro League,Al-Ettifaq FC,summer,out,Dhafer Al-Bishi,153600,25,Saudi Arabia,Goalkeeper,GK,,Al-Khaleej FC,Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Ettifaq FC,summer,out,Ousmane N'Doye,6973,29,Senegal,Defensive Midfield,DM,750000.0,Académica Coimbra,Portugal,0.0,1
2007,Saudi Pro League,Al-Ettifaq FC,winter,out,Radu Neguț,168279,26,Romania,Attacking Midfield,AM,,Forex Brasov (- 2011),Romania,,0
2007,Saudi Pro League,Al-Ettifaq FC,winter,out,Bader Al-Khames,159442,23,Saudi Arabia,Centre-Forward,CF,,Sdoos Club,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Hazem SC,summer,in,Abdullah Ghazi,153300,22,Saudi Arabia,Defender,Defender,,Al-Hilal SFC U23 (- 2022),Saudi Arabia,20000.0,0
2007,Saudi Pro League,Al-Hazem SC,summer,in,Zain Al-Abdeen,45498,19,Iraq,Midfielder,Midfielder,,RSC Anderlecht U19,Belgium,0.0,0
2007,Saudi Pro League,Al-Hazem SC,summer,in,Abdulaziz Al-Marzouki,153282,20,Saudi Arabia,Goalkeeper,GK,,Al-Hilal SFC U23 (- 2022),Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Hazem SC,summer,in,Naif Al-Mousa,153316,20,Saudi Arabia,Left-Back,LB,,Al-Shabab FC,Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Hazem SC,summer,in,Safwan Al-Muwallid,153284,23,Saudi Arabia,Second Striker,SS,,Al-Ahli SFC,Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Hazem SC,summer,in,Said Al-Shoon,201389,23,Oman,Defender,Defender,,Muscat Club,Oman,,0
2007,Saudi Pro League,Al-Hazem SC,summer,in,Mosfer Al-Bishi,264714,19,Saudi Arabia,Midfielder,Midfielder,,Al-Shabab FC U23 (- 2022),Saudi Arabia,,0
2007,Saudi Pro League,Al-Hazem SC,summer,in,Hashem Al-Sebyani,153328,23,Saudi Arabia,Defender,Defender,,Al-Ahli SFC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Hazem SC,summer,in,Mansour Al-Najei,153348,29,Saudi Arabia,Goalkeeper,GK,,Al-Ahli SFC,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Hazem SC,summer,in,Saud Al-Khaibari,512748,26,Saudi Arabia,Left-Back,LB,,Al-Ahli SFC,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Hazem SC,winter,in,Fábio,99648,28,Brazil,Centre-Forward,CF,,Volta Redonda Futebol Clube (RJ),Brazil,0.0,0
2007,Saudi Pro League,Al-Hazem SC,winter,in,Godwin Attram,37641,27,Ghana,Centre-Forward,CF,,Al-Shabab FC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Hazem SC,summer,out,Fahad Addawi,141797,25,Saudi Arabia,Left-Back,LB,,Al-Ahli SFC,Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Hazem SC,summer,out,Iranildo,107000,30,Brazil,Attacking Midfield,AM,,Brasiliense FC (DF),Brazil,0.0,0
2007,Saudi Pro League,Al-Hazem SC,summer,out,Anderson Potty,119363,27,Brazil,Striker,Striker,,Unknown,,,0
2007,Saudi Pro League,Al-Hazem SC,summer,out,Geilson,58226,23,Brazil,Centre-Forward,CF,,Atlético Paranaense,Brazil,,0
2007,Saudi Pro League,Al-Hazem SC,summer,out,Toy,17446,30,Cape Verde,Centre-Forward,CF,,SC Olhanense,Portugal,,0
2007,Saudi Pro League,Al-Hazem SC,summer,out,Rashed Al-Mugren,436052,29,Saudi Arabia,Goalkeeper,GK,,Al-Shabab FC,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Hazem SC,summer,out,Bashar Abdallah,153239,27,Saudi Arabia,Midfielder,Midfielder,,Al-Shabab FC,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Hazem SC,winter,out,Fábio,99648,28,Brazil,Centre-Forward,CF,,Volta Redonda Futebol Clube (RJ),Brazil,0.0,0
2007,Saudi Pro League,Al-Hilal SFC,summer,in,Mohammad Al-Nakhli,107306,23,Saudi Arabia,Right-Back,RB,,Al-Ansar FC,Saudi Arabia,987000.0,0
2007,Saudi Pro League,Al-Hilal SFC,summer,in,Abdullah Al-Zoari,126330,19,Saudi Arabia,Left-Back,LB,,Al-Nahdah FC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Hilal SFC,summer,in,Bruno Agnello,273882,21,Brazil,Attacking Midfield,AM,,Jabaquara Atlético Clube (SP),Brazil,,0
2007,Saudi Pro League,Al-Hilal SFC,summer,in,Mesfr Al Kahtani,31408,23,Saudi Arabia,Defender,Defender,,Al-Jamahiriyah,Libya,,0
2007,Saudi Pro League,Al-Hilal SFC,winter,in,Lelo Mbele,50568,20,DR Congo,Centre-Forward,CF,,CS Sfaxien,Tunisia,900000.0,0
2007,Saudi Pro League,Al-Hilal SFC,winter,in,Baba Adamu,34500,28,Ghana,Centre-Forward,CF,1000000.0,Asante Kotoko SC,Ghana,0.0,1
2007,Saudi Pro League,Al-Hilal SFC,winter,in,Marco Vanzini,13973,31,Uruguay,Defensive Midfield,DM,50000.0,Esporte Clube Juventude,Brazil,,0
2007,Saudi Pro League,Al-Hilal SFC,winter,in,Mohamed Kallon,3509,28,Sierra Leone,Centre-Forward,CF,2000000.0,Without Club,,,0
2007,Saudi Pro League,Al-Hilal SFC,summer,out,Ibrahima Ba,38158,22,Senegal,Defensive Midfield,DM,300000.0,FC Thun,Switzerland,200000.0,0
2007,Saudi Pro League,Al-Hilal SFC,summer,out,Abdulrahman Al-Asfoor,153349,,Saudi Arabia,Right-Back,RB,,Al-Wehda FC,Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Hilal SFC,summer,out,Ahmed Khaleel,112812,36,Saudi Arabia,Centre-Back,CB,,Al-Tai FC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Hilal SFC,summer,out,Abdullah Al-Mayouf,147866,20,Saudi Arabia,Goalkeeper,GK,,Al-Ahli SFC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Hilal SFC,summer,out,Faisal Al-Jamaan,153525,22,Saudi Arabia,Centre-Forward,CF,,Al-Fateh SC,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Hilal SFC,summer,out,Sami Al-Jaber,31384,34,Saudi Arabia,Centre-Forward,CF,750000.0,Retired,,,0
2007,Saudi Pro League,Al-Hilal SFC,summer,out,Rodrigão,17440,29,Brazil,Centre-Forward,CF,1000000.0,Atlético Paranaense,Brazil,0.0,1
2007,Saudi Pro League,Al-Hilal SFC,winter,out,Mohamed Kallon,3509,28,Sierra Leone,Centre-Forward,CF,2000000.0,AEK Athens,Greece,0.0,0
2007,Saudi Pro League,Al-Hilal SFC,winter,out,Guarú,76854,26,Brazil,Attacking Midfield,AM,,Grêmio Barueri Futebol Ltda.,Brazil,0.0,0
2007,Saudi Pro League,Al-Hilal SFC,winter,out,Ahmad Al-Harbi,159690,26,Saudi Arabia,Midfielder,Midfielder,,Al-Raed SFC,Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Hilal SFC,winter,out,Hassan Al-Otaibi,139130,30,Saudi Arabia,Goalkeeper,GK,,Al-Qadsiah FC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Hilal SFC,winter,out,Bruno Agnello,273882,22,Brazil,Attacking Midfield,AM,,Boavista SC,Brazil,,0
2007,Saudi Pro League,Al-Ittihad Club,summer,in,Abdulrahman Al-Qahtani,115168,24,Saudi Arabia,Left Midfield,LM,,Al-Ettifaq FC,Saudi Arabia,1390000.0,1
2007,Saudi Pro League,Al-Ittihad Club,summer,in,Talal Al-Meshal,153420,29,Saudi Arabia,Centre-Forward,CF,,Al-Markhiya SC,Qatar,1390000.0,0
2007,Saudi Pro League,Al-Ittihad Club,summer,in,Magno Alves,154901,31,Brazil,Centre-Forward,CF,,Gamba Osaka,Japan,0.0,0
2007,Saudi Pro League,Al-Ittihad Club,summer,in,Robert,15094,26,Brazil,Centre-Forward,CF,5000000.0,Real Betis Balompié,Spain,,0
2007,Saudi Pro League,Al-Ittihad Club,summer,in,Renan Teixeira,29659,22,Brazil,Defensive Midfield,DM,,São Paulo Futebol Clube,Brazil,0.0,1
2007,Saudi Pro League,Al-Ittihad Club,winter,in,Biscotte Mbala,33263,22,DR Congo,Centre-Forward,CF,550000.0,Yverdon Sport FC,Switzerland,0.0,1
2007,Saudi Pro League,Al-Ittihad Club,summer,out,Marzouq Al-Otaibi,28152,31,Saudi Arabia,Centre-Forward,CF,,Al-Nassr FC,Saudi Arabia,197000.0,1
2007,Saudi Pro League,Al-Ittihad Club,summer,out,Hamad Al-Eissa,11019,25,Saudi Arabia,Centre-Back,CB,,Al-Shabab FC,Saudi Arabia,59000.0,1
2007,Saudi Pro League,Al-Ittihad Club,summer,out,Reinaldo Oliveira,12151,28,Brazil,Centre-Forward,CF,4000000.0,JEF United Chiba,Japan,0.0,0
2007,Saudi Pro League,Al-Ittihad Club,summer,out,Khaled Omar Gahwji,204052,32,Saudi Arabia,Attacking Midfield,AM,,Jeddah SC,Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Ittihad Club,summer,out,Abdullah Al-Waked,45818,31,Saudi Arabia,Central Midfield,CM,,Al-Nassr FC,Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Ittihad Club,summer,out,Tcheco,52402,32,Brazil,Central Midfield,CM,1000000.0,Grêmio Foot-Ball Porto Alegrense,Brazil,0.0,0
2007,Saudi Pro League,Al-Ittihad Club,summer,out,Lima,20411,25,Brazil,Centre-Forward,CF,200000.0,AD São Caetano (SP),Brazil,0.0,0
2007,Saudi Pro League,Al-Ittihad Club,summer,out,Mishal Al-Saeed,142372,23,Saudi Arabia,Left-Back,LB,,Al-Ettifaq FC,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Ittihad Club,summer,out,Faisal Al-Margab,262875,26,Saudi Arabia,Goalkeeper,GK,,Al-Watani Club,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Ittihad Club,summer,out,Tariq Omar,660419,27,Saudi Arabia,Defender,Defender,,Al-Watani Club,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Ittihad Club,summer,out,Khamis Al-Owairan,103472,33,Saudi Arabia,Defensive Midfield,DM,,Retired,,,0
2007,Saudi Pro League,Al-Ittihad Club,summer,out,Hamzah Idris,38726,34,Saudi Arabia,Centre-Forward,CF,,Retired,,,0
2007,Saudi Pro League,Al-Ittihad Club,summer,out,Hussein Al-Sadiq,30726,33,Saudi Arabia,Goalkeeper,GK,,Retired,,,0
2007,Saudi Pro League,Al-Ittihad Club,summer,out,Faiz Al-Sobea,167071,24,Saudi Arabia,Goalkeeper,GK,,Al-Raed SFC,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Ittihad Club,winter,out,Robert,15094,26,Brazil,Centre-Forward,CF,3500000.0,CF Monterrey,Mexico,,0
2007,Saudi Pro League,Al-Ittihad Club,winter,out,Renan Teixeira,29659,22,Brazil,Defensive Midfield,DM,,São Paulo Futebol Clube,Brazil,0.0,1
2007,Saudi Pro League,Al-Nassr FC,summer,in,Rayan Belal,153220,18,Saudi Arabia,Centre-Forward,CF,,Ohod Club,Saudi Arabia,692000.0,0
2007,Saudi Pro League,Al-Nassr FC,summer,in,Élton,48669,21,Brazil,Attacking Midfield,AM,,Steaua Bucharest,Romania,500000.0,0
2007,Saudi Pro League,Al-Nassr FC,summer,in,Abdoh Barnawi,153219,23,Saudi Arabia,Left-Back,LB,,Al-Faisaly FC,Saudi Arabia,392000.0,0
2007,Saudi Pro League,Al-Nassr FC,summer,in,Marzouq Al-Otaibi,28152,31,Saudi Arabia,Centre-Forward,CF,,Al-Ittihad Club,Saudi Arabia,197000.0,1
2007,Saudi Pro League,Al-Nassr FC,summer,in,Abdullah Al-Waked,45818,31,Saudi Arabia,Central Midfield,CM,,Al-Ittihad Club,Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Nassr FC,summer,in,Fahed Al-Zahrani,153530,28,Saudi Arabia,Midfielder,Midfielder,,Al-Ahli SFC,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Nassr FC,winter,in,Abdelkarim Nafti,64201,26,Tunisia,Attacking Midfield,AM,,CS Sfaxien,Tunisia,350000.0,1
2007,Saudi Pro League,Al-Nassr FC,winter,in,Ibrahim Madkhali,159577,23,Saudi Arabia,Left-Back,LB,,Al-Riyadh SC,Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Nassr FC,summer,out,Denilson,7660,29,Brazil,Left Winger,LW,6000000.0,FC Dallas,United States,0.0,0
2007,Saudi Pro League,Al-Nassr FC,summer,out,Waleed Al-Olayani,1207873,24,Saudi Arabia,Centre-Forward,CF,,Ohod Club,Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Nassr FC,summer,out,Abdulaziz Al-Janoubi,103476,30,Saudi Arabia,Centre-Back,CB,,Unknown,,,0
2007,Saudi Pro League,Al-Nassr FC,summer,out,Bander Tamim Al-Dosari,512750,25,Saudi Arabia,Left Midfield,LM,,Sdoos Club,Saudi Arabia,,0
2007,Saudi Pro League,Al-Nassr FC,summer,out,Mansour Al-Thagafi,1197645,28,Saudi Arabia,Midfielder,Midfielder,,Al-Ahli SFC,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Nassr FC,summer,out,Mohammad Khojahali,39363,34,Saudi Arabia,Goalkeeper,GK,,Sdoos Club,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Nassr FC,summer,out,Adrian Aliaj,6171,30,Albania,Left-Back,LB,500000.0,Retired,,,0
2007,Saudi Pro League,Al-Nassr FC,summer,out,Massamasso Tchangai,40016,28,Togo,Centre-Back,CB,,Without Club,,,0
2007,Saudi Pro League,Al-Nassr FC,summer,out,Talal Al-Meshal,153420,29,Saudi Arabia,Centre-Forward,CF,,Al-Ahli SFC,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Qadsiah FC,summer,in,Ahmed Zuway,63323,24,Libya,Centre-Forward,CF,,Al-Nasr SC,Libya,,0
2007,Saudi Pro League,Al-Qadsiah FC,winter,in,Hassan Al-Otaibi,139130,30,Saudi Arabia,Goalkeeper,GK,,Al-Hilal SFC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Qadsiah FC,winter,in,Walter Minhoca,31527,25,Brazil,Attacking Midfield,AM,50000.0,Cruzeiro Esporte Clube,Brazil,0.0,1
2007,Saudi Pro League,Al-Qadsiah FC,summer,out,Saraiva,62455,24,Brazil,Left Midfield,LM,,Herfölge Boldklub,Denmark,0.0,0
2007,Saudi Pro League,Al-Qadsiah FC,summer,out,Mohamed Madihi,37746,28,Morocco,Attacking Midfield,AM,,Wydad Casablanca,Morocco,,0
2007,Saudi Pro League,Al-Qadsiah FC,summer,out,Saad Al-Shehri,660427,27,Saudi Arabia,Midfielder,Midfielder,,Al-Jubail Club,Saudi Arabia,,0
2007,Saudi Pro League,Al-Qadsiah FC,summer,out,Saeed Al-Wadani,878519,28,Saudi Arabia,Right Winger,RW,,Al-Ittihad Club,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Shabab FC,summer,in,Nasser Al-Shamrani,107307,23,Saudi Arabia,Centre-Forward,CF,,Al-Wehda FC,Saudi Arabia,1950000.0,0
2007,Saudi Pro League,Al-Shabab FC,summer,in,Naif Al-Qadi,31661,28,Saudi Arabia,Centre-Back,CB,350000.0,Al-Ahli SFC,Saudi Arabia,494000.0,0
2007,Saudi Pro League,Al-Shabab FC,summer,in,Juan Manuel Martínez,26457,21,Argentina,Right Winger,RW,,CA Vélez Sarsfield,Argentina,200000.0,1
2007,Saudi Pro League,Al-Shabab FC,summer,in,Hamad Al-Eissa,11019,25,Saudi Arabia,Centre-Back,CB,,Al-Ittihad Club,Saudi Arabia,59000.0,1
2007,Saudi Pro League,Al-Shabab FC,summer,in,Michael Eneramo,49838,21,Nigeria,Centre-Forward,CF,,Esperance Tunis,Tunisia,0.0,0
2007,Saudi Pro League,Al-Shabab FC,summer,in,Camacho,137181,27,Brazil,Attacking Midfield,AM,,Al-Arabi SC,Qatar,0.0,0
2007,Saudi Pro League,Al-Shabab FC,summer,in,Runa,204345,23,Portugal,Centre-Back,CB,,FC Marco (-2008),Portugal,,0
2007,Saudi Pro League,Al-Shabab FC,summer,out,Nashat Akram,63466,22,Iraq,Attacking Midfield,AM,,Al-Ain FC,United Arab Emirates,732000.0,0
2007,Saudi Pro League,Al-Shabab FC,summer,out,Naif Al-Mousa,153316,20,Saudi Arabia,Left-Back,LB,,Al-Hazem SC,Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Shabab FC,summer,out,Borj Maodha,263772,24,Saudi Arabia,Midfielder,Midfielder,,Al-Watani Club,Saudi Arabia,,0
2007,Saudi Pro League,Al-Shabab FC,summer,out,Amir Azmi Megahed,28443,24,Egypt,Centre-Back,CB,1500000.0,Without Club,,,0
2007,Saudi Pro League,Al-Shabab FC,summer,out,Waleed Al-Gizani,153630,26,Saudi Arabia,Centre-Forward,CF,,Al-Ahli SFC,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Shabab FC,summer,out,Safwan Al-Muwallid,153284,23,Saudi Arabia,Second Striker,SS,,Al-Ahli SFC,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Shabab FC,winter,out,Michael Eneramo,49838,22,Nigeria,Centre-Forward,CF,,Esperance Tunis,Tunisia,0.0,0
2007,Saudi Pro League,Al-Shabab FC,winter,out,Godwin Attram,37641,27,Ghana,Centre-Forward,CF,,Al-Hazem SC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Shabab FC,winter,out,Runa,204345,24,Portugal,Centre-Back,CB,,Juventude Évora SC,Portugal,,0
2007,Saudi Pro League,Al-Tai FC,summer,in,Ahmed Khaleel,112812,36,Saudi Arabia,Centre-Back,CB,,Al-Hilal SFC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Tai FC,summer,out,Abdulla Al-Marzooqi,63311,26,Bahrain,Centre-Back,CB,,Kuwait SC,Kuwait,,0
2007,Saudi Pro League,Al-Tai FC,summer,out,Mondion Syla,211605,21,Senegal,Defender,Defender,,Unknown,,,0
2007,Saudi Pro League,Al-Tai FC,summer,out,Salaheddine Aqqal,153287,22,Morocco,Right Winger,RW,,Al-Ettifaq FC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Tai FC,winter,out,Badr Al-Dakheel,436734,22,Saudi Arabia,Centre-Back,CB,,Al-Fayha FC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Tai FC,winter,out,Majed Al-Muwallid,141974,,Saudi Arabia,Left-Back,LB,,Al-Fayha FC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Watani Club,summer,in,Sylvain Idangar,18904,23,Chad,Left Winger,LW,150000.0,Olympique Lyon,France,0.0,0
2007,Saudi Pro League,Al-Watani Club,summer,in,Yahia Al-Kabie,164597,20,Saudi Arabia,Left-Back,LB,,Unknown,,,0
2007,Saudi Pro League,Al-Watani Club,summer,in,Ousmane Traoré,151356,30,Burkina Faso,Defender,Defender,,AS Saint-Priest,France,,0
2007,Saudi Pro League,Al-Watani Club,summer,in,Majed Naseeb,1286892,18,Saudi Arabia,Defender,Defender,,Unknown,,,0
2007,Saudi Pro League,Al-Watani Club,summer,in,Borj Maodha,263772,24,Saudi Arabia,Midfielder,Midfielder,,Al-Shabab FC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Watani Club,summer,in,Faisal Al-Margab,262875,26,Saudi Arabia,Goalkeeper,GK,,Al-Ittihad Club,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Watani Club,summer,in,Tariq Omar,660419,27,Saudi Arabia,Defender,Defender,,Al-Ittihad Club,Saudi Arabia,0.0,1
2007,Saudi Pro League,Al-Watani Club,winter,in,Yacine Hima,18903,23,Algeria,Central Midfield,CM,425000.0,FC Aarau,Switzerland,0.0,0
2007,Saudi Pro League,Al-Wehda FC,summer,in,Abdulrahman Al-Asfoor,153349,,Saudi Arabia,Right-Back,RB,,Al-Hilal SFC,Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Wehda FC,summer,in,Saad Al-Zahrani,153286,27,Saudi Arabia,Striker,Striker,,Al-Faisaly FC,Saudi Arabia,0.0,0
2007,Saudi Pro League,Al-Wehda FC,summer,in,Yahia Al-Shehri,1286048,21,Saudi Arabia,Goalkeeper,GK,,Al-Shoulla FC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Wehda FC,summer,in,Majed Belal,153369,23,Saudi Arabia,Defender,Defender,,Jeddah SC,Saudi Arabia,,0
2007,Saudi Pro League,Al-Wehda FC,winter,in,Hassan Mostafa,38174,27,Egypt,Defensive Midfield,DM,,Al Ahly FC,Egypt,250000.0,1
2007,Saudi Pro League,Al-Wehda FC,winter,in,Pierre Njanka,5617,32,Cameroon,Right-Back,RB,500000.0,Club Africain,Tunisia,0.0,0
2007,Saudi Pro League,Al-Wehda FC,summer,out,Nasser Al-Shamrani,107307,23,Saudi Arabia,Centre-Forward,CF,,Al-Shabab FC,Saudi Arabia,1950000.0,0
2007,Saudi Pro League,Al-Wehda FC,summer,out,Hassan Mostafa,38174,28,Egypt,Defensive Midfield,DM,800000.0,Al Ahly FC,Egypt,0.0,1
2007,Saudi Pro League,Al-Wehda FC,summer,out,Abdulrahman Al-Asfoor,153349,,Saudi Arabia,Right-Back,RB,,Al-Hilal SFC,Saudi Arabia,0.0,1
2007,Saudi Pro League,Najran SC,summer,in,Jaber Al-Aameri,141799,21,Saudi Arabia,Goalkeeper,GK,,Al-Faisaly FC,Saudi Arabia,0.0,0
2007,Saudi Pro League,Najran SC,summer,in,Abdelfatha Safi,363282,26,France,Attacking Midfield,AM,,Entente Sannois Saint-Gratien,France,,0
2007,Saudi Pro League,Najran SC,summer,in,Bamba Drissa,127345,22,Cote d'Ivoire,Defensive Midfield,DM,,US Monastir,Tunisia,,0
2007,Saudi Pro League,Najran SC,summer,in,Nasser Al-Halawi,512746,28,Saudi Arabia,Defender,Defender,,Al-Faisaly FC,Saudi Arabia,,0
2007,Saudi Pro League,Najran SC,summer,in,Ahmad Al-Jahawi,1202141,27,Saudi Arabia,Left-Back,LB,,Al-Faisaly FC,Saudi Arabia,,0
2007,Saudi Pro League,Najran SC,summer,in,Mubarak Al-Yami,1210391,,Saudi Arabia,Defender,Defender,,Al-Kawkab Club,Saudi Arabia,,0
2007,Saudi Pro League,Najran SC,winter,in,Wilsinho,35961,25,Brazil,Left Winger,LW,,Caldas Novas Atlético Clube (GO),Brazil,,0
